"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/11 07:39:50.002,n,-3971.754,-600.88908
2024/10/11 07:39:55.000,n,-3972.9848,-600.94672
2024/10/11 07:40:00.113,n,-3971.1364,-600.86956
2024/10/11 07:40:05.000,n,-3972.9848,-600.90816
2024/10/11 07:40:10.000,n,-3972.576,-600.9272
2024/10/11 07:40:15.003,n,-3972.372,-600.94672
2024/10/11 07:40:20.000,n,-3972.7804,-600.9272
2024/10/11 07:40:25.000,n,-3972.9848,-600.88908
2024/10/11 07:40:30.000,n,-3972.1624,-600.9272
2024/10/11 07:40:35.000,n,-3973.194,-600.9272
2024/10/11 07:40:40.001,n,-3973.194,-600.96576
2024/10/11 07:40:45.000,n,-3969.9112,-600.86956
2024/10/11 07:40:50.000,n,-3971.754,-600.90816
2024/10/11 07:40:55.000,n,-3972.9848,-600.90816
2024/10/11 07:41:00.071,n,-3971.754,-600.88908
2024/10/11 07:41:05.000,n,-3972.576,-600.90816
2024/10/11 07:41:10.000,n,-3963.5448,-601.04292
2024/10/11 07:41:15.004,n,-3972.372,-600.94672
2024/10/11 07:41:20.000,n,-3972.7804,-600.90816
2024/10/11 07:41:25.000,n,-3971.754,-600.94672
2024/10/11 07:41:30.000,n,-3971.9584,-600.9272
2024/10/11 07:41:35.000,n,-3972.372,-600.9272
2024/10/11 07:41:40.003,n,-3972.1624,-600.94672
2024/10/11 07:41:45.000,n,-3971.5448,-600.85052
2024/10/11 07:41:50.000,n,-3971.9584,-600.81196
2024/10/11 07:41:55.000,n,-3970.728,-600.9272
2024/10/11 07:42:00.000,n,-3972.1624,-600.86956
2024/10/11 07:42:05.003,n,-3971.9584,-600.94672
2024/10/11 07:42:10.000,n,-3971.9584,-600.94672
2024/10/11 07:42:15.000,n,-3971.1364,-600.94672
2024/10/11 07:42:20.000,n,-3970.728,-600.85052
2024/10/11 07:42:25.000,n,-3972.372,-600.90816
2024/10/11 07:42:30.002,n,-3970.728,-600.94672
2024/10/11 07:42:35.000,n,-3971.5448,-600.90816
2024/10/11 07:42:40.000,n,-3970.9376,-600.88908
2024/10/11 07:42:45.000,n,-3970.9376,-600.86956
2024/10/11 07:42:50.000,n,-3970.3196,-600.88908
2024/10/11 07:42:55.001,n,-3971.1364,-600.90816
2024/10/11 07:43:00.000,n,-3971.5448,-600.96576
2024/10/11 07:43:05.000,n,-3970.9376,-600.86956
2024/10/11 07:43:10.006,n,-3969.9112,-600.90816
2024/10/11 07:43:15.004,n,-3970.5184,-600.9272
2024/10/11 07:43:20.001,n,-3969.2936,-600.9272
2024/10/11 07:43:25.000,n,-3970.5184,-600.90816
2024/10/11 07:43:30.004,n,-3970.728,-600.9272
2024/10/11 07:43:35.000,n,-3961.2828,-600.9272
2024/10/11 07:43:40.000,n,-3969.9112,-600.94672
2024/10/11 07:43:45.001,n,-3970.3196,-600.88908
2024/10/11 07:43:50.000,n,-3969.9112,-600.90816
2024/10/11 07:43:55.003,n,-3969.492,-600.9272
2024/10/11 07:44:00.000,n,-3969.492,-600.94672
2024/10/11 07:44:05.000,n,-3970.3196,-600.96576
2024/10/11 07:44:10.000,n,-3968.4716,-600.85052
2024/10/11 07:44:15.001,n,-3968.8852,-601.00432
2024/10/11 07:44:20.053,n,-3968.0576,-600.90816
2024/10/11 07:44:25.000,n,-3969.084,-601.02388
2024/10/11 07:44:30.000,n,-3968.6756,-600.94672
2024/10/11 07:44:35.000,n,-3968.2672,-600.88908
2024/10/11 07:44:40.000,n,-3968.6756,-600.9272
2024/10/11 07:44:45.003,n,-3968.6756,-600.88908
2024/10/11 07:44:50.072,n,-3967.6496,-600.88908
2024/10/11 07:44:55.000,n,-3967.6496,-600.9272
2024/10/11 07:45:00.000,n,-3967.6496,-600.90816
2024/10/11 07:45:05.000,n,-3968.4716,-600.9272
2024/10/11 07:45:10.002,n,-3966.4188,-600.98528
2024/10/11 07:45:15.000,n,-3967.6496,-600.831
2024/10/11 07:45:20.000,n,-3967.6496,-600.88908
2024/10/11 07:45:25.000,n,-3966.618,-600.88908
2024/10/11 07:45:30.000,n,-3966.2096,-600.9272
2024/10/11 07:45:35.001,n,-3966.2096,-600.9272
2024/10/11 07:45:40.000,n,-3966.4188,-600.86956
2024/10/11 07:45:45.004,n,-3966.0108,-600.94672
2024/10/11 07:45:50.002,n,-3964.9848,-600.90816
2024/10/11 07:45:55.000,n,-3965.8012,-600.90816
2024/10/11 07:46:00.001,n,-3966.618,-600.96576
2024/10/11 07:46:05.000,n,-3965.3928,-600.98528
2024/10/11 07:46:10.004,n,-3965.5916,-601.08148
2024/10/11 07:46:15.000,n,-3966.4188,-600.94672
2024/10/11 07:46:20.000,n,-3965.3928,-600.831
2024/10/11 07:46:25.001,n,-3966.0108,-600.98528
2024/10/11 07:46:30.000,n,-3965.8012,-600.88908
2024/10/11 07:46:35.003,n,-3964.7748,-600.94672
2024/10/11 07:46:40.000,n,-3964.3668,-600.9272
2024/10/11 07:46:45.000,n,-3964.5708,-600.88908
2024/10/11 07:46:50.000,n,-3964.7748,-600.94672
2024/10/11 07:46:55.000,n,-3964.3668,-600.85052
2024/10/11 07:47:00.004,n,-3964.5708,-601.00432
2024/10/11 07:47:05.000,n,-3963.3348,-600.85052
2024/10/11 07:47:10.000,n,-3963.9528,-600.98528
2024/10/11 07:47:15.001,n,-3963.5448,-600.88908
2024/10/11 07:47:20.000,n,-3963.9528,-600.9272
2024/10/11 07:47:25.003,n,-3963.7488,-600.85052
2024/10/11 07:47:30.000,n,-3963.9528,-600.94672
2024/10/11 07:47:35.000,n,-3963.7488,-600.86956
2024/10/11 07:47:40.000,n,-3963.7488,-600.88908
2024/10/11 07:47:45.031,n,-3962.7172,-601.00432
2024/10/11 07:47:50.002,n,-3963.1364,-600.88908
2024/10/11 07:47:55.000,n,-3962.5184,-600.94672
2024/10/11 07:48:00.006,n,-3962.7172,-600.96576
2024/10/11 07:48:05.000,n,-3962.3088,-600.9272
2024/10/11 07:48:10.028,n,-3962.3088,-600.85052
2024/10/11 07:48:15.002,n,-3962.7172,-600.90816
2024/10/11 07:48:20.000,n,-3959.2356,-600.98528
2024/10/11 07:48:25.005,n,-3953.492,-601.02388
2024/10/11 07:48:30.000,n,-3962.3088,-600.9272
2024/10/11 07:48:35.000,n,-3960.8744,-600.86956
2024/10/11 07:48:40.001,n,-3961.492,-600.9272
2024/10/11 07:48:45.000,n,-3961.084,-600.90816
2024/10/11 07:48:50.004,n,-3961.9008,-600.88908
2024/10/11 07:48:55.113,n,-3960.2564,-600.88908
2024/10/11 07:49:00.000,n,-3961.492,-600.88908
2024/10/11 07:49:05.001,n,-3960.6756,-600.9272
2024/10/11 07:49:10.105,n,-3961.492,-600.96576
2024/10/11 07:49:15.003,n,-3960.6756,-600.88908
2024/10/11 07:49:20.000,n,-3960.2564,-600.94672
2024/10/11 07:49:25.000,n,-3961.9008,-600.86956
2024/10/11 07:49:30.000,n,-3960.2564,-600.96576
2024/10/11 07:49:35.000,n,-3959.848,-600.9272
2024/10/11 07:49:40.003,n,-3960.8744,-600.96576
2024/10/11 07:49:45.000,n,-3959.848,-600.96576
2024/10/11 07:49:50.000,n,-3960.6756,-600.90816
2024/10/11 07:49:55.000,n,-3960.0576,-600.96576
2024/10/11 07:50:00.000,n,-3960.2564,-600.9272
2024/10/11 07:50:05.003,n,-3959.848,-600.94672
2024/10/11 07:50:10.000,n,-3960.466,-600.96576
2024/10/11 07:50:15.006,n,-3960.0576,-600.9272
2024/10/11 07:50:20.000,n,-3959.644,-600.98528
2024/10/11 07:50:25.000,n,-3960.466,-600.86956
2024/10/11 07:50:30.002,n,-3960.2564,-600.9272
2024/10/11 07:50:35.000,n,-3960.2564,-601.02388
2024/10/11 07:50:40.005,n,-3960.2564,-600.94672
2024/10/11 07:50:45.000,n,-3958.822,-600.9272
2024/10/11 07:50:50.000,n,-3959.644,-600.9272
2024/10/11 07:50:55.002,n,-3960.0576,-600.96576
2024/10/11 07:51:00.000,n,-3960.2564,-600.86956
2024/10/11 07:51:05.004,n,-3959.2356,-600.94672
2024/10/11 07:51:10.000,n,-3959.848,-600.96576
2024/10/11 07:51:15.000,n,-3960.8744,-600.96576
2024/10/11 07:51:20.002,n,-3960.466,-601.04292
2024/10/11 07:51:25.000,n,-3958.4084,-600.9272
2024/10/11 07:51:30.004,n,-3960.0576,-600.94672
2024/10/11 07:51:35.000,n,-3960.0576,-600.94672
2024/10/11 07:51:40.000,n,-3959.644,-600.94672
2024/10/11 07:51:45.000,n,-3960.466,-600.96576
2024/10/11 07:51:50.000,n,-3959.026,-600.86956
2024/10/11 07:51:55.003,n,-3960.6756,-600.98528
2024/10/11 07:52:00.000,n,-3960.0576,-600.96576
2024/10/11 07:52:05.000,n,-3960.2564,-600.9272
2024/10/11 07:52:10.000,n,-3959.848,-600.96576
2024/10/11 07:52:15.000,n,-3959.644,-600.94672
2024/10/11 07:52:20.003,n,-3960.8744,-600.88908
2024/10/11 07:52:25.004,n,-3960.0576,-600.96576
2024/10/11 07:52:30.116,n,-3959.44,-600.9272
2024/10/11 07:52:35.000,n,-3960.2564,-600.98528
2024/10/11 07:52:40.000,n,-3959.848,-600.96576
2024/10/11 07:52:45.003,n,-3960.2564,-600.94672
2024/10/11 07:52:50.000,n,-3959.848,-600.86956
2024/10/11 07:52:55.005,n,-3959.2356,-600.96576
2024/10/11 07:53:00.000,n,-3960.466,-600.9272
2024/10/11 07:53:05.000,n,-3951.848,-600.88908
2024/10/11 07:53:10.003,n,-3960.8744,-600.90816
2024/10/11 07:53:15.000,n,-3960.0576,-600.96576
2024/10/11 07:53:20.005,n,-3960.0576,-600.90816
2024/10/11 07:53:25.000,n,-3961.6908,-600.86956
2024/10/11 07:53:30.008,n,-3959.848,-600.96576
2024/10/11 07:53:35.001,n,-3961.084,-600.90816
2024/10/11 07:53:40.000,n,-3960.6756,-601.00432
2024/10/11 07:53:45.007,n,-3961.084,-600.96576
2024/10/11 07:53:50.000,n,-3961.492,-600.9272
2024/10/11 07:53:55.000,n,-3961.492,-600.96576
2024/10/11 07:54:00.002,n,-3960.466,-600.96576
2024/10/11 07:54:05.000,n,-3962.11,-600.98528
2024/10/11 07:54:10.004,n,-3961.492,-600.98528
2024/10/11 07:54:15.000,n,-3962.11,-600.9272
2024/10/11 07:54:20.000,n,-3961.6908,-600.88908
2024/10/11 07:54:25.000,n,-3962.5184,-600.96576
2024/10/11 07:54:30.000,n,-3960.2564,-600.94672
2024/10/11 07:54:35.004,n,-3961.492,-600.9272
2024/10/11 07:54:40.000,n,-3962.11,-600.88908
2024/10/11 07:54:45.007,n,-3961.9008,-600.98528
2024/10/11 07:54:50.000,n,-3961.9008,-600.86956
2024/10/11 07:54:55.000,n,-3962.11,-600.9272
2024/10/11 07:55:00.003,n,-3962.11,-600.88908
2024/10/11 07:55:05.000,n,-3962.9268,-601.06244
2024/10/11 07:55:10.006,n,-3961.6908,-600.88908
2024/10/11 07:55:15.000,n,-3962.3088,-600.9272
2024/10/11 07:55:20.000,n,-3962.9268,-600.96576
2024/10/11 07:55:25.002,n,-3962.11,-600.9272
2024/10/11 07:55:30.000,n,-3962.9268,-600.86956
2024/10/11 07:55:35.028,n,-3961.492,-600.98528
2024/10/11 07:55:40.000,n,-3962.9268,-600.9272
2024/10/11 07:55:45.000,n,-3963.1364,-600.90816
2024/10/11 07:55:50.002,n,-3962.9268,-600.94672
2024/10/11 07:55:55.035,n,-3962.3088,-600.88908
2024/10/11 07:56:00.005,n,-3962.5184,-600.94672
2024/10/11 07:56:05.000,n,-3963.7488,-600.9272
2024/10/11 07:56:10.000,n,-3962.5184,-601.00432
2024/10/11 07:56:15.001,n,-3962.9268,-600.90816
2024/10/11 07:56:20.000,n,-3963.3348,-600.94672
2024/10/11 07:56:25.005,n,-3963.3348,-600.88908
2024/10/11 07:56:30.000,n,-3964.5708,-601.00432
2024/10/11 07:56:35.095,n,-3962.11,-600.96576
2024/10/11 07:56:40.001,n,-3963.5448,-600.86956
2024/10/11 07:56:45.000,n,-3955.3348,-601.00432
2024/10/11 07:56:50.004,n,-3964.3668,-600.9272
2024/10/11 07:56:55.000,n,-3963.3348,-600.94672
2024/10/11 07:57:00.007,n,-3964.1568,-601.00432
2024/10/11 07:57:05.000,n,-3963.7488,-600.9272
2024/10/11 07:57:10.000,n,-3964.1568,-600.96576
2024/10/11 07:57:15.003,n,-3964.1568,-600.96576
2024/10/11 07:57:20.003,n,-3962.9268,-600.9272
2024/10/11 07:57:25.006,n,-3964.7748,-601.02388
2024/10/11 07:57:30.000,n,-3964.7748,-600.96576
2024/10/11 07:57:35.000,n,-3955.9476,-601.02388
2024/10/11 07:57:40.003,n,-3963.9528,-600.96576
2024/10/11 07:57:45.000,n,-3964.7748,-600.9272
2024/10/11 07:57:50.006,n,-3965.3928,-600.96576
2024/10/11 07:57:55.000,n,-3963.7488,-600.94672
2024/10/11 07:58:00.000,n,-3964.9848,-600.90816
2024/10/11 07:58:05.002,n,-3964.7748,-600.98528
2024/10/11 07:58:10.000,n,-3964.9848,-600.98528
2024/10/11 07:58:15.007,n,-3965.8012,-600.98528
2024/10/11 07:58:20.000,n,-3965.1832,-600.96576
2024/10/11 07:58:25.000,n,-3964.9848,-600.98528
2024/10/11 07:58:30.002,n,-3965.8012,-600.88908
2024/10/11 07:58:35.000,n,-3966.0108,-600.9272
2024/10/11 07:58:40.005,n,-3965.8012,-600.9272
2024/10/11 07:58:45.000,n,-3963.7488,-601.02388
2024/10/11 07:58:50.000,n,-3966.0108,-600.96576
2024/10/11 07:58:55.001,n,-3966.0108,-600.90816
2024/10/11 07:59:00.000,n,-3966.2096,-600.94672
2024/10/11 07:59:05.004,n,-3966.4188,-600.9272
2024/10/11 07:59:10.000,n,-3966.2096,-600.98528
2024/10/11 07:59:15.007,n,-3967.2356,-600.9272
2024/10/11 07:59:20.000,n,-3966.4188,-601.00432
2024/10/11 07:59:25.000,n,-3966.8272,-600.96576
2024/10/11 07:59:30.003,n,-3966.8272,-600.96576
2024/10/11 07:59:35.003,n,-3966.8272,-600.9272
2024/10/11 07:59:40.006,n,-3966.8272,-600.9272
2024/10/11 07:59:45.000,n,-3967.6496,-600.9272
2024/10/11 07:59:50.000,n,-3968.0576,-600.94672
2024/10/11 07:59:55.003,n,-3967.2356,-600.96576
2024/10/11 08:00:00.000,n,-3967.8536,-600.90816
2024/10/11 08:00:05.006,n,-3968.2672,-600.94672
2024/10/11 08:00:10.000,n,-3968.0576,-600.96576
2024/10/11 08:00:15.000,n,-3960.0576,-601.06244
2024/10/11 08:00:20.003,n,-3967.8536,-600.90816
2024/10/11 08:00:25.006,n,-3967.0368,-600.88908
2024/10/11 08:00:30.006,n,-3968.6756,-600.9272
2024/10/11 08:00:35.000,n,-3968.2672,-600.85052
2024/10/11 08:00:40.052,n,-3968.0576,-600.94672
2024/10/11 08:00:45.002,n,-3969.492,-600.98528
2024/10/11 08:00:50.000,n,-3969.702,-601.04292
2024/10/11 08:00:55.005,n,-3961.084,-601.00432
2024/10/11 08:01:00.000,n,-3969.084,-600.98528
2024/10/11 08:01:05.000,n,-3970.3196,-600.96576
2024/10/11 08:01:10.023,n,-3969.702,-600.94672
2024/10/11 08:01:15.021,n,-3970.11,-601.02388
2024/10/11 08:01:20.005,n,-3970.5184,-600.98528
2024/10/11 08:01:25.000,n,-3961.6908,-600.98528
2024/10/11 08:01:30.008,n,-3970.5184,-600.98528
2024/10/11 08:01:35.002,n,-3970.728,-600.88908
2024/10/11 08:01:40.000,n,-3971.1364,-600.9272
2024/10/11 08:01:45.004,n,-3969.9112,-600.88908
2024/10/11 08:01:50.000,n,-3970.9376,-600.96576
2024/10/11 08:01:55.007,n,-3970.11,-600.831
2024/10/11 08:02:00.000,n,-3971.9584,-600.90816
2024/10/11 08:02:05.069,n,-3961.2828,-601.00432
2024/10/11 08:02:10.004,n,-3971.346,-600.9272
2024/10/11 08:02:15.000,n,-3971.9584,-600.9272
2024/10/11 08:02:20.007,n,-3971.1364,-600.88908
2024/10/11 08:02:25.000,n,-3972.1624,-600.90816
2024/10/11 08:02:30.000,n,-3971.754,-600.96576
2024/10/11 08:02:35.003,n,-3971.9584,-600.86956
2024/10/11 08:02:40.000,n,-3971.9584,-600.9272
2024/10/11 08:02:45.006,n,-3971.754,-600.90816
2024/10/11 08:02:50.000,n,-3972.7804,-600.90816
2024/10/11 08:02:55.000,n,-3972.576,-600.94672
2024/10/11 08:03:00.002,n,-3972.372,-600.96576
2024/10/11 08:03:05.000,n,-3972.9848,-600.96576
2024/10/11 08:03:10.006,n,-3972.576,-600.88908
2024/10/11 08:03:15.000,n,-3972.372,-600.90816
2024/10/11 08:03:20.000,n,-3973.398,-600.9272
2024/10/11 08:03:25.003,n,-3972.372,-600.88908
2024/10/11 08:03:30.000,n,-3974.4188,-600.96576
2024/10/11 08:03:35.005,n,-3973.194,-600.94672
2024/10/11 08:03:40.000,n,-3974.2204,-600.96576
2024/10/11 08:03:45.008,n,-3965.3928,-600.9272
2024/10/11 08:03:50.001,n,-3974.2204,-600.88908
2024/10/11 08:03:55.000,n,-3973.398,-600.90816
2024/10/11 08:04:00.004,n,-3973.6024,-600.831
2024/10/11 08:04:05.000,n,-3973.812,-600.86956
2024/10/11 08:04:10.007,n,-3974.2204,-600.9272
2024/10/11 08:04:15.001,n,-3974.4188,-600.88908
2024/10/11 08:04:20.000,n,-3973.398,-600.88908
2024/10/11 08:04:25.004,n,-3974.4188,-600.90816
2024/10/11 08:04:30.000,n,-3975.0368,-600.96576
2024/10/11 08:04:35.007,n,-3974.2204,-600.831
2024/10/11 08:04:40.000,n,-3974.838,-600.9272
2024/10/11 08:04:45.000,n,-3974.838,-600.88908
2024/10/11 08:04:50.003,n,-3974.4188,-600.88908
2024/10/11 08:04:55.000,n,-3975.4452,-600.90816
2024/10/11 08:05:00.116,n,-3974.6288,-600.88908
2024/10/11 08:05:05.000,n,-3974.838,-600.86956
2024/10/11 08:05:10.000,n,-3975.2464,-600.90816
2024/10/11 08:05:15.011,n,-3975.4452,-600.86956
2024/10/11 08:05:20.000,n,-3975.8644,-600.9272
2024/10/11 08:05:25.006,n,-3974.4188,-600.90816
2024/10/11 08:05:30.000,n,-3972.7804,-600.98528
2024/10/11 08:05:35.000,n,-3976.8852,-600.94672
2024/10/11 08:05:40.002,n,-3976.0632,-600.86956
2024/10/11 08:05:45.083,n,-3976.2728,-600.90816
2024/10/11 08:05:50.006,n,-3976.0632,-600.94672
2024/10/11 08:05:55.000,n,-3977.0948,-600.96576
2024/10/11 08:06:00.009,n,-3976.4768,-600.96576
2024/10/11 08:06:05.002,n,-3977.2988,-600.88908
2024/10/11 08:06:10.000,n,-3976.4768,-600.9272
2024/10/11 08:06:15.005,n,-3977.5028,-600.94672
2024/10/11 08:06:20.000,n,-3976.0632,-600.88908
2024/10/11 08:06:25.008,n,-3977.2988,-600.96576
2024/10/11 08:06:30.001,n,-3977.0948,-600.9272
2024/10/11 08:06:35.000,n,-3976.0632,-600.90816
2024/10/11 08:06:40.004,n,-3977.9112,-600.86956
2024/10/11 08:06:45.000,n,-3977.7128,-600.85052
2024/10/11 08:06:50.007,n,-3971.754,-600.96576
2024/10/11 08:06:55.001,n,-3977.9112,-600.9272
2024/10/11 08:07:00.000,n,-3977.9112,-600.9272
2024/10/11 08:07:05.004,n,-3977.2988,-600.85052
2024/10/11 08:07:10.000,n,-3977.9112,-600.98528
2024/10/11 08:07:15.007,n,-3977.5028,-600.86956
2024/10/11 08:07:20.101,n,-3969.702,-600.90816
2024/10/11 08:07:25.000,n,-3977.9112,-600.9272
2024/10/11 08:07:30.003,n,-3977.5028,-600.86956
2024/10/11 08:07:35.000,n,-3978.5292,-600.90816
2024/10/11 08:07:40.006,n,-3968.4716,-600.831
2024/10/11 08:07:45.000,n,-3978.7388,-600.85052
2024/10/11 08:07:50.000,n,-3977.9112,-600.88908
2024/10/11 08:07:55.002,n,-3978.5292,-600.90816
2024/10/11 08:08:00.000,n,-3978.1208,-600.9272
2024/10/11 08:08:05.005,n,-3977.9112,-600.94672
2024/10/11 08:08:10.000,n,-3978.5292,-600.88908
2024/10/11 08:08:15.009,n,-3977.7128,-600.88908
2024/10/11 08:08:20.002,n,-3979.1468,-600.88908
2024/10/11 08:08:25.000,n,-3978.3304,-600.90816
2024/10/11 08:08:30.005,n,-3978.5292,-600.86956
2024/10/11 08:08:35.191,n,-3977.9112,-600.86956
2024/10/11 08:08:40.008,n,-3979.1468,-600.88908
2024/10/11 08:08:45.002,n,-3978.5292,-600.9272
2024/10/11 08:08:50.000,n,-3978.9376,-600.85052
2024/10/11 08:08:55.006,n,-3978.1208,-600.88908
2024/10/11 08:09:00.000,n,-3979.5556,-600.85052
2024/10/11 08:09:05.007,n,-3979.3568,-600.88908
2024/10/11 08:09:10.001,n,-3979.1468,-600.94672
2024/10/11 08:09:15.000,n,-3979.1468,-600.9272
2024/10/11 08:09:20.004,n,-3978.7388,-600.77336
2024/10/11 08:09:25.000,n,-3980.1732,-600.86956
2024/10/11 08:09:30.007,n,-3977.5028,-600.85052
2024/10/11 08:09:35.085,n,-3978.9376,-600.9272
2024/10/11 08:09:40.000,n,-3979.7648,-600.9272
2024/10/11 08:09:45.005,n,-3978.7388,-600.90816
2024/10/11 08:09:50.000,n,-3979.7648,-600.88908
2024/10/11 08:09:55.006,n,-3979.5556,-600.831
2024/10/11 08:10:00.001,n,-3979.7648,-600.94672
2024/10/11 08:10:05.000,n,-3980.7912,-600.9272
2024/10/11 08:10:10.003,n,-3979.3568,-600.88908
2024/10/11 08:10:15.000,n,-3979.9636,-600.90816
2024/10/11 08:10:20.006,n,-3979.7648,-600.85052
2024/10/11 08:10:25.007,n,-3979.9636,-600.96576
2024/10/11 08:10:30.010,n,-3980.5816,-600.86956
2024/10/11 08:10:35.002,n,-3980.1732,-600.86956
2024/10/11 08:10:40.000,n,-3979.7648,-600.94672
2024/10/11 08:10:45.006,n,-3980.1732,-600.90816
2024/10/11 08:10:50.000,n,-3980.5816,-600.86956
2024/10/11 08:10:55.008,n,-3980.5816,-600.88908
2024/10/11 08:11:00.002,n,-3980.372,-600.86956
2024/10/11 08:11:05.000,n,-3980.7912,-600.88908
2024/10/11 08:11:10.020,n,-3980.372,-600.90816
2024/10/11 08:11:15.061,n,-3981.1996,-600.86956
2024/10/11 08:11:20.008,n,-3980.99,-600.9272
2024/10/11 08:11:25.001,n,-3971.9584,-600.94672
2024/10/11 08:11:30.000,n,-3981.1996,-600.86956
2024/10/11 08:11:35.002,n,-3980.7912,-600.831
2024/10/11 08:11:40.000,n,-3980.1732,-600.9272
2024/10/11 08:11:45.008,n,-3980.99,-600.94672
2024/10/11 08:11:50.001,n,-3980.7912,-600.86956
2024/10/11 08:11:55.000,n,-3981.1996,-600.9272
2024/10/11 08:12:00.004,n,-3980.99,-600.9272
2024/10/11 08:12:05.000,n,-3981.1996,-600.831
2024/10/11 08:12:10.007,n,-3981.4036,-600.81196
2024/10/11 08:12:15.001,n,-3982.2256,-600.90816
2024/10/11 08:12:20.000,n,-3982.0216,-600.94672
2024/10/11 08:12:25.058,n,-3980.7912,-600.94672
2024/10/11 08:12:30.000,n,-3981.608,-601.04292
2024/10/11 08:12:35.006,n,-3982.2256,-600.86956
2024/10/11 08:12:40.000,n,-3982.2256,-600.90816
2024/10/11 08:12:45.010,n,-3982.43,-600.88908
2024/10/11 08:12:50.002,n,-3981.608,-600.88908
2024/10/11 08:12:55.000,n,-3982.0216,-600.90816
2024/10/11 08:13:00.005,n,-3982.2256,-600.86956
2024/10/11 08:13:05.000,n,-3982.0216,-600.90816
2024/10/11 08:13:10.009,n,-3981.8172,-600.90816
2024/10/11 08:13:15.052,n,-3983.0476,-600.9272
2024/10/11 08:13:20.000,n,-3982.6396,-600.7924
2024/10/11 08:13:25.012,n,-3983.0476,-600.94672
2024/10/11 08:13:30.000,n,-3982.2256,-600.85052
2024/10/11 08:13:35.009,n,-3982.8436,-600.9272
2024/10/11 08:13:40.002,n,-3982.8436,-600.88908
2024/10/11 08:13:45.000,n,-3983.0476,-600.96576
2024/10/11 08:13:50.005,n,-3983.456,-600.88908
2024/10/11 08:13:55.000,n,-3983.0476,-600.7924
2024/10/11 08:14:00.009,n,-3983.0476,-600.88908
2024/10/11 08:14:05.001,n,-3982.8436,-600.85052
2024/10/11 08:14:10.000,n,-3983.456,-600.86956
2024/10/11 08:14:15.004,n,-3983.0476,-600.9272
2024/10/11 08:14:20.000,n,-3983.456,-600.90816
2024/10/11 08:14:25.008,n,-3983.0476,-600.85052
2024/10/11 08:14:30.000,n,-3982.6396,-600.90816
2024/10/11 08:14:35.000,n,-3983.8644,-600.90816
2024/10/11 08:14:40.004,n,-3983.0476,-600.88908
2024/10/11 08:14:45.000,n,-3984.074,-600.86956
2024/10/11 08:14:50.006,n,-3984.2836,-600.90816
2024/10/11 08:14:55.031,n,-3982.6396,-600.88908
2024/10/11 08:15:00.010,n,-3983.8644,-600.86956
2024/10/11 08:15:05.003,n,-3983.6656,-600.88908
2024/10/11 08:15:10.001,n,-3982.8436,-600.831
2024/10/11 08:15:15.006,n,-3984.482,-600.86956
2024/10/11 08:15:20.000,n,-3982.8436,-600.9272
2024/10/11 08:15:25.000,n,-3983.2572,-600.86956
2024/10/11 08:15:30.028,n,-3974.838,-600.90816
2024/10/11 08:15:35.000,n,-3983.6656,-600.831
2024/10/11 08:15:40.005,n,-3983.8644,-600.86956
2024/10/11 08:15:45.000,n,-3983.8644,-600.831
2024/10/11 08:15:50.008,n,-3983.8644,-600.86956
2024/10/11 08:15:55.002,n,-3984.2836,-600.88908
2024/10/11 08:16:00.126,n,-3984.074,-600.86956
2024/10/11 08:16:05.005,n,-3984.6916,-600.85052
2024/10/11 08:16:10.000,n,-3984.8908,-600.86956
2024/10/11 08:16:15.009,n,-3984.8908,-600.85052
2024/10/11 08:16:20.001,n,-3984.6916,-600.90816
2024/10/11 08:16:25.000,n,-3984.8908,-600.7924
2024/10/11 08:16:30.004,n,-3984.6916,-600.85052
2024/10/11 08:16:35.000,n,-3985.3096,-600.90816
2024/10/11 08:16:40.009,n,-3985.1,-600.90816
2024/10/11 08:16:45.001,n,-3985.718,-600.90816
2024/10/11 08:16:50.000,n,-3985.5084,-600.88908
2024/10/11 08:16:55.004,n,-3985.3096,-600.90816
2024/10/11 08:17:00.000,n,-3985.1,-600.85052
2024/10/11 08:17:05.125,n,-3984.8908,-600.831
2024/10/11 08:17:10.024,n,-3979.7648,-600.86956
2024/10/11 08:17:15.011,n,-3986.1264,-600.9272
2024/10/11 08:17:20.004,n,-3985.5084,-600.88908
2024/10/11 08:17:25.000,n,-3985.3096,-600.90816
2024/10/11 08:17:30.007,n,-3985.922,-600.9272
2024/10/11 08:17:35.000,n,-3985.3096,-600.85052
2024/10/11 08:17:40.010,n,-3986.336,-600.88908
2024/10/11 08:17:45.003,n,-3985.3096,-600.86956
2024/10/11 08:17:50.000,n,-3985.922,-600.86956
2024/10/11 08:17:55.006,n,-3986.744,-600.831
2024/10/11 08:18:00.066,n,-3985.3096,-600.86956
2024/10/11 08:18:05.011,n,-3986.5348,-600.90816
