"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/12 14:24:55.004,n,-3989.1556,-601.08808
2024/05/12 14:25:00.000,n,-3987.9196,-600.9914
2024/05/12 14:25:05.007,n,-3988.9516,-601.02996
2024/05/12 14:25:10.001,n,-3979.0924,-601.08808
2024/05/12 14:25:15.049,n,-3988.1292,-601.14568
2024/05/12 14:25:20.003,n,-3989.3648,-601.06856
2024/05/12 14:25:25.000,n,-3988.1292,-601.04948
2024/05/12 14:25:30.006,n,-3988.3388,-601.01092
2024/05/12 14:25:35.000,n,-3988.3388,-601.12664
2024/05/12 14:25:40.011,n,-3980.5324,-601.20332
2024/05/12 14:25:45.003,n,-3989.9776,-601.04948
2024/05/12 14:25:50.000,n,-3988.9516,-601.01092
2024/05/12 14:25:55.007,n,-3988.9516,-601.04948
2024/05/12 14:26:00.000,n,-3988.3388,-601.04948
2024/05/12 14:26:05.009,n,-3988.9516,-601.04948
2024/05/12 14:26:10.002,n,-3988.5376,-601.08808
2024/05/12 14:26:15.095,n,-3988.1292,-601.10712
2024/05/12 14:26:20.005,n,-3989.1556,-601.02996
2024/05/12 14:26:25.000,n,-3988.3388,-600.97236
2024/05/12 14:26:30.008,n,-3987.7208,-601.06856
2024/05/12 14:26:35.002,n,-3988.7472,-601.01092
2024/05/12 14:26:40.078,n,-3988.3388,-601.06856
2024/05/12 14:26:45.005,n,-3988.7472,-600.9914
2024/05/12 14:26:50.000,n,-3988.1292,-601.04948
2024/05/12 14:26:55.008,n,-3988.5376,-600.9914
2024/05/12 14:27:00.094,n,-3988.5376,-601.02996
2024/05/12 14:27:05.011,n,-3988.1292,-601.02996
2024/05/12 14:27:10.004,n,-3989.3648,-601.08808
2024/05/12 14:27:15.000,n,-3987.7208,-601.01092
2024/05/12 14:27:20.008,n,-3987.3128,-601.02996
2024/05/12 14:27:25.000,n,-3987.5116,-600.97236
2024/05/12 14:27:30.011,n,-3988.9516,-601.04948
2024/05/12 14:27:35.004,n,-3988.7472,-601.08808
2024/05/12 14:27:40.000,n,-3988.5376,-601.04948
2024/05/12 14:27:45.007,n,-3988.9516,-600.9914
2024/05/12 14:27:50.000,n,-3988.9516,-601.04948
2024/05/12 14:27:55.010,n,-3988.3388,-601.01092
2024/05/12 14:28:00.091,n,-3988.5376,-601.02996
2024/05/12 14:28:05.000,n,-3988.9516,-601.02996
2024/05/12 14:28:10.006,n,-3988.1292,-601.01092
2024/05/12 14:28:15.000,n,-3989.1556,-601.08808
2024/05/12 14:28:20.010,n,-3988.9516,-601.06856
2024/05/12 14:28:25.003,n,-3987.7208,-601.06856
2024/05/12 14:28:30.012,n,-3987.9196,-601.02996
2024/05/12 14:28:35.006,n,-3988.3388,-601.10712
2024/05/12 14:28:40.000,n,-3988.5376,-601.04948
2024/05/12 14:28:45.009,n,-3988.1292,-601.08808
2024/05/12 14:28:50.002,n,-3988.9516,-600.9914
2024/05/12 14:28:55.053,n,-3988.3388,-601.08808
2024/05/12 14:29:00.005,n,-3988.1292,-601.04948
2024/05/12 14:29:05.000,n,-3989.1556,-601.02996
2024/05/12 14:29:10.008,n,-3987.9196,-601.02996
2024/05/12 14:29:15.001,n,-3988.9516,-601.08808
2024/05/12 14:29:20.012,n,-3987.9196,-601.01092
2024/05/12 14:29:25.071,n,-3979.0924,-601.06856
2024/05/12 14:29:30.000,n,-3988.5376,-601.04948
2024/05/12 14:29:35.008,n,-3987.5116,-601.04948
2024/05/12 14:29:40.001,n,-3988.3388,-601.06856
2024/05/12 14:29:45.011,n,-3988.1292,-601.04948
2024/05/12 14:29:50.004,n,-3987.9196,-600.97236
2024/05/12 14:29:55.000,n,-3987.7208,-600.9914
2024/05/12 14:30:00.008,n,-3988.7472,-601.02996
2024/05/12 14:30:05.005,n,-3987.7208,-601.04948
2024/05/12 14:30:10.012,n,-3988.5376,-600.9914
2024/05/12 14:30:15.003,n,-3987.7208,-601.01092
2024/05/12 14:30:20.000,n,-3987.9196,-601.01092
2024/05/12 14:30:25.006,n,-3987.7208,-601.08808
2024/05/12 14:30:30.000,n,-3988.1292,-601.01092
2024/05/12 14:30:35.010,n,-3988.7472,-601.04948
2024/05/12 14:30:40.003,n,-3988.3388,-601.02996
2024/05/12 14:30:45.013,n,-3988.3388,-601.06856
2024/05/12 14:30:50.006,n,-3979.9196,-601.12664
2024/05/12 14:30:55.000,n,-3987.7208,-600.9914
2024/05/12 14:31:00.009,n,-3988.7472,-601.02996
2024/05/12 14:31:05.003,n,-3988.1292,-601.04948
2024/05/12 14:31:10.013,n,-3988.7472,-601.01092
2024/05/12 14:31:15.006,n,-3988.1292,-600.9914
2024/05/12 14:31:20.000,n,-3987.3128,-601.01092
2024/05/12 14:31:25.009,n,-3988.3388,-601.01092
2024/05/12 14:31:30.003,n,-3988.1292,-601.01092
2024/05/12 14:31:35.026,n,-3987.5116,-601.06856
2024/05/12 14:31:40.005,n,-3988.5376,-600.9914
2024/05/12 14:31:45.000,n,-3987.9196,-601.02996
2024/05/12 14:31:50.010,n,-3988.1292,-601.04948
2024/05/12 14:31:55.002,n,-3988.3388,-601.06856
2024/05/12 14:32:00.011,n,-3987.3128,-601.04948
2024/05/12 14:32:05.005,n,-3988.1292,-601.10712
2024/05/12 14:32:10.000,n,-3988.7472,-601.04948
2024/05/12 14:32:15.008,n,-3987.3128,-601.04948
2024/05/12 14:32:20.001,n,-3987.3128,-601.01092
2024/05/12 14:32:25.011,n,-3988.5376,-601.06856
2024/05/12 14:32:30.004,n,-3988.7472,-601.01092
2024/05/12 14:32:35.000,n,-3988.1292,-601.10712
2024/05/12 14:32:40.007,n,-3988.5376,-601.08808
2024/05/12 14:32:45.000,n,-3988.7472,-601.02996
2024/05/12 14:32:50.010,n,-3987.7208,-601.08808
2024/05/12 14:32:55.003,n,-3988.3388,-601.02996
2024/05/12 14:33:00.015,n,-3985.4588,-601.08808
2024/05/12 14:33:05.006,n,-3986.4852,-600.9914
2024/05/12 14:33:10.000,n,-3988.5376,-601.02996
2024/05/12 14:33:15.009,n,-3986.9044,-601.04948
2024/05/12 14:33:20.003,n,-3988.5376,-601.01092
2024/05/12 14:33:25.012,n,-3988.1292,-601.04948
2024/05/12 14:33:30.006,n,-3987.3128,-601.12664
2024/05/12 14:33:35.000,n,-3988.3388,-601.04948
2024/05/12 14:33:40.152,n,-3986.9044,-601.02996
2024/05/12 14:33:45.002,n,-3987.5116,-600.9914
2024/05/12 14:33:50.060,n,-3988.5376,-601.02996
2024/05/12 14:33:55.005,n,-3987.7208,-601.02996
2024/05/12 14:34:00.000,n,-3987.9196,-601.04948
2024/05/12 14:34:05.008,n,-3987.5116,-601.06856
2024/05/12 14:34:10.002,n,-3987.9196,-601.02996
2024/05/12 14:34:15.011,n,-3987.1032,-601.04948
2024/05/12 14:34:20.005,n,-3987.3128,-601.04948
2024/05/12 14:34:25.000,n,-3987.5116,-600.9914
2024/05/12 14:34:30.025,n,-3987.5116,-600.95332
2024/05/12 14:34:35.001,n,-3988.3388,-601.04948
2024/05/12 14:34:40.011,n,-3987.5116,-600.9914
2024/05/12 14:34:45.004,n,-3987.7208,-601.01092
2024/05/12 14:34:50.000,n,-3988.1292,-601.01092
2024/05/12 14:34:55.007,n,-3987.5116,-601.06856
2024/05/12 14:35:00.001,n,-3979.7104,-601.06856
2024/05/12 14:35:05.011,n,-3987.5116,-601.04948
2024/05/12 14:35:10.004,n,-3988.1292,-601.02996
2024/05/12 14:35:15.014,n,-3987.3128,-601.14568
2024/05/12 14:35:20.007,n,-3988.5376,-601.06856
2024/05/12 14:35:25.001,n,-3988.1292,-601.02996
2024/05/12 14:35:30.010,n,-3987.7208,-601.06856
2024/05/12 14:35:35.004,n,-3988.1292,-601.02996
2024/05/12 14:35:40.013,n,-3987.9196,-601.04948
2024/05/12 14:35:45.007,n,-3985.6688,-601.14568
2024/05/12 14:35:50.000,n,-3987.3128,-600.95332
2024/05/12 14:35:55.010,n,-3987.3128,-601.01092
2024/05/12 14:36:00.004,n,-3988.5376,-600.97236
2024/05/12 14:36:05.013,n,-3988.3388,-601.04948
2024/05/12 14:36:10.006,n,-3988.3388,-601.01092
2024/05/12 14:36:15.000,n,-3987.9196,-600.95332
2024/05/12 14:36:20.009,n,-3988.5376,-601.01092
2024/05/12 14:36:25.003,n,-3986.9044,-601.04948
2024/05/12 14:36:30.013,n,-3988.5376,-601.04948
2024/05/12 14:36:35.006,n,-3988.1292,-601.06856
2024/05/12 14:36:40.051,n,-3986.6948,-601.02996
2024/05/12 14:36:45.009,n,-3988.1292,-601.02996
2024/05/12 14:36:50.002,n,-3988.7472,-600.9914
2024/05/12 14:36:55.012,n,-3988.3388,-601.10712
2024/05/12 14:37:00.005,n,-3987.9196,-601.02996
2024/05/12 14:37:05.008,n,-3987.1032,-601.06856
2024/05/12 14:37:10.008,n,-3988.7472,-601.04948
2024/05/12 14:37:15.001,n,-3988.1292,-601.12664
2024/05/12 14:37:20.012,n,-3988.5376,-601.04948
2024/05/12 14:37:25.005,n,-3988.7472,-601.06856
2024/05/12 14:37:30.015,n,-3988.9516,-601.08808
2024/05/12 14:37:35.008,n,-3978.684,-601.02996
2024/05/12 14:37:40.001,n,-3988.5376,-601.08808
2024/05/12 14:37:45.011,n,-3988.3388,-601.10712
2024/05/12 14:37:50.089,n,-3988.5376,-601.10712
2024/05/12 14:37:55.014,n,-3987.1032,-601.02996
2024/05/12 14:38:00.009,n,-3988.5376,-601.12664
2024/05/12 14:38:05.000,n,-3988.9516,-601.10712
2024/05/12 14:38:10.010,n,-3988.9516,-601.06856
2024/05/12 14:38:15.004,n,-3989.3648,-600.97236
2024/05/12 14:38:20.013,n,-3987.7208,-601.04948
2024/05/12 14:38:25.006,n,-3989.1556,-600.9914
2024/05/12 14:38:30.000,n,-3988.1292,-601.08808
2024/05/12 14:38:35.010,n,-3988.3388,-601.04948
2024/05/12 14:38:40.003,n,-3989.3648,-601.02996
2024/05/12 14:38:45.013,n,-3988.7472,-601.01092
2024/05/12 14:38:50.006,n,-3987.7208,-600.97236
2024/05/12 14:38:55.000,n,-3988.1292,-601.06856
2024/05/12 14:39:00.009,n,-3988.9516,-601.04948
2024/05/12 14:39:05.002,n,-3988.5376,-601.02996
2024/05/12 14:39:10.012,n,-3988.1292,-601.08808
2024/05/12 14:39:15.007,n,-3988.9516,-601.02996
2024/05/12 14:39:20.000,n,-3987.9196,-601.02996
2024/05/12 14:39:25.009,n,-3988.7472,-601.02996
2024/05/12 14:39:30.075,n,-3989.1556,-601.04948
2024/05/12 14:39:35.012,n,-3988.5376,-601.04948
2024/05/12 14:39:40.090,n,-3987.7208,-601.04948
2024/05/12 14:39:45.015,n,-3988.3388,-601.06856
2024/05/12 14:39:50.008,n,-3989.1556,-601.10712
2024/05/12 14:39:55.002,n,-3988.1292,-600.9914
2024/05/12 14:40:00.000,n,-3988.9516,-601.02996
2024/05/12 14:40:05.005,n,-3988.1292,-601.02996
2024/05/12 14:40:10.015,n,-3988.1292,-601.06856
2024/05/12 14:40:15.008,n,-3988.1292,-601.06856
2024/05/12 14:40:20.001,n,-3988.3388,-600.9914
2024/05/12 14:40:25.011,n,-3988.3388,-601.14568
2024/05/12 14:40:30.004,n,-3988.3388,-601.04948
2024/05/12 14:40:35.014,n,-3988.5376,-601.08808
2024/05/12 14:40:40.008,n,-3987.5116,-600.95332
2024/05/12 14:40:45.001,n,-3988.7472,-601.06856
2024/05/12 14:40:50.011,n,-3988.3388,-601.10712
2024/05/12 14:40:55.004,n,-3988.3388,-601.06856
2024/05/12 14:41:00.016,n,-3988.3388,-601.08808
2024/05/12 14:41:05.007,n,-3987.9196,-600.97236
2024/05/12 14:41:10.000,n,-3987.7208,-601.04948
2024/05/12 14:41:15.010,n,-3986.6948,-601.16472
2024/05/12 14:41:20.004,n,-3988.1292,-601.01092
2024/05/12 14:41:25.013,n,-3988.3388,-601.02996
2024/05/12 14:41:30.007,n,-3988.3388,-600.9914
2024/05/12 14:41:35.001,n,-3989.1556,-601.02996
2024/05/12 14:41:40.027,n,-3987.1032,-601.14568
2024/05/12 14:41:45.003,n,-3988.1292,-601.08808
2024/05/12 14:41:50.000,n,-3988.5376,-600.9914
2024/05/12 14:41:55.006,n,-3988.1292,-601.08808
2024/05/12 14:42:00.000,n,-3988.5376,-601.08808
2024/05/12 14:42:05.009,n,-3988.7472,-601.02996
2024/05/12 14:42:10.003,n,-3987.9196,-601.01092
2024/05/12 14:42:15.013,n,-3988.3388,-601.06856
2024/05/12 14:42:20.000,n,-3988.1292,-601.06856
2024/05/12 14:42:25.016,n,-3987.9196,-601.08808
2024/05/12 14:42:30.027,n,-3988.7472,-601.08808
2024/05/12 14:42:35.003,n,-3982.794,-601.14568
2024/05/12 14:42:40.000,n,-3988.1292,-601.06856
2024/05/12 14:42:45.006,n,-3988.3388,-601.12664
2024/05/12 14:42:50.015,n,-3987.7208,-601.01092
2024/05/12 14:42:55.000,n,-3988.1292,-601.08808
2024/05/12 14:43:00.001,n,-3979.302,-601.16472
2024/05/12 14:43:05.012,n,-3987.3128,-601.06856
2024/05/12 14:43:10.005,n,-3988.5376,-601.10712
2024/05/12 14:43:15.015,n,-3989.1556,-601.01092
2024/05/12 14:43:20.000,n,-3987.3128,-601.08808
2024/05/12 14:43:25.001,n,-3988.5376,-601.06856
2024/05/12 14:43:30.000,n,-3988.3388,-601.06856
2024/05/12 14:43:35.000,n,-3988.3388,-601.06856
2024/05/12 14:43:40.000,n,-3989.9776,-601.02996
2024/05/12 14:43:45.000,n,-3988.5376,-601.02996
2024/05/12 14:43:50.000,n,-3988.7472,-601.01092
2024/05/12 14:43:55.000,n,-3987.9196,-601.04948
2024/05/12 14:44:00.004,n,-3988.3388,-601.02996
2024/05/12 14:44:05.013,n,-3988.5376,-601.08808
2024/05/12 14:44:10.007,n,-3987.7208,-601.10712
2024/05/12 14:44:15.000,n,-3988.5376,-601.04948
2024/05/12 14:44:20.000,n,-3978.8936,-601.08808
2024/05/12 14:44:25.000,n,-3988.3388,-600.9914
2024/05/12 14:44:30.000,n,-3988.7472,-601.08808
2024/05/12 14:44:35.089,n,-3987.9196,-600.9914
2024/05/12 14:44:40.066,n,-3986.4852,-601.01092
2024/05/12 14:44:45.000,n,-3988.5376,-601.04948
2024/05/12 14:44:50.000,n,-3989.3648,-600.9914
2024/05/12 14:44:55.000,n,-3988.7472,-601.10712
2024/05/12 14:45:00.000,n,-3989.3648,-601.04948
2024/05/12 14:45:05.015,n,-3988.5376,-601.02996
2024/05/12 14:45:10.000,n,-3988.1292,-601.04948
2024/05/12 14:45:15.000,n,-3989.5692,-601.14568
2024/05/12 14:45:20.000,n,-3988.3388,-601.04948
2024/05/12 14:45:25.000,n,-3989.1556,-601.10712
2024/05/12 14:45:30.000,n,-3988.1292,-601.06856
2024/05/12 14:45:35.000,n,-3988.5376,-600.97236
2024/05/12 14:45:40.000,n,-3988.9516,-601.02996
2024/05/12 14:45:45.000,n,-3988.9516,-601.16472
2024/05/12 14:45:50.000,n,-3988.5376,-600.9914
2024/05/12 14:45:55.000,n,-3988.9516,-601.01092
2024/05/12 14:46:00.000,n,-3988.9516,-601.04948
2024/05/12 14:46:05.000,n,-3988.7472,-601.02996
2024/05/12 14:46:10.028,n,-3987.3128,-601.06856
2024/05/12 14:46:15.000,n,-3989.1556,-601.06856
2024/05/12 14:46:20.000,n,-3988.9516,-601.06856
2024/05/12 14:46:25.012,n,-3979.302,-601.08808
2024/05/12 14:46:30.001,n,-3988.3388,-601.02996
2024/05/12 14:46:35.000,n,-3988.9516,-601.02996
2024/05/12 14:46:40.000,n,-3988.3388,-601.01092
2024/05/12 14:46:45.034,n,-3987.9196,-601.10712
2024/05/12 14:46:50.000,n,-3988.7472,-601.01092
2024/05/12 14:46:55.001,n,-3988.3388,-601.06856
2024/05/12 14:47:00.000,n,-3989.3648,-601.04948
2024/05/12 14:47:05.000,n,-3988.3388,-601.04948
2024/05/12 14:47:10.000,n,-3988.5376,-601.02996
2024/05/12 14:47:15.000,n,-3988.7472,-601.04948
2024/05/12 14:47:20.001,n,-3988.5376,-601.04948
2024/05/12 14:47:25.000,n,-3988.5376,-601.08808
2024/05/12 14:47:30.000,n,-3988.9516,-601.02996
2024/05/12 14:47:35.000,n,-3988.1292,-600.9914
2024/05/12 14:47:40.000,n,-3988.5376,-600.9914
2024/05/12 14:47:45.000,n,-3987.9196,-600.9914
2024/05/12 14:47:50.000,n,-3988.7472,-601.08808
2024/05/12 14:47:55.000,n,-3989.1556,-601.02996
2024/05/12 14:48:00.000,n,-3988.5376,-601.06856
2024/05/12 14:48:05.000,n,-3988.3388,-601.06856
2024/05/12 14:48:10.000,n,-3989.1556,-601.04948
2024/05/12 14:48:15.000,n,-3989.1556,-601.06856
2024/05/12 14:48:20.000,n,-3988.5376,-601.06856
2024/05/12 14:48:25.045,n,-3988.7472,-601.06856
2024/05/12 14:48:30.000,n,-3989.5692,-601.04948
2024/05/12 14:48:35.000,n,-3988.7472,-601.08808
2024/05/12 14:48:40.000,n,-3988.9516,-601.04948
2024/05/12 14:48:45.002,n,-3989.1556,-601.12664
2024/05/12 14:48:50.000,n,-3988.9516,-601.02996
2024/05/12 14:48:55.000,n,-3988.5376,-601.04948
2024/05/12 14:49:00.097,n,-3988.5376,-601.06856
2024/05/12 14:49:05.080,n,-3986.6948,-601.02996
2024/05/12 14:49:10.001,n,-3988.7472,-601.04948
2024/05/12 14:49:15.000,n,-3989.1556,-601.10712
2024/05/12 14:49:20.000,n,-3988.5376,-601.08808
2024/05/12 14:49:25.000,n,-3988.7472,-601.10712
2024/05/12 14:49:30.000,n,-3989.1556,-601.14568
2024/05/12 14:49:35.000,n,-3988.5376,-601.08808
2024/05/12 14:49:40.000,n,-3987.3128,-601.02996
2024/05/12 14:49:45.000,n,-3988.7472,-601.10712
2024/05/12 14:49:50.032,n,-3988.9516,-601.06856
2024/05/12 14:49:55.000,n,-3988.9516,-601.04948
2024/05/12 14:50:00.000,n,-3988.3388,-600.9914
2024/05/12 14:50:05.000,n,-3989.1556,-601.06856
2024/05/12 14:50:10.000,n,-3989.7736,-601.08808
2024/05/12 14:50:15.000,n,-3988.3388,-601.02996
2024/05/12 14:50:20.000,n,-3988.9516,-601.12664
2024/05/12 14:50:25.000,n,-3987.9196,-601.08808
2024/05/12 14:50:30.075,n,-3987.3128,-601.01092
2024/05/12 14:50:35.000,n,-3989.5692,-601.01092
2024/05/12 14:50:40.080,n,-3988.5376,-601.08808
2024/05/12 14:50:45.000,n,-3988.7472,-601.08808
2024/05/12 14:50:50.000,n,-3988.9516,-601.01092
2024/05/12 14:50:55.000,n,-3988.5376,-601.06856
2024/05/12 14:51:00.002,n,-3988.5376,-601.12664
2024/05/12 14:51:05.000,n,-3988.5376,-601.04948
2024/05/12 14:51:10.000,n,-3988.3388,-601.04948
2024/05/12 14:51:15.000,n,-3989.1556,-601.01092
2024/05/12 14:51:20.000,n,-3989.1556,-601.06856
2024/05/12 14:51:25.001,n,-3988.1292,-601.04948
2024/05/12 14:51:30.000,n,-3988.3388,-601.02996
2024/05/12 14:51:35.000,n,-3988.9516,-601.04948
2024/05/12 14:51:40.000,n,-3989.3648,-601.02996
2024/05/12 14:51:45.000,n,-3989.3648,-601.04948
2024/05/12 14:51:50.001,n,-3989.1556,-601.02996
2024/05/12 14:51:55.000,n,-3988.7472,-601.02996
2024/05/12 14:52:00.000,n,-3989.5692,-601.01092
2024/05/12 14:52:05.049,n,-3978.684,-601.14568
2024/05/12 14:52:10.000,n,-3988.7472,-601.02996
2024/05/12 14:52:15.001,n,-3989.3648,-601.06856
2024/05/12 14:52:20.000,n,-3988.5376,-601.02996
2024/05/12 14:52:25.000,n,-3988.7472,-601.02996
2024/05/12 14:52:30.000,n,-3989.1556,-601.01092
2024/05/12 14:52:35.000,n,-3988.3388,-601.01092
2024/05/12 14:52:40.000,n,-3988.5376,-601.04948
2024/05/12 14:52:45.000,n,-3989.1556,-601.04948
2024/05/12 14:52:50.000,n,-3988.7472,-601.04948
2024/05/12 14:52:55.000,n,-3988.3388,-601.10712
2024/05/12 14:53:00.000,n,-3980.5324,-601.14568
2024/05/12 14:53:05.000,n,-3988.5376,-601.12664
2024/05/12 14:53:10.000,n,-3989.3648,-601.04948
2024/05/12 14:53:15.002,n,-3988.7472,-601.01092
2024/05/12 14:53:20.000,n,-3989.9776,-601.08808
2024/05/12 14:53:25.000,n,-3988.7472,-601.06856
2024/05/12 14:53:30.000,n,-3987.3128,-601.16472
2024/05/12 14:53:35.000,n,-3989.1556,-601.06856
2024/05/12 14:53:40.002,n,-3988.9516,-601.10712
2024/05/12 14:53:45.000,n,-3988.9516,-601.08808
2024/05/12 14:53:50.000,n,-3989.1556,-601.10712
2024/05/12 14:53:55.002,n,-3989.1556,-601.04948
2024/05/12 14:54:00.000,n,-3989.5692,-601.04948
2024/05/12 14:54:05.001,n,-3989.5692,-601.10712
2024/05/12 14:54:10.104,n,-3988.5376,-601.06856
2024/05/12 14:54:15.000,n,-3989.3648,-601.06856
2024/05/12 14:54:20.000,n,-3988.3388,-601.01092
2024/05/12 14:54:25.000,n,-3983.412,-601.04948
2024/05/12 14:54:30.002,n,-3988.7472,-601.06856
2024/05/12 14:54:35.000,n,-3988.7472,-601.12664
2024/05/12 14:54:40.000,n,-3988.7472,-601.04948
2024/05/12 14:54:45.000,n,-3989.3648,-601.02996
2024/05/12 14:54:50.000,n,-3989.3648,-601.02996
2024/05/12 14:54:55.000,n,-3988.5376,-601.06856
2024/05/12 14:55:00.000,n,-3989.7736,-601.04948
2024/05/12 14:55:05.000,n,-3989.7736,-601.06856
2024/05/12 14:55:10.000,n,-3979.7104,-601.01092
2024/05/12 14:55:15.000,n,-3989.1556,-601.06856
2024/05/12 14:55:20.000,n,-3988.3388,-601.04948
2024/05/12 14:55:25.000,n,-3989.5692,-601.12664
2024/05/12 14:55:30.003,n,-3989.1556,-601.08808
2024/05/12 14:55:35.000,n,-3988.7472,-601.10712
2024/05/12 14:55:40.000,n,-3988.9516,-601.08808
2024/05/12 14:55:45.033,n,-3985.4588,-601.06856
2024/05/12 14:55:50.000,n,-3987.7208,-601.02996
2024/05/12 14:55:55.083,n,-3989.1556,-601.12664
2024/05/12 14:56:00.000,n,-3988.5376,-601.08808
2024/05/12 14:56:05.000,n,-3989.1556,-601.12664
2024/05/12 14:56:10.000,n,-3989.3648,-601.08808
2024/05/12 14:56:15.000,n,-3987.9196,-601.08808
2024/05/12 14:56:20.002,n,-3988.7472,-601.14568
2024/05/12 14:56:25.000,n,-3989.3648,-601.08808
2024/05/12 14:56:30.000,n,-3988.7472,-601.02996
2024/05/12 14:56:35.000,n,-3989.9776,-601.02996
2024/05/12 14:56:40.000,n,-3988.9516,-601.02996
2024/05/12 14:56:45.002,n,-3988.9516,-601.06856
2024/05/12 14:56:50.000,n,-3989.1556,-601.04948
2024/05/12 14:56:55.000,n,-3989.5692,-601.04948
2024/05/12 14:57:00.000,n,-3989.5692,-601.04948
2024/05/12 14:57:05.000,n,-3989.1556,-601.12664
2024/05/12 14:57:10.001,n,-3988.3388,-601.08808
2024/05/12 14:57:15.000,n,-3989.5692,-601.08808
2024/05/12 14:57:20.000,n,-3988.7472,-601.14568
2024/05/12 14:57:25.000,n,-3989.3648,-601.14568
2024/05/12 14:57:30.000,n,-3989.1556,-601.10712
2024/05/12 14:57:35.001,n,-3988.7472,-601.02996
2024/05/12 14:57:40.000,n,-3989.3648,-601.16472
2024/05/12 14:57:45.004,n,-3989.1556,-601.08808
2024/05/12 14:57:50.012,n,-3988.7472,-601.14568
2024/05/12 14:57:55.000,n,-3987.5116,-601.12664
2024/05/12 14:58:00.001,n,-3979.9196,-601.10712
2024/05/12 14:58:05.000,n,-3988.9516,-601.06856
2024/05/12 14:58:10.003,n,-3987.1032,-601.10712
2024/05/12 14:58:15.000,n,-3988.9516,-601.06856
2024/05/12 14:58:20.023,n,-3988.7472,-601.10712
2024/05/12 14:58:25.000,n,-3989.3648,-601.04948
2024/05/12 14:58:30.000,n,-3989.3648,-601.10712
2024/05/12 14:58:35.004,n,-3988.1292,-601.01092
2024/05/12 14:58:40.000,n,-3989.7736,-601.04948
2024/05/12 14:58:45.004,n,-3989.3648,-601.02996
2024/05/12 14:58:50.000,n,-3989.3648,-601.10712
2024/05/12 14:58:55.000,n,-3989.1556,-601.08808
2024/05/12 14:59:00.002,n,-3989.5692,-601.02996
2024/05/12 14:59:05.000,n,-3988.7472,-600.9914
2024/05/12 14:59:10.000,n,-3989.9776,-601.10712
2024/05/12 14:59:15.000,n,-3989.7736,-601.10712
2024/05/12 14:59:20.000,n,-3989.1556,-601.02996
2024/05/12 14:59:25.002,n,-3988.7472,-601.10712
2024/05/12 14:59:30.000,n,-3989.3648,-601.01092
2024/05/12 14:59:35.000,n,-3988.5376,-601.02996
2024/05/12 14:59:40.000,n,-3988.9516,-601.10712
2024/05/12 14:59:45.000,n,-3989.9776,-601.08808
2024/05/12 14:59:50.002,n,-3990.1872,-601.10712
2024/05/12 14:59:55.088,n,-3989.1556,-601.02996
2024/05/12 15:00:00.005,n,-3989.3648,-601.02996
2024/05/12 15:00:05.000,n,-3988.9516,-601.02996
2024/05/12 15:00:10.000,n,-3989.3648,-600.9914
2024/05/12 15:00:15.001,n,-3989.7736,-601.04948
2024/05/12 15:00:20.107,n,-3988.9516,-601.08808
2024/05/12 15:00:25.004,n,-3989.1556,-601.08808
2024/05/12 15:00:30.000,n,-3989.9776,-601.08808
2024/05/12 15:00:35.000,n,-3988.5376,-601.10712
2024/05/12 15:00:40.001,n,-3989.1556,-601.02996
2024/05/12 15:00:45.000,n,-3989.9776,-601.16472
2024/05/12 15:00:50.004,n,-3989.1556,-600.9914
2024/05/12 15:00:55.000,n,-3989.3648,-600.97236
2024/05/12 15:01:00.000,n,-3989.7736,-601.08808
2024/05/12 15:01:05.001,n,-3989.5692,-601.08808
2024/05/12 15:01:10.000,n,-3988.5376,-601.02996
2024/05/12 15:01:15.003,n,-3988.9516,-601.01092
2024/05/12 15:01:20.000,n,-3988.9516,-600.95332
2024/05/12 15:01:25.073,n,-3988.7472,-601.04948
2024/05/12 15:01:30.028,n,-3989.1556,-601.08808
2024/05/12 15:01:35.000,n,-3989.1556,-601.08808
2024/05/12 15:01:40.069,n,-3980.9408,-601.12664
2024/05/12 15:01:45.000,n,-3989.3648,-601.08808
2024/05/12 15:01:50.000,n,-3988.9516,-601.02996
2024/05/12 15:01:55.000,n,-3988.9516,-600.97236
2024/05/12 15:02:00.000,n,-3987.5116,-601.10712
2024/05/12 15:02:05.003,n,-3989.1556,-601.04948
2024/05/12 15:02:10.010,n,-3988.9516,-601.08808
2024/05/12 15:02:15.005,n,-3988.5376,-601.01092
2024/05/12 15:02:20.000,n,-3988.5376,-601.06856
2024/05/12 15:02:25.000,n,-3988.9516,-601.08808
2024/05/12 15:02:30.002,n,-3989.5692,-601.10712
2024/05/12 15:02:35.000,n,-3988.7472,-601.06856
2024/05/12 15:02:40.004,n,-3989.5692,-601.10712
2024/05/12 15:02:45.000,n,-3989.1556,-601.08808
2024/05/12 15:02:50.000,n,-3988.3388,-601.01092
