"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/10 00:23:50.009,n,-3987.19,-600.92768
2024/05/10 00:23:55.000,n,-3989.0328,-600.96624
2024/05/10 00:24:00.000,n,-3980.4152,-600.9472
2024/05/10 00:24:05.000,n,-3989.0328,-601.02388
2024/05/10 00:24:10.004,n,-3989.0328,-600.88908
2024/05/10 00:24:15.157,n,-3987.808,-600.9472
2024/05/10 00:24:20.000,n,-3988.6244,-600.98576
2024/05/10 00:24:25.000,n,-3989.452,-600.92768
2024/05/10 00:24:30.014,n,-3989.0328,-600.96624
2024/05/10 00:24:35.090,n,-3989.6508,-600.96624
2024/05/10 00:24:40.000,n,-3988.6244,-600.96624
2024/05/10 00:24:45.006,n,-3989.452,-600.90864
2024/05/10 00:24:50.000,n,-3989.2424,-600.98576
2024/05/10 00:24:55.000,n,-3988.6244,-600.92768
2024/05/10 00:25:00.002,n,-3989.452,-600.9472
2024/05/10 00:25:05.000,n,-3989.2424,-600.96624
2024/05/10 00:25:10.005,n,-3989.452,-600.96624
2024/05/10 00:25:15.000,n,-3989.452,-600.96624
2024/05/10 00:25:20.000,n,-3989.452,-600.96624
2024/05/10 00:25:25.002,n,-3989.6508,-600.96624
2024/05/10 00:25:30.000,n,-3989.6508,-600.96624
2024/05/10 00:25:35.005,n,-3988.0068,-600.92768
2024/05/10 00:25:40.000,n,-3989.8604,-600.96624
2024/05/10 00:25:45.000,n,-3990.2688,-600.96624
2024/05/10 00:25:50.001,n,-3989.0328,-600.9472
2024/05/10 00:25:55.000,n,-3989.452,-600.96624
2024/05/10 00:26:00.005,n,-3989.452,-600.96624
2024/05/10 00:26:05.024,n,-3989.0328,-600.96624
2024/05/10 00:26:10.004,n,-3989.2424,-600.98576
2024/05/10 00:26:15.000,n,-3989.6508,-600.98576
2024/05/10 00:26:20.000,n,-3981.0276,-601.08196
2024/05/10 00:26:25.004,n,-3989.452,-600.96624
2024/05/10 00:26:30.000,n,-3988.8344,-600.9472
2024/05/10 00:26:35.000,n,-3989.8604,-601.00484
2024/05/10 00:26:40.000,n,-3989.452,-600.96624
2024/05/10 00:26:45.000,n,-3989.8604,-600.92768
2024/05/10 00:26:50.004,n,-3990.0592,-600.90864
2024/05/10 00:26:55.000,n,-3989.8604,-601.0434
2024/05/10 00:27:00.006,n,-3990.4784,-600.87004
2024/05/10 00:27:05.000,n,-3989.8604,-600.9472
2024/05/10 00:27:10.000,n,-3989.8604,-601.00484
2024/05/10 00:27:15.003,n,-3988.8344,-600.90864
2024/05/10 00:27:20.000,n,-3990.2688,-601.0434
2024/05/10 00:27:25.006,n,-3988.8344,-600.98576
2024/05/10 00:27:30.000,n,-3990.2688,-600.98576
2024/05/10 00:27:35.000,n,-3990.0592,-601.00484
2024/05/10 00:27:40.003,n,-3990.4784,-600.96624
2024/05/10 00:27:45.000,n,-3989.452,-601.02388
2024/05/10 00:27:50.006,n,-3989.8604,-600.98576
2024/05/10 00:27:55.000,n,-3989.6508,-600.9472
2024/05/10 00:28:00.000,n,-3989.6508,-600.90864
2024/05/10 00:28:05.002,n,-3988.4256,-600.96624
2024/05/10 00:28:10.064,n,-3989.452,-600.87004
2024/05/10 00:28:15.076,n,-3988.8344,-600.98576
2024/05/10 00:28:20.000,n,-3990.2688,-600.98576
2024/05/10 00:28:25.007,n,-3989.452,-600.92768
2024/05/10 00:28:30.002,n,-3989.6508,-600.92768
2024/05/10 00:28:35.000,n,-3989.0328,-600.98576
2024/05/10 00:28:40.005,n,-3990.0592,-600.98576
2024/05/10 00:28:45.000,n,-3989.6508,-600.92768
2024/05/10 00:28:50.000,n,-3989.6508,-600.98576
2024/05/10 00:28:55.001,n,-3990.8864,-600.98576
2024/05/10 00:29:00.000,n,-3990.8864,-600.92768
2024/05/10 00:29:05.004,n,-3990.2688,-601.02388
2024/05/10 00:29:10.000,n,-3991.0908,-600.96624
2024/05/10 00:29:15.007,n,-3989.452,-600.96624
2024/05/10 00:29:20.000,n,-3990.2688,-600.9472
2024/05/10 00:29:25.000,n,-3989.6508,-600.96624
2024/05/10 00:29:30.003,n,-3990.0592,-600.92768
2024/05/10 00:29:35.000,n,-3990.2688,-601.02388
2024/05/10 00:29:40.008,n,-3991.0908,-600.96624
2024/05/10 00:29:45.000,n,-3989.8604,-600.9472
2024/05/10 00:29:50.000,n,-3990.4784,-601.02388
2024/05/10 00:29:55.003,n,-3990.4784,-600.92768
2024/05/10 00:30:00.031,n,-3988.4256,-601.00484
2024/05/10 00:30:05.006,n,-3990.2688,-600.98576
2024/05/10 00:30:10.000,n,-3990.2688,-600.92768
2024/05/10 00:30:15.059,n,-3980.2056,-601.00484
2024/05/10 00:30:20.085,n,-3980.8236,-600.9472
2024/05/10 00:30:25.000,n,-3990.0592,-600.9472
2024/05/10 00:30:30.102,n,-3990.0592,-600.92768
2024/05/10 00:30:35.000,n,-3980.8236,-600.83148
2024/05/10 00:30:40.000,n,-3990.2688,-600.90864
2024/05/10 00:30:45.002,n,-3989.6508,-600.90864
2024/05/10 00:30:50.000,n,-3989.8604,-600.90864
2024/05/10 00:30:55.005,n,-3990.2688,-600.96624
2024/05/10 00:31:00.000,n,-3989.8604,-600.92768
2024/05/10 00:31:05.000,n,-3990.2688,-600.96624
2024/05/10 00:31:10.002,n,-3990.0592,-600.9472
2024/05/10 00:31:15.000,n,-3990.0592,-600.98576
2024/05/10 00:31:20.005,n,-3990.2688,-600.96624
2024/05/10 00:31:25.000,n,-3989.6508,-600.92768
2024/05/10 00:31:30.008,n,-3990.4784,-600.92768
2024/05/10 00:31:35.001,n,-3990.0592,-600.90864
2024/05/10 00:31:40.000,n,-3989.8604,-600.96624
2024/05/10 00:31:45.004,n,-3989.2424,-600.90864
2024/05/10 00:31:50.000,n,-3990.4784,-600.90864
2024/05/10 00:31:55.008,n,-3990.4784,-600.92768
2024/05/10 00:32:00.001,n,-3990.0592,-600.98576
2024/05/10 00:32:05.000,n,-3990.4784,-600.96624
2024/05/10 00:32:10.014,n,-3987.808,-600.9472
2024/05/10 00:32:15.000,n,-3991.0908,-601.02388
2024/05/10 00:32:20.007,n,-3990.0592,-600.98576
2024/05/10 00:32:25.000,n,-3981.4356,-601.0434
2024/05/10 00:32:30.004,n,-3990.0592,-601.1396
2024/05/10 00:32:35.003,n,-3989.8604,-600.96624
2024/05/10 00:32:40.000,n,-3989.0328,-600.96624
2024/05/10 00:32:45.006,n,-3989.6508,-600.92768
2024/05/10 00:32:50.000,n,-3988.4256,-600.90864
2024/05/10 00:32:55.000,n,-3989.0328,-600.88908
2024/05/10 00:33:00.003,n,-3989.8604,-600.92768
2024/05/10 00:33:05.000,n,-3989.452,-600.96624
2024/05/10 00:33:10.006,n,-3989.6508,-600.9472
2024/05/10 00:33:15.000,n,-3989.6508,-600.96624
2024/05/10 00:33:20.000,n,-3989.452,-600.90864
2024/05/10 00:33:25.002,n,-3989.6508,-600.96624
2024/05/10 00:33:30.000,n,-3989.6508,-600.90864
2024/05/10 00:33:35.025,n,-3990.0592,-600.92768
2024/05/10 00:33:40.194,n,-3988.4256,-600.96624
2024/05/10 00:33:45.009,n,-3989.8604,-600.9472
2024/05/10 00:33:50.002,n,-3990.2688,-600.96624
2024/05/10 00:33:55.000,n,-3989.8604,-600.9472
2024/05/10 00:34:00.081,n,-3989.0328,-600.96624
2024/05/10 00:34:05.000,n,-3990.0592,-600.96624
2024/05/10 00:34:10.009,n,-3989.6508,-600.9472
2024/05/10 00:34:15.001,n,-3988.4256,-601.02388
2024/05/10 00:34:20.000,n,-3989.452,-600.88908
2024/05/10 00:34:25.005,n,-3989.6508,-600.92768
2024/05/10 00:34:30.000,n,-3990.2688,-600.88908
2024/05/10 00:34:35.007,n,-3989.452,-600.88908
2024/05/10 00:34:40.000,n,-3989.6508,-600.9472
2024/05/10 00:34:45.000,n,-3990.4784,-600.90864
2024/05/10 00:34:50.004,n,-3989.452,-600.92768
2024/05/10 00:34:55.000,n,-3989.8604,-600.96624
2024/05/10 00:35:00.007,n,-3989.452,-600.92768
2024/05/10 00:35:05.000,n,-3989.8604,-600.96624
2024/05/10 00:35:10.000,n,-3990.0592,-600.92768
2024/05/10 00:35:15.003,n,-3989.2424,-601.00484
2024/05/10 00:35:20.000,n,-3990.0592,-600.98576
2024/05/10 00:35:25.006,n,-3989.2424,-600.9472
2024/05/10 00:35:30.000,n,-3989.2424,-600.92768
2024/05/10 00:35:35.059,n,-3989.2424,-600.87004
2024/05/10 00:35:40.003,n,-3990.0592,-600.92768
2024/05/10 00:35:45.000,n,-3989.6508,-600.90864
2024/05/10 00:35:50.078,n,-3990.0592,-600.98576
2024/05/10 00:35:55.000,n,-3989.8604,-600.92768
2024/05/10 00:36:00.009,n,-3989.452,-600.9472
2024/05/10 00:36:05.002,n,-3989.0328,-600.96624
2024/05/10 00:36:10.000,n,-3989.452,-600.9472
2024/05/10 00:36:15.006,n,-3988.6244,-600.96624
2024/05/10 00:36:20.000,n,-3989.452,-600.98576
2024/05/10 00:36:25.008,n,-3989.8604,-600.88908
2024/05/10 00:36:30.002,n,-3989.452,-600.96624
2024/05/10 00:36:35.000,n,-3989.8604,-600.90864
2024/05/10 00:36:40.005,n,-3989.452,-600.92768
2024/05/10 00:36:45.045,n,-3988.6244,-600.9472
2024/05/10 00:36:50.153,n,-3988.2164,-600.9472
2024/05/10 00:36:55.001,n,-3988.6244,-600.98576
2024/05/10 00:37:00.000,n,-3989.2424,-600.90864
2024/05/10 00:37:05.004,n,-3990.0592,-600.88908
2024/05/10 00:37:10.153,n,-3989.0328,-600.90864
2024/05/10 00:37:15.008,n,-3988.4256,-600.96624
2024/05/10 00:37:20.000,n,-3989.8604,-600.98576
2024/05/10 00:37:25.000,n,-3989.6508,-600.9472
2024/05/10 00:37:30.005,n,-3989.452,-600.9472
2024/05/10 00:37:35.000,n,-3989.452,-600.9472
2024/05/10 00:37:40.007,n,-3989.2424,-601.00484
2024/05/10 00:37:45.001,n,-3990.0592,-600.9472
2024/05/10 00:37:50.000,n,-3989.2424,-600.9472
2024/05/10 00:37:55.004,n,-3988.8344,-600.88908
2024/05/10 00:38:00.000,n,-3989.452,-600.96624
2024/05/10 00:38:05.007,n,-3989.0328,-600.90864
2024/05/10 00:38:10.001,n,-3989.452,-600.92768
2024/05/10 00:38:15.171,n,-3989.8604,-600.88908
2024/05/10 00:38:20.003,n,-3982.6716,-601.06244
2024/05/10 00:38:25.000,n,-3989.6508,-600.9472
2024/05/10 00:38:30.006,n,-3989.0328,-601.00484
2024/05/10 00:38:35.000,n,-3989.6508,-600.90864
2024/05/10 00:38:40.010,n,-3989.2424,-601.00484
2024/05/10 00:38:45.002,n,-3988.8344,-600.96624
2024/05/10 00:38:50.000,n,-3990.0592,-601.00484
2024/05/10 00:38:55.005,n,-3988.4256,-600.9472
2024/05/10 00:39:00.000,n,-3989.8604,-600.92768
2024/05/10 00:39:05.009,n,-3988.8344,-600.96624
2024/05/10 00:39:10.002,n,-3988.6244,-600.92768
2024/05/10 00:39:15.000,n,-3989.6508,-600.90864
2024/05/10 00:39:20.056,n,-3987.808,-600.81244
2024/05/10 00:39:25.014,n,-3987.5984,-600.9472
2024/05/10 00:39:30.009,n,-3989.452,-600.90864
2024/05/10 00:39:35.041,n,-3980.8236,-601.06244
2024/05/10 00:39:40.000,n,-3985.7504,-600.96624
2024/05/10 00:39:45.005,n,-3988.6244,-600.90864
2024/05/10 00:39:50.000,n,-3988.6244,-600.88908
2024/05/10 00:39:55.008,n,-3987.808,-600.98576
2024/05/10 00:40:00.002,n,-3989.6508,-600.92768
2024/05/10 00:40:05.000,n,-3989.0328,-600.87004
2024/05/10 00:40:10.005,n,-3988.8344,-600.9472
2024/05/10 00:40:15.000,n,-3989.452,-600.88908
2024/05/10 00:40:20.007,n,-3989.6508,-600.96624
2024/05/10 00:40:25.001,n,-3988.6244,-600.96624
2024/05/10 00:40:30.011,n,-3989.6508,-600.9472
2024/05/10 00:40:35.005,n,-3988.6244,-600.90864
2024/05/10 00:40:40.000,n,-3989.452,-601.00484
2024/05/10 00:40:45.007,n,-3989.6508,-600.96624
2024/05/10 00:40:50.001,n,-3989.6508,-600.98576
2024/05/10 00:40:55.010,n,-3989.452,-600.96624
2024/05/10 00:41:00.003,n,-3989.6508,-600.92768
2024/05/10 00:41:05.000,n,-3989.6508,-600.96624
2024/05/10 00:41:10.006,n,-3989.8604,-600.98576
2024/05/10 00:41:15.000,n,-3989.6508,-600.9472
2024/05/10 00:41:20.010,n,-3989.8604,-601.02388
2024/05/10 00:41:25.003,n,-3989.452,-600.92768
2024/05/10 00:41:30.000,n,-3990.6772,-600.92768
2024/05/10 00:41:35.007,n,-3989.8604,-601.00484
2024/05/10 00:41:40.014,n,-3990.6772,-600.9472
2024/05/10 00:41:45.060,n,-3980.2056,-600.90864
2024/05/10 00:41:50.003,n,-3989.2424,-600.92768
2024/05/10 00:41:55.000,n,-3989.2424,-601.02388
2024/05/10 00:42:00.033,n,-3989.6508,-600.92768
2024/05/10 00:42:05.082,n,-3989.0328,-600.88908
2024/05/10 00:42:10.009,n,-3989.452,-600.98576
2024/05/10 00:42:15.002,n,-3989.0328,-600.98576
2024/05/10 00:42:20.000,n,-3990.4784,-601.00484
2024/05/10 00:42:25.005,n,-3989.2424,-600.88908
2024/05/10 00:42:30.000,n,-3989.6508,-601.02388
2024/05/10 00:42:35.008,n,-3989.0328,-600.96624
2024/05/10 00:42:40.002,n,-3990.6772,-600.92768
2024/05/10 00:42:45.011,n,-3989.452,-601.00484
2024/05/10 00:42:50.005,n,-3988.8344,-600.96624
2024/05/10 00:42:55.000,n,-3989.452,-600.90864
2024/05/10 00:43:00.008,n,-3990.2688,-600.9472
2024/05/10 00:43:05.001,n,-3989.0328,-601.00484
2024/05/10 00:43:10.011,n,-3989.0328,-600.96624
2024/05/10 00:43:15.004,n,-3989.8604,-601.00484
2024/05/10 00:43:20.000,n,-3989.6508,-600.96624
2024/05/10 00:43:25.007,n,-3989.6508,-600.90864
2024/05/10 00:43:30.000,n,-3989.6508,-600.90864
2024/05/10 00:43:35.011,n,-3989.8604,-600.96624
2024/05/10 00:43:40.004,n,-3989.8604,-600.92768
2024/05/10 00:43:45.000,n,-3989.452,-600.90864
2024/05/10 00:43:50.045,n,-3989.6508,-600.98576
2024/05/10 00:43:55.000,n,-3989.6508,-600.96624
2024/05/10 00:44:00.010,n,-3989.8604,-600.96624
2024/05/10 00:44:05.003,n,-3990.0592,-600.98576
2024/05/10 00:44:10.000,n,-3990.8864,-601.02388
2024/05/10 00:44:15.006,n,-3989.452,-600.98576
2024/05/10 00:44:20.050,n,-3989.452,-600.9472
2024/05/10 00:44:25.009,n,-3989.452,-600.98576
2024/05/10 00:44:30.002,n,-3989.6508,-600.98576
2024/05/10 00:44:35.000,n,-3989.2424,-600.90864
2024/05/10 00:44:40.005,n,-3989.6508,-600.92768
2024/05/10 00:44:45.000,n,-3989.452,-600.96624
2024/05/10 00:44:50.009,n,-3990.0592,-600.9472
2024/05/10 00:44:55.002,n,-3989.6508,-600.90864
2024/05/10 00:45:00.012,n,-3990.2688,-600.98576
2024/05/10 00:45:05.005,n,-3989.6508,-600.98576
2024/05/10 00:45:10.000,n,-3989.0328,-600.9472
2024/05/10 00:45:15.008,n,-3989.6508,-601.00484
2024/05/10 00:45:20.001,n,-3979.996,-601.06244
2024/05/10 00:45:25.061,n,-3986.9804,-601.06244
2024/05/10 00:45:30.006,n,-3990.0592,-600.9472
2024/05/10 00:45:35.000,n,-3989.452,-601.02388
2024/05/10 00:45:40.042,n,-3990.4784,-601.02388
2024/05/10 00:45:45.084,n,-3983.6976,-600.96624
2024/05/10 00:45:50.011,n,-3989.8604,-601.02388
2024/05/10 00:45:55.004,n,-3988.8344,-601.02388
2024/05/10 00:46:00.000,n,-3989.452,-600.88908
2024/05/10 00:46:05.007,n,-3989.0328,-601.0434
2024/05/10 00:46:10.000,n,-3990.0592,-600.9472
2024/05/10 00:46:15.011,n,-3989.2424,-600.90864
2024/05/10 00:46:20.004,n,-3990.0592,-600.96624
2024/05/10 00:46:25.000,n,-3989.452,-600.88908
2024/05/10 00:46:30.007,n,-3989.0328,-600.9472
2024/05/10 00:46:35.000,n,-3990.6772,-600.90864
2024/05/10 00:46:40.010,n,-3988.8344,-600.96624
2024/05/10 00:46:45.003,n,-3989.8604,-600.98576
2024/05/10 00:46:50.000,n,-3989.6508,-601.02388
2024/05/10 00:46:55.007,n,-3988.6244,-600.90864
2024/05/10 00:47:00.000,n,-3988.6244,-600.92768
2024/05/10 00:47:05.010,n,-3990.2688,-600.98576
2024/05/10 00:47:10.004,n,-3988.6244,-600.92768
2024/05/10 00:47:15.013,n,-3990.2688,-600.96624
2024/05/10 00:47:20.006,n,-3988.4256,-600.96624
2024/05/10 00:47:25.000,n,-3989.452,-601.00484
2024/05/10 00:47:30.010,n,-3989.452,-601.08196
2024/05/10 00:47:35.002,n,-3989.0328,-601.00484
2024/05/10 00:47:40.012,n,-3989.6508,-600.98576
2024/05/10 00:47:45.005,n,-3989.8604,-601.00484
2024/05/10 00:47:50.000,n,-3988.6244,-600.9472
2024/05/10 00:47:55.009,n,-3989.0328,-600.9472
2024/05/10 00:48:00.007,n,-3989.8604,-601.02388
2024/05/10 00:48:05.077,n,-3979.996,-601.06244
2024/05/10 00:48:10.005,n,-3989.0328,-600.96624
2024/05/10 00:48:15.000,n,-3988.4256,-600.90864
2024/05/10 00:48:20.008,n,-3990.0592,-601.02388
2024/05/10 00:48:25.086,n,-3989.0328,-601.02388
2024/05/10 00:48:30.011,n,-3988.8344,-601.00484
2024/05/10 00:48:35.009,n,-3989.2424,-600.96624
2024/05/10 00:48:40.000,n,-3989.8604,-600.98576
2024/05/10 00:48:45.007,n,-3989.0328,-600.96624
2024/05/10 00:48:50.002,n,-3990.0592,-601.00484
2024/05/10 00:48:55.011,n,-3989.2424,-601.0434
2024/05/10 00:49:00.004,n,-3989.6508,-600.9472
2024/05/10 00:49:05.000,n,-3989.0328,-600.98576
2024/05/10 00:49:10.008,n,-3989.2424,-600.9472
2024/05/10 00:49:15.000,n,-3989.452,-600.92768
2024/05/10 00:49:20.010,n,-3988.4256,-600.92768
2024/05/10 00:49:25.004,n,-3989.452,-600.92768
2024/05/10 00:49:30.013,n,-3989.2424,-600.92768
2024/05/10 00:49:35.007,n,-3989.452,-601.0434
2024/05/10 00:49:40.000,n,-3989.6508,-601.02388
2024/05/10 00:49:45.010,n,-3989.6508,-601.0434
2024/05/10 00:49:50.003,n,-3989.8604,-600.9472
2024/05/10 00:49:55.013,n,-3990.0592,-601.00484
2024/05/10 00:50:00.007,n,-3989.6508,-601.00484
2024/05/10 00:50:05.000,n,-3989.452,-600.9472
2024/05/10 00:50:10.040,n,-3988.4256,-600.96624
2024/05/10 00:50:15.002,n,-3989.8604,-601.02388
2024/05/10 00:50:20.012,n,-3989.8604,-600.90864
2024/05/10 00:50:25.006,n,-3989.6508,-600.98576
2024/05/10 00:50:30.000,n,-3989.0328,-600.88908
2024/05/10 00:50:35.009,n,-3990.0592,-600.98576
2024/05/10 00:50:40.000,n,-3989.452,-601.02388
2024/05/10 00:50:45.013,n,-3989.6508,-600.96624
2024/05/10 00:50:50.005,n,-3989.2424,-601.00484
2024/05/10 00:50:55.000,n,-3989.8604,-601.1396
2024/05/10 00:51:00.010,n,-3990.0592,-601.00484
2024/05/10 00:51:05.002,n,-3989.6508,-600.98576
2024/05/10 00:51:10.011,n,-3989.2424,-600.90864
2024/05/10 00:51:15.005,n,-3989.0328,-600.96624
2024/05/10 00:51:20.000,n,-3990.0592,-601.00484
2024/05/10 00:51:25.008,n,-3988.8344,-601.02388
2024/05/10 00:51:30.002,n,-3989.2424,-600.96624
2024/05/10 00:51:35.011,n,-3989.452,-600.98576
2024/05/10 00:51:40.004,n,-3980.2056,-601.02388
2024/05/10 00:51:45.019,n,-3989.2424,-601.02388
2024/05/10 00:51:50.008,n,-3989.452,-600.96624
2024/05/10 00:51:55.001,n,-3989.6508,-600.9472
2024/05/10 00:52:00.011,n,-3979.5876,-600.92768
2024/05/10 00:52:05.070,n,-3981.2316,-600.96624
2024/05/10 00:52:10.014,n,-3988.8344,-600.92768
2024/05/10 00:52:15.007,n,-3988.0068,-600.96624
2024/05/10 00:52:20.000,n,-3989.2424,-600.9472
2024/05/10 00:52:25.010,n,-3988.8344,-600.92768
2024/05/10 00:52:30.004,n,-3989.2424,-601.00484
2024/05/10 00:52:35.014,n,-3990.0592,-601.00484
2024/05/10 00:52:40.007,n,-3989.452,-600.9472
2024/05/10 00:52:45.000,n,-3988.2164,-600.96624
2024/05/10 00:52:50.010,n,-3989.6508,-600.98576
2024/05/10 00:52:55.003,n,-3988.6244,-600.98576
2024/05/10 00:53:00.013,n,-3988.2164,-600.96624
2024/05/10 00:53:05.006,n,-3987.808,-601.00484
2024/05/10 00:53:10.000,n,-3989.452,-600.96624
2024/05/10 00:53:15.009,n,-3989.8604,-601.00484
2024/05/10 00:53:20.002,n,-3988.6244,-600.98576
2024/05/10 00:53:25.012,n,-3989.6508,-601.02388
2024/05/10 00:53:30.007,n,-3989.452,-600.96624
2024/05/10 00:53:35.082,n,-3989.452,-601.02388
2024/05/10 00:53:40.009,n,-3989.452,-601.00484
2024/05/10 00:53:45.002,n,-3988.8344,-601.02388
2024/05/10 00:53:50.071,n,-3989.6508,-601.02388
2024/05/10 00:53:55.005,n,-3989.6508,-600.98576
2024/05/10 00:54:00.015,n,-3988.8344,-600.98576
2024/05/10 00:54:05.008,n,-3989.6508,-601.02388
2024/05/10 00:54:10.109,n,-3987.5984,-600.9472
2024/05/10 00:54:15.011,n,-3988.4256,-600.96624
2024/05/10 00:54:20.005,n,-3990.2688,-600.88908
2024/05/10 00:54:25.014,n,-3987.808,-600.92768
2024/05/10 00:54:30.007,n,-3989.452,-600.9472
2024/05/10 00:54:35.001,n,-3989.2424,-600.98576
2024/05/10 00:54:40.011,n,-3988.8344,-601.00484
2024/05/10 00:54:45.004,n,-3988.4256,-600.90864
2024/05/10 00:54:50.014,n,-3988.4256,-601.02388
2024/05/10 00:54:55.024,n,-3980.2056,-601.06244
2024/05/10 00:55:00.000,n,-3990.0592,-600.96624
2024/05/10 00:55:05.010,n,-3989.2424,-601.02388
2024/05/10 00:55:10.004,n,-3989.2424,-601.00484
2024/05/10 00:55:15.112,n,-3988.4256,-601.00484
2024/05/10 00:55:20.006,n,-3989.0328,-600.92768
2024/05/10 00:55:25.001,n,-3989.452,-601.00484
2024/05/10 00:55:30.009,n,-3989.2424,-601.00484
2024/05/10 00:55:35.003,n,-3989.452,-601.02388
2024/05/10 00:55:40.013,n,-3989.452,-600.96624
2024/05/10 00:55:45.007,n,-3988.8344,-601.0434
2024/05/10 00:55:50.000,n,-3989.452,-601.0434
2024/05/10 00:55:55.009,n,-3987.3944,-601.0434
2024/05/10 00:56:00.002,n,-3988.6244,-600.98576
2024/05/10 00:56:05.012,n,-3989.0328,-601.00484
2024/05/10 00:56:10.006,n,-3988.6244,-600.9472
2024/05/10 00:56:15.015,n,-3989.2424,-600.96624
2024/05/10 00:56:20.008,n,-3989.6508,-601.00484
2024/05/10 00:56:25.002,n,-3988.8344,-600.9472
2024/05/10 00:56:30.012,n,-3988.8344,-600.98576
2024/05/10 00:56:35.005,n,-3988.4256,-601.06244
2024/05/10 00:56:40.015,n,-3988.2164,-600.96624
2024/05/10 00:56:45.000,n,-3989.6508,-601.08196
2024/05/10 00:56:50.001,n,-3989.6508,-600.92768
2024/05/10 00:56:55.011,n,-3989.452,-600.92768
2024/05/10 00:57:00.005,n,-3988.8344,-600.92768
2024/05/10 00:57:05.014,n,-3989.2424,-600.96624
2024/05/10 00:57:10.007,n,-3988.4256,-600.96624
2024/05/10 00:57:15.001,n,-3988.8344,-600.92768
2024/05/10 00:57:20.010,n,-3989.0328,-600.96624
2024/05/10 00:57:25.004,n,-3988.8344,-600.96624
2024/05/10 00:57:30.080,n,-3986.1584,-601.02388
2024/05/10 00:57:35.055,n,-3979.7972,-601.0434
2024/05/10 00:57:40.000,n,-3989.0328,-600.92768
2024/05/10 00:57:45.010,n,-3989.0328,-601.00484
2024/05/10 00:57:50.045,n,-3988.4256,-600.98576
2024/05/10 00:57:55.096,n,-3979.7972,-600.88908
2024/05/10 00:58:00.006,n,-3989.452,-600.98576
2024/05/10 00:58:05.000,n,-3988.6244,-600.9472
2024/05/10 00:58:10.009,n,-3988.8344,-600.9472
2024/05/10 00:58:15.003,n,-3988.2164,-600.90864
2024/05/10 00:58:20.014,n,-3989.2424,-601.06244
2024/05/10 00:58:25.006,n,-3988.6244,-601.00484
2024/05/10 00:58:30.016,n,-3988.8344,-600.92768
2024/05/10 00:58:35.009,n,-3988.2164,-600.77388
2024/05/10 00:58:40.002,n,-3990.0592,-600.98576
2024/05/10 00:58:45.012,n,-3989.2424,-601.0434
2024/05/10 00:58:50.005,n,-3988.2164,-600.92768
2024/05/10 00:58:55.015,n,-3989.2424,-600.96624
2024/05/10 00:59:00.008,n,-3988.4256,-600.90864
2024/05/10 00:59:05.002,n,-3989.2424,-600.9472
2024/05/10 00:59:10.011,n,-3988.2164,-601.06244
2024/05/10 00:59:15.005,n,-3989.2424,-600.87004
2024/05/10 00:59:20.000,n,-3989.0328,-600.92768
2024/05/10 00:59:25.025,n,-3989.0328,-601.00484
2024/05/10 00:59:30.001,n,-3989.452,-600.98576
2024/05/10 00:59:35.000,n,-3979.5876,-601.0434
2024/05/10 00:59:40.004,n,-3980.4152,-601.02388
2024/05/10 00:59:45.015,n,-3988.6244,-600.9472
2024/05/10 00:59:50.007,n,-3988.6244,-600.92768
2024/05/10 00:59:55.001,n,-3988.2164,-600.96624
2024/05/10 01:00:00.011,n,-3987.5984,-600.98576
2024/05/10 01:00:05.004,n,-3987.3944,-600.90864
2024/05/10 01:00:10.080,n,-3987.808,-600.9472
2024/05/10 01:00:15.007,n,-3988.0068,-600.98576
2024/05/10 01:00:20.000,n,-3988.8344,-600.90864
2024/05/10 01:00:25.010,n,-3988.0068,-600.9472
2024/05/10 01:00:30.000,n,-3988.4256,-600.88908
2024/05/10 01:00:35.000,n,-3988.6244,-600.96624
2024/05/10 01:00:40.006,n,-3988.2164,-600.87004
2024/05/10 01:00:45.016,n,-3988.6244,-600.96624
2024/05/10 01:00:50.000,n,-3988.4256,-600.90864
2024/05/10 01:00:55.003,n,-3988.6244,-601.00484
2024/05/10 01:01:00.029,n,-3988.8344,-600.96624
2024/05/10 01:01:05.041,n,-3987.808,-600.98576
2024/05/10 01:01:10.067,n,-3988.0068,-601.02388
2024/05/10 01:01:15.009,n,-3988.0068,-600.9472
2024/05/10 01:01:20.000,n,-3988.0068,-600.96624
2024/05/10 01:01:25.000,n,-3989.452,-600.9472
2024/05/10 01:01:30.000,n,-3985.7504,-601.06244
2024/05/10 01:01:35.000,n,-3989.452,-600.98576
2024/05/10 01:01:40.000,n,-3989.2424,-600.98576
2024/05/10 01:01:45.002,n,-3988.8344,-600.88908
2024/05/10 01:01:50.000,n,-3988.2164,-600.90864
2024/05/10 01:01:55.005,n,-3988.0068,-600.90864
2024/05/10 01:02:00.015,n,-3988.2164,-600.98576
