"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/09 00:24:00.007,n,-3984.9876,-601.28248
2024/05/09 00:24:05.000,n,-3984.7836,-601.26344
2024/05/09 00:24:10.010,n,-3985.4012,-601.24388
2024/05/09 00:24:15.003,n,-3984.7836,-601.302
2024/05/09 00:24:20.000,n,-3984.9876,-601.302
2024/05/09 00:24:25.006,n,-3985.8096,-601.24388
2024/05/09 00:24:30.000,n,-3984.9876,-601.32104
2024/05/09 00:24:35.010,n,-3984.7836,-601.24388
2024/05/09 00:24:40.002,n,-3984.7836,-601.26344
2024/05/09 00:24:45.012,n,-3976.1548,-601.34056
2024/05/09 00:24:50.008,n,-3984.7836,-601.24388
2024/05/09 00:24:55.000,n,-3984.7836,-601.24388
2024/05/09 00:25:00.009,n,-3984.9876,-601.22484
2024/05/09 00:25:05.002,n,-3985.6,-601.16724
2024/05/09 00:25:10.078,n,-3975.7464,-601.26344
2024/05/09 00:25:15.005,n,-3985.4012,-601.22484
2024/05/09 00:25:20.000,n,-3984.9876,-601.24388
2024/05/09 00:25:25.008,n,-3984.574,-601.302
2024/05/09 00:25:30.061,n,-3982.7256,-601.3596
2024/05/09 00:25:35.012,n,-3984.7836,-601.20532
2024/05/09 00:25:40.004,n,-3984.7836,-601.20532
2024/05/09 00:25:45.000,n,-3985.4012,-601.22484
2024/05/09 00:25:50.008,n,-3984.574,-601.18628
2024/05/09 00:25:55.001,n,-3985.8096,-601.20532
2024/05/09 00:26:00.011,n,-3984.574,-601.22484
2024/05/09 00:26:05.004,n,-3984.9876,-601.28248
2024/05/09 00:26:10.000,n,-3985.6,-601.22484
2024/05/09 00:26:15.007,n,-3985.1916,-601.24388
2024/05/09 00:26:20.002,n,-3985.4012,-601.22484
2024/05/09 00:26:25.010,n,-3984.574,-601.28248
2024/05/09 00:26:30.003,n,-3985.4012,-601.24388
2024/05/09 00:26:35.000,n,-3985.6,-601.18628
2024/05/09 00:26:40.023,n,-3984.9876,-601.28248
2024/05/09 00:26:45.000,n,-3984.9876,-601.22484
2024/05/09 00:26:50.010,n,-3984.9876,-601.24388
2024/05/09 00:26:55.003,n,-3985.1916,-601.26344
2024/05/09 00:27:00.013,n,-3984.1656,-601.20532
2024/05/09 00:27:05.006,n,-3984.9876,-601.24388
2024/05/09 00:27:10.053,n,-3983.9616,-601.302
2024/05/09 00:27:15.038,n,-3975.5368,-601.26344
2024/05/09 00:27:20.003,n,-3984.574,-601.24388
2024/05/09 00:27:25.013,n,-3985.6,-601.302
2024/05/09 00:27:30.006,n,-3976.5632,-601.3596
2024/05/09 00:27:35.082,n,-3983.3436,-601.24388
2024/05/09 00:27:40.009,n,-3984.3696,-601.302
2024/05/09 00:27:45.036,n,-3983.9616,-601.26344
2024/05/09 00:27:50.012,n,-3984.7836,-601.24388
2024/05/09 00:27:55.006,n,-3985.4012,-601.32104
2024/05/09 00:28:00.000,n,-3983.134,-601.22484
2024/05/09 00:28:05.008,n,-3985.4012,-601.26344
2024/05/09 00:28:10.004,n,-3984.3696,-601.28248
2024/05/09 00:28:15.014,n,-3984.9876,-601.32104
2024/05/09 00:28:20.005,n,-3984.1656,-601.26344
2024/05/09 00:28:25.000,n,-3984.9876,-601.32104
2024/05/09 00:28:30.008,n,-3984.574,-601.24388
2024/05/09 00:28:35.001,n,-3984.574,-601.26344
2024/05/09 00:28:40.011,n,-3984.574,-601.20532
2024/05/09 00:28:45.004,n,-3984.574,-601.24388
2024/05/09 00:28:50.000,n,-3984.574,-601.26344
2024/05/09 00:28:55.007,n,-3984.7836,-601.28248
2024/05/09 00:29:00.001,n,-3984.9876,-601.28248
2024/05/09 00:29:05.004,n,-3983.752,-601.26344
2024/05/09 00:29:10.007,n,-3982.7256,-601.34056
2024/05/09 00:29:15.014,n,-3975.5368,-601.34056
2024/05/09 00:29:20.007,n,-3975.1288,-601.302
2024/05/09 00:29:25.000,n,-3984.3696,-601.22484
2024/05/09 00:29:30.010,n,-3984.574,-601.28248
2024/05/09 00:29:35.003,n,-3983.752,-601.26344
2024/05/09 00:29:40.013,n,-3982.108,-601.18628
2024/05/09 00:29:45.007,n,-3984.3696,-601.20532
2024/05/09 00:29:50.000,n,-3984.3696,-601.22484
2024/05/09 00:29:55.009,n,-3984.7836,-601.20532
2024/05/09 00:30:00.004,n,-3983.5476,-601.22484
2024/05/09 00:30:05.013,n,-3984.9876,-601.20532
2024/05/09 00:30:10.006,n,-3983.752,-601.22484
2024/05/09 00:30:15.000,n,-3985.1916,-601.26344
2024/05/09 00:30:20.017,n,-3985.1916,-601.302
2024/05/09 00:30:25.002,n,-3984.3696,-601.302
2024/05/09 00:30:30.012,n,-3984.574,-601.22484
2024/05/09 00:30:35.005,n,-3984.1656,-601.16724
2024/05/09 00:30:40.000,n,-3984.7836,-601.22484
2024/05/09 00:30:45.009,n,-3984.7836,-601.22484
2024/05/09 00:30:50.036,n,-3984.1656,-601.24388
2024/05/09 00:30:55.012,n,-3983.3436,-601.26344
2024/05/09 00:31:00.005,n,-3983.9616,-601.302
2024/05/09 00:31:05.000,n,-3984.3696,-601.22484
2024/05/09 00:31:10.009,n,-3984.574,-601.26344
2024/05/09 00:31:15.002,n,-3984.3696,-601.22484
2024/05/09 00:31:20.012,n,-3984.9876,-601.22484
2024/05/09 00:31:25.005,n,-3984.7836,-601.24388
2024/05/09 00:31:30.132,n,-3984.574,-601.22484
2024/05/09 00:31:35.008,n,-3984.3696,-601.32104
2024/05/09 00:31:40.001,n,-3983.752,-601.20532
2024/05/09 00:31:45.021,n,-3982.9352,-601.26344
2024/05/09 00:31:50.038,n,-3984.9876,-601.34056
2024/05/09 00:31:55.014,n,-3984.574,-601.22484
2024/05/09 00:32:00.040,n,-3984.574,-601.26344
2024/05/09 00:32:05.001,n,-3984.7836,-601.28248
2024/05/09 00:32:10.010,n,-3985.4012,-601.28248
2024/05/09 00:32:15.004,n,-3984.9876,-601.302
2024/05/09 00:32:20.014,n,-3984.574,-601.28248
2024/05/09 00:32:25.007,n,-3984.3696,-601.26344
2024/05/09 00:32:30.000,n,-3984.3696,-601.22484
2024/05/09 00:32:35.010,n,-3984.7836,-601.26344
2024/05/09 00:32:40.003,n,-3984.3696,-601.24388
2024/05/09 00:32:45.013,n,-3984.574,-601.302
2024/05/09 00:32:50.007,n,-3985.4012,-601.302
2024/05/09 00:32:55.000,n,-3984.7836,-601.28248
2024/05/09 00:33:00.010,n,-3985.1916,-601.32104
2024/05/09 00:33:05.003,n,-3985.1916,-601.28248
2024/05/09 00:33:10.012,n,-3984.3696,-601.32104
2024/05/09 00:33:15.006,n,-3985.1916,-601.28248
2024/05/09 00:33:20.000,n,-3984.9876,-601.34056
2024/05/09 00:33:25.009,n,-3983.9616,-601.26344
2024/05/09 00:33:30.002,n,-3984.7836,-601.28248
2024/05/09 00:33:35.012,n,-3984.3696,-601.28248
2024/05/09 00:33:40.006,n,-3984.1656,-601.32104
2024/05/09 00:33:45.015,n,-3981.9088,-601.3982
2024/05/09 00:33:50.009,n,-3984.574,-601.302
2024/05/09 00:33:55.002,n,-3984.574,-601.34056
2024/05/09 00:34:00.011,n,-3985.1916,-601.24388
2024/05/09 00:34:05.005,n,-3984.574,-601.32104
2024/05/09 00:34:10.048,n,-3981.2912,-601.32104
2024/05/09 00:34:15.008,n,-3985.1916,-601.28248
2024/05/09 00:34:20.001,n,-3983.752,-601.28248
2024/05/09 00:34:25.011,n,-3975.7464,-601.3982
2024/05/09 00:34:30.043,n,-3984.9876,-601.3982
2024/05/09 00:34:35.014,n,-3984.1656,-601.26344
2024/05/09 00:34:40.008,n,-3976.5632,-601.32104
2024/05/09 00:34:45.000,n,-3984.9876,-601.26344
2024/05/09 00:34:50.010,n,-3984.1656,-601.302
2024/05/09 00:34:55.004,n,-3984.9876,-601.28248
2024/05/09 00:35:00.014,n,-3984.7836,-601.32104
2024/05/09 00:35:05.007,n,-3984.9876,-601.32104
2024/05/09 00:35:10.001,n,-3984.574,-601.18628
2024/05/09 00:35:15.010,n,-3984.9876,-601.28248
2024/05/09 00:35:20.003,n,-3984.574,-601.20532
2024/05/09 00:35:25.013,n,-3985.1916,-601.28248
2024/05/09 00:35:30.007,n,-3984.9876,-601.302
2024/05/09 00:35:35.000,n,-3985.6,-601.26344
2024/05/09 00:35:40.009,n,-3984.1656,-601.20532
2024/05/09 00:35:45.003,n,-3984.9876,-601.28248
2024/05/09 00:35:50.012,n,-3985.1916,-601.34056
2024/05/09 00:35:55.000,n,-3983.5476,-601.28248
2024/05/09 00:36:00.016,n,-3985.1916,-601.302
2024/05/09 00:36:05.009,n,-3984.574,-601.32104
2024/05/09 00:36:10.002,n,-3985.6,-601.302
2024/05/09 00:36:15.012,n,-3985.1916,-601.28248
2024/05/09 00:36:20.005,n,-3984.7836,-601.26344
2024/05/09 00:36:25.015,n,-3984.9876,-601.26344
2024/05/09 00:36:30.000,n,-3974.7204,-601.34056
2024/05/09 00:36:35.002,n,-3984.7836,-601.28248
2024/05/09 00:36:40.011,n,-3985.1916,-601.302
2024/05/09 00:36:45.005,n,-3984.3696,-601.3596
2024/05/09 00:36:50.015,n,-3984.9876,-601.302
2024/05/09 00:36:55.009,n,-3984.7836,-601.34056
2024/05/09 00:37:00.001,n,-3985.4012,-601.24388
2024/05/09 00:37:05.011,n,-3984.9876,-601.302
2024/05/09 00:37:10.063,n,-3984.9876,-601.37868
2024/05/09 00:37:15.064,n,-3983.752,-601.22484
2024/05/09 00:37:20.000,n,-3985.4012,-601.3596
2024/05/09 00:37:25.000,n,-3985.4012,-601.28248
2024/05/09 00:37:30.010,n,-3984.7836,-601.302
2024/05/09 00:37:35.005,n,-3986.0192,-601.3596
2024/05/09 00:37:40.013,n,-3985.1916,-601.34056
2024/05/09 00:37:45.007,n,-3984.3696,-601.32104
2024/05/09 00:37:50.001,n,-3985.6,-601.302
2024/05/09 00:37:55.010,n,-3986.0192,-601.32104
2024/05/09 00:38:00.003,n,-3984.9876,-601.32104
2024/05/09 00:38:05.000,n,-3985.8096,-601.28248
2024/05/09 00:38:10.006,n,-3985.1916,-601.32104
2024/05/09 00:38:15.016,n,-3984.7836,-601.32104
2024/05/09 00:38:20.000,n,-3985.4012,-601.24388
2024/05/09 00:38:25.002,n,-3985.1916,-601.34056
2024/05/09 00:38:30.012,n,-3984.7836,-601.26344
2024/05/09 00:38:35.005,n,-3985.8096,-601.302
2024/05/09 00:38:40.017,n,-3985.4012,-601.32104
2024/05/09 00:38:45.009,n,-3985.8096,-601.302
2024/05/09 00:38:50.000,n,-3986.0192,-601.28248
2024/05/09 00:38:55.012,n,-3985.4012,-601.32104
2024/05/09 00:39:00.005,n,-3985.6,-601.34056
2024/05/09 00:39:05.017,n,-3986.4276,-601.37868
2024/05/09 00:39:10.032,n,-3985.6,-601.34056
2024/05/09 00:39:15.001,n,-3985.8096,-601.3596
2024/05/09 00:39:20.012,n,-3984.7836,-601.32104
2024/05/09 00:39:25.005,n,-3985.6,-601.302
2024/05/09 00:39:30.015,n,-3985.6,-601.26344
2024/05/09 00:39:35.008,n,-3985.6,-601.32104
2024/05/09 00:39:40.000,n,-3985.8096,-601.24388
2024/05/09 00:39:45.011,n,-3986.218,-601.32104
2024/05/09 00:39:50.004,n,-3985.1916,-601.32104
2024/05/09 00:39:55.049,n,-3985.4012,-601.28248
2024/05/09 00:40:00.007,n,-3985.4012,-601.32104
2024/05/09 00:40:05.001,n,-3985.1916,-601.22484
2024/05/09 00:40:10.011,n,-3984.3696,-601.34056
2024/05/09 00:40:15.020,n,-3985.4012,-601.26344
2024/05/09 00:40:20.055,n,-3985.6,-601.28248
2024/05/09 00:40:25.000,n,-3984.7836,-601.28248
2024/05/09 00:40:30.000,n,-3977.3908,-601.41724
2024/05/09 00:40:35.000,n,-3985.4012,-601.24388
2024/05/09 00:40:40.000,n,-3986.218,-601.26344
2024/05/09 00:40:45.000,n,-3985.6,-601.34056
2024/05/09 00:40:50.000,n,-3984.9876,-601.34056
2024/05/09 00:40:55.000,n,-3985.6,-601.3596
2024/05/09 00:41:00.000,n,-3985.4012,-601.34056
2024/05/09 00:41:05.000,n,-3985.8096,-601.28248
2024/05/09 00:41:10.000,n,-3986.218,-601.302
2024/05/09 00:41:15.000,n,-3985.6,-601.32104
2024/05/09 00:41:20.000,n,-3986.218,-601.32104
2024/05/09 00:41:25.000,n,-3985.4012,-601.302
2024/05/09 00:41:30.000,n,-3986.4276,-601.302
2024/05/09 00:41:35.000,n,-3985.4012,-601.32104
2024/05/09 00:41:40.000,n,-3985.1916,-601.28248
2024/05/09 00:41:45.000,n,-3985.4012,-601.302
2024/05/09 00:41:50.000,n,-3984.9876,-601.32104
2024/05/09 00:41:55.000,n,-3985.1916,-601.3596
2024/05/09 00:42:00.000,n,-3985.8096,-601.28248
2024/05/09 00:42:05.000,n,-3984.9876,-601.3596
2024/05/09 00:42:10.000,n,-3985.1916,-601.28248
2024/05/09 00:42:15.000,n,-3985.1916,-601.32104
2024/05/09 00:42:20.053,n,-3986.4276,-601.34056
2024/05/09 00:42:25.000,n,-3985.6,-601.22484
2024/05/09 00:42:30.000,n,-3986.0192,-601.302
2024/05/09 00:42:35.048,n,-3985.6,-601.22484
2024/05/09 00:42:40.000,n,-3985.8096,-601.26344
2024/05/09 00:42:45.001,n,-3984.9876,-601.34056
2024/05/09 00:42:50.000,n,-3985.6,-601.34056
2024/05/09 00:42:55.000,n,-3985.4012,-601.3596
2024/05/09 00:43:00.000,n,-3985.4012,-601.3982
2024/05/09 00:43:05.000,n,-3976.982,-601.302
2024/05/09 00:43:10.001,n,-3984.9876,-601.28248
2024/05/09 00:43:15.000,n,-3985.1916,-601.3596
2024/05/09 00:43:20.000,n,-3985.1916,-601.34056
2024/05/09 00:43:25.000,n,-3976.7728,-601.32104
2024/05/09 00:43:30.018,n,-3985.1916,-601.37868
2024/05/09 00:43:35.000,n,-3985.6,-601.32104
2024/05/09 00:43:40.000,n,-3986.0192,-601.3596
2024/05/09 00:43:45.000,n,-3985.4012,-601.28248
2024/05/09 00:43:50.000,n,-3986.0192,-601.3596
2024/05/09 00:43:55.000,n,-3985.6,-601.28248
2024/05/09 00:44:00.000,n,-3986.218,-601.34056
2024/05/09 00:44:05.000,n,-3985.8096,-601.3596
2024/05/09 00:44:10.000,n,-3985.4012,-601.302
2024/05/09 00:44:15.000,n,-3985.8096,-601.302
2024/05/09 00:44:20.000,n,-3986.218,-601.3596
2024/05/09 00:44:25.000,n,-3986.0192,-601.3596
2024/05/09 00:44:30.000,n,-3985.8096,-601.26344
2024/05/09 00:44:35.000,n,-3985.8096,-601.32104
2024/05/09 00:44:40.000,n,-3986.218,-601.32104
2024/05/09 00:44:45.000,n,-3985.1916,-601.3596
2024/05/09 00:44:50.000,n,-3985.1916,-601.3982
2024/05/09 00:44:55.000,n,-3984.7836,-601.302
2024/05/09 00:45:00.002,n,-3985.6,-601.302
2024/05/09 00:45:05.000,n,-3986.4276,-601.43676
2024/05/09 00:45:10.000,n,-3985.8096,-601.3982
2024/05/09 00:45:15.000,n,-3985.8096,-601.3596
2024/05/09 00:45:20.000,n,-3985.8096,-601.3596
2024/05/09 00:45:25.001,n,-3985.8096,-601.34056
2024/05/09 00:45:30.000,n,-3986.6264,-601.34056
2024/05/09 00:45:35.000,n,-3986.0192,-601.302
2024/05/09 00:45:40.000,n,-3986.0192,-601.28248
2024/05/09 00:45:45.000,n,-3986.0192,-601.32104
2024/05/09 00:45:50.044,n,-3976.5632,-601.34056
2024/05/09 00:45:55.000,n,-3985.4012,-601.302
2024/05/09 00:46:00.000,n,-3976.3644,-601.37868
2024/05/09 00:46:05.000,n,-3984.9876,-601.32104
2024/05/09 00:46:10.066,n,-3985.8096,-601.47536
2024/05/09 00:46:15.001,n,-3986.0192,-601.28248
2024/05/09 00:46:20.000,n,-3984.574,-601.4558
2024/05/09 00:46:25.000,n,-3985.6,-601.302
2024/05/09 00:46:30.000,n,-3985.8096,-601.26344
2024/05/09 00:46:35.000,n,-3985.6,-601.24388
2024/05/09 00:46:40.000,n,-3985.6,-601.32104
2024/05/09 00:46:45.000,n,-3986.0192,-601.302
2024/05/09 00:46:50.000,n,-3985.8096,-601.302
2024/05/09 00:46:55.000,n,-3985.4012,-601.302
2024/05/09 00:47:00.000,n,-3986.218,-601.32104
2024/05/09 00:47:05.000,n,-3984.9876,-601.34056
2024/05/09 00:47:10.000,n,-3986.0192,-601.28248
2024/05/09 00:47:15.002,n,-3986.218,-601.32104
2024/05/09 00:47:20.000,n,-3985.8096,-601.32104
2024/05/09 00:47:25.000,n,-3985.1916,-601.302
2024/05/09 00:47:30.000,n,-3985.8096,-601.32104
2024/05/09 00:47:35.000,n,-3985.1916,-601.302
2024/05/09 00:47:40.002,n,-3986.218,-601.37868
2024/05/09 00:47:45.000,n,-3986.4276,-601.34056
2024/05/09 00:47:50.000,n,-3984.7836,-601.32104
2024/05/09 00:47:55.081,n,-3976.1548,-601.3596
2024/05/09 00:48:00.000,n,-3984.9876,-601.32104
2024/05/09 00:48:05.001,n,-3986.0192,-601.3596
2024/05/09 00:48:10.018,n,-3985.4012,-601.26344
2024/05/09 00:48:15.054,n,-3980.0556,-601.302
2024/05/09 00:48:20.000,n,-3985.1916,-601.302
2024/05/09 00:48:25.000,n,-3986.0192,-601.26344
2024/05/09 00:48:30.001,n,-3984.7836,-601.32104
2024/05/09 00:48:35.053,n,-3984.9876,-601.28248
2024/05/09 00:48:40.000,n,-3985.1916,-601.302
2024/05/09 00:48:45.000,n,-3986.0192,-601.3982
2024/05/09 00:48:50.000,n,-3985.1916,-601.37868
2024/05/09 00:48:55.000,n,-3985.1916,-601.34056
2024/05/09 00:49:00.000,n,-3985.6,-601.32104
2024/05/09 00:49:05.000,n,-3984.7836,-601.32104
2024/05/09 00:49:10.000,n,-3986.0192,-601.32104
2024/05/09 00:49:15.000,n,-3984.9876,-601.34056
2024/05/09 00:49:20.000,n,-3985.1916,-601.32104
2024/05/09 00:49:25.000,n,-3986.218,-601.28248
2024/05/09 00:49:30.003,n,-3985.1916,-601.24388
2024/05/09 00:49:35.000,n,-3986.6264,-601.3596
2024/05/09 00:49:40.000,n,-3984.7836,-601.28248
2024/05/09 00:49:45.020,n,-3986.0192,-601.302
2024/05/09 00:49:50.020,n,-3986.218,-601.32104
2024/05/09 00:49:55.003,n,-3984.9876,-601.22484
2024/05/09 00:50:00.006,n,-3983.9616,-601.32104
2024/05/09 00:50:05.000,n,-3986.0192,-601.302
2024/05/09 00:50:10.000,n,-3986.0192,-601.302
2024/05/09 00:50:15.000,n,-3985.4012,-601.26344
2024/05/09 00:50:20.003,n,-3986.0192,-601.32104
2024/05/09 00:50:25.000,n,-3985.4012,-601.20532
2024/05/09 00:50:30.000,n,-3985.6,-601.32104
2024/05/09 00:50:35.000,n,-3985.6,-601.32104
2024/05/09 00:50:40.000,n,-3985.8096,-601.26344
2024/05/09 00:50:45.002,n,-3985.4012,-601.32104
2024/05/09 00:50:50.000,n,-3985.6,-601.3596
2024/05/09 00:50:55.000,n,-3985.4012,-601.302
2024/05/09 00:51:00.000,n,-3985.6,-601.32104
2024/05/09 00:51:05.000,n,-3985.6,-601.28248
2024/05/09 00:51:10.001,n,-3984.9876,-601.26344
2024/05/09 00:51:15.000,n,-3985.8096,-601.32104
2024/05/09 00:51:20.000,n,-3984.9876,-601.32104
2024/05/09 00:51:25.000,n,-3986.0192,-601.3596
2024/05/09 00:51:30.000,n,-3985.1916,-601.18628
2024/05/09 00:51:35.001,n,-3976.3644,-601.3982
2024/05/09 00:51:40.000,n,-3985.1916,-601.3596
2024/05/09 00:51:45.004,n,-3985.4012,-601.302
2024/05/09 00:51:50.098,n,-3975.7464,-601.26344
2024/05/09 00:51:55.064,n,-3982.9352,-601.32104
2024/05/09 00:52:00.001,n,-3985.6,-601.37868
2024/05/09 00:52:05.061,n,-3985.4012,-601.34056
2024/05/09 00:52:10.003,n,-3985.8096,-601.302
2024/05/09 00:52:15.000,n,-3985.4012,-601.3596
2024/05/09 00:52:20.000,n,-3985.6,-601.37868
2024/05/09 00:52:25.000,n,-3985.4012,-601.3596
2024/05/09 00:52:30.000,n,-3985.6,-601.32104
2024/05/09 00:52:35.003,n,-3985.6,-601.3596
2024/05/09 00:52:40.000,n,-3985.4012,-601.28248
2024/05/09 00:52:45.000,n,-3985.4012,-601.37868
2024/05/09 00:52:50.000,n,-3985.1916,-601.32104
2024/05/09 00:52:55.000,n,-3985.8096,-601.34056
2024/05/09 00:53:00.003,n,-3984.9876,-601.37868
2024/05/09 00:53:05.000,n,-3986.4276,-601.41724
2024/05/09 00:53:10.000,n,-3985.8096,-601.34056
2024/05/09 00:53:15.000,n,-3984.9876,-601.32104
2024/05/09 00:53:20.000,n,-3985.1916,-601.302
2024/05/09 00:53:25.002,n,-3985.6,-601.3596
2024/05/09 00:53:30.000,n,-3986.0192,-601.34056
2024/05/09 00:53:35.000,n,-3986.0192,-601.34056
2024/05/09 00:53:40.020,n,-3985.8096,-601.3596
2024/05/09 00:53:45.000,n,-3984.3696,-601.37868
2024/05/09 00:53:50.001,n,-3985.6,-601.32104
2024/05/09 00:53:55.000,n,-3975.5368,-601.24388
2024/05/09 00:54:00.107,n,-3975.956,-601.43676
2024/05/09 00:54:05.000,n,-3985.1916,-601.26344
2024/05/09 00:54:10.041,n,-3984.7836,-601.302
2024/05/09 00:54:15.001,n,-3985.6,-601.3982
2024/05/09 00:54:20.000,n,-3985.6,-601.34056
2024/05/09 00:54:25.005,n,-3985.6,-601.3596
2024/05/09 00:54:30.000,n,-3985.4012,-601.24388
2024/05/09 00:54:35.000,n,-3985.8096,-601.37868
2024/05/09 00:54:40.001,n,-3984.9876,-601.34056
2024/05/09 00:54:45.000,n,-3984.9876,-601.302
2024/05/09 00:54:50.004,n,-3985.1916,-601.26344
2024/05/09 00:54:55.000,n,-3985.4012,-601.28248
2024/05/09 00:55:00.000,n,-3986.4276,-601.302
2024/05/09 00:55:05.000,n,-3984.1656,-601.34056
2024/05/09 00:55:10.000,n,-3984.9876,-601.302
2024/05/09 00:55:15.003,n,-3985.4012,-601.34056
2024/05/09 00:55:20.000,n,-3985.4012,-601.34056
2024/05/09 00:55:25.000,n,-3986.0192,-601.3596
2024/05/09 00:55:30.000,n,-3984.9876,-601.41724
2024/05/09 00:55:35.000,n,-3985.1916,-601.32104
2024/05/09 00:55:40.003,n,-3985.1916,-601.32104
2024/05/09 00:55:45.033,n,-3976.5632,-601.34056
2024/05/09 00:55:50.000,n,-3985.4012,-601.37868
2024/05/09 00:55:55.000,n,-3986.6264,-601.302
2024/05/09 00:56:00.000,n,-3985.4012,-601.32104
2024/05/09 00:56:05.015,n,-3985.8096,-601.302
2024/05/09 00:56:10.000,n,-3986.218,-601.26344
2024/05/09 00:56:15.005,n,-3983.752,-601.37868
2024/05/09 00:56:20.000,n,-3984.9876,-601.302
2024/05/09 00:56:25.009,n,-3985.1916,-601.34056
2024/05/09 00:56:30.001,n,-3985.4012,-601.28248
2024/05/09 00:56:35.000,n,-3985.6,-601.32104
2024/05/09 00:56:40.005,n,-3985.4012,-601.34056
2024/05/09 00:56:45.000,n,-3985.8096,-601.302
2024/05/09 00:56:50.000,n,-3986.0192,-601.3596
2024/05/09 00:56:55.001,n,-3985.8096,-601.3982
2024/05/09 00:57:00.000,n,-3985.8096,-601.34056
2024/05/09 00:57:05.004,n,-3985.4012,-601.26344
2024/05/09 00:57:10.000,n,-3984.3696,-601.32104
2024/05/09 00:57:15.000,n,-3985.1916,-601.34056
2024/05/09 00:57:20.001,n,-3985.4012,-601.37868
2024/05/09 00:57:25.000,n,-3984.7836,-601.37868
2024/05/09 00:57:30.004,n,-3985.8096,-601.34056
2024/05/09 00:57:35.000,n,-3982.7256,-601.41724
2024/05/09 00:57:40.090,n,-3983.134,-601.3596
2024/05/09 00:57:45.000,n,-3985.4012,-601.302
2024/05/09 00:57:50.043,n,-3982.7256,-601.28248
2024/05/09 00:57:55.003,n,-3985.4012,-601.3596
2024/05/09 00:58:00.000,n,-3984.7836,-601.302
2024/05/09 00:58:05.000,n,-3985.4012,-601.37868
2024/05/09 00:58:10.000,n,-3986.4276,-601.24388
2024/05/09 00:58:15.000,n,-3985.6,-601.302
2024/05/09 00:58:20.003,n,-3985.4012,-601.32104
2024/05/09 00:58:25.000,n,-3985.1916,-601.34056
2024/05/09 00:58:30.006,n,-3985.1916,-601.37868
2024/05/09 00:58:35.000,n,-3986.0192,-601.302
2024/05/09 00:58:40.000,n,-3984.7836,-601.302
2024/05/09 00:58:45.003,n,-3985.4012,-601.3596
2024/05/09 00:58:50.000,n,-3984.7836,-601.3596
2024/05/09 00:58:55.005,n,-3985.4012,-601.3596
2024/05/09 00:59:00.000,n,-3985.4012,-601.302
2024/05/09 00:59:05.000,n,-3984.7836,-601.302
2024/05/09 00:59:10.002,n,-3984.1656,-601.37868
2024/05/09 00:59:15.000,n,-3986.218,-601.37868
2024/05/09 00:59:20.005,n,-3985.4012,-601.3596
2024/05/09 00:59:25.000,n,-3984.9876,-601.37868
2024/05/09 00:59:30.000,n,-3985.8096,-601.28248
2024/05/09 00:59:35.001,n,-3984.9876,-601.3596
2024/05/09 00:59:40.000,n,-3983.9616,-601.37868
2024/05/09 00:59:45.005,n,-3985.1916,-601.32104
2024/05/09 00:59:50.000,n,-3985.4012,-601.3982
2024/05/09 00:59:55.000,n,-3984.7836,-601.37868
2024/05/09 01:00:00.001,n,-3985.8096,-601.3596
2024/05/09 01:00:05.000,n,-3985.4012,-601.34056
2024/05/09 01:00:10.004,n,-3985.1916,-601.34056
2024/05/09 01:00:15.000,n,-3984.3696,-601.32104
2024/05/09 01:00:20.000,n,-3984.574,-601.32104
2024/05/09 01:00:25.000,n,-3985.1916,-601.32104
2024/05/09 01:00:30.000,n,-3985.6,-601.34056
2024/05/09 01:00:35.003,n,-3984.9876,-601.3596
2024/05/09 01:00:40.000,n,-3984.7836,-601.302
2024/05/09 01:00:45.035,n,-3976.3644,-601.26344
2024/05/09 01:00:50.012,n,-3984.1656,-601.37868
2024/05/09 01:00:55.000,n,-3985.8096,-601.302
2024/05/09 01:01:00.012,n,-3984.7836,-601.302
2024/05/09 01:01:05.000,n,-3985.1916,-601.32104
2024/05/09 01:01:10.006,n,-3985.4012,-601.34056
2024/05/09 01:01:15.000,n,-3985.4012,-601.26344
2024/05/09 01:01:20.000,n,-3985.8096,-601.32104
2024/05/09 01:01:25.002,n,-3985.4012,-601.32104
2024/05/09 01:01:30.000,n,-3986.0192,-601.3982
2024/05/09 01:01:35.005,n,-3985.6,-601.3982
2024/05/09 01:01:40.000,n,-3984.7836,-601.34056
2024/05/09 01:01:45.000,n,-3985.1916,-601.3596
2024/05/09 01:01:50.001,n,-3984.9876,-601.28248
2024/05/09 01:01:55.042,n,-3985.1916,-601.3596
2024/05/09 01:02:00.005,n,-3985.8096,-601.34056
2024/05/09 01:02:05.000,n,-3985.6,-601.43676
2024/05/09 01:02:10.000,n,-3986.0192,-601.32104
2024/05/09 01:02:15.001,n,-3985.8096,-601.37868
2024/05/09 01:02:20.000,n,-3986.0192,-601.3596
2024/05/09 01:02:25.005,n,-3985.4012,-601.32104
2024/05/09 01:02:30.000,n,-3983.3436,-601.32104
