"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/12 00:24:05.000,n,-3985.336,-600.88112
2024/10/12 00:24:10.000,n,-3984.9276,-600.80396
2024/10/12 00:24:15.000,n,-3985.5456,-600.82252
2024/10/12 00:24:20.000,n,-3984.9276,-600.88112
2024/10/12 00:24:25.000,n,-3984.9276,-600.89964
2024/10/12 00:24:30.000,n,-3985.5456,-600.88112
2024/10/12 00:24:35.000,n,-3984.9276,-600.86108
2024/10/12 00:24:40.000,n,-3984.9276,-600.84252
2024/10/12 00:24:45.002,n,-3984.7184,-600.86108
2024/10/12 00:24:50.000,n,-3984.9276,-600.89964
2024/10/12 00:24:55.000,n,-3985.336,-600.89964
2024/10/12 00:25:00.000,n,-3985.336,-600.91968
2024/10/12 00:25:05.000,n,-3985.7444,-600.91968
2024/10/12 00:25:10.002,n,-3984.514,-600.93824
2024/10/12 00:25:15.000,n,-3985.336,-600.89964
2024/10/12 00:25:20.000,n,-3985.132,-600.93824
2024/10/12 00:25:25.000,n,-3984.9276,-600.82252
2024/10/12 00:25:30.000,n,-3984.1056,-600.91968
2024/10/12 00:25:35.001,n,-3985.132,-600.89964
2024/10/12 00:25:40.000,n,-3985.336,-600.86108
2024/10/12 00:25:45.000,n,-3984.9276,-600.95824
2024/10/12 00:25:50.000,n,-3985.954,-600.88112
2024/10/12 00:25:55.000,n,-3985.132,-600.95824
2024/10/12 00:26:00.076,n,-3976.0896,-600.93824
2024/10/12 00:26:05.000,n,-3985.336,-600.89964
2024/10/12 00:26:10.000,n,-3985.132,-600.97728
2024/10/12 00:26:15.000,n,-3984.9276,-600.88112
2024/10/12 00:26:20.000,n,-3984.514,-600.95824
2024/10/12 00:26:25.001,n,-3985.5456,-600.91968
2024/10/12 00:26:30.000,n,-3985.5456,-600.91968
2024/10/12 00:26:35.004,n,-3979.1736,-600.88112
2024/10/12 00:26:40.024,n,-3984.514,-600.93824
2024/10/12 00:26:45.000,n,-3985.5456,-600.93824
2024/10/12 00:26:50.000,n,-3985.336,-600.88112
2024/10/12 00:26:55.000,n,-3977.1156,-601.01588
2024/10/12 00:27:00.003,n,-3985.336,-600.91968
2024/10/12 00:27:05.030,n,-3977.1156,-600.91968
2024/10/12 00:27:10.000,n,-3985.132,-600.91968
2024/10/12 00:27:15.000,n,-3985.7444,-600.99684
2024/10/12 00:27:20.000,n,-3984.7184,-600.84252
2024/10/12 00:27:25.047,n,-3985.5456,-600.99684
2024/10/12 00:27:30.000,n,-3985.336,-600.88112
2024/10/12 00:27:35.000,n,-3985.7444,-600.88112
2024/10/12 00:27:40.000,n,-3985.336,-600.89964
2024/10/12 00:27:45.000,n,-3985.7444,-600.91968
2024/10/12 00:27:50.002,n,-3984.514,-600.88112
2024/10/12 00:27:55.000,n,-3985.132,-600.91968
2024/10/12 00:28:00.000,n,-3985.132,-600.89964
2024/10/12 00:28:05.000,n,-3984.7184,-600.89964
2024/10/12 00:28:10.000,n,-3985.336,-600.89964
2024/10/12 00:28:15.001,n,-3984.514,-600.89964
2024/10/12 00:28:20.000,n,-3984.9276,-600.88112
2024/10/12 00:28:25.000,n,-3985.132,-600.93824
2024/10/12 00:28:30.000,n,-3985.132,-600.95824
2024/10/12 00:28:35.000,n,-3985.132,-600.91968
2024/10/12 00:28:40.001,n,-3984.7184,-600.88112
2024/10/12 00:28:45.000,n,-3985.336,-600.95824
2024/10/12 00:28:50.000,n,-3984.9276,-600.91968
2024/10/12 00:28:55.000,n,-3985.132,-600.93824
2024/10/12 00:29:00.000,n,-3985.336,-600.93824
2024/10/12 00:29:05.000,n,-3984.514,-600.95824
2024/10/12 00:29:10.000,n,-3981.8436,-601.03444
2024/10/12 00:29:15.003,n,-3984.31,-600.88112
2024/10/12 00:29:20.000,n,-3985.954,-600.93824
2024/10/12 00:29:25.000,n,-3985.336,-600.93824
2024/10/12 00:29:30.000,n,-3983.692,-600.86108
2024/10/12 00:29:35.000,n,-3984.9276,-600.99684
2024/10/12 00:29:40.003,n,-3985.954,-600.88112
2024/10/12 00:29:45.000,n,-3984.7184,-600.84252
2024/10/12 00:29:50.000,n,-3984.7184,-600.91968
2024/10/12 00:29:55.000,n,-3985.5456,-600.95824
2024/10/12 00:30:00.000,n,-3985.5456,-600.91968
2024/10/12 00:30:05.002,n,-3985.5456,-600.95824
2024/10/12 00:30:10.000,n,-3985.5456,-600.95824
2024/10/12 00:30:15.000,n,-3985.7444,-600.97728
2024/10/12 00:30:20.000,n,-3986.1584,-600.93824
2024/10/12 00:30:25.000,n,-3985.336,-600.82252
2024/10/12 00:30:30.002,n,-3986.1584,-600.88112
2024/10/12 00:30:35.000,n,-3985.7444,-600.95824
2024/10/12 00:30:40.000,n,-3985.954,-600.91968
2024/10/12 00:30:45.000,n,-3985.7444,-600.89964
2024/10/12 00:30:50.000,n,-3985.5456,-600.88112
2024/10/12 00:30:55.001,n,-3986.1584,-600.95824
2024/10/12 00:31:00.000,n,-3977.1156,-600.89964
2024/10/12 00:31:05.000,n,-3985.336,-600.86108
2024/10/12 00:31:10.049,n,-3984.514,-600.88112
2024/10/12 00:31:15.000,n,-3984.514,-600.88112
2024/10/12 00:31:20.000,n,-3986.1584,-600.93824
2024/10/12 00:31:25.000,n,-3986.3624,-600.95824
2024/10/12 00:31:30.004,n,-3985.5456,-600.89964
2024/10/12 00:31:35.000,n,-3986.5716,-600.93824
2024/10/12 00:31:40.000,n,-3985.954,-600.97728
2024/10/12 00:31:45.000,n,-3986.1584,-600.89964
2024/10/12 00:31:50.000,n,-3985.132,-600.93824
2024/10/12 00:31:55.003,n,-3985.7444,-600.95824
2024/10/12 00:32:00.000,n,-3986.7708,-600.93824
2024/10/12 00:32:05.000,n,-3985.5456,-600.95824
2024/10/12 00:32:10.000,n,-3986.5716,-600.89964
2024/10/12 00:32:15.000,n,-3985.7444,-600.95824
2024/10/12 00:32:20.002,n,-3985.5456,-600.88112
2024/10/12 00:32:25.000,n,-3986.3624,-600.84252
2024/10/12 00:32:30.000,n,-3986.3624,-600.93824
2024/10/12 00:32:35.000,n,-3985.132,-600.89964
2024/10/12 00:32:40.000,n,-3986.1584,-600.86108
2024/10/12 00:32:45.002,n,-3984.7184,-600.86108
2024/10/12 00:32:50.000,n,-3985.7444,-600.89964
2024/10/12 00:32:55.000,n,-3985.5456,-600.86108
2024/10/12 00:33:00.000,n,-3984.1056,-600.89964
2024/10/12 00:33:05.000,n,-3986.1584,-600.86108
2024/10/12 00:33:10.002,n,-3985.132,-600.93824
2024/10/12 00:33:15.000,n,-3985.5456,-600.86108
2024/10/12 00:33:20.000,n,-3985.954,-600.91968
2024/10/12 00:33:25.000,n,-3985.336,-600.82252
2024/10/12 00:33:30.000,n,-3986.3624,-600.91968
2024/10/12 00:33:35.001,n,-3985.954,-600.89964
2024/10/12 00:33:40.000,n,-3986.3624,-600.88112
2024/10/12 00:33:45.004,n,-3985.5456,-600.88112
2024/10/12 00:33:50.089,n,-3985.336,-600.89964
2024/10/12 00:33:55.000,n,-3984.7184,-600.86108
2024/10/12 00:34:00.001,n,-3986.3624,-600.84252
2024/10/12 00:34:05.000,n,-3985.5456,-600.91968
2024/10/12 00:34:10.003,n,-3985.5456,-600.82252
2024/10/12 00:34:15.000,n,-3986.1584,-600.80396
2024/10/12 00:34:20.000,n,-3985.132,-600.88112
2024/10/12 00:34:25.000,n,-3986.3624,-600.86108
2024/10/12 00:34:30.000,n,-3984.9276,-600.80396
2024/10/12 00:34:35.010,n,-3985.132,-600.89964
2024/10/12 00:34:40.013,n,-3985.132,-600.88112
2024/10/12 00:34:45.000,n,-3985.336,-600.89964
2024/10/12 00:34:50.049,n,-3977.7336,-600.89964
2024/10/12 00:34:55.000,n,-3985.5456,-600.88112
2024/10/12 00:35:00.002,n,-3985.954,-600.86108
2024/10/12 00:35:05.000,n,-3985.954,-600.82252
2024/10/12 00:35:10.000,n,-3984.7184,-600.89964
2024/10/12 00:35:15.010,n,-3985.7444,-600.89964
2024/10/12 00:35:20.000,n,-3985.7444,-600.93824
2024/10/12 00:35:25.002,n,-3984.7184,-600.91968
2024/10/12 00:35:30.000,n,-3976.9168,-600.80396
2024/10/12 00:35:35.000,n,-3985.7444,-600.93824
2024/10/12 00:35:40.000,n,-3985.336,-600.88112
2024/10/12 00:35:45.000,n,-3985.336,-600.86108
2024/10/12 00:35:50.001,n,-3985.954,-600.88112
2024/10/12 00:35:55.000,n,-3986.3624,-600.86108
2024/10/12 00:36:00.004,n,-3986.3624,-600.89964
2024/10/12 00:36:05.000,n,-3985.336,-600.84252
2024/10/12 00:36:10.000,n,-3984.7184,-600.93824
2024/10/12 00:36:15.001,n,-3986.7708,-600.89964
2024/10/12 00:36:20.000,n,-3986.1584,-600.84252
2024/10/12 00:36:25.005,n,-3985.954,-600.88112
2024/10/12 00:36:30.129,n,-3984.7184,-600.89964
2024/10/12 00:36:35.000,n,-3985.336,-600.91968
2024/10/12 00:36:40.001,n,-3985.954,-600.84252
2024/10/12 00:36:45.000,n,-3985.7444,-600.91968
2024/10/12 00:36:50.004,n,-3985.5456,-600.91968
2024/10/12 00:36:55.000,n,-3985.954,-600.86108
2024/10/12 00:37:00.000,n,-3985.336,-600.91968
2024/10/12 00:37:05.000,n,-3986.5716,-600.88112
2024/10/12 00:37:10.000,n,-3985.336,-600.97728
2024/10/12 00:37:15.003,n,-3986.3624,-600.88112
2024/10/12 00:37:20.000,n,-3986.1584,-600.80396
2024/10/12 00:37:25.000,n,-3985.132,-600.78492
2024/10/12 00:37:30.000,n,-3986.7708,-600.93824
2024/10/12 00:37:35.000,n,-3986.1584,-600.89964
2024/10/12 00:37:40.002,n,-3985.7444,-600.91968
2024/10/12 00:37:45.018,n,-3986.5716,-600.93824
2024/10/12 00:37:50.000,n,-3985.954,-600.89964
2024/10/12 00:37:55.000,n,-3986.3624,-600.89964
2024/10/12 00:38:00.000,n,-3984.9276,-600.88112
2024/10/12 00:38:05.002,n,-3986.5716,-600.91968
2024/10/12 00:38:10.000,n,-3985.132,-600.84252
2024/10/12 00:38:15.005,n,-3986.5716,-600.89964
2024/10/12 00:38:20.005,n,-3986.3624,-600.86108
2024/10/12 00:38:25.000,n,-3985.954,-600.84252
2024/10/12 00:38:30.001,n,-3986.1584,-600.89964
2024/10/12 00:38:35.044,n,-3986.5716,-600.88112
2024/10/12 00:38:40.005,n,-3986.3624,-600.93824
2024/10/12 00:38:45.000,n,-3986.3624,-600.93824
2024/10/12 00:38:50.000,n,-3985.7444,-600.84252
2024/10/12 00:38:55.065,n,-3985.5456,-600.86108
2024/10/12 00:39:00.000,n,-3986.1584,-600.93824
2024/10/12 00:39:05.004,n,-3986.1584,-600.86108
2024/10/12 00:39:10.000,n,-3985.132,-600.89964
2024/10/12 00:39:15.000,n,-3986.7708,-600.88112
2024/10/12 00:39:20.000,n,-3985.954,-600.91968
2024/10/12 00:39:25.000,n,-3984.7184,-600.95824
2024/10/12 00:39:30.003,n,-3985.336,-600.89964
2024/10/12 00:39:35.000,n,-3986.9804,-600.93824
2024/10/12 00:39:40.000,n,-3985.954,-600.86108
2024/10/12 00:39:45.000,n,-3986.1584,-600.86108
2024/10/12 00:39:50.000,n,-3985.132,-600.89964
2024/10/12 00:39:55.002,n,-3986.9804,-600.89964
2024/10/12 00:40:00.000,n,-3986.5716,-600.86108
2024/10/12 00:40:05.000,n,-3986.1584,-600.93824
2024/10/12 00:40:10.000,n,-3986.3624,-600.91968
2024/10/12 00:40:15.000,n,-3985.336,-600.84252
2024/10/12 00:40:20.002,n,-3986.9804,-600.93824
2024/10/12 00:40:25.000,n,-3985.954,-600.91968
2024/10/12 00:40:30.006,n,-3986.9804,-600.93824
2024/10/12 00:40:35.000,n,-3986.5716,-600.88112
2024/10/12 00:40:40.000,n,-3986.3624,-600.84252
2024/10/12 00:40:45.002,n,-3986.7708,-600.95824
2024/10/12 00:40:50.000,n,-3977.3256,-600.95824
2024/10/12 00:40:55.005,n,-3985.7444,-600.84252
2024/10/12 00:41:00.000,n,-3986.5716,-600.84252
2024/10/12 00:41:05.025,n,-3985.954,-600.86108
2024/10/12 00:41:10.001,n,-3986.3624,-600.86108
2024/10/12 00:41:15.000,n,-3986.3624,-600.78492
2024/10/12 00:41:20.005,n,-3985.5456,-600.80396
2024/10/12 00:41:25.000,n,-3986.7708,-600.88112
2024/10/12 00:41:30.000,n,-3985.954,-600.82252
2024/10/12 00:41:35.001,n,-3985.954,-600.88112
2024/10/12 00:41:40.000,n,-3985.7444,-600.88112
2024/10/12 00:41:45.005,n,-3985.7444,-600.84252
2024/10/12 00:41:50.000,n,-3986.1584,-600.89964
2024/10/12 00:41:55.000,n,-3977.5296,-600.95824
2024/10/12 00:42:00.000,n,-3985.5456,-600.86108
2024/10/12 00:42:05.000,n,-3985.132,-600.80396
2024/10/12 00:42:10.003,n,-3985.132,-600.89964
2024/10/12 00:42:15.000,n,-3985.5456,-600.88112
2024/10/12 00:42:20.000,n,-3982.6608,-600.88112
2024/10/12 00:42:25.000,n,-3985.336,-600.84252
2024/10/12 00:42:30.000,n,-3984.31,-600.82252
2024/10/12 00:42:35.004,n,-3984.514,-600.89964
2024/10/12 00:42:40.000,n,-3985.132,-600.89964
2024/10/12 00:42:45.024,n,-3983.8964,-600.91968
2024/10/12 00:42:50.000,n,-3984.9276,-600.88112
2024/10/12 00:42:55.000,n,-3984.31,-600.86108
2024/10/12 00:43:00.002,n,-3974.6552,-600.86108
2024/10/12 00:43:05.000,n,-3983.8964,-600.89964
2024/10/12 00:43:10.005,n,-3982.87,-600.88112
2024/10/12 00:43:15.000,n,-3983.8964,-600.88112
2024/10/12 00:43:20.000,n,-3983.0796,-600.93824
2024/10/12 00:43:25.002,n,-3983.0796,-600.89964
2024/10/12 00:43:30.000,n,-3982.6608,-600.86108
2024/10/12 00:43:35.005,n,-3983.488,-600.78492
2024/10/12 00:43:40.000,n,-3983.2784,-600.95824
2024/10/12 00:43:45.000,n,-3982.252,-600.91968
2024/10/12 00:43:50.001,n,-3984.31,-600.91968
2024/10/12 00:43:55.000,n,-3980.8176,-600.89964
2024/10/12 00:44:00.005,n,-3983.0796,-600.84252
2024/10/12 00:44:05.000,n,-3983.0796,-600.91968
2024/10/12 00:44:10.000,n,-3982.252,-600.91968
2024/10/12 00:44:15.001,n,-3982.4616,-600.91968
2024/10/12 00:44:20.000,n,-3982.6608,-600.84252
2024/10/12 00:44:25.006,n,-3983.2784,-600.82252
2024/10/12 00:44:30.000,n,-3983.0796,-600.89964
2024/10/12 00:44:35.000,n,-3983.692,-600.88112
2024/10/12 00:44:40.002,n,-3983.488,-600.91968
2024/10/12 00:44:45.000,n,-3975.0636,-600.93824
2024/10/12 00:44:50.004,n,-3984.7184,-600.88112
2024/10/12 00:44:55.129,n,-3983.692,-600.89964
2024/10/12 00:45:00.007,n,-3984.514,-600.93824
2024/10/12 00:45:05.000,n,-3983.2784,-600.93824
2024/10/12 00:45:10.045,n,-3983.692,-600.84252
2024/10/12 00:45:15.004,n,-3984.514,-600.89964
2024/10/12 00:45:20.000,n,-3983.488,-600.84252
2024/10/12 00:45:25.006,n,-3985.336,-600.89964
2024/10/12 00:45:30.000,n,-3984.7184,-600.89964
2024/10/12 00:45:35.123,n,-3985.7444,-600.95824
2024/10/12 00:45:40.003,n,-3984.7184,-600.86108
2024/10/12 00:45:45.000,n,-3985.5456,-600.91968
2024/10/12 00:45:50.007,n,-3985.5456,-600.88112
2024/10/12 00:45:55.000,n,-3986.3624,-600.86108
2024/10/12 00:46:00.000,n,-3985.336,-600.88112
2024/10/12 00:46:05.002,n,-3985.132,-600.89964
2024/10/12 00:46:10.000,n,-3985.5456,-600.78492
2024/10/12 00:46:15.006,n,-3985.954,-600.84252
2024/10/12 00:46:20.000,n,-3986.1584,-600.84252
2024/10/12 00:46:25.000,n,-3986.3624,-600.86108
2024/10/12 00:46:30.002,n,-3985.7444,-600.82252
2024/10/12 00:46:35.000,n,-3985.954,-600.89964
2024/10/12 00:46:40.005,n,-3986.3624,-600.86108
2024/10/12 00:46:45.000,n,-3985.954,-600.91968
2024/10/12 00:46:50.002,n,-3986.3624,-600.89964
2024/10/12 00:46:55.001,n,-3986.3624,-600.88112
2024/10/12 00:47:00.000,n,-3977.3256,-600.93824
2024/10/12 00:47:05.004,n,-3976.9168,-600.78492
2024/10/12 00:47:10.000,n,-3986.5716,-600.84252
2024/10/12 00:47:15.008,n,-3986.1584,-600.82252
2024/10/12 00:47:20.001,n,-3986.5716,-600.84252
2024/10/12 00:47:25.000,n,-3986.3624,-600.82252
2024/10/12 00:47:30.004,n,-3986.3624,-600.86108
2024/10/12 00:47:35.000,n,-3986.7708,-600.86108
2024/10/12 00:47:40.007,n,-3986.3624,-600.86108
2024/10/12 00:47:45.001,n,-3986.7708,-600.89964
2024/10/12 00:47:50.000,n,-3985.7444,-600.80396
2024/10/12 00:47:55.004,n,-3986.7708,-600.86108
2024/10/12 00:48:00.000,n,-3987.1896,-600.82252
2024/10/12 00:48:05.007,n,-3987.1896,-600.86108
2024/10/12 00:48:10.000,n,-3986.3624,-600.82252
2024/10/12 00:48:15.000,n,-3988.2148,-600.8712
2024/10/12 00:48:20.003,n,-3988.6232,-601.02552
2024/10/12 00:48:25.000,n,-3988.414,-600.94836
2024/10/12 00:48:30.006,n,-3988.414,-600.98692
2024/10/12 00:48:35.000,n,-3988.8328,-600.94836
2024/10/12 00:48:40.000,n,-3986.3612,-601.006
2024/10/12 00:48:45.002,n,-3988.414,-601.04456
2024/10/12 00:48:50.000,n,-3988.2148,-600.92932
2024/10/12 00:48:55.006,n,-3988.2148,-600.9674
2024/10/12 00:49:00.004,n,-3986.7804,-600.92932
2024/10/12 00:49:05.000,n,-3989.4452,-600.98692
2024/10/12 00:49:10.002,n,-3988.2148,-600.9674
2024/10/12 00:49:15.000,n,-3989.8588,-600.98692
2024/10/12 00:49:20.005,n,-3988.2148,-600.92932
2024/10/12 00:49:25.000,n,-3988.8328,-600.9674
2024/10/12 00:49:30.063,n,-3987.5972,-600.98692
2024/10/12 00:49:35.002,n,-3988.6232,-600.9674
2024/10/12 00:49:40.000,n,-3988.414,-600.9674
2024/10/12 00:49:45.004,n,-3988.0052,-601.10268
2024/10/12 00:49:50.000,n,-3979.7904,-600.94836
2024/10/12 00:49:55.007,n,-3988.8328,-600.94836
2024/10/12 00:50:00.001,n,-3988.6232,-600.9098
2024/10/12 00:50:05.000,n,-3989.6496,-600.9674
2024/10/12 00:50:10.004,n,-3985.754,-601.006
2024/10/12 00:50:15.000,n,-3989.0316,-600.94836
2024/10/12 00:50:20.007,n,-3989.6496,-600.98692
2024/10/12 00:50:25.000,n,-3983.0788,-600.94836
2024/10/12 00:50:30.000,n,-3988.2148,-600.98692
2024/10/12 00:50:35.003,n,-3988.6232,-601.006
2024/10/12 00:50:40.014,n,-3988.6232,-600.94836
2024/10/12 00:50:45.006,n,-3987.8068,-600.9674
2024/10/12 00:50:50.000,n,-3988.6232,-601.04456
2024/10/12 00:50:55.000,n,-3988.2148,-600.9674
2024/10/12 00:51:00.003,n,-3988.2148,-601.02552
2024/10/12 00:51:05.000,n,-3988.8328,-600.98692
2024/10/12 00:51:10.006,n,-3987.8068,-601.02552
2024/10/12 00:51:15.000,n,-3988.414,-600.9674
2024/10/12 00:51:20.000,n,-3988.2148,-601.02552
2024/10/12 00:51:25.002,n,-3988.2148,-600.98692
2024/10/12 00:51:30.000,n,-3988.0052,-600.9098
2024/10/12 00:51:35.005,n,-3987.8068,-600.92932
2024/10/12 00:51:40.000,n,-3988.0052,-601.006
2024/10/12 00:51:45.008,n,-3987.8068,-601.04456
2024/10/12 00:51:50.001,n,-3988.6232,-601.006
2024/10/12 00:51:55.000,n,-3989.0316,-600.98692
2024/10/12 00:52:00.005,n,-3988.414,-600.98692
2024/10/12 00:52:05.000,n,-3988.2148,-600.94836
2024/10/12 00:52:10.008,n,-3988.2148,-601.006
2024/10/12 00:52:15.001,n,-3988.2148,-601.02552
2024/10/12 00:52:20.000,n,-3988.0052,-600.9674
2024/10/12 00:52:25.004,n,-3988.2148,-600.98692
2024/10/12 00:52:30.000,n,-3988.6232,-600.9674
2024/10/12 00:52:35.008,n,-3988.6232,-600.9674
2024/10/12 00:52:40.001,n,-3988.0052,-600.9674
2024/10/12 00:52:45.000,n,-3988.2148,-600.9098
2024/10/12 00:52:50.004,n,-3987.3876,-600.98692
2024/10/12 00:52:55.012,n,-3988.2148,-601.08312
2024/10/12 00:53:00.007,n,-3989.0316,-600.98692
2024/10/12 00:53:05.001,n,-3988.0052,-601.06408
2024/10/12 00:53:10.000,n,-3988.6232,-600.98692
2024/10/12 00:53:15.004,n,-3988.0052,-601.06408
2024/10/12 00:53:20.000,n,-3988.2148,-600.9674
2024/10/12 00:53:25.006,n,-3987.3876,-601.04456
2024/10/12 00:53:30.000,n,-3988.414,-601.006
2024/10/12 00:53:35.000,n,-3988.6232,-600.94836
2024/10/12 00:53:40.002,n,-3988.8328,-600.98692
2024/10/12 00:53:45.053,n,-3988.414,-601.02552
2024/10/12 00:53:50.005,n,-3982.2512,-601.12172
2024/10/12 00:53:55.000,n,-3988.0052,-601.006
2024/10/12 00:54:00.009,n,-3988.0052,-601.04456
2024/10/12 00:54:05.002,n,-3988.8328,-601.04456
2024/10/12 00:54:10.000,n,-3988.6232,-601.04456
2024/10/12 00:54:15.005,n,-3987.3876,-601.04456
2024/10/12 00:54:20.000,n,-3988.6232,-601.006
2024/10/12 00:54:25.008,n,-3989.0316,-601.04456
2024/10/12 00:54:30.001,n,-3988.0052,-601.04456
2024/10/12 00:54:35.000,n,-3988.414,-601.02552
2024/10/12 00:54:40.005,n,-3988.8328,-601.04456
2024/10/12 00:54:45.015,n,-3987.3876,-600.94836
2024/10/12 00:54:50.022,n,-3988.414,-601.04456
2024/10/12 00:54:55.001,n,-3988.414,-600.9674
2024/10/12 00:55:00.000,n,-3979.382,-600.9674
2024/10/12 00:55:05.005,n,-3979.7904,-601.10268
2024/10/12 00:55:10.000,n,-3989.4452,-601.006
2024/10/12 00:55:15.007,n,-3987.8068,-601.08312
2024/10/12 00:55:20.001,n,-3989.2412,-601.04456
2024/10/12 00:55:25.000,n,-3988.8328,-601.04456
2024/10/12 00:55:30.003,n,-3987.3876,-601.04456
2024/10/12 00:55:35.000,n,-3989.4452,-601.02552
2024/10/12 00:55:40.007,n,-3985.5448,-601.006
2024/10/12 00:55:45.000,n,-3987.8068,-600.9674
2024/10/12 00:55:50.000,n,-3988.2148,-600.9674
2024/10/12 00:55:55.003,n,-3989.2412,-601.08312
2024/10/12 00:56:00.000,n,-3989.2412,-601.06408
2024/10/12 00:56:05.006,n,-3988.0052,-600.98692
2024/10/12 00:56:10.000,n,-3989.6496,-601.10268
2024/10/12 00:56:15.009,n,-3987.8068,-601.02552
2024/10/12 00:56:20.002,n,-3989.2412,-601.006
2024/10/12 00:56:25.000,n,-3988.6232,-601.08312
2024/10/12 00:56:30.006,n,-3988.8328,-601.06408
2024/10/12 00:56:35.000,n,-3988.414,-601.02552
2024/10/12 00:56:40.010,n,-3988.6232,-601.04456
2024/10/12 00:56:45.002,n,-3979.5916,-601.14124
2024/10/12 00:56:50.000,n,-3988.6232,-601.006
2024/10/12 00:56:55.005,n,-3988.414,-600.98692
2024/10/12 00:57:00.000,n,-3988.6232,-600.98692
2024/10/12 00:57:05.008,n,-3988.6232,-601.02552
2024/10/12 00:57:10.002,n,-3989.2412,-601.04456
2024/10/12 00:57:15.000,n,-3989.0316,-601.02552
2024/10/12 00:57:20.005,n,-3988.0052,-601.06408
2024/10/12 00:57:25.000,n,-3989.0316,-601.04456
2024/10/12 00:57:30.008,n,-3988.414,-601.02552
2024/10/12 00:57:35.001,n,-3989.0316,-601.02552
2024/10/12 00:57:40.000,n,-3989.0316,-601.02552
2024/10/12 00:57:45.004,n,-3989.2412,-601.08312
2024/10/12 00:57:50.000,n,-3988.8328,-601.06408
2024/10/12 00:57:55.007,n,-3989.0316,-601.10268
2024/10/12 00:58:00.000,n,-3989.2412,-601.04456
2024/10/12 00:58:05.000,n,-3988.6232,-601.06408
2024/10/12 00:58:10.003,n,-3988.414,-601.08312
2024/10/12 00:58:15.000,n,-3989.8588,-600.98692
2024/10/12 00:58:20.006,n,-3988.6232,-601.10268
2024/10/12 00:58:25.000,n,-3988.6232,-601.06408
2024/10/12 00:58:30.010,n,-3989.0316,-601.006
2024/10/12 00:58:35.125,n,-3988.414,-601.14124
2024/10/12 00:58:40.000,n,-3989.2412,-601.06408
2024/10/12 00:58:45.007,n,-3988.8328,-601.02552
2024/10/12 00:58:50.000,n,-3989.4452,-601.10268
2024/10/12 00:58:55.009,n,-3988.2148,-601.06408
2024/10/12 00:59:00.026,n,-3989.2412,-601.006
2024/10/12 00:59:05.000,n,-3989.2412,-601.12172
2024/10/12 00:59:10.042,n,-3988.414,-601.04456
2024/10/12 00:59:15.000,n,-3989.0316,-601.006
2024/10/12 00:59:20.009,n,-3990.0632,-601.21788
2024/10/12 00:59:25.002,n,-3986.7804,-601.10268
2024/10/12 00:59:30.000,n,-3988.8328,-601.10268
2024/10/12 00:59:35.005,n,-3989.6496,-601.06408
2024/10/12 00:59:40.000,n,-3987.8068,-601.06408
2024/10/12 00:59:45.008,n,-3988.6232,-601.04456
2024/10/12 00:59:50.001,n,-3989.2412,-601.06408
2024/10/12 00:59:55.076,n,-3990.0632,-601.14124
2024/10/12 01:00:00.004,n,-3989.0316,-601.02552
2024/10/12 01:00:05.000,n,-3989.6496,-601.06408
2024/10/12 01:00:10.008,n,-3989.2412,-601.06408
2024/10/12 01:00:15.002,n,-3989.2412,-601.10268
2024/10/12 01:00:20.000,n,-3989.4452,-601.06408
2024/10/12 01:00:25.004,n,-3989.6496,-600.9674
2024/10/12 01:00:30.000,n,-3988.2148,-601.06408
2024/10/12 01:00:35.007,n,-3989.0316,-601.02552
2024/10/12 01:00:40.001,n,-3988.6232,-601.02552
2024/10/12 01:00:45.010,n,-3988.2148,-601.006
2024/10/12 01:00:50.004,n,-3988.6232,-601.06408
2024/10/12 01:00:55.000,n,-3988.6232,-601.02552
2024/10/12 01:01:00.007,n,-3988.8328,-601.06408
2024/10/12 01:01:05.000,n,-3988.0052,-601.12172
2024/10/12 01:01:10.010,n,-3988.0052,-601.06408
2024/10/12 01:01:15.106,n,-3988.8328,-601.10268
2024/10/12 01:01:20.000,n,-3988.0052,-601.08312
2024/10/12 01:01:25.006,n,-3988.414,-601.06408
2024/10/12 01:01:30.000,n,-3987.8068,-601.08312
2024/10/12 01:01:35.010,n,-3987.5972,-601.17932
2024/10/12 01:01:40.003,n,-3988.0052,-601.02552
2024/10/12 01:01:45.000,n,-3982.2512,-601.19884
2024/10/12 01:01:50.006,n,-3987.1888,-601.06408
2024/10/12 01:01:55.000,n,-3988.0052,-601.04456
2024/10/12 01:02:00.010,n,-3987.5972,-601.08312
2024/10/12 01:02:05.020,n,-3986.9792,-601.02552
2024/10/12 01:02:10.000,n,-3987.1888,-601.06408
2024/10/12 01:02:15.006,n,-3987.1888,-601.10268
