"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/16 00:23:50.000,n,-3975.1288,-601.04964
2024/05/16 00:23:55.000,n,-3983.9668,-600.93488
2024/05/16 00:24:00.000,n,-3983.3488,-600.91536
2024/05/16 00:24:05.053,n,-3982.3172,-600.99248
2024/05/16 00:24:10.004,n,-3984.1656,-600.99248
2024/05/16 00:24:15.000,n,-3983.7572,-601.01104
2024/05/16 00:24:20.000,n,-3984.9928,-600.93488
2024/05/16 00:24:25.000,n,-3983.3488,-600.93488
2024/05/16 00:24:30.000,n,-3983.3488,-600.95392
2024/05/16 00:24:35.003,n,-3982.9352,-600.87628
2024/05/16 00:24:40.000,n,-3984.3752,-600.99248
2024/05/16 00:24:45.070,n,-3984.1656,-600.97344
2024/05/16 00:24:50.000,n,-3983.5476,-600.91536
2024/05/16 00:24:55.000,n,-3984.3752,-600.97344
2024/05/16 00:25:00.002,n,-3984.1656,-600.99248
2024/05/16 00:25:05.000,n,-3984.3752,-601.01104
2024/05/16 00:25:10.006,n,-3983.9668,-601.01104
2024/05/16 00:25:15.000,n,-3983.5476,-600.97344
2024/05/16 00:25:20.000,n,-3983.7572,-600.95392
2024/05/16 00:25:25.002,n,-3984.3752,-600.99248
2024/05/16 00:25:30.000,n,-3983.9668,-600.97344
2024/05/16 00:25:35.089,n,-3984.1656,-600.99248
2024/05/16 00:25:40.000,n,-3981.4952,-601.03108
2024/05/16 00:25:45.000,n,-3983.7572,-600.99248
2024/05/16 00:25:50.002,n,-3984.3752,-600.95392
2024/05/16 00:25:55.000,n,-3984.574,-601.06964
2024/05/16 00:26:00.005,n,-3983.5476,-600.91536
2024/05/16 00:26:05.000,n,-3984.574,-600.95392
2024/05/16 00:26:10.000,n,-3983.3488,-600.97344
2024/05/16 00:26:15.002,n,-3984.574,-600.99248
2024/05/16 00:26:20.021,n,-3984.1656,-600.95392
2024/05/16 00:26:25.004,n,-3984.1656,-600.95392
2024/05/16 00:26:30.000,n,-3975.1288,-601.04964
2024/05/16 00:26:35.000,n,-3983.7572,-600.93488
2024/05/16 00:26:40.060,n,-3983.9668,-600.97344
2024/05/16 00:26:45.000,n,-3984.574,-600.99248
2024/05/16 00:26:50.005,n,-3977.5948,-600.97344
2024/05/16 00:26:55.000,n,-3983.5476,-600.93488
2024/05/16 00:27:00.007,n,-3984.574,-600.95392
2024/05/16 00:27:05.117,n,-3974.9244,-600.91536
2024/05/16 00:27:10.000,n,-3983.7572,-600.91536
2024/05/16 00:27:15.003,n,-3983.7572,-600.97344
2024/05/16 00:27:20.000,n,-3984.3752,-600.93488
2024/05/16 00:27:25.113,n,-3974.9244,-600.95392
2024/05/16 00:27:30.000,n,-3984.1656,-600.99248
2024/05/16 00:27:35.000,n,-3984.1656,-601.03108
2024/05/16 00:27:40.003,n,-3983.7572,-600.95392
2024/05/16 00:27:45.000,n,-3983.3488,-600.97344
2024/05/16 00:27:50.006,n,-3984.1656,-601.01104
2024/05/16 00:27:55.000,n,-3983.3488,-600.99248
2024/05/16 00:28:00.003,n,-3983.9668,-600.95392
2024/05/16 00:28:05.004,n,-3983.1396,-600.93488
2024/05/16 00:28:10.000,n,-3983.5476,-600.93488
2024/05/16 00:28:15.012,n,-3983.7572,-600.87628
2024/05/16 00:28:20.000,n,-3983.7572,-600.91536
2024/05/16 00:28:25.000,n,-3984.1656,-600.97344
2024/05/16 00:28:30.002,n,-3983.3488,-600.95392
2024/05/16 00:28:35.000,n,-3983.7572,-600.99248
2024/05/16 00:28:40.006,n,-3984.574,-600.95392
2024/05/16 00:28:45.000,n,-3984.574,-600.97344
2024/05/16 00:28:50.000,n,-3983.9668,-600.93488
2024/05/16 00:28:55.002,n,-3984.9928,-601.03108
2024/05/16 00:29:00.000,n,-3984.1656,-600.95392
2024/05/16 00:29:05.005,n,-3983.5476,-600.93488
2024/05/16 00:29:10.003,n,-3983.5476,-600.99248
2024/05/16 00:29:15.008,n,-3983.9668,-601.01104
2024/05/16 00:29:20.103,n,-3984.7836,-600.99248
2024/05/16 00:29:25.106,n,-3984.574,-600.97344
2024/05/16 00:29:30.004,n,-3975.7464,-601.01104
2024/05/16 00:29:35.020,n,-3984.574,-600.93488
2024/05/16 00:29:40.007,n,-3984.1656,-600.93488
2024/05/16 00:29:45.001,n,-3983.7572,-600.99248
2024/05/16 00:29:50.000,n,-3985.1916,-601.01104
2024/05/16 00:29:55.005,n,-3983.5476,-600.97344
2024/05/16 00:30:00.000,n,-3984.7836,-600.99248
2024/05/16 00:30:05.007,n,-3984.574,-600.97344
2024/05/16 00:30:10.001,n,-3984.9928,-600.99248
2024/05/16 00:30:15.000,n,-3985.1916,-600.99248
2024/05/16 00:30:20.004,n,-3984.3752,-600.91536
2024/05/16 00:30:25.000,n,-3985.1916,-600.93488
2024/05/16 00:30:30.006,n,-3975.5424,-601.04964
2024/05/16 00:30:35.050,n,-3983.9668,-600.83772
2024/05/16 00:30:40.000,n,-3985.1916,-600.89632
2024/05/16 00:30:45.003,n,-3984.7836,-600.99248
2024/05/16 00:30:50.000,n,-3984.574,-600.93488
2024/05/16 00:30:55.072,n,-3983.7572,-600.97344
2024/05/16 00:31:00.000,n,-3984.7836,-600.99248
2024/05/16 00:31:05.000,n,-3984.3752,-600.95392
2024/05/16 00:31:10.003,n,-3985.6108,-600.91536
2024/05/16 00:31:15.000,n,-3984.3752,-600.99248
2024/05/16 00:31:20.005,n,-3984.7836,-600.95392
2024/05/16 00:31:25.000,n,-3984.574,-600.97344
2024/05/16 00:31:30.075,n,-3984.574,-600.99248
2024/05/16 00:31:35.002,n,-3983.9668,-600.97344
2024/05/16 00:31:40.000,n,-3983.7572,-600.97344
2024/05/16 00:31:45.006,n,-3984.9928,-600.97344
2024/05/16 00:31:50.000,n,-3984.7836,-600.95392
2024/05/16 00:31:55.009,n,-3984.1656,-601.04964
2024/05/16 00:32:00.001,n,-3984.7836,-600.93488
2024/05/16 00:32:05.000,n,-3985.4012,-600.97344
2024/05/16 00:32:10.005,n,-3984.9928,-600.97344
2024/05/16 00:32:15.114,n,-3984.574,-601.01104
2024/05/16 00:32:20.007,n,-3984.1656,-600.95392
2024/05/16 00:32:25.001,n,-3984.7836,-600.99248
2024/05/16 00:32:30.000,n,-3984.1656,-600.99248
2024/05/16 00:32:35.004,n,-3976.3588,-601.03108
2024/05/16 00:32:40.000,n,-3983.9668,-600.91536
2024/05/16 00:32:45.007,n,-3984.574,-600.99248
2024/05/16 00:32:50.000,n,-3984.7836,-600.99248
2024/05/16 00:32:55.000,n,-3984.7836,-601.04964
2024/05/16 00:33:00.003,n,-3984.3752,-601.01104
2024/05/16 00:33:05.000,n,-3985.1916,-600.99248
2024/05/16 00:33:10.007,n,-3976.5688,-601.03108
2024/05/16 00:33:15.000,n,-3985.1916,-600.95392
2024/05/16 00:33:20.000,n,-3984.9928,-600.95392
2024/05/16 00:33:25.003,n,-3984.9928,-601.01104
2024/05/16 00:33:30.000,n,-3985.6108,-600.99248
2024/05/16 00:33:35.006,n,-3985.4012,-600.95392
2024/05/16 00:33:40.000,n,-3985.1916,-600.93488
2024/05/16 00:33:45.007,n,-3985.4012,-600.95392
2024/05/16 00:33:50.002,n,-3984.574,-601.04964
2024/05/16 00:33:55.000,n,-3976.778,-601.06964
2024/05/16 00:34:00.125,n,-3975.3328,-600.99248
2024/05/16 00:34:05.000,n,-3985.4012,-600.95392
2024/05/16 00:34:10.008,n,-3984.3752,-600.93488
2024/05/16 00:34:15.001,n,-3984.3752,-601.04964
2024/05/16 00:34:20.000,n,-3984.9928,-600.93488
2024/05/16 00:34:25.086,n,-3983.7572,-600.91536
2024/05/16 00:34:30.058,n,-3984.3752,-601.01104
2024/05/16 00:34:35.008,n,-3983.5476,-600.95392
2024/05/16 00:34:40.001,n,-3984.3752,-600.95392
2024/05/16 00:34:45.000,n,-3985.4012,-600.91536
2024/05/16 00:34:50.004,n,-3983.7572,-600.93488
2024/05/16 00:34:55.000,n,-3984.7836,-600.95392
2024/05/16 00:35:00.007,n,-3984.1656,-600.91536
2024/05/16 00:35:05.001,n,-3984.574,-600.99248
2024/05/16 00:35:10.000,n,-3983.9668,-600.99248
2024/05/16 00:35:15.004,n,-3984.7836,-601.01104
2024/05/16 00:35:20.000,n,-3978.0028,-601.03108
2024/05/16 00:35:25.007,n,-3983.3488,-600.95392
2024/05/16 00:35:30.000,n,-3985.6108,-600.91536
2024/05/16 00:35:35.000,n,-3975.1288,-600.87628
2024/05/16 00:35:40.004,n,-3981.0816,-601.01104
2024/05/16 00:35:45.000,n,-3984.9928,-600.99248
2024/05/16 00:35:50.006,n,-3984.574,-600.97344
2024/05/16 00:35:55.001,n,-3985.4012,-600.95392
2024/05/16 00:36:00.029,n,-3984.1656,-601.06964
2024/05/16 00:36:05.003,n,-3984.9928,-601.04964
2024/05/16 00:36:10.000,n,-3976.5688,-601.06964
2024/05/16 00:36:15.006,n,-3985.1916,-600.91536
2024/05/16 00:36:20.000,n,-3984.3752,-600.93488
2024/05/16 00:36:25.009,n,-3984.574,-601.01104
2024/05/16 00:36:30.002,n,-3984.7836,-601.03108
2024/05/16 00:36:35.000,n,-3983.9668,-600.95392
2024/05/16 00:36:40.123,n,-3984.1656,-600.97344
2024/05/16 00:36:45.000,n,-3974.9244,-600.97344
2024/05/16 00:36:50.009,n,-3983.7572,-600.91536
2024/05/16 00:36:55.002,n,-3984.7836,-600.99248
2024/05/16 00:37:00.000,n,-3974.7204,-600.99248
2024/05/16 00:37:05.092,n,-3985.1916,-600.93488
2024/05/16 00:37:10.000,n,-3983.5476,-600.95392
2024/05/16 00:37:15.009,n,-3984.574,-600.97344
2024/05/16 00:37:20.001,n,-3984.3752,-600.91536
2024/05/16 00:37:25.000,n,-3983.3488,-601.01104
2024/05/16 00:37:30.005,n,-3984.574,-600.93488
2024/05/16 00:37:35.000,n,-3984.9928,-600.97344
2024/05/16 00:37:40.008,n,-3983.7572,-600.87628
2024/05/16 00:37:45.001,n,-3983.5476,-600.97344
2024/05/16 00:37:50.000,n,-3984.9928,-601.01104
2024/05/16 00:37:55.004,n,-3984.3752,-600.93488
2024/05/16 00:38:00.000,n,-3984.574,-600.97344
2024/05/16 00:38:05.007,n,-3984.3752,-601.03108
2024/05/16 00:38:10.000,n,-3984.1656,-600.91536
2024/05/16 00:38:15.010,n,-3984.7836,-600.97344
2024/05/16 00:38:20.004,n,-3983.7572,-600.97344
2024/05/16 00:38:25.000,n,-3983.7572,-600.93488
2024/05/16 00:38:30.007,n,-3984.9928,-600.99248
2024/05/16 00:38:35.015,n,-3984.3752,-600.95392
2024/05/16 00:38:40.010,n,-3984.1656,-600.99248
2024/05/16 00:38:45.003,n,-3982.1132,-601.04964
2024/05/16 00:38:50.055,n,-3983.1396,-601.01104
2024/05/16 00:38:55.006,n,-3984.3752,-600.99248
2024/05/16 00:39:00.000,n,-3984.1656,-600.91536
2024/05/16 00:39:05.028,n,-3984.574,-600.93488
2024/05/16 00:39:10.003,n,-3984.1656,-600.93488
2024/05/16 00:39:15.116,n,-3984.574,-600.97344
2024/05/16 00:39:20.079,n,-3984.3752,-600.93488
2024/05/16 00:39:25.000,n,-3983.5476,-600.95392
2024/05/16 00:39:30.009,n,-3984.574,-600.95392
2024/05/16 00:39:35.002,n,-3984.3752,-600.87628
2024/05/16 00:39:40.000,n,-3984.9928,-601.04964
2024/05/16 00:39:45.005,n,-3983.7572,-600.95392
2024/05/16 00:39:50.001,n,-3984.9928,-600.93488
2024/05/16 00:39:55.008,n,-3984.1656,-601.03108
2024/05/16 00:40:00.002,n,-3983.5476,-601.03108
2024/05/16 00:40:05.000,n,-3984.574,-600.95392
2024/05/16 00:40:10.005,n,-3983.9668,-600.93488
2024/05/16 00:40:15.000,n,-3983.3488,-600.99248
2024/05/16 00:40:20.008,n,-3984.1656,-600.99248
2024/05/16 00:40:25.002,n,-3984.7836,-600.95392
2024/05/16 00:40:30.011,n,-3984.7836,-600.93488
2024/05/16 00:40:35.005,n,-3983.9668,-600.97344
2024/05/16 00:40:40.000,n,-3976.778,-601.04964
2024/05/16 00:40:45.066,n,-3983.9668,-600.93488
2024/05/16 00:40:50.008,n,-3984.7836,-601.06964
2024/05/16 00:40:55.010,n,-3975.7464,-600.99248
2024/05/16 00:41:00.004,n,-3982.5216,-600.99248
2024/05/16 00:41:05.000,n,-3983.9668,-600.97344
2024/05/16 00:41:10.007,n,-3984.3752,-601.01104
2024/05/16 00:41:15.000,n,-3984.574,-600.89632
2024/05/16 00:41:20.010,n,-3983.5476,-600.97344
2024/05/16 00:41:25.003,n,-3984.574,-600.99248
2024/05/16 00:41:30.000,n,-3983.3488,-600.93488
2024/05/16 00:41:35.006,n,-3984.574,-601.03108
2024/05/16 00:41:40.000,n,-3984.1656,-601.01104
2024/05/16 00:41:45.014,n,-3974.7204,-600.85772
2024/05/16 00:41:50.003,n,-3975.9508,-601.06964
2024/05/16 00:41:55.113,n,-3984.1656,-601.01104
2024/05/16 00:42:00.006,n,-3983.9668,-600.95392
2024/05/16 00:42:05.000,n,-3983.9668,-600.93488
2024/05/16 00:42:10.010,n,-3984.3752,-601.01104
2024/05/16 00:42:15.002,n,-3984.3752,-600.93488
2024/05/16 00:42:20.000,n,-3984.1656,-601.01104
2024/05/16 00:42:25.006,n,-3984.1656,-600.97344
2024/05/16 00:42:30.000,n,-3984.1656,-600.93488
2024/05/16 00:42:35.009,n,-3983.5476,-600.95392
2024/05/16 00:42:40.003,n,-3983.7572,-600.95392
2024/05/16 00:42:45.012,n,-3984.1656,-600.93488
2024/05/16 00:42:50.005,n,-3984.3752,-600.99248
2024/05/16 00:42:55.000,n,-3984.574,-600.97344
2024/05/16 00:43:00.008,n,-3983.9668,-600.91536
2024/05/16 00:43:05.001,n,-3983.5476,-600.95392
2024/05/16 00:43:10.012,n,-3983.7572,-601.01104
2024/05/16 00:43:15.005,n,-3984.574,-601.01104
2024/05/16 00:43:20.000,n,-3984.574,-600.95392
2024/05/16 00:43:25.011,n,-3984.1656,-600.97344
2024/05/16 00:43:30.005,n,-3983.5476,-600.97344
2024/05/16 00:43:35.011,n,-3975.1288,-601.03108
2024/05/16 00:43:40.005,n,-3981.0816,-601.1082
2024/05/16 00:43:45.000,n,-3983.9668,-600.93488
2024/05/16 00:43:50.007,n,-3984.7836,-601.01104
2024/05/16 00:43:55.002,n,-3984.1656,-600.93488
2024/05/16 00:44:00.010,n,-3985.1916,-601.01104
2024/05/16 00:44:05.004,n,-3983.3488,-600.99248
2024/05/16 00:44:10.080,n,-3984.3752,-600.97344
2024/05/16 00:44:15.075,n,-3974.3068,-600.91536
2024/05/16 00:44:20.000,n,-3984.1656,-601.03108
2024/05/16 00:44:25.010,n,-3983.9668,-600.95392
2024/05/16 00:44:30.003,n,-3983.5476,-600.91536
2024/05/16 00:44:35.046,n,-3974.5108,-600.93488
2024/05/16 00:44:40.006,n,-3984.574,-600.93488
2024/05/16 00:44:45.000,n,-3983.1396,-600.99248
2024/05/16 00:44:50.009,n,-3983.1396,-600.97344
2024/05/16 00:44:55.003,n,-3983.1396,-601.06964
2024/05/16 00:45:00.014,n,-3983.9668,-600.95392
2024/05/16 00:45:05.006,n,-3984.1656,-601.01104
2024/05/16 00:45:10.000,n,-3984.574,-600.93488
2024/05/16 00:45:15.009,n,-3982.5216,-601.03108
2024/05/16 00:45:20.002,n,-3983.3488,-600.93488
2024/05/16 00:45:25.012,n,-3984.574,-600.97344
2024/05/16 00:45:30.006,n,-3983.7572,-601.04964
2024/05/16 00:45:35.000,n,-3982.9352,-600.99248
2024/05/16 00:45:40.009,n,-3984.574,-600.99248
2024/05/16 00:45:45.003,n,-3975.7464,-600.95392
2024/05/16 00:45:50.012,n,-3984.1656,-600.99248
2024/05/16 00:45:55.000,n,-3984.1656,-600.99248
2024/05/16 00:46:00.000,n,-3984.7836,-600.99248
2024/05/16 00:46:05.009,n,-3984.1656,-601.03108
2024/05/16 00:46:10.002,n,-3983.7572,-600.97344
2024/05/16 00:46:15.011,n,-3983.7572,-600.99248
2024/05/16 00:46:20.005,n,-3984.3752,-600.99248
2024/05/16 00:46:25.049,n,-3975.3328,-601.1082
2024/05/16 00:46:30.008,n,-3983.7572,-600.99248
2024/05/16 00:46:35.001,n,-3984.1656,-600.97344
2024/05/16 00:46:40.011,n,-3984.1656,-600.95392
2024/05/16 00:46:45.097,n,-3973.4848,-600.99248
2024/05/16 00:46:50.000,n,-3984.7836,-600.99248
2024/05/16 00:46:55.007,n,-3983.3488,-600.99248
2024/05/16 00:47:00.001,n,-3984.3752,-601.01104
2024/05/16 00:47:05.010,n,-3984.1656,-600.99248
2024/05/16 00:47:10.037,n,-3983.7572,-600.89632
2024/05/16 00:47:15.014,n,-3983.5476,-600.99248
2024/05/16 00:47:20.007,n,-3983.9668,-600.97344
2024/05/16 00:47:25.000,n,-3982.9352,-601.03108
2024/05/16 00:47:30.010,n,-3983.3488,-600.93488
2024/05/16 00:47:35.004,n,-3983.7572,-600.95392
2024/05/16 00:47:40.013,n,-3983.5476,-600.93488
2024/05/16 00:47:45.006,n,-3982.5216,-601.01104
2024/05/16 00:47:50.000,n,-3983.7572,-600.99248
2024/05/16 00:47:55.215,n,-3982.1132,-600.99248
2024/05/16 00:48:00.003,n,-3982.9352,-601.04964
2024/05/16 00:48:05.052,n,-3978.6208,-601.03108
2024/05/16 00:48:10.006,n,-3982.7308,-600.93488
2024/05/16 00:48:15.000,n,-3982.7308,-600.97344
2024/05/16 00:48:20.056,n,-3982.9352,-600.99248
2024/05/16 00:48:25.002,n,-3983.9668,-601.03108
2024/05/16 00:48:30.012,n,-3982.9352,-600.95392
2024/05/16 00:48:35.005,n,-3983.3488,-601.04964
2024/05/16 00:48:40.000,n,-3983.3488,-600.91536
2024/05/16 00:48:45.009,n,-3983.7572,-601.01104
2024/05/16 00:48:50.002,n,-3983.1396,-600.99248
2024/05/16 00:48:55.012,n,-3983.1396,-600.93488
2024/05/16 00:49:00.005,n,-3983.3488,-600.97344
2024/05/16 00:49:05.000,n,-3983.5476,-600.93488
2024/05/16 00:49:10.009,n,-3983.3488,-600.97344
2024/05/16 00:49:15.001,n,-3982.5216,-600.99248
2024/05/16 00:49:20.011,n,-3983.3488,-600.97344
2024/05/16 00:49:25.005,n,-3983.1396,-601.03108
2024/05/16 00:49:30.015,n,-3983.3488,-600.99248
2024/05/16 00:49:35.059,n,-3983.7572,-601.01104
2024/05/16 00:49:40.001,n,-3983.1396,-601.01104
2024/05/16 00:49:45.011,n,-3983.3488,-601.03108
2024/05/16 00:49:50.004,n,-3983.3488,-601.03108
2024/05/16 00:49:55.014,n,-3983.9668,-601.04964
2024/05/16 00:50:00.007,n,-3982.9352,-600.95392
2024/05/16 00:50:05.062,n,-3983.9668,-600.97344
2024/05/16 00:50:10.010,n,-3983.7572,-601.03108
2024/05/16 00:50:15.072,n,-3974.5108,-600.97344
2024/05/16 00:50:20.030,n,-3974.7204,-601.06964
2024/05/16 00:50:25.007,n,-3982.5216,-600.95392
2024/05/16 00:50:30.000,n,-3983.7572,-600.97344
2024/05/16 00:50:35.009,n,-3982.9352,-600.99248
2024/05/16 00:50:40.003,n,-3983.3488,-601.01104
2024/05/16 00:50:45.013,n,-3983.3488,-601.03108
2024/05/16 00:50:50.007,n,-3982.7308,-600.95392
2024/05/16 00:50:55.000,n,-3982.9352,-600.95392
2024/05/16 00:51:00.010,n,-3983.9668,-601.01104
2024/05/16 00:51:05.003,n,-3982.9352,-601.03108
2024/05/16 00:51:10.013,n,-3983.7572,-601.03108
2024/05/16 00:51:15.008,n,-3983.9668,-600.99248
2024/05/16 00:51:20.000,n,-3983.5476,-600.99248
2024/05/16 00:51:25.032,n,-3983.9668,-601.01104
2024/05/16 00:51:30.002,n,-3983.5476,-601.03108
2024/05/16 00:51:35.013,n,-3983.1396,-600.93488
2024/05/16 00:51:40.006,n,-3983.3488,-601.08868
2024/05/16 00:51:45.015,n,-3983.3488,-601.01104
2024/05/16 00:51:50.009,n,-3983.9668,-601.03108
2024/05/16 00:51:55.002,n,-3983.3488,-601.01104
2024/05/16 00:52:00.012,n,-3983.5476,-601.01104
2024/05/16 00:52:05.005,n,-3983.3488,-601.04964
2024/05/16 00:52:10.015,n,-3983.1396,-601.01104
2024/05/16 00:52:15.008,n,-3983.9668,-600.97344
2024/05/16 00:52:20.002,n,-3983.3488,-601.03108
2024/05/16 00:52:25.015,n,-3982.7308,-600.95392
2024/05/16 00:52:30.005,n,-3983.9668,-601.01104
2024/05/16 00:52:35.026,n,-3982.7308,-601.01104
2024/05/16 00:52:40.008,n,-3984.3752,-600.95392
2024/05/16 00:52:45.000,n,-3983.3488,-601.01104
2024/05/16 00:52:50.011,n,-3983.5476,-600.97344
2024/05/16 00:52:55.004,n,-3984.1656,-600.97344
2024/05/16 00:53:00.014,n,-3983.3488,-600.97344
2024/05/16 00:53:05.008,n,-3983.7572,-601.06964
2024/05/16 00:53:10.000,n,-3983.7572,-601.03108
2024/05/16 00:53:15.010,n,-3973.8928,-601.08868
2024/05/16 00:53:20.004,n,-3983.3488,-601.01104
2024/05/16 00:53:25.013,n,-3983.1396,-600.91536
2024/05/16 00:53:30.007,n,-3983.1396,-600.97344
2024/05/16 00:53:35.000,n,-3984.7836,-600.97344
2024/05/16 00:53:40.010,n,-3982.7308,-600.95392
2024/05/16 00:53:45.003,n,-3982.7308,-601.01104
2024/05/16 00:53:50.013,n,-3983.9668,-601.01104
2024/05/16 00:53:55.006,n,-3983.9668,-600.97344
2024/05/16 00:54:00.016,n,-3983.7572,-600.99248
2024/05/16 00:54:05.009,n,-3983.7572,-600.99248
2024/05/16 00:54:10.002,n,-3979.0292,-601.06964
2024/05/16 00:54:15.013,n,-3982.5216,-600.97344
2024/05/16 00:54:20.005,n,-3984.574,-600.97344
2024/05/16 00:54:25.015,n,-3983.5476,-600.99248
2024/05/16 00:54:30.011,n,-3983.3488,-600.95392
2024/05/16 00:54:35.002,n,-3984.1656,-600.97344
2024/05/16 00:54:40.034,n,-3974.9244,-601.08868
2024/05/16 00:54:45.005,n,-3983.9668,-600.93488
2024/05/16 00:54:50.014,n,-3983.9668,-601.04964
2024/05/16 00:54:55.008,n,-3983.1396,-600.93488
2024/05/16 00:55:00.001,n,-3983.7572,-600.93488
2024/05/16 00:55:05.011,n,-3983.3488,-600.99248
2024/05/16 00:55:10.004,n,-3983.5476,-600.93488
2024/05/16 00:55:15.031,n,-3983.3488,-600.99248
2024/05/16 00:55:20.007,n,-3983.9668,-600.93488
2024/05/16 00:55:25.000,n,-3983.5476,-600.97344
2024/05/16 00:55:30.037,n,-3982.7308,-600.97344
2024/05/16 00:55:35.053,n,-3977.804,-600.95392
2024/05/16 00:55:40.000,n,-3975.3328,-601.01104
2024/05/16 00:55:45.072,n,-3982.1132,-600.95392
2024/05/16 00:55:50.000,n,-3982.9352,-601.01104
2024/05/16 00:55:55.010,n,-3983.3488,-600.89632
2024/05/16 00:56:00.003,n,-3983.3488,-600.97344
2024/05/16 00:56:05.013,n,-3984.1656,-601.01104
2024/05/16 00:56:10.006,n,-3983.5476,-600.99248
2024/05/16 00:56:15.016,n,-3983.7572,-600.95392
2024/05/16 00:56:20.009,n,-3984.574,-600.97344
2024/05/16 00:56:25.000,n,-3984.1656,-600.89632
2024/05/16 00:56:30.012,n,-3983.9668,-600.93488
2024/05/16 00:56:35.005,n,-3984.574,-600.99248
2024/05/16 00:56:40.015,n,-3983.9668,-600.95392
2024/05/16 00:56:45.009,n,-3984.1656,-601.01104
2024/05/16 00:56:50.002,n,-3983.3488,-600.97344
2024/05/16 00:56:55.012,n,-3982.3172,-601.06964
2024/05/16 00:57:00.000,n,-3984.9928,-601.01104
2024/05/16 00:57:05.015,n,-3984.3752,-601.04964
2024/05/16 00:57:10.142,n,-3983.5476,-601.03108
2024/05/16 00:57:15.000,n,-3984.1656,-600.95392
2024/05/16 00:57:20.061,n,-3983.5476,-601.03108
2024/05/16 00:57:25.055,n,-3984.574,-600.99248
2024/05/16 00:57:30.000,n,-3984.574,-600.93488
2024/05/16 00:57:35.000,n,-3984.1656,-600.99248
2024/05/16 00:57:40.106,n,-3984.574,-601.03108
2024/05/16 00:57:45.077,n,-3978.2128,-600.99248
2024/05/16 00:57:50.004,n,-3984.1656,-600.97344
2024/05/16 00:57:55.105,n,-3984.574,-600.95392
2024/05/16 00:58:00.007,n,-3983.7572,-600.95392
2024/05/16 00:58:05.000,n,-3984.1656,-600.97344
2024/05/16 00:58:10.011,n,-3983.3488,-601.01104
2024/05/16 00:58:15.000,n,-3984.1656,-600.97344
2024/05/16 00:58:20.013,n,-3984.1656,-600.97344
2024/05/16 00:58:25.099,n,-3983.3488,-600.97344
2024/05/16 00:58:30.000,n,-3983.3488,-600.95392
2024/05/16 00:58:35.000,n,-3984.3752,-600.97344
2024/05/16 00:58:40.003,n,-3983.9668,-600.95392
2024/05/16 00:58:45.013,n,-3982.9352,-600.93488
2024/05/16 00:58:50.006,n,-3984.3752,-600.95392
2024/05/16 00:58:55.001,n,-3982.7308,-600.95392
2024/05/16 00:59:00.000,n,-3984.3752,-600.93488
2024/05/16 00:59:05.000,n,-3983.9668,-600.97344
2024/05/16 00:59:10.000,n,-3983.7572,-600.95392
2024/05/16 00:59:15.075,n,-3974.7204,-600.99248
2024/05/16 00:59:20.000,n,-3984.1656,-600.95392
2024/05/16 00:59:25.000,n,-3982.9352,-600.95392
2024/05/16 00:59:30.000,n,-3975.5424,-600.97344
2024/05/16 00:59:35.000,n,-3982.9352,-600.95392
2024/05/16 00:59:40.000,n,-3983.9668,-601.01104
2024/05/16 00:59:45.000,n,-3983.7572,-600.97344
2024/05/16 00:59:50.000,n,-3983.3488,-600.99248
2024/05/16 00:59:55.085,n,-3977.1864,-600.95392
2024/05/16 01:00:00.018,n,-3983.9668,-600.95392
2024/05/16 01:00:05.000,n,-3984.3752,-600.95392
2024/05/16 01:00:10.000,n,-3983.7572,-600.89632
2024/05/16 01:00:15.000,n,-3983.1396,-600.95392
2024/05/16 01:00:20.000,n,-3983.9668,-600.95392
2024/05/16 01:00:25.000,n,-3984.574,-600.91536
2024/05/16 01:00:30.000,n,-3983.3488,-600.97344
2024/05/16 01:00:35.000,n,-3981.9088,-601.04964
2024/05/16 01:00:40.000,n,-3983.9668,-600.95392
2024/05/16 01:00:45.001,n,-3983.5476,-600.99248
2024/05/16 01:00:50.000,n,-3982.3172,-600.91536
2024/05/16 01:00:55.000,n,-3983.7572,-600.95392
2024/05/16 01:01:00.000,n,-3984.1656,-601.01104
2024/05/16 01:01:05.000,n,-3983.5476,-601.01104
2024/05/16 01:01:10.000,n,-3983.9668,-600.93488
2024/05/16 01:01:15.000,n,-3984.3752,-600.95392
2024/05/16 01:01:20.000,n,-3983.3488,-601.04964
2024/05/16 01:01:25.065,n,-3983.9668,-600.97344
2024/05/16 01:01:30.000,n,-3983.9668,-600.99248
2024/05/16 01:01:35.052,n,-3974.9244,-600.99248
2024/05/16 01:01:40.000,n,-3984.1656,-601.01104
