"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/08 18:51:05.153,n,-3984.1948,-601.0294
2024/10/08 18:51:10.014,n,-3983.7864,-600.9718
2024/10/08 18:51:15.000,n,-3985.2208,-600.99084
2024/10/08 18:51:20.000,n,-3984.6032,-600.9718
2024/10/08 18:51:25.000,n,-3984.1948,-601.01088
2024/10/08 18:51:30.000,n,-3984.4044,-601.0294
2024/10/08 18:51:35.000,n,-3984.4044,-601.04944
2024/10/08 18:51:40.000,n,-3983.996,-601.04944
2024/10/08 18:51:45.000,n,-3984.8128,-601.04944
2024/10/08 18:51:50.000,n,-3984.1948,-601.0294
2024/10/08 18:51:55.000,n,-3984.6032,-600.95228
2024/10/08 18:52:00.000,n,-3984.4044,-601.01088
2024/10/08 18:52:05.000,n,-3983.7864,-601.01088
2024/10/08 18:52:10.000,n,-3983.7864,-600.9718
2024/10/08 18:52:15.000,n,-3984.4044,-601.04944
2024/10/08 18:52:20.000,n,-3984.8128,-601.14516
2024/10/08 18:52:25.000,n,-3984.4044,-600.99084
2024/10/08 18:52:30.000,n,-3984.4044,-600.99084
2024/10/08 18:52:35.000,n,-3983.996,-600.93324
2024/10/08 18:52:40.000,n,-3984.6032,-600.9718
2024/10/08 18:52:45.000,n,-3975.1576,-601.068
2024/10/08 18:52:50.000,n,-3984.1948,-601.01088
2024/10/08 18:52:55.000,n,-3983.378,-600.93324
2024/10/08 18:53:00.000,n,-3983.378,-600.95228
2024/10/08 18:53:05.000,n,-3984.1948,-601.01088
2024/10/08 18:53:10.000,n,-3983.5768,-601.01088
2024/10/08 18:53:15.000,n,-3983.378,-600.99084
2024/10/08 18:53:20.000,n,-3983.1688,-601.04944
2024/10/08 18:53:25.000,n,-3984.1948,-600.9718
2024/10/08 18:53:30.000,n,-3983.996,-601.01088
2024/10/08 18:53:35.000,n,-3984.6032,-600.9718
2024/10/08 18:53:40.000,n,-3983.996,-600.99084
2024/10/08 18:53:45.000,n,-3985.0224,-600.99084
2024/10/08 18:53:50.000,n,-3983.1688,-600.99084
2024/10/08 18:53:55.000,n,-3983.7864,-600.9718
2024/10/08 18:54:00.001,n,-3984.6032,-601.0294
2024/10/08 18:54:05.000,n,-3982.5508,-601.04944
2024/10/08 18:54:10.000,n,-3984.1948,-601.0294
2024/10/08 18:54:15.000,n,-3984.1948,-600.99084
2024/10/08 18:54:20.000,n,-3984.4044,-601.04944
2024/10/08 18:54:25.000,n,-3983.378,-600.99084
2024/10/08 18:54:30.000,n,-3983.5768,-600.9718
2024/10/08 18:54:35.000,n,-3983.1688,-600.9718
2024/10/08 18:54:40.000,n,-3983.5768,-600.9718
2024/10/08 18:54:45.000,n,-3983.7864,-601.04944
2024/10/08 18:54:50.100,n,-3983.5768,-601.04944
2024/10/08 18:54:55.000,n,-3983.5768,-600.99084
2024/10/08 18:55:00.000,n,-3983.7864,-600.95228
2024/10/08 18:55:05.000,n,-3983.996,-601.01088
2024/10/08 18:55:10.000,n,-3983.996,-601.0294
2024/10/08 18:55:15.000,n,-3984.4044,-600.99084
2024/10/08 18:55:20.000,n,-3983.7864,-600.99084
2024/10/08 18:55:25.000,n,-3983.7864,-600.9718
2024/10/08 18:55:30.000,n,-3984.1948,-601.0294
2024/10/08 18:55:35.000,n,-3982.7604,-600.9718
2024/10/08 18:55:40.000,n,-3984.1948,-600.99084
2024/10/08 18:55:45.000,n,-3983.5768,-600.91468
2024/10/08 18:55:50.000,n,-3984.1948,-601.04944
2024/10/08 18:55:55.000,n,-3983.1688,-601.01088
2024/10/08 18:56:00.000,n,-3983.378,-600.99084
2024/10/08 18:56:05.000,n,-3984.1948,-600.9718
2024/10/08 18:56:10.000,n,-3983.996,-601.04944
2024/10/08 18:56:15.010,n,-3977.624,-600.9718
2024/10/08 18:56:20.000,n,-3983.996,-600.93324
2024/10/08 18:56:25.000,n,-3984.1948,-601.01088
2024/10/08 18:56:30.000,n,-3983.1688,-601.04944
2024/10/08 18:56:35.000,n,-3985.2208,-600.9718
2024/10/08 18:56:40.001,n,-3982.3464,-600.89464
2024/10/08 18:56:45.000,n,-3983.996,-600.99084
2024/10/08 18:56:50.000,n,-3983.378,-601.088
2024/10/08 18:56:55.000,n,-3983.1688,-600.9718
2024/10/08 18:57:00.000,n,-3983.996,-601.04944
2024/10/08 18:57:05.003,n,-3983.378,-601.04944
2024/10/08 18:57:10.000,n,-3983.7864,-600.93324
2024/10/08 18:57:15.000,n,-3983.378,-600.95228
2024/10/08 18:57:20.000,n,-3983.996,-601.088
2024/10/08 18:57:25.000,n,-3983.996,-601.0294
2024/10/08 18:57:30.000,n,-3982.9644,-600.99084
2024/10/08 18:57:35.000,n,-3984.6032,-601.01088
2024/10/08 18:57:40.000,n,-3984.4044,-600.9718
2024/10/08 18:57:45.000,n,-3983.378,-601.068
2024/10/08 18:57:50.000,n,-3982.9644,-600.9718
2024/10/08 18:57:55.000,n,-3982.3464,-600.99084
2024/10/08 18:58:00.000,n,-3983.378,-600.99084
2024/10/08 18:58:05.000,n,-3983.5768,-600.95228
2024/10/08 18:58:10.000,n,-3983.7864,-600.99084
2024/10/08 18:58:15.000,n,-3983.996,-600.99084
2024/10/08 18:58:20.000,n,-3984.1948,-600.91468
2024/10/08 18:58:25.000,n,-3983.5768,-600.99084
2024/10/08 18:58:30.001,n,-3983.996,-601.01088
2024/10/08 18:58:35.000,n,-3983.996,-600.9718
2024/10/08 18:58:40.000,n,-3983.7864,-600.9718
2024/10/08 18:58:45.000,n,-3984.4044,-601.04944
2024/10/08 18:58:50.000,n,-3983.5768,-600.99084
2024/10/08 18:58:55.001,n,-3983.378,-601.068
2024/10/08 18:59:00.000,n,-3983.1688,-601.04944
2024/10/08 18:59:05.000,n,-3983.378,-601.01088
2024/10/08 18:59:10.000,n,-3983.378,-601.01088
2024/10/08 18:59:15.000,n,-3982.9644,-600.95228
2024/10/08 18:59:20.000,n,-3983.996,-600.99084
2024/10/08 18:59:25.000,n,-3983.5768,-600.99084
2024/10/08 18:59:30.000,n,-3983.1688,-601.01088
2024/10/08 18:59:35.000,n,-3983.1688,-600.95228
2024/10/08 18:59:40.000,n,-3983.378,-601.0294
2024/10/08 18:59:45.017,n,-3983.7864,-600.95228
2024/10/08 18:59:50.000,n,-3983.5768,-600.95228
2024/10/08 18:59:55.000,n,-3983.378,-600.99084
2024/10/08 19:00:00.000,n,-3983.378,-600.99084
2024/10/08 19:00:05.000,n,-3983.996,-600.93324
2024/10/08 19:00:10.000,n,-3983.7864,-600.93324
2024/10/08 19:00:15.000,n,-3983.1688,-600.93324
2024/10/08 19:00:20.000,n,-3983.5768,-600.99084
2024/10/08 19:00:25.000,n,-3983.7864,-600.9718
2024/10/08 19:00:30.000,n,-3983.1688,-601.01088
2024/10/08 19:00:35.000,n,-3983.5768,-601.0294
2024/10/08 19:00:40.000,n,-3983.378,-601.0294
2024/10/08 19:00:45.003,n,-3973.7232,-600.93324
2024/10/08 19:00:50.000,n,-3983.996,-600.99084
2024/10/08 19:00:55.000,n,-3983.7864,-601.0294
2024/10/08 19:01:00.000,n,-3984.4044,-601.0294
2024/10/08 19:01:05.000,n,-3983.1688,-601.04944
2024/10/08 19:01:10.001,n,-3983.7864,-600.9718
2024/10/08 19:01:15.000,n,-3984.4044,-601.0294
2024/10/08 19:01:20.000,n,-3983.1688,-601.01088
2024/10/08 19:01:25.000,n,-3983.5768,-600.87608
2024/10/08 19:01:30.000,n,-3983.7864,-600.93324
2024/10/08 19:01:35.001,n,-3982.9644,-601.04944
2024/10/08 19:01:40.000,n,-3983.5768,-601.01088
2024/10/08 19:01:45.000,n,-3983.7864,-600.99084
2024/10/08 19:01:50.000,n,-3982.9644,-600.95228
2024/10/08 19:01:55.000,n,-3983.996,-601.01088
2024/10/08 19:02:00.000,n,-3983.5768,-600.95228
2024/10/08 19:02:05.000,n,-3983.378,-600.95228
2024/10/08 19:02:10.000,n,-3982.9644,-600.93324
2024/10/08 19:02:15.000,n,-3983.378,-600.9718
2024/10/08 19:02:20.000,n,-3982.9644,-600.95228
2024/10/08 19:02:25.000,n,-3983.1688,-601.04944
2024/10/08 19:02:30.000,n,-3984.1948,-600.93324
2024/10/08 19:02:35.000,n,-3984.4044,-600.9718
2024/10/08 19:02:40.000,n,-3983.378,-600.99084
2024/10/08 19:02:45.013,n,-3983.378,-600.95228
2024/10/08 19:02:50.023,n,-3983.5768,-600.99084
2024/10/08 19:02:55.000,n,-3983.996,-600.99084
2024/10/08 19:03:00.002,n,-3983.5768,-600.99084
2024/10/08 19:03:05.000,n,-3983.7864,-600.9718
2024/10/08 19:03:10.000,n,-3982.9644,-600.89464
2024/10/08 19:03:15.000,n,-3984.4044,-600.99084
2024/10/08 19:03:20.000,n,-3983.996,-600.9718
2024/10/08 19:03:25.001,n,-3983.7864,-600.9718
2024/10/08 19:03:30.000,n,-3983.378,-600.89464
2024/10/08 19:03:35.000,n,-3983.7864,-601.0294
2024/10/08 19:03:40.000,n,-3983.5768,-600.99084
2024/10/08 19:03:45.000,n,-3982.3464,-600.95228
2024/10/08 19:03:50.001,n,-3983.996,-601.01088
2024/10/08 19:03:55.000,n,-3983.996,-601.04944
2024/10/08 19:04:00.000,n,-3983.5768,-600.99084
2024/10/08 19:04:05.000,n,-3983.996,-601.0294
2024/10/08 19:04:10.000,n,-3983.7864,-601.0294
2024/10/08 19:04:15.001,n,-3984.8128,-600.99084
2024/10/08 19:04:20.000,n,-3983.996,-601.088
2024/10/08 19:04:25.000,n,-3984.6032,-601.068
2024/10/08 19:04:30.030,n,-3982.5508,-600.99084
2024/10/08 19:04:35.000,n,-3984.4044,-601.01088
2024/10/08 19:04:40.000,n,-3983.996,-600.9718
2024/10/08 19:04:45.000,n,-3983.5768,-601.01088
2024/10/08 19:04:50.000,n,-3984.4044,-600.93324
2024/10/08 19:04:55.000,n,-3983.5768,-600.99084
2024/10/08 19:05:00.000,n,-3983.996,-600.9718
2024/10/08 19:05:05.003,n,-3978.8596,-601.04944
2024/10/08 19:05:10.000,n,-3983.5768,-601.01088
2024/10/08 19:05:15.002,n,-3983.7864,-600.9718
2024/10/08 19:05:20.000,n,-3984.4044,-600.95228
2024/10/08 19:05:25.000,n,-3982.3464,-600.99084
2024/10/08 19:05:30.000,n,-3983.7864,-600.9718
2024/10/08 19:05:35.000,n,-3983.5768,-600.9718
2024/10/08 19:05:40.002,n,-3983.378,-600.95228
2024/10/08 19:05:45.000,n,-3983.7864,-600.9718
2024/10/08 19:05:50.000,n,-3984.1948,-600.99084
2024/10/08 19:05:55.075,n,-3983.996,-601.04944
2024/10/08 19:06:00.000,n,-3983.1688,-601.04944
2024/10/08 19:06:05.001,n,-3983.378,-600.91468
2024/10/08 19:06:10.000,n,-3984.6032,-600.93324
2024/10/08 19:06:15.134,n,-3983.1688,-601.01088
2024/10/08 19:06:20.000,n,-3983.7864,-600.99084
2024/10/08 19:06:25.000,n,-3983.996,-600.95228
2024/10/08 19:06:30.001,n,-3983.996,-601.01088
2024/10/08 19:06:35.000,n,-3983.1688,-601.04944
2024/10/08 19:06:40.000,n,-3983.378,-601.01088
2024/10/08 19:06:45.000,n,-3981.3204,-601.0294
2024/10/08 19:06:50.000,n,-3984.1948,-601.0294
2024/10/08 19:06:55.001,n,-3983.5768,-601.04944
2024/10/08 19:07:00.000,n,-3984.1948,-600.99084
2024/10/08 19:07:05.000,n,-3983.5768,-601.0294
2024/10/08 19:07:10.000,n,-3984.1948,-600.93324
2024/10/08 19:07:15.000,n,-3983.7864,-601.01088
2024/10/08 19:07:20.000,n,-3983.5768,-600.9718
2024/10/08 19:07:25.000,n,-3983.5768,-601.0294
2024/10/08 19:07:30.003,n,-3983.5768,-601.01088
2024/10/08 19:07:35.000,n,-3983.7864,-601.04944
2024/10/08 19:07:40.000,n,-3983.5768,-601.068
2024/10/08 19:07:45.000,n,-3983.996,-600.9718
2024/10/08 19:07:50.000,n,-3982.9644,-601.0294
2024/10/08 19:07:55.003,n,-3984.1948,-601.04944
2024/10/08 19:08:00.000,n,-3982.9644,-600.95228
2024/10/08 19:08:05.000,n,-3979.8856,-601.04944
2024/10/08 19:08:10.000,n,-3984.4044,-601.01088
2024/10/08 19:08:15.000,n,-3983.5768,-600.99084
2024/10/08 19:08:20.002,n,-3983.996,-600.99084
2024/10/08 19:08:25.000,n,-3982.9644,-600.95228
2024/10/08 19:08:30.000,n,-3983.7864,-601.068
2024/10/08 19:08:35.000,n,-3983.378,-601.0294
2024/10/08 19:08:40.000,n,-3985.2208,-601.0294
2024/10/08 19:08:45.002,n,-3983.7864,-601.04944
2024/10/08 19:08:50.000,n,-3983.378,-601.068
2024/10/08 19:08:55.000,n,-3984.1948,-601.04944
2024/10/08 19:09:00.000,n,-3984.1948,-601.04944
2024/10/08 19:09:05.000,n,-3984.4044,-600.9718
2024/10/08 19:09:10.001,n,-3982.7604,-601.04944
2024/10/08 19:09:15.061,n,-3982.9644,-600.99084
2024/10/08 19:09:20.000,n,-3983.7864,-601.0294
2024/10/08 19:09:25.000,n,-3984.1948,-601.04944
2024/10/08 19:09:30.000,n,-3983.378,-601.01088
2024/10/08 19:09:35.001,n,-3983.5768,-600.99084
2024/10/08 19:09:40.000,n,-3982.9644,-600.99084
2024/10/08 19:09:45.004,n,-3984.6032,-601.01088
2024/10/08 19:09:50.000,n,-3982.9644,-601.088
2024/10/08 19:09:55.090,n,-3983.996,-601.04944
2024/10/08 19:10:00.000,n,-3983.1688,-600.95228
2024/10/08 19:10:05.000,n,-3983.378,-600.99084
2024/10/08 19:10:10.003,n,-3983.996,-601.01088
2024/10/08 19:10:15.000,n,-3983.7864,-600.9718
2024/10/08 19:10:20.000,n,-3983.996,-601.04944
2024/10/08 19:10:25.000,n,-3983.378,-601.088
2024/10/08 19:10:30.000,n,-3983.996,-600.95228
2024/10/08 19:10:35.003,n,-3984.1948,-601.0294
2024/10/08 19:10:40.000,n,-3984.4044,-600.99084
2024/10/08 19:10:45.000,n,-3983.378,-600.9718
2024/10/08 19:10:50.000,n,-3983.7864,-600.95228
2024/10/08 19:10:55.000,n,-3983.996,-600.99084
2024/10/08 19:11:00.002,n,-3983.5768,-601.01088
2024/10/08 19:11:05.000,n,-3983.7864,-601.01088
2024/10/08 19:11:10.000,n,-3983.7864,-601.0294
2024/10/08 19:11:15.000,n,-3984.4044,-601.01088
2024/10/08 19:11:20.000,n,-3983.5768,-600.99084
2024/10/08 19:11:25.001,n,-3984.1948,-601.01088
2024/10/08 19:11:30.000,n,-3983.996,-601.04944
2024/10/08 19:11:35.000,n,-3983.7864,-600.99084
2024/10/08 19:11:40.000,n,-3983.996,-601.04944
2024/10/08 19:11:45.024,n,-3983.378,-601.04944
2024/10/08 19:11:50.001,n,-3983.7864,-601.01088
2024/10/08 19:11:55.000,n,-3984.4044,-601.0294
2024/10/08 19:12:00.004,n,-3984.4044,-601.0294
2024/10/08 19:12:05.000,n,-3983.5768,-601.04944
2024/10/08 19:12:10.000,n,-3984.4044,-601.04944
2024/10/08 19:12:15.000,n,-3983.378,-600.9718
2024/10/08 19:12:20.111,n,-3984.1948,-601.0294
2024/10/08 19:12:25.003,n,-3983.378,-601.088
2024/10/08 19:12:30.000,n,-3982.7604,-601.04944
2024/10/08 19:12:35.000,n,-3984.1948,-600.9718
2024/10/08 19:12:40.000,n,-3983.996,-601.04944
2024/10/08 19:12:45.000,n,-3985.0224,-601.1256
2024/10/08 19:12:50.003,n,-3983.5768,-601.0294
2024/10/08 19:12:55.000,n,-3983.7864,-601.01088
2024/10/08 19:13:00.000,n,-3984.1948,-601.068
2024/10/08 19:13:05.000,n,-3985.0224,-601.0294
2024/10/08 19:13:10.000,n,-3983.7864,-600.99084
2024/10/08 19:13:15.003,n,-3984.4044,-601.068
2024/10/08 19:13:20.000,n,-3984.6032,-601.01088
2024/10/08 19:13:25.000,n,-3985.2208,-601.04944
2024/10/08 19:13:30.000,n,-3983.996,-601.068
2024/10/08 19:13:35.000,n,-3983.996,-600.99084
2024/10/08 19:13:40.002,n,-3984.6032,-600.95228
2024/10/08 19:13:45.000,n,-3983.7864,-601.10656
2024/10/08 19:13:50.000,n,-3983.996,-600.99084
2024/10/08 19:13:55.000,n,-3983.1688,-601.0294
2024/10/08 19:14:00.000,n,-3983.5768,-601.04944
2024/10/08 19:14:05.001,n,-3983.996,-601.01088
2024/10/08 19:14:10.000,n,-3983.5768,-601.01088
2024/10/08 19:14:15.005,n,-3984.6032,-601.01088
2024/10/08 19:14:20.000,n,-3984.1948,-601.0294
2024/10/08 19:14:25.000,n,-3984.4044,-601.068
2024/10/08 19:14:30.001,n,-3983.378,-601.01088
2024/10/08 19:14:35.000,n,-3984.6032,-601.01088
2024/10/08 19:14:40.004,n,-3984.6032,-600.95228
2024/10/08 19:14:45.000,n,-3984.4044,-601.04944
2024/10/08 19:14:50.000,n,-3983.996,-601.04944
2024/10/08 19:14:55.000,n,-3984.1948,-600.9718
2024/10/08 19:15:00.000,n,-3984.4044,-600.99084
2024/10/08 19:15:05.004,n,-3984.1948,-601.068
2024/10/08 19:15:10.000,n,-3984.8128,-600.99084
2024/10/08 19:15:15.000,n,-3983.996,-600.95228
2024/10/08 19:15:20.000,n,-3984.4044,-601.01088
2024/10/08 19:15:25.000,n,-3984.1948,-601.01088
2024/10/08 19:15:30.004,n,-3984.1948,-601.0294
2024/10/08 19:15:35.000,n,-3975.7756,-600.91468
2024/10/08 19:15:40.000,n,-3984.1948,-601.0294
2024/10/08 19:15:45.000,n,-3983.996,-601.01088
2024/10/08 19:15:50.000,n,-3985.0224,-600.93324
2024/10/08 19:15:55.003,n,-3984.4044,-601.068
2024/10/08 19:16:00.000,n,-3983.996,-601.04944
2024/10/08 19:16:05.000,n,-3985.0224,-601.01088
2024/10/08 19:16:10.000,n,-3984.1948,-600.9718
2024/10/08 19:16:15.000,n,-3984.1948,-600.99084
2024/10/08 19:16:20.002,n,-3983.378,-601.0294
2024/10/08 19:16:25.000,n,-3982.1424,-601.01088
2024/10/08 19:16:30.005,n,-3983.7864,-601.0294
2024/10/08 19:16:35.000,n,-3983.996,-600.99084
2024/10/08 19:16:40.000,n,-3983.996,-601.01088
2024/10/08 19:16:45.001,n,-3984.4044,-601.10656
2024/10/08 19:16:50.000,n,-3985.4304,-601.01088
2024/10/08 19:16:55.005,n,-3983.996,-600.9718
2024/10/08 19:17:00.000,n,-3983.7864,-600.95228
2024/10/08 19:17:05.000,n,-3984.4044,-601.01088
2024/10/08 19:17:10.002,n,-3983.7864,-601.01088
2024/10/08 19:17:15.017,n,-3984.6032,-601.0294
2024/10/08 19:17:20.004,n,-3985.0224,-601.04944
2024/10/08 19:17:25.000,n,-3985.2208,-600.9718
2024/10/08 19:17:30.000,n,-3984.1948,-600.99084
2024/10/08 19:17:35.000,n,-3984.4044,-601.01088
2024/10/08 19:17:40.000,n,-3985.0224,-600.9718
2024/10/08 19:17:45.004,n,-3984.1948,-601.01088
2024/10/08 19:17:50.000,n,-3985.0224,-601.01088
2024/10/08 19:17:55.000,n,-3984.1948,-600.9718
2024/10/08 19:18:00.000,n,-3984.6032,-601.01088
2024/10/08 19:18:05.060,n,-3983.5768,-600.99084
2024/10/08 19:18:10.003,n,-3984.8128,-601.0294
2024/10/08 19:18:15.000,n,-3984.1948,-600.99084
2024/10/08 19:18:20.000,n,-3984.4044,-601.01088
2024/10/08 19:18:25.000,n,-3985.2208,-600.99084
2024/10/08 19:18:30.000,n,-3983.7864,-600.95228
2024/10/08 19:18:35.002,n,-3984.1948,-600.95228
2024/10/08 19:18:40.000,n,-3984.8128,-601.068
2024/10/08 19:18:45.005,n,-3984.4044,-600.99084
2024/10/08 19:18:50.000,n,-3982.9644,-601.01088
2024/10/08 19:18:55.000,n,-3975.9796,-601.0294
2024/10/08 19:19:00.002,n,-3983.7864,-600.99084
2024/10/08 19:19:05.000,n,-3984.1948,-600.9718
2024/10/08 19:19:10.005,n,-3984.8128,-600.9718
2024/10/08 19:19:15.000,n,-3984.6032,-600.91468
2024/10/08 19:19:20.000,n,-3985.4304,-600.9718
2024/10/08 19:19:25.001,n,-3984.8128,-601.04944
2024/10/08 19:19:30.000,n,-3984.1948,-601.0294
2024/10/08 19:19:35.048,n,-3984.8128,-601.0294
2024/10/08 19:19:40.115,n,-3984.4044,-601.04944
2024/10/08 19:19:45.000,n,-3984.6032,-601.04944
2024/10/08 19:19:50.000,n,-3984.6032,-601.0294
2024/10/08 19:19:55.000,n,-3983.7864,-601.068
2024/10/08 19:20:00.004,n,-3985.4304,-600.95228
2024/10/08 19:20:05.000,n,-3985.0224,-601.01088
2024/10/08 19:20:10.000,n,-3984.6032,-601.01088
2024/10/08 19:20:15.000,n,-3984.6032,-601.01088
2024/10/08 19:20:20.000,n,-3985.2208,-600.99084
2024/10/08 19:20:25.003,n,-3984.4044,-601.01088
2024/10/08 19:20:30.000,n,-3985.2208,-601.01088
2024/10/08 19:20:35.000,n,-3987.0744,-601.0294
2024/10/08 19:20:40.000,n,-3985.2208,-600.99084
2024/10/08 19:20:45.000,n,-3985.0224,-601.01088
2024/10/08 19:20:50.003,n,-3985.4304,-601.068
2024/10/08 19:20:55.000,n,-3985.2208,-600.95228
2024/10/08 19:21:00.006,n,-3984.4044,-601.068
2024/10/08 19:21:05.000,n,-3984.6032,-600.99084
2024/10/08 19:21:10.000,n,-3983.996,-600.95228
2024/10/08 19:21:15.002,n,-3984.6032,-601.0294
2024/10/08 19:21:20.000,n,-3985.2208,-600.95228
2024/10/08 19:21:25.005,n,-3984.8128,-600.99084
2024/10/08 19:21:30.023,n,-3983.5768,-600.9718
2024/10/08 19:21:35.000,n,-3975.362,-601.068
2024/10/08 19:21:40.001,n,-3984.6032,-600.95228
2024/10/08 19:21:45.000,n,-3984.8128,-601.0294
2024/10/08 19:21:50.005,n,-3984.8128,-601.0294
2024/10/08 19:21:55.000,n,-3985.0224,-600.9718
2024/10/08 19:22:00.000,n,-3983.1688,-601.0294
2024/10/08 19:22:05.001,n,-3985.6292,-600.9718
2024/10/08 19:22:10.000,n,-3984.6032,-601.01088
2024/10/08 19:22:15.004,n,-3985.0224,-601.0294
2024/10/08 19:22:20.000,n,-3976.8016,-601.068
2024/10/08 19:22:25.000,n,-3976.5976,-601.10656
2024/10/08 19:22:30.001,n,-3985.2208,-600.9718
2024/10/08 19:22:35.000,n,-3984.6032,-600.9718
2024/10/08 19:22:40.004,n,-3985.8388,-600.95228
2024/10/08 19:22:45.000,n,-3984.6032,-601.01088
2024/10/08 19:22:50.000,n,-3984.6032,-600.95228
2024/10/08 19:22:55.000,n,-3984.8128,-601.04944
2024/10/08 19:23:00.000,n,-3984.1948,-600.99084
2024/10/08 19:23:05.003,n,-3983.7864,-600.99084
2024/10/08 19:23:10.000,n,-3983.7864,-601.01088
2024/10/08 19:23:15.006,n,-3985.0224,-601.068
2024/10/08 19:23:20.000,n,-3983.996,-601.01088
2024/10/08 19:23:25.000,n,-3985.6292,-601.04944
2024/10/08 19:23:30.002,n,-3985.2208,-601.01088
2024/10/08 19:23:35.000,n,-3984.4044,-600.9718
2024/10/08 19:23:40.005,n,-3985.2208,-600.93324
2024/10/08 19:23:45.000,n,-3985.0224,-600.9718
2024/10/08 19:23:50.000,n,-3984.6032,-600.9718
2024/10/08 19:23:55.002,n,-3985.2208,-600.95228
2024/10/08 19:24:00.000,n,-3984.8128,-600.95228
2024/10/08 19:24:05.005,n,-3984.8128,-600.95228
2024/10/08 19:24:10.000,n,-3984.4044,-601.0294
2024/10/08 19:24:15.000,n,-3984.1948,-600.95228
2024/10/08 19:24:20.002,n,-3984.8128,-601.01088
2024/10/08 19:24:25.000,n,-3984.6032,-600.9718
2024/10/08 19:24:30.004,n,-3984.6032,-600.89464
2024/10/08 19:24:35.000,n,-3984.1948,-601.04944
2024/10/08 19:24:40.000,n,-3984.1948,-601.0294
2024/10/08 19:24:45.002,n,-3984.4044,-601.04944
2024/10/08 19:24:50.000,n,-3984.6032,-601.0294
2024/10/08 19:24:55.004,n,-3984.8128,-600.95228
2024/10/08 19:25:00.000,n,-3984.6032,-601.088
2024/10/08 19:25:05.000,n,-3985.0224,-600.95228
2024/10/08 19:25:10.000,n,-3983.996,-600.9718
2024/10/08 19:25:15.000,n,-3984.8128,-600.99084
2024/10/08 19:25:20.004,n,-3984.8128,-601.0294
2024/10/08 19:25:25.000,n,-3984.1948,-601.04944
2024/10/08 19:25:30.000,n,-3984.8128,-601.0294
2024/10/08 19:25:35.000,n,-3984.8128,-601.088
2024/10/08 19:25:40.000,n,-3984.6032,-601.0294
2024/10/08 19:25:45.003,n,-3983.996,-600.99084
2024/10/08 19:25:50.000,n,-3984.8128,-601.0294
2024/10/08 19:25:55.007,n,-3983.996,-601.04944
2024/10/08 19:26:00.072,n,-3985.0224,-601.04944
2024/10/08 19:26:05.000,n,-3985.0224,-601.01088
2024/10/08 19:26:10.003,n,-3984.4044,-601.01088
2024/10/08 19:26:15.000,n,-3985.0224,-601.01088
2024/10/08 19:26:20.006,n,-3984.8128,-600.99084
2024/10/08 19:26:25.000,n,-3983.996,-601.01088
2024/10/08 19:26:30.000,n,-3985.2208,-600.9718
2024/10/08 19:26:35.004,n,-3983.7864,-601.0294
2024/10/08 19:26:40.000,n,-3984.8128,-601.0294
2024/10/08 19:26:45.006,n,-3984.1948,-601.0294
2024/10/08 19:26:50.000,n,-3984.8128,-601.068
2024/10/08 19:26:55.000,n,-3984.6032,-600.99084
2024/10/08 19:27:00.003,n,-3984.4044,-601.0294
2024/10/08 19:27:05.000,n,-3985.4304,-601.0294
2024/10/08 19:27:10.005,n,-3984.4044,-601.068
2024/10/08 19:27:15.000,n,-3984.8128,-601.04944
2024/10/08 19:27:20.000,n,-3984.6032,-601.04944
2024/10/08 19:27:25.001,n,-3984.8128,-600.9718
2024/10/08 19:27:30.000,n,-3984.6032,-601.04944
2024/10/08 19:27:35.004,n,-3984.6032,-601.0294
2024/10/08 19:27:40.000,n,-3985.2208,-601.04944
2024/10/08 19:27:45.007,n,-3984.6032,-601.04944
2024/10/08 19:27:50.001,n,-3984.6032,-601.068
2024/10/08 19:27:55.000,n,-3983.7864,-601.04944
2024/10/08 19:28:00.028,n,-3984.1948,-601.088
2024/10/08 19:28:05.000,n,-3985.2208,-601.0294
2024/10/08 19:28:10.007,n,-3983.5768,-601.068
2024/10/08 19:28:15.000,n,-3984.4044,-601.04944
2024/10/08 19:28:20.000,n,-3983.7864,-601.04944
2024/10/08 19:28:25.004,n,-3983.7864,-601.01088
2024/10/08 19:28:30.000,n,-3985.2208,-601.04944
2024/10/08 19:28:35.006,n,-3983.996,-601.1256
2024/10/08 19:28:40.000,n,-3984.1948,-601.04944
2024/10/08 19:28:45.000,n,-3982.9644,-601.10656
2024/10/08 19:28:50.003,n,-3984.8128,-601.04944
2024/10/08 19:28:55.000,n,-3984.1948,-601.0294
2024/10/08 19:29:00.006,n,-3984.8128,-601.088
2024/10/08 19:29:05.000,n,-3983.5768,-601.04944
2024/10/08 19:29:10.009,n,-3984.6032,-601.0294
2024/10/08 19:29:15.002,n,-3984.1948,-601.088
2024/10/08 19:29:20.000,n,-3983.996,-601.04944
2024/10/08 19:29:25.072,n,-3982.9644,-601.01088
2024/10/08 19:29:30.000,n,-3984.1948,-600.93324
2024/10/08 19:29:35.000,n,-3984.4044,-601.10656
2024/10/08 19:29:40.002,n,-3983.1688,-600.99084
2024/10/08 19:29:45.000,n,-3984.4044,-601.01088
2024/10/08 19:29:50.006,n,-3984.4044,-601.068
2024/10/08 19:29:55.000,n,-3984.4044,-601.10656
2024/10/08 19:30:00.008,n,-3984.1948,-601.068
2024/10/08 19:30:05.001,n,-3983.7864,-601.04944
