"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/13 04:08:30.000,n,-3989.3252,-600.99632
2024/05/13 04:08:35.001,n,-3988.9168,-601.01588
2024/05/13 04:08:40.000,n,-3989.1264,-600.99632
2024/05/13 04:08:45.003,n,-3989.1264,-601.07348
2024/05/13 04:08:50.000,n,-3988.5084,-601.01588
2024/05/13 04:08:55.000,n,-3989.9428,-601.01588
2024/05/13 04:09:00.000,n,-3989.5348,-600.97728
2024/05/13 04:09:05.000,n,-3988.1,-601.13208
2024/05/13 04:09:10.003,n,-3986.2464,-600.97728
2024/05/13 04:09:15.000,n,-3989.7332,-601.05444
2024/05/13 04:09:20.000,n,-3989.3252,-600.99632
2024/05/13 04:09:25.000,n,-3989.1264,-601.01588
2024/05/13 04:09:30.000,n,-3988.9168,-600.99632
2024/05/13 04:09:35.002,n,-3989.1264,-601.05444
2024/05/13 04:09:40.000,n,-3980.702,-601.01588
2024/05/13 04:09:45.005,n,-3979.4716,-600.97728
2024/05/13 04:09:50.000,n,-3988.7072,-600.97728
2024/05/13 04:09:55.048,n,-3989.1264,-601.05444
2024/05/13 04:10:00.002,n,-3990.1524,-601.03492
2024/05/13 04:10:05.000,n,-3981.1156,-601.11208
2024/05/13 04:10:10.005,n,-3989.3252,-601.01588
2024/05/13 04:10:15.000,n,-3990.1524,-601.093
2024/05/13 04:10:20.000,n,-3989.9428,-600.99632
2024/05/13 04:10:25.001,n,-3989.7332,-600.99632
2024/05/13 04:10:30.000,n,-3988.9168,-601.093
2024/05/13 04:10:35.005,n,-3988.9168,-600.97728
2024/05/13 04:10:40.000,n,-3989.9428,-600.97728
2024/05/13 04:10:45.000,n,-3989.5348,-601.05444
2024/05/13 04:10:50.001,n,-3987.2728,-601.07348
2024/05/13 04:10:55.000,n,-3989.3252,-601.07348
2024/05/13 04:11:00.004,n,-3988.5084,-601.03492
2024/05/13 04:11:05.000,n,-3988.9168,-601.15064
2024/05/13 04:11:10.000,n,-3989.3252,-601.01588
2024/05/13 04:11:15.000,n,-3989.1264,-601.07348
2024/05/13 04:11:20.000,n,-3988.9168,-601.01588
2024/05/13 04:11:25.003,n,-3989.7332,-601.03492
2024/05/13 04:11:30.000,n,-3988.9168,-601.093
2024/05/13 04:11:35.000,n,-3989.7332,-601.05444
2024/05/13 04:11:40.000,n,-3990.1524,-601.05444
2024/05/13 04:11:45.000,n,-3989.3252,-601.01588
2024/05/13 04:11:50.003,n,-3988.7072,-600.99632
2024/05/13 04:11:55.000,n,-3989.7332,-601.093
2024/05/13 04:12:00.065,n,-3989.7332,-601.03492
2024/05/13 04:12:05.000,n,-3980.288,-601.07348
2024/05/13 04:12:10.000,n,-3986.456,-600.97728
2024/05/13 04:12:15.002,n,-3988.9168,-601.01588
2024/05/13 04:12:20.000,n,-3988.5084,-600.99632
2024/05/13 04:12:25.005,n,-3988.9168,-600.99632
2024/05/13 04:12:30.000,n,-3989.3252,-600.99632
2024/05/13 04:12:35.000,n,-3988.9168,-601.03492
2024/05/13 04:12:40.002,n,-3988.9168,-600.91968
2024/05/13 04:12:45.000,n,-3989.1264,-601.03492
2024/05/13 04:12:50.005,n,-3988.9168,-601.01588
2024/05/13 04:12:55.000,n,-3988.5084,-600.97728
2024/05/13 04:13:00.000,n,-3989.7332,-601.07348
2024/05/13 04:13:05.001,n,-3989.7332,-601.01588
2024/05/13 04:13:10.000,n,-3989.3252,-601.03492
2024/05/13 04:13:15.005,n,-3989.3252,-601.05444
2024/05/13 04:13:20.000,n,-3989.5348,-601.03492
2024/05/13 04:13:25.000,n,-3989.9428,-601.03492
2024/05/13 04:13:30.001,n,-3989.7332,-601.01588
2024/05/13 04:13:35.014,n,-3989.7332,-600.99632
2024/05/13 04:13:40.004,n,-3989.1264,-601.01588
2024/05/13 04:13:45.007,n,-3988.1,-601.03492
2024/05/13 04:13:50.000,n,-3989.7332,-601.03492
2024/05/13 04:13:55.000,n,-3980.906,-601.03492
2024/05/13 04:14:00.000,n,-3988.5084,-601.01588
2024/05/13 04:14:05.004,n,-3983.99,-601.03492
2024/05/13 04:14:10.130,n,-3989.5348,-601.03492
2024/05/13 04:14:15.007,n,-3989.7332,-601.03492
2024/05/13 04:14:20.000,n,-3988.7072,-601.01588
2024/05/13 04:14:25.000,n,-3989.1264,-600.97728
2024/05/13 04:14:30.003,n,-3989.3252,-601.05444
2024/05/13 04:14:35.000,n,-3989.7332,-601.01588
2024/05/13 04:14:40.006,n,-3989.7332,-600.99632
2024/05/13 04:14:45.002,n,-3989.1264,-601.05444
2024/05/13 04:14:50.002,n,-3989.7332,-600.95824
2024/05/13 04:14:55.003,n,-3989.5348,-601.01588
2024/05/13 04:15:00.000,n,-3989.3252,-601.01588
2024/05/13 04:15:05.006,n,-3989.7332,-600.97728
2024/05/13 04:15:10.000,n,-3989.9428,-601.01588
2024/05/13 04:15:15.000,n,-3989.1264,-600.97728
2024/05/13 04:15:20.002,n,-3989.5348,-601.01588
2024/05/13 04:15:25.000,n,-3988.9168,-601.01588
2024/05/13 04:15:30.005,n,-3989.1264,-601.01588
2024/05/13 04:15:35.000,n,-3989.9428,-600.90016
2024/05/13 04:15:40.058,n,-3986.6548,-600.91968
2024/05/13 04:15:45.003,n,-3988.5084,-601.01588
2024/05/13 04:15:50.020,n,-3988.9168,-600.99632
2024/05/13 04:15:55.005,n,-3988.7072,-600.97728
2024/05/13 04:16:00.000,n,-3989.7332,-600.93872
2024/05/13 04:16:05.000,n,-3988.5084,-600.97728
2024/05/13 04:16:10.001,n,-3989.7332,-600.95824
2024/05/13 04:16:15.000,n,-3979.262,-601.07348
2024/05/13 04:16:20.004,n,-3989.1264,-601.01588
2024/05/13 04:16:25.000,n,-3988.5084,-600.99632
2024/05/13 04:16:30.008,n,-3989.5348,-600.97728
2024/05/13 04:16:35.000,n,-3989.1264,-601.05444
2024/05/13 04:16:40.045,n,-3990.1524,-600.99632
2024/05/13 04:16:45.004,n,-3988.7072,-600.93872
2024/05/13 04:16:50.000,n,-3988.5084,-600.95824
2024/05/13 04:16:55.008,n,-3990.3512,-600.95824
2024/05/13 04:17:00.000,n,-3989.1264,-600.97728
2024/05/13 04:17:05.000,n,-3988.7072,-600.93872
2024/05/13 04:17:10.003,n,-3988.5084,-601.03492
2024/05/13 04:17:15.000,n,-3988.1,-600.97728
2024/05/13 04:17:20.006,n,-3989.5348,-601.093
2024/05/13 04:17:25.001,n,-3989.1264,-601.05444
2024/05/13 04:17:30.000,n,-3989.3252,-600.93872
2024/05/13 04:17:35.002,n,-3989.7332,-600.95824
2024/05/13 04:17:40.000,n,-3989.1264,-600.97728
2024/05/13 04:17:45.123,n,-3987.2728,-600.93872
2024/05/13 04:17:50.000,n,-3990.1524,-600.97728
2024/05/13 04:17:55.000,n,-3989.5348,-600.97728
2024/05/13 04:18:00.002,n,-3989.5348,-600.91968
2024/05/13 04:18:05.000,n,-3988.7072,-600.99632
2024/05/13 04:18:10.005,n,-3989.7332,-600.93872
2024/05/13 04:18:15.000,n,-3989.5348,-600.93872
2024/05/13 04:18:20.000,n,-3989.1264,-601.07348
2024/05/13 04:18:25.001,n,-3988.2988,-600.95824
2024/05/13 04:18:30.000,n,-3989.3252,-601.01588
2024/05/13 04:18:35.004,n,-3988.9168,-600.91968
2024/05/13 04:18:40.000,n,-3989.3252,-600.97728
2024/05/13 04:18:45.008,n,-3988.7072,-600.97728
2024/05/13 04:18:50.001,n,-3989.3252,-600.95824
2024/05/13 04:18:55.000,n,-3987.8908,-600.97728
2024/05/13 04:19:00.005,n,-3988.9168,-600.97728
2024/05/13 04:19:05.000,n,-3989.7332,-601.05444
2024/05/13 04:19:10.007,n,-3988.5084,-600.90016
2024/05/13 04:19:15.001,n,-3988.5084,-600.99632
2024/05/13 04:19:20.000,n,-3988.7072,-601.01588
2024/05/13 04:19:25.004,n,-3988.5084,-601.03492
2024/05/13 04:19:30.000,n,-3988.2988,-600.95824
2024/05/13 04:19:35.006,n,-3988.9168,-600.99632
2024/05/13 04:19:40.000,n,-3989.1264,-601.03492
2024/05/13 04:19:45.109,n,-3988.5084,-601.01588
2024/05/13 04:19:50.003,n,-3980.0892,-601.01588
2024/05/13 04:19:55.000,n,-3979.67,-601.05444
2024/05/13 04:20:00.028,n,-3979.4716,-601.07348
2024/05/13 04:20:05.000,n,-3988.5084,-600.95824
2024/05/13 04:20:10.000,n,-3988.2988,-600.91968
2024/05/13 04:20:15.003,n,-3988.2988,-600.97728
2024/05/13 04:20:20.000,n,-3988.9168,-600.99632
2024/05/13 04:20:25.005,n,-3988.1,-600.90016
2024/05/13 04:20:30.000,n,-3988.5084,-600.90016
2024/05/13 04:20:35.000,n,-3988.2988,-600.93872
2024/05/13 04:20:40.002,n,-3988.7072,-600.95824
2024/05/13 04:20:45.002,n,-3988.9168,-600.99632
2024/05/13 04:20:50.005,n,-3988.2988,-601.05444
2024/05/13 04:20:55.000,n,-3987.482,-600.93872
2024/05/13 04:21:00.008,n,-3989.3252,-600.93872
2024/05/13 04:21:05.002,n,-3988.5084,-600.99632
2024/05/13 04:21:10.000,n,-3988.2988,-600.91968
2024/05/13 04:21:15.004,n,-3988.9168,-600.95824
2024/05/13 04:21:20.000,n,-3987.8908,-601.093
2024/05/13 04:21:25.008,n,-3988.2988,-600.93872
2024/05/13 04:21:30.001,n,-3988.7072,-601.01588
2024/05/13 04:21:35.000,n,-3987.8908,-601.01588
2024/05/13 04:21:40.004,n,-3988.7072,-600.99632
2024/05/13 04:21:45.000,n,-3988.5084,-600.91968
2024/05/13 04:21:50.007,n,-3987.8908,-600.99632
2024/05/13 04:21:55.001,n,-3987.8908,-600.95824
2024/05/13 04:22:00.000,n,-3988.1,-601.01588
2024/05/13 04:22:05.004,n,-3988.5084,-600.93872
2024/05/13 04:22:10.000,n,-3987.2728,-600.97728
2024/05/13 04:22:15.007,n,-3989.3252,-600.97728
2024/05/13 04:22:20.000,n,-3988.1,-600.95824
2024/05/13 04:22:25.000,n,-3988.5084,-600.91968
2024/05/13 04:22:30.003,n,-3989.1264,-601.01588
2024/05/13 04:22:35.000,n,-3988.9168,-600.93872
2024/05/13 04:22:40.006,n,-3987.482,-600.95824
2024/05/13 04:22:45.000,n,-3978.644,-600.90016
2024/05/13 04:22:50.000,n,-3988.2988,-601.05444
2024/05/13 04:22:55.003,n,-3988.5084,-600.99632
2024/05/13 04:23:00.000,n,-3988.5084,-600.93872
2024/05/13 04:23:05.005,n,-3987.6808,-600.99632
2024/05/13 04:23:10.000,n,-3988.1,-600.93872
2024/05/13 04:23:15.008,n,-3988.2988,-600.97728
2024/05/13 04:23:20.002,n,-3987.482,-600.97728
2024/05/13 04:23:25.000,n,-3988.5084,-601.07348
2024/05/13 04:23:30.005,n,-3988.5084,-600.93872
2024/05/13 04:23:35.015,n,-3988.7072,-601.01588
2024/05/13 04:23:40.015,n,-3988.5084,-600.97728
2024/05/13 04:23:45.001,n,-3988.5084,-600.95824
2024/05/13 04:23:50.000,n,-3988.1,-600.97728
2024/05/13 04:23:55.004,n,-3989.1264,-601.03492
2024/05/13 04:24:00.000,n,-3988.7072,-601.093
2024/05/13 04:24:05.008,n,-3988.2988,-600.97728
2024/05/13 04:24:10.001,n,-3986.456,-600.93872
2024/05/13 04:24:15.000,n,-3987.482,-600.99632
2024/05/13 04:24:20.004,n,-3988.7072,-600.97728
2024/05/13 04:24:25.000,n,-3985.016,-601.05444
2024/05/13 04:24:30.007,n,-3988.5084,-601.01588
2024/05/13 04:24:35.000,n,-3978.644,-601.03492
2024/05/13 04:24:40.000,n,-3987.6808,-600.97728
2024/05/13 04:24:45.003,n,-3988.5084,-600.99632
2024/05/13 04:24:50.000,n,-3988.7072,-600.93872
2024/05/13 04:24:55.006,n,-3987.8908,-600.97728
2024/05/13 04:25:00.000,n,-3988.7072,-600.91968
2024/05/13 04:25:05.000,n,-3987.8908,-600.99632
2024/05/13 04:25:10.003,n,-3988.2988,-600.93872
2024/05/13 04:25:15.000,n,-3988.9168,-600.97728
2024/05/13 04:25:20.006,n,-3987.8908,-600.90016
2024/05/13 04:25:25.000,n,-3988.5084,-600.95824
2024/05/13 04:25:30.009,n,-3988.1,-600.99632
2024/05/13 04:25:35.118,n,-3984.8068,-600.95824
2024/05/13 04:25:40.000,n,-3987.6808,-601.01588
2024/05/13 04:25:45.005,n,-3988.5084,-600.95824
2024/05/13 04:25:50.000,n,-3988.1,-600.99632
2024/05/13 04:25:55.008,n,-3988.1,-601.03492
2024/05/13 04:26:00.001,n,-3987.482,-600.97728
2024/05/13 04:26:05.000,n,-3988.1,-600.99632
2024/05/13 04:26:10.004,n,-3988.9168,-601.01588
2024/05/13 04:26:15.064,n,-3987.8908,-600.91968
2024/05/13 04:26:20.007,n,-3988.5084,-601.03492
2024/05/13 04:26:25.001,n,-3987.482,-600.91968
2024/05/13 04:26:30.000,n,-3988.2988,-600.99632
2024/05/13 04:26:35.004,n,-3988.1,-600.97728
2024/05/13 04:26:40.000,n,-3987.6808,-600.91968
2024/05/13 04:26:45.007,n,-3987.8908,-601.03492
2024/05/13 04:26:50.000,n,-3987.8908,-600.99632
2024/05/13 04:26:55.000,n,-3986.6548,-600.95824
2024/05/13 04:27:00.003,n,-3988.2988,-600.95824
2024/05/13 04:27:05.000,n,-3987.6808,-601.01588
2024/05/13 04:27:10.006,n,-3987.2728,-600.93872
2024/05/13 04:27:15.051,n,-3988.2988,-600.95824
2024/05/13 04:27:20.000,n,-3987.074,-600.95824
2024/05/13 04:27:25.003,n,-3986.2464,-601.05444
2024/05/13 04:27:30.000,n,-3987.6808,-600.90016
2024/05/13 04:27:35.006,n,-3987.074,-601.01588
2024/05/13 04:27:40.095,n,-3978.236,-601.01588
2024/05/13 04:27:45.009,n,-3987.482,-600.97728
2024/05/13 04:27:50.003,n,-3987.8908,-601.01588
2024/05/13 04:27:55.000,n,-3987.6808,-601.03492
2024/05/13 04:28:00.006,n,-3988.1,-601.03492
2024/05/13 04:28:05.000,n,-3987.482,-600.93872
2024/05/13 04:28:10.009,n,-3987.074,-601.01588
2024/05/13 04:28:15.002,n,-3987.2728,-600.90016
2024/05/13 04:28:20.000,n,-3987.8908,-600.93872
2024/05/13 04:28:25.005,n,-3988.1,-600.93872
2024/05/13 04:28:30.000,n,-3988.5084,-600.97728
2024/05/13 04:28:35.009,n,-3987.074,-600.97728
2024/05/13 04:28:40.001,n,-3987.6808,-600.93872
2024/05/13 04:28:45.000,n,-3988.1,-600.95824
2024/05/13 04:28:50.005,n,-3988.1,-600.99632
2024/05/13 04:28:55.000,n,-3987.482,-600.97728
2024/05/13 04:29:00.008,n,-3988.1,-600.97728
2024/05/13 04:29:05.001,n,-3987.482,-600.95824
2024/05/13 04:29:10.000,n,-3987.482,-601.01588
2024/05/13 04:29:15.004,n,-3987.074,-600.97728
2024/05/13 04:29:20.000,n,-3987.074,-600.93872
2024/05/13 04:29:25.007,n,-3987.2728,-600.95824
2024/05/13 04:29:30.000,n,-3986.8644,-600.93872
2024/05/13 04:29:35.000,n,-3987.2728,-600.95824
2024/05/13 04:29:40.003,n,-3987.8908,-600.93872
2024/05/13 04:29:45.000,n,-3980.906,-600.86156
2024/05/13 04:29:50.007,n,-3987.2728,-600.88112
2024/05/13 04:29:55.001,n,-3988.2988,-600.95824
2024/05/13 04:30:00.010,n,-3988.5084,-600.91968
2024/05/13 04:30:05.003,n,-3988.1,-600.97728
2024/05/13 04:30:10.000,n,-3987.8908,-600.91968
2024/05/13 04:30:15.058,n,-3988.1,-600.91968
2024/05/13 04:30:20.000,n,-3987.6808,-600.95824
2024/05/13 04:30:25.009,n,-3988.5084,-600.95824
2024/05/13 04:30:30.002,n,-3987.074,-600.99632
2024/05/13 04:30:35.000,n,-3987.482,-600.91968
2024/05/13 04:30:40.006,n,-3987.8908,-600.93872
2024/05/13 04:30:45.000,n,-3987.482,-600.93872
2024/05/13 04:30:50.009,n,-3987.6808,-600.90016
2024/05/13 04:30:55.002,n,-3987.2728,-600.91968
2024/05/13 04:31:00.000,n,-3987.8908,-600.97728
2024/05/13 04:31:05.005,n,-3987.2728,-601.07348
2024/05/13 04:31:10.000,n,-3987.8908,-600.97728
2024/05/13 04:31:15.008,n,-3987.6808,-600.93872
2024/05/13 04:31:20.001,n,-3987.2728,-600.95824
2024/05/13 04:31:25.057,n,-3987.074,-600.93872
2024/05/13 04:31:30.004,n,-3987.2728,-600.93872
2024/05/13 04:31:35.000,n,-3986.8644,-600.99632
2024/05/13 04:31:40.007,n,-3987.482,-600.97728
2024/05/13 04:31:45.000,n,-3987.6808,-600.95824
2024/05/13 04:31:50.111,n,-3987.074,-600.93872
2024/05/13 04:31:55.004,n,-3986.8644,-600.86156
2024/05/13 04:32:00.000,n,-3986.8644,-600.95824
2024/05/13 04:32:05.007,n,-3987.482,-600.93872
2024/05/13 04:32:10.000,n,-3987.6808,-600.93872
2024/05/13 04:32:15.010,n,-3987.2728,-600.95824
2024/05/13 04:32:20.003,n,-3987.2728,-600.95824
2024/05/13 04:32:25.000,n,-3978.8536,-601.03492
2024/05/13 04:32:30.004,n,-3986.8644,-600.95824
2024/05/13 04:32:35.000,n,-3987.2728,-601.03492
2024/05/13 04:32:40.010,n,-3987.482,-600.90016
2024/05/13 04:32:45.003,n,-3987.482,-600.99632
2024/05/13 04:32:50.000,n,-3986.0424,-600.97728
2024/05/13 04:32:55.005,n,-3987.2728,-601.01588
2024/05/13 04:33:00.000,n,-3987.2728,-600.91968
2024/05/13 04:33:05.009,n,-3980.288,-601.03492
2024/05/13 04:33:10.002,n,-3986.8644,-600.93872
2024/05/13 04:33:15.000,n,-3984.8068,-601.05444
2024/05/13 04:33:20.005,n,-3987.2728,-600.90016
2024/05/13 04:33:25.000,n,-3986.8644,-601.01588
2024/05/13 04:33:30.008,n,-3987.074,-600.93872
2024/05/13 04:33:35.002,n,-3987.482,-600.91968
2024/05/13 04:33:40.000,n,-3987.6808,-600.95824
2024/05/13 04:33:45.005,n,-3986.8644,-600.93872
2024/05/13 04:33:50.000,n,-3987.8908,-600.93872
2024/05/13 04:33:55.008,n,-3987.074,-600.97728
2024/05/13 04:34:00.001,n,-3987.482,-600.91968
2024/05/13 04:34:05.000,n,-3987.6808,-601.01588
2024/05/13 04:34:10.120,n,-3983.372,-600.90016
2024/05/13 04:34:15.000,n,-3987.482,-600.91968
2024/05/13 04:34:20.010,n,-3987.074,-600.95824
2024/05/13 04:34:25.000,n,-3987.2728,-600.91968
2024/05/13 04:34:30.011,n,-3988.1,-600.91968
2024/05/13 04:34:35.004,n,-3987.2728,-600.97728
2024/05/13 04:34:40.000,n,-3987.482,-600.99632
2024/05/13 04:34:45.007,n,-3988.1,-601.03492
2024/05/13 04:34:50.001,n,-3987.074,-600.95824
2024/05/13 04:34:55.010,n,-3988.1,-600.95824
2024/05/13 04:35:00.003,n,-3987.074,-601.01588
2024/05/13 04:35:05.000,n,-3987.6808,-600.95824
2024/05/13 04:35:10.006,n,-3987.8908,-600.95824
2024/05/13 04:35:15.000,n,-3987.482,-600.99632
2024/05/13 04:35:20.009,n,-3988.1,-601.01588
2024/05/13 04:35:25.003,n,-3987.2728,-600.95824
2024/05/13 04:35:30.000,n,-3987.8908,-601.01588
2024/05/13 04:35:35.006,n,-3978.236,-600.93872
2024/05/13 04:35:40.000,n,-3987.482,-600.93872
2024/05/13 04:35:45.009,n,-3988.1,-600.97728
2024/05/13 04:35:50.002,n,-3987.482,-600.91968
2024/05/13 04:35:55.000,n,-3988.2988,-601.05444
2024/05/13 04:36:00.047,n,-3987.482,-600.95824
2024/05/13 04:36:05.000,n,-3987.482,-600.95824
2024/05/13 04:36:10.010,n,-3987.482,-600.93872
2024/05/13 04:36:15.141,n,-3978.8536,-600.90016
2024/05/13 04:36:20.000,n,-3988.1,-600.97728
2024/05/13 04:36:25.005,n,-3988.2988,-600.95824
2024/05/13 04:36:30.039,n,-3987.074,-600.93872
2024/05/13 04:36:35.008,n,-3987.6808,-600.93872
2024/05/13 04:36:40.002,n,-3987.8908,-600.97728
2024/05/13 04:36:45.012,n,-3987.6808,-600.95824
2024/05/13 04:36:50.005,n,-3987.8908,-600.93872
2024/05/13 04:36:55.000,n,-3987.8908,-600.97728
2024/05/13 04:37:00.008,n,-3987.482,-600.99632
2024/05/13 04:37:05.001,n,-3987.8908,-600.95824
2024/05/13 04:37:10.011,n,-3987.6808,-600.95824
2024/05/13 04:37:15.005,n,-3987.8908,-600.97728
2024/05/13 04:37:20.000,n,-3987.482,-600.91968
2024/05/13 04:37:25.007,n,-3987.8908,-600.91968
2024/05/13 04:37:30.001,n,-3988.2988,-600.95824
2024/05/13 04:37:35.010,n,-3987.482,-600.93872
2024/05/13 04:37:40.003,n,-3988.9168,-600.97728
2024/05/13 04:37:45.000,n,-3987.8908,-600.95824
2024/05/13 04:37:50.007,n,-3988.1,-600.99632
2024/05/13 04:37:55.000,n,-3988.5084,-600.97728
2024/05/13 04:38:00.011,n,-3987.6808,-600.93872
2024/05/13 04:38:05.003,n,-3988.9168,-600.93872
2024/05/13 04:38:10.000,n,-3988.1,-600.97728
2024/05/13 04:38:15.007,n,-3987.482,-600.93872
2024/05/13 04:38:20.014,n,-3988.2988,-601.03492
2024/05/13 04:38:25.056,n,-3987.482,-601.03492
2024/05/13 04:38:30.002,n,-3988.1,-600.97728
2024/05/13 04:38:35.000,n,-3987.8908,-600.93872
2024/05/13 04:38:40.005,n,-3985.838,-600.99632
2024/05/13 04:38:45.000,n,-3987.8908,-600.97728
2024/05/13 04:38:50.008,n,-3987.074,-600.97728
2024/05/13 04:38:55.002,n,-3987.2728,-600.95824
2024/05/13 04:39:00.012,n,-3987.074,-600.97728
2024/05/13 04:39:05.005,n,-3988.1,-600.99632
2024/05/13 04:39:10.000,n,-3987.6808,-600.90016
2024/05/13 04:39:15.157,n,-3987.482,-600.97728
2024/05/13 04:39:20.100,n,-3987.6808,-600.97728
2024/05/13 04:39:25.012,n,-3988.2988,-600.97728
2024/05/13 04:39:30.004,n,-3987.482,-600.93872
2024/05/13 04:39:35.000,n,-3988.2988,-600.93872
2024/05/13 04:39:40.008,n,-3987.2728,-601.03492
2024/05/13 04:39:45.001,n,-3988.5084,-600.93872
2024/05/13 04:39:50.011,n,-3988.2988,-600.95824
2024/05/13 04:39:55.004,n,-3987.482,-600.93872
2024/05/13 04:40:00.000,n,-3988.1,-600.95824
2024/05/13 04:40:05.059,n,-3987.074,-600.90016
2024/05/13 04:40:10.000,n,-3987.2728,-600.95824
2024/05/13 04:40:15.011,n,-3987.6808,-600.91968
2024/05/13 04:40:20.003,n,-3987.074,-600.95824
2024/05/13 04:40:25.071,n,-3987.074,-600.95824
2024/05/13 04:40:30.006,n,-3987.2728,-600.90016
2024/05/13 04:40:35.002,n,-3987.482,-600.97728
2024/05/13 04:40:40.010,n,-3986.8644,-600.93872
2024/05/13 04:40:45.003,n,-3988.1,-600.93872
2024/05/13 04:40:50.000,n,-3987.8908,-600.99632
2024/05/13 04:40:55.006,n,-3987.8908,-601.03492
2024/05/13 04:41:00.000,n,-3988.1,-600.97728
2024/05/13 04:41:05.009,n,-3987.8908,-600.97728
2024/05/13 04:41:10.003,n,-3988.2988,-600.93872
2024/05/13 04:41:15.012,n,-3988.2988,-600.90016
2024/05/13 04:41:20.045,n,-3986.0424,-600.95824
2024/05/13 04:41:25.000,n,-3987.482,-600.91968
2024/05/13 04:41:30.009,n,-3987.6808,-600.99632
2024/05/13 04:41:35.002,n,-3987.6808,-600.91968
2024/05/13 04:41:40.013,n,-3987.482,-600.93872
2024/05/13 04:41:45.005,n,-3988.7072,-600.95824
2024/05/13 04:41:50.000,n,-3987.482,-600.93872
2024/05/13 04:41:55.008,n,-3988.1,-600.93872
2024/05/13 04:42:00.002,n,-3987.8908,-600.93872
2024/05/13 04:42:05.078,n,-3987.6808,-600.95824
2024/05/13 04:42:10.005,n,-3986.8644,-601.093
2024/05/13 04:42:15.000,n,-3986.6548,-600.95824
2024/05/13 04:42:20.008,n,-3987.6808,-600.95824
2024/05/13 04:42:25.001,n,-3986.8644,-600.97728
2024/05/13 04:42:30.011,n,-3987.6808,-600.95824
2024/05/13 04:42:35.005,n,-3987.2728,-600.97728
2024/05/13 04:42:40.000,n,-3988.1,-600.95824
2024/05/13 04:42:45.016,n,-3978.4452,-601.01588
2024/05/13 04:42:50.000,n,-3988.5084,-600.90016
2024/05/13 04:42:55.010,n,-3987.6808,-600.97728
2024/05/13 04:43:00.010,n,-3987.8908,-600.99632
2024/05/13 04:43:05.000,n,-3984.608,-601.05444
2024/05/13 04:43:10.007,n,-3986.8644,-600.95824
2024/05/13 04:43:15.000,n,-3988.1,-600.99632
2024/05/13 04:43:20.010,n,-3987.6808,-600.99632
2024/05/13 04:43:25.003,n,-3987.8908,-600.93872
2024/05/13 04:43:30.013,n,-3987.6808,-600.90016
2024/05/13 04:43:35.006,n,-3988.5084,-600.97728
2024/05/13 04:43:40.000,n,-3988.5084,-600.99632
2024/05/13 04:43:45.014,n,-3987.6808,-600.91968
2024/05/13 04:43:50.070,n,-3987.6808,-600.97728
2024/05/13 04:43:55.013,n,-3987.482,-600.91968
2024/05/13 04:44:00.006,n,-3988.1,-600.97728
2024/05/13 04:44:05.000,n,-3986.456,-600.97728
2024/05/13 04:44:10.009,n,-3988.1,-600.91968
2024/05/13 04:44:15.005,n,-3987.6808,-600.91968
2024/05/13 04:44:20.012,n,-3987.8908,-600.91968
2024/05/13 04:44:25.006,n,-3987.2728,-600.93872
2024/05/13 04:44:30.000,n,-3987.6808,-600.99632
2024/05/13 04:44:35.009,n,-3986.8644,-600.91968
2024/05/13 04:44:40.002,n,-3986.6548,-600.91968
2024/05/13 04:44:45.012,n,-3987.8908,-600.91968
2024/05/13 04:44:50.005,n,-3987.482,-600.93872
2024/05/13 04:44:55.048,n,-3977.8272,-601.03492
2024/05/13 04:45:00.008,n,-3987.482,-600.91968
2024/05/13 04:45:05.001,n,-3987.2728,-600.90016
2024/05/13 04:45:10.011,n,-3987.6808,-600.97728
2024/05/13 04:45:15.005,n,-3985.838,-601.01588
2024/05/13 04:45:20.000,n,-3988.1,-600.91968
2024/05/13 04:45:25.008,n,-3987.482,-600.95824
2024/05/13 04:45:30.001,n,-3987.8908,-600.99632
2024/05/13 04:45:35.011,n,-3987.482,-600.93872
2024/05/13 04:45:40.004,n,-3986.6548,-600.90016
2024/05/13 04:45:45.015,n,-3987.482,-600.91968
2024/05/13 04:45:50.007,n,-3986.6548,-600.99632
2024/05/13 04:45:55.000,n,-3987.2728,-600.95824
2024/05/13 04:46:00.010,n,-3987.8908,-600.86156
2024/05/13 04:46:05.004,n,-3987.074,-600.91968
2024/05/13 04:46:10.013,n,-3983.7804,-600.93872
2024/05/13 04:46:15.007,n,-3987.482,-600.95824
2024/05/13 04:46:20.000,n,-3986.8644,-600.90016
2024/05/13 04:46:25.010,n,-3986.8644,-600.95824
2024/05/13 04:46:30.003,n,-3987.6808,-600.93872
2024/05/13 04:46:35.013,n,-3987.074,-600.91968
2024/05/13 04:46:40.006,n,-3987.074,-600.93872
2024/05/13 04:46:45.000,n,-3987.6808,-600.97728
