"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/15 00:23:50.004,n,-3981.7868,-600.96724
2024/05/15 00:23:55.000,n,-3982.1952,-601.0058
2024/05/15 00:24:00.008,n,-3982.8128,-601.02484
2024/05/15 00:24:05.001,n,-3981.9908,-600.98676
2024/05/15 00:24:10.011,n,-3982.6088,-601.0634
2024/05/15 00:24:15.004,n,-3982.8128,-600.98676
2024/05/15 00:24:20.000,n,-3981.9908,-601.04436
2024/05/15 00:24:25.007,n,-3980.9596,-601.0058
2024/05/15 00:24:30.000,n,-3981.7868,-601.04436
2024/05/15 00:24:35.010,n,-3978.2944,-601.14056
2024/05/15 00:24:40.003,n,-3980.3524,-601.0058
2024/05/15 00:24:45.004,n,-3980.3524,-601.02484
2024/05/15 00:24:50.008,n,-3980.5512,-600.98676
2024/05/15 00:24:55.000,n,-3981.1688,-600.92864
2024/05/15 00:25:00.010,n,-3972.7496,-601.04436
2024/05/15 00:25:05.003,n,-3981.9908,-600.96724
2024/05/15 00:25:10.013,n,-3980.5512,-600.9482
2024/05/15 00:25:15.186,n,-3971.7236,-601.08296
2024/05/15 00:25:20.000,n,-3981.3784,-601.02484
2024/05/15 00:25:25.009,n,-3981.5772,-601.0058
2024/05/15 00:25:30.007,n,-3981.5772,-600.9096
2024/05/15 00:25:35.063,n,-3975.4148,-600.96724
2024/05/15 00:25:40.005,n,-3981.3784,-600.92864
2024/05/15 00:25:45.000,n,-3981.7868,-600.9482
2024/05/15 00:25:50.009,n,-3982.1952,-600.92864
2024/05/15 00:25:55.002,n,-3980.9596,-600.9096
2024/05/15 00:26:00.012,n,-3982.1952,-600.9482
2024/05/15 00:26:05.005,n,-3981.5772,-600.9482
2024/05/15 00:26:10.000,n,-3981.1688,-600.96724
2024/05/15 00:26:15.008,n,-3981.7868,-600.92864
2024/05/15 00:26:20.003,n,-3981.7868,-600.89008
2024/05/15 00:26:25.013,n,-3980.1428,-600.96724
2024/05/15 00:26:30.004,n,-3981.5772,-600.92864
2024/05/15 00:26:35.000,n,-3980.9596,-600.98676
2024/05/15 00:26:40.007,n,-3981.5772,-601.0058
2024/05/15 00:26:45.001,n,-3980.9596,-600.96724
2024/05/15 00:26:50.010,n,-3981.1688,-600.9482
2024/05/15 00:26:55.004,n,-3981.5772,-600.96724
2024/05/15 00:27:00.014,n,-3981.3784,-600.87104
2024/05/15 00:27:05.007,n,-3981.5772,-600.96724
2024/05/15 00:27:10.108,n,-3972.132,-601.02484
2024/05/15 00:27:15.010,n,-3981.7868,-600.9482
2024/05/15 00:27:20.003,n,-3982.1952,-600.92864
2024/05/15 00:27:25.030,n,-3971.514,-600.9096
2024/05/15 00:27:30.006,n,-3980.9596,-600.92864
2024/05/15 00:27:35.000,n,-3980.9596,-600.9096
2024/05/15 00:27:40.010,n,-3981.3784,-600.92864
2024/05/15 00:27:45.036,n,-3980.5512,-600.9096
2024/05/15 00:27:50.091,n,-3980.1428,-600.92864
2024/05/15 00:27:55.006,n,-3980.3524,-600.98676
2024/05/15 00:28:00.000,n,-3981.9908,-600.96724
2024/05/15 00:28:05.010,n,-3981.1688,-600.92864
2024/05/15 00:28:10.003,n,-3981.1688,-600.9096
2024/05/15 00:28:15.012,n,-3979.9332,-600.89008
2024/05/15 00:28:20.005,n,-3980.9596,-600.87104
2024/05/15 00:28:25.000,n,-3981.1688,-600.9096
2024/05/15 00:28:30.008,n,-3981.5772,-600.89008
2024/05/15 00:28:35.002,n,-3980.9596,-600.92864
2024/05/15 00:28:40.012,n,-3980.7604,-600.89008
2024/05/15 00:28:45.005,n,-3982.1952,-600.9482
2024/05/15 00:28:50.000,n,-3981.9908,-600.92864
2024/05/15 00:28:55.009,n,-3981.1688,-600.9096
2024/05/15 00:29:00.001,n,-3981.5772,-601.0058
2024/05/15 00:29:05.011,n,-3980.7604,-600.92864
2024/05/15 00:29:10.005,n,-3981.1688,-600.9482
2024/05/15 00:29:15.015,n,-3981.3784,-600.92864
2024/05/15 00:29:20.008,n,-3981.3784,-600.9482
2024/05/15 00:29:25.001,n,-3980.9596,-600.9482
2024/05/15 00:29:30.011,n,-3981.9908,-600.92864
2024/05/15 00:29:35.038,n,-3972.7496,-600.87104
2024/05/15 00:29:40.014,n,-3981.5772,-600.9096
2024/05/15 00:29:45.012,n,-3981.7868,-600.89008
2024/05/15 00:29:50.000,n,-3981.5772,-600.9482
2024/05/15 00:29:55.060,n,-3981.3784,-600.9482
2024/05/15 00:30:00.004,n,-3971.9332,-601.04436
2024/05/15 00:30:05.013,n,-3980.1428,-600.9096
2024/05/15 00:30:10.006,n,-3981.1688,-600.9482
2024/05/15 00:30:15.000,n,-3981.3784,-600.9482
2024/05/15 00:30:20.010,n,-3980.5512,-600.92864
2024/05/15 00:30:25.003,n,-3981.3784,-600.9096
2024/05/15 00:30:30.013,n,-3981.5772,-600.852
2024/05/15 00:30:35.006,n,-3980.1428,-600.852
2024/05/15 00:30:40.000,n,-3981.3784,-600.9096
2024/05/15 00:30:45.009,n,-3981.1688,-600.9482
2024/05/15 00:30:50.002,n,-3980.9596,-600.89008
2024/05/15 00:30:55.012,n,-3980.3524,-600.89008
2024/05/15 00:31:00.005,n,-3980.3524,-600.89008
2024/05/15 00:31:05.000,n,-3981.5772,-600.9096
2024/05/15 00:31:10.009,n,-3980.5512,-600.9482
2024/05/15 00:31:15.002,n,-3981.5772,-600.92864
2024/05/15 00:31:20.012,n,-3981.7868,-600.89008
2024/05/15 00:31:25.005,n,-3978.2944,-600.87104
2024/05/15 00:31:30.015,n,-3981.3784,-600.9482
2024/05/15 00:31:35.009,n,-3981.5772,-600.89008
2024/05/15 00:31:40.002,n,-3981.5772,-600.9482
2024/05/15 00:31:45.028,n,-3971.9332,-601.0058
2024/05/15 00:31:50.005,n,-3980.5512,-600.87104
2024/05/15 00:31:55.015,n,-3981.1688,-600.96724
2024/05/15 00:32:00.008,n,-3980.5512,-600.92864
2024/05/15 00:32:05.084,n,-3981.3784,-600.89008
2024/05/15 00:32:10.011,n,-3980.3524,-600.92864
2024/05/15 00:32:15.004,n,-3980.9596,-600.89008
2024/05/15 00:32:20.014,n,-3981.5772,-600.9096
2024/05/15 00:32:25.007,n,-3981.3784,-600.87104
2024/05/15 00:32:30.001,n,-3980.7604,-600.9096
2024/05/15 00:32:35.011,n,-3980.9596,-600.87104
2024/05/15 00:32:40.004,n,-3981.3784,-600.92864
2024/05/15 00:32:45.014,n,-3979.326,-600.89008
2024/05/15 00:32:50.007,n,-3980.9596,-600.9096
2024/05/15 00:32:55.000,n,-3979.9332,-600.87104
2024/05/15 00:33:00.010,n,-3980.7604,-600.852
2024/05/15 00:33:05.003,n,-3980.9596,-600.9096
2024/05/15 00:33:10.013,n,-3982.1952,-600.9482
2024/05/15 00:33:15.006,n,-3981.1688,-600.852
2024/05/15 00:33:20.061,n,-3982.1952,-600.852
2024/05/15 00:33:25.010,n,-3980.3524,-600.89008
2024/05/15 00:33:30.003,n,-3981.3784,-600.9482
2024/05/15 00:33:35.013,n,-3981.3784,-600.87104
2024/05/15 00:33:40.007,n,-3981.3784,-600.89008
2024/05/15 00:33:45.132,n,-3980.5512,-600.89008
2024/05/15 00:33:50.009,n,-3981.3784,-600.87104
2024/05/15 00:33:55.000,n,-3981.5772,-600.9482
2024/05/15 00:34:00.013,n,-3981.1688,-600.92864
2024/05/15 00:34:05.006,n,-3981.1688,-600.92864
2024/05/15 00:34:10.049,n,-3980.7604,-600.96724
2024/05/15 00:34:15.010,n,-3980.5512,-600.9482
2024/05/15 00:34:20.002,n,-3980.9596,-600.92864
2024/05/15 00:34:25.000,n,-3980.9596,-600.852
2024/05/15 00:34:30.004,n,-3980.5512,-600.87104
2024/05/15 00:34:35.015,n,-3980.5512,-600.98676
2024/05/15 00:34:40.000,n,-3981.3784,-600.87104
2024/05/15 00:34:45.002,n,-3981.3784,-600.89008
2024/05/15 00:34:50.011,n,-3981.3784,-600.9096
2024/05/15 00:34:55.005,n,-3982.3992,-600.852
2024/05/15 00:35:00.000,n,-3980.1428,-600.852
2024/05/15 00:35:05.000,n,-3981.5772,-600.9482
2024/05/15 00:35:10.000,n,-3981.3784,-600.89008
2024/05/15 00:35:15.000,n,-3980.3524,-600.9096
2024/05/15 00:35:20.000,n,-3980.9596,-600.98676
2024/05/15 00:35:25.014,n,-3980.7604,-600.89008
2024/05/15 00:35:30.000,n,-3981.3784,-600.87104
2024/05/15 00:35:35.001,n,-3981.7868,-600.9096
2024/05/15 00:35:40.010,n,-3980.9596,-600.96724
2024/05/15 00:35:45.000,n,-3981.9908,-600.9482
2024/05/15 00:35:50.013,n,-3981.1688,-600.87104
2024/05/15 00:35:55.000,n,-3980.3524,-600.89008
2024/05/15 00:36:00.001,n,-3980.9596,-600.96724
2024/05/15 00:36:05.000,n,-3971.9332,-600.98676
2024/05/15 00:36:10.000,n,-3981.3784,-600.92864
2024/05/15 00:36:15.000,n,-3980.9596,-600.9096
2024/05/15 00:36:20.074,n,-3980.7604,-600.87104
2024/05/15 00:36:25.010,n,-3978.2944,-600.92864
2024/05/15 00:36:30.000,n,-3980.9596,-600.9096
2024/05/15 00:36:35.000,n,-3980.9596,-600.89008
2024/05/15 00:36:40.000,n,-3981.3784,-600.92864
2024/05/15 00:36:45.000,n,-3980.5512,-600.98676
2024/05/15 00:36:50.000,n,-3981.3784,-600.92864
2024/05/15 00:36:55.000,n,-3980.9596,-600.96724
2024/05/15 00:37:00.000,n,-3980.9596,-600.9482
2024/05/15 00:37:05.000,n,-3981.3784,-600.89008
2024/05/15 00:37:10.000,n,-3981.1688,-600.92864
2024/05/15 00:37:15.000,n,-3981.9908,-600.89008
2024/05/15 00:37:20.000,n,-3971.9332,-600.83244
2024/05/15 00:37:25.000,n,-3982.1952,-600.89008
2024/05/15 00:37:30.000,n,-3980.5512,-600.852
2024/05/15 00:37:35.000,n,-3980.9596,-600.96724
2024/05/15 00:37:40.000,n,-3982.3992,-600.89008
2024/05/15 00:37:45.000,n,-3981.1688,-600.9096
2024/05/15 00:37:50.000,n,-3981.5772,-600.92864
2024/05/15 00:37:55.000,n,-3981.7868,-600.89008
2024/05/15 00:38:00.000,n,-3981.3784,-600.9096
2024/05/15 00:38:05.000,n,-3981.1688,-600.89008
2024/05/15 00:38:10.000,n,-3981.9908,-600.92864
2024/05/15 00:38:15.000,n,-3980.9596,-600.96724
2024/05/15 00:38:20.000,n,-3981.5772,-600.92864
2024/05/15 00:38:25.000,n,-3982.3992,-600.98676
2024/05/15 00:38:30.213,n,-3972.5456,-600.92864
2024/05/15 00:38:35.000,n,-3980.9596,-600.89008
2024/05/15 00:38:40.000,n,-3981.1688,-600.9482
2024/05/15 00:38:45.000,n,-3981.9908,-600.83244
2024/05/15 00:38:50.000,n,-3980.9596,-600.98676
2024/05/15 00:38:55.138,n,-3981.1688,-600.87104
2024/05/15 00:39:00.000,n,-3981.5772,-600.89008
2024/05/15 00:39:05.000,n,-3981.7868,-600.9096
2024/05/15 00:39:10.000,n,-3981.3784,-600.92864
2024/05/15 00:39:15.000,n,-3981.3784,-600.87104
2024/05/15 00:39:20.000,n,-3980.5512,-600.852
2024/05/15 00:39:25.000,n,-3981.5772,-600.9096
2024/05/15 00:39:30.000,n,-3980.9596,-600.89008
2024/05/15 00:39:35.000,n,-3982.3992,-600.92864
2024/05/15 00:39:40.000,n,-3981.9908,-600.9096
2024/05/15 00:39:45.000,n,-3981.5772,-600.96724
2024/05/15 00:39:50.000,n,-3981.1688,-600.9096
2024/05/15 00:39:55.020,n,-3981.3784,-600.9096
2024/05/15 00:40:00.015,n,-3972.132,-601.08296
2024/05/15 00:40:05.000,n,-3979.9332,-600.96724
2024/05/15 00:40:10.000,n,-3982.1952,-601.0058
2024/05/15 00:40:15.000,n,-3981.3784,-600.9482
2024/05/15 00:40:20.000,n,-3981.5772,-600.96724
2024/05/15 00:40:25.000,n,-3980.5512,-600.852
2024/05/15 00:40:30.002,n,-3981.9908,-600.89008
2024/05/15 00:40:35.000,n,-3980.9596,-600.89008
2024/05/15 00:40:40.000,n,-3980.9596,-600.852
2024/05/15 00:40:45.000,n,-3981.3784,-600.92864
2024/05/15 00:40:50.000,n,-3980.7604,-600.96724
2024/05/15 00:40:55.002,n,-3981.7868,-600.89008
2024/05/15 00:41:00.000,n,-3981.5772,-600.9096
2024/05/15 00:41:05.000,n,-3981.7868,-600.92864
2024/05/15 00:41:10.000,n,-3981.1688,-600.92864
2024/05/15 00:41:15.000,n,-3982.1952,-600.92864
2024/05/15 00:41:20.001,n,-3981.1688,-600.92864
2024/05/15 00:41:25.000,n,-3981.1688,-600.9482
2024/05/15 00:41:30.000,n,-3981.1688,-600.852
2024/05/15 00:41:35.063,n,-3981.1688,-600.87104
2024/05/15 00:41:40.036,n,-3981.1688,-600.89008
2024/05/15 00:41:45.000,n,-3980.3524,-600.87104
2024/05/15 00:41:50.000,n,-3972.132,-601.0058
2024/05/15 00:41:55.010,n,-3978.4984,-601.02484
2024/05/15 00:42:00.000,n,-3981.5772,-600.852
2024/05/15 00:42:05.025,n,-3980.5512,-600.92864
2024/05/15 00:42:10.000,n,-3981.1688,-600.9096
2024/05/15 00:42:15.000,n,-3981.3784,-600.9096
2024/05/15 00:42:20.000,n,-3981.1688,-600.9482
2024/05/15 00:42:25.000,n,-3980.7604,-600.9482
2024/05/15 00:42:30.000,n,-3981.1688,-600.92864
2024/05/15 00:42:35.000,n,-3981.7868,-600.9482
2024/05/15 00:42:40.000,n,-3980.7604,-600.9482
2024/05/15 00:42:45.002,n,-3981.5772,-600.9096
2024/05/15 00:42:50.000,n,-3981.1688,-600.9482
2024/05/15 00:42:55.000,n,-3981.1688,-600.9482
2024/05/15 00:43:00.000,n,-3980.9596,-600.9096
2024/05/15 00:43:05.000,n,-3981.3784,-600.89008
2024/05/15 00:43:10.001,n,-3980.7604,-600.852
2024/05/15 00:43:15.000,n,-3981.1688,-600.87104
2024/05/15 00:43:20.000,n,-3980.9596,-600.9096
2024/05/15 00:43:25.000,n,-3981.3784,-600.96724
2024/05/15 00:43:30.000,n,-3980.9596,-600.89008
2024/05/15 00:43:35.001,n,-3980.3524,-600.9482
2024/05/15 00:43:40.000,n,-3981.3784,-600.9482
2024/05/15 00:43:45.000,n,-3980.1428,-600.83244
2024/05/15 00:43:50.000,n,-3980.9596,-600.92864
2024/05/15 00:43:55.000,n,-3981.1688,-600.9096
2024/05/15 00:44:00.000,n,-3981.7868,-600.92864
2024/05/15 00:44:05.000,n,-3981.3784,-600.9096
2024/05/15 00:44:10.000,n,-3982.1952,-600.9096
2024/05/15 00:44:15.000,n,-3981.3784,-600.92864
2024/05/15 00:44:20.000,n,-3981.5772,-600.89008
2024/05/15 00:44:25.000,n,-3981.3784,-600.92864
2024/05/15 00:44:30.000,n,-3981.1688,-600.9482
2024/05/15 00:44:35.020,n,-3980.9596,-600.92864
2024/05/15 00:44:40.000,n,-3981.3784,-600.98676
2024/05/15 00:44:45.000,n,-3979.326,-600.9096
2024/05/15 00:44:50.000,n,-3979.326,-600.89008
2024/05/15 00:44:55.000,n,-3981.7868,-600.92864
2024/05/15 00:45:00.003,n,-3980.5512,-601.0058
2024/05/15 00:45:05.000,n,-3981.1688,-600.96724
2024/05/15 00:45:10.000,n,-3981.5772,-600.96724
2024/05/15 00:45:15.000,n,-3982.1952,-600.96724
2024/05/15 00:45:20.000,n,-3981.3784,-600.87104
2024/05/15 00:45:25.129,n,-3981.9908,-600.92864
2024/05/15 00:45:30.000,n,-3981.9908,-600.89008
2024/05/15 00:45:35.000,n,-3981.1688,-600.9482
2024/05/15 00:45:40.000,n,-3969.4672,-600.50532
2024/05/15 00:45:45.000,n,-3967.0064,-600.62056
2024/05/15 00:45:50.002,n,-3983.6352,-600.92864
2024/05/15 00:45:55.000,n,-3980.7604,-600.9482
2024/05/15 00:46:00.000,n,-3980.1428,-600.9096
2024/05/15 00:46:05.000,n,-3980.1428,-600.9482
2024/05/15 00:46:10.000,n,-3977.0588,-600.98676
2024/05/15 00:46:15.001,n,-3976.86,-600.89008
2024/05/15 00:46:20.000,n,-3979.5248,-600.8134
2024/05/15 00:46:25.000,n,-3980.9596,-600.87104
2024/05/15 00:46:30.000,n,-3977.8864,-600.9096
2024/05/15 00:46:35.000,n,-3976.4408,-600.9096
2024/05/15 00:46:40.001,n,-3977.6764,-600.9482
2024/05/15 00:46:45.000,n,-3978.0904,-600.9096
2024/05/15 00:46:50.000,n,-3976.4408,-600.9096
2024/05/15 00:46:55.000,n,-3977.8864,-600.9096
2024/05/15 00:47:00.000,n,-3976.4408,-600.9096
2024/05/15 00:47:05.102,n,-3978.0904,-600.89008
2024/05/15 00:47:10.000,n,-3978.0904,-600.96724
2024/05/15 00:47:15.121,n,-3977.4724,-600.9096
2024/05/15 00:47:20.122,n,-3977.6764,-600.89008
2024/05/15 00:47:25.000,n,-3968.6452,-601.0634
2024/05/15 00:47:30.000,n,-3980.3524,-600.9482
2024/05/15 00:47:35.000,n,-3980.9596,-600.92864
2024/05/15 00:47:40.003,n,-3980.3524,-600.9482
2024/05/15 00:47:45.000,n,-3981.1688,-600.92864
2024/05/15 00:47:50.000,n,-3979.7344,-600.89008
2024/05/15 00:47:55.000,n,-3980.9596,-600.9096
2024/05/15 00:48:00.000,n,-3980.5512,-600.96724
2024/05/15 00:48:05.002,n,-3980.9596,-600.89008
2024/05/15 00:48:10.000,n,-3981.7868,-600.92864
2024/05/15 00:48:15.000,n,-3981.5772,-600.9096
2024/05/15 00:48:20.000,n,-3981.3784,-600.98676
2024/05/15 00:48:25.000,n,-3981.5772,-600.9096
2024/05/15 00:48:30.002,n,-3981.1688,-600.9482
2024/05/15 00:48:35.000,n,-3981.3784,-600.92864
2024/05/15 00:48:40.000,n,-3981.7868,-600.89008
2024/05/15 00:48:45.001,n,-3980.7604,-600.98676
2024/05/15 00:48:50.048,n,-3980.3524,-600.92864
2024/05/15 00:48:55.001,n,-3981.5772,-600.96724
2024/05/15 00:49:00.000,n,-3981.3784,-600.92864
2024/05/15 00:49:05.000,n,-3981.3784,-600.96724
2024/05/15 00:49:10.131,n,-3980.5512,-600.9096
2024/05/15 00:49:15.068,n,-3981.5772,-600.92864
2024/05/15 00:49:20.000,n,-3982.1952,-600.96724
2024/05/15 00:49:25.000,n,-3980.7604,-600.98676
2024/05/15 00:49:30.004,n,-3981.5772,-601.0058
2024/05/15 00:49:35.000,n,-3981.1688,-600.92864
2024/05/15 00:49:40.000,n,-3981.1688,-600.92864
2024/05/15 00:49:45.001,n,-3981.5772,-600.89008
2024/05/15 00:49:50.000,n,-3981.5772,-600.9482
2024/05/15 00:49:55.004,n,-3981.3784,-600.96724
2024/05/15 00:50:00.022,n,-3982.3992,-600.98676
2024/05/15 00:50:05.000,n,-3981.3784,-600.9482
2024/05/15 00:50:10.117,n,-3981.3784,-600.92864
2024/05/15 00:50:15.000,n,-3981.3784,-600.89008
2024/05/15 00:50:20.002,n,-3980.7604,-600.9482
2024/05/15 00:50:25.000,n,-3981.1688,-600.96724
2024/05/15 00:50:30.000,n,-3981.5772,-600.9096
2024/05/15 00:50:35.000,n,-3981.1688,-600.9482
2024/05/15 00:50:40.000,n,-3981.5772,-600.9482
2024/05/15 00:50:45.002,n,-3982.3992,-600.92864
2024/05/15 00:50:50.000,n,-3981.1688,-600.96724
2024/05/15 00:50:55.012,n,-3978.2944,-600.87104
2024/05/15 00:51:00.000,n,-3981.5772,-600.9096
2024/05/15 00:51:05.000,n,-3980.7604,-600.9096
2024/05/15 00:51:10.002,n,-3982.3992,-600.9482
2024/05/15 00:51:15.000,n,-3981.3784,-600.98676
2024/05/15 00:51:20.000,n,-3972.7496,-601.02484
2024/05/15 00:51:25.000,n,-3981.1688,-600.96724
2024/05/15 00:51:30.000,n,-3981.3784,-600.92864
2024/05/15 00:51:35.001,n,-3981.9908,-600.9096
2024/05/15 00:51:40.000,n,-3980.7604,-600.87104
2024/05/15 00:51:45.004,n,-3982.1952,-600.89008
2024/05/15 00:51:50.000,n,-3982.3992,-600.92864
2024/05/15 00:51:55.000,n,-3980.9596,-600.89008
2024/05/15 00:52:00.001,n,-3981.9908,-600.87104
2024/05/15 00:52:05.000,n,-3980.9596,-600.9096
2024/05/15 00:52:10.004,n,-3980.7604,-600.9096
2024/05/15 00:52:15.000,n,-3981.9908,-600.87104
2024/05/15 00:52:20.000,n,-3980.9596,-600.852
2024/05/15 00:52:25.001,n,-3981.5772,-600.89008
2024/05/15 00:52:30.000,n,-3981.9908,-600.92864
2024/05/15 00:52:35.003,n,-3981.3784,-600.9096
2024/05/15 00:52:40.000,n,-3980.9596,-600.96724
2024/05/15 00:52:45.000,n,-3981.7868,-600.89008
2024/05/15 00:52:50.000,n,-3981.3784,-600.87104
2024/05/15 00:52:55.122,n,-3982.1952,-600.852
2024/05/15 00:53:00.080,n,-3972.3416,-600.9482
2024/05/15 00:53:05.000,n,-3980.7604,-600.89008
2024/05/15 00:53:10.004,n,-3981.5772,-600.87104
2024/05/15 00:53:15.000,n,-3982.1952,-600.9482
2024/05/15 00:53:20.000,n,-3980.5512,-600.9096
2024/05/15 00:53:25.003,n,-3982.1952,-600.9096
2024/05/15 00:53:30.000,n,-3981.1688,-600.92864
2024/05/15 00:53:35.000,n,-3980.9596,-600.87104
2024/05/15 00:53:40.000,n,-3981.7868,-600.9482
2024/05/15 00:53:45.000,n,-3982.1952,-600.96724
2024/05/15 00:53:50.002,n,-3980.1428,-600.87104
2024/05/15 00:53:55.000,n,-3981.3784,-600.9482
2024/05/15 00:54:00.005,n,-3980.9596,-600.89008
2024/05/15 00:54:05.000,n,-3981.3784,-600.83244
2024/05/15 00:54:10.000,n,-3982.8128,-600.89008
2024/05/15 00:54:15.001,n,-3981.7868,-600.87104
2024/05/15 00:54:20.000,n,-3981.1688,-600.87104
2024/05/15 00:54:25.004,n,-3981.5772,-600.98676
2024/05/15 00:54:30.010,n,-3981.1688,-600.92864
2024/05/15 00:54:35.000,n,-3981.9908,-600.87104
2024/05/15 00:54:40.001,n,-3972.5456,-600.87104
2024/05/15 00:54:45.000,n,-3980.5512,-600.9482
2024/05/15 00:54:50.004,n,-3980.9596,-600.9096
2024/05/15 00:54:55.000,n,-3980.3524,-600.852
2024/05/15 00:55:00.000,n,-3972.7496,-600.98676
2024/05/15 00:55:05.030,n,-3980.7604,-600.92864
2024/05/15 00:55:10.000,n,-3981.1688,-600.852
2024/05/15 00:55:15.003,n,-3980.9596,-600.89008
2024/05/15 00:55:20.000,n,-3981.5772,-600.83244
2024/05/15 00:55:25.000,n,-3981.7868,-600.9482
2024/05/15 00:55:30.000,n,-3981.3784,-600.92864
2024/05/15 00:55:35.000,n,-3981.7868,-600.92864
2024/05/15 00:55:40.003,n,-3981.5772,-600.92864
2024/05/15 00:55:45.000,n,-3981.3784,-600.852
2024/05/15 00:55:50.000,n,-3981.5772,-600.87104
2024/05/15 00:55:55.000,n,-3981.1688,-600.96724
2024/05/15 00:56:00.000,n,-3982.8128,-600.98676
2024/05/15 00:56:05.002,n,-3981.7868,-600.9482
2024/05/15 00:56:10.000,n,-3981.5772,-600.92864
2024/05/15 00:56:15.005,n,-3980.7604,-600.9096
2024/05/15 00:56:20.000,n,-3981.7868,-600.9482
2024/05/15 00:56:25.000,n,-3981.7868,-600.87104
2024/05/15 00:56:30.002,n,-3982.6088,-600.89008
2024/05/15 00:56:35.000,n,-3981.5772,-600.89008
2024/05/15 00:56:40.005,n,-3981.7868,-600.96724
2024/05/15 00:56:45.000,n,-3981.9908,-600.9482
2024/05/15 00:56:50.051,n,-3981.5772,-600.96724
2024/05/15 00:56:55.070,n,-3972.5456,-601.0058
2024/05/15 00:57:00.000,n,-3981.7868,-600.89008
2024/05/15 00:57:05.005,n,-3981.1688,-600.89008
2024/05/15 00:57:10.000,n,-3981.5772,-600.9482
2024/05/15 00:57:15.083,n,-3980.7604,-600.96724
2024/05/15 00:57:20.001,n,-3979.9332,-600.89008
2024/05/15 00:57:25.000,n,-3981.5772,-600.9482
2024/05/15 00:57:30.004,n,-3981.3784,-600.9482
2024/05/15 00:57:35.000,n,-3981.5772,-600.87104
2024/05/15 00:57:40.000,n,-3981.1688,-600.89008
2024/05/15 00:57:45.000,n,-3980.9596,-600.87104
2024/05/15 00:57:50.000,n,-3981.5772,-600.89008
2024/05/15 00:57:55.004,n,-3980.7604,-600.9096
2024/05/15 00:58:00.000,n,-3981.1688,-600.92864
2024/05/15 00:58:05.000,n,-3980.9596,-600.92864
2024/05/15 00:58:10.000,n,-3982.6088,-600.89008
2024/05/15 00:58:15.000,n,-3983.6352,-600.87104
2024/05/15 00:58:20.003,n,-3981.9908,-600.89008
2024/05/15 00:58:25.000,n,-3981.1688,-600.9482
2024/05/15 00:58:30.006,n,-3980.9596,-600.9096
2024/05/15 00:58:35.000,n,-3981.1688,-600.89008
2024/05/15 00:58:40.000,n,-3983.0172,-600.92864
2024/05/15 00:58:45.003,n,-3982.1952,-600.87104
2024/05/15 00:58:50.000,n,-3982.8128,-600.89008
2024/05/15 00:58:55.005,n,-3977.6764,-600.96724
2024/05/15 00:59:00.000,n,-3978.2944,-600.9096
2024/05/15 00:59:05.000,n,-3977.6764,-601.02484
2024/05/15 00:59:10.002,n,-3977.0588,-600.92864
2024/05/15 00:59:15.049,n,-3978.0904,-600.96724
2024/05/15 00:59:20.006,n,-3978.0904,-600.9482
2024/05/15 00:59:25.000,n,-3978.2944,-600.9096
2024/05/15 00:59:30.000,n,-3977.0588,-600.852
2024/05/15 00:59:35.001,n,-3980.5512,-601.02484
2024/05/15 00:59:40.000,n,-3981.1688,-600.98676
2024/05/15 00:59:45.005,n,-3979.7344,-600.89008
2024/05/15 00:59:50.000,n,-3981.3784,-600.96724
2024/05/15 00:59:55.000,n,-3982.1952,-601.0634
2024/05/15 01:00:00.001,n,-3981.3784,-600.96724
2024/05/15 01:00:05.000,n,-3981.5772,-600.96724
2024/05/15 01:00:10.004,n,-3981.7868,-601.0058
2024/05/15 01:00:15.000,n,-3981.7868,-601.02484
2024/05/15 01:00:20.000,n,-3981.7868,-600.96724
2024/05/15 01:00:25.034,n,-3977.0588,-600.96724
2024/05/15 01:00:30.000,n,-3983.0172,-600.98676
2024/05/15 01:00:35.003,n,-3974.8076,-601.16008
2024/05/15 01:00:40.000,n,-3982.8128,-601.0058
2024/05/15 01:00:45.007,n,-3982.3992,-601.0634
2024/05/15 01:00:50.000,n,-3982.8128,-600.98676
2024/05/15 01:00:55.000,n,-3982.8128,-601.04436
2024/05/15 01:01:00.004,n,-3982.8128,-601.04436
2024/05/15 01:01:05.000,n,-3983.2264,-601.0634
2024/05/15 01:01:10.007,n,-3984.0436,-601.0634
2024/05/15 01:01:15.000,n,-3983.2264,-601.02484
2024/05/15 01:01:20.000,n,-3983.8444,-601.08296
2024/05/15 01:01:25.003,n,-3983.4256,-601.08296
2024/05/15 01:01:30.000,n,-3982.8128,-601.0058
2024/05/15 01:01:35.005,n,-3984.2528,-601.02484
2024/05/15 01:01:40.000,n,-3982.8128,-601.04436
2024/05/15 01:01:45.000,n,-3982.8128,-601.08296
2024/05/15 01:01:50.002,n,-3983.8444,-601.0634
2024/05/15 01:01:55.000,n,-3983.0172,-601.08296
2024/05/15 01:02:00.026,n,-3983.8444,-601.102
2024/05/15 01:02:05.000,n,-3982.8128,-601.02484
