"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/10 09:57:05.015,n,-3984.7952,-601.08832
2024/10/10 09:57:10.008,n,-3986.0204,-601.08832
2024/10/10 09:57:15.053,n,-3986.4392,-601.10736
2024/10/10 09:57:20.011,n,-3985.612,-601.20404
2024/10/10 09:57:25.005,n,-3986.2296,-601.08832
2024/10/10 09:57:30.014,n,-3986.0204,-601.06928
2024/10/10 09:57:35.008,n,-3986.4392,-601.12688
2024/10/10 09:57:40.001,n,-3986.4392,-601.08832
2024/10/10 09:57:45.011,n,-3987.0516,-601.14592
2024/10/10 09:57:50.004,n,-3985.8212,-601.18452
2024/10/10 09:57:55.013,n,-3986.2296,-601.08832
2024/10/10 09:58:00.007,n,-3985.8212,-601.10736
2024/10/10 09:58:05.000,n,-3977.6064,-601.12688
2024/10/10 09:58:10.122,n,-3985.4132,-601.08832
2024/10/10 09:58:15.003,n,-3986.8476,-601.12688
2024/10/10 09:58:20.000,n,-3986.638,-601.14592
2024/10/10 09:58:25.000,n,-3986.638,-601.10736
2024/10/10 09:58:30.016,n,-3986.4392,-601.08832
2024/10/10 09:58:35.000,n,-3986.2296,-601.16548
2024/10/10 09:58:40.000,n,-3986.2296,-601.10736
2024/10/10 09:58:45.013,n,-3986.638,-601.18452
2024/10/10 09:58:50.000,n,-3986.8476,-601.10736
2024/10/10 09:58:55.074,n,-3977.8104,-601.18452
2024/10/10 09:59:00.009,n,-3986.638,-601.14592
2024/10/10 09:59:05.000,n,-3987.0516,-601.26164
2024/10/10 09:59:10.012,n,-3986.638,-601.10736
2024/10/10 09:59:15.005,n,-3986.4392,-601.18452
2024/10/10 09:59:20.015,n,-3986.2296,-601.10736
2024/10/10 09:59:25.008,n,-3986.8476,-601.12688
2024/10/10 09:59:30.000,n,-3986.4392,-601.10736
2024/10/10 09:59:35.000,n,-3986.8476,-601.18452
2024/10/10 09:59:40.000,n,-3988.2872,-601.10736
2024/10/10 09:59:45.000,n,-3986.0204,-601.18452
2024/10/10 09:59:50.001,n,-3986.8476,-601.16548
2024/10/10 09:59:55.000,n,-3987.256,-601.22308
2024/10/10 10:00:00.000,n,-3986.8476,-601.22308
2024/10/10 10:00:05.000,n,-3987.46,-601.18452
2024/10/10 10:00:10.000,n,-3986.8476,-601.18452
2024/10/10 10:00:15.000,n,-3986.8476,-601.16548
2024/10/10 10:00:20.000,n,-3986.8476,-601.28072
2024/10/10 10:00:25.000,n,-3986.638,-601.14592
2024/10/10 10:00:30.000,n,-3987.256,-601.20404
2024/10/10 10:00:35.000,n,-3987.0516,-601.20404
2024/10/10 10:00:40.000,n,-3986.2296,-601.16548
2024/10/10 10:00:45.133,n,-3987.46,-601.20404
2024/10/10 10:00:50.000,n,-3987.46,-601.20404
2024/10/10 10:00:55.000,n,-3983.3596,-600.82368
2024/10/10 10:01:00.000,n,-3983.5692,-600.8432
2024/10/10 10:01:05.000,n,-3984.1816,-600.9008
2024/10/10 10:01:10.000,n,-3983.9776,-600.88176
2024/10/10 10:01:15.000,n,-3985.0092,-600.9008
2024/10/10 10:01:20.000,n,-3983.5692,-600.9394
2024/10/10 10:01:25.000,n,-3984.5956,-600.9008
2024/10/10 10:01:30.000,n,-3974.7364,-600.95844
2024/10/10 10:01:35.000,n,-3984.1816,-600.8432
2024/10/10 10:01:40.000,n,-3984.1816,-600.86224
2024/10/10 10:01:45.000,n,-3985.2076,-600.95844
2024/10/10 10:01:50.000,n,-3984.3912,-600.9394
2024/10/10 10:01:55.000,n,-3983.7736,-600.91988
2024/10/10 10:02:00.038,n,-3983.3596,-600.91988
2024/10/10 10:02:05.000,n,-3983.9776,-600.9008
2024/10/10 10:02:10.000,n,-3984.3912,-600.9008
2024/10/10 10:02:15.000,n,-3983.9776,-600.997
2024/10/10 10:02:20.000,n,-3983.9776,-600.91988
2024/10/10 10:02:25.000,n,-3984.3912,-600.95844
2024/10/10 10:02:30.003,n,-3983.7736,-600.88176
2024/10/10 10:02:35.000,n,-3983.9776,-600.9394
2024/10/10 10:02:40.000,n,-3983.7736,-600.86224
2024/10/10 10:02:45.000,n,-3975.7628,-601.0356
2024/10/10 10:02:50.000,n,-3984.3912,-600.95844
2024/10/10 10:02:55.000,n,-3985.0092,-600.95844
2024/10/10 10:03:00.002,n,-3984.1816,-600.97796
2024/10/10 10:03:05.000,n,-3985.0092,-600.95844
2024/10/10 10:03:10.000,n,-3984.5956,-600.9394
2024/10/10 10:03:15.000,n,-3984.7996,-600.91988
2024/10/10 10:03:20.000,n,-3983.7736,-600.86224
2024/10/10 10:03:25.001,n,-3984.5956,-600.97796
2024/10/10 10:03:30.011,n,-3984.1816,-600.9008
2024/10/10 10:03:35.000,n,-3985.2076,-600.95844
2024/10/10 10:03:40.110,n,-3985.0092,-600.9008
2024/10/10 10:03:45.000,n,-3985.0092,-600.88176
2024/10/10 10:03:50.000,n,-3985.0092,-600.997
2024/10/10 10:03:55.000,n,-3984.5956,-600.95844
2024/10/10 10:04:00.000,n,-3985.6268,-600.9394
2024/10/10 10:04:05.000,n,-3984.5956,-600.95844
2024/10/10 10:04:10.000,n,-3985.0092,-600.95844
2024/10/10 10:04:15.001,n,-3985.0092,-601.01656
2024/10/10 10:04:20.000,n,-3978.2288,-601.0932
2024/10/10 10:04:25.000,n,-3985.4176,-601.05512
2024/10/10 10:04:30.000,n,-3985.0092,-601.01656
2024/10/10 10:04:35.000,n,-3985.4176,-600.95844
2024/10/10 10:04:40.000,n,-3985.0092,-600.9394
2024/10/10 10:04:45.000,n,-3985.0092,-601.0356
2024/10/10 10:04:50.000,n,-3985.2076,-601.0356
2024/10/10 10:04:55.000,n,-3985.0092,-600.9008
2024/10/10 10:05:00.020,n,-3985.6268,-600.9008
2024/10/10 10:05:05.000,n,-3985.2076,-601.01656
2024/10/10 10:05:10.000,n,-3984.1816,-601.01656
2024/10/10 10:05:15.001,n,-3974.946,-601.0356
2024/10/10 10:05:20.000,n,-3985.0092,-601.05512
2024/10/10 10:05:25.000,n,-3985.0092,-600.95844
2024/10/10 10:05:30.000,n,-3985.2076,-601.05512
2024/10/10 10:05:35.000,n,-3985.2076,-601.0356
2024/10/10 10:05:40.002,n,-3985.6268,-601.07416
2024/10/10 10:05:45.000,n,-3983.3596,-601.07416
2024/10/10 10:05:50.000,n,-3985.0092,-601.01656
2024/10/10 10:05:55.000,n,-3985.2076,-600.95844
2024/10/10 10:06:00.000,n,-3984.3912,-601.05512
2024/10/10 10:06:05.001,n,-3984.5956,-600.97796
2024/10/10 10:06:10.062,n,-3982.7416,-601.0356
2024/10/10 10:06:15.000,n,-3985.2076,-600.997
2024/10/10 10:06:20.000,n,-3975.972,-601.07416
2024/10/10 10:06:25.000,n,-3985.0092,-601.0932
2024/10/10 10:06:30.000,n,-3985.6268,-601.0356
2024/10/10 10:06:35.000,n,-3985.6268,-601.07416
2024/10/10 10:06:40.000,n,-3985.0092,-600.95844
2024/10/10 10:06:45.000,n,-3985.6268,-601.05512
2024/10/10 10:06:50.000,n,-3985.6268,-600.95844
2024/10/10 10:06:55.000,n,-3985.4176,-601.0356
2024/10/10 10:07:00.082,n,-3986.4436,-601.07416
2024/10/10 10:07:05.000,n,-3985.2076,-601.0356
2024/10/10 10:07:10.000,n,-3986.234,-601.0356
2024/10/10 10:07:15.000,n,-3985.8256,-601.05512
2024/10/10 10:07:20.000,n,-3985.2076,-601.07416
2024/10/10 10:07:25.000,n,-3985.8256,-600.95844
2024/10/10 10:07:30.002,n,-3985.0092,-601.01656
2024/10/10 10:07:35.000,n,-3979.4644,-601.17036
2024/10/10 10:07:40.000,n,-3985.8256,-601.01656
2024/10/10 10:07:45.000,n,-3985.0092,-600.997
2024/10/10 10:07:50.001,n,-3985.4176,-601.07416
2024/10/10 10:07:55.002,n,-3985.6268,-601.11272
2024/10/10 10:08:00.000,n,-3986.0356,-601.01656
2024/10/10 10:08:05.000,n,-3985.4176,-601.07416
2024/10/10 10:08:10.000,n,-3985.6268,-601.01656
2024/10/10 10:08:15.000,n,-3986.0356,-601.05512
2024/10/10 10:08:20.001,n,-3986.0356,-600.997
2024/10/10 10:08:25.000,n,-3985.6268,-601.01656
2024/10/10 10:08:30.000,n,-3985.4176,-600.997
2024/10/10 10:08:35.000,n,-3986.234,-600.997
2024/10/10 10:08:40.000,n,-3985.8256,-601.13176
2024/10/10 10:08:45.000,n,-3986.4436,-601.05512
2024/10/10 10:08:50.011,n,-3985.0092,-601.01656
2024/10/10 10:08:55.000,n,-3986.0356,-601.07416
2024/10/10 10:09:00.000,n,-3985.4176,-601.17036
2024/10/10 10:09:05.000,n,-3977.4068,-601.15132
2024/10/10 10:09:10.000,n,-3984.7996,-601.01656
2024/10/10 10:09:15.000,n,-3985.4176,-601.05512
2024/10/10 10:09:20.000,n,-3985.8256,-601.01656
2024/10/10 10:09:25.000,n,-3985.6268,-601.01656
2024/10/10 10:09:30.000,n,-3986.234,-601.05512
2024/10/10 10:09:35.000,n,-3984.7996,-601.01656
2024/10/10 10:09:40.000,n,-3986.0356,-601.05512
2024/10/10 10:09:45.003,n,-3986.0356,-601.0356
2024/10/10 10:09:50.000,n,-3986.234,-601.05512
2024/10/10 10:09:55.000,n,-3985.6268,-600.997
2024/10/10 10:10:00.000,n,-3986.234,-601.07416
2024/10/10 10:10:05.000,n,-3985.2076,-601.18988
2024/10/10 10:10:10.029,n,-3985.2076,-601.0932
2024/10/10 10:10:15.000,n,-3985.6268,-601.05512
2024/10/10 10:10:20.000,n,-3982.7416,-601.11272
2024/10/10 10:10:25.000,n,-3976.7888,-601.15132
2024/10/10 10:10:30.000,n,-3985.2076,-601.0932
2024/10/10 10:10:35.002,n,-3985.4176,-601.0932
2024/10/10 10:10:40.000,n,-3985.4176,-601.0932
2024/10/10 10:10:45.000,n,-3986.0356,-601.01656
2024/10/10 10:10:50.000,n,-3985.2076,-601.05512
2024/10/10 10:10:55.000,n,-3986.234,-601.11272
2024/10/10 10:11:00.001,n,-3985.4176,-601.13176
2024/10/10 10:11:05.000,n,-3985.4176,-601.07416
2024/10/10 10:11:10.000,n,-3986.234,-601.07416
2024/10/10 10:11:15.000,n,-3986.0356,-601.05512
2024/10/10 10:11:20.000,n,-3977.1972,-601.0932
2024/10/10 10:11:25.000,n,-3985.8256,-601.07416
2024/10/10 10:11:30.000,n,-3986.0356,-601.01656
2024/10/10 10:11:35.000,n,-3986.0356,-601.0932
2024/10/10 10:11:40.000,n,-3985.2076,-601.07416
2024/10/10 10:11:45.000,n,-3986.234,-601.0932
2024/10/10 10:11:50.082,n,-3985.4176,-601.07416
2024/10/10 10:11:55.000,n,-3985.4176,-601.07416
2024/10/10 10:12:00.003,n,-3986.0356,-601.13176
2024/10/10 10:12:05.000,n,-3986.6532,-601.15132
2024/10/10 10:12:10.000,n,-3977.6164,-601.17036
2024/10/10 10:12:15.000,n,-3985.6268,-601.05512
2024/10/10 10:12:20.000,n,-3985.8256,-601.0932
2024/10/10 10:12:25.002,n,-3986.234,-601.07416
2024/10/10 10:12:30.000,n,-3985.2076,-601.07416
2024/10/10 10:12:35.000,n,-3986.234,-601.11272
2024/10/10 10:12:40.000,n,-3986.234,-601.17036
2024/10/10 10:12:45.000,n,-3986.234,-601.0356
2024/10/10 10:12:50.002,n,-3985.8256,-601.0932
2024/10/10 10:12:55.094,n,-3984.5956,-601.0932
2024/10/10 10:13:00.000,n,-3986.234,-601.13176
2024/10/10 10:13:05.000,n,-3985.4176,-601.0932
2024/10/10 10:13:10.000,n,-3986.4436,-601.13176
2024/10/10 10:13:15.001,n,-3985.0092,-601.13176
2024/10/10 10:13:20.000,n,-3986.6532,-601.18988
2024/10/10 10:13:25.000,n,-3985.8256,-601.15132
2024/10/10 10:13:30.000,n,-3986.234,-601.17036
2024/10/10 10:13:35.000,n,-3986.4436,-601.15132
2024/10/10 10:13:40.000,n,-3985.0092,-601.11272
2024/10/10 10:13:45.000,n,-3986.4436,-601.0932
2024/10/10 10:13:50.000,n,-3985.8256,-601.0932
2024/10/10 10:13:55.000,n,-3986.6532,-601.07416
2024/10/10 10:14:00.000,n,-3986.234,-601.0932
2024/10/10 10:14:05.001,n,-3985.8256,-601.05512
2024/10/10 10:14:10.000,n,-3987.0616,-601.15132
2024/10/10 10:14:15.019,n,-3986.0356,-601.05512
2024/10/10 10:14:20.000,n,-3986.0356,-601.15132
2024/10/10 10:14:25.000,n,-3986.0356,-601.13176
2024/10/10 10:14:30.000,n,-3985.8256,-601.05512
2024/10/10 10:14:35.000,n,-3986.6532,-601.15132
2024/10/10 10:14:40.003,n,-3986.4436,-601.13176
2024/10/10 10:14:45.000,n,-3987.2604,-601.07416
2024/10/10 10:14:50.000,n,-3985.0092,-601.0932
2024/10/10 10:14:55.000,n,-3987.0616,-601.13176
2024/10/10 10:15:00.026,n,-3977.8148,-601.0932
2024/10/10 10:15:05.002,n,-3987.0616,-601.0932
2024/10/10 10:15:10.000,n,-3982.8024,-600.8742
2024/10/10 10:15:15.000,n,-3983.0016,-600.95088
2024/10/10 10:15:20.000,n,-3984.0276,-600.89324
2024/10/10 10:15:25.000,n,-3984.4464,-600.9118
2024/10/10 10:15:30.002,n,-3974.7916,-600.89324
2024/10/10 10:15:35.000,n,-3983.4204,-600.89324
2024/10/10 10:15:40.000,n,-3985.0592,-600.89324
2024/10/10 10:15:45.004,n,-3983.6192,-600.93184
2024/10/10 10:15:50.000,n,-3983.8288,-600.95088
2024/10/10 10:15:55.001,n,-3985.2632,-600.9704
2024/10/10 10:16:00.000,n,-3983.6192,-600.9118
2024/10/10 10:16:05.000,n,-3984.2372,-600.8742
2024/10/10 10:16:10.000,n,-3983.8288,-600.8742
2024/10/10 10:16:15.000,n,-3983.6192,-600.9118
2024/10/10 10:16:20.001,n,-3983.6192,-600.93184
2024/10/10 10:16:25.000,n,-3984.0276,-600.93184
2024/10/10 10:16:30.121,n,-3983.6192,-600.89324
2024/10/10 10:16:35.000,n,-3984.0276,-600.9704
2024/10/10 10:16:40.000,n,-3985.0592,-600.93184
2024/10/10 10:16:45.001,n,-3984.8548,-601.00896
2024/10/10 10:16:50.000,n,-3984.2372,-600.9704
2024/10/10 10:16:55.004,n,-3985.2632,-600.8742
2024/10/10 10:17:00.000,n,-3983.4204,-600.9704
2024/10/10 10:17:05.000,n,-3984.8548,-600.95088
2024/10/10 10:17:10.000,n,-3984.8548,-600.98944
2024/10/10 10:17:15.000,n,-3984.0276,-600.93184
2024/10/10 10:17:20.034,n,-3984.6456,-601.00896
2024/10/10 10:17:25.000,n,-3985.0592,-601.028
2024/10/10 10:17:30.000,n,-3980.5404,-600.9704
2024/10/10 10:17:35.000,n,-3984.2372,-600.95088
2024/10/10 10:17:40.000,n,-3984.6456,-600.95088
2024/10/10 10:17:45.002,n,-3984.2372,-600.9704
2024/10/10 10:17:50.000,n,-3984.6456,-600.9704
2024/10/10 10:17:55.000,n,-3984.8548,-600.93184
2024/10/10 10:18:00.000,n,-3982.8024,-601.028
2024/10/10 10:18:05.058,n,-3984.2372,-600.95088
2024/10/10 10:18:10.002,n,-3984.4464,-600.98944
2024/10/10 10:18:15.000,n,-3985.0592,-600.93184
2024/10/10 10:18:20.055,n,-3974.7916,-601.00896
2024/10/10 10:18:25.000,n,-3984.2372,-600.95088
2024/10/10 10:18:30.000,n,-3984.0276,-600.9704
2024/10/10 10:18:35.001,n,-3984.4464,-600.95088
2024/10/10 10:18:40.000,n,-3985.0592,-600.98944
2024/10/10 10:18:45.104,n,-3983.2108,-600.93184
2024/10/10 10:18:50.000,n,-3984.4464,-600.93184
2024/10/10 10:18:55.026,n,-3984.4464,-600.89324
2024/10/10 10:19:00.001,n,-3984.0276,-600.9704
2024/10/10 10:19:05.000,n,-3983.8288,-600.93184
2024/10/10 10:19:10.093,n,-3984.6456,-600.9704
2024/10/10 10:19:15.000,n,-3983.6192,-600.9704
2024/10/10 10:19:20.000,n,-3984.4464,-600.89324
2024/10/10 10:19:25.000,n,-3984.0276,-600.9704
2024/10/10 10:19:30.000,n,-3983.8288,-600.93184
2024/10/10 10:19:35.003,n,-3984.6456,-600.95088
2024/10/10 10:19:40.000,n,-3984.6456,-600.98944
2024/10/10 10:19:45.000,n,-3983.8288,-600.9704
2024/10/10 10:19:50.000,n,-3983.8288,-600.95088
2024/10/10 10:19:55.000,n,-3984.6456,-600.93184
2024/10/10 10:20:00.003,n,-3984.0276,-600.93184
2024/10/10 10:20:05.000,n,-3984.2372,-600.95088
2024/10/10 10:20:10.000,n,-3985.2632,-600.89324
2024/10/10 10:20:15.000,n,-3984.6456,-600.9704
2024/10/10 10:20:20.000,n,-3984.0276,-600.9704
2024/10/10 10:20:25.002,n,-3984.8548,-600.95088
2024/10/10 10:20:30.000,n,-3984.2372,-600.95088
2024/10/10 10:20:35.000,n,-3983.6192,-600.95088
2024/10/10 10:20:40.000,n,-3983.6192,-600.95088
2024/10/10 10:20:45.000,n,-3984.8548,-600.9704
2024/10/10 10:20:50.002,n,-3984.4464,-600.98944
2024/10/10 10:20:55.000,n,-3984.8548,-600.95088
2024/10/10 10:21:00.014,n,-3985.2632,-600.93184
2024/10/10 10:21:05.000,n,-3984.8548,-600.9704
2024/10/10 10:21:10.000,n,-3984.2372,-600.9704
2024/10/10 10:21:15.002,n,-3984.6456,-600.98944
2024/10/10 10:21:20.000,n,-3984.2372,-600.9704
2024/10/10 10:21:25.005,n,-3975.8232,-600.9704
2024/10/10 10:21:30.000,n,-3984.8548,-600.98944
2024/10/10 10:21:35.000,n,-3984.8548,-600.93184
2024/10/10 10:21:40.001,n,-3983.8288,-601.0666
2024/10/10 10:21:45.000,n,-3984.8548,-600.9118
2024/10/10 10:21:50.005,n,-3985.0592,-600.8742
2024/10/10 10:21:55.000,n,-3984.0276,-601.00896
2024/10/10 10:22:00.000,n,-3984.6456,-601.028
2024/10/10 10:22:05.001,n,-3984.6456,-600.9704
2024/10/10 10:22:10.000,n,-3984.8548,-601.00896
2024/10/10 10:22:15.004,n,-3985.2632,-600.9704
2024/10/10 10:22:20.000,n,-3983.8288,-600.93184
2024/10/10 10:22:25.024,n,-3975.8232,-600.95088
2024/10/10 10:22:30.000,n,-3984.2372,-600.9704
2024/10/10 10:22:35.000,n,-3983.8288,-600.9118
2024/10/10 10:22:40.003,n,-3984.6456,-600.98944
2024/10/10 10:22:45.000,n,-3984.8548,-600.9704
2024/10/10 10:22:50.040,n,-3983.2108,-600.95088
2024/10/10 10:22:55.000,n,-3984.0276,-600.89324
2024/10/10 10:23:00.000,n,-3985.2632,-600.9118
2024/10/10 10:23:05.002,n,-3984.2372,-601.04656
2024/10/10 10:23:10.000,n,-3984.0276,-600.95088
2024/10/10 10:23:15.006,n,-3985.4728,-601.04656
2024/10/10 10:23:20.000,n,-3984.6456,-600.9704
2024/10/10 10:23:25.000,n,-3984.4464,-600.9118
2024/10/10 10:23:30.002,n,-3984.4464,-601.00896
2024/10/10 10:23:35.000,n,-3985.2632,-600.98944
2024/10/10 10:23:40.006,n,-3984.6456,-601.00896
2024/10/10 10:23:45.000,n,-3984.2372,-600.98944
2024/10/10 10:23:50.000,n,-3985.4728,-601.00896
2024/10/10 10:23:55.002,n,-3985.0592,-600.98944
2024/10/10 10:24:00.000,n,-3985.2632,-600.93184
2024/10/10 10:24:05.005,n,-3985.0592,-601.00896
2024/10/10 10:24:10.000,n,-3984.4464,-600.98944
2024/10/10 10:24:15.000,n,-3984.2372,-600.98944
2024/10/10 10:24:20.001,n,-3984.6456,-600.98944
2024/10/10 10:24:25.000,n,-3985.2632,-600.95088
2024/10/10 10:24:30.004,n,-3984.6456,-601.00896
2024/10/10 10:24:35.000,n,-3984.6456,-600.93184
2024/10/10 10:24:40.000,n,-3985.4728,-600.9704
2024/10/10 10:24:45.001,n,-3985.2632,-601.028
2024/10/10 10:24:50.000,n,-3985.2632,-601.00896
2024/10/10 10:24:55.004,n,-3984.4464,-600.95088
2024/10/10 10:25:00.000,n,-3984.4464,-600.95088
2024/10/10 10:25:05.000,n,-3984.8548,-600.9118
2024/10/10 10:25:10.002,n,-3985.0592,-600.9704
2024/10/10 10:25:15.000,n,-3985.0592,-601.028
2024/10/10 10:25:20.143,n,-3984.4464,-600.9118
2024/10/10 10:25:25.000,n,-3984.6456,-600.98944
2024/10/10 10:25:30.006,n,-3985.2632,-600.9704
2024/10/10 10:25:35.000,n,-3984.0276,-600.89324
2024/10/10 10:25:40.000,n,-3985.0592,-600.98944
2024/10/10 10:25:45.003,n,-3984.6456,-601.00896
2024/10/10 10:25:50.000,n,-3985.2632,-601.00896
2024/10/10 10:25:55.006,n,-3984.2372,-601.00896
2024/10/10 10:26:00.000,n,-3984.8548,-600.93184
2024/10/10 10:26:05.000,n,-3984.6456,-600.9704
2024/10/10 10:26:10.002,n,-3984.0276,-600.9704
2024/10/10 10:26:15.008,n,-3984.2372,-601.00896
2024/10/10 10:26:20.005,n,-3983.8288,-600.9704
2024/10/10 10:26:25.000,n,-3984.2372,-600.98944
2024/10/10 10:26:30.000,n,-3975.8232,-601.028
2024/10/10 10:26:35.002,n,-3983.8288,-601.00896
2024/10/10 10:26:40.000,n,-3985.2632,-600.98944
2024/10/10 10:26:45.006,n,-3984.8548,-600.98944
2024/10/10 10:26:50.000,n,-3983.8288,-600.9704
2024/10/10 10:26:55.057,n,-3983.8288,-600.93184
2024/10/10 10:27:00.001,n,-3984.8548,-601.00896
2024/10/10 10:27:05.000,n,-3983.8288,-600.95088
2024/10/10 10:27:10.004,n,-3983.8288,-600.9704
2024/10/10 10:27:15.000,n,-3985.6772,-601.0666
2024/10/10 10:27:20.000,n,-3984.4464,-600.95088
2024/10/10 10:27:25.046,n,-3984.4464,-600.98944
2024/10/10 10:27:30.000,n,-3985.4728,-601.14372
2024/10/10 10:27:35.004,n,-3984.2372,-600.98944
2024/10/10 10:27:40.000,n,-3985.2632,-600.93184
2024/10/10 10:27:45.007,n,-3984.0276,-600.95088
2024/10/10 10:27:50.000,n,-3984.6456,-601.00896
2024/10/10 10:27:55.000,n,-3984.0276,-600.9704
2024/10/10 10:28:00.003,n,-3984.6456,-600.9704
2024/10/10 10:28:05.000,n,-3984.4464,-601.00896
2024/10/10 10:28:10.006,n,-3985.2632,-600.98944
2024/10/10 10:28:15.000,n,-3975.8232,-601.04656
2024/10/10 10:28:20.000,n,-3984.6456,-600.9704
2024/10/10 10:28:25.003,n,-3983.8288,-600.9704
2024/10/10 10:28:30.000,n,-3984.8548,-601.00896
2024/10/10 10:28:35.006,n,-3984.6456,-601.00896
2024/10/10 10:28:40.000,n,-3984.2372,-601.00896
2024/10/10 10:28:45.000,n,-3985.2632,-600.95088
2024/10/10 10:28:50.004,n,-3984.8548,-600.9704
2024/10/10 10:28:55.000,n,-3984.4464,-600.95088
2024/10/10 10:29:00.005,n,-3984.2372,-600.95088
2024/10/10 10:29:05.005,n,-3984.0276,-600.98944
2024/10/10 10:29:10.000,n,-3984.0276,-600.93184
2024/10/10 10:29:15.001,n,-3985.0592,-601.04656
2024/10/10 10:29:20.000,n,-3984.8548,-600.9704
2024/10/10 10:29:25.005,n,-3984.2372,-600.85468
2024/10/10 10:29:30.000,n,-3984.6456,-600.9704
2024/10/10 10:29:35.000,n,-3984.0276,-600.95088
2024/10/10 10:29:40.001,n,-3984.4464,-601.00896
2024/10/10 10:29:45.000,n,-3984.6456,-601.0666
2024/10/10 10:29:50.005,n,-3983.8288,-601.10516
2024/10/10 10:29:55.000,n,-3984.6456,-600.98944
2024/10/10 10:30:00.008,n,-3984.6456,-601.0666
2024/10/10 10:30:05.001,n,-3985.0592,-601.00896
2024/10/10 10:30:10.000,n,-3983.6192,-600.9704
2024/10/10 10:30:15.022,n,-3984.2372,-600.9704
2024/10/10 10:30:20.014,n,-3985.6772,-600.9118
2024/10/10 10:30:25.007,n,-3983.8288,-600.93184
2024/10/10 10:30:30.000,n,-3985.2632,-600.9118
2024/10/10 10:30:35.000,n,-3976.0224,-601.04656
2024/10/10 10:30:40.004,n,-3984.2372,-600.98944
2024/10/10 10:30:45.077,n,-3984.6456,-600.9118
2024/10/10 10:30:50.007,n,-3983.6192,-600.93184
2024/10/10 10:30:55.000,n,-3985.0592,-600.9704
2024/10/10 10:31:00.000,n,-3984.0276,-601.18232
2024/10/10 10:31:05.003,n,-3984.0276,-600.9118
2024/10/10 10:31:10.000,n,-3984.6456,-601.00896
2024/10/10 10:31:15.006,n,-3985.0592,-601.04656
2024/10/10 10:31:20.000,n,-3984.0276,-600.83564
2024/10/10 10:31:25.000,n,-3985.0592,-600.8742
2024/10/10 10:31:30.003,n,-3985.4728,-600.98944
2024/10/10 10:31:35.000,n,-3985.0592,-600.93184
2024/10/10 10:31:40.006,n,-3984.2372,-600.98944
2024/10/10 10:31:45.000,n,-3985.2632,-601.08564
2024/10/10 10:31:50.000,n,-3984.6456,-600.93184
2024/10/10 10:31:55.002,n,-3985.0592,-601.0666
2024/10/10 10:32:00.000,n,-3985.0592,-600.89324
2024/10/10 10:32:05.005,n,-3984.2372,-600.9118
2024/10/10 10:32:10.000,n,-3983.8288,-600.8742
2024/10/10 10:32:15.008,n,-3984.6456,-600.98944
2024/10/10 10:32:20.002,n,-3984.6456,-600.93184
2024/10/10 10:32:25.000,n,-3984.6456,-600.93184
2024/10/10 10:32:30.005,n,-3985.4728,-600.95088
2024/10/10 10:32:35.000,n,-3984.2372,-600.8742
2024/10/10 10:32:40.008,n,-3984.0276,-600.95088
2024/10/10 10:32:45.002,n,-3985.6772,-600.98944
2024/10/10 10:32:50.000,n,-3984.6456,-600.95088
2024/10/10 10:32:55.005,n,-3984.0276,-600.89324
2024/10/10 10:33:00.104,n,-3984.4464,-600.9118
2024/10/10 10:33:05.007,n,-3984.0276,-600.95088
2024/10/10 10:33:10.000,n,-3984.8548,-600.89324
2024/10/10 10:33:15.000,n,-3984.4464,-600.9118
2024/10/10 10:33:20.004,n,-3985.6772,-600.9704
2024/10/10 10:33:25.000,n,-3983.8288,-600.9118
2024/10/10 10:33:30.007,n,-3984.8548,-600.9704
2024/10/10 10:33:35.000,n,-3984.2372,-600.95088
2024/10/10 10:33:40.000,n,-3984.2372,-600.95088
2024/10/10 10:33:45.003,n,-3984.8548,-600.9704
2024/10/10 10:33:50.000,n,-3981.368,-600.98944
2024/10/10 10:33:55.006,n,-3985.0592,-600.9118
2024/10/10 10:34:00.000,n,-3984.8548,-600.93184
2024/10/10 10:34:05.000,n,-3985.0592,-600.95088
2024/10/10 10:34:10.002,n,-3984.4464,-600.95088
2024/10/10 10:34:15.000,n,-3984.0276,-601.00896
2024/10/10 10:34:20.006,n,-3984.8548,-600.98944
2024/10/10 10:34:25.018,n,-3980.5404,-600.93184
2024/10/10 10:34:30.009,n,-3985.2632,-600.95088
2024/10/10 10:34:35.002,n,-3984.6456,-600.98944
2024/10/10 10:34:40.000,n,-3975.8232,-601.00896
2024/10/10 10:34:45.005,n,-3984.0276,-600.95088
2024/10/10 10:34:50.000,n,-3984.4464,-600.8742
2024/10/10 10:34:55.008,n,-3983.2108,-600.95088
2024/10/10 10:35:00.001,n,-3984.4464,-600.9704
2024/10/10 10:35:05.000,n,-3984.2372,-600.93184
2024/10/10 10:35:10.005,n,-3984.2372,-600.9118
2024/10/10 10:35:15.000,n,-3985.0592,-600.85468
