"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/09 17:34:00.000,n,-3989.7432,-601.17528
2024/10/09 17:34:05.000,n,-3989.9528,-601.15624
2024/10/09 17:34:10.000,n,-3989.3348,-601.11768
2024/10/09 17:34:15.003,n,-3989.7432,-601.15624
2024/10/09 17:34:20.000,n,-3989.9528,-601.17528
2024/10/09 17:34:25.000,n,-3980.2924,-601.11768
2024/10/09 17:34:30.000,n,-3989.7432,-601.07912
2024/10/09 17:34:35.080,n,-3987.9004,-601.15624
2024/10/09 17:34:40.002,n,-3990.1512,-601.07912
2024/10/09 17:34:45.000,n,-3988.5072,-601.09864
2024/10/09 17:34:50.000,n,-3989.5444,-601.1372
2024/10/09 17:34:55.000,n,-3989.5444,-601.1372
2024/10/09 17:35:00.000,n,-3989.7432,-601.09864
2024/10/09 17:35:05.002,n,-3989.1252,-601.11768
2024/10/09 17:35:10.000,n,-3990.3612,-601.06004
2024/10/09 17:35:15.006,n,-3989.5444,-601.07912
2024/10/09 17:35:20.076,n,-3988.9264,-601.11768
2024/10/09 17:35:25.000,n,-3988.9264,-601.11768
2024/10/09 17:35:30.002,n,-3989.3348,-601.1372
2024/10/09 17:35:35.000,n,-3988.9264,-601.15624
2024/10/09 17:35:40.020,n,-3990.1512,-601.15624
2024/10/09 17:35:45.000,n,-3991.3872,-601.11768
2024/10/09 17:35:50.000,n,-3986.8688,-601.1372
2024/10/09 17:35:55.037,n,-3989.5444,-601.17528
2024/10/09 17:36:00.000,n,-3988.9264,-601.15624
2024/10/09 17:36:05.004,n,-3988.9264,-601.15624
2024/10/09 17:36:10.000,n,-3979.68,-601.19484
2024/10/09 17:36:15.000,n,-3988.9264,-601.09864
2024/10/09 17:36:20.000,n,-3989.5444,-601.17528
2024/10/09 17:36:25.000,n,-3989.1252,-601.21388
2024/10/09 17:36:30.004,n,-3989.3348,-601.19484
2024/10/09 17:36:35.000,n,-3988.7172,-601.19484
2024/10/09 17:36:40.000,n,-3990.1512,-601.21388
2024/10/09 17:36:45.000,n,-3989.5444,-601.11768
2024/10/09 17:36:50.000,n,-3989.3348,-601.11768
2024/10/09 17:36:55.003,n,-3989.9528,-601.09864
2024/10/09 17:37:00.000,n,-3980.9104,-601.17528
2024/10/09 17:37:05.000,n,-3989.5444,-601.1372
2024/10/09 17:37:10.000,n,-3989.7432,-601.1372
2024/10/09 17:37:15.000,n,-3988.7172,-601.15624
2024/10/09 17:37:20.003,n,-3990.1512,-601.15624
2024/10/09 17:37:25.000,n,-3989.5444,-601.15624
2024/10/09 17:37:30.006,n,-3980.0936,-601.21388
2024/10/09 17:37:35.000,n,-3989.3348,-601.11768
2024/10/09 17:37:40.000,n,-3988.9264,-601.11768
2024/10/09 17:37:45.002,n,-3989.3348,-601.15624
2024/10/09 17:37:50.000,n,-3980.7116,-601.19484
2024/10/09 17:37:55.005,n,-3989.3348,-601.06004
2024/10/09 17:38:00.000,n,-3988.7172,-601.1372
2024/10/09 17:38:05.000,n,-3989.5444,-601.11768
2024/10/09 17:38:10.002,n,-3989.9528,-601.09864
2024/10/09 17:38:15.000,n,-3990.1512,-601.04052
2024/10/09 17:38:20.005,n,-3988.9264,-601.17528
2024/10/09 17:38:25.004,n,-3990.1512,-601.1372
2024/10/09 17:38:30.000,n,-3989.3348,-601.11768
2024/10/09 17:38:35.001,n,-3989.5444,-601.1372
2024/10/09 17:38:40.064,n,-3980.0936,-601.04052
2024/10/09 17:38:45.004,n,-3989.5444,-601.11768
2024/10/09 17:38:50.000,n,-3989.9528,-601.19484
2024/10/09 17:38:55.000,n,-3990.1512,-601.09864
2024/10/09 17:39:00.001,n,-3990.1512,-601.15624
2024/10/09 17:39:05.000,n,-3989.1252,-601.1372
2024/10/09 17:39:10.004,n,-3989.1252,-601.11768
2024/10/09 17:39:15.000,n,-3989.5444,-601.06004
2024/10/09 17:39:20.000,n,-3988.3084,-601.1372
2024/10/09 17:39:25.000,n,-3989.7432,-601.09864
2024/10/09 17:39:30.000,n,-3988.7172,-601.07912
2024/10/09 17:39:35.003,n,-3989.5444,-601.07912
2024/10/09 17:39:40.000,n,-3989.3348,-601.1372
2024/10/09 17:39:45.006,n,-3988.0992,-601.21388
2024/10/09 17:39:50.000,n,-3988.5072,-601.17528
2024/10/09 17:39:55.000,n,-3989.7432,-601.11768
2024/10/09 17:40:00.016,n,-3989.3348,-601.07912
2024/10/09 17:40:05.067,n,-3988.7172,-601.1372
2024/10/09 17:40:10.006,n,-3988.9264,-601.1372
2024/10/09 17:40:15.000,n,-3979.884,-601.07912
2024/10/09 17:40:20.000,n,-3990.3612,-601.02148
2024/10/09 17:40:25.003,n,-3988.5072,-601.07912
2024/10/09 17:40:30.000,n,-3988.7172,-601.1372
2024/10/09 17:40:35.005,n,-3988.7172,-601.06004
2024/10/09 17:40:40.000,n,-3988.5072,-601.07912
2024/10/09 17:40:45.000,n,-3988.9264,-601.07912
2024/10/09 17:40:50.002,n,-3989.5444,-601.1372
2024/10/09 17:40:55.000,n,-3988.3084,-601.09864
2024/10/09 17:41:00.006,n,-3988.3084,-601.1372
2024/10/09 17:41:05.000,n,-3988.7172,-601.07912
2024/10/09 17:41:10.000,n,-3981.12,-601.19484
2024/10/09 17:41:15.003,n,-3988.3084,-601.17528
2024/10/09 17:41:20.000,n,-3988.9264,-601.11768
2024/10/09 17:41:25.005,n,-3989.5444,-601.09864
2024/10/09 17:41:30.000,n,-3980.7116,-601.17528
2024/10/09 17:41:35.000,n,-3989.7432,-601.09864
2024/10/09 17:41:40.001,n,-3988.5072,-601.04052
2024/10/09 17:41:45.000,n,-3988.3084,-601.04052
2024/10/09 17:41:50.004,n,-3988.0992,-601.07912
2024/10/09 17:41:55.000,n,-3989.5444,-601.02148
2024/10/09 17:42:00.007,n,-3988.9264,-601.11768
2024/10/09 17:42:05.001,n,-3988.7172,-601.06004
2024/10/09 17:42:10.000,n,-3989.1252,-601.09864
2024/10/09 17:42:15.038,n,-3988.3084,-601.11768
2024/10/09 17:42:20.000,n,-3989.1252,-601.07912
2024/10/09 17:42:25.007,n,-3988.3084,-601.06004
2024/10/09 17:42:30.000,n,-3989.5444,-601.09864
2024/10/09 17:42:35.000,n,-3989.3348,-601.09864
2024/10/09 17:42:40.003,n,-3988.5072,-601.07912
2024/10/09 17:42:45.000,n,-3989.7432,-601.04052
2024/10/09 17:42:50.007,n,-3989.5444,-601.1372
2024/10/09 17:42:55.000,n,-3989.3348,-601.06004
2024/10/09 17:43:00.000,n,-3989.5444,-601.06004
2024/10/09 17:43:05.003,n,-3988.5072,-601.15624
2024/10/09 17:43:10.000,n,-3988.3084,-601.11768
2024/10/09 17:43:15.006,n,-3989.3348,-601.1372
2024/10/09 17:43:20.000,n,-3988.7172,-601.00196
2024/10/09 17:43:25.000,n,-3988.9264,-601.07912
2024/10/09 17:43:30.002,n,-3988.7172,-601.09864
2024/10/09 17:43:35.000,n,-3979.68,-601.11768
2024/10/09 17:43:40.006,n,-3989.5444,-601.06004
2024/10/09 17:43:45.000,n,-3987.9004,-601.06004
2024/10/09 17:43:50.000,n,-3989.3348,-601.11768
2024/10/09 17:43:55.002,n,-3988.7172,-601.1372
2024/10/09 17:44:00.000,n,-3988.5072,-601.02148
2024/10/09 17:44:05.010,n,-3987.2824,-601.09864
2024/10/09 17:44:10.000,n,-3988.3084,-601.09864
2024/10/09 17:44:15.008,n,-3980.9104,-601.09864
2024/10/09 17:44:20.002,n,-3979.884,-601.06004
2024/10/09 17:44:25.000,n,-3989.1252,-601.09864
2024/10/09 17:44:30.004,n,-3988.9264,-601.04052
2024/10/09 17:44:35.000,n,-3988.3084,-601.09864
2024/10/09 17:44:40.007,n,-3988.7172,-601.11768
2024/10/09 17:44:45.001,n,-3988.9264,-601.11768
2024/10/09 17:44:50.000,n,-3989.1252,-601.07912
2024/10/09 17:44:55.118,n,-3989.3348,-601.04052
2024/10/09 17:45:00.000,n,-3987.6908,-601.07912
2024/10/09 17:45:05.007,n,-3989.3348,-601.04052
2024/10/09 17:45:10.001,n,-3988.9264,-601.07912
2024/10/09 17:45:15.000,n,-3989.3348,-601.02148
2024/10/09 17:45:20.004,n,-3988.5072,-601.09864
2024/10/09 17:45:25.000,n,-3988.3084,-601.11768
2024/10/09 17:45:30.007,n,-3989.3348,-601.07912
2024/10/09 17:45:35.000,n,-3988.5072,-601.09864
2024/10/09 17:45:40.000,n,-3988.5072,-601.09864
2024/10/09 17:45:45.003,n,-3988.0992,-601.07912
2024/10/09 17:45:50.000,n,-3988.9264,-601.02148
2024/10/09 17:45:55.008,n,-3988.9264,-601.06004
2024/10/09 17:46:00.000,n,-3988.7172,-601.09864
2024/10/09 17:46:05.051,n,-3987.9004,-601.07912
2024/10/09 17:46:10.003,n,-3988.3084,-601.06004
2024/10/09 17:46:15.000,n,-3987.9004,-601.1372
2024/10/09 17:46:20.006,n,-3988.0992,-601.09864
2024/10/09 17:46:25.000,n,-3988.9264,-601.06004
2024/10/09 17:46:30.009,n,-3989.5444,-601.07912
2024/10/09 17:46:35.002,n,-3987.9004,-601.17528
2024/10/09 17:46:40.000,n,-3989.1252,-601.02148
2024/10/09 17:46:45.090,n,-3981.9364,-601.11768
2024/10/09 17:46:50.000,n,-3988.5072,-601.06004
2024/10/09 17:46:55.009,n,-3989.3348,-601.02148
2024/10/09 17:47:00.001,n,-3988.5072,-601.02148
2024/10/09 17:47:05.000,n,-3987.6908,-601.11768
2024/10/09 17:47:10.005,n,-3989.1252,-601.04052
2024/10/09 17:47:15.000,n,-3988.3084,-601.11768
2024/10/09 17:47:20.041,n,-3988.0992,-601.11768
2024/10/09 17:47:25.001,n,-3988.5072,-601.06004
2024/10/09 17:47:30.000,n,-3988.7172,-601.06004
2024/10/09 17:47:35.004,n,-3988.0992,-601.02148
2024/10/09 17:47:40.000,n,-3988.0992,-601.07912
2024/10/09 17:47:45.007,n,-3988.9264,-601.09864
2024/10/09 17:47:50.001,n,-3988.0992,-601.06004
2024/10/09 17:47:55.000,n,-3988.5072,-601.07912
2024/10/09 17:48:00.003,n,-3988.0992,-601.02148
2024/10/09 17:48:05.000,n,-3988.5072,-601.07912
2024/10/09 17:48:10.006,n,-3987.6908,-601.04052
2024/10/09 17:48:15.000,n,-3988.9264,-601.1372
2024/10/09 17:48:20.000,n,-3988.0992,-601.07912
2024/10/09 17:48:25.025,n,-3988.7172,-601.11768
2024/10/09 17:48:30.000,n,-3989.3348,-601.17528
2024/10/09 17:48:35.006,n,-3984.6068,-601.06004
2024/10/09 17:48:40.000,n,-3978.858,-601.17528
2024/10/09 17:48:45.009,n,-3988.5072,-601.06004
2024/10/09 17:48:50.003,n,-3989.3348,-601.04052
2024/10/09 17:48:55.000,n,-3988.3084,-601.15624
2024/10/09 17:49:00.005,n,-3988.0992,-601.07912
2024/10/09 17:49:05.000,n,-3989.5444,-601.06004
2024/10/09 17:49:10.009,n,-3988.3084,-601.07912
2024/10/09 17:49:15.002,n,-3987.2824,-601.07912
2024/10/09 17:49:20.000,n,-3987.9004,-601.07912
2024/10/09 17:49:25.005,n,-3987.9004,-601.07912
2024/10/09 17:49:30.000,n,-3987.6908,-601.07912
2024/10/09 17:49:35.009,n,-3989.5444,-601.02148
2024/10/09 17:49:40.001,n,-3987.6908,-601.09864
2024/10/09 17:49:45.000,n,-3988.0992,-601.02148
2024/10/09 17:49:50.004,n,-3988.3084,-601.07912
2024/10/09 17:49:55.000,n,-3988.0992,-601.07912
2024/10/09 17:50:00.008,n,-3988.5072,-601.04052
2024/10/09 17:50:05.001,n,-3988.3084,-601.06004
2024/10/09 17:50:10.000,n,-3978.858,-601.02148
2024/10/09 17:50:15.004,n,-3988.3084,-601.06004
2024/10/09 17:50:20.000,n,-3988.5072,-601.09864
2024/10/09 17:50:25.007,n,-3979.2664,-601.1372
2024/10/09 17:50:30.001,n,-3988.3084,-601.04052
2024/10/09 17:50:35.000,n,-3988.0992,-601.04052
2024/10/09 17:50:40.004,n,-3989.1252,-601.04052
2024/10/09 17:50:45.018,n,-3981.9364,-601.07912
2024/10/09 17:50:50.007,n,-3988.0992,-601.06004
2024/10/09 17:50:55.000,n,-3978.654,-601.07912
2024/10/09 17:51:00.011,n,-3979.68,-601.04052
2024/10/09 17:51:05.003,n,-3987.4812,-601.00196
2024/10/09 17:51:10.000,n,-3987.4812,-601.07912
2024/10/09 17:51:15.006,n,-3988.0992,-601.00196
2024/10/09 17:51:20.000,n,-3987.9004,-601.11768
2024/10/09 17:51:25.010,n,-3988.5072,-601.06004
2024/10/09 17:51:30.003,n,-3987.9004,-601.04052
2024/10/09 17:51:35.067,n,-3982.764,-600.98292
2024/10/09 17:51:40.006,n,-3988.5072,-601.04052
2024/10/09 17:51:45.000,n,-3987.6908,-601.09864
2024/10/09 17:51:50.009,n,-3987.6908,-601.11768
2024/10/09 17:51:55.002,n,-3988.7172,-601.09864
2024/10/09 17:52:00.000,n,-3987.4812,-601.00196
2024/10/09 17:52:05.006,n,-3988.0992,-601.02148
2024/10/09 17:52:10.000,n,-3988.0992,-600.98292
2024/10/09 17:52:15.093,n,-3988.3084,-601.06004
2024/10/09 17:52:20.001,n,-3988.9264,-601.02148
2024/10/09 17:52:25.000,n,-3987.9004,-601.06004
2024/10/09 17:52:30.005,n,-3988.5072,-601.09864
2024/10/09 17:52:35.000,n,-3987.6908,-601.09864
2024/10/09 17:52:40.008,n,-3987.9004,-601.00196
2024/10/09 17:52:45.001,n,-3987.6908,-601.07912
2024/10/09 17:52:50.000,n,-3987.2824,-601.04052
2024/10/09 17:52:55.004,n,-3988.7172,-600.94432
2024/10/09 17:53:00.000,n,-3988.5072,-601.07912
2024/10/09 17:53:05.007,n,-3988.3084,-601.04052
2024/10/09 17:53:10.001,n,-3987.2824,-601.04052
2024/10/09 17:53:15.095,n,-3987.4812,-601.04052
2024/10/09 17:53:20.148,n,-3978.4444,-601.06004
2024/10/09 17:53:25.000,n,-3988.5072,-600.98292
2024/10/09 17:53:30.007,n,-3987.4812,-600.96336
2024/10/09 17:53:35.000,n,-3987.4812,-601.06004
2024/10/09 17:53:40.010,n,-3987.0728,-601.00196
2024/10/09 17:53:45.004,n,-3987.6908,-600.98292
2024/10/09 17:53:50.009,n,-3988.3084,-601.04052
2024/10/09 17:53:55.007,n,-3986.6644,-601.02148
2024/10/09 17:54:00.000,n,-3987.9004,-601.09864
2024/10/09 17:54:05.043,n,-3987.2824,-601.06004
2024/10/09 17:54:10.003,n,-3988.0992,-600.98292
2024/10/09 17:54:15.000,n,-3988.7172,-601.04052
2024/10/09 17:54:20.006,n,-3987.4812,-601.04052
2024/10/09 17:54:25.000,n,-3987.9004,-601.04052
2024/10/09 17:54:30.009,n,-3988.3084,-601.07912
2024/10/09 17:54:35.002,n,-3987.9004,-601.04052
2024/10/09 17:54:40.065,n,-3986.4552,-601.02148
2024/10/09 17:54:45.006,n,-3987.0728,-601.06004
2024/10/09 17:54:50.000,n,-3987.9004,-601.00196
2024/10/09 17:54:55.008,n,-3987.0728,-601.06004
2024/10/09 17:55:00.002,n,-3987.6908,-601.00196
2024/10/09 17:55:05.000,n,-3988.3084,-601.06004
2024/10/09 17:55:10.005,n,-3988.3084,-601.09864
2024/10/09 17:55:15.000,n,-3987.2824,-601.04052
2024/10/09 17:55:20.008,n,-3987.9004,-601.06004
2024/10/09 17:55:25.014,n,-3986.8688,-601.00196
2024/10/09 17:55:30.024,n,-3988.0992,-601.07912
2024/10/09 17:55:35.005,n,-3978.4444,-601.06004
2024/10/09 17:55:40.000,n,-3979.062,-601.09864
2024/10/09 17:55:45.008,n,-3987.0728,-600.94432
2024/10/09 17:55:50.001,n,-3988.0992,-601.00196
2024/10/09 17:55:55.031,n,-3987.0728,-601.00196
2024/10/09 17:56:00.004,n,-3987.2824,-601.04052
2024/10/09 17:56:05.000,n,-3987.2824,-601.02148
2024/10/09 17:56:10.007,n,-3987.6908,-600.96336
2024/10/09 17:56:15.000,n,-3988.0992,-601.04052
2024/10/09 17:56:20.109,n,-3988.9264,-601.11768
2024/10/09 17:56:25.003,n,-3987.6908,-601.02148
2024/10/09 17:56:30.000,n,-3987.6908,-601.06004
2024/10/09 17:56:35.007,n,-3987.9004,-601.04052
2024/10/09 17:56:40.000,n,-3988.3084,-601.00196
2024/10/09 17:56:45.010,n,-3988.0992,-601.07912
2024/10/09 17:56:50.003,n,-3987.4812,-601.02148
2024/10/09 17:56:55.000,n,-3987.6908,-601.07912
2024/10/09 17:57:00.006,n,-3988.0992,-601.07912
2024/10/09 17:57:05.000,n,-3987.2824,-601.07912
2024/10/09 17:57:10.009,n,-3987.4812,-601.06004
2024/10/09 17:57:15.003,n,-3987.4812,-601.06004
2024/10/09 17:57:20.000,n,-3987.6908,-601.07912
2024/10/09 17:57:25.006,n,-3988.3084,-601.06004
2024/10/09 17:57:30.000,n,-3987.2824,-601.07912
2024/10/09 17:57:35.009,n,-3987.4812,-601.00196
2024/10/09 17:57:40.002,n,-3987.6908,-601.04052
2024/10/09 17:57:45.128,n,-3979.062,-601.04052
2024/10/09 17:57:50.005,n,-3987.9004,-601.07912
2024/10/09 17:57:55.000,n,-3986.8688,-601.06004
2024/10/09 17:58:00.042,n,-3986.6644,-601.06004
2024/10/09 17:58:05.002,n,-3987.6908,-601.00196
2024/10/09 17:58:10.012,n,-3987.9004,-601.06004
2024/10/09 17:58:15.005,n,-3986.8688,-601.09864
2024/10/09 17:58:20.005,n,-3984.6068,-601.02148
2024/10/09 17:58:25.009,n,-3987.0728,-601.06004
2024/10/09 17:58:30.002,n,-3987.6908,-601.04052
2024/10/09 17:58:35.011,n,-3987.4812,-601.02148
2024/10/09 17:58:40.004,n,-3987.9004,-601.00196
2024/10/09 17:58:45.000,n,-3987.9004,-601.09864
2024/10/09 17:58:50.008,n,-3987.2824,-601.06004
2024/10/09 17:58:55.001,n,-3987.2824,-601.02148
2024/10/09 17:59:00.011,n,-3987.9004,-601.04052
2024/10/09 17:59:05.004,n,-3987.6908,-600.98292
2024/10/09 17:59:10.000,n,-3987.0728,-601.04052
2024/10/09 17:59:15.007,n,-3987.9004,-601.06004
2024/10/09 17:59:20.089,n,-3987.0728,-601.07912
2024/10/09 17:59:25.010,n,-3987.4812,-601.06004
2024/10/09 17:59:30.004,n,-3987.6908,-601.00196
2024/10/09 17:59:35.067,n,-3985.2248,-601.07912
2024/10/09 17:59:40.007,n,-3986.6644,-601.06004
2024/10/09 17:59:45.000,n,-3988.0992,-601.07912
2024/10/09 17:59:50.010,n,-3986.6644,-601.17528
2024/10/09 17:59:55.003,n,-3987.9004,-600.96336
2024/10/09 18:00:00.014,n,-3977.8264,-601.15624
2024/10/09 18:00:05.006,n,-3987.6908,-601.02148
2024/10/09 18:00:10.000,n,-3986.8688,-601.11768
2024/10/09 18:00:15.010,n,-3987.2824,-601.04052
2024/10/09 18:00:20.003,n,-3986.4552,-601.09864
2024/10/09 18:00:25.013,n,-3986.2564,-601.07912
2024/10/09 18:00:30.006,n,-3988.5072,-601.02148
2024/10/09 18:00:35.000,n,-3987.4812,-600.96336
2024/10/09 18:00:40.009,n,-3986.6644,-601.09864
2024/10/09 18:00:45.002,n,-3986.8688,-600.96336
2024/10/09 18:00:50.012,n,-3986.8688,-601.06004
2024/10/09 18:00:55.005,n,-3987.2824,-601.06004
2024/10/09 18:01:00.000,n,-3986.4552,-600.94432
2024/10/09 18:01:05.009,n,-3987.4812,-601.02148
2024/10/09 18:01:10.002,n,-3986.8688,-601.06004
2024/10/09 18:01:15.012,n,-3987.0728,-601.02148
2024/10/09 18:01:20.005,n,-3987.0728,-601.00196
2024/10/09 18:01:25.000,n,-3979.68,-601.11768
2024/10/09 18:01:30.008,n,-3987.6908,-601.04052
2024/10/09 18:01:35.001,n,-3986.6644,-601.02148
2024/10/09 18:01:40.011,n,-3987.2824,-600.98292
2024/10/09 18:01:45.005,n,-3987.2824,-600.96336
2024/10/09 18:01:50.000,n,-3987.2824,-601.02148
2024/10/09 18:01:55.007,n,-3987.6908,-601.09864
2024/10/09 18:02:00.001,n,-3986.4552,-601.02148
2024/10/09 18:02:05.011,n,-3987.9004,-601.00196
2024/10/09 18:02:10.004,n,-3987.6908,-601.1372
2024/10/09 18:02:15.014,n,-3987.0728,-601.04052
2024/10/09 18:02:20.007,n,-3987.2824,-601.11768
2024/10/09 18:02:25.006,n,-3986.6644,-601.00196
2024/10/09 18:02:30.010,n,-3978.4444,-601.09864
2024/10/09 18:02:35.004,n,-3986.8688,-601.07912
2024/10/09 18:02:40.108,n,-3986.8688,-600.96336
2024/10/09 18:02:45.006,n,-3987.6908,-601.02148
2024/10/09 18:02:50.000,n,-3986.6644,-601.11768
2024/10/09 18:02:55.010,n,-3987.0728,-601.06004
2024/10/09 18:03:00.003,n,-3986.8688,-601.07912
2024/10/09 18:03:05.012,n,-3987.0728,-601.02148
2024/10/09 18:03:10.006,n,-3987.0728,-601.00196
2024/10/09 18:03:15.000,n,-3987.0728,-601.06004
2024/10/09 18:03:20.110,n,-3988.0992,-601.04052
2024/10/09 18:03:25.002,n,-3986.2564,-600.94432
2024/10/09 18:03:30.012,n,-3986.4552,-601.06004
2024/10/09 18:03:35.006,n,-3987.6908,-601.02148
2024/10/09 18:03:40.000,n,-3986.8688,-600.96336
2024/10/09 18:03:45.009,n,-3986.0468,-600.94432
2024/10/09 18:03:50.002,n,-3987.6908,-601.06004
2024/10/09 18:03:55.012,n,-3987.0728,-601.02148
2024/10/09 18:04:00.005,n,-3987.2824,-600.98292
2024/10/09 18:04:05.000,n,-3987.0728,-601.00196
2024/10/09 18:04:10.031,n,-3977.6276,-601.11768
2024/10/09 18:04:15.001,n,-3987.4812,-600.98292
2024/10/09 18:04:20.011,n,-3987.4812,-601.06004
2024/10/09 18:04:25.005,n,-3986.4552,-600.98292
2024/10/09 18:04:30.014,n,-3987.9004,-601.04052
2024/10/09 18:04:35.007,n,-3987.9004,-601.04052
2024/10/09 18:04:40.002,n,-3987.4812,-601.06004
2024/10/09 18:04:45.011,n,-3987.2824,-601.06004
2024/10/09 18:04:50.004,n,-3987.0728,-601.04052
2024/10/09 18:04:55.013,n,-3988.0992,-601.06004
2024/10/09 18:05:00.007,n,-3987.2824,-601.07912
2024/10/09 18:05:05.000,n,-3987.0728,-601.04052
2024/10/09 18:05:10.010,n,-3987.6908,-601.06004
2024/10/09 18:05:15.003,n,-3987.6908,-601.04052
2024/10/09 18:05:20.013,n,-3987.4812,-601.07912
2024/10/09 18:05:25.006,n,-3987.4812,-601.06004
2024/10/09 18:05:30.000,n,-3986.4552,-601.04052
2024/10/09 18:05:35.009,n,-3987.0728,-601.04052
2024/10/09 18:05:40.002,n,-3987.9004,-601.06004
2024/10/09 18:05:45.014,n,-3987.4812,-601.11768
2024/10/09 18:05:50.006,n,-3987.0728,-601.00196
2024/10/09 18:05:55.000,n,-3986.8688,-601.04052
2024/10/09 18:06:00.009,n,-3987.9004,-601.09864
2024/10/09 18:06:05.002,n,-3986.6644,-601.07912
2024/10/09 18:06:10.012,n,-3988.3084,-600.98292
2024/10/09 18:06:15.005,n,-3987.9004,-601.06004
2024/10/09 18:06:20.000,n,-3986.8688,-601.00196
2024/10/09 18:06:25.008,n,-3987.2824,-600.94432
2024/10/09 18:06:30.071,n,-3986.2564,-601.09864
2024/10/09 18:06:35.011,n,-3987.2824,-601.02148
2024/10/09 18:06:40.005,n,-3988.0992,-601.11768
2024/10/09 18:06:45.015,n,-3985.8424,-601.09864
2024/10/09 18:06:50.008,n,-3987.4812,-600.98292
2024/10/09 18:06:55.001,n,-3987.6908,-601.00196
2024/10/09 18:07:00.011,n,-3988.0992,-601.07912
2024/10/09 18:07:05.004,n,-3986.2564,-601.00196
2024/10/09 18:07:10.014,n,-3987.2824,-600.98292
2024/10/09 18:07:15.007,n,-3987.4812,-601.04052
2024/10/09 18:07:20.001,n,-3985.4288,-600.96336
2024/10/09 18:07:25.011,n,-3986.8688,-600.94432
2024/10/09 18:07:30.000,n,-3986.8688,-601.00196
2024/10/09 18:07:35.014,n,-3986.2564,-601.00196
2024/10/09 18:07:40.007,n,-3988.0992,-601.06004
2024/10/09 18:07:45.000,n,-3987.4812,-601.04052
2024/10/09 18:07:50.010,n,-3987.6908,-601.00196
2024/10/09 18:07:55.003,n,-3987.2824,-601.04052
2024/10/09 18:08:00.114,n,-3987.2824,-601.02148
2024/10/09 18:08:05.006,n,-3988.0992,-601.07912
2024/10/09 18:08:10.132,n,-3987.6908,-601.04052
2024/10/09 18:08:15.009,n,-3987.6908,-601.04052
2024/10/09 18:08:20.002,n,-3986.8688,-601.06004
2024/10/09 18:08:25.012,n,-3987.2824,-600.96336
2024/10/09 18:08:30.005,n,-3988.5072,-601.04052
2024/10/09 18:08:35.000,n,-3987.4812,-601.00196
2024/10/09 18:08:40.009,n,-3988.5072,-601.02148
2024/10/09 18:08:45.002,n,-3988.0992,-601.07912
2024/10/09 18:08:50.012,n,-3987.6908,-601.09864
2024/10/09 18:08:55.005,n,-3987.2824,-601.00196
2024/10/09 18:09:00.015,n,-3986.8688,-601.02148
2024/10/09 18:09:05.009,n,-3988.0992,-601.00196
2024/10/09 18:09:10.001,n,-3987.0728,-600.92528
2024/10/09 18:09:15.011,n,-3987.4812,-601.04052
2024/10/09 18:09:20.004,n,-3987.9004,-601.04052
2024/10/09 18:09:25.014,n,-3977.418,-601.02148
2024/10/09 18:09:30.007,n,-3987.2824,-601.00196
2024/10/09 18:09:35.001,n,-3977.6276,-600.94432
2024/10/09 18:09:40.010,n,-3987.4812,-600.98292
2024/10/09 18:09:45.004,n,-3987.4812,-601.06004
2024/10/09 18:09:50.014,n,-3987.6908,-601.04052
2024/10/09 18:09:55.007,n,-3987.9004,-601.06004
2024/10/09 18:10:00.001,n,-3987.2824,-600.94432
2024/10/09 18:10:05.010,n,-3987.4812,-600.92528
2024/10/09 18:10:10.004,n,-3987.6908,-600.96336
2024/10/09 18:10:15.013,n,-3987.2824,-600.96336
2024/10/09 18:10:20.007,n,-3986.8688,-601.06004
2024/10/09 18:10:25.000,n,-3988.5072,-601.04052
2024/10/09 18:10:30.009,n,-3987.6908,-601.11768
2024/10/09 18:10:35.004,n,-3977.418,-600.94432
2024/10/09 18:10:40.013,n,-3987.0728,-601.06004
2024/10/09 18:10:45.006,n,-3987.4812,-600.94432
2024/10/09 18:10:50.000,n,-3987.6908,-600.96336
2024/10/09 18:10:55.010,n,-3987.4812,-600.92528
2024/10/09 18:11:00.014,n,-3983.1724,-601.00196
2024/10/09 18:11:05.012,n,-3986.6644,-601.02148
2024/10/09 18:11:10.005,n,-3987.2824,-601.00196
2024/10/09 18:11:15.152,n,-3986.8688,-601.00196
2024/10/09 18:11:20.008,n,-3987.2824,-601.00196
2024/10/09 18:11:25.000,n,-3987.0728,-601.02148
2024/10/09 18:11:30.012,n,-3987.0728,-601.11768
2024/10/09 18:11:35.005,n,-3987.0728,-600.96336
2024/10/09 18:11:40.015,n,-3987.6908,-600.96336
2024/10/09 18:11:45.008,n,-3987.6908,-600.96336
2024/10/09 18:11:50.012,n,-3984.1984,-600.88672
2024/10/09 18:11:55.012,n,-3988.0992,-601.00196
2024/10/09 18:12:00.004,n,-3987.4812,-601.00196
