"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/13 07:53:50.002,n,-3984.4704,-600.91828
2024/10/13 07:53:55.000,n,-3984.6692,-600.86016
2024/10/13 07:54:00.004,n,-3984.4704,-600.99592
2024/10/13 07:54:05.000,n,-3983.8524,-600.95732
2024/10/13 07:54:10.008,n,-3984.2608,-600.87968
2024/10/13 07:54:15.000,n,-3984.8788,-600.91828
2024/10/13 07:54:20.000,n,-3981.1772,-600.99592
2024/10/13 07:54:25.004,n,-3984.2608,-600.86016
2024/10/13 07:54:30.000,n,-3985.0776,-600.93732
2024/10/13 07:54:35.007,n,-3984.8788,-600.89876
2024/10/13 07:54:40.000,n,-3984.0516,-600.91828
2024/10/13 07:54:45.010,n,-3984.4704,-600.87968
2024/10/13 07:54:50.003,n,-3985.4964,-600.89876
2024/10/13 07:54:55.000,n,-3984.2608,-600.87968
2024/10/13 07:55:00.006,n,-3984.8788,-600.93732
2024/10/13 07:55:05.000,n,-3984.8788,-600.91828
2024/10/13 07:55:10.045,n,-3976.046,-600.91828
2024/10/13 07:55:15.003,n,-3984.6692,-600.93732
2024/10/13 07:55:20.000,n,-3984.4704,-600.87968
2024/10/13 07:55:25.006,n,-3984.0516,-600.95732
2024/10/13 07:55:30.000,n,-3984.4704,-600.86016
2024/10/13 07:55:35.008,n,-3985.0776,-600.91828
2024/10/13 07:55:40.002,n,-3984.8788,-600.91828
2024/10/13 07:55:45.000,n,-3984.6692,-600.93732
2024/10/13 07:55:50.005,n,-3984.4704,-600.93732
2024/10/13 07:55:55.000,n,-3984.4704,-600.89876
2024/10/13 07:56:00.076,n,-3983.6432,-600.86016
2024/10/13 07:56:05.001,n,-3984.2608,-600.95732
2024/10/13 07:56:10.000,n,-3983.8524,-600.93732
2024/10/13 07:56:15.004,n,-3984.8788,-600.89876
2024/10/13 07:56:20.000,n,-3985.2872,-600.93732
2024/10/13 07:56:25.008,n,-3985.2872,-600.91828
2024/10/13 07:56:30.001,n,-3983.8524,-600.89876
2024/10/13 07:56:35.000,n,-3983.0252,-600.87968
2024/10/13 07:56:40.004,n,-3984.2608,-600.80256
2024/10/13 07:56:45.000,n,-3984.0516,-600.93732
2024/10/13 07:56:50.007,n,-3984.4704,-600.93732
2024/10/13 07:56:55.000,n,-3984.6692,-600.91828
2024/10/13 07:57:00.010,n,-3984.2608,-600.86016
2024/10/13 07:57:05.004,n,-3984.2608,-600.89876
2024/10/13 07:57:10.000,n,-3983.6432,-600.89876
2024/10/13 07:57:15.006,n,-3984.8788,-600.93732
2024/10/13 07:57:20.083,n,-3984.4704,-600.91828
2024/10/13 07:57:25.072,n,-3983.6432,-600.86016
2024/10/13 07:57:30.003,n,-3984.0516,-600.93732
2024/10/13 07:57:35.000,n,-3984.4704,-600.86016
2024/10/13 07:57:40.006,n,-3984.4704,-600.87968
2024/10/13 07:57:45.000,n,-3984.2608,-600.89876
2024/10/13 07:57:50.010,n,-3983.6432,-600.95732
2024/10/13 07:57:55.002,n,-3984.8788,-600.84112
2024/10/13 07:58:00.000,n,-3984.4704,-600.89876
2024/10/13 07:58:05.006,n,-3984.0516,-600.86016
2024/10/13 07:58:10.000,n,-3984.8788,-600.93732
2024/10/13 07:58:15.008,n,-3983.2348,-600.89876
2024/10/13 07:58:20.003,n,-3984.4704,-600.82256
2024/10/13 07:58:25.000,n,-3984.6692,-600.93732
2024/10/13 07:58:30.005,n,-3984.0516,-600.93732
2024/10/13 07:58:35.000,n,-3983.8524,-600.97588
2024/10/13 07:58:40.008,n,-3985.2872,-600.89876
2024/10/13 07:58:45.001,n,-3984.4704,-600.91828
2024/10/13 07:58:50.000,n,-3984.4704,-600.93732
2024/10/13 07:58:55.006,n,-3984.8788,-600.87968
2024/10/13 07:59:00.000,n,-3984.6692,-600.91828
2024/10/13 07:59:05.007,n,-3984.8788,-600.95732
2024/10/13 07:59:10.001,n,-3984.4704,-600.89876
2024/10/13 07:59:15.010,n,-3984.8788,-600.89876
2024/10/13 07:59:20.004,n,-3984.6692,-600.86016
2024/10/13 07:59:25.000,n,-3975.8416,-600.95732
2024/10/13 07:59:30.007,n,-3983.6432,-600.89876
2024/10/13 07:59:35.000,n,-3984.4704,-600.87968
2024/10/13 07:59:40.010,n,-3985.2872,-600.91828
2024/10/13 07:59:45.003,n,-3984.4704,-600.91828
2024/10/13 07:59:50.000,n,-3984.4704,-600.87968
2024/10/13 07:59:55.016,n,-3985.0776,-600.84112
2024/10/13 08:00:00.000,n,-3984.4704,-600.87968
2024/10/13 08:00:05.009,n,-3984.4704,-600.84112
2024/10/13 08:00:10.003,n,-3984.8788,-600.93732
2024/10/13 08:00:15.000,n,-3983.8524,-600.91828
2024/10/13 08:00:20.006,n,-3984.8788,-600.82256
2024/10/13 08:00:25.000,n,-3984.4704,-600.95732
2024/10/13 08:00:30.009,n,-3984.2608,-600.87968
2024/10/13 08:00:35.003,n,-3983.8524,-600.89876
2024/10/13 08:00:40.000,n,-3984.2608,-600.84112
2024/10/13 08:00:45.006,n,-3984.2608,-600.84112
2024/10/13 08:00:50.000,n,-3985.0776,-600.91828
2024/10/13 08:00:55.009,n,-3984.2608,-600.87968
2024/10/13 08:01:00.084,n,-3984.4704,-600.87968
2024/10/13 08:01:05.000,n,-3984.8788,-600.86016
2024/10/13 08:01:10.005,n,-3984.2608,-600.84112
2024/10/13 08:01:15.003,n,-3984.6692,-600.91828
2024/10/13 08:01:20.008,n,-3985.0776,-600.91828
2024/10/13 08:01:25.001,n,-3984.2608,-600.87968
2024/10/13 08:01:30.011,n,-3983.8524,-600.89876
2024/10/13 08:01:35.004,n,-3983.8524,-600.87968
2024/10/13 08:01:40.000,n,-3984.6692,-600.91828
2024/10/13 08:01:45.008,n,-3984.4704,-600.91828
2024/10/13 08:01:50.000,n,-3984.2608,-600.84112
2024/10/13 08:01:55.011,n,-3983.4444,-600.89876
2024/10/13 08:02:00.004,n,-3984.0516,-600.95732
2024/10/13 08:02:05.000,n,-3984.8788,-600.87968
2024/10/13 08:02:10.007,n,-3983.8524,-600.89876
2024/10/13 08:02:15.000,n,-3983.4444,-600.86016
2024/10/13 08:02:20.010,n,-3984.0516,-600.91828
2024/10/13 08:02:25.003,n,-3984.6692,-600.87968
2024/10/13 08:02:30.000,n,-3984.2608,-600.91828
2024/10/13 08:02:35.022,n,-3980.1508,-600.89876
2024/10/13 08:02:40.000,n,-3983.6432,-600.84112
2024/10/13 08:02:45.009,n,-3984.2608,-600.89876
2024/10/13 08:02:50.003,n,-3984.8788,-600.89876
2024/10/13 08:02:55.000,n,-3984.6692,-600.91828
2024/10/13 08:03:00.006,n,-3984.8788,-600.89876
2024/10/13 08:03:05.000,n,-3984.4704,-600.89876
2024/10/13 08:03:10.009,n,-3984.2608,-600.84112
2024/10/13 08:03:15.002,n,-3984.4704,-600.89876
2024/10/13 08:03:20.000,n,-3984.0516,-600.87968
2024/10/13 08:03:25.005,n,-3975.0144,-601.05304
2024/10/13 08:03:30.000,n,-3983.6432,-600.82256
2024/10/13 08:03:35.009,n,-3983.6432,-600.87968
2024/10/13 08:03:40.002,n,-3984.2608,-600.87968
2024/10/13 08:03:45.012,n,-3983.8524,-600.95732
2024/10/13 08:03:50.005,n,-3984.6692,-600.91828
2024/10/13 08:03:55.000,n,-3984.2608,-600.84112
2024/10/13 08:04:00.025,n,-3983.8524,-600.91828
2024/10/13 08:04:05.002,n,-3984.4704,-600.87968
2024/10/13 08:04:10.012,n,-3984.4704,-600.86016
2024/10/13 08:04:15.120,n,-3984.6692,-600.87968
2024/10/13 08:04:20.000,n,-3984.0516,-600.89876
2024/10/13 08:04:25.008,n,-3984.6692,-600.84112
2024/10/13 08:04:30.001,n,-3984.2608,-600.86016
2024/10/13 08:04:35.011,n,-3983.6432,-600.91828
2024/10/13 08:04:40.004,n,-3985.0776,-600.97588
2024/10/13 08:04:45.000,n,-3983.4444,-600.86016
2024/10/13 08:04:50.007,n,-3981.5904,-600.84112
2024/10/13 08:04:55.001,n,-3984.4704,-600.93732
2024/10/13 08:05:00.011,n,-3984.6692,-600.86016
2024/10/13 08:05:05.074,n,-3975.6324,-601.03352
2024/10/13 08:05:10.000,n,-3984.6692,-600.86016
2024/10/13 08:05:15.007,n,-3984.4704,-600.84112
2024/10/13 08:05:20.000,n,-3984.4704,-600.87968
2024/10/13 08:05:25.010,n,-3984.0516,-600.84112
2024/10/13 08:05:30.003,n,-3984.6692,-600.86016
2024/10/13 08:05:35.000,n,-3984.0516,-600.86016
2024/10/13 08:05:40.006,n,-3982.8264,-600.91828
2024/10/13 08:05:45.000,n,-3984.0516,-600.86016
2024/10/13 08:05:50.010,n,-3984.2608,-600.84112
2024/10/13 08:05:55.003,n,-3983.0252,-600.84112
2024/10/13 08:06:00.013,n,-3984.0516,-600.82256
2024/10/13 08:06:05.006,n,-3983.4444,-600.82256
2024/10/13 08:06:10.000,n,-3982.8264,-600.76396
2024/10/13 08:06:15.010,n,-3984.6692,-600.80256
2024/10/13 08:06:20.003,n,-3984.2608,-600.87968
2024/10/13 08:06:25.012,n,-3983.2348,-600.86016
2024/10/13 08:06:30.168,n,-3984.4704,-600.91828
2024/10/13 08:06:35.000,n,-3984.0516,-600.80256
2024/10/13 08:06:40.008,n,-3983.4444,-600.84112
2024/10/13 08:06:45.002,n,-3984.8788,-600.91828
2024/10/13 08:06:50.012,n,-3984.4704,-600.89876
2024/10/13 08:06:55.006,n,-3983.6432,-600.86016
2024/10/13 08:07:00.000,n,-3984.2608,-600.76396
2024/10/13 08:07:05.009,n,-3983.8524,-600.86016
2024/10/13 08:07:10.001,n,-3983.6432,-600.87968
2024/10/13 08:07:15.011,n,-3984.4704,-600.84112
2024/10/13 08:07:20.005,n,-3983.0252,-600.84112
2024/10/13 08:07:25.015,n,-3975.4284,-600.86016
2024/10/13 08:07:30.007,n,-3984.2608,-600.86016
2024/10/13 08:07:35.001,n,-3984.0516,-600.82256
2024/10/13 08:07:40.002,n,-3983.6432,-600.86016
2024/10/13 08:07:45.005,n,-3984.6692,-600.91828
2024/10/13 08:07:50.000,n,-3983.8524,-600.84112
2024/10/13 08:07:55.007,n,-3983.2348,-600.84112
2024/10/13 08:08:00.000,n,-3984.0516,-600.84112
2024/10/13 08:08:05.012,n,-3984.0516,-600.87968
2024/10/13 08:08:10.003,n,-3983.8524,-600.87968
2024/10/13 08:08:15.013,n,-3984.2608,-600.784
2024/10/13 08:08:20.007,n,-3984.2608,-600.89876
2024/10/13 08:08:25.000,n,-3984.2608,-600.87968
2024/10/13 08:08:30.010,n,-3984.2608,-600.86016
2024/10/13 08:08:35.004,n,-3983.6432,-600.87968
2024/10/13 08:08:40.013,n,-3983.2348,-600.82256
2024/10/13 08:08:45.010,n,-3979.1244,-600.76396
2024/10/13 08:08:50.000,n,-3983.8524,-600.84112
2024/10/13 08:08:55.010,n,-3984.0516,-600.784
2024/10/13 08:09:00.003,n,-3983.6432,-600.87968
2024/10/13 08:09:05.012,n,-3983.8524,-600.84112
2024/10/13 08:09:10.006,n,-3983.6432,-600.93732
2024/10/13 08:09:15.003,n,-3975.224,-600.97588
2024/10/13 08:09:20.009,n,-3984.0516,-600.74492
2024/10/13 08:09:25.003,n,-3984.2608,-600.87968
2024/10/13 08:09:30.012,n,-3984.8788,-600.87968
2024/10/13 08:09:35.006,n,-3983.6432,-600.82256
2024/10/13 08:09:40.000,n,-3983.2348,-600.86016
2024/10/13 08:09:45.008,n,-3983.8524,-600.91828
2024/10/13 08:09:50.002,n,-3983.8524,-600.80256
2024/10/13 08:09:55.013,n,-3983.4444,-600.86016
2024/10/13 08:10:00.005,n,-3984.2608,-600.86016
2024/10/13 08:10:05.000,n,-3984.6692,-600.89876
2024/10/13 08:10:10.009,n,-3983.8524,-600.784
2024/10/13 08:10:15.002,n,-3983.4444,-600.89876
2024/10/13 08:10:20.011,n,-3984.8788,-600.84112
2024/10/13 08:10:25.004,n,-3983.2348,-600.86016
2024/10/13 08:10:30.014,n,-3984.2608,-600.84112
2024/10/13 08:10:35.007,n,-3983.0252,-600.91828
2024/10/13 08:10:40.002,n,-3984.4704,-600.91828
2024/10/13 08:10:45.010,n,-3983.2348,-600.82256
2024/10/13 08:10:50.004,n,-3983.8524,-600.89876
2024/10/13 08:10:55.014,n,-3984.6692,-600.86016
2024/10/13 08:11:00.007,n,-3984.0516,-600.91828
2024/10/13 08:11:05.050,n,-3984.2608,-600.87968
2024/10/13 08:11:10.010,n,-3984.0516,-600.91828
2024/10/13 08:11:15.003,n,-3984.0516,-600.87968
2024/10/13 08:11:20.013,n,-3984.4704,-600.89876
2024/10/13 08:11:25.008,n,-3983.8524,-600.84112
2024/10/13 08:11:30.000,n,-3983.8524,-600.86016
2024/10/13 08:11:35.044,n,-3982.6168,-600.87968
2024/10/13 08:11:40.004,n,-3983.8524,-600.86016
2024/10/13 08:11:45.013,n,-3975.224,-600.86016
2024/10/13 08:11:50.006,n,-3975.0144,-600.89876
2024/10/13 08:11:55.000,n,-3984.0516,-600.86016
2024/10/13 08:12:00.010,n,-3983.6432,-600.84112
2024/10/13 08:12:05.002,n,-3984.4704,-600.82256
2024/10/13 08:12:10.012,n,-3984.0516,-600.82256
2024/10/13 08:12:15.005,n,-3984.4704,-600.82256
2024/10/13 08:12:20.000,n,-3983.2348,-600.82256
2024/10/13 08:12:25.009,n,-3983.8524,-600.86016
2024/10/13 08:12:30.002,n,-3983.8524,-600.89876
2024/10/13 08:12:35.012,n,-3983.2348,-600.82256
2024/10/13 08:12:40.087,n,-3980.9728,-600.80256
2024/10/13 08:12:45.015,n,-3983.6432,-600.784
2024/10/13 08:12:50.009,n,-3984.0516,-600.82256
2024/10/13 08:12:55.027,n,-3984.4704,-600.82256
2024/10/13 08:13:00.011,n,-3983.6432,-600.89876
2024/10/13 08:13:05.005,n,-3983.6432,-600.86016
2024/10/13 08:13:10.015,n,-3984.0516,-600.84112
2024/10/13 08:13:15.010,n,-3983.4444,-600.784
2024/10/13 08:13:20.002,n,-3983.8524,-600.76396
2024/10/13 08:13:25.011,n,-3983.2348,-600.784
2024/10/13 08:13:30.004,n,-3979.9412,-600.84112
2024/10/13 08:13:35.014,n,-3983.8524,-600.82256
2024/10/13 08:13:40.007,n,-3984.2608,-600.87968
2024/10/13 08:13:45.000,n,-3984.2608,-600.84112
2024/10/13 08:13:50.010,n,-3983.6432,-600.82256
2024/10/13 08:13:55.004,n,-3984.4704,-600.86016
2024/10/13 08:14:00.013,n,-3983.8524,-600.89876
2024/10/13 08:14:05.007,n,-3984.0516,-600.87968
2024/10/13 08:14:10.000,n,-3984.2608,-600.84112
2024/10/13 08:14:15.010,n,-3984.0516,-600.86016
2024/10/13 08:14:20.003,n,-3983.8524,-600.86016
2024/10/13 08:14:25.013,n,-3983.8524,-600.84112
2024/10/13 08:14:30.006,n,-3983.6432,-600.87968
2024/10/13 08:14:35.000,n,-3983.4444,-600.86016
2024/10/13 08:14:40.010,n,-3983.6432,-600.80256
2024/10/13 08:14:45.003,n,-3983.6432,-600.84112
2024/10/13 08:14:50.012,n,-3983.6432,-600.86016
2024/10/13 08:14:55.006,n,-3984.0516,-600.784
2024/10/13 08:15:00.016,n,-3980.7684,-600.89876
2024/10/13 08:15:05.009,n,-3983.8524,-600.84112
2024/10/13 08:15:10.002,n,-3973.9884,-600.80256
2024/10/13 08:15:15.012,n,-3983.4444,-600.84112
2024/10/13 08:15:20.005,n,-3984.4704,-600.84112
2024/10/13 08:15:25.016,n,-3982.8264,-600.86016
2024/10/13 08:15:30.000,n,-3983.6432,-600.84112
2024/10/13 08:15:35.002,n,-3984.2608,-600.82256
2024/10/13 08:15:40.012,n,-3983.6432,-600.82256
2024/10/13 08:15:45.005,n,-3983.4444,-600.82256
2024/10/13 08:15:50.015,n,-3984.0516,-600.86016
2024/10/13 08:15:55.008,n,-3982.8264,-600.86016
2024/10/13 08:16:00.001,n,-3983.2348,-600.82256
2024/10/13 08:16:05.011,n,-3984.0516,-600.74492
2024/10/13 08:16:10.005,n,-3983.0252,-600.91828
2024/10/13 08:16:15.015,n,-3983.6432,-600.86016
2024/10/13 08:16:20.008,n,-3983.8524,-600.86016
2024/10/13 08:16:25.002,n,-3983.6432,-600.82256
2024/10/13 08:16:30.011,n,-3983.2348,-600.82256
2024/10/13 08:16:35.005,n,-3984.0516,-600.784
2024/10/13 08:16:40.014,n,-3984.4704,-600.82256
2024/10/13 08:16:45.007,n,-3983.6432,-600.82256
2024/10/13 08:16:50.000,n,-3984.2608,-600.80256
2024/10/13 08:16:55.011,n,-3984.0516,-600.84112
2024/10/13 08:17:00.004,n,-3983.8524,-600.87968
2024/10/13 08:17:05.000,n,-3981.7948,-600.89876
2024/10/13 08:17:10.000,n,-3983.4444,-600.80256
2024/10/13 08:17:15.000,n,-3983.8524,-600.80256
2024/10/13 08:17:20.000,n,-3984.2608,-600.82256
2024/10/13 08:17:25.000,n,-3983.0252,-600.84112
2024/10/13 08:17:30.000,n,-3983.4444,-600.87968
2024/10/13 08:17:35.000,n,-3983.4444,-600.89876
2024/10/13 08:17:40.000,n,-3982.8264,-600.784
2024/10/13 08:17:45.000,n,-3983.8524,-600.80256
2024/10/13 08:17:50.000,n,-3982.4124,-600.84112
2024/10/13 08:17:55.000,n,-3983.4444,-600.82256
2024/10/13 08:18:00.000,n,-3984.2608,-600.95732
2024/10/13 08:18:05.000,n,-3983.4444,-600.91828
2024/10/13 08:18:10.000,n,-3983.6432,-600.82256
2024/10/13 08:18:15.000,n,-3983.2348,-600.84112
2024/10/13 08:18:20.000,n,-3985.0776,-600.784
2024/10/13 08:18:25.000,n,-3984.2608,-600.86016
2024/10/13 08:18:30.000,n,-3982.4124,-600.84112
2024/10/13 08:18:35.000,n,-3983.8524,-600.82256
2024/10/13 08:18:40.125,n,-3983.0252,-600.80256
2024/10/13 08:18:45.000,n,-3984.2608,-600.89876
2024/10/13 08:18:50.000,n,-3983.6432,-600.74492
2024/10/13 08:18:55.000,n,-3984.2608,-600.87968
2024/10/13 08:19:00.000,n,-3983.8524,-600.87968
2024/10/13 08:19:05.051,n,-3976.664,-600.84112
2024/10/13 08:19:10.000,n,-3984.2608,-600.89876
2024/10/13 08:19:15.124,n,-3983.4444,-600.84112
2024/10/13 08:19:20.000,n,-3983.6432,-600.86016
2024/10/13 08:19:25.000,n,-3983.2348,-600.82256
2024/10/13 08:19:30.002,n,-3984.6692,-600.76396
2024/10/13 08:19:35.000,n,-3984.0516,-600.87968
2024/10/13 08:19:40.000,n,-3984.2608,-600.84112
2024/10/13 08:19:45.000,n,-3984.6692,-600.86016
2024/10/13 08:19:50.000,n,-3984.0516,-600.80256
2024/10/13 08:19:55.000,n,-3984.2608,-600.76396
2024/10/13 08:20:00.000,n,-3983.6432,-600.784
2024/10/13 08:20:05.000,n,-3982.8264,-600.86016
2024/10/13 08:20:10.000,n,-3981.7948,-600.80256
2024/10/13 08:20:15.000,n,-3984.8788,-600.86016
2024/10/13 08:20:20.000,n,-3983.4444,-600.87968
2024/10/13 08:20:25.000,n,-3984.2608,-600.82256
2024/10/13 08:20:30.000,n,-3983.6432,-600.89876
2024/10/13 08:20:35.000,n,-3984.2608,-600.84112
2024/10/13 08:20:40.000,n,-3983.6432,-600.86016
2024/10/13 08:20:45.001,n,-3978.0984,-600.99592
2024/10/13 08:20:50.000,n,-3983.6432,-600.84112
2024/10/13 08:20:55.000,n,-3984.0516,-600.86016
2024/10/13 08:21:00.000,n,-3983.8524,-600.86016
2024/10/13 08:21:05.000,n,-3983.8524,-600.82256
2024/10/13 08:21:10.000,n,-3984.4704,-600.86016
2024/10/13 08:21:15.000,n,-3984.0516,-600.84112
2024/10/13 08:21:20.000,n,-3984.4704,-600.91828
2024/10/13 08:21:25.000,n,-3984.4704,-600.84112
2024/10/13 08:21:30.000,n,-3984.2608,-600.87968
2024/10/13 08:21:35.002,n,-3984.2608,-600.80256
2024/10/13 08:21:40.000,n,-3984.2608,-600.89876
2024/10/13 08:21:45.003,n,-3984.2608,-600.82256
2024/10/13 08:21:50.000,n,-3983.8524,-600.89876
2024/10/13 08:21:55.000,n,-3984.2608,-600.86016
2024/10/13 08:22:00.000,n,-3984.4704,-600.86016
2024/10/13 08:22:05.000,n,-3983.6432,-600.87968
2024/10/13 08:22:10.001,n,-3983.8524,-600.84112
2024/10/13 08:22:15.000,n,-3984.2608,-600.84112
2024/10/13 08:22:20.000,n,-3984.0516,-600.82256
2024/10/13 08:22:25.000,n,-3984.0516,-600.80256
2024/10/13 08:22:30.000,n,-3984.0516,-600.784
2024/10/13 08:22:35.001,n,-3984.0516,-600.93732
2024/10/13 08:22:40.000,n,-3983.6432,-600.80256
2024/10/13 08:22:45.000,n,-3983.4444,-600.80256
2024/10/13 08:22:50.000,n,-3984.0516,-600.87968
2024/10/13 08:22:55.000,n,-3983.8524,-600.80256
2024/10/13 08:23:00.079,n,-3977.8888,-600.86016
2024/10/13 08:23:05.000,n,-3983.8524,-600.86016
2024/10/13 08:23:10.137,n,-3983.0252,-600.82256
2024/10/13 08:23:15.000,n,-3983.2348,-600.82256
2024/10/13 08:23:20.000,n,-3973.9884,-600.7254
2024/10/13 08:23:25.001,n,-3984.0516,-600.84112
2024/10/13 08:23:30.000,n,-3983.6432,-600.74492
2024/10/13 08:23:35.000,n,-3983.8524,-600.86016
2024/10/13 08:23:40.000,n,-3983.4444,-600.76396
2024/10/13 08:23:45.000,n,-3983.2348,-600.784
2024/10/13 08:23:50.000,n,-3974.1976,-600.86016
2024/10/13 08:23:55.000,n,-3983.6432,-600.82256
2024/10/13 08:24:00.002,n,-3984.4704,-600.82256
2024/10/13 08:24:05.000,n,-3983.6432,-600.784
2024/10/13 08:24:10.000,n,-3983.6432,-600.87968
2024/10/13 08:24:15.000,n,-3984.4704,-600.82256
2024/10/13 08:24:20.000,n,-3983.8524,-600.784
2024/10/13 08:24:25.006,n,-3984.6692,-600.86016
2024/10/13 08:24:30.000,n,-3983.6432,-600.80256
2024/10/13 08:24:35.000,n,-3983.8524,-600.74492
2024/10/13 08:24:40.000,n,-3981.5904,-600.82256
2024/10/13 08:24:45.000,n,-3983.8524,-600.82256
2024/10/13 08:24:50.001,n,-3984.0516,-600.87968
2024/10/13 08:24:55.000,n,-3983.6432,-600.80256
2024/10/13 08:25:00.000,n,-3984.0516,-600.84112
2024/10/13 08:25:05.000,n,-3984.2608,-600.91828
2024/10/13 08:25:10.000,n,-3983.4444,-600.86016
2024/10/13 08:25:15.000,n,-3983.6432,-600.86016
2024/10/13 08:25:20.000,n,-3984.0516,-600.784
2024/10/13 08:25:25.000,n,-3984.4704,-600.84112
2024/10/13 08:25:30.000,n,-3984.0516,-600.84112
2024/10/13 08:25:35.000,n,-3983.8524,-600.84112
2024/10/13 08:25:40.000,n,-3984.4704,-600.87968
2024/10/13 08:25:45.000,n,-3983.6432,-600.84112
2024/10/13 08:25:50.000,n,-3984.2608,-600.82256
2024/10/13 08:25:55.000,n,-3983.8524,-600.87968
2024/10/13 08:26:00.000,n,-3984.2608,-600.86016
2024/10/13 08:26:05.000,n,-3984.4704,-600.84112
2024/10/13 08:26:10.000,n,-3983.6432,-600.84112
2024/10/13 08:26:15.155,n,-3984.0516,-600.87968
2024/10/13 08:26:20.000,n,-3983.8524,-600.93732
2024/10/13 08:26:25.000,n,-3984.8788,-600.82256
2024/10/13 08:26:30.000,n,-3984.0516,-600.82256
2024/10/13 08:26:35.000,n,-3984.4704,-600.86016
2024/10/13 08:26:40.003,n,-3983.6432,-600.84112
2024/10/13 08:26:45.003,n,-3984.0516,-600.84112
2024/10/13 08:26:50.000,n,-3984.0516,-600.86016
2024/10/13 08:26:55.000,n,-3983.4444,-600.89876
2024/10/13 08:27:00.022,n,-3984.0516,-600.86016
2024/10/13 08:27:05.002,n,-3983.4444,-600.89876
2024/10/13 08:27:10.048,n,-3982.2084,-600.784
2024/10/13 08:27:15.000,n,-3975.224,-600.97588
2024/10/13 08:27:20.000,n,-3984.4704,-600.84112
2024/10/13 08:27:25.000,n,-3983.8524,-600.97588
2024/10/13 08:27:30.001,n,-3983.4444,-600.86016
2024/10/13 08:27:35.000,n,-3984.2608,-600.91828
2024/10/13 08:27:40.000,n,-3983.8524,-600.784
2024/10/13 08:27:45.000,n,-3984.0516,-600.84112
2024/10/13 08:27:50.000,n,-3983.8524,-600.84112
2024/10/13 08:27:55.001,n,-3984.0516,-600.80256
2024/10/13 08:28:00.000,n,-3983.6432,-600.84112
2024/10/13 08:28:05.000,n,-3975.0144,-600.95732
2024/10/13 08:28:10.000,n,-3984.0516,-600.86016
2024/10/13 08:28:15.000,n,-3984.8788,-600.87968
2024/10/13 08:28:20.000,n,-3984.4704,-600.784
2024/10/13 08:28:25.000,n,-3983.4444,-600.87968
2024/10/13 08:28:30.003,n,-3983.6432,-600.80256
2024/10/13 08:28:35.000,n,-3984.4704,-600.82256
2024/10/13 08:28:40.000,n,-3983.6432,-600.84112
2024/10/13 08:28:45.000,n,-3983.4444,-600.86016
2024/10/13 08:28:50.000,n,-3984.0516,-600.84112
2024/10/13 08:28:55.003,n,-3984.0516,-600.86016
2024/10/13 08:29:00.000,n,-3984.4704,-600.87968
2024/10/13 08:29:05.000,n,-3984.4704,-600.87968
2024/10/13 08:29:10.000,n,-3984.0516,-600.84112
2024/10/13 08:29:15.040,n,-3982.6168,-600.82256
2024/10/13 08:29:20.002,n,-3983.6432,-600.82256
2024/10/13 08:29:25.000,n,-3984.4704,-600.784
2024/10/13 08:29:30.000,n,-3984.2608,-600.84112
2024/10/13 08:29:35.000,n,-3984.4704,-600.86016
2024/10/13 08:29:40.000,n,-3983.0252,-600.86016
2024/10/13 08:29:45.001,n,-3983.4444,-600.86016
2024/10/13 08:29:50.018,n,-3983.6432,-600.89876
2024/10/13 08:29:55.042,n,-3984.4704,-600.89876
2024/10/13 08:30:00.000,n,-3983.8524,-600.82256
2024/10/13 08:30:05.000,n,-3984.6692,-600.91828
2024/10/13 08:30:10.001,n,-3984.2608,-600.80256
2024/10/13 08:30:15.000,n,-3984.6692,-600.784
2024/10/13 08:30:20.000,n,-3983.8524,-600.82256
2024/10/13 08:30:25.000,n,-3984.6692,-600.784
2024/10/13 08:30:30.000,n,-3984.6692,-600.84112
2024/10/13 08:30:35.001,n,-3983.8524,-600.84112
2024/10/13 08:30:40.000,n,-3983.8524,-600.784
2024/10/13 08:30:45.004,n,-3983.2348,-600.84112
2024/10/13 08:30:50.000,n,-3984.2608,-600.84112
2024/10/13 08:30:55.000,n,-3984.0516,-600.86016
2024/10/13 08:31:00.009,n,-3984.8788,-600.84112
2024/10/13 08:31:05.000,n,-3984.0516,-600.87968
2024/10/13 08:31:10.003,n,-3984.8788,-600.89876
2024/10/13 08:31:15.000,n,-3976.2504,-600.80256
2024/10/13 08:31:20.000,n,-3983.6432,-600.91828
2024/10/13 08:31:25.000,n,-3984.0516,-600.84112
2024/10/13 08:31:30.000,n,-3983.4444,-600.82256
2024/10/13 08:31:35.003,n,-3984.2608,-600.89876
2024/10/13 08:31:40.000,n,-3983.8524,-600.86016
