"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/10/12 02:52:40.004,n,615.67048,593.03908,365.11664
2024/10/12 02:52:45.000,n,615.00804,593.05548,364.73392
2024/10/12 02:52:50.000,n,614.94184,593.37072,364.88844
2024/10/12 02:52:55.000,n,615.00804,592.9554,364.67232
2024/10/12 02:53:00.000,n,615.88612,593.45344,365.49972
2024/10/12 02:53:05.002,n,615.273,592.90608,364.79912
2024/10/12 02:53:10.000,n,615.72028,593.23772,365.26848
2024/10/12 02:53:15.006,n,615.24016,593.1546,364.93252
2024/10/12 02:53:20.000,n,615.273,593.17104,364.96212
2024/10/12 02:53:25.000,n,615.68688,592.78948,364.97272
2024/10/12 02:53:30.002,n,615.3228,593.17104,364.99168
2024/10/12 02:53:35.000,n,615.09124,592.90608,364.69136
2024/10/12 02:53:40.005,n,616.167,592.9718,365.36964
2024/10/12 02:53:45.000,n,614.77648,593.38716,364.80048
2024/10/12 02:53:50.000,n,615.57136,592.73968,364.87356
2024/10/12 02:53:55.001,n,615.72028,592.98872,365.11516
2024/10/12 02:54:00.000,n,615.10768,592.80596,364.63948
2024/10/12 02:54:05.004,n,615.30592,592.75616,364.72636
2024/10/12 02:54:10.000,n,615.48872,592.93892,364.94716
2024/10/12 02:54:15.000,n,615.40552,593.08832,364.9898
2024/10/12 02:54:20.000,n,614.8258,593.00568,364.5952
2024/10/12 02:54:25.000,n,615.33928,592.78948,364.76668
2024/10/12 02:54:30.008,n,615.19036,593.03908,364.83192
2024/10/12 02:54:35.000,n,615.273,592.90608,364.79912
2024/10/12 02:54:40.000,n,615.86872,593.08832,365.26452
2024/10/12 02:54:45.000,n,615.35572,592.85628,364.81752
2024/10/12 02:54:50.000,n,615.0738,593.28752,364.9156
2024/10/12 02:54:55.003,n,615.55492,592.83984,364.92552
2024/10/12 02:55:00.000,n,615.37212,593.1546,365.0108
2024/10/12 02:55:05.000,n,615.28948,593.02208,364.88024
2024/10/12 02:55:10.000,n,615.53852,592.8224,364.905
2024/10/12 02:55:15.000,n,615.0738,592.85628,364.65032
2024/10/12 02:55:20.002,n,615.78648,592.83984,365.06276
2024/10/12 02:55:25.000,n,614.8258,593.07188,364.63588
2024/10/12 02:55:30.016,n,616.3498,593.08832,365.54988
2024/10/12 02:55:35.000,n,616.68048,592.87268,365.613
2024/10/12 02:55:40.000,n,615.60424,592.87268,364.97496
2024/10/12 02:55:45.052,n,615.43836,592.69044,364.76444
2024/10/12 02:55:50.000,n,615.19036,592.69044,364.61744
2024/10/12 02:55:55.005,n,615.2068,593.00568,364.82112
2024/10/12 02:56:00.000,n,614.80932,593.1546,364.67696
2024/10/12 02:56:05.000,n,615.68688,592.98872,365.09536
2024/10/12 02:56:10.001,n,615.60424,593.27112,365.2202
2024/10/12 02:56:15.003,n,615.52156,593.1048,365.0688
2024/10/12 02:56:20.004,n,615.73668,593.1546,365.22704
2024/10/12 02:56:25.000,n,616.24968,593.02208,365.44968
2024/10/12 02:56:30.000,n,614.97468,593.00568,364.68348
2024/10/12 02:56:35.007,n,615.10768,592.77308,364.61928
2024/10/12 02:56:40.000,n,615.65404,593.07188,365.12712
2024/10/12 02:56:45.003,n,615.15748,592.67396,364.5878
2024/10/12 02:56:50.000,n,615.14104,593.03908,364.80268
2024/10/12 02:56:55.000,n,615.22368,593.05548,364.8618
2024/10/12 02:57:00.000,n,615.14104,592.8224,364.66936
2024/10/12 02:57:05.000,n,615.8194,593.17104,365.28624
2024/10/12 02:57:10.003,n,614.39544,592.59028,364.08476
2024/10/12 02:57:15.000,n,615.919,593.23772,365.3864
2024/10/12 02:57:20.042,n,615.65404,592.87268,365.00444
2024/10/12 02:57:25.000,n,615.15748,593.304,364.9754
2024/10/12 02:57:30.000,n,615.8358,593.13812,365.27568
2024/10/12 02:57:35.003,n,615.2068,593.18848,364.93356
2024/10/12 02:57:40.000,n,615.22368,593.27112,364.99444
2024/10/12 02:57:45.006,n,615.57136,593.23772,365.18016
2024/10/12 02:57:50.000,n,615.58776,592.92248,364.99584
2024/10/12 02:57:55.000,n,614.85912,592.93892,364.57392
2024/10/12 02:58:00.002,n,615.19036,593.304,364.99492
2024/10/12 02:58:05.000,n,616.05144,592.75616,365.16828
2024/10/12 02:58:10.005,n,614.9254,593.1546,364.74584
2024/10/12 02:58:15.000,n,615.28948,592.92248,364.81896
2024/10/12 02:58:20.000,n,615.0738,593.28752,364.9156
2024/10/12 02:58:25.068,n,614.52796,592.77308,364.27564
2024/10/12 02:58:30.000,n,615.28948,593.03908,364.89068
2024/10/12 02:58:35.005,n,615.33928,592.77308,364.75656
2024/10/12 02:58:40.099,n,615.65404,593.1048,365.14736
2024/10/12 02:58:45.000,n,615.3228,593.12172,364.96132
2024/10/12 02:58:50.001,n,615.30592,592.77308,364.7368
2024/10/12 02:58:55.000,n,615.47224,592.80596,364.85564
2024/10/12 02:59:00.004,n,615.19036,592.57384,364.54572
2024/10/12 02:59:05.000,n,615.09124,593.22132,364.88524
2024/10/12 02:59:10.000,n,615.15748,592.75616,364.63836
2024/10/12 02:59:15.000,n,615.62116,593.304,365.25048
2024/10/12 02:59:20.000,n,616.00164,592.90608,365.23116
2024/10/12 02:59:25.003,n,615.273,592.87268,364.77856
2024/10/12 02:59:30.065,n,615.05736,592.55744,364.4568
2024/10/12 02:59:35.000,n,615.3228,592.98872,364.87944
2024/10/12 02:59:40.000,n,615.2068,593.02208,364.8312
2024/10/12 02:59:45.000,n,615.9026,593.18848,365.34632
2024/10/12 02:59:50.003,n,615.42192,592.87268,364.86684
2024/10/12 02:59:55.000,n,615.2566,593.02208,364.86076
2024/10/12 03:00:00.006,n,615.22368,593.27112,364.99444
2024/10/12 03:00:05.000,n,615.22368,593.03908,364.85168
2024/10/12 03:00:10.000,n,615.19036,593.03908,364.83192
2024/10/12 03:00:15.002,n,615.53852,593.23772,365.16064
2024/10/12 03:00:20.000,n,615.22368,593.27112,364.99444
2024/10/12 03:00:25.006,n,615.19036,593.08832,364.8622
2024/10/12 03:00:30.000,n,615.3228,592.88908,364.81816
2024/10/12 03:00:35.000,n,615.273,592.87268,364.77856
2024/10/12 03:00:40.002,n,615.30592,593.03908,364.90044
2024/10/12 03:00:45.144,n,615.45484,593.27112,365.13156
2024/10/12 03:00:50.005,n,615.15748,593.1048,364.85284
2024/10/12 03:00:55.000,n,615.0738,592.70684,364.55844
2024/10/12 03:01:00.000,n,615.45484,593.304,365.15184
2024/10/12 03:01:05.001,n,615.38856,592.9554,364.89796
2024/10/12 03:01:10.000,n,614.95824,593.17104,364.77544
2024/10/12 03:01:15.004,n,615.67048,592.93892,365.05496
2024/10/12 03:01:20.000,n,615.09124,593.1048,364.81356
2024/10/12 03:01:25.000,n,615.24016,592.85628,364.749
2024/10/12 03:01:30.001,n,614.90844,592.9718,364.6234
2024/10/12 03:01:35.000,n,614.46172,592.98872,364.36888
2024/10/12 03:01:40.004,n,615.38856,592.98872,364.91844
2024/10/12 03:01:45.000,n,615.70384,593.33684,365.3198
2024/10/12 03:01:50.002,n,614.76,592.9718,364.53532
2024/10/12 03:01:55.000,n,614.8258,592.9554,364.56428
2024/10/12 03:02:00.019,n,615.40552,593.05548,364.96964
2024/10/12 03:02:05.004,n,614.95824,592.9718,364.65288
2024/10/12 03:02:10.000,n,616.05144,593.18848,365.43464
2024/10/12 03:02:15.006,n,614.95824,593.13812,364.7552
2024/10/12 03:02:20.001,n,615.24016,593.23772,364.98368
2024/10/12 03:02:25.000,n,615.72028,592.73968,364.96184
2024/10/12 03:02:30.003,n,615.68688,593.1048,365.16684
2024/10/12 03:02:35.000,n,614.90844,592.80596,364.5214
2024/10/12 03:02:40.006,n,615.38856,593.00568,364.92888
2024/10/12 03:02:45.000,n,615.52156,592.9718,364.98692
2024/10/12 03:02:50.000,n,614.89204,593.35432,364.84884
2024/10/12 03:02:55.003,n,615.43836,592.87268,364.8766
2024/10/12 03:03:00.000,n,615.24016,593.02208,364.85104
2024/10/12 03:03:05.005,n,615.45484,592.87268,364.88636
2024/10/12 03:03:10.000,n,614.94184,593.07188,364.70472
2024/10/12 03:03:15.000,n,615.28948,593.07188,364.91092
2024/10/12 03:03:20.002,n,614.99116,593.1048,364.7542
2024/10/12 03:03:25.081,n,615.30592,593.18848,364.99236
2024/10/12 03:03:30.005,n,615.78648,592.8224,365.05204
2024/10/12 03:03:35.000,n,615.72028,592.9554,365.09468
2024/10/12 03:03:40.000,n,615.22368,592.90608,364.76988
2024/10/12 03:03:45.001,n,614.64348,592.70684,364.3034
2024/10/12 03:03:50.000,n,615.00804,593.1546,364.79484
2024/10/12 03:03:55.004,n,615.72028,593.22132,365.2584
2024/10/12 03:04:00.000,n,615.58776,592.98872,365.0366
2024/10/12 03:04:05.000,n,615.19036,593.40412,365.05648
2024/10/12 03:04:10.001,n,615.62116,592.64008,364.84176
2024/10/12 03:04:15.000,n,615.53852,593.07188,365.0586
2024/10/12 03:04:20.004,n,614.90844,592.98872,364.6338
2024/10/12 03:04:25.000,n,615.2068,592.88908,364.74944
2024/10/12 03:04:30.007,n,616.2666,592.87268,365.3676
2024/10/12 03:04:35.000,n,615.50512,592.70684,364.81408
2024/10/12 03:04:40.043,n,615.8194,593.07188,365.2252
2024/10/12 03:04:45.090,n,615.2068,592.9554,364.7902
2024/10/12 03:04:50.000,n,615.52156,593.03908,365.02832
2024/10/12 03:04:55.006,n,615.62116,593.51964,365.38324
2024/10/12 03:05:00.001,n,615.7696,592.57384,364.88896
2024/10/12 03:05:05.000,n,614.27892,592.83984,364.16904
2024/10/12 03:05:10.003,n,615.7696,591.90996,364.48016
2024/10/12 03:05:15.000,n,615.75316,592.93892,365.104
2024/10/12 03:05:20.006,n,615.43836,593.08832,365.00932
2024/10/12 03:05:25.000,n,615.0738,592.9718,364.7214
2024/10/12 03:05:30.000,n,615.65404,593.63616,365.47448
2024/10/12 03:05:35.002,n,615.14104,593.37072,365.00668
2024/10/12 03:05:40.000,n,615.14104,593.1048,364.84308
2024/10/12 03:05:45.005,n,615.57136,592.90608,364.976
2024/10/12 03:05:50.000,n,615.38856,593.02208,364.939
2024/10/12 03:05:55.000,n,614.85912,593.05548,364.64556
2024/10/12 03:06:00.002,n,615.10768,592.65656,364.5476
2024/10/12 03:06:05.038,n,615.2068,593.18848,364.93356
2024/10/12 03:06:10.005,n,615.68688,593.1048,365.16684
2024/10/12 03:06:15.000,n,615.50512,593.00568,364.998
2024/10/12 03:06:20.000,n,615.02448,593.32044,364.9066
2024/10/12 03:06:25.001,n,614.74312,592.83984,364.4442
2024/10/12 03:06:30.000,n,615.22368,592.88908,364.7594
2024/10/12 03:06:35.005,n,615.47224,592.93892,364.93744
2024/10/12 03:06:40.000,n,615.02448,593.08832,364.76384
2024/10/12 03:06:45.084,n,614.47816,592.8224,364.2764
2024/10/12 03:06:50.004,n,615.55492,593.07188,365.06832
2024/10/12 03:06:55.000,n,615.47224,592.78948,364.84544
2024/10/12 03:07:00.005,n,615.273,593.02208,364.87052
2024/10/12 03:07:05.000,n,615.58776,593.28752,365.22056
2024/10/12 03:07:10.008,n,614.69328,592.75616,364.36324
2024/10/12 03:07:15.000,n,616.46532,593.07188,365.60824
2024/10/12 03:07:20.000,n,614.94184,593.03908,364.68452
2024/10/12 03:07:25.044,n,614.95824,593.05548,364.70436
2024/10/12 03:07:30.000,n,615.73668,592.69044,364.94124
2024/10/12 03:07:35.007,n,615.60424,593.32044,365.25056
2024/10/12 03:07:40.000,n,614.79292,593.22132,364.70824
2024/10/12 03:07:45.000,n,614.8258,593.17104,364.69684
2024/10/12 03:07:50.003,n,615.33928,592.85628,364.80772
2024/10/12 03:07:55.000,n,614.84272,593.22132,364.73784
2024/10/12 03:08:00.007,n,615.12408,592.8224,364.65932
2024/10/12 03:08:05.000,n,615.19036,593.17104,364.91308
2024/10/12 03:08:10.000,n,615.19036,593.37072,365.036
2024/10/12 03:08:15.003,n,614.94184,592.73968,364.50044
2024/10/12 03:08:20.000,n,614.97468,592.77308,364.54044
2024/10/12 03:08:25.006,n,615.24016,592.73968,364.67728
2024/10/12 03:08:30.115,n,614.94184,593.1546,364.7556
2024/10/12 03:08:35.000,n,615.19036,592.87268,364.72956
2024/10/12 03:08:40.003,n,614.41192,593.12172,364.42104
2024/10/12 03:08:45.000,n,615.42192,593.27112,365.11208
2024/10/12 03:08:50.021,n,615.47224,592.90608,364.9172
2024/10/12 03:08:55.000,n,615.60424,593.18848,365.16936
2024/10/12 03:09:00.009,n,614.97468,592.93892,364.6424
2024/10/12 03:09:05.002,n,615.9688,593.00568,365.273
2024/10/12 03:09:10.000,n,615.273,593.07188,364.90112
2024/10/12 03:09:15.005,n,615.22368,593.45344,365.10664
2024/10/12 03:09:20.000,n,615.52156,593.55352,365.345
2024/10/12 03:09:25.008,n,615.58776,593.07188,365.0878
2024/10/12 03:09:30.001,n,615.35572,593.07188,364.9502
2024/10/12 03:09:35.000,n,615.2566,593.32044,365.04432
2024/10/12 03:09:40.004,n,615.53852,592.78948,364.88472
2024/10/12 03:09:45.000,n,615.33928,593.51964,365.21596
2024/10/12 03:09:50.009,n,615.67048,593.1048,365.15712
2024/10/12 03:09:55.001,n,615.70384,592.9554,365.08488
2024/10/12 03:10:00.000,n,615.9026,593.56996,365.58128
2024/10/12 03:10:05.038,n,615.10768,593.07188,364.80308
2024/10/12 03:10:10.080,n,615.57136,592.9718,365.01644
2024/10/12 03:10:15.007,n,615.33928,592.45732,364.56228
2024/10/12 03:10:20.001,n,615.15748,592.88908,364.72016
2024/10/12 03:10:25.000,n,614.8258,593.17104,364.69684
2024/10/12 03:10:30.004,n,615.30592,592.98872,364.86948
2024/10/12 03:10:35.000,n,615.30592,593.38716,365.11464
2024/10/12 03:10:40.006,n,615.12408,592.80596,364.64924
2024/10/12 03:10:45.000,n,615.43836,593.03908,364.979
2024/10/12 03:10:50.000,n,615.14104,593.13812,364.8636
2024/10/12 03:10:55.003,n,615.12408,593.02208,364.7822
2024/10/12 03:11:00.000,n,615.12408,593.03908,364.79264
2024/10/12 03:11:05.028,n,615.15748,592.77308,364.64876
2024/10/12 03:11:10.000,n,615.10768,593.08832,364.81316
2024/10/12 03:11:15.009,n,615.43836,592.93892,364.91736
2024/10/12 03:11:20.003,n,615.48872,592.80596,364.8654
2024/10/12 03:11:25.000,n,615.45484,593.1546,365.05988
2024/10/12 03:11:30.005,n,615.17388,592.85628,364.70968
2024/10/12 03:11:35.000,n,615.12408,593.03908,364.79264
2024/10/12 03:11:40.008,n,615.30592,592.65656,364.66512
2024/10/12 03:11:45.108,n,615.9524,593.1546,365.355
2024/10/12 03:11:50.000,n,615.73668,591.76056,364.36868
2024/10/12 03:11:55.006,n,615.35572,593.45344,365.18496
2024/10/12 03:12:00.000,n,615.15748,592.88908,364.72016
2024/10/12 03:12:05.008,n,616.24968,593.20488,365.56236
2024/10/12 03:12:10.001,n,615.37212,592.93892,364.87804
2024/10/12 03:12:15.000,n,615.33928,592.47376,364.5724
2024/10/12 03:12:20.008,n,615.19036,593.03908,364.83192
2024/10/12 03:12:25.047,n,615.273,592.9554,364.82944
2024/10/12 03:12:30.008,n,615.8194,593.50324,365.4908
2024/10/12 03:12:35.001,n,614.85912,593.45344,364.89024
2024/10/12 03:12:40.000,n,615.30592,592.93892,364.8388
2024/10/12 03:12:45.005,n,614.59368,593.2542,364.61028
2024/10/12 03:12:50.000,n,615.04096,592.9554,364.69184
2024/10/12 03:12:55.007,n,615.52156,593.12172,365.0792
2024/10/12 03:13:00.001,n,615.57136,592.83984,364.9352
2024/10/12 03:13:05.000,n,615.0738,593.1048,364.80324
2024/10/12 03:13:10.106,n,615.47224,593.00568,364.97856
2024/10/12 03:13:15.000,n,615.35572,593.33684,365.11324
2024/10/12 03:13:20.107,n,615.40552,593.00568,364.93896
2024/10/12 03:13:25.000,n,615.37212,593.50324,365.22536
2024/10/12 03:13:30.010,n,615.10768,592.83984,364.66032
2024/10/12 03:13:35.003,n,614.14696,592.62364,363.95804
2024/10/12 03:13:40.000,n,615.2566,593.00568,364.85064
2024/10/12 03:13:45.006,n,615.38856,593.12172,365.00032
2024/10/12 03:13:50.000,n,615.38856,592.98872,364.91844
2024/10/12 03:13:55.010,n,615.22368,593.2542,364.98408
2024/10/12 03:14:00.003,n,615.05736,592.87268,364.65072
2024/10/12 03:14:05.000,n,615.14104,592.9718,364.76132
2024/10/12 03:14:10.008,n,615.50512,592.73968,364.83432
2024/10/12 03:14:15.000,n,615.04096,592.9718,364.70192
2024/10/12 03:14:20.009,n,615.50512,593.03908,365.0186
2024/10/12 03:14:25.002,n,614.97468,592.80596,364.56068
2024/10/12 03:14:30.000,n,615.12408,593.02208,364.7822
2024/10/12 03:14:35.005,n,615.72028,593.07188,365.1664
2024/10/12 03:14:40.000,n,614.9254,593.35432,364.86864
2024/10/12 03:14:45.041,n,615.17388,593.00568,364.8016
2024/10/12 03:14:50.002,n,615.22368,592.9718,364.81032
2024/10/12 03:14:55.012,n,615.28948,593.38716,365.10488
2024/10/12 03:15:00.005,n,615.8358,593.02208,365.20424
2024/10/12 03:15:05.000,n,614.94184,592.93892,364.62292
2024/10/12 03:15:10.008,n,615.58776,593.20488,365.16968
2024/10/12 03:15:15.086,n,615.28948,593.22132,365.00284
2024/10/12 03:15:20.000,n,615.37212,593.03908,364.93972
2024/10/12 03:15:25.005,n,615.05736,593.2542,364.88536
2024/10/12 03:15:30.000,n,615.2566,593.02208,364.86076
2024/10/12 03:15:35.008,n,614.80932,593.05548,364.61604
2024/10/12 03:15:40.001,n,615.10768,592.70684,364.57852
2024/10/12 03:15:45.010,n,615.60424,593.28752,365.23032
2024/10/12 03:15:50.004,n,614.74312,593.00568,364.54616
2024/10/12 03:15:55.000,n,615.57136,593.12172,365.10872
2024/10/12 03:16:00.007,n,614.74312,593.65264,364.94388
2024/10/12 03:16:05.000,n,615.19036,592.92248,364.7602
2024/10/12 03:16:10.010,n,615.3228,593.12172,364.96132
2024/10/12 03:16:15.003,n,615.8358,592.90608,365.1328
2024/10/12 03:16:20.000,n,615.00804,592.75616,364.5498
2024/10/12 03:16:25.007,n,615.14104,593.22132,364.9148
2024/10/12 03:16:30.165,n,615.33928,592.9554,364.86876
2024/10/12 03:16:35.009,n,615.50512,592.9554,364.96712
2024/10/12 03:16:40.002,n,615.43836,593.28752,365.13188
2024/10/12 03:16:45.000,n,615.86872,593.35432,365.42836
2024/10/12 03:16:50.005,n,615.37212,593.03908,364.93972
2024/10/12 03:16:55.000,n,615.24016,593.42052,365.09616
2024/10/12 03:17:00.009,n,615.04096,592.93892,364.68172
2024/10/12 03:17:05.136,n,614.76,593.02208,364.56628
2024/10/12 03:17:10.000,n,615.48872,592.87268,364.90644
2024/10/12 03:17:15.005,n,615.273,593.2542,365.01332
2024/10/12 03:17:20.000,n,615.45484,593.03908,364.98872
2024/10/12 03:17:25.008,n,614.97468,592.90608,364.62224
2024/10/12 03:17:30.001,n,615.55492,593.08832,365.07844
2024/10/12 03:17:35.000,n,614.69328,593.20488,364.63908
2024/10/12 03:17:40.004,n,615.57136,593.12172,365.10872
2024/10/12 03:17:45.000,n,615.22368,592.72328,364.6574
2024/10/12 03:17:50.131,n,615.24016,593.03908,364.86148
2024/10/12 03:17:55.001,n,615.28948,593.03908,364.89068
2024/10/12 03:18:00.011,n,615.15748,593.32044,364.98552
2024/10/12 03:18:05.005,n,615.8358,593.17104,365.29596
2024/10/12 03:18:10.000,n,615.8194,592.70684,365.00036
2024/10/12 03:18:15.007,n,614.8756,593.23772,364.7674
2024/10/12 03:18:20.001,n,615.35572,592.98872,364.899
2024/10/12 03:18:25.051,n,615.42192,593.1048,365.00968
2024/10/12 03:18:30.004,n,615.72028,593.1048,365.18664
2024/10/12 03:18:35.000,n,615.57136,593.00568,365.03732
2024/10/12 03:18:40.007,n,615.42192,593.1546,365.04036
2024/10/12 03:18:45.000,n,614.6764,593.48676,364.80232
2024/10/12 03:18:50.010,n,615.33928,592.29144,364.46016
2024/10/12 03:18:55.003,n,614.95824,592.88908,364.60204
2024/10/12 03:19:00.000,n,614.65992,593.1048,364.55772
2024/10/12 03:19:05.006,n,615.78648,593.27112,365.32832
2024/10/12 03:19:10.000,n,615.72028,592.67396,364.9214
2024/10/12 03:19:15.010,n,614.89204,593.02208,364.64456
2024/10/12 03:19:20.003,n,615.35572,592.87268,364.8276
2024/10/12 03:19:25.000,n,615.75316,593.35432,365.3598
2024/10/12 03:19:30.006,n,615.50512,593.28752,365.17152
2024/10/12 03:19:35.000,n,615.30592,592.64008,364.65492
2024/10/12 03:19:40.012,n,614.72668,592.90608,364.4752
2024/10/12 03:19:45.032,n,615.52156,593.17104,365.10952
2024/10/12 03:19:50.000,n,615.22368,593.22132,364.9638
2024/10/12 03:19:55.005,n,615.2566,593.27112,365.01396
2024/10/12 03:20:00.000,n,615.70384,593.23772,365.25876
2024/10/12 03:20:05.008,n,615.73668,592.93892,365.09424
2024/10/12 03:20:10.002,n,614.9254,592.92248,364.60308
2024/10/12 03:20:15.012,n,615.28948,592.9718,364.84932
2024/10/12 03:20:20.004,n,615.58776,593.07188,365.0878
2024/10/12 03:20:25.001,n,615.02448,592.78948,364.58
2024/10/12 03:20:30.008,n,615.67048,593.2542,365.24908
2024/10/12 03:20:35.001,n,616.03504,593.02208,365.3224
2024/10/12 03:20:40.010,n,615.30592,593.23772,365.02268
2024/10/12 03:20:45.004,n,615.38856,592.90608,364.8676
2024/10/12 03:20:50.083,n,614.49456,592.9718,364.37792
2024/10/12 03:20:55.158,n,615.2566,593.1546,364.94228
2024/10/12 03:21:00.001,n,614.90844,593.32044,364.83772
2024/10/12 03:21:05.010,n,615.60424,593.2542,365.2098
2024/10/12 03:21:10.003,n,615.3228,593.07188,364.93068
2024/10/12 03:21:15.000,n,615.45484,593.22132,365.10096
2024/10/12 03:21:20.006,n,614.99116,593.17104,364.79496
2024/10/12 03:21:25.000,n,615.45484,592.98872,364.9578
2024/10/12 03:21:30.010,n,614.99116,593.13812,364.77468
2024/10/12 03:21:35.003,n,615.2566,593.08832,364.90148
2024/10/12 03:21:40.000,n,615.60424,592.85628,364.96484
2024/10/12 03:21:45.006,n,615.3228,593.42052,365.1452
2024/10/12 03:21:50.000,n,615.9026,593.2542,365.3868
2024/10/12 03:21:55.141,n,615.35572,593.23772,365.0522
2024/10/12 03:22:00.002,n,615.42192,593.20488,365.07132
2024/10/12 03:22:05.000,n,614.94184,593.1048,364.72496
2024/10/12 03:22:10.005,n,615.35572,592.9718,364.8886
2024/10/12 03:22:15.000,n,615.2068,592.78948,364.68812
2024/10/12 03:22:20.008,n,615.53852,593.1048,365.07884
2024/10/12 03:22:25.005,n,615.85224,593.13812,365.28544
2024/10/12 03:22:30.015,n,614.90844,593.1546,364.73576
2024/10/12 03:22:35.005,n,615.68688,593.23772,365.24868
2024/10/12 03:22:40.000,n,615.33928,592.78948,364.76668
2024/10/12 03:22:45.008,n,615.14104,593.22132,364.9148
