Time,V(v),E.Y,E.Y.00,E.Y.01,E.Y.02,E.Y.03,E.Y.04,E.Y.05,E.Y.06,E.Y.07,E.Y.08,E.X,E.X.00,E.X.01,E.X.02,E.X.03,E.X.04,E.X.05,E.X.06,E.X.07,E.X.08,V(v).00,V(v).01,V(v).02,V(v).03,V(v).04,V(v).05,V(v).06,V(v).07,V(v).08,Vt(v),U0,U1
1989-03-12 00:51:00,1.642475545526775,-2.0744370867585826,-0.5258781144524597,-1.6407963727127417,0.5662463702651653,0.8671139337863887,0.6465218283357901,0.8462051425723356,1.063629177817144,-1.2792247323214365,-2.6182543200487682,7.548807907994115,-0.1948452936835552,-0.047717306822030764,1.0947676325545754,1.4742978589709992,1.2153836269095617,1.483045966639079,1.91298234771291,0.5457642572345149,0.06512881847806073,-0.09520655942896605,-0.5396028456948732,1.3520011659241318,0.387230270627046,0.6389921178226569,0.5945304042001368,1.3559165203872423,-1.2160954433794358,-0.835290084931164,-0.26752445447322515,-1.5,0.41000000000000003
1989-03-12 00:52:00,3.4316408932962457,2.789798834543169,0.38233836983358366,-1.5256255570061514,0.5950398420977491,0.9066477717487568,0.680543564404408,0.8883247447233054,1.1238423453261976,-1.0536053857001064,0.7922931391154265,4.192602162400665,-3.834234579573885,-0.6382655449384091,0.7776334910954383,0.9959987638534169,0.8393052397902359,0.9880409492089666,1.173149577324047,0.7533064521969697,3.137667813443885,-0.28831852846523826,-0.6124736407388063,1.3094286842999487,0.3437043128030329,0.5582466090938307,0.5179405924755095,1.2743091738423435,-0.9563516909545652,1.28515538094019,2.4916408932962457,-1.08,-0.14
1989-03-12 00:53:00,3.7841175152595983,5.766579132557511,1.3727240477516003,-1.2705009785519843,0.6211071170927984,0.9413190224541614,0.7101096748665129,0.9249750749691619,1.1790685020732723,-0.8266329389267092,2.1144096108286976,-2.180353598143837,-7.371451184819118,-1.4491782132829962,0.18610949050529826,0.22050457207710622,0.18353809707402252,0.1980990643394363,0.11527340643923704,0.9259113372817142,4.810839832241463,-0.46010411028591514,-0.6811696027531404,1.1799862472215668,0.26560303395806795,0.40257957480921813,0.3842415112943204,1.1286323882600968,-0.7004404077071618,2.2647888804625453,4.174117515259598,-0.20999999999999996,-0.6
1989-03-12 00:54:00,3.4615464803370606,5.404715293785967,2.0129470327379093,-1.0945372015828114,0.7058996728415106,1.0598703227345694,0.8073127948270991,1.0470134399255666,1.3511256023928209,-0.8992683345205943,0.4143519644298967,-4.737853485776817,-8.463564298213381,-1.9597714720705377,-0.18631697144740547,-0.19055284660048785,-0.19830463141988974,-0.21260833291810907,-0.3582891782956247,1.0770283085727472,5.75452593661587,-0.4637376624389375,-0.7194677696887054,1.222280285077207,0.24983805153873134,0.35191057917363017,0.35339136685728567,1.2017623635303432,-0.7515951647271141,2.01716443101462,4.37154648033706,0.13999999999999996,-0.77
1989-03-12 00:55:00,2.7476518799594265,4.308733087085466,1.3586741060659226,-1.0742323462915893,0.7786828173746989,1.1369388038550072,0.8815982084740626,1.1243384335199844,1.434976910841542,-0.9429866916055721,-0.38925715514858966,-4.352886014802877,-5.708610967217513,-1.7398056266490183,-0.16079659249387,-0.08358198072984173,-0.14111227628729456,-0.09549949293481702,-0.11719028506810951,0.9480997628645343,2.7456114437130554,-0.31264631689310113,-0.671882332379972,1.3616628031103803,0.28155601453403706,0.4038995890372137,0.40428213795775336,1.325515378623411,-0.8151418662999674,0.7704064722696716,3.1976518799594267,0.06,-0.39
1989-03-12 00:56:00,1.5749030552364078,-0.9742297188576012,0.20457900260963707,-1.2889011307785672,0.739040184596511,1.0655816149245096,0.8304982307705702,1.0503809591964492,1.3169093006863994,-1.174941210617149,-3.7173766702459616,2.4848869943744623,-1.268020306366161,-0.9215930199189495,0.3388614062874442,0.6335080088087441,0.43595750251810667,0.640311785192813,0.9349883451720964,0.7515583125077745,0.9393149601725941,-0.08380732920261803,-0.588739959331693,1.4390974836500003,0.34371962168418074,0.5283506313631764,0.5138704665158342,1.4111221576783504,-1.0796719666434424,-0.9090380504773812,0.6649030552364078,-0.76,0.15
1989-03-12 00:57:00,1.2149641435336507,-2.824489494533991,-1.0927559650651386,-1.525470330978447,0.6343646694224125,0.9244811716452008,0.7134555240529894,0.9068944777797214,1.1211249987757808,-1.2763852515912677,-3.2301987885752426,7.237131606355778,1.5988990823260731,-0.16398955593026515,0.9121597210718083,1.323994488726388,1.047639920091168,1.336915999948658,1.8023075204203345,0.579056512080314,-1.1998520823787011,-0.01764296702715609,-0.5239831759819061,1.420790264432705,0.3850530730946479,0.6288432423318991,0.5900368083350461,1.3892374659575795,-1.208255894817921,-1.4491146727912436,-0.6850358564663495,-1.35,0.55
1989-03-12 00:58:00,1.3879580650144392,-2.8017626592627813,-0.8510520085350445,-1.636742916444374,0.5701254336452521,0.8611775815261726,0.6502469943999303,0.8449156295780178,1.0642384713929884,-1.232926069012494,-3.07174577581323,8.25677596365255,1.2482616697671853,0.049116744653592226,1.0892127243728351,1.477581460102443,1.2114190431352556,1.4842262205715395,1.9193665304794318,0.4799713453447514,-0.7023797747744821,-0.01346906880743107,-0.5202347250879211,1.357364842715373,0.3860794871758634,0.6398233122700502,0.5942666021843815,1.3576807170632506,-1.1789404541075856,-1.2346126483915414,-0.6720419349855609,-1.52,0.54
1989-03-12 00:59:00,2.3415010154004348,-0.3271876079520246,0.632813754962576,-1.3773183457499434,0.7349484448894069,1.1224104865144542,0.8495099000993692,1.114943260871174,1.47676668398106,-1.3068763616956895,-3.574385431824432,5.257851381816008,-1.4813050499732419,-0.3564128942162149,0.8635945639638075,1.1140534420994346,0.9348810655124977,1.1063320410640185,1.3357193060351151,0.6205927563300844,1.1203961510005065,-0.03972671989796316,-0.5119463877223606,1.5883788423184746,0.41215564895384454,0.6675285544017606,0.6251011463338584,1.636049833522202,-1.2329923700663412,-0.8030475324430404,0.6515010154004348,-1.44,0.25
1989-03-12 01:00:00,3.6533724806782186,3.343418257384556,3.010370651584438,-0.9476501669874482,1.13752490374402,1.6590592865644767,1.2984192001505086,1.6612620435105125,2.2159584859506163,-1.4010602494658146,-5.290465897666753,0.638206113393327,-3.8654511528351376,-0.9131575960861422,0.4070611312424072,0.5249003123738738,0.4317984328584558,0.5068185327032222,0.5433847078360082,0.6901597989983114,2.312691946302328,0.09709769969571955,-0.47679158986088893,2.1808537011811273,0.48340333447736034,0.7611119953244164,0.718293610466339,2.1821784532341564,-1.3181507172055895,-0.9746240066344218,2.2233724806782185,-1.4000000000000001,0.03
1989-03-12 01:01:00,4.3833408019988305,1.8273246764531006,3.7993812468820742,-0.541083198666255,1.4600457829692712,2.026306680344883,1.6337225867165086,2.028711447366839,2.646655985705943,-1.7659595374410426,-9.460456317425121,2.2880720592221246,-4.361865157455362,-1.2052880004483222,0.14009594813093706,0.22732813600668747,0.15731219851552455,0.20915297292009677,0.19487793928358707,0.9725956271245304,5.953862395144446,0.16901274976487365,-0.39976497473015266,2.6850073729380255,0.5440044993310271,0.8573364109545646,0.8006793948115536,2.5215146591096786,-1.6461587871677807,-1.1482905230129592,2.81334080199883,-1.83,-0.26
1989-03-12 01:02:00,3.7556751407078597,-0.33240615880226443,2.2816587443754557,-0.7062707925358065,1.4510463569504306,1.9531756284291633,1.598821974979139,1.9471080147615116,2.472186673355419,-1.973892590441688,-9.35624016867589,4.361291928474159,-2.41460566989336,-1.0037071529936015,0.18794733026447702,0.3573370834173986,0.23603652704559444,0.34851078547614056,0.4588856612205876,1.1027182501436061,5.088169113793316,0.11991884104562843,-0.4156041789514485,2.6830041242982747,0.5398718522880164,0.8603564183391798,0.7960570758065649,2.406990469141161,-1.8376612405682262,-1.3972582206912911,2.0656751407078597,-1.8599999999999999,-0.17
1989-03-12 01:03:00,3.199272226943216,0.4585484213629991,0.4896700904566958,-1.0100992413551284,1.1884736188381384,1.5758863531268883,1.2952107116403238,1.5589863520927318,1.9103371168479089,-1.7443559829160025,-4.805560597368556,5.890445557377715,0.22708221121517183,-0.48049946750301625,0.6123349793460254,0.9438550920805432,0.7182569654681823,0.9483315466620555,1.2903560764784643,0.8062702117437441,0.8244579418865446,0.0927567168726087,-0.41631073356383014,2.3343841322403174,0.5091069499288624,0.833962953896817,0.7623137252162211,2.0346882433951925,-1.6490266480437417,-1.3026031129992308,1.1192722269432158,-1.8199999999999998,0.26
1989-03-12 01:04:00,2.75687511141531,0.2772709909793377,-1.3138685499629945,-1.4127895094333365,0.7881146795250095,1.0543074755379054,0.8533690476036622,1.0286466770869198,1.2030675938690145,-1.3784772116885555,-0.5450992115582868,8.252641582523387,1.7208876993090447,-0.05313283399768116,0.9809456949909604,1.3718679456300844,1.1049046055351288,1.3784425621076581,1.81065499935248,0.6093853318623212,-0.6713144222666095,-0.039336598596669776,-0.4668653814980776,1.7196694258932945,0.4236432764173027,0.713648539447087,0.6434978681507157,1.4677376493271586,-1.3072802022618901,-0.3978394654636112,0.6868751114153095,-1.6600000000000001,0.41000000000000003
1989-03-12 01:05:00,1.9906170135006946,-0.41027260307121505,-1.5831202664015278,-1.5945921223224544,0.5568115060188967,0.8081761428175661,0.6198854029163106,0.784307248621551,0.9357730123809334,-1.1676480000912206,0.23013447298873016,7.804594121755109,1.7308521412850701,0.07997120864032063,1.0811751066969275,1.4598770792911258,1.1972006573874046,1.4625038608908092,1.8810054996899566,0.47931979141816683,-1.5673112235446731,-0.07821547056351263,-0.5008477649754296,1.330862071312504,0.37053143007438144,0.6209546330051521,0.5674575501224833,1.2298927469804108,-1.112831935799216,-0.43718624665607875,0.0806170135006945,-1.4100000000000001,0.5
1989-03-12 01:06:00,2.9119413769279916,-1.01146834811787,0.2278401314307703,-1.3974323754383007,0.6916397525414122,1.0521591964073056,0.7952154470159064,1.0398136483606688,1.3541242559831974,-1.353166775100424,-3.421661629318406,10.372812426153144,0.6241624311063172,-0.04311573683657788,1.0883128121298018,1.469390831205605,1.2029616541392525,1.4701755842535023,1.891968332725181,0.6148107881747905,2.054145729255273,0.08978616168182542,-0.4600302868460636,1.5770778986098402,0.4340309474120858,0.7100727542157477,0.6648140998121062,1.6247583299215165,-1.280801879122698,-0.44776664875636857,0.6119413769279918,-2.0,0.3
1989-03-12 01:07:00,6.13949676773366,1.1964390515881007,3.0653617161748046,-0.8228558526327607,1.1321484727346127,1.6255952476035116,1.283464297612786,1.6234692979865097,2.1208286328649564,-1.6757677098704327,-7.155805050885887,16.128451524746396,-0.7219328043547459,-0.32100064232510045,1.2075558563904176,1.6435509622996214,1.3403864131598204,1.6470072715771689,2.1432760405429914,1.0973224833535877,8.092285944102633,0.3879066245332339,-0.32600566747677956,2.4101535602965587,0.6002992256159754,0.9897924524200243,0.9169444737538985,2.391594954182205,-1.5361042365270925,0.3049153809356367,2.7394967677336606,-3.3899999999999997,0.010000000000000002
1989-03-12 01:08:00,7.709121631223201,1.6313119598970385,4.580776291517269,-0.3544207288986072,1.196694932680226,1.6076133966339687,1.3158125580709108,1.5963980732956282,1.9841190749826,-1.9431963980107336,-8.352485240374223,21.96498038007457,-1.6205624407425203,-0.5269631623774799,1.4320725065562396,1.9426682366879569,1.5891404937753715,1.949823330304177,2.55237177286159,1.6372403277863619,13.009189315222873,0.5309591501047,-0.2129001129822503,2.5940465093635963,0.6292444869489955,1.070612919543938,0.9633079137005011,2.3396175982145238,-1.7268983263820268,1.521131492711223,3.7391216312232016,-4.3,-0.32999999999999996
1989-03-12 01:09:00,9.088809450188265,7.178431426439923,4.037960972054406,-0.25759637979244926,0.9896018283564201,1.3403199676232103,1.086478736892256,1.324133097937336,1.6259516540401187,-1.592078891712538,-1.376339558958836,21.585775615881797,-2.077057159702845,-0.705125121223579,1.6871787343801334,2.2543171670351776,1.8618883619520104,2.2626018113431994,2.9384769503475994,1.8178893556243154,11.545605516125786,0.4097213568534122,-0.2148055311024928,2.2953147597416583,0.5957991589131727,1.0268947108541162,0.9194782405433761,2.075405414388689,-1.3438796685976175,3.32488100859395,5.248809450188264,-4.140000000000001,-0.3
1989-03-12 01:10:00,7.264244381443004,7.11097442094094,1.822583953304488,-0.5567874331369803,0.775506547241905,1.0443693619302452,0.8453602818574946,1.0220392177896,1.198347298810476,-1.1235509970877529,2.0831061902314647,16.655245582507916,-0.37549692772793897,-0.515775875778373,1.6653122220551129,2.1494860988016313,1.8081247886547003,2.1472525814185923,2.696862633275789,1.5001856664528486,5.579294395355555,0.23547227672024662,-0.276268151855206,1.901200827863662,0.5083116946343567,0.8924224821434389,0.7845312177893318,1.6287829531940292,-0.9160246059230402,2.5058156868761854,3.9442443814430046,-3.1899999999999995,0.13
