Date,Y,X,Z,code,lon,lat,F
2024-05-10 05:23:00,9.4,1.3,-17.5,GUA,144.87,13.59,19.9073
2024-05-10 05:24:00,9,1.2,-17.3,GUA,144.87,13.59,19.5379
2024-05-10 05:25:00,-8.5,-1.1,-17,GUA,144.87,13.59,19.0384
2024-05-10 05:26:00,-8.2,-1,-16.9,GUA,144.87,13.59,18.8109
2024-05-10 05:27:00,-8,-1.1,-16.8,GUA,144.87,13.59,18.64
2024-05-10 05:28:00,-8.2,-1.1,-16.8,GUA,144.87,13.59,18.7267
2024-05-10 05:29:00,-8.2,-1.1,-16.7,GUA,144.87,13.59,18.6371
2024-05-10 05:30:00,-8,-1.1,-16.5,GUA,144.87,13.59,18.3701
2024-05-10 05:31:00,-7.6,-1.2,-16.4,GUA,144.87,13.59,18.1152
2024-05-10 05:32:00,-7.2,-1.4,-16.2,GUA,144.87,13.59,17.7831
2024-05-10 05:33:00,-7,-1.3,-16,GUA,144.87,13.59,17.5126
2024-05-10 05:34:00,-6.9,-1.7,-15.9,GUA,144.87,13.59,17.4158
2024-05-10 05:35:00,-6.9,-1.8,-15.9,GUA,144.87,13.59,17.4258
2024-05-10 05:36:00,-6.8,-1.9,-15.8,GUA,144.87,13.59,17.3058
2024-05-10 05:37:00,-6.7,-2,-15.7,GUA,144.87,13.59,17.1866
2024-05-10 05:38:00,-6.7,-2,-15.7,GUA,144.87,13.59,17.1866
2024-05-10 05:39:00,-6.7,-2.1,-15.6,GUA,144.87,13.59,17.1073
2024-05-10 05:40:00,-6.8,-2.1,-15.6,GUA,144.87,13.59,17.1467
2024-05-10 05:41:00,-6.5,-1.9,-15.4,GUA,144.87,13.59,16.8232
2024-05-10 05:42:00,-6.5,-2,-15.3,GUA,144.87,13.59,16.7434
2024-05-10 05:43:00,-6.4,-1.6,-15.2,GUA,144.87,13.59,16.5699
2024-05-10 05:44:00,-6.7,-1.3,-15.1,GUA,144.87,13.59,16.5708
2024-05-10 05:45:00,-7,-1.4,-15.1,GUA,144.87,13.59,16.7024
2024-05-10 05:46:00,-6.9,-1.3,-15,GUA,144.87,13.59,16.562
2024-05-10 05:47:00,-7.6,-1.2,-15.1,GUA,144.87,13.59,16.9473
2024-05-10 05:48:00,-8.1,-1.1,-15.2,GUA,144.87,13.59,17.2586
2024-05-10 05:49:00,-7.2,-1.3,-14.9,GUA,144.87,13.59,16.5994
2024-05-10 05:50:00,-6.4,-1.3,-14.5,GUA,144.87,13.59,15.9028
2024-05-10 05:51:00,-6.3,-1.2,-14.4,GUA,144.87,13.59,15.7636
2024-05-10 05:52:00,-7,-1,-14.5,GUA,144.87,13.59,16.1323
2024-05-10 05:53:00,-7.2,-0.9,-14.5,GUA,144.87,13.59,16.2142
2024-05-10 05:54:00,-7.3,-0.9,-14.4,GUA,144.87,13.59,16.1697
2024-05-10 05:55:00,-6.8,-0.9,-14.2,GUA,144.87,13.59,15.7699
2024-05-10 05:56:00,-6.9,-0.8,-14.1,GUA,144.87,13.59,15.7181
2024-05-10 05:57:00,-6.9,-0.7,-14.1,GUA,144.87,13.59,15.7134
2024-05-10 05:58:00,7,0.6,-14,GUA,144.87,13.59,15.664
2024-05-10 05:59:00,6.7,0.5,-13.8,GUA,144.87,13.59,15.3486
2024-05-10 06:00:00,7,0.5,-13.8,GUA,144.87,13.59,15.4819
2024-05-10 06:01:00,7.4,0.5,-13.9,GUA,144.87,13.59,15.755
2024-05-10 06:02:00,7.8,0.6,-13.9,GUA,144.87,13.59,15.9502
2024-05-10 06:03:00,8.3,0.5,-13.9,GUA,144.87,13.59,16.1972
2024-05-10 06:04:00,8.5,0.5,-13.9,GUA,144.87,13.59,16.3006
2024-05-10 06:05:00,8.5,0.3,-13.8,GUA,144.87,13.59,16.2105
2024-05-10 06:06:00,8.5,0.4,-13.6,GUA,144.87,13.59,16.0428
2024-05-10 06:07:00,8.7,0.3,-13.6,GUA,144.87,13.59,16.1474
2024-05-10 06:08:00,8.6,0.3,-13.5,GUA,144.87,13.59,16.0094
2024-05-10 06:09:00,8.8,0.3,-13.5,GUA,144.87,13.59,16.1177
2024-05-10 06:10:00,8.9,0.4,-13.4,GUA,144.87,13.59,16.0913
2024-05-10 06:11:00,8.8,0.3,-13.3,GUA,144.87,13.59,15.9505
2024-05-10 06:12:00,8.9,0.2,-13.2,GUA,144.87,13.59,15.9214
2024-05-10 06:13:00,9.3,0.2,-13.2,GUA,144.87,13.59,16.1484
2024-05-10 06:14:00,9.4,0.1,-13.1,GUA,144.87,13.59,16.1239
2024-05-10 06:15:00,9.1,0.1,-13,GUA,144.87,13.59,15.8688
2024-05-10 06:16:00,8.9,0.2,-12.9,GUA,144.87,13.59,15.6735
2024-05-10 06:17:00,8.8,0.2,-12.7,GUA,144.87,13.59,15.4522
2024-05-10 06:18:00,8.6,0.2,-12.5,GUA,144.87,13.59,15.174
2024-05-10 06:19:00,8.8,0.2,-12.5,GUA,144.87,13.59,15.2882
2024-05-10 06:20:00,8.9,0.2,-12.5,GUA,144.87,13.59,15.346
2024-05-10 06:21:00,9.2,0.2,-12.5,GUA,144.87,13.59,15.5219
2024-05-10 06:22:00,9.2,0.1,-12.4,GUA,144.87,13.59,15.4405
2024-05-10 06:23:00,9,0.1,-12.3,GUA,144.87,13.59,15.2414
2024-05-10 06:24:00,8.9,0.2,-12.2,GUA,144.87,13.59,15.1026
2024-05-10 06:25:00,8.7,0.4,-12.1,GUA,144.87,13.59,14.9084
2024-05-10 06:26:00,8.6,0.5,-12,GUA,144.87,13.59,14.7719
2024-05-10 06:27:00,8.7,0.6,-12,GUA,144.87,13.59,14.8341
2024-05-10 06:28:00,8.6,0.7,-11.9,GUA,144.87,13.59,14.699
2024-05-10 06:29:00,8.3,0.8,-11.8,GUA,144.87,13.59,14.4489
2024-05-10 06:30:00,8.4,0.8,-11.8,GUA,144.87,13.59,14.5066
2024-05-10 06:31:00,9.1,1.6,-12.4,GUA,144.87,13.59,15.4638
2024-05-10 06:32:00,8.9,0.8,-11.9,GUA,144.87,13.59,14.8815
2024-05-10 06:33:00,9.3,0.8,-12,GUA,144.87,13.59,15.203
2024-05-10 06:34:00,9.8,0.8,-12.2,GUA,144.87,13.59,15.6691
2024-05-10 06:35:00,10.2,0.8,-12.3,GUA,144.87,13.59,15.9991
2024-05-10 06:36:00,10.4,0.8,-12.3,GUA,144.87,13.59,16.1273
2024-05-10 06:37:00,10.7,1,-12.4,GUA,144.87,13.59,16.4088
2024-05-10 06:38:00,10.8,0.9,-12.4,GUA,144.87,13.59,16.4685
2024-05-10 06:39:00,11,1.5,-12.7,GUA,144.87,13.59,16.8683
2024-05-10 06:40:00,10.7,1.1,-12.3,GUA,144.87,13.59,16.3398
2024-05-10 06:41:00,10.6,1.2,-12.3,GUA,144.87,13.59,16.2816
2024-05-10 06:42:00,10.8,1.4,-12.3,GUA,144.87,13.59,16.4283
2024-05-10 06:43:00,10.8,1.7,-12.4,GUA,144.87,13.59,16.5315
2024-05-10 06:44:00,11.8,1.9,-12.7,GUA,144.87,13.59,17.4396
2024-05-10 06:45:00,12.5,1.7,-12.9,GUA,144.87,13.59,18.043
2024-05-10 06:46:00,13,1.8,-13,GUA,144.87,13.59,18.4727
2024-05-10 06:47:00,13.6,1.9,-13.1,GUA,144.87,13.59,18.9784
2024-05-10 06:48:00,13.8,2.2,-13.1,GUA,144.87,13.59,19.1544
2024-05-10 06:49:00,13.9,2.5,-13.2,GUA,144.87,13.59,19.3313
2024-05-10 06:50:00,13.9,2.8,-13.1,GUA,144.87,13.59,19.3044
2024-05-10 06:51:00,14.2,3.3,-13.2,GUA,144.87,13.59,19.6665
2024-05-10 06:52:00,14.6,3.4,-13.3,GUA,144.87,13.59,20.0402
2024-05-10 06:53:00,14.4,3.6,-13.2,GUA,144.87,13.59,19.8635
2024-05-10 06:54:00,14.3,3.9,-13.2,GUA,144.87,13.59,19.8479
2024-05-10 06:55:00,14.1,4,-13.1,GUA,144.87,13.59,19.6576
2024-05-10 06:56:00,13.4,4.4,-12.9,GUA,144.87,13.59,19.1136
2024-05-10 06:57:00,12.7,4.7,-12.7,GUA,144.87,13.59,18.5653
2024-05-10 06:58:00,12.2,5,-12.5,GUA,144.87,13.59,18.1684
2024-05-10 06:59:00,12.2,5.3,-12.6,GUA,144.87,13.59,18.3218
2024-05-10 07:00:00,12.6,5.3,-12.7,GUA,144.87,13.59,18.6585
2024-05-10 07:01:00,12.2,5.5,-12.7,GUA,144.87,13.59,18.4494
2024-05-10 07:02:00,12.1,5.6,-12.6,GUA,144.87,13.59,18.3448
2024-05-10 07:03:00,12.3,5.6,-12.7,GUA,144.87,13.59,18.5456
2024-05-10 07:04:00,12.5,5.5,-12.8,GUA,144.87,13.59,18.7174
2024-05-10 07:05:00,12.7,5.4,-12.8,GUA,144.87,13.59,18.8226
2024-05-10 07:06:00,12.8,5.2,-12.8,GUA,144.87,13.59,18.834
2024-05-10 07:07:00,12.6,5.1,-12.6,GUA,144.87,13.59,18.5346
2024-05-10 07:08:00,12.9,5.1,-12.7,GUA,144.87,13.59,18.8072
2024-05-10 07:09:00,13.1,4.8,-12.7,GUA,144.87,13.59,18.8664
2024-05-10 07:10:00,13.1,4.7,-12.6,GUA,144.87,13.59,18.7739
2024-05-10 07:11:00,12.9,4.6,-12.5,GUA,144.87,13.59,18.5424
2024-05-10 07:12:00,13,4.5,-12.4,GUA,144.87,13.59,18.5205
2024-05-10 07:13:00,13.3,4.4,-12.4,GUA,144.87,13.59,18.7086
2024-05-10 07:14:00,13,4.2,-12.3,GUA,144.87,13.59,18.3829
2024-05-10 07:15:00,12.3,4.2,-12,GUA,144.87,13.59,17.6898
2024-05-10 07:16:00,11.6,4.2,-11.7,GUA,144.87,13.59,17.0026
2024-05-10 07:17:00,11.2,4.2,-11.5,GUA,144.87,13.59,16.5931
2024-05-10 07:18:00,11.3,4.2,-11.5,GUA,144.87,13.59,16.6607
2024-05-10 07:19:00,11.8,4.2,-11.6,GUA,144.87,13.59,17.0716
2024-05-10 07:20:00,12.4,4.1,-11.7,GUA,144.87,13.59,17.5345
2024-05-10 07:21:00,13.2,3.9,-11.8,GUA,144.87,13.59,18.1298
2024-05-10 07:22:00,13.5,3.7,-11.9,GUA,144.87,13.59,18.3725
2024-05-10 07:23:00,13.8,3.4,-11.7,GUA,144.87,13.59,18.409
2024-05-10 07:24:00,13.9,3.2,-11.7,GUA,144.87,13.59,18.4483
2024-05-10 07:25:00,14.5,3.1,-11.7,GUA,144.87,13.59,18.8878
2024-05-10 07:26:00,14.5,3,-11.6,GUA,144.87,13.59,18.8098
2024-05-10 07:27:00,13.9,2.9,-11.3,GUA,144.87,13.59,18.1469
2024-05-10 07:28:00,14.1,2.9,-11.2,GUA,144.87,13.59,18.239
2024-05-10 07:29:00,-13.3,-3,-10.9,GUA,144.87,13.59,17.4557
2024-05-10 07:30:00,-12.8,-3.3,-10.6,GUA,144.87,13.59,16.9437
2024-05-10 07:31:00,-12.5,-3.4,-10.5,GUA,144.87,13.59,16.6751
2024-05-10 07:32:00,-12.1,-3.6,-10.3,GUA,144.87,13.59,16.2929
2024-05-10 07:33:00,-12,-3.8,-10.3,GUA,144.87,13.59,16.2644
2024-05-10 07:34:00,-12.8,-3.9,-10.5,GUA,144.87,13.59,17.0088
2024-05-10 07:35:00,-13,-4,-10.5,GUA,144.87,13.59,17.1828
2024-05-10 07:36:00,-12.9,-4,-10.4,GUA,144.87,13.59,17.0461
2024-05-10 07:37:00,-12.5,-4.1,-10.2,GUA,144.87,13.59,16.6463
2024-05-10 07:38:00,-12.4,-4.2,-10.1,GUA,144.87,13.59,16.5351
2024-05-10 07:39:00,-12.4,-4.4,-10.1,GUA,144.87,13.59,16.587
2024-05-10 07:40:00,-12.2,-4.4,-9.9,GUA,144.87,13.59,16.3159
2024-05-10 07:41:00,-12.1,-4.5,-9.8,GUA,144.87,13.59,16.208
2024-05-10 07:42:00,-12.1,-4.6,-9.8,GUA,144.87,13.59,16.2361
2024-05-10 07:43:00,-12.3,-4.9,-9.8,GUA,144.87,13.59,16.4724
2024-05-10 07:44:00,-12.6,-5,-9.8,GUA,144.87,13.59,16.7272
2024-05-10 07:45:00,-13,-5.2,-9.9,GUA,144.87,13.59,17.1479
2024-05-10 07:46:00,-13.2,-5.2,-9.9,GUA,144.87,13.59,17.3
2024-05-10 07:47:00,-13.4,-5.3,-9.9,GUA,144.87,13.59,17.4831
2024-05-10 07:48:00,-13.4,-5.3,-9.8,GUA,144.87,13.59,17.4267
2024-05-10 07:49:00,-13.6,-6.3,-10.2,GUA,144.87,13.59,18.1298
2024-05-10 07:50:00,-13.2,-6.4,-10,GUA,144.87,13.59,17.7539
2024-05-10 07:51:00,-13.1,-6.6,-9.9,GUA,144.87,13.59,17.6969
2024-05-10 07:52:00,-13,-6.7,-9.8,GUA,144.87,13.59,17.6048
2024-05-10 07:53:00,-12.6,-6.8,-9.6,GUA,144.87,13.59,17.2383
2024-05-10 07:54:00,-12.6,-7,-9.6,GUA,144.87,13.59,17.3182
2024-05-10 07:55:00,-12.5,-7.1,-9.5,GUA,144.87,13.59,17.2311
2024-05-10 07:56:00,-12.5,-7.3,-9.5,GUA,144.87,13.59,17.3144
2024-05-10 07:57:00,-12.7,-7.5,-9.5,GUA,144.87,13.59,17.5439
2024-05-10 07:58:00,-12.9,-7.6,-9.5,GUA,144.87,13.59,17.7319
2024-05-10 07:59:00,-12.9,-7.7,-9.5,GUA,144.87,13.59,17.775
2024-05-10 08:00:00,-13.1,-7.9,-9.4,GUA,144.87,13.59,17.9549
2024-05-10 08:01:00,-12.8,-7.9,-9.3,GUA,144.87,13.59,17.6845
2024-05-10 08:02:00,-12.9,-8,-9.3,GUA,144.87,13.59,17.8017
2024-05-10 08:03:00,-13.5,-8,-9.4,GUA,144.87,13.59,18.2923
2024-05-10 08:04:00,-13.2,-7.5,-8.9,GUA,144.87,13.59,17.5983
2024-05-10 08:05:00,-13.4,-7.5,-9,GUA,144.87,13.59,17.7992
2024-05-10 08:06:00,-13.1,-7.6,-8.8,GUA,144.87,13.59,17.516
2024-05-10 08:07:00,-13.5,-7.8,-8.8,GUA,144.87,13.59,17.9034
2024-05-10 08:08:00,-13.3,-7.9,-8.7,GUA,144.87,13.59,17.748
2024-05-10 08:09:00,-13.6,-8.1,-8.8,GUA,144.87,13.59,18.111
2024-05-10 08:10:00,-14.1,-8.4,-8.9,GUA,144.87,13.59,18.6703
2024-05-10 08:11:00,-13.9,-8.4,-8.7,GUA,144.87,13.59,18.4244
2024-05-10 08:12:00,-14.3,-8.4,-8.7,GUA,144.87,13.59,18.7281
2024-05-10 08:13:00,-14.4,-8.4,-8.7,GUA,144.87,13.59,18.8045
2024-05-10 08:14:00,-15,-8.4,-8.8,GUA,144.87,13.59,19.3132
2024-05-10 08:15:00,-15,-8.4,-8.7,GUA,144.87,13.59,19.2678
2024-05-10 08:16:00,-15.4,-8.3,-8.7,GUA,144.87,13.59,19.5382
2024-05-10 08:17:00,-15.5,-8.2,-8.6,GUA,144.87,13.59,19.5307
2024-05-10 08:18:00,-15.6,-8.1,-8.6,GUA,144.87,13.59,19.5686
2024-05-10 08:19:00,-15.6,-8.2,-8.5,GUA,144.87,13.59,19.5666
2024-05-10 08:20:00,-15.6,-8.2,-8.4,GUA,144.87,13.59,19.5233
2024-05-10 08:21:00,-15.6,-8.2,-8.3,GUA,144.87,13.59,19.4805
2024-05-10 08:22:00,-15.4,-8.2,-8.1,GUA,144.87,13.59,19.2356
2024-05-10 08:23:00,-15.3,-8.3,-8,GUA,144.87,13.59,19.1567
2024-05-10 08:24:00,-15,-8.2,-7.8,GUA,144.87,13.59,18.7904
2024-05-10 08:25:00,-15.9,-8.2,-8,GUA,144.87,13.59,19.5972
2024-05-10 08:26:00,-16,-8.1,-8.1,GUA,144.87,13.59,19.6779
2024-05-10 08:27:00,-16,-8.1,-7.9,GUA,144.87,13.59,19.5964
2024-05-10 08:28:00,-16.1,-8.1,-7.9,GUA,144.87,13.59,19.6782
2024-05-10 08:29:00,-16,-8,-7.8,GUA,144.87,13.59,19.5151
2024-05-10 08:30:00,-16.3,-8.1,-7.7,GUA,144.87,13.59,19.7633
2024-05-10 08:31:00,-16.5,-8.2,-7.8,GUA,144.87,13.59,20.0082
2024-05-10 08:32:00,-16.8,-8.4,-7.8,GUA,144.87,13.59,20.3381
2024-05-10 08:33:00,-17.1,-8.5,-7.8,GUA,144.87,13.59,20.6277
2024-05-10 08:34:00,-17.3,-8.4,-7.8,GUA,144.87,13.59,20.7531
2024-05-10 08:35:00,-17.4,-8.4,-7.8,GUA,144.87,13.59,20.8365
2024-05-10 08:36:00,-17.4,-8.3,-7.6,GUA,144.87,13.59,20.7222
2024-05-10 08:37:00,-17.3,-8.4,-7.6,GUA,144.87,13.59,20.6787
2024-05-10 08:38:00,-17.2,-8.4,-7.4,GUA,144.87,13.59,20.5222
2024-05-10 08:39:00,-17.2,-8.3,-7.3,GUA,144.87,13.59,20.4455
2024-05-10 08:40:00,-17.3,-8.4,-7.2,GUA,144.87,13.59,20.5351
2024-05-10 08:41:00,-17.4,-8.5,-7.2,GUA,144.87,13.59,20.6603
2024-05-10 08:42:00,-17.5,-8.5,-7.2,GUA,144.87,13.59,20.7446
2024-05-10 08:43:00,-17.5,-8.6,-7.1,GUA,144.87,13.59,20.7514
2024-05-10 08:44:00,-17.4,-8.5,-6.9,GUA,144.87,13.59,20.5577
2024-05-10 08:45:00,-17.3,-8.4,-6.9,GUA,144.87,13.59,20.4318
2024-05-10 08:46:00,-17.2,-8.4,-6.7,GUA,144.87,13.59,20.2803
2024-05-10 08:47:00,-17.2,-8.3,-6.6,GUA,144.87,13.59,20.2062
2024-05-10 08:48:00,-17,-8.1,-6.5,GUA,144.87,13.59,19.9213
2024-05-10 08:49:00,-17,-7.9,-6.4,GUA,144.87,13.59,19.8083
2024-05-10 08:50:00,-16.6,-7.8,-6.3,GUA,144.87,13.59,19.393
2024-05-10 08:51:00,-16.4,-7.6,-6.1,GUA,144.87,13.59,19.0769
2024-05-10 08:52:00,-16.4,-7.6,-6,GUA,144.87,13.59,19.0452
2024-05-10 08:53:00,-16,-7.5,-5.9,GUA,144.87,13.59,18.6295
2024-05-10 08:54:00,-15.6,-7.3,-5.7,GUA,144.87,13.59,18.1422
2024-05-10 08:55:00,-15.3,-7.1,-5.6,GUA,144.87,13.59,17.7725
2024-05-10 08:56:00,-15.1,-6.8,-5.5,GUA,144.87,13.59,17.4499
2024-05-10 08:57:00,-14.7,-6.5,-5.3,GUA,144.87,13.59,16.9242
2024-05-10 08:58:00,-14.6,-6.2,-5.3,GUA,144.87,13.59,16.7239
2024-05-10 08:59:00,-14.7,-5.8,-5.3,GUA,144.87,13.59,16.6679
2024-05-10 09:00:00,-14.9,-5.7,-5.4,GUA,144.87,13.59,16.8422
2024-05-10 09:01:00,-15.2,-5.6,-5.5,GUA,144.87,13.59,17.107
2024-05-10 09:02:00,-15.7,-5.4,-5.7,GUA,144.87,13.59,17.5539
2024-05-10 09:03:00,-15.6,-5.4,-5.6,GUA,144.87,13.59,17.4322
2024-05-10 09:04:00,-15.2,-5.3,-5.5,GUA,144.87,13.59,17.0112
2024-05-10 09:05:00,-15.3,-4.9,-5.5,GUA,144.87,13.59,16.9809
2024-05-10 09:06:00,-15.3,-4.5,-5.4,GUA,144.87,13.59,16.8375
2024-05-10 09:07:00,-15.4,-4.2,-5.3,GUA,144.87,13.59,16.8193
2024-05-10 09:08:00,-15.1,-4,-5.2,GUA,144.87,13.59,16.4636
2024-05-10 09:09:00,-15.1,-3.9,-5.2,GUA,144.87,13.59,16.4396
2024-05-10 09:10:00,-14.8,-3.8,-5,GUA,144.87,13.59,16.0773
2024-05-10 09:11:00,-14.5,-3.7,-4.9,GUA,144.87,13.59,15.7464
2024-05-10 09:12:00,-14.3,-3.5,-4.8,GUA,144.87,13.59,15.4848
2024-05-10 09:13:00,-14.4,-3.4,-4.8,GUA,144.87,13.59,15.5551
2024-05-10 09:14:00,-14.5,-3.4,-4.8,GUA,144.87,13.59,15.6477
2024-05-10 09:15:00,-14.7,-3.5,-4.9,GUA,144.87,13.59,15.8855
2024-05-10 09:16:00,-14.9,-3.5,-5,GUA,144.87,13.59,16.1016
2024-05-10 09:17:00,-15.3,-3.5,-5.1,GUA,144.87,13.59,16.503
2024-05-10 09:18:00,-15.5,-3.6,-5.1,GUA,144.87,13.59,16.7099
2024-05-10 09:19:00,15.6,3.5,-5.1,GUA,144.87,13.59,16.7815
2024-05-10 09:20:00,15.9,3.5,-5.1,GUA,144.87,13.59,17.0608
2024-05-10 09:21:00,16.1,3.3,-5.1,GUA,144.87,13.59,17.2078
2024-05-10 09:22:00,16,3.2,-5,GUA,144.87,13.59,17.0658
2024-05-10 09:23:00,15.9,3,-4.9,GUA,144.87,13.59,16.9062
2024-05-10 09:24:00,15.7,2.9,-4.7,GUA,144.87,13.59,16.643
2024-05-10 09:25:00,15.2,2.7,-4.5,GUA,144.87,13.59,16.0804
2024-05-10 09:26:00,14.8,2.7,-4.3,GUA,144.87,13.59,15.6467
2024-05-10 09:27:00,14.6,2.5,-4.2,GUA,144.87,13.59,15.3964
2024-05-10 09:28:00,14.3,2.1,-4,GUA,144.87,13.59,14.9967
2024-05-10 09:29:00,13.9,1.9,-3.9,GUA,144.87,13.59,14.5612
2024-05-10 09:30:00,13.6,1.7,-3.7,GUA,144.87,13.59,14.1965
2024-05-10 09:31:00,13.3,1.6,-3.6,GUA,144.87,13.59,13.8712
2024-05-10 09:32:00,13.3,1.7,-3.6,GUA,144.87,13.59,13.8831
2024-05-10 09:33:00,13.3,1.7,-3.6,GUA,144.87,13.59,13.8831
2024-05-10 09:34:00,13.3,1.8,-3.7,GUA,144.87,13.59,13.9219
2024-05-10 09:35:00,13.4,1.9,-3.7,GUA,144.87,13.59,14.0307
2024-05-10 09:36:00,13.6,1.9,-3.8,GUA,144.87,13.59,14.2482
2024-05-10 09:37:00,13.7,1.9,-3.9,GUA,144.87,13.59,14.3705
2024-05-10 09:38:00,14.1,2,-3.9,GUA,144.87,13.59,14.7655
2024-05-10 09:39:00,14.3,2,-4,GUA,144.87,13.59,14.983
2024-05-10 09:40:00,14.8,2,-4.1,GUA,144.87,13.59,15.4871
2024-05-10 09:41:00,15,2.1,-4.1,GUA,144.87,13.59,15.6914
2024-05-10 09:42:00,15.3,2.2,-4.2,GUA,144.87,13.59,16.0178
2024-05-10 09:43:00,15.5,2.3,-4.2,GUA,144.87,13.59,16.2228
2024-05-10 09:44:00,15.9,2.3,-4.3,GUA,144.87,13.59,16.631
2024-05-10 09:45:00,16.1,2.3,-4.4,GUA,144.87,13.59,16.8481
2024-05-10 09:46:00,16.3,2.3,-4.4,GUA,144.87,13.59,17.0394
2024-05-10 09:47:00,16.6,2.4,-4.4,GUA,144.87,13.59,17.3401
2024-05-10 09:48:00,16.7,2.4,-4.4,GUA,144.87,13.59,17.4359
2024-05-10 09:49:00,16.8,2.3,-4.3,GUA,144.87,13.59,17.4934
2024-05-10 09:50:00,16.4,2.2,-4.1,GUA,144.87,13.59,17.0473
2024-05-10 09:51:00,16.1,2.1,-4,GUA,144.87,13.59,16.7218
2024-05-10 09:52:00,16.1,2,-3.9,GUA,144.87,13.59,16.6859
2024-05-10 09:53:00,15.9,1.9,-3.7,GUA,144.87,13.59,16.435
2024-05-10 09:54:00,15.5,1.7,-3.5,GUA,144.87,13.59,15.9809
2024-05-10 09:55:00,15.7,1.6,-3.5,GUA,144.87,13.59,16.1648
2024-05-10 09:56:00,15.8,1.7,-3.5,GUA,144.87,13.59,16.2721
2024-05-10 09:57:00,15.8,1.8,-3.5,GUA,144.87,13.59,16.2828
2024-05-10 09:58:00,15.3,1.8,-3.3,GUA,144.87,13.59,15.755
2024-05-10 09:59:00,-14.3,-1.9,-3,GUA,144.87,13.59,14.7343
2024-05-10 10:00:00,-13.3,-2.1,-2.7,GUA,144.87,13.59,13.7328
2024-05-10 10:01:00,-12.6,-2.2,-2.5,GUA,144.87,13.59,13.0327
2024-05-10 10:02:00,-12.7,-2.3,-2.5,GUA,144.87,13.59,13.1465
2024-05-10 10:03:00,-13.2,-2.3,-2.7,GUA,144.87,13.59,13.6682
2024-05-10 10:04:00,-13.2,-2.2,-2.8,GUA,144.87,13.59,13.6719
2024-05-10 10:05:00,-13.6,-2.1,-2.9,GUA,144.87,13.59,14.0634
2024-05-10 10:06:00,-13.9,-2.1,-3,GUA,144.87,13.59,14.3743
2024-05-10 10:07:00,-13.9,-2.1,-3,GUA,144.87,13.59,14.3743
2024-05-10 10:08:00,-14.1,-2,-3,GUA,144.87,13.59,14.5537
2024-05-10 10:09:00,-13.7,-1.9,-2.9,GUA,144.87,13.59,14.1319
2024-05-10 10:10:00,-13.4,-1.9,-2.8,GUA,144.87,13.59,13.8206
2024-05-10 10:11:00,-13,-2,-2.7,GUA,144.87,13.59,13.4272
2024-05-10 10:12:00,-12.6,-2.2,-2.6,GUA,144.87,13.59,13.0522
2024-05-10 10:13:00,-12.3,-2.3,-2.5,GUA,144.87,13.59,12.7605
2024-05-10 10:14:00,-12.1,-2.4,-2.5,GUA,144.87,13.59,12.5865
2024-05-10 10:15:00,-12,-2.6,-2.5,GUA,144.87,13.59,12.5304
2024-05-10 10:16:00,-12,-2.7,-2.6,GUA,144.87,13.59,12.5718
2024-05-10 10:17:00,-12.3,-2.9,-2.7,GUA,144.87,13.59,12.9225
2024-05-10 10:18:00,-12.4,-3.2,-2.8,GUA,144.87,13.59,13.1088
2024-05-10 10:19:00,-12.6,-3.4,-2.9,GUA,144.87,13.59,13.369
2024-05-10 10:20:00,12.6,3.5,-2.9,GUA,144.87,13.59,13.3948
2024-05-10 10:21:00,12.5,3.6,-2.9,GUA,144.87,13.59,13.3274
2024-05-10 10:22:00,12.5,3.6,-2.9,GUA,144.87,13.59,13.3274
2024-05-10 10:23:00,12.3,3.7,-2.8,GUA,144.87,13.59,13.1461
2024-05-10 10:24:00,12.2,3.7,-2.8,GUA,144.87,13.59,13.0526
2024-05-10 10:25:00,12,3.7,-2.8,GUA,144.87,13.59,12.8658
2024-05-10 10:26:00,11.7,3.7,-2.7,GUA,144.87,13.59,12.5646
2024-05-10 10:27:00,11.7,3.8,-2.7,GUA,144.87,13.59,12.5944
2024-05-10 10:28:00,11.5,3.8,-2.7,GUA,144.87,13.59,12.4089
2024-05-10 10:29:00,11.2,3.8,-2.6,GUA,144.87,13.59,12.1095
2024-05-10 10:30:00,10.9,3.8,-2.5,GUA,144.87,13.59,11.811
2024-05-10 10:31:00,-10.7,-3.8,-2.5,GUA,144.87,13.59,11.6267
2024-05-10 10:32:00,-10.2,-3.9,-2.4,GUA,144.87,13.59,11.1808
2024-05-10 10:33:00,-9.8,-4.1,-2.3,GUA,144.87,13.59,10.8692
2024-05-10 10:34:00,-9.6,-4,-2.3,GUA,144.87,13.59,10.6513
2024-05-10 10:35:00,-10.1,-4,-2.4,GUA,144.87,13.59,11.1252
2024-05-10 10:36:00,-10.4,-4.1,-2.6,GUA,144.87,13.59,11.4774
2024-05-10 10:37:00,10.6,4.3,-2.8,GUA,144.87,13.59,11.7767
2024-05-10 10:38:00,10.9,4.3,-2.9,GUA,144.87,13.59,12.071
2024-05-10 10:39:00,11.1,4.3,-2.9,GUA,144.87,13.59,12.2519
2024-05-10 10:40:00,11.1,4.3,-2.9,GUA,144.87,13.59,12.2519
2024-05-10 10:41:00,10.8,4.3,-2.8,GUA,144.87,13.59,11.957
2024-05-10 10:42:00,10.6,4.3,-2.7,GUA,144.87,13.59,11.7533
2024-05-10 10:43:00,10.3,4.3,-2.7,GUA,144.87,13.59,11.4835
