"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/13 00:19:05.000,n,-208.91076,-600.51588,125.45424
2024/05/13 00:19:10.000,n,-209.00158,-600.53492,125.51276
2024/05/13 00:19:15.035,n,-208.6383,-600.45876,125.2787
2024/05/13 00:19:20.000,n,-208.87464,-600.45876,125.4206
2024/05/13 00:19:25.000,n,-209.0924,-600.47828,125.55544
2024/05/13 00:19:30.094,n,-208.96496,-600.49684,125.4828
2024/05/13 00:19:35.000,n,-208.87464,-600.42016,125.41254
2024/05/13 00:19:40.000,n,-208.83802,-600.49684,125.40656
2024/05/13 00:19:45.000,n,-209.1466,-600.47828,125.588
2024/05/13 00:19:50.000,n,-209.0382,-600.49684,125.52678
2024/05/13 00:19:55.000,n,-209.00158,-600.49684,125.5048
2024/05/13 00:20:00.000,n,-209.0382,-600.47828,125.5229
2024/05/13 00:20:05.000,n,-208.98352,-600.49684,125.49394
2024/05/13 00:20:10.000,n,-209.0382,-600.53492,125.53474
2024/05/13 00:20:15.001,n,-209.18322,-600.51588,125.61786
2024/05/13 00:20:20.000,n,-208.9469,-600.53492,125.4799
2024/05/13 00:20:25.102,n,-208.96496,-600.43968,125.47086
2024/05/13 00:20:30.000,n,-209.00158,-600.45876,125.49684
2024/05/13 00:20:35.000,n,-209.12806,-600.47828,125.57686
2024/05/13 00:20:40.000,n,-209.12806,-600.53492,125.5887
2024/05/13 00:20:45.044,n,-209.38244,-600.43968,125.72154
2024/05/13 00:20:50.000,n,-209.27356,-600.49684,125.66812
2024/05/13 00:20:55.000,n,-209.38244,-600.51588,125.7375
2024/05/13 00:21:00.000,n,-209.47326,-600.51588,125.79202
2024/05/13 00:21:05.001,n,-208.91076,-600.51588,125.45424
2024/05/13 00:21:10.000,n,-209.50988,-600.53492,125.818
2024/05/13 00:21:15.000,n,-209.05578,-600.47828,125.53346
2024/05/13 00:21:20.000,n,-209.0382,-600.47828,125.5229
2024/05/13 00:21:25.000,n,-209.41906,-600.55444,125.76756
2024/05/13 00:21:30.000,n,-209.2013,-600.47828,125.62084
2024/05/13 00:21:35.000,n,-209.07386,-600.51588,125.55216
2024/05/13 00:21:40.000,n,-209.18322,-600.49684,125.61388
2024/05/13 00:21:45.000,n,-209.41906,-600.51588,125.75948
2024/05/13 00:21:50.000,n,-208.91076,-600.49684,125.45026
2024/05/13 00:21:55.000,n,-208.9469,-600.51588,125.47594
2024/05/13 00:22:00.026,n,-209.34632,-600.49684,125.7118
2024/05/13 00:22:05.023,n,-208.98352,-600.45876,125.48598
2024/05/13 00:22:10.020,n,-209.0924,-600.43968,125.5474
2024/05/13 00:22:15.000,n,-209.23792,-600.49684,125.64672
2024/05/13 00:22:20.164,n,-209.401,-600.49684,125.74464
2024/05/13 00:22:25.000,n,-209.12806,-600.43968,125.56878
2024/05/13 00:22:30.002,n,-209.18322,-600.45876,125.6059
2024/05/13 00:22:35.000,n,-208.91076,-600.51588,125.45424
2024/05/13 00:22:40.000,n,-209.0924,-600.40112,125.53932
2024/05/13 00:22:45.000,n,-209.23792,-600.47828,125.64282
2024/05/13 00:22:50.000,n,-209.11048,-600.42016,125.55416
2024/05/13 00:22:55.001,n,-208.98352,-600.49684,125.49394
2024/05/13 00:23:00.000,n,-208.96496,-600.51588,125.48678
2024/05/13 00:23:05.000,n,-209.50988,-600.45876,125.80206
2024/05/13 00:23:10.000,n,-209.1466,-600.47828,125.588
2024/05/13 00:23:15.000,n,-209.34632,-600.43968,125.69984
2024/05/13 00:23:20.000,n,-209.16468,-600.51588,125.6067
2024/05/13 00:23:25.111,n,-209.05578,-600.47828,125.53346
2024/05/13 00:23:30.000,n,-209.31018,-600.45876,125.68212
2024/05/13 00:23:35.032,n,-208.92932,-600.47828,125.45752
2024/05/13 00:23:40.000,n,-209.2555,-600.51588,125.66124
2024/05/13 00:23:45.000,n,-209.32776,-600.45876,125.69268
2024/05/13 00:23:50.071,n,-209.41906,-600.45876,125.74752
2024/05/13 00:23:55.000,n,-208.92932,-600.45876,125.45344
2024/05/13 00:24:00.000,n,-209.2013,-600.45876,125.61674
2024/05/13 00:24:05.138,n,-208.91076,-600.49684,125.45026
2024/05/13 00:24:10.000,n,-209.0382,-600.47828,125.5229
2024/05/13 00:24:15.000,n,-209.11048,-600.49684,125.57018
2024/05/13 00:24:20.000,n,-208.7472,-600.51588,125.356
2024/05/13 00:24:25.096,n,-208.92932,-600.43968,125.44946
2024/05/13 00:24:30.000,n,-208.92932,-600.45876,125.45344
2024/05/13 00:24:35.000,n,-209.1466,-600.43968,125.57994
2024/05/13 00:24:40.025,n,-208.67492,-600.43968,125.29672
2024/05/13 00:24:45.075,n,-209.16468,-600.40112,125.5827
2024/05/13 00:24:50.000,n,-208.91076,-600.47828,125.44638
2024/05/13 00:24:55.000,n,-209.21936,-600.49684,125.63556
2024/05/13 00:25:00.000,n,-209.21936,-600.36352,125.60768
2024/05/13 00:25:05.000,n,-209.32776,-600.43968,125.6887
2024/05/13 00:25:10.001,n,-209.05578,-600.49684,125.53734
2024/05/13 00:25:15.000,n,-209.21936,-600.45876,125.6276
2024/05/13 00:25:20.000,n,-209.41906,-600.45876,125.74752
2024/05/13 00:25:25.083,n,-209.41906,-600.43968,125.74352
2024/05/13 00:25:30.000,n,-208.78382,-600.47828,125.37014
2024/05/13 00:25:35.079,n,-209.12806,-600.43968,125.56878
2024/05/13 00:25:40.000,n,-209.1466,-600.45876,125.58392
2024/05/13 00:25:45.154,n,-208.87464,-600.43968,125.41664
2024/05/13 00:25:50.000,n,-208.9469,-600.43968,125.46002
2024/05/13 00:25:55.000,n,-208.9469,-600.47828,125.46808
2024/05/13 00:26:00.028,n,-209.32776,-600.43968,125.6887
2024/05/13 00:26:05.000,n,-209.32776,-600.42016,125.68462
2024/05/13 00:26:10.000,n,-208.8927,-600.45876,125.43144
2024/05/13 00:26:15.000,n,-209.27356,-600.36352,125.64022
2024/05/13 00:26:20.000,n,-209.2555,-600.47828,125.65338
2024/05/13 00:26:25.000,n,-209.29212,-600.47828,125.67538
2024/05/13 00:26:30.000,n,-209.0924,-600.42016,125.5433
2024/05/13 00:26:35.000,n,-208.7472,-600.47828,125.34816
2024/05/13 00:26:40.000,n,-208.83802,-600.49684,125.40656
2024/05/13 00:26:45.089,n,-209.12806,-600.40112,125.56072
2024/05/13 00:26:50.016,n,-209.0382,-600.43968,125.51484
2024/05/13 00:26:55.000,n,-208.91076,-600.49684,125.45026
2024/05/13 00:27:00.002,n,-209.0382,-600.49684,125.52678
2024/05/13 00:27:05.101,n,-209.21936,-600.45876,125.6276
2024/05/13 00:27:10.000,n,-209.0382,-600.45876,125.51882
2024/05/13 00:27:15.000,n,-209.11048,-600.45876,125.56222
2024/05/13 00:27:20.000,n,-209.0382,-600.42016,125.51076
2024/05/13 00:27:25.001,n,-208.98352,-600.40112,125.47394
2024/05/13 00:27:30.000,n,-209.23792,-600.43968,125.63476
2024/05/13 00:27:35.000,n,-208.9469,-600.43968,125.46002
2024/05/13 00:27:40.000,n,-209.0382,-600.43968,125.51484
2024/05/13 00:27:45.000,n,-209.2013,-600.42016,125.60868
2024/05/13 00:27:50.001,n,-209.2013,-600.42016,125.60868
2024/05/13 00:27:55.000,n,-209.23792,-600.47828,125.64282
2024/05/13 00:28:00.000,n,-208.96496,-600.43968,125.47086
2024/05/13 00:28:05.196,n,-209.32776,-600.40112,125.68064
2024/05/13 00:28:10.015,n,-209.0924,-600.43968,125.5474
2024/05/13 00:28:15.001,n,-209.2555,-600.42016,125.64122
2024/05/13 00:28:20.000,n,-208.96496,-600.40112,125.4628
2024/05/13 00:28:25.000,n,-208.87464,-600.43968,125.41664
2024/05/13 00:28:30.000,n,-208.96496,-600.43968,125.47086
2024/05/13 00:28:35.000,n,-209.2555,-600.43968,125.6453
2024/05/13 00:28:40.000,n,-208.7472,-600.49684,125.35202
2024/05/13 00:28:45.127,n,-208.98352,-600.43968,125.482
2024/05/13 00:28:50.000,n,-209.0382,-600.49684,125.52678
2024/05/13 00:28:55.153,n,-208.85608,-600.49684,125.41742
2024/05/13 00:29:00.000,n,-208.72962,-600.45876,125.33354
2024/05/13 00:29:05.000,n,-209.01916,-600.45876,125.5074
2024/05/13 00:29:10.000,n,-209.49134,-600.47828,125.795
2024/05/13 00:29:15.125,n,-208.92932,-600.47828,125.45752
2024/05/13 00:29:20.000,n,-209.2013,-600.36352,125.59682
2024/05/13 00:29:25.056,n,-208.71154,-600.49684,125.33064
2024/05/13 00:29:30.002,n,-209.0382,-600.47828,125.5229
2024/05/13 00:29:35.000,n,-208.98352,-600.47828,125.49006
2024/05/13 00:29:40.002,n,-208.76574,-600.45876,125.35522
2024/05/13 00:29:45.000,n,-209.0924,-600.45876,125.55138
2024/05/13 00:29:50.023,n,-208.7472,-600.40112,125.33206
2024/05/13 00:29:55.000,n,-208.82044,-600.42016,125.38
2024/05/13 00:30:00.000,n,-209.00158,-600.43968,125.49286
2024/05/13 00:30:05.003,n,-209.01916,-600.42016,125.49932
2024/05/13 00:30:10.000,n,-209.01916,-600.42016,125.49932
2024/05/13 00:30:15.000,n,-208.54846,-600.49684,125.2327
2024/05/13 00:30:20.000,n,-208.9469,-600.45876,125.464
2024/05/13 00:30:25.000,n,-209.0924,-600.42016,125.5433
2024/05/13 00:30:30.002,n,-208.82044,-600.42016,125.38
2024/05/13 00:30:35.000,n,-209.18322,-600.40112,125.59384
2024/05/13 00:30:40.000,n,-208.65686,-600.42016,125.2818
2024/05/13 00:30:45.000,n,-209.05578,-600.45876,125.52938
2024/05/13 00:30:50.000,n,-208.98352,-600.43968,125.482
2024/05/13 00:30:55.002,n,-208.76574,-600.49684,125.36318
2024/05/13 00:31:00.000,n,-209.0382,-600.45876,125.51882
2024/05/13 00:31:05.106,n,-209.01916,-600.38256,125.49146
2024/05/13 00:31:10.000,n,-208.56604,-600.42016,125.22726
2024/05/13 00:31:15.000,n,-209.01916,-600.47828,125.51148
2024/05/13 00:31:20.022,n,-209.31018,-600.49684,125.6901
2024/05/13 00:31:25.129,n,-209.18322,-600.36352,125.58598
2024/05/13 00:31:30.004,n,-208.98352,-600.47828,125.49006
2024/05/13 00:31:35.000,n,-209.01916,-600.47828,125.51148
2024/05/13 00:31:40.000,n,-208.85608,-600.49684,125.41742
2024/05/13 00:31:45.001,n,-208.96496,-600.43968,125.47086
2024/05/13 00:31:50.000,n,-209.01916,-600.47828,125.51148
2024/05/13 00:31:55.004,n,-209.32776,-600.42016,125.68462
2024/05/13 00:32:00.000,n,-208.92932,-600.47828,125.45752
2024/05/13 00:32:05.000,n,-209.29212,-600.43968,125.6673
2024/05/13 00:32:10.000,n,-209.07386,-600.42016,125.53216
2024/05/13 00:32:15.000,n,-209.23792,-600.40112,125.62668
2024/05/13 00:32:20.020,n,-209.16468,-600.43968,125.59078
2024/05/13 00:32:25.000,n,-208.56604,-600.43968,125.23134
2024/05/13 00:32:30.000,n,-209.1466,-600.49684,125.59188
2024/05/13 00:32:35.000,n,-209.2555,-600.45876,125.6493
2024/05/13 00:32:40.000,n,-209.23792,-600.43968,125.63476
2024/05/13 00:32:45.069,n,-208.85608,-600.43968,125.4055
2024/05/13 00:32:50.000,n,-208.65686,-600.45876,125.28984
2024/05/13 00:32:55.000,n,-209.11048,-600.42016,125.55416
2024/05/13 00:33:00.000,n,-208.98352,-600.43968,125.482
2024/05/13 00:33:05.000,n,-208.7472,-600.32496,125.31616
2024/05/13 00:33:10.002,n,-208.96496,-600.43968,125.47086
2024/05/13 00:33:15.000,n,-208.92932,-600.36352,125.43356
2024/05/13 00:33:20.000,n,-209.34632,-600.43968,125.69984
2024/05/13 00:33:25.000,n,-208.9469,-600.42016,125.45594
2024/05/13 00:33:30.000,n,-208.8927,-600.42016,125.4234
2024/05/13 00:33:35.002,n,-209.01916,-600.38256,125.49146
2024/05/13 00:33:40.000,n,-209.16468,-600.42016,125.5867
2024/05/13 00:33:45.005,n,-208.92932,-600.45876,125.45344
2024/05/13 00:33:50.000,n,-209.34632,-600.43968,125.69984
2024/05/13 00:33:55.000,n,-208.87464,-600.53492,125.43652
2024/05/13 00:34:00.001,n,-208.80188,-600.40112,125.36488
2024/05/13 00:34:05.000,n,-208.92932,-600.47828,125.45752
2024/05/13 00:34:10.004,n,-208.92932,-600.43968,125.44946
2024/05/13 00:34:15.000,n,-209.11048,-600.51588,125.57416
2024/05/13 00:34:20.000,n,-209.27356,-600.43968,125.65616
2024/05/13 00:34:25.127,n,-209.11048,-600.42016,125.55416
2024/05/13 00:34:30.000,n,-208.91076,-600.40112,125.43026
2024/05/13 00:34:35.013,n,-208.80188,-600.43968,125.37294
2024/05/13 00:34:40.000,n,-208.98352,-600.38256,125.47006
2024/05/13 00:34:45.000,n,-208.8927,-600.36352,125.41156
2024/05/13 00:34:50.001,n,-209.34632,-600.42016,125.69576
2024/05/13 00:34:55.000,n,-209.0382,-600.42016,125.51076
2024/05/13 00:35:00.004,n,-209.0924,-600.40112,125.53932
2024/05/13 00:35:05.000,n,-209.1466,-600.42016,125.57584
2024/05/13 00:35:10.000,n,-209.1466,-600.47828,125.588
2024/05/13 00:35:15.000,n,-209.16468,-600.42016,125.5867
2024/05/13 00:35:20.000,n,-208.85608,-600.43968,125.4055
2024/05/13 00:35:25.003,n,-209.1466,-600.47828,125.588
2024/05/13 00:35:30.000,n,-209.1466,-600.47828,125.588
2024/05/13 00:35:35.000,n,-209.2013,-600.43968,125.61276
2024/05/13 00:35:40.000,n,-208.7472,-600.38256,125.32818
2024/05/13 00:35:45.000,n,-209.36438,-600.47828,125.71876
2024/05/13 00:35:50.002,n,-209.1466,-600.47828,125.588
2024/05/13 00:35:55.000,n,-209.12806,-600.45876,125.57278
2024/05/13 00:36:00.006,n,-208.92932,-600.36352,125.43356
2024/05/13 00:36:05.098,n,-209.01916,-600.38256,125.49146
2024/05/13 00:36:10.000,n,-208.8927,-600.45876,125.43144
2024/05/13 00:36:15.002,n,-209.12806,-600.45876,125.57278
2024/05/13 00:36:20.030,n,-208.693,-600.49684,125.31948
2024/05/13 00:36:25.005,n,-208.92932,-600.40112,125.4414
2024/05/13 00:36:30.000,n,-209.21936,-600.43968,125.62362
2024/05/13 00:36:35.000,n,-208.92932,-600.42016,125.44538
2024/05/13 00:36:40.002,n,-208.85608,-600.38256,125.39356
2024/05/13 00:36:45.000,n,-208.91076,-600.43968,125.43832
2024/05/13 00:36:50.005,n,-208.71154,-600.40112,125.31066
2024/05/13 00:36:55.000,n,-208.76574,-600.43968,125.35124
2024/05/13 00:37:00.000,n,-208.78382,-600.42016,125.35802
2024/05/13 00:37:05.002,n,-208.72962,-600.42016,125.32548
2024/05/13 00:37:10.000,n,-209.11048,-600.40112,125.55016
2024/05/13 00:37:15.004,n,-208.72962,-600.42016,125.32548
2024/05/13 00:37:20.000,n,-209.07386,-600.47828,125.5443
2024/05/13 00:37:25.000,n,-208.6383,-600.47828,125.28278
2024/05/13 00:37:30.001,n,-208.9469,-600.45876,125.464
2024/05/13 00:37:35.000,n,-208.98352,-600.45876,125.48598
2024/05/13 00:37:40.004,n,-209.0924,-600.40112,125.53932
2024/05/13 00:37:45.000,n,-209.12806,-600.45876,125.57278
2024/05/13 00:37:50.090,n,-209.21936,-600.344,125.60358
2024/05/13 00:37:55.000,n,-208.76574,-600.43968,125.35124
2024/05/13 00:38:00.000,n,-209.2555,-600.43968,125.6453
2024/05/13 00:38:05.004,n,-208.98352,-600.38256,125.47006
2024/05/13 00:38:10.000,n,-209.12806,-600.42016,125.5647
2024/05/13 00:38:15.007,n,-208.98352,-600.42016,125.47792
2024/05/13 00:38:20.000,n,-209.0382,-600.43968,125.51484
2024/05/13 00:38:25.000,n,-209.18322,-600.38256,125.58996
2024/05/13 00:38:30.003,n,-208.8927,-600.42016,125.4234
2024/05/13 00:38:35.000,n,-209.05578,-600.42016,125.52132
2024/05/13 00:38:40.006,n,-208.92932,-600.43968,125.44946
2024/05/13 00:38:45.000,n,-209.0924,-600.43968,125.5474
2024/05/13 00:38:50.000,n,-209.2555,-600.43968,125.6453
2024/05/13 00:38:55.002,n,-209.0924,-600.43968,125.5474
2024/05/13 00:39:00.000,n,-208.80188,-600.40112,125.36488
2024/05/13 00:39:05.005,n,-208.8927,-600.47828,125.43554
2024/05/13 00:39:10.000,n,-209.23792,-600.40112,125.62668
2024/05/13 00:39:15.108,n,-209.12806,-600.344,125.54878
2024/05/13 00:39:20.012,n,-209.0924,-600.45876,125.55138
2024/05/13 00:39:25.000,n,-209.00158,-600.45876,125.49684
2024/05/13 00:39:30.005,n,-209.0924,-600.40112,125.53932
2024/05/13 00:39:35.000,n,-208.98352,-600.45876,125.48598
2024/05/13 00:39:40.000,n,-209.07386,-600.42016,125.53216
2024/05/13 00:39:45.001,n,-209.12806,-600.40112,125.56072
2024/05/13 00:39:50.000,n,-209.18322,-600.42016,125.59784
2024/05/13 00:39:55.004,n,-209.0924,-600.47828,125.55544
2024/05/13 00:40:00.000,n,-209.43664,-600.45876,125.75806
2024/05/13 00:40:05.000,n,-208.96496,-600.42016,125.46678
2024/05/13 00:40:10.002,n,-209.07386,-600.40112,125.52818
2024/05/13 00:40:15.000,n,-208.85608,-600.47828,125.41354
2024/05/13 00:40:20.136,n,-209.05578,-600.40112,125.51734
2024/05/13 00:40:25.080,n,-209.05578,-600.40112,125.51734
2024/05/13 00:40:30.007,n,-208.65686,-600.47828,125.29392
2024/05/13 00:40:35.001,n,-209.1466,-600.47828,125.588
2024/05/13 00:40:40.000,n,-208.98352,-600.42016,125.47792
2024/05/13 00:40:45.003,n,-209.2013,-600.42016,125.60868
2024/05/13 00:40:50.164,n,-208.67492,-600.36352,125.28082
2024/05/13 00:40:55.007,n,-208.7472,-600.42016,125.33602
2024/05/13 00:41:00.000,n,-209.01916,-600.45876,125.5074
2024/05/13 00:41:05.000,n,-208.8927,-600.45876,125.43144
2024/05/13 00:41:10.004,n,-209.23792,-600.42016,125.63066
2024/05/13 00:41:15.000,n,-208.87464,-600.49684,125.42856
2024/05/13 00:41:20.006,n,-209.11048,-600.47828,125.5663
2024/05/13 00:41:25.000,n,-209.31018,-600.43968,125.67814
2024/05/13 00:41:30.000,n,-208.85608,-600.49684,125.41742
2024/05/13 00:41:35.151,n,-209.16468,-600.42016,125.5867
2024/05/13 00:41:40.000,n,-208.82044,-600.49684,125.39602
2024/05/13 00:41:45.011,n,-208.96496,-600.47828,125.47892
2024/05/13 00:41:50.000,n,-208.71154,-600.45876,125.32268
2024/05/13 00:41:55.000,n,-208.82044,-600.43968,125.38408
2024/05/13 00:42:00.003,n,-209.2888,-600.66084,125.7116
2024/05/13 00:42:05.000,n,-209.30736,-600.69892,125.73072
2024/05/13 00:42:10.007,n,-209.52464,-600.7946,125.88128
2024/05/13 00:42:15.000,n,-209.12522,-600.73748,125.62936
2024/05/13 00:42:20.000,n,-208.99876,-600.75652,125.55738
2024/05/13 00:42:25.002,n,-209.21654,-600.73748,125.68422
2024/05/13 00:42:30.000,n,-209.343,-600.71796,125.7561
2024/05/13 00:42:35.005,n,-208.99876,-600.81364,125.56932
2024/05/13 00:42:40.000,n,-209.39768,-600.77508,125.80092
2024/05/13 00:42:45.059,n,-209.07102,-600.73748,125.5968
2024/05/13 00:42:50.020,n,-209.43382,-600.7946,125.82672
2024/05/13 00:42:55.000,n,-209.17992,-600.71796,125.65814
2024/05/13 00:43:00.005,n,-208.99876,-600.75652,125.55738
2024/05/13 00:43:05.000,n,-209.14378,-600.7946,125.65246
2024/05/13 00:43:10.008,n,-209.05296,-600.81364,125.60188
2024/05/13 00:43:15.154,n,-209.36156,-600.7946,125.7833
2024/05/13 00:43:20.000,n,-209.14378,-600.7946,125.65246
2024/05/13 00:43:25.004,n,-209.27074,-600.7946,125.72874
2024/05/13 00:43:30.000,n,-209.30736,-600.77508,125.74666
2024/05/13 00:43:35.008,n,-209.61596,-600.71796,125.92006
2024/05/13 00:43:40.000,n,-209.36156,-600.75652,125.77532
2024/05/13 00:43:45.000,n,-208.6721,-600.7946,125.36908
2024/05/13 00:43:50.005,n,-209.52464,-600.7946,125.88128
2024/05/13 00:43:55.000,n,-209.14378,-600.83272,125.66042
2024/05/13 00:44:00.007,n,-209.343,-600.81364,125.77614
2024/05/13 00:44:05.000,n,-208.7268,-600.77508,125.39786
2024/05/13 00:44:10.000,n,-209.48852,-600.71796,125.84352
2024/05/13 00:44:15.003,n,-209.48852,-600.69892,125.83952
2024/05/13 00:44:20.000,n,-209.19848,-600.73748,125.67338
2024/05/13 00:44:25.007,n,-209.5974,-600.73748,125.91302
2024/05/13 00:44:30.000,n,-209.39768,-600.77508,125.80092
2024/05/13 00:44:35.000,n,-209.41624,-600.75652,125.80818
2024/05/13 00:44:40.003,n,-209.23412,-600.69892,125.68672
2024/05/13 00:44:45.000,n,-209.27074,-600.75652,125.72076
2024/05/13 00:44:50.006,n,-209.21654,-600.77508,125.6921
2024/05/13 00:44:55.065,n,-209.32494,-600.85224,125.77336
2024/05/13 00:45:00.009,n,-209.05296,-600.77508,125.59382
2024/05/13 00:45:05.004,n,-209.10766,-600.83272,125.63872
2024/05/13 00:45:10.000,n,-209.14378,-600.7946,125.65246
2024/05/13 00:45:15.156,n,-209.32494,-600.69892,125.74126
2024/05/13 00:45:20.000,n,-209.2888,-600.7946,125.7396
2024/05/13 00:45:25.008,n,-209.12522,-600.7946,125.64132
2024/05/13 00:45:30.002,n,-208.781,-600.73748,125.42258
2024/05/13 00:45:35.000,n,-209.2888,-600.75652,125.73162
2024/05/13 00:45:40.006,n,-208.99876,-600.81364,125.56932
2024/05/13 00:45:45.000,n,-209.2888,-600.7946,125.7396
2024/05/13 00:45:50.008,n,-209.16184,-600.81364,125.6673
2024/05/13 00:45:55.001,n,-209.23412,-600.71796,125.6907
2024/05/13 00:46:00.000,n,-209.32494,-600.83272,125.76926
2024/05/13 00:46:05.016,n,-209.08958,-600.83272,125.62786
2024/05/13 00:46:10.000,n,-209.07102,-600.77508,125.60468
2024/05/13 00:46:15.008,n,-209.39768,-600.81364,125.809
2024/05/13 00:46:20.001,n,-209.25268,-600.83272,125.72586
2024/05/13 00:46:25.000,n,-209.21654,-600.7946,125.69618
2024/05/13 00:46:30.005,n,-209.21654,-600.7946,125.69618
2024/05/13 00:46:35.113,n,-209.19848,-600.83272,125.69328
2024/05/13 00:46:40.007,n,-209.16184,-600.7946,125.66332
2024/05/13 00:46:45.000,n,-209.57934,-600.81364,125.91812
2024/05/13 00:46:50.000,n,-209.343,-600.81364,125.77614
2024/05/13 00:46:55.003,n,-209.25268,-600.73748,125.70592
2024/05/13 00:47:00.000,n,-209.30736,-600.75652,125.74278
2024/05/13 00:47:05.007,n,-209.52464,-600.7946,125.88128
2024/05/13 00:47:10.000,n,-209.08958,-600.77508,125.61582
2024/05/13 00:47:15.010,n,-209.48852,-600.77508,125.85548
2024/05/13 00:47:20.003,n,-209.27074,-600.83272,125.7367
2024/05/13 00:47:25.000,n,-209.01634,-600.75652,125.56794
2024/05/13 00:47:30.007,n,-209.30736,-600.77508,125.74666
2024/05/13 00:47:35.000,n,-209.23412,-600.77508,125.70264
2024/05/13 00:47:40.009,n,-209.08958,-600.77508,125.61582
2024/05/13 00:47:45.086,n,-209.48852,-600.69892,125.83952
2024/05/13 00:47:50.000,n,-209.5427,-600.77508,125.88804
2024/05/13 00:47:55.003,n,-209.32494,-600.73748,125.74934
2024/05/13 00:48:00.000,n,-209.68822,-600.7946,125.97956
2024/05/13 00:48:05.009,n,-209.5427,-600.77508,125.88804
2024/05/13 00:48:10.003,n,-209.19848,-600.77508,125.68124
2024/05/13 00:48:15.000,n,-209.25268,-600.73748,125.70592
2024/05/13 00:48:20.006,n,-209.5427,-600.77508,125.88804
2024/05/13 00:48:25.000,n,-209.36156,-600.75652,125.77532
2024/05/13 00:48:30.010,n,-209.2888,-600.71796,125.72354
2024/05/13 00:48:35.003,n,-208.88988,-600.77508,125.49584
2024/05/13 00:48:40.000,n,-209.30736,-600.69892,125.73072
2024/05/13 00:48:45.006,n,-209.03538,-600.73748,125.5754
2024/05/13 00:48:50.000,n,-209.27074,-600.83272,125.7367
2024/05/13 00:48:55.157,n,-209.25268,-600.7946,125.71788
2024/05/13 00:49:00.002,n,-208.88988,-600.73748,125.48798
2024/05/13 00:49:05.004,n,-209.45238,-600.75652,125.82988
