"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/16 22:19:45.077,n,-209.04064,-600.65308,125.56092
2024/05/16 22:19:50.036,n,-209.4757,-600.5764,125.80618
2024/05/16 22:19:55.000,n,-209.60314,-600.63404,125.89478
2024/05/16 22:20:00.007,n,-209.6388,-600.5764,125.90412
2024/05/16 22:20:05.008,n,-209.42102,-600.63404,125.7854
2024/05/16 22:20:10.000,n,-209.74768,-600.63404,125.9816
2024/05/16 22:20:15.005,n,-209.43908,-600.65308,125.80024
2024/05/16 22:20:20.000,n,-209.5299,-600.61452,125.8467
2024/05/16 22:20:25.005,n,-209.49378,-600.59544,125.82102
2024/05/16 22:20:30.000,n,-209.11292,-600.59544,125.59226
2024/05/16 22:20:35.000,n,-209.7843,-600.65308,126.00758
2024/05/16 22:20:40.002,n,-209.56652,-600.61452,125.8687
2024/05/16 22:20:45.000,n,-209.25794,-600.55788,125.6715
2024/05/16 22:20:50.005,n,-209.5846,-600.63404,125.88364
2024/05/16 22:20:55.000,n,-209.4757,-600.5764,125.80618
2024/05/16 22:21:00.008,n,-209.56652,-600.65308,125.87678
2024/05/16 22:21:05.002,n,-209.85706,-600.65308,126.0513
2024/05/16 22:21:10.000,n,-209.82044,-600.65308,126.0293
2024/05/16 22:21:15.004,n,-209.31262,-600.59544,125.71222
2024/05/16 22:21:20.000,n,-209.34876,-600.61452,125.7379
2024/05/16 22:21:25.008,n,-209.4757,-600.61452,125.81416
2024/05/16 22:21:30.100,n,-209.20374,-600.55788,125.63896
2024/05/16 22:21:35.094,n,-209.4757,-600.5764,125.80618
2024/05/16 22:21:40.004,n,-209.69348,-600.61452,125.94496
2024/05/16 22:21:45.000,n,-209.51232,-600.5764,125.82816
2024/05/16 22:21:50.007,n,-209.23938,-600.67164,125.68416
2024/05/16 22:21:55.116,n,-209.45764,-600.55788,125.79144
2024/05/16 22:22:00.000,n,-209.7843,-600.67164,126.01148
2024/05/16 22:22:05.004,n,-209.5299,-600.53832,125.83074
2024/05/16 22:22:10.000,n,-209.4757,-600.69116,125.8302
2024/05/16 22:22:15.006,n,-209.85706,-600.53832,126.02722
2024/05/16 22:22:20.000,n,-209.276,-600.5764,125.68624
2024/05/16 22:22:25.000,n,-209.276,-600.63404,125.6983
2024/05/16 22:22:30.003,n,-209.276,-600.63404,125.6983
2024/05/16 22:22:35.000,n,-209.3302,-600.61452,125.72676
2024/05/16 22:22:40.007,n,-209.14904,-600.63404,125.62204
2024/05/16 22:22:45.000,n,-209.43908,-600.67164,125.80412
2024/05/16 22:22:50.000,n,-209.62072,-600.61452,125.90126
2024/05/16 22:22:55.003,n,-209.4757,-600.65308,125.82224
2024/05/16 22:23:00.000,n,-209.67542,-600.61452,125.9341
2024/05/16 22:23:05.063,n,-209.1305,-600.55788,125.59496
2024/05/16 22:23:10.000,n,-209.49378,-600.61452,125.825
2024/05/16 22:23:15.009,n,-209.69348,-600.65308,125.95304
2024/05/16 22:23:20.003,n,-209.1305,-600.59544,125.60284
2024/05/16 22:23:25.095,n,-209.23938,-600.63404,125.6763
2024/05/16 22:23:30.072,n,-209.31262,-600.61452,125.7162
2024/05/16 22:23:35.000,n,-209.62072,-600.65308,125.90934
2024/05/16 22:23:40.009,n,-209.40344,-600.63404,125.77484
2024/05/16 22:23:45.002,n,-209.43908,-600.61452,125.79216
2024/05/16 22:23:50.000,n,-209.25794,-600.63404,125.68744
2024/05/16 22:23:55.007,n,-209.38488,-600.61452,125.7596
2024/05/16 22:24:00.000,n,-209.62072,-600.61452,125.90126
2024/05/16 22:24:05.084,n,-209.43908,-600.5764,125.78418
2024/05/16 22:24:10.002,n,-209.00402,-600.63404,125.53494
2024/05/16 22:24:15.000,n,-209.05822,-600.65308,125.57148
2024/05/16 22:24:20.139,n,-209.56652,-600.61452,125.8687
2024/05/16 22:24:25.000,n,-209.14904,-600.63404,125.62204
2024/05/16 22:24:30.008,n,-209.3302,-600.63404,125.73084
2024/05/16 22:24:35.001,n,-209.38488,-600.59544,125.75562
2024/05/16 22:24:40.097,n,-209.54798,-600.53832,125.8416
2024/05/16 22:24:45.004,n,-209.05822,-600.5764,125.55544
2024/05/16 22:24:50.132,n,-209.45764,-600.55788,125.79144
2024/05/16 22:24:55.007,n,-209.31262,-600.61452,125.7162
2024/05/16 22:25:00.001,n,-209.5299,-600.63404,125.8508
2024/05/16 22:25:05.000,n,-209.51232,-600.63404,125.84024
2024/05/16 22:25:10.004,n,-209.67542,-600.61452,125.9341
2024/05/16 22:25:15.000,n,-209.60314,-600.59544,125.8867
2024/05/16 22:25:20.007,n,-209.23938,-600.63404,125.6763
2024/05/16 22:25:25.000,n,-209.7843,-600.59544,125.9955
2024/05/16 22:25:30.010,n,-209.16712,-600.65308,125.63686
2024/05/16 22:25:35.004,n,-209.29406,-600.61452,125.70506
2024/05/16 22:25:40.000,n,-209.60314,-600.67164,125.90266
2024/05/16 22:25:45.008,n,-209.56652,-600.59544,125.8647
2024/05/16 22:25:50.000,n,-209.56652,-600.5764,125.86072
2024/05/16 22:25:55.011,n,-209.5299,-600.51928,125.82676
2024/05/16 22:26:00.004,n,-209.51232,-600.55788,125.82428
2024/05/16 22:26:05.000,n,-209.4757,-600.59544,125.81016
2024/05/16 22:26:10.036,n,-209.23938,-600.59544,125.66822
2024/05/16 22:26:15.036,n,-209.42102,-600.65308,125.78938
2024/05/16 22:26:20.009,n,-209.49378,-600.55788,125.81314
2024/05/16 22:26:25.002,n,-209.1305,-600.55788,125.59496
2024/05/16 22:26:30.000,n,-209.56652,-600.5764,125.86072
2024/05/16 22:26:35.112,n,-209.11292,-600.59544,125.59226
2024/05/16 22:26:40.000,n,-209.0216,-600.59544,125.53744
2024/05/16 22:26:45.008,n,-209.22132,-600.63404,125.66544
2024/05/16 22:26:50.002,n,-209.5846,-600.61452,125.87956
2024/05/16 22:26:55.000,n,-209.25794,-600.63404,125.68744
2024/05/16 22:27:00.005,n,-209.1305,-600.5764,125.59886
2024/05/16 22:27:05.000,n,-209.49378,-600.5764,125.81702
2024/05/16 22:27:10.008,n,-209.43908,-600.55788,125.7803
2024/05/16 22:27:15.002,n,-209.1305,-600.61452,125.6068
2024/05/16 22:27:20.000,n,-209.36682,-600.51928,125.72882
2024/05/16 22:27:25.005,n,-209.04064,-600.5764,125.54488
2024/05/16 22:27:30.064,n,-209.40344,-600.48072,125.74274
2024/05/16 22:27:35.008,n,-209.49378,-600.55788,125.81314
2024/05/16 22:27:40.001,n,-209.16712,-600.59544,125.62482
2024/05/16 22:27:45.082,n,-209.16712,-600.5764,125.62084
2024/05/16 22:27:50.088,n,-209.29406,-600.59544,125.70108
2024/05/16 22:27:55.016,n,-209.16712,-600.5764,125.62084
2024/05/16 22:28:00.008,n,-209.14904,-600.5764,125.61
2024/05/16 22:28:05.001,n,-208.7677,-600.5764,125.38096
2024/05/16 22:28:10.010,n,-209.05822,-600.55788,125.55156
2024/05/16 22:28:15.003,n,-209.0763,-600.53832,125.55834
2024/05/16 22:28:20.000,n,-209.31262,-600.5764,125.70824
2024/05/16 22:28:25.006,n,-209.31262,-600.55788,125.70436
2024/05/16 22:28:30.000,n,-209.56652,-600.5764,125.86072
2024/05/16 22:28:35.010,n,-209.14904,-600.59544,125.61398
2024/05/16 22:28:40.003,n,-209.3302,-600.59544,125.72276
2024/05/16 22:28:45.000,n,-209.11292,-600.49976,125.57226
2024/05/16 22:28:50.006,n,-209.40344,-600.59544,125.76676
2024/05/16 22:28:55.041,n,-208.85852,-600.48072,125.41552
2024/05/16 22:29:00.009,n,-209.49378,-600.5764,125.81702
2024/05/16 22:29:05.103,n,-209.00402,-600.53832,125.51494
2024/05/16 22:29:10.000,n,-209.0216,-600.55788,125.52958
2024/05/16 22:29:15.122,n,-209.16712,-600.59544,125.62482
2024/05/16 22:29:20.066,n,-209.42102,-600.55788,125.76944
2024/05/16 22:29:25.010,n,-209.43908,-600.61452,125.79216
2024/05/16 22:29:30.002,n,-209.18518,-600.5764,125.6317
2024/05/16 22:29:35.071,n,-209.54798,-600.5764,125.84958
2024/05/16 22:29:40.005,n,-209.34876,-600.59544,125.73392
2024/05/16 22:29:45.000,n,-209.36682,-600.55788,125.7369
2024/05/16 22:29:50.008,n,-209.54798,-600.59544,125.85356
2024/05/16 22:29:55.002,n,-209.65734,-600.55788,125.91138
2024/05/16 22:30:00.012,n,-209.23938,-600.53832,125.65628
2024/05/16 22:30:05.005,n,-209.25794,-600.53832,125.66742
2024/05/16 22:30:10.050,n,-209.1305,-600.55788,125.59496
2024/05/16 22:30:15.008,n,-209.43908,-600.59544,125.78816
2024/05/16 22:30:20.001,n,-209.23938,-600.5764,125.66424
2024/05/16 22:30:25.011,n,-209.14904,-600.53832,125.60202
2024/05/16 22:30:30.023,n,-208.74964,-600.5764,125.37012
2024/05/16 22:30:35.000,n,-209.42102,-600.5764,125.77334
2024/05/16 22:30:40.016,n,-209.40344,-600.59544,125.76676
2024/05/16 22:30:45.001,n,-209.25794,-600.5764,125.67538
2024/05/16 22:30:50.011,n,-209.4757,-600.5764,125.80618
2024/05/16 22:30:55.004,n,-209.0763,-600.48072,125.54628
2024/05/16 22:31:00.000,n,-209.71204,-600.55788,125.94422
2024/05/16 22:31:05.007,n,-209.29406,-600.51928,125.68514
2024/05/16 22:31:10.000,n,-209.36682,-600.53832,125.7328
2024/05/16 22:31:15.011,n,-209.69348,-600.55788,125.93308
2024/05/16 22:31:20.004,n,-209.34876,-600.55788,125.72604
2024/05/16 22:31:25.000,n,-209.62072,-600.59544,125.89726
2024/05/16 22:31:30.006,n,-209.11292,-600.55788,125.5844
2024/05/16 22:31:35.000,n,-209.276,-600.59544,125.69022
2024/05/16 22:31:40.009,n,-209.43908,-600.59544,125.78816
2024/05/16 22:31:45.003,n,-209.5299,-600.53832,125.83074
2024/05/16 22:31:50.000,n,-209.54798,-600.5764,125.84958
2024/05/16 22:31:55.056,n,-209.23938,-600.55788,125.66036
2024/05/16 22:32:00.083,n,-209.40344,-600.53832,125.7548
2024/05/16 22:32:05.188,n,-209.42102,-600.51928,125.76136
2024/05/16 22:32:10.002,n,-209.45764,-600.53832,125.78736
2024/05/16 22:32:15.109,n,-209.22132,-600.51928,125.64144
2024/05/16 22:32:20.006,n,-209.23938,-600.51928,125.65228
2024/05/16 22:32:25.122,n,-209.22146,-600.6732,125.67372
2024/05/16 22:32:30.009,n,-209.53004,-600.76892,125.87914
2024/05/16 22:32:35.002,n,-209.63894,-600.78796,125.94856
2024/05/16 22:32:40.012,n,-209.54812,-600.78796,125.89398
2024/05/16 22:32:45.005,n,-209.4573,-600.76892,125.83544
2024/05/16 22:32:50.000,n,-209.49342,-600.807,125.86512
2024/05/16 22:32:55.009,n,-209.62086,-600.807,125.9417
2024/05/16 22:33:00.002,n,-209.43922,-600.82652,125.83664
2024/05/16 22:33:05.012,n,-209.76588,-600.82652,126.03292
2024/05/16 22:33:10.005,n,-209.3484,-600.8456,125.78606
2024/05/16 22:33:15.000,n,-209.53004,-600.82652,125.89122
2024/05/16 22:33:20.086,n,-209.74782,-600.78796,126.01396
2024/05/16 22:33:25.001,n,-209.82008,-600.76892,126.05338
2024/05/16 22:33:30.011,n,-209.23952,-600.78796,125.7086
2024/05/16 22:33:35.004,n,-209.76588,-600.78796,126.02482
2024/05/16 22:33:40.001,n,-209.76588,-600.78796,126.02482
2024/05/16 22:33:45.007,n,-209.54812,-600.74988,125.886
2024/05/16 22:33:50.001,n,-209.51148,-600.73084,125.86002
2024/05/16 22:33:55.011,n,-209.38502,-600.78796,125.796
2024/05/16 22:34:00.018,n,-209.657,-600.807,125.9634
2024/05/16 22:34:05.000,n,-209.89284,-600.807,126.1051
2024/05/16 22:34:10.007,n,-209.78444,-600.73084,126.024
2024/05/16 22:34:15.000,n,-209.7112,-600.73084,125.98
2024/05/16 22:34:20.010,n,-209.4026,-600.8456,125.81864
2024/05/16 22:34:25.004,n,-209.29372,-600.807,125.74514
2024/05/16 22:34:30.013,n,-209.22146,-600.74988,125.68976
2024/05/16 22:34:35.007,n,-209.4026,-600.78796,125.80656
2024/05/16 22:34:40.000,n,-209.7112,-600.82652,126.00006
2024/05/16 22:34:45.010,n,-209.33034,-600.807,125.76714
2024/05/16 22:34:50.003,n,-209.74782,-600.78796,126.01396
2024/05/16 22:34:55.096,n,-209.36696,-600.807,125.78914
2024/05/16 22:35:00.006,n,-209.657,-600.76892,125.95542
2024/05/16 22:35:05.000,n,-209.7112,-600.78796,125.99196
2024/05/16 22:35:10.140,n,-209.78444,-600.807,126.03996
2024/05/16 22:35:15.048,n,-209.51148,-600.807,125.87598
2024/05/16 22:35:20.013,n,-209.4026,-600.82652,125.81464
2024/05/16 22:35:25.107,n,-209.67556,-600.78796,125.97056
2024/05/16 22:35:30.000,n,-209.60232,-600.76892,125.92256
2024/05/16 22:35:35.090,n,-209.13064,-600.74988,125.6352
2024/05/16 22:35:40.019,n,-209.72976,-600.78796,126.00312
2024/05/16 22:35:45.012,n,-209.42116,-600.807,125.8217
2024/05/16 22:35:50.005,n,-210.03834,-600.76892,126.18452
2024/05/16 22:35:55.000,n,-209.58474,-600.73084,125.90402
2024/05/16 22:36:00.009,n,-209.72976,-600.807,126.0071
2024/05/16 22:36:05.002,n,-209.89284,-600.78796,126.1011
2024/05/16 22:36:10.012,n,-209.33034,-600.807,125.76714
2024/05/16 22:36:15.005,n,-209.22146,-600.86412,125.71366
2024/05/16 22:36:20.000,n,-209.51148,-600.78796,125.872
2024/05/16 22:36:25.010,n,-209.78444,-600.78796,126.03596
2024/05/16 22:36:30.052,n,-209.76588,-600.73084,126.01284
2024/05/16 22:36:35.011,n,-209.80202,-600.82652,126.05462
2024/05/16 22:36:40.004,n,-210.11062,-600.8456,126.24404
2024/05/16 22:36:45.014,n,-209.56618,-600.78796,125.90484
2024/05/16 22:36:50.125,n,-209.58474,-600.7118,125.90002
2024/05/16 22:36:55.001,n,-209.80202,-600.78796,126.04652
2024/05/16 22:37:00.010,n,-209.56618,-600.78796,125.90484
2024/05/16 22:37:05.005,n,-210.03834,-600.74988,126.18052
2024/05/16 22:37:10.014,n,-209.9109,-600.82652,126.12004
2024/05/16 22:37:15.156,n,-209.38502,-600.82652,125.80408
2024/05/16 22:37:20.000,n,-209.63894,-600.78796,125.94856
2024/05/16 22:37:25.010,n,-209.31276,-600.78796,125.7526
2024/05/16 22:37:30.003,n,-209.56618,-600.76892,125.90084
2024/05/16 22:37:35.013,n,-209.51148,-600.74988,125.864
2024/05/16 22:37:40.006,n,-209.78444,-600.76892,126.03198
2024/05/16 22:37:45.000,n,-209.33034,-600.76892,125.75916
2024/05/16 22:37:50.009,n,-209.4026,-600.78796,125.80656
2024/05/16 22:37:55.003,n,-209.58474,-600.76892,125.912
2024/05/16 22:38:00.145,n,-209.47584,-600.73084,125.8386
2024/05/16 22:38:05.105,n,-209.7112,-600.807,125.99596
2024/05/16 22:38:10.000,n,-209.27614,-600.76892,125.7266
2024/05/16 22:38:15.010,n,-209.72976,-600.807,126.0071
2024/05/16 22:38:20.102,n,-209.78444,-600.76892,126.03198
2024/05/16 22:38:25.012,n,-209.36696,-600.78796,125.78516
2024/05/16 22:38:30.088,n,-209.36696,-600.76892,125.78118
2024/05/16 22:38:35.000,n,-209.83864,-600.78796,126.06854
2024/05/16 22:38:40.009,n,-209.22146,-600.74988,125.68976
2024/05/16 22:38:45.002,n,-209.42116,-600.74988,125.80974
2024/05/16 22:38:50.012,n,-209.47584,-600.78796,125.85058
2024/05/16 22:38:55.074,n,-209.54812,-600.73084,125.88202
2024/05/16 22:39:00.015,n,-209.72976,-600.78796,126.00312
2024/05/16 22:39:05.008,n,-209.49342,-600.807,125.86512
2024/05/16 22:39:10.001,n,-209.56618,-600.807,125.90884
2024/05/16 22:39:15.011,n,-209.16726,-600.76892,125.6612
2024/05/16 22:39:20.005,n,-209.657,-600.78796,125.9594
2024/05/16 22:39:25.014,n,-209.62086,-600.78796,125.9377
2024/05/16 22:39:30.008,n,-209.58474,-600.73084,125.90402
2024/05/16 22:39:35.001,n,-209.87526,-600.78796,126.09054
2024/05/16 22:39:40.011,n,-209.62086,-600.82652,125.94578
2024/05/16 22:39:45.000,n,-209.56618,-600.78796,125.90484
2024/05/16 22:39:50.015,n,-209.82008,-600.807,126.06138
2024/05/16 22:39:55.007,n,-209.7112,-600.76892,125.98798
2024/05/16 22:40:00.041,n,-209.74782,-600.73084,126.00198
2024/05/16 22:40:05.075,n,-209.54812,-600.74988,125.886
2024/05/16 22:40:10.004,n,-209.9109,-600.73084,126.09996
2024/05/16 22:40:15.014,n,-209.67556,-600.76892,125.96656
2024/05/16 22:40:20.007,n,-209.83864,-600.78796,126.06854
2024/05/16 22:40:25.058,n,-209.94752,-600.73084,126.12196
2024/05/16 22:40:30.010,n,-209.82008,-600.76892,126.05338
2024/05/16 22:40:35.003,n,-209.49342,-600.78796,125.86112
2024/05/16 22:40:40.014,n,-209.56618,-600.76892,125.90084
2024/05/16 22:40:45.007,n,-209.4026,-600.78796,125.80656
2024/05/16 22:40:50.000,n,-209.78444,-600.76892,126.03198
2024/05/16 22:40:55.010,n,-209.51148,-600.807,125.87598
2024/05/16 22:41:00.003,n,-209.25758,-600.73084,125.70748
2024/05/16 22:41:05.013,n,-209.89284,-600.73084,126.0891
2024/05/16 22:41:10.006,n,-209.4026,-600.6732,125.78254
2024/05/16 22:41:15.117,n,-209.54812,-600.73084,125.88202
2024/05/16 22:41:20.009,n,-209.80202,-600.73084,126.03454
2024/05/16 22:41:25.003,n,-209.9109,-600.807,126.11594
2024/05/16 22:41:30.012,n,-209.53004,-600.73084,125.87116
2024/05/16 22:41:35.002,n,-209.76588,-600.73084,126.01284
2024/05/16 22:41:40.151,n,-209.657,-600.7118,125.94344
2024/05/16 22:41:45.000,n,-209.29372,-600.74988,125.73318
2024/05/16 22:41:50.069,n,-209.63894,-600.7118,125.93258
2024/05/16 22:41:55.012,n,-209.9656,-600.74988,126.1368
2024/05/16 22:42:00.005,n,-209.49342,-600.76892,125.85714
2024/05/16 22:42:05.015,n,-209.60232,-600.74988,125.91856
2024/05/16 22:42:10.009,n,-210.00172,-600.74988,126.15852
2024/05/16 22:42:15.000,n,-209.80202,-600.78796,126.04652
2024/05/16 22:42:20.176,n,-209.54812,-600.74988,125.886
2024/05/16 22:42:25.005,n,-209.31276,-600.76892,125.7486
2024/05/16 22:42:30.014,n,-209.38502,-600.73084,125.78404
2024/05/16 22:42:35.000,n,-209.4573,-600.74988,125.83144
2024/05/16 22:42:40.000,n,-209.63894,-600.78796,125.94856
2024/05/16 22:42:45.011,n,-209.62086,-600.76892,125.9337
2024/05/16 22:42:50.004,n,-209.49342,-600.76892,125.85714
2024/05/16 22:42:55.080,n,-209.36696,-600.7118,125.7692
2024/05/16 22:43:00.007,n,-209.16726,-600.78796,125.66516
2024/05/16 22:43:05.000,n,-209.4026,-600.74988,125.79858
2024/05/16 22:43:10.000,n,-209.22146,-600.78796,125.69772
2024/05/16 22:43:15.041,n,-209.4026,-600.76892,125.80258
2024/05/16 22:43:20.000,n,-209.60232,-600.76892,125.92256
2024/05/16 22:43:25.007,n,-209.43922,-600.76892,125.82458
2024/05/16 22:43:30.000,n,-209.27614,-600.78796,125.73058
2024/05/16 22:43:35.098,n,-209.51148,-600.807,125.87598
2024/05/16 22:43:40.017,n,-209.29372,-600.73084,125.7292
2024/05/16 22:43:45.000,n,-209.22146,-600.73084,125.68578
2024/05/16 22:43:50.000,n,-209.657,-600.76892,125.95542
2024/05/16 22:43:55.000,n,-209.53004,-600.73084,125.87116
2024/05/16 22:44:00.000,n,-209.51148,-600.74988,125.864
2024/05/16 22:44:05.000,n,-209.1487,-600.74988,125.64606
2024/05/16 22:44:10.000,n,-209.42116,-600.74988,125.80974
2024/05/16 22:44:15.000,n,-209.657,-600.74988,125.95142
2024/05/16 22:44:20.000,n,-209.67556,-600.76892,125.96656
2024/05/16 22:44:25.000,n,-209.3484,-600.76892,125.77002
2024/05/16 22:44:30.016,n,-209.27614,-600.7118,125.71464
2024/05/16 22:44:35.000,n,-209.67556,-600.76892,125.96656
2024/05/16 22:44:40.000,n,-209.72976,-600.76892,125.99912
2024/05/16 22:44:45.000,n,-209.27614,-600.7118,125.71464
2024/05/16 22:44:50.126,n,-209.92946,-600.65468,126.09512
2024/05/16 22:44:55.000,n,-209.33034,-600.73084,125.7512
2024/05/16 22:45:00.000,n,-209.51148,-600.74988,125.864
2024/05/16 22:45:05.000,n,-209.4026,-600.7118,125.79062
2024/05/16 22:45:10.000,n,-209.87526,-600.73084,126.07854
2024/05/16 22:45:15.000,n,-209.36696,-600.69228,125.76512
2024/05/16 22:45:20.000,n,-209.51148,-600.74988,125.864
2024/05/16 22:45:25.000,n,-209.63894,-600.7118,125.93258
2024/05/16 22:45:30.000,n,-209.4026,-600.73084,125.7946
2024/05/16 22:45:35.017,n,-209.27614,-600.7118,125.71464
2024/05/16 22:45:40.000,n,-209.27614,-600.76892,125.7266
2024/05/16 22:45:45.002,n,-209.89284,-600.78796,126.1011
2024/05/16 22:45:50.078,n,-208.96754,-600.69228,125.52518
2024/05/16 22:45:55.041,n,-209.07644,-600.7118,125.59468
2024/05/16 22:46:00.000,n,-209.3484,-600.73084,125.76204
2024/05/16 22:46:05.124,n,-209.49342,-600.65468,125.83322
2024/05/16 22:46:10.001,n,-209.4573,-600.69228,125.81938
2024/05/16 22:46:15.121,n,-209.38502,-600.6732,125.77198
2024/05/16 22:46:20.005,n,-209.49342,-600.7118,125.84518
2024/05/16 22:46:25.000,n,-209.43922,-600.74988,125.8206
2024/05/16 22:46:30.000,n,-209.657,-600.7118,125.94344
2024/05/16 22:46:35.001,n,-209.80202,-600.74988,126.03854
2024/05/16 22:46:40.000,n,-209.56618,-600.7118,125.88888
2024/05/16 22:46:45.000,n,-209.54812,-600.65468,125.86604
2024/05/16 22:46:50.000,n,-209.27614,-600.73084,125.71864
2024/05/16 22:46:55.000,n,-209.4573,-600.73084,125.82746
2024/05/16 22:47:00.000,n,-209.54812,-600.7118,125.87802
2024/05/16 22:47:05.000,n,-209.49342,-600.76892,125.85714
2024/05/16 22:47:10.004,n,-209.3484,-600.7118,125.75806
2024/05/16 22:47:15.000,n,-209.38502,-600.7118,125.78006
2024/05/16 22:47:20.000,n,-209.3484,-600.73084,125.76204
2024/05/16 22:47:25.029,n,-209.33034,-600.63512,125.73116
2024/05/16 22:47:30.027,n,-209.47584,-600.6732,125.82654
2024/05/16 22:47:35.000,n,-209.657,-600.69228,125.93934
2024/05/16 22:47:40.000,n,-209.36696,-600.6732,125.76112
2024/05/16 22:47:45.000,n,-209.4573,-600.73084,125.82746
2024/05/16 22:47:50.000,n,-209.47584,-600.6732,125.82654
2024/05/16 22:47:55.000,n,-209.38502,-600.61608,125.76002
2024/05/16 22:48:00.003,n,-209.3484,-600.6732,125.74998
2024/05/16 22:48:05.000,n,-209.8567,-600.6732,126.05532
2024/05/16 22:48:10.000,n,-209.54812,-600.6732,125.86994
2024/05/16 22:48:15.000,n,-209.42116,-600.65468,125.7898
2024/05/16 22:48:20.000,n,-209.38502,-600.6732,125.77198
2024/05/16 22:48:25.002,n,-209.36696,-600.69228,125.76512
2024/05/16 22:48:30.000,n,-209.29372,-600.63512,125.70916
2024/05/16 22:48:35.000,n,-209.63894,-600.63512,125.91652
2024/05/16 22:48:40.000,n,-209.49342,-600.69228,125.84108
2024/05/16 22:48:45.091,n,-209.51148,-600.65468,125.84406
2024/05/16 22:48:50.002,n,-209.49342,-600.65468,125.83322
2024/05/16 22:48:55.000,n,-209.25758,-600.69228,125.69942
2024/05/16 22:49:00.000,n,-209.53004,-600.69228,125.86308
2024/05/16 22:49:05.124,n,-209.29372,-600.57752,125.6971
2024/05/16 22:49:10.000,n,-208.8401,-600.6732,125.44466
2024/05/16 22:49:15.045,n,-209.53004,-600.74988,125.87514
2024/05/16 22:49:20.000,n,-209.657,-600.61608,125.92338
2024/05/16 22:49:25.106,n,-209.56618,-600.7118,125.88888
2024/05/16 22:49:30.002,n,-209.4573,-600.7118,125.82346
2024/05/16 22:49:35.000,n,-209.60232,-600.63512,125.89452
2024/05/16 22:49:40.001,n,-209.07644,-600.6732,125.58662
2024/05/16 22:49:45.000,n,-209.56618,-600.61608,125.86882
2024/05/16 22:49:50.000,n,-209.42116,-600.69228,125.79768
2024/05/16 22:49:55.000,n,-209.36696,-600.63512,125.75316
2024/05/16 22:50:00.000,n,-209.67556,-600.69228,125.9505
2024/05/16 22:50:05.000,n,-209.62086,-600.6732,125.91364
2024/05/16 22:50:10.000,n,-209.69314,-600.6732,125.95706
2024/05/16 22:50:15.004,n,-209.29372,-600.65468,125.71326
2024/05/16 22:50:20.064,n,-209.23952,-600.65468,125.6807
2024/05/16 22:50:25.000,n,-209.18532,-600.69228,125.656
2024/05/16 22:50:30.000,n,-209.4573,-600.6732,125.81538
2024/05/16 22:50:35.000,n,-209.4026,-600.65468,125.77866
2024/05/16 22:50:40.003,n,-209.47584,-600.55896,125.8026
2024/05/16 22:50:45.000,n,-209.49342,-600.61608,125.82512
2024/05/16 22:50:50.016,n,-209.36696,-600.61608,125.74916
2024/05/16 22:50:55.000,n,-209.42116,-600.6732,125.79368
2024/05/16 22:51:00.000,n,-209.16726,-600.7118,125.64924
2024/05/16 22:51:05.004,n,-209.2029,-600.6732,125.66258
2024/05/16 22:51:10.000,n,-209.31276,-600.65468,125.7247
2024/05/16 22:51:15.000,n,-209.18532,-600.65468,125.64814
2024/05/16 22:51:20.000,n,-209.56618,-600.61608,125.86882
2024/05/16 22:51:25.000,n,-209.4573,-600.63512,125.8074
2024/05/16 22:51:30.003,n,-209.58474,-600.6732,125.89194
2024/05/16 22:51:35.000,n,-209.27614,-600.6732,125.70658
2024/05/16 22:51:40.000,n,-209.33034,-600.65468,125.73524
2024/05/16 22:51:45.049,n,-209.42116,-600.7118,125.80176
2024/05/16 22:51:50.000,n,-209.42116,-600.6732,125.79368
2024/05/16 22:51:55.134,n,-209.13064,-600.63512,125.61122
2024/05/16 22:52:00.000,n,-209.36696,-600.63512,125.75316
2024/05/16 22:52:05.072,n,-209.42116,-600.65468,125.7898
2024/05/16 22:52:10.000,n,-209.56618,-600.65468,125.8769
2024/05/16 22:52:15.000,n,-209.43922,-600.65468,125.80066
2024/05/16 22:52:20.002,n,-209.27614,-600.7118,125.71464
2024/05/16 22:52:25.000,n,-209.23952,-600.6732,125.68458
2024/05/16 22:52:30.005,n,-209.29372,-600.69228,125.72112
2024/05/16 22:52:35.000,n,-209.53004,-600.7118,125.86718
2024/05/16 22:52:40.009,n,-209.54812,-600.59704,125.85398
2024/05/16 22:52:45.001,n,-209.69314,-600.65468,125.95316
2024/05/16 22:52:50.000,n,-209.27614,-600.69228,125.71056
2024/05/16 22:52:55.005,n,-209.3484,-600.69228,125.75398
2024/05/16 22:53:00.000,n,-209.29372,-600.63512,125.70916
2024/05/16 22:53:05.000,n,-209.29372,-600.65468,125.71326
2024/05/16 22:53:10.001,n,-209.16726,-600.63512,125.6332
2024/05/16 22:53:15.000,n,-209.4026,-600.65468,125.77866
2024/05/16 22:53:20.004,n,-209.36696,-600.63512,125.75316
2024/05/16 22:53:25.113,n,-209.05836,-600.61608,125.56382
2024/05/16 22:53:30.106,n,-209.22146,-600.6732,125.67372
2024/05/16 22:53:35.001,n,-209.58474,-600.63512,125.88396
2024/05/16 22:53:40.000,n,-209.4026,-600.69228,125.78652
2024/05/16 22:53:45.003,n,-209.1487,-600.63512,125.62206
2024/05/16 22:53:50.000,n,-209.4573,-600.59704,125.79944
2024/05/16 22:53:55.000,n,-209.02174,-600.69228,125.55774
