"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/08 00:19:05.000,n,-209.94114,-600.67812,126.10706
2024/05/08 00:19:10.000,n,-209.94114,-600.69764,126.11116
2024/05/08 00:19:15.003,n,-210.17698,-600.7362,126.26094
2024/05/08 00:19:20.000,n,-209.72288,-600.69764,125.98004
2024/05/08 00:19:25.000,n,-210.1223,-600.69764,126.21998
2024/05/08 00:19:30.000,n,-210.17698,-600.65956,126.24482
2024/05/08 00:19:35.000,n,-210.15892,-600.7738,126.25798
2024/05/08 00:19:40.094,n,-210.0681,-600.7362,126.19552
2024/05/08 00:19:45.009,n,-209.9226,-600.69764,126.10002
2024/05/08 00:19:50.000,n,-209.97728,-600.71668,126.13686
2024/05/08 00:19:55.000,n,-209.8684,-600.71668,126.07144
2024/05/08 00:20:00.064,n,-209.99584,-600.69764,126.144
2024/05/08 00:20:05.002,n,-209.97728,-600.7362,126.14096
2024/05/08 00:20:10.000,n,-210.0681,-600.71668,126.19142
2024/05/08 00:20:15.005,n,-210.14036,-600.71668,126.23482
2024/05/08 00:20:20.000,n,-210.01342,-600.69764,126.15456
2024/05/08 00:20:25.000,n,-209.97728,-600.65956,126.12486
2024/05/08 00:20:30.002,n,-210.3767,-600.67812,126.36868
2024/05/08 00:20:35.000,n,-209.88694,-600.71668,126.0826
2024/05/08 00:20:40.005,n,-209.7595,-600.7362,126.01014
2024/05/08 00:20:45.000,n,-209.97728,-600.7738,126.14886
2024/05/08 00:20:50.043,n,-209.614,-600.69764,125.91464
2024/05/08 00:20:55.001,n,-209.99584,-600.7362,126.1521
2024/05/08 00:21:00.000,n,-209.90502,-600.60192,126.06936
2024/05/08 00:21:05.004,n,-209.74144,-600.60192,125.97112
2024/05/08 00:21:10.000,n,-209.88694,-600.67812,126.0745
2024/05/08 00:21:15.000,n,-209.94114,-600.69764,126.11116
2024/05/08 00:21:20.001,n,-209.7595,-600.69764,126.00204
2024/05/08 00:21:25.010,n,-209.8684,-600.67812,126.06336
2024/05/08 00:21:30.005,n,-210.28588,-600.67812,126.31412
2024/05/08 00:21:35.000,n,-210.2678,-600.69764,126.30738
2024/05/08 00:21:40.000,n,-210.08616,-600.69764,126.19828
2024/05/08 00:21:45.000,n,-210.08616,-600.71668,126.20226
2024/05/08 00:21:50.000,n,-210.14036,-600.64052,126.21882
2024/05/08 00:21:55.028,n,-210.08616,-600.65956,126.19026
2024/05/08 00:22:00.000,n,-209.8684,-600.67812,126.06336
2024/05/08 00:22:05.000,n,-210.05004,-600.69764,126.17656
2024/05/08 00:22:10.000,n,-210.1223,-600.65956,126.21196
2024/05/08 00:22:15.000,n,-210.05004,-600.69764,126.17656
2024/05/08 00:22:20.069,n,-209.23314,-600.62096,125.66982
2024/05/08 00:22:25.089,n,-210.19554,-600.64052,126.25196
2024/05/08 00:22:30.006,n,-210.10472,-600.67812,126.20532
2024/05/08 00:22:35.000,n,-210.05004,-600.69764,126.17656
2024/05/08 00:22:40.000,n,-209.94114,-600.62096,126.09506
2024/05/08 00:22:45.003,n,-209.83226,-600.67812,126.04164
2024/05/08 00:22:50.000,n,-210.23118,-600.69764,126.28538
2024/05/08 00:22:55.006,n,-209.88694,-600.71668,126.0826
2024/05/08 00:23:00.000,n,-210.44896,-600.62096,126.40006
2024/05/08 00:23:05.000,n,-210.23118,-600.69764,126.28538
2024/05/08 00:23:10.015,n,-209.8684,-600.67812,126.06336
2024/05/08 00:23:15.144,n,-210.1223,-600.69764,126.21998
2024/05/08 00:23:20.005,n,-210.15892,-600.69764,126.24198
2024/05/08 00:23:25.000,n,-210.0681,-600.60192,126.1673
2024/05/08 00:23:30.000,n,-209.99584,-600.62096,126.1279
2024/05/08 00:23:35.001,n,-209.90502,-600.67812,126.08534
2024/05/08 00:23:40.000,n,-210.14036,-600.62096,126.21472
2024/05/08 00:23:45.005,n,-210.0681,-600.67812,126.1833
2024/05/08 00:23:50.000,n,-209.8137,-600.67812,126.0305
2024/05/08 00:23:55.000,n,-209.9226,-600.67812,126.09592
2024/05/08 00:24:00.001,n,-210.05004,-600.67812,126.17246
2024/05/08 00:24:05.010,n,-209.90502,-600.62096,126.07336
2024/05/08 00:24:10.004,n,-209.94114,-600.65956,126.10316
2024/05/08 00:24:15.000,n,-210.2678,-600.64052,126.29536
2024/05/08 00:24:20.000,n,-210.08616,-600.65956,126.19026
2024/05/08 00:24:25.001,n,-209.85032,-600.69764,126.0566
2024/05/08 00:24:30.000,n,-210.10472,-600.7362,126.21752
2024/05/08 00:24:35.009,n,-210.08616,-600.65956,126.19026
2024/05/08 00:24:40.003,n,-209.97728,-600.7362,126.14096
2024/05/08 00:24:45.013,n,-210.24974,-600.67812,126.29242
2024/05/08 00:24:50.008,n,-209.95922,-600.69764,126.122
2024/05/08 00:24:55.000,n,-210.17698,-600.65956,126.24482
2024/05/08 00:25:00.009,n,-210.17698,-600.67812,126.24872
2024/05/08 00:25:05.002,n,-210.08616,-600.7362,126.20638
2024/05/08 00:25:10.012,n,-210.0681,-600.67812,126.1833
2024/05/08 00:25:15.006,n,-209.97728,-600.62096,126.11676
2024/05/08 00:25:20.023,n,-209.94114,-600.64052,126.09916
2024/05/08 00:25:25.008,n,-210.28588,-600.69764,126.31824
2024/05/08 00:25:30.035,n,-210.03148,-600.67812,126.16132
2024/05/08 00:25:35.035,n,-210.08616,-600.67812,126.19416
2024/05/08 00:25:40.005,n,-209.85032,-600.67812,126.0525
2024/05/08 00:25:45.116,n,-209.66868,-600.62096,125.9314
2024/05/08 00:25:50.008,n,-209.94114,-600.71668,126.11516
2024/05/08 00:25:55.001,n,-209.72288,-600.67812,125.97594
2024/05/08 00:26:00.011,n,-210.15892,-600.62096,126.22586
2024/05/08 00:26:05.005,n,-209.9226,-600.67812,126.09592
2024/05/08 00:26:10.000,n,-210.08616,-600.67812,126.19416
2024/05/08 00:26:15.007,n,-209.85032,-600.64052,126.04462
2024/05/08 00:26:20.001,n,-210.03148,-600.69764,126.16542
2024/05/08 00:26:25.011,n,-210.30442,-600.69764,126.32938
2024/05/08 00:26:30.004,n,-210.35862,-600.67812,126.35782
2024/05/08 00:26:35.000,n,-209.8137,-600.64052,126.02262
2024/05/08 00:26:40.008,n,-210.23118,-600.64052,126.27338
2024/05/08 00:26:45.074,n,-209.9226,-600.67812,126.09592
2024/05/08 00:26:50.060,n,-209.79612,-600.64052,126.01206
2024/05/08 00:26:55.003,n,-209.90502,-600.62096,126.07336
2024/05/08 00:27:00.013,n,-210.41332,-600.69764,126.39478
2024/05/08 00:27:05.006,n,-210.35862,-600.67812,126.35782
2024/05/08 00:27:10.000,n,-210.08616,-600.56432,126.17026
2024/05/08 00:27:15.009,n,-209.97728,-600.64052,126.12086
2024/05/08 00:27:20.003,n,-209.8684,-600.67812,126.06336
2024/05/08 00:27:25.013,n,-210.23118,-600.62096,126.26926
2024/05/08 00:27:30.006,n,-210.34008,-600.65956,126.34278
2024/05/08 00:27:35.021,n,-210.24974,-600.67812,126.29242
2024/05/08 00:27:40.010,n,-210.0681,-600.67812,126.1833
2024/05/08 00:27:45.003,n,-210.1223,-600.64052,126.20796
2024/05/08 00:27:50.012,n,-210.17698,-600.65956,126.24482
2024/05/08 00:27:55.006,n,-209.74144,-600.69764,125.9912
2024/05/08 00:28:00.000,n,-210.14036,-600.67812,126.22672
2024/05/08 00:28:05.009,n,-209.68724,-600.67812,125.95454
2024/05/08 00:28:10.002,n,-210.05004,-600.69764,126.17656
2024/05/08 00:28:15.012,n,-209.85032,-600.64052,126.04462
2024/05/08 00:28:20.125,n,-209.90502,-600.69764,126.08946
2024/05/08 00:28:25.000,n,-210.2678,-600.71668,126.31138
2024/05/08 00:28:30.009,n,-210.08616,-600.65956,126.19026
2024/05/08 00:28:35.001,n,-209.65062,-600.65956,125.92866
2024/05/08 00:28:40.011,n,-210.21312,-600.65956,126.26652
2024/05/08 00:28:45.005,n,-209.94114,-600.67812,126.10706
2024/05/08 00:28:50.000,n,-210.24974,-600.69764,126.29652
2024/05/08 00:28:55.007,n,-210.3767,-600.67812,126.36868
2024/05/08 00:29:00.096,n,-210.14036,-600.69764,126.23082
2024/05/08 00:29:05.045,n,-210.14036,-600.69764,126.23082
2024/05/08 00:29:10.105,n,-209.74144,-600.67812,125.98708
2024/05/08 00:29:15.003,n,-210.1223,-600.67812,126.21588
2024/05/08 00:29:20.007,n,-210.3767,-600.7362,126.3809
2024/05/08 00:29:25.101,n,-210.1223,-600.64052,126.20796
2024/05/08 00:29:30.018,n,-210.08616,-600.69764,126.19828
2024/05/08 00:29:35.003,n,-209.8684,-600.60192,126.04736
2024/05/08 00:29:40.014,n,-210.0681,-600.67812,126.1833
2024/05/08 00:29:45.006,n,-210.03148,-600.67812,126.16132
2024/05/08 00:29:50.000,n,-210.0681,-600.65956,126.17942
2024/05/08 00:29:55.043,n,-210.30442,-600.64052,126.31736
2024/05/08 00:30:00.003,n,-209.97728,-600.69764,126.13286
2024/05/08 00:30:05.013,n,-210.41332,-600.69764,126.39478
2024/05/08 00:30:10.006,n,-209.95922,-600.67812,126.1179
2024/05/08 00:30:15.000,n,-210.10472,-600.69764,126.2094
2024/05/08 00:30:20.010,n,-210.1223,-600.69764,126.21998
2024/05/08 00:30:25.002,n,-210.0681,-600.67812,126.1833
2024/05/08 00:30:30.012,n,-210.14036,-600.71668,126.23482
2024/05/08 00:30:35.006,n,-210.1223,-600.67812,126.21588
2024/05/08 00:30:40.000,n,-210.03148,-600.69764,126.16542
2024/05/08 00:30:45.009,n,-210.14036,-600.62096,126.21472
2024/05/08 00:30:50.002,n,-210.21312,-600.69764,126.27452
2024/05/08 00:30:55.012,n,-210.14036,-600.69764,126.23082
2024/05/08 00:31:00.005,n,-209.94114,-600.58336,126.08718
2024/05/08 00:31:05.000,n,-209.95922,-600.58336,126.09802
2024/05/08 00:31:10.008,n,-210.24974,-600.67812,126.29242
2024/05/08 00:31:15.002,n,-210.14036,-600.65956,126.22282
2024/05/08 00:31:20.012,n,-209.88694,-600.67812,126.0745
2024/05/08 00:31:25.005,n,-210.05004,-600.71668,126.18056
2024/05/08 00:31:30.148,n,-209.95922,-600.64052,126.11002
2024/05/08 00:31:35.008,n,-210.08616,-600.60192,126.17816
2024/05/08 00:31:40.101,n,-210.19554,-600.60192,126.24384
2024/05/08 00:31:45.011,n,-209.8684,-600.67812,126.06336
2024/05/08 00:31:50.004,n,-210.17698,-600.65956,126.24482
2024/05/08 00:31:55.014,n,-209.8137,-600.62096,126.01852
2024/05/08 00:32:00.007,n,-209.9226,-600.67812,126.09592
2024/05/08 00:32:05.001,n,-209.97728,-600.64052,126.12086
2024/05/08 00:32:10.011,n,-209.88694,-600.65956,126.0706
2024/05/08 00:32:15.003,n,-209.72288,-600.7362,125.98814
2024/05/08 00:32:20.013,n,-209.97728,-600.62096,126.11676
2024/05/08 00:32:25.006,n,-209.52366,-600.7362,125.86846
2024/05/08 00:32:30.000,n,-209.72288,-600.67812,125.97594
2024/05/08 00:32:35.208,n,-210.03148,-600.67812,126.16132
2024/05/08 00:32:40.003,n,-209.85032,-600.65956,126.0486
2024/05/08 00:32:45.013,n,-210.03148,-600.69764,126.16542
2024/05/08 00:32:50.006,n,-210.24974,-600.65956,126.28852
2024/05/08 00:32:55.000,n,-210.10472,-600.69764,126.2094
2024/05/08 00:33:00.010,n,-209.94114,-600.62096,126.09506
2024/05/08 00:33:05.135,n,-210.10472,-600.62096,126.19332
2024/05/08 00:33:10.012,n,-209.95922,-600.64052,126.11002
2024/05/08 00:33:15.022,n,-210.17698,-600.64052,126.24082
2024/05/08 00:33:20.000,n,-210.1223,-600.67812,126.21588
2024/05/08 00:33:25.009,n,-209.95922,-600.65956,126.11402
2024/05/08 00:33:30.002,n,-209.8684,-600.67812,126.06336
2024/05/08 00:33:35.012,n,-210.17698,-600.64052,126.24082
2024/05/08 00:33:40.038,n,-210.10472,-600.64052,126.1974
2024/05/08 00:33:45.001,n,-209.8137,-600.60192,126.01452
2024/05/08 00:33:50.008,n,-210.1223,-600.67812,126.21588
2024/05/08 00:33:55.001,n,-210.1223,-600.65956,126.21196
2024/05/08 00:34:00.012,n,-210.05004,-600.64052,126.16456
2024/05/08 00:34:05.005,n,-210.28588,-600.69764,126.31824
2024/05/08 00:34:10.015,n,-209.90502,-600.62096,126.07336
2024/05/08 00:34:15.008,n,-210.48558,-600.69764,126.4382
2024/05/08 00:34:20.001,n,-210.30442,-600.75524,126.3415
2024/05/08 00:34:25.143,n,-210.1223,-600.69764,126.21998
2024/05/08 00:34:30.004,n,-209.65062,-600.7362,125.94472
2024/05/08 00:34:35.014,n,-209.90502,-600.67812,126.08534
2024/05/08 00:34:40.057,n,-209.9226,-600.65956,126.09202
2024/05/08 00:34:45.002,n,-210.10472,-600.64052,126.1974
2024/05/08 00:34:50.176,n,-210.03148,-600.67812,126.16132
2024/05/08 00:34:55.004,n,-210.30442,-600.62096,126.31326
2024/05/08 00:35:00.014,n,-210.55834,-600.65956,126.47388
2024/05/08 00:35:05.007,n,-210.44896,-600.69764,126.4162
2024/05/08 00:35:10.000,n,-210.15892,-600.69764,126.24198
2024/05/08 00:35:15.102,n,-210.46752,-600.65956,126.41932
2024/05/08 00:35:20.003,n,-210.17698,-600.58336,126.22882
2024/05/08 00:35:25.013,n,-210.15892,-600.65956,126.23396
2024/05/08 00:35:30.006,n,-209.90502,-600.67812,126.08534
2024/05/08 00:35:35.000,n,-210.19554,-600.67812,126.25986
2024/05/08 00:35:40.010,n,-210.14036,-600.65956,126.22282
2024/05/08 00:35:45.069,n,-210.19554,-600.75524,126.27608
2024/05/08 00:35:50.013,n,-210.17698,-600.65956,126.24482
2024/05/08 00:35:55.006,n,-209.8684,-600.65956,126.05946
2024/05/08 00:36:00.015,n,-210.15892,-600.62096,126.22586
2024/05/08 00:36:05.009,n,-210.1223,-600.67812,126.21588
2024/05/08 00:36:10.003,n,-209.83226,-600.64052,126.03376
2024/05/08 00:36:15.012,n,-210.30442,-600.69764,126.32938
2024/05/08 00:36:20.005,n,-210.05004,-600.64052,126.16456
2024/05/08 00:36:25.015,n,-209.99584,-600.62096,126.1279
2024/05/08 00:36:30.008,n,-209.74144,-600.65956,125.9832
2024/05/08 00:36:35.002,n,-210.05004,-600.7362,126.18466
2024/05/08 00:36:40.011,n,-210.322,-600.69764,126.33994
2024/05/08 00:36:45.005,n,-210.17698,-600.62096,126.2367
2024/05/08 00:36:50.081,n,-209.8684,-600.67812,126.06336
2024/05/08 00:36:55.007,n,-210.01342,-600.60192,126.13446
2024/05/08 00:37:00.001,n,-209.57836,-600.67812,125.88912
2024/05/08 00:37:05.011,n,-210.01342,-600.69764,126.15456
2024/05/08 00:37:10.000,n,-210.2678,-600.64052,126.29536
2024/05/08 00:37:15.015,n,-210.2678,-600.67812,126.30328
2024/05/08 00:37:20.000,n,-210.1223,-600.67812,126.21588
2024/05/08 00:37:25.000,n,-209.95922,-600.60192,126.10192
2024/05/08 00:37:30.011,n,-210.05004,-600.62096,126.16046
2024/05/08 00:37:35.070,n,-210.19554,-600.65956,126.25596
2024/05/08 00:37:40.014,n,-210.01342,-600.60192,126.13446
2024/05/08 00:37:45.007,n,-210.08616,-600.65956,126.19026
2024/05/08 00:37:50.000,n,-210.48558,-600.69764,126.4382
2024/05/08 00:37:55.010,n,-210.15892,-600.62096,126.22586
2024/05/08 00:38:00.003,n,-210.03148,-600.64052,126.15342
2024/05/08 00:38:05.015,n,-210.30442,-600.64052,126.31736
2024/05/08 00:38:10.007,n,-209.99584,-600.65956,126.136
2024/05/08 00:38:15.000,n,-210.14036,-600.64052,126.21882
2024/05/08 00:38:20.010,n,-209.9226,-600.65956,126.09202
2024/05/08 00:38:25.086,n,-209.99584,-600.62096,126.1279
2024/05/08 00:38:30.000,n,-209.57836,-600.62096,125.87716
2024/05/08 00:38:35.000,n,-210.30442,-600.65956,126.32136
2024/05/08 00:38:40.016,n,-210.10472,-600.65956,126.20142
2024/05/08 00:38:45.000,n,-210.15892,-600.7362,126.25008
2024/05/08 00:38:50.000,n,-209.8684,-600.62096,126.05136
2024/05/08 00:38:55.000,n,-210.23118,-600.65956,126.27738
2024/05/08 00:39:00.000,n,-209.94114,-600.69764,126.11116
2024/05/08 00:39:05.000,n,-210.35862,-600.69764,126.36194
2024/05/08 00:39:10.075,n,-210.23118,-600.65956,126.27738
2024/05/08 00:39:15.000,n,-210.322,-600.64052,126.32792
2024/05/08 00:39:20.012,n,-210.14036,-600.65956,126.22282
2024/05/08 00:39:25.000,n,-209.90502,-600.67812,126.08534
2024/05/08 00:39:30.000,n,-210.05004,-600.67812,126.17246
2024/05/08 00:39:35.046,n,-209.8137,-600.67812,126.0305
2024/05/08 00:39:40.000,n,-210.24974,-600.67812,126.29242
2024/05/08 00:39:45.000,n,-209.88694,-600.67812,126.0745
2024/05/08 00:39:50.000,n,-210.14036,-600.69764,126.23082
2024/05/08 00:39:55.000,n,-209.94114,-600.56432,126.08316
2024/05/08 00:40:00.066,n,-209.85032,-600.65956,126.0486
2024/05/08 00:40:05.000,n,-210.08616,-600.65956,126.19026
2024/05/08 00:40:10.000,n,-210.15892,-600.64052,126.22996
2024/05/08 00:40:15.000,n,-210.1223,-600.65956,126.21196
2024/05/08 00:40:20.000,n,-209.9226,-600.64052,126.08802
2024/05/08 00:40:25.000,n,-209.90502,-600.67812,126.08534
2024/05/08 00:40:30.001,n,-210.15892,-600.69764,126.24198
2024/05/08 00:40:35.000,n,-210.05004,-600.64052,126.16456
2024/05/08 00:40:40.000,n,-210.21312,-600.65956,126.26652
2024/05/08 00:40:45.033,n,-210.3767,-600.64052,126.36076
2024/05/08 00:40:50.000,n,-209.88694,-600.67812,126.0745
2024/05/08 00:40:55.001,n,-209.94114,-600.65956,126.10316
2024/05/08 00:41:00.000,n,-209.99584,-600.64052,126.132
2024/05/08 00:41:05.000,n,-210.17698,-600.69764,126.25282
2024/05/08 00:41:10.000,n,-210.05004,-600.62096,126.16046
2024/05/08 00:41:15.000,n,-210.21312,-600.65956,126.26652
2024/05/08 00:41:20.018,n,-210.08616,-600.62096,126.18216
2024/05/08 00:41:25.000,n,-209.85032,-600.65956,126.0486
2024/05/08 00:41:30.000,n,-210.03148,-600.64052,126.15342
2024/05/08 00:41:35.000,n,-210.35862,-600.67812,126.35782
2024/05/08 00:41:40.000,n,-210.35862,-600.65956,126.35392
2024/05/08 00:41:45.001,n,-210.2678,-600.65956,126.29938
2024/05/08 00:41:50.111,n,-210.1223,-600.60192,126.19986
2024/05/08 00:41:55.000,n,-209.97728,-600.64052,126.12086
2024/05/08 00:42:00.000,n,-209.95922,-600.64052,126.11002
2024/05/08 00:42:05.000,n,-210.03148,-600.65956,126.15742
2024/05/08 00:42:10.083,n,-210.1223,-600.62096,126.20386
2024/05/08 00:42:15.000,n,-209.83226,-600.58336,126.02178
2024/05/08 00:42:20.000,n,-209.88694,-600.58336,126.05462
2024/05/08 00:42:25.000,n,-209.8684,-600.67812,126.06336
2024/05/08 00:42:30.000,n,-209.72288,-600.69764,125.98004
2024/05/08 00:42:35.000,n,-209.83226,-600.65956,126.03776
2024/05/08 00:42:40.023,n,-209.85032,-600.60192,126.03652
2024/05/08 00:42:45.003,n,-209.79612,-600.62096,126.00796
2024/05/08 00:42:50.063,n,-210.0681,-600.65956,126.17942
2024/05/08 00:42:55.000,n,-209.79612,-600.69764,126.02404
2024/05/08 00:43:00.000,n,-210.1223,-600.65956,126.21196
2024/05/08 00:43:05.000,n,-210.15892,-600.65956,126.23396
2024/05/08 00:43:10.003,n,-209.74144,-600.58336,125.96722
2024/05/08 00:43:15.000,n,-210.21312,-600.60192,126.25442
2024/05/08 00:43:20.000,n,-210.01342,-600.62096,126.13846
2024/05/08 00:43:25.098,n,-210.21312,-600.56432,126.2465
2024/05/08 00:43:30.000,n,-209.97728,-600.62096,126.11676
2024/05/08 00:43:35.002,n,-210.2678,-600.65956,126.29938
2024/05/08 00:43:40.000,n,-209.95922,-600.58336,126.09802
2024/05/08 00:43:45.000,n,-210.05004,-600.62096,126.16046
2024/05/08 00:43:50.000,n,-210.1223,-600.64052,126.20796
2024/05/08 00:43:55.000,n,-209.9226,-600.60192,126.07992
2024/05/08 00:44:00.002,n,-210.34008,-600.67812,126.34668
2024/05/08 00:44:05.000,n,-209.8137,-600.65956,126.0266
2024/05/08 00:44:10.000,n,-209.95922,-600.65956,126.11402
2024/05/08 00:44:15.000,n,-210.30442,-600.67812,126.32526
2024/05/08 00:44:20.000,n,-210.21312,-600.67812,126.27042
2024/05/08 00:44:25.002,n,-210.10472,-600.64052,126.1974
2024/05/08 00:44:30.110,n,-209.66868,-600.58336,125.92352
2024/05/08 00:44:35.000,n,-210.15892,-600.60192,126.22186
2024/05/08 00:44:40.000,n,-209.65062,-600.64052,125.92466
2024/05/08 00:44:45.000,n,-209.77806,-600.60192,125.99312
2024/05/08 00:44:50.001,n,-209.94114,-600.69764,126.11116
2024/05/08 00:44:55.000,n,-209.94114,-600.62096,126.09506
2024/05/08 00:45:00.004,n,-210.15892,-600.69764,126.24198
2024/05/08 00:45:05.000,n,-209.7595,-600.64052,125.99006
2024/05/08 00:45:10.013,n,-209.77806,-600.64052,126.00122
2024/05/08 00:45:15.000,n,-209.9226,-600.69764,126.10002
2024/05/08 00:45:20.000,n,-209.99584,-600.65956,126.136
2024/05/08 00:45:25.003,n,-209.8684,-600.64052,126.05546
2024/05/08 00:45:30.000,n,-210.15892,-600.71668,126.24598
2024/05/08 00:45:35.156,n,-210.05004,-600.60192,126.15646
2024/05/08 00:45:40.000,n,-210.01342,-600.64052,126.14256
2024/05/08 00:45:45.160,n,-209.85032,-600.64052,126.04462
2024/05/08 00:45:50.003,n,-210.14036,-600.67812,126.22672
2024/05/08 00:45:55.113,n,-210.17698,-600.67812,126.24872
2024/05/08 00:46:00.000,n,-210.2678,-600.64052,126.29536
2024/05/08 00:46:05.000,n,-210.01342,-600.65956,126.14656
2024/05/08 00:46:10.000,n,-209.99584,-600.67812,126.1399
2024/05/08 00:46:15.153,n,-209.94114,-600.60192,126.09106
2024/05/08 00:46:20.000,n,-210.34008,-600.65956,126.34278
2024/05/08 00:46:25.000,n,-210.05004,-600.69764,126.17656
2024/05/08 00:46:30.000,n,-210.19554,-600.65956,126.25596
2024/05/08 00:46:35.000,n,-210.05004,-600.69764,126.17656
2024/05/08 00:46:40.068,n,-209.79612,-600.62096,126.00796
2024/05/08 00:46:45.000,n,-210.03148,-600.64052,126.15342
2024/05/08 00:46:50.000,n,-210.34008,-600.69764,126.35078
2024/05/08 00:46:55.000,n,-209.8684,-600.71668,126.07144
2024/05/08 00:47:00.000,n,-210.08616,-600.65956,126.19026
2024/05/08 00:47:05.002,n,-210.03148,-600.64052,126.15342
2024/05/08 00:47:10.000,n,-209.94114,-600.67812,126.10706
2024/05/08 00:47:15.005,n,-210.24974,-600.67812,126.29242
2024/05/08 00:47:20.000,n,-209.9226,-600.62096,126.08392
2024/05/08 00:47:25.000,n,-210.10472,-600.67812,126.20532
2024/05/08 00:47:30.002,n,-209.8684,-600.64052,126.05546
2024/05/08 00:47:35.000,n,-209.97728,-600.65956,126.12486
2024/05/08 00:47:40.005,n,-209.70482,-600.62096,125.95312
2024/05/08 00:47:45.180,n,-209.70482,-600.58336,125.94524
2024/05/08 00:47:50.000,n,-210.1223,-600.65956,126.21196
2024/05/08 00:47:55.001,n,-210.48558,-600.65956,126.43018
2024/05/08 00:48:00.000,n,-210.23118,-600.60192,126.26526
2024/05/08 00:48:05.004,n,-209.99584,-600.65956,126.136
2024/05/08 00:48:10.000,n,-209.94114,-600.67812,126.10706
2024/05/08 00:48:15.000,n,-209.83226,-600.67812,126.04164
2024/05/08 00:48:20.001,n,-210.1223,-600.69764,126.21998
2024/05/08 00:48:25.000,n,-209.94114,-600.64052,126.09916
2024/05/08 00:48:30.004,n,-209.97728,-600.69764,126.13286
2024/05/08 00:48:35.114,n,-210.4309,-600.64052,126.39332
2024/05/08 00:48:40.000,n,-210.17698,-600.65956,126.24482
2024/05/08 00:48:45.001,n,-209.8137,-600.65956,126.0266
2024/05/08 00:48:50.000,n,-210.19554,-600.67812,126.25986
2024/05/08 00:48:55.004,n,-210.21312,-600.62096,126.25842
2024/05/08 00:49:00.000,n,-209.9226,-600.65956,126.09202
2024/05/08 00:49:05.000,n,-210.08616,-600.67812,126.19416
