"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/12 04:02:45.069,n,-207.99294,-600.60864,124.92236
2024/10/12 04:02:50.000,n,-207.48562,-600.62768,124.6216
2024/10/12 04:02:55.006,n,-207.68482,-600.70384,124.75708
2024/10/12 04:03:00.016,n,-207.82984,-600.62768,124.82836
2024/10/12 04:03:05.009,n,-207.86648,-600.62768,124.85036
2024/10/12 04:03:10.000,n,-208.011,-600.62768,124.93716
2024/10/12 04:03:15.012,n,-207.70338,-600.58912,124.7444
2024/10/12 04:03:20.005,n,-207.70338,-600.60864,124.74844
2024/10/12 04:03:25.015,n,-207.66676,-600.58912,124.7224
2024/10/12 04:03:30.009,n,-207.75758,-600.64672,124.78892
2024/10/12 04:03:35.002,n,-207.50368,-600.62768,124.63246
2024/10/12 04:03:40.011,n,-207.61208,-600.66624,124.70558
2024/10/12 04:03:45.121,n,-207.32252,-600.64672,124.5276
2024/10/12 04:03:50.015,n,-207.37672,-600.6848,124.56806
2024/10/12 04:03:55.008,n,-207.82984,-600.62768,124.82836
2024/10/12 04:04:00.001,n,-207.6487,-600.58912,124.71156
2024/10/12 04:04:05.011,n,-207.66676,-600.57056,124.71854
2024/10/12 04:04:10.004,n,-207.53982,-600.55152,124.63834
2024/10/12 04:04:15.014,n,-207.43142,-600.62768,124.58906
2024/10/12 04:04:20.008,n,-207.73902,-600.57056,124.76196
2024/10/12 04:04:25.001,n,-207.61208,-600.58912,124.68956
2024/10/12 04:04:30.000,n,-207.53982,-600.57056,124.6423
2024/10/12 04:04:35.005,n,-207.30398,-600.62768,124.5125
2024/10/12 04:04:40.000,n,-207.6487,-600.64672,124.72352
2024/10/12 04:04:45.000,n,-207.55788,-600.58912,124.657
2024/10/12 04:04:50.000,n,-208.11988,-600.62768,125.00258
2024/10/12 04:04:55.010,n,-207.66676,-600.66624,124.73842
2024/10/12 04:05:00.003,n,-207.70338,-600.60864,124.74844
2024/10/12 04:05:05.013,n,-207.68482,-600.55152,124.72544
2024/10/12 04:05:10.000,n,-207.72096,-600.62768,124.76296
2024/10/12 04:05:15.016,n,-207.3401,-600.6848,124.54606
2024/10/12 04:05:20.000,n,-207.73902,-600.60864,124.76986
2024/10/12 04:05:25.000,n,-207.3401,-600.62768,124.5342
2024/10/12 04:05:30.063,n,-207.41286,-600.60864,124.57396
2024/10/12 04:05:35.006,n,-207.55788,-600.6848,124.67686
2024/10/12 04:05:40.016,n,-207.97536,-600.60864,124.9118
2024/10/12 04:05:45.000,n,-207.75758,-600.70384,124.80078
2024/10/12 04:05:50.000,n,-207.66676,-600.64672,124.73436
2024/10/12 04:05:55.012,n,-207.84792,-600.58912,124.8312
2024/10/12 04:06:00.005,n,-207.26784,-600.64672,124.49476
2024/10/12 04:06:05.000,n,-207.17702,-600.62768,124.43626
2024/10/12 04:06:10.060,n,-207.72096,-600.64672,124.76692
2024/10/12 04:06:15.002,n,-207.72096,-600.60864,124.75902
2024/10/12 04:06:20.011,n,-207.48562,-600.58912,124.6136
2024/10/12 04:06:25.005,n,-207.66676,-600.64672,124.73436
2024/10/12 04:06:30.000,n,-207.57594,-600.58912,124.66786
2024/10/12 04:06:35.008,n,-207.43142,-600.7234,124.6089
2024/10/12 04:06:40.001,n,-207.84792,-600.6848,124.8511
2024/10/12 04:06:45.012,n,-207.50368,-600.6848,124.6443
2024/10/12 04:06:50.000,n,-207.72096,-600.60864,124.75902
2024/10/12 04:06:55.000,n,-207.5945,-600.6848,124.69886
2024/10/12 04:07:00.008,n,-207.3401,-600.58912,124.52622
2024/10/12 04:07:05.032,n,-207.55788,-600.57056,124.65314
2024/10/12 04:07:10.000,n,-207.61208,-600.60864,124.69362
2024/10/12 04:07:15.000,n,-207.3948,-600.7234,124.5869
2024/10/12 04:07:20.000,n,-207.82984,-600.60864,124.82442
2024/10/12 04:07:25.000,n,-207.70338,-600.62768,124.7524
2024/10/12 04:07:30.001,n,-207.35816,-600.62768,124.54506
2024/10/12 04:07:35.000,n,-207.79322,-600.66624,124.81438
2024/10/12 04:07:40.000,n,-207.57594,-600.66624,124.68388
2024/10/12 04:07:45.000,n,-207.44898,-600.64672,124.60356
2024/10/12 04:07:50.000,n,-207.53982,-600.66624,124.66216
2024/10/12 04:07:55.000,n,-207.53982,-600.66624,124.66216
2024/10/12 04:08:00.123,n,-207.66676,-600.60864,124.72646
2024/10/12 04:08:05.000,n,-207.57594,-600.62768,124.67586
2024/10/12 04:08:10.000,n,-207.97536,-600.6848,124.92764
2024/10/12 04:08:15.000,n,-207.75758,-600.62768,124.78496
2024/10/12 04:08:20.000,n,-207.86648,-600.64672,124.85432
2024/10/12 04:08:25.000,n,-207.70338,-600.6848,124.76428
2024/10/12 04:08:30.000,n,-207.70338,-600.66624,124.76042
2024/10/12 04:08:35.000,n,-207.90212,-600.70384,124.8876
2024/10/12 04:08:40.059,n,-207.79322,-600.62768,124.80638
2024/10/12 04:08:45.000,n,-207.61208,-600.64672,124.70152
2024/10/12 04:08:50.000,n,-207.73902,-600.60864,124.76986
2024/10/12 04:08:55.000,n,-207.63014,-600.64672,124.71236
2024/10/12 04:09:00.000,n,-207.82984,-600.64672,124.83232
2024/10/12 04:09:05.000,n,-207.68482,-600.66624,124.74928
2024/10/12 04:09:10.000,n,-207.6487,-600.62768,124.71956
2024/10/12 04:09:15.108,n,-207.43142,-600.6848,124.6009
2024/10/12 04:09:20.000,n,-207.63014,-600.74244,124.73224
2024/10/12 04:09:25.000,n,-207.75758,-600.6848,124.79684
2024/10/12 04:09:30.000,n,-207.5945,-600.64672,124.69096
2024/10/12 04:09:35.130,n,-207.66676,-600.60864,124.72646
2024/10/12 04:09:40.000,n,-207.79322,-600.64672,124.81032
2024/10/12 04:09:45.002,n,-207.41286,-600.57056,124.56606
2024/10/12 04:09:50.000,n,-207.32252,-600.6848,124.5355
2024/10/12 04:09:55.000,n,-207.52126,-600.64672,124.64696
2024/10/12 04:10:00.000,n,-207.43142,-600.64672,124.593
2024/10/12 04:10:05.074,n,-207.43142,-600.66624,124.59706
2024/10/12 04:10:10.001,n,-207.21364,-600.62768,124.45826
2024/10/12 04:10:15.000,n,-207.84792,-600.64672,124.84318
2024/10/12 04:10:20.000,n,-207.6487,-600.64672,124.72352
2024/10/12 04:10:25.000,n,-207.32252,-600.6848,124.5355
2024/10/12 04:10:30.000,n,-207.19508,-600.70384,124.46288
2024/10/12 04:10:35.000,n,-207.44898,-600.62768,124.59962
2024/10/12 04:10:40.088,n,-207.6487,-600.58912,124.71156
2024/10/12 04:10:45.000,n,-207.6487,-600.60864,124.7156
2024/10/12 04:10:50.000,n,-207.26784,-600.6848,124.50264
2024/10/12 04:10:55.000,n,-207.53982,-600.66624,124.66216
2024/10/12 04:11:00.002,n,-207.52126,-600.66624,124.65102
2024/10/12 04:11:05.000,n,-207.82984,-600.6848,124.84024
2024/10/12 04:11:10.000,n,-207.84792,-600.64672,124.84318
2024/10/12 04:11:15.000,n,-207.43142,-600.58912,124.58106
2024/10/12 04:11:20.000,n,-207.75758,-600.62768,124.78496
2024/10/12 04:11:25.000,n,-207.57594,-600.66624,124.68388
2024/10/12 04:11:30.000,n,-207.21364,-600.6848,124.4701
2024/10/12 04:11:35.000,n,-207.44898,-600.62768,124.59962
2024/10/12 04:11:40.000,n,-207.63014,-600.66624,124.71642
2024/10/12 04:11:45.000,n,-207.3401,-600.6848,124.54606
2024/10/12 04:11:50.000,n,-207.3401,-600.66624,124.54222
2024/10/12 04:11:55.000,n,-207.55788,-600.6848,124.67686
2024/10/12 04:12:00.002,n,-207.73902,-600.6848,124.78568
2024/10/12 04:12:05.000,n,-207.63014,-600.70384,124.72424
2024/10/12 04:12:10.124,n,-207.77566,-600.60864,124.79186
2024/10/12 04:12:15.000,n,-207.61208,-600.70384,124.71338
2024/10/12 04:12:20.000,n,-207.3948,-600.74244,124.59086
2024/10/12 04:12:25.002,n,-207.72096,-600.66624,124.77098
2024/10/12 04:12:30.068,n,-207.93874,-600.64672,124.89772
2024/10/12 04:12:35.000,n,-207.68482,-600.6848,124.75314
2024/10/12 04:12:40.000,n,-207.50368,-600.64672,124.63642
2024/10/12 04:12:45.000,n,-207.75758,-600.66624,124.79298
2024/10/12 04:12:50.001,n,-207.52126,-600.64672,124.64696
2024/10/12 04:12:55.000,n,-207.70338,-600.62768,124.7524
2024/10/12 04:13:00.000,n,-207.55788,-600.66624,124.67302
2024/10/12 04:13:05.000,n,-207.77566,-600.66624,124.80382
2024/10/12 04:13:10.000,n,-207.41286,-600.6848,124.58976
2024/10/12 04:13:15.001,n,-207.3401,-600.66624,124.54222
2024/10/12 04:13:20.000,n,-207.44898,-600.6848,124.61146
2024/10/12 04:13:25.000,n,-207.35816,-600.64672,124.54902
2024/10/12 04:13:30.000,n,-208.02956,-600.66624,124.95634
2024/10/12 04:13:35.000,n,-207.88404,-600.7234,124.88082
2024/10/12 04:13:40.001,n,-207.5945,-600.70384,124.70282
2024/10/12 04:13:45.060,n,-207.44898,-600.60864,124.59566
2024/10/12 04:13:50.000,n,-207.73902,-600.70384,124.78964
2024/10/12 04:13:55.000,n,-207.90212,-600.70384,124.8876
2024/10/12 04:14:00.000,n,-207.6487,-600.76148,124.74734
2024/10/12 04:14:05.066,n,-207.57594,-600.57056,124.664
2024/10/12 04:14:10.000,n,-207.61208,-600.64672,124.70152
2024/10/12 04:14:15.003,n,-207.52126,-600.66624,124.65102
2024/10/12 04:14:20.000,n,-207.57594,-600.62768,124.67586
2024/10/12 04:14:25.000,n,-207.48562,-600.7234,124.64146
2024/10/12 04:14:30.000,n,-207.55788,-600.62768,124.66502
2024/10/12 04:14:35.000,n,-207.44898,-600.66624,124.60762
2024/10/12 04:14:40.003,n,-207.77566,-600.70384,124.81164
2024/10/12 04:14:45.000,n,-207.32252,-600.70384,124.53944
2024/10/12 04:14:50.000,n,-207.53982,-600.66624,124.66216
2024/10/12 04:14:55.000,n,-207.6487,-600.6848,124.73142
2024/10/12 04:15:00.160,n,-207.84792,-600.62768,124.83922
2024/10/12 04:15:05.003,n,-207.73902,-600.70384,124.78964
2024/10/12 04:15:10.194,n,-207.52126,-600.6848,124.65488
2024/10/12 04:15:15.000,n,-208.04762,-600.66624,124.9672
2024/10/12 04:15:20.000,n,-207.41286,-600.70384,124.5937
2024/10/12 04:15:25.000,n,-207.44898,-600.6848,124.61146
2024/10/12 04:15:30.002,n,-207.21364,-600.6848,124.4701
2024/10/12 04:15:35.000,n,-207.6487,-600.6848,124.73142
2024/10/12 04:15:40.000,n,-207.99294,-600.64672,124.93028
2024/10/12 04:15:45.000,n,-207.81178,-600.74244,124.84136
2024/10/12 04:15:50.000,n,-207.3401,-600.66624,124.54222
2024/10/12 04:15:55.001,n,-207.41286,-600.66624,124.58592
2024/10/12 04:16:00.000,n,-207.26784,-600.62768,124.49082
2024/10/12 04:16:05.000,n,-207.77566,-600.66624,124.80382
2024/10/12 04:16:10.000,n,-207.6487,-600.64672,124.72352
2024/10/12 04:16:15.000,n,-207.61208,-600.70384,124.71338
2024/10/12 04:16:20.001,n,-207.30398,-600.66624,124.5205
2024/10/12 04:16:25.060,n,-207.46706,-600.64672,124.6144
2024/10/12 04:16:30.004,n,-207.52126,-600.66624,124.65102
2024/10/12 04:16:35.000,n,-207.24928,-600.62768,124.47966
2024/10/12 04:16:40.000,n,-207.43142,-600.6848,124.6009
2024/10/12 04:16:45.001,n,-207.84792,-600.64672,124.84318
2024/10/12 04:16:50.000,n,-207.19508,-600.64672,124.45106
2024/10/12 04:16:55.003,n,-207.6487,-600.64672,124.72352
2024/10/12 04:17:00.033,n,-207.3401,-600.66624,124.54222
2024/10/12 04:17:05.000,n,-207.32252,-600.6848,124.5355
2024/10/12 04:17:10.000,n,-207.26784,-600.66624,124.4988
2024/10/12 04:17:15.000,n,-207.57594,-600.64672,124.67982
2024/10/12 04:17:20.003,n,-207.53982,-600.62768,124.65416
2024/10/12 04:17:25.000,n,-207.50368,-600.58912,124.62444
2024/10/12 04:17:30.000,n,-207.43142,-600.64672,124.593
2024/10/12 04:17:35.000,n,-207.53982,-600.66624,124.66216
2024/10/12 04:17:40.000,n,-207.66676,-600.66624,124.73842
2024/10/12 04:17:45.002,n,-207.99294,-600.70384,124.94216
2024/10/12 04:17:50.029,n,-207.3948,-600.66624,124.57506
2024/10/12 04:17:55.000,n,-207.53982,-600.6848,124.66602
2024/10/12 04:18:00.000,n,-207.43142,-600.62768,124.58906
2024/10/12 04:18:05.000,n,-207.92066,-600.64672,124.88686
2024/10/12 04:18:10.002,n,-207.2859,-600.70384,124.51746
2024/10/12 04:18:15.000,n,-207.41286,-600.6848,124.58976
2024/10/12 04:18:20.000,n,-207.55788,-600.64672,124.66896
2024/10/12 04:18:25.000,n,-207.26784,-600.6848,124.50264
2024/10/12 04:18:30.000,n,-207.12282,-600.6848,124.41554
2024/10/12 04:18:35.003,n,-208.11988,-600.64672,125.00654
2024/10/12 04:18:40.000,n,-207.72096,-600.6848,124.77484
2024/10/12 04:18:45.004,n,-207.79322,-600.6848,124.81824
2024/10/12 04:18:50.079,n,-207.3948,-600.66624,124.57506
2024/10/12 04:18:55.000,n,-207.50368,-600.7234,124.65232
2024/10/12 04:19:00.001,n,-207.77566,-600.66624,124.80382
2024/10/12 04:19:05.000,n,-207.68482,-600.6848,124.75314
2024/10/12 04:19:10.004,n,-207.82984,-600.70384,124.8442
2024/10/12 04:19:15.058,n,-207.55788,-600.6848,124.67686
2024/10/12 04:19:20.000,n,-207.81178,-600.66624,124.82552
2024/10/12 04:19:25.001,n,-207.43142,-600.64672,124.593
2024/10/12 04:19:30.000,n,-207.82984,-600.66624,124.83638
2024/10/12 04:19:35.004,n,-207.2317,-600.66624,124.4771
2024/10/12 04:19:40.000,n,-207.32252,-600.66624,124.53166
2024/10/12 04:19:45.000,n,-207.17702,-600.70384,124.45204
2024/10/12 04:19:50.000,n,-207.41286,-600.70384,124.5937
2024/10/12 04:19:55.078,n,-207.92066,-600.62768,124.88292
2024/10/12 04:20:00.003,n,-207.53982,-600.70384,124.66996
2024/10/12 04:20:05.000,n,-207.37672,-600.66624,124.5642
2024/10/12 04:20:10.000,n,-207.61208,-600.6848,124.70942
2024/10/12 04:20:15.000,n,-207.50368,-600.70384,124.64826
2024/10/12 04:20:20.000,n,-207.46706,-600.70384,124.62626
2024/10/12 04:20:25.019,n,-207.57594,-600.66624,124.68388
2024/10/12 04:20:30.000,n,-207.73902,-600.6848,124.78568
2024/10/12 04:20:35.000,n,-207.97536,-600.6848,124.92764
2024/10/12 04:20:40.000,n,-207.43142,-600.66624,124.59706
2024/10/12 04:20:45.000,n,-207.75758,-600.70384,124.80078
2024/10/12 04:20:50.002,n,-207.88404,-600.66624,124.86894
2024/10/12 04:20:55.000,n,-208.04762,-600.6848,124.97106
2024/10/12 04:21:00.005,n,-207.5945,-600.66624,124.69502
2024/10/12 04:21:05.000,n,-207.43142,-600.74244,124.61286
2024/10/12 04:21:10.000,n,-207.73902,-600.7234,124.7937
2024/10/12 04:21:15.001,n,-207.52126,-600.6848,124.65488
2024/10/12 04:21:20.000,n,-207.52126,-600.64672,124.64696
2024/10/12 04:21:25.005,n,-207.43142,-600.62768,124.58906
2024/10/12 04:21:30.000,n,-207.53982,-600.74244,124.67798
2024/10/12 04:21:35.000,n,-207.52126,-600.66624,124.65102
2024/10/12 04:21:40.166,n,-207.68482,-600.64672,124.74522
2024/10/12 04:21:45.000,n,-207.68482,-600.6848,124.75314
2024/10/12 04:21:50.004,n,-207.55788,-600.70384,124.68082
2024/10/12 04:21:55.000,n,-207.75758,-600.7234,124.80484
2024/10/12 04:22:00.000,n,-207.37672,-600.70384,124.572
2024/10/12 04:22:05.001,n,-207.55788,-600.6848,124.67686
2024/10/12 04:22:10.000,n,-207.44898,-600.6848,124.61146
2024/10/12 04:22:15.004,n,-207.53982,-600.6848,124.66602
2024/10/12 04:22:20.102,n,-207.88404,-600.66624,124.86894
2024/10/12 04:22:25.000,n,-207.68482,-600.64672,124.74522
2024/10/12 04:22:30.100,n,-207.55788,-600.6848,124.67686
2024/10/12 04:22:35.000,n,-207.44898,-600.62768,124.59962
2024/10/12 04:22:40.004,n,-207.5945,-600.62768,124.687
2024/10/12 04:22:45.000,n,-207.6487,-600.70384,124.73538
2024/10/12 04:22:50.000,n,-207.68482,-600.7234,124.76114
2024/10/12 04:22:55.000,n,-207.6487,-600.66624,124.72756
2024/10/12 04:23:00.000,n,-207.73902,-600.6848,124.78568
2024/10/12 04:23:05.018,n,-207.43142,-600.66624,124.59706
2024/10/12 04:23:10.000,n,-207.88404,-600.64672,124.86488
2024/10/12 04:23:15.089,n,-207.93874,-600.66624,124.90178
2024/10/12 04:23:20.000,n,-207.44898,-600.7234,124.61946
2024/10/12 04:23:25.000,n,-207.81178,-600.64672,124.82148
2024/10/12 04:23:30.003,n,-207.93874,-600.6848,124.90564
2024/10/12 04:23:35.000,n,-207.68482,-600.70384,124.75708
2024/10/12 04:23:40.006,n,-207.82984,-600.66624,124.83638
2024/10/12 04:23:45.000,n,-207.70338,-600.70384,124.76824
2024/10/12 04:23:50.051,n,-207.77566,-600.6848,124.80768
2024/10/12 04:23:55.002,n,-207.73902,-600.6848,124.78568
2024/10/12 04:24:00.000,n,-207.75758,-600.64672,124.78892
2024/10/12 04:24:05.005,n,-207.63014,-600.60864,124.70446
2024/10/12 04:24:10.000,n,-207.81178,-600.66624,124.82552
2024/10/12 04:24:15.000,n,-207.86648,-600.6848,124.86224
2024/10/12 04:24:20.002,n,-207.75758,-600.66624,124.79298
2024/10/12 04:24:25.000,n,-207.43142,-600.64672,124.593
2024/10/12 04:24:30.005,n,-207.68482,-600.6848,124.75314
2024/10/12 04:24:35.025,n,-207.26784,-600.76148,124.51854
2024/10/12 04:24:40.124,n,-207.55788,-600.6848,124.67686
2024/10/12 04:24:45.001,n,-207.68482,-600.64672,124.74522
2024/10/12 04:24:50.000,n,-207.53982,-600.70384,124.66996
2024/10/12 04:24:55.005,n,-207.86648,-600.6848,124.86224
2024/10/12 04:25:00.000,n,-207.57594,-600.66624,124.68388
2024/10/12 04:25:05.000,n,-207.92066,-600.6848,124.8948
2024/10/12 04:25:10.001,n,-207.73902,-600.7234,124.7937
2024/10/12 04:25:15.110,n,-207.79322,-600.6848,124.81824
2024/10/12 04:25:20.013,n,-208.04762,-600.6848,124.97106
2024/10/12 04:25:25.000,n,-208.0652,-600.6848,124.98162
2024/10/12 04:25:30.007,n,-207.9568,-600.7234,124.92452
2024/10/12 04:25:35.002,n,-207.53982,-600.74244,124.67798
2024/10/12 04:25:40.000,n,-207.75758,-600.74244,124.8088
2024/10/12 04:25:45.003,n,-207.50368,-600.70384,124.64826
2024/10/12 04:25:50.000,n,-207.90212,-600.6848,124.88364
2024/10/12 04:25:55.006,n,-207.81178,-600.64672,124.82148
2024/10/12 04:26:00.000,n,-207.26784,-600.6848,124.50264
2024/10/12 04:26:05.000,n,-207.82984,-600.6848,124.84024
2024/10/12 04:26:10.102,n,-207.99294,-600.6848,124.9382
2024/10/12 04:26:15.000,n,-207.77566,-600.64672,124.79978
2024/10/12 04:26:20.006,n,-208.13844,-600.7234,125.03364
2024/10/12 04:26:25.000,n,-207.68482,-600.66624,124.74928
2024/10/12 04:26:30.000,n,-207.77566,-600.7234,124.8157
2024/10/12 04:26:35.002,n,-207.52126,-600.7234,124.66288
2024/10/12 04:26:40.002,n,-207.53982,-600.78004,124.68578
2024/10/12 04:26:45.005,n,-207.90212,-600.66624,124.8798
2024/10/12 04:26:50.044,n,-207.5945,-600.70384,124.70282
2024/10/12 04:26:55.000,n,-207.48562,-600.60864,124.61766
2024/10/12 04:27:00.086,n,-207.75758,-600.70384,124.80078
2024/10/12 04:27:05.000,n,-207.66676,-600.6848,124.74228
2024/10/12 04:27:10.005,n,-208.02956,-600.7234,124.96822
2024/10/12 04:27:15.018,n,-207.68482,-600.74244,124.76508
2024/10/12 04:27:20.000,n,-207.79322,-600.70384,124.8222
2024/10/12 04:27:25.002,n,-207.72096,-600.6848,124.77484
2024/10/12 04:27:30.000,n,-207.70338,-600.6848,124.76428
2024/10/12 04:27:35.007,n,-207.84792,-600.6848,124.8511
2024/10/12 04:27:40.000,n,-207.81178,-600.6848,124.82938
2024/10/12 04:27:45.007,n,-207.48562,-600.64672,124.62556
2024/10/12 04:27:50.001,n,-207.86648,-600.6848,124.86224
2024/10/12 04:27:55.000,n,-207.92066,-600.6848,124.8948
2024/10/12 04:28:00.003,n,-207.55788,-600.74244,124.68882
2024/10/12 04:28:05.000,n,-207.9568,-600.66624,124.91264
2024/10/12 04:28:10.007,n,-207.55788,-600.70384,124.68082
2024/10/12 04:28:15.000,n,-207.79322,-600.7234,124.82626
2024/10/12 04:28:20.000,n,-207.99294,-600.70384,124.94216
2024/10/12 04:28:25.076,n,-207.57594,-600.60864,124.67192
2024/10/12 04:28:30.000,n,-207.66676,-600.64672,124.73436
2024/10/12 04:28:35.006,n,-207.52126,-600.6848,124.65488
2024/10/12 04:28:40.000,n,-207.6487,-600.66624,124.72756
2024/10/12 04:28:45.000,n,-207.3401,-600.70384,124.55
2024/10/12 04:28:50.003,n,-207.92066,-600.6848,124.8948
2024/10/12 04:28:55.000,n,-207.68482,-600.70384,124.75708
2024/10/12 04:29:00.185,n,-207.97536,-600.6848,124.92764
2024/10/12 04:29:05.000,n,-207.57594,-600.6848,124.68772
2024/10/12 04:29:10.000,n,-207.44898,-600.66624,124.60762
2024/10/12 04:29:15.003,n,-207.86648,-600.64672,124.85432
2024/10/12 04:29:20.000,n,-207.84792,-600.7234,124.8591
2024/10/12 04:29:25.005,n,-207.3948,-600.64672,124.571
2024/10/12 04:29:30.000,n,-208.02956,-600.6848,124.9602
2024/10/12 04:29:35.000,n,-207.72096,-600.70384,124.77878
2024/10/12 04:29:40.002,n,-207.41286,-600.70384,124.5937
2024/10/12 04:29:45.000,n,-207.72096,-600.64672,124.76692
2024/10/12 04:29:50.104,n,-207.57594,-600.64672,124.67982
2024/10/12 04:29:55.000,n,-207.92066,-600.6848,124.8948
2024/10/12 04:30:00.008,n,-208.02956,-600.6848,124.9602
2024/10/12 04:30:05.002,n,-207.30398,-600.74244,124.5363
2024/10/12 04:30:10.000,n,-207.43142,-600.66624,124.59706
2024/10/12 04:30:15.004,n,-208.02956,-600.6848,124.9602
2024/10/12 04:30:20.000,n,-207.46706,-600.62768,124.61046
2024/10/12 04:30:25.009,n,-207.44898,-600.6848,124.61146
2024/10/12 04:30:30.001,n,-207.48562,-600.62768,124.6216
2024/10/12 04:30:35.000,n,-207.88404,-600.70384,124.87676
2024/10/12 04:30:40.004,n,-207.92066,-600.6848,124.8948
2024/10/12 04:30:45.000,n,-207.73902,-600.62768,124.77382
2024/10/12 04:30:50.007,n,-207.5945,-600.64672,124.69096
2024/10/12 04:30:55.001,n,-208.02956,-600.7234,124.96822
2024/10/12 04:31:00.000,n,-207.75758,-600.70384,124.80078
2024/10/12 04:31:05.005,n,-207.82984,-600.6848,124.84024
2024/10/12 04:31:10.000,n,-207.3401,-600.62768,124.5342
2024/10/12 04:31:15.007,n,-207.92066,-600.6848,124.8948
2024/10/12 04:31:20.000,n,-207.92066,-600.70384,124.89876
2024/10/12 04:31:25.000,n,-207.43142,-600.60864,124.5851
2024/10/12 04:31:30.003,n,-207.81178,-600.70384,124.83334
2024/10/12 04:31:35.000,n,-208.3738,-600.70384,125.17094
2024/10/12 04:31:40.006,n,-207.88404,-600.66624,124.86894
2024/10/12 04:31:45.000,n,-207.6487,-600.7234,124.73944
2024/10/12 04:31:50.000,n,-207.73902,-600.6848,124.78568
2024/10/12 04:31:55.002,n,-207.70338,-600.6848,124.76428
2024/10/12 04:32:00.000,n,-207.44898,-600.66624,124.60762
2024/10/12 04:32:05.009,n,-207.73902,-600.60864,124.76986
2024/10/12 04:32:10.000,n,-207.79322,-600.64672,124.81032
2024/10/12 04:32:15.009,n,-207.57594,-600.66624,124.68388
2024/10/12 04:32:20.002,n,-207.82984,-600.64672,124.83232
2024/10/12 04:32:25.000,n,-207.81178,-600.66624,124.82552
2024/10/12 04:32:30.005,n,-207.5945,-600.66624,124.69502
2024/10/12 04:32:35.000,n,-207.72096,-600.70384,124.77878
2024/10/12 04:32:40.008,n,-207.3401,-600.6848,124.54606
2024/10/12 04:32:45.002,n,-207.32252,-600.64672,124.5276
