"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/14 00:19:10.003,n,-208.50316,-600.41472,125.18838
2024/05/14 00:19:15.011,n,-208.62962,-600.47236,125.27632
2024/05/14 00:19:20.005,n,-208.93822,-600.43428,125.45368
2024/05/14 00:19:25.000,n,-208.4851,-600.24284,125.1417
2024/05/14 00:19:30.008,n,-208.33958,-600.47236,125.10216
2024/05/14 00:19:35.034,n,-208.28538,-600.39568,125.05366
2024/05/14 00:19:40.010,n,-208.50316,-600.41472,125.18838
2024/05/14 00:19:45.081,n,-208.57542,-600.41472,125.23176
2024/05/14 00:19:50.000,n,-208.59398,-600.43428,125.24698
2024/05/14 00:19:55.007,n,-208.5393,-600.45332,125.21812
2024/05/14 00:20:00.000,n,-208.41184,-600.45332,125.1416
2024/05/14 00:20:05.010,n,-208.62962,-600.43428,125.26838
2024/05/14 00:20:10.020,n,-208.92016,-600.43428,125.44282
2024/05/14 00:20:15.013,n,-208.44848,-600.45332,125.16358
2024/05/14 00:20:20.024,n,-208.33958,-600.43428,125.09422
2024/05/14 00:20:25.000,n,-208.28538,-600.39568,125.05366
2024/05/14 00:20:30.010,n,-208.4304,-600.45332,125.15274
2024/05/14 00:20:35.004,n,-208.4851,-600.47236,125.18954
2024/05/14 00:20:40.067,n,-208.15844,-600.41472,124.9814
2024/05/14 00:20:45.006,n,-208.35766,-600.37712,125.09318
2024/05/14 00:20:50.000,n,-208.322,-600.47236,125.0916
2024/05/14 00:20:55.010,n,-208.61156,-600.41472,125.25346
2024/05/14 00:21:00.094,n,-208.322,-600.43428,125.08368
2024/05/14 00:21:05.013,n,-208.52074,-600.37712,125.1911
2024/05/14 00:21:10.006,n,-208.62962,-600.47236,125.27632
2024/05/14 00:21:15.000,n,-208.64818,-600.39568,125.27148
2024/05/14 00:21:20.116,n,-208.52074,-600.3576,125.187
2024/05/14 00:21:25.002,n,-208.5393,-600.3576,125.19816
2024/05/14 00:21:30.012,n,-208.1765,-600.39568,124.98828
2024/05/14 00:21:35.005,n,-208.39428,-600.39568,125.11904
2024/05/14 00:21:40.000,n,-208.50316,-600.41472,125.18838
2024/05/14 00:21:45.008,n,-208.2307,-600.43428,125.02886
2024/05/14 00:21:50.002,n,-208.44848,-600.47236,125.16756
2024/05/14 00:21:55.011,n,-208.5393,-600.41472,125.21006
2024/05/14 00:22:00.005,n,-208.2307,-600.39568,125.02082
2024/05/14 00:22:05.000,n,-208.50316,-600.41472,125.18838
2024/05/14 00:22:10.007,n,-208.08568,-600.43428,124.94178
2024/05/14 00:22:15.000,n,-208.75706,-600.41472,125.34082
2024/05/14 00:22:20.010,n,-208.06762,-600.45332,124.93488
2024/05/14 00:22:25.004,n,-208.13988,-600.39568,124.9663
2024/05/14 00:22:30.013,n,-208.4304,-600.43428,125.14876
2024/05/14 00:22:35.059,n,-208.30346,-600.47236,125.08046
2024/05/14 00:22:40.000,n,-208.72044,-600.45332,125.32688
2024/05/14 00:22:45.010,n,-208.73852,-600.45332,125.33772
2024/05/14 00:22:50.152,n,-208.322,-600.41472,125.07962
2024/05/14 00:22:55.096,n,-208.21312,-600.3576,125.00234
2024/05/14 00:23:00.006,n,-208.33958,-600.41472,125.09016
2024/05/14 00:23:05.000,n,-208.50316,-600.39568,125.1844
2024/05/14 00:23:10.010,n,-208.4851,-600.41472,125.17752
2024/05/14 00:23:15.003,n,-208.81176,-600.41472,125.37366
2024/05/14 00:23:20.012,n,-208.59398,-600.3576,125.231
2024/05/14 00:23:25.008,n,-208.39428,-600.47236,125.135
2024/05/14 00:23:30.000,n,-208.46654,-600.39568,125.16242
2024/05/14 00:23:35.009,n,-208.35766,-600.43428,125.10508
2024/05/14 00:23:40.002,n,-208.35766,-600.41472,125.101
2024/05/14 00:23:45.012,n,-208.28538,-600.49092,125.07348
2024/05/14 00:23:50.006,n,-208.33958,-600.41472,125.09016
2024/05/14 00:23:55.000,n,-208.35766,-600.41472,125.101
2024/05/14 00:24:00.009,n,-208.46654,-600.41472,125.16638
2024/05/14 00:24:05.002,n,-208.3762,-600.43428,125.11622
2024/05/14 00:24:10.031,n,-208.66624,-600.43428,125.29036
2024/05/14 00:24:15.005,n,-208.73852,-600.31904,125.3097
2024/05/14 00:24:20.000,n,-208.73852,-600.41472,125.32968
2024/05/14 00:24:25.008,n,-208.41184,-600.33856,125.11768
2024/05/14 00:24:30.001,n,-208.28538,-600.33856,125.04176
2024/05/14 00:24:35.011,n,-208.46654,-600.41472,125.16638
2024/05/14 00:24:40.021,n,-208.68432,-600.39568,125.29318
2024/05/14 00:24:45.014,n,-208.70286,-600.24284,125.27242
2024/05/14 00:24:50.007,n,-208.19456,-600.41472,125.00308
2024/05/14 00:24:55.000,n,-208.7927,-600.39568,125.35826
2024/05/14 00:25:00.012,n,-208.59398,-600.37712,125.23506
2024/05/14 00:25:05.004,n,-208.82934,-600.43428,125.3883
2024/05/14 00:25:10.014,n,-208.57542,-600.37712,125.22392
2024/05/14 00:25:15.008,n,-208.26732,-600.41472,125.04678
2024/05/14 00:25:20.000,n,-208.88402,-600.43428,125.42114
2024/05/14 00:25:25.010,n,-208.62962,-600.41472,125.2643
2024/05/14 00:25:30.004,n,-208.4304,-600.39568,125.14072
2024/05/14 00:25:35.013,n,-208.13988,-600.41472,124.97026
2024/05/14 00:25:40.006,n,-208.55736,-600.41472,125.22092
2024/05/14 00:25:45.000,n,-208.4304,-600.43428,125.14876
2024/05/14 00:25:50.010,n,-208.70286,-600.39568,125.30432
2024/05/14 00:25:55.003,n,-208.52074,-600.49092,125.21482
2024/05/14 00:26:00.013,n,-208.28538,-600.45332,125.06566
2024/05/14 00:26:05.047,n,-208.5393,-600.3576,125.19816
2024/05/14 00:26:10.083,n,-208.33958,-600.41472,125.09016
2024/05/14 00:26:15.009,n,-208.30346,-600.43428,125.07254
2024/05/14 00:26:20.020,n,-208.64818,-600.43428,125.27952
2024/05/14 00:26:25.012,n,-208.3762,-600.41472,125.11214
2024/05/14 00:26:30.032,n,-208.55736,-600.43428,125.22498
2024/05/14 00:26:35.000,n,-208.33958,-600.45332,125.0982
2024/05/14 00:26:40.009,n,-208.46654,-600.41472,125.16638
2024/05/14 00:26:45.000,n,-208.01342,-600.41472,124.89432
2024/05/14 00:26:50.012,n,-208.59398,-600.45332,125.25096
2024/05/14 00:26:55.005,n,-208.62962,-600.39568,125.26034
2024/05/14 00:27:00.016,n,-208.5393,-600.47236,125.22208
2024/05/14 00:27:05.009,n,-208.4851,-600.37712,125.16968
2024/05/14 00:27:10.002,n,-208.4304,-600.43428,125.14876
2024/05/14 00:27:15.103,n,-208.26732,-600.41472,125.04678
2024/05/14 00:27:20.073,n,-207.94114,-600.51044,124.87084
2024/05/14 00:27:25.015,n,-208.41184,-600.33856,125.11768
2024/05/14 00:27:30.008,n,-208.4851,-600.47236,125.18954
2024/05/14 00:27:35.002,n,-208.64818,-600.39568,125.27148
2024/05/14 00:27:40.011,n,-208.24876,-600.43428,125.0397
2024/05/14 00:27:45.004,n,-208.30346,-600.43428,125.07254
2024/05/14 00:27:50.059,n,-208.35766,-600.41472,125.101
2024/05/14 00:27:55.007,n,-208.46654,-600.41472,125.16638
2024/05/14 00:28:00.001,n,-208.3762,-600.45332,125.12018
2024/05/14 00:28:05.010,n,-208.41184,-600.41472,125.13354
2024/05/14 00:28:10.004,n,-208.82934,-600.43428,125.3883
2024/05/14 00:28:15.014,n,-208.30346,-600.41472,125.06846
2024/05/14 00:28:20.007,n,-208.81176,-600.45332,125.38172
2024/05/14 00:28:25.000,n,-208.59398,-600.39568,125.23894
2024/05/14 00:28:30.010,n,-208.68432,-600.45332,125.3052
2024/05/14 00:28:35.004,n,-208.26732,-600.45332,125.0548
2024/05/14 00:28:40.014,n,-208.26732,-600.45332,125.0548
2024/05/14 00:28:45.040,n,-208.39428,-600.41472,125.123
2024/05/14 00:28:50.001,n,-208.4304,-600.41472,125.14468
2024/05/14 00:28:55.076,n,-208.33958,-600.37712,125.08232
2024/05/14 00:29:00.004,n,-208.39428,-600.41472,125.123
2024/05/14 00:29:05.000,n,-208.55736,-600.41472,125.22092
2024/05/14 00:29:10.006,n,-208.41184,-600.3576,125.12164
2024/05/14 00:29:15.016,n,-208.322,-600.45332,125.08764
2024/05/14 00:29:20.000,n,-208.4304,-600.45332,125.15274
2024/05/14 00:29:25.003,n,-208.1765,-600.39568,124.98828
2024/05/14 00:29:30.013,n,-208.66624,-600.47236,125.29832
2024/05/14 00:29:35.000,n,-208.75706,-600.41472,125.34082
2024/05/14 00:29:40.000,n,-208.57542,-600.45332,125.23982
2024/05/14 00:29:45.000,n,-208.46654,-600.43428,125.17046
2024/05/14 00:29:50.000,n,-208.55736,-600.45332,125.22896
2024/05/14 00:29:55.000,n,-208.5393,-600.45332,125.21812
2024/05/14 00:30:00.014,n,-208.46654,-600.39568,125.16242
2024/05/14 00:30:05.000,n,-208.50316,-600.41472,125.18838
2024/05/14 00:30:10.000,n,-208.3762,-600.41472,125.11214
2024/05/14 00:30:15.000,n,-208.26732,-600.43428,125.05084
2024/05/14 00:30:20.000,n,-208.41184,-600.51044,125.1535
2024/05/14 00:30:25.000,n,-208.10424,-600.43428,124.95292
2024/05/14 00:30:30.000,n,-208.33958,-600.39568,125.0862
2024/05/14 00:30:35.125,n,-208.73852,-600.45332,125.33772
2024/05/14 00:30:40.000,n,-208.39428,-600.45332,125.13104
2024/05/14 00:30:45.012,n,-208.7927,-600.39568,125.35826
2024/05/14 00:30:50.000,n,-208.39428,-600.45332,125.13104
2024/05/14 00:30:55.000,n,-208.322,-600.47236,125.0916
2024/05/14 00:31:00.000,n,-208.33958,-600.47236,125.10216
2024/05/14 00:31:05.000,n,-208.82934,-600.41472,125.3842
2024/05/14 00:31:10.066,n,-208.41184,-600.39568,125.12958
2024/05/14 00:31:15.000,n,-208.26732,-600.47236,125.05878
2024/05/14 00:31:20.000,n,-208.21312,-600.43428,125.0183
2024/05/14 00:31:25.000,n,-208.7927,-600.41472,125.36222
2024/05/14 00:31:30.004,n,-208.50316,-600.39568,125.1844
2024/05/14 00:31:35.051,n,-208.68432,-600.39568,125.29318
2024/05/14 00:31:40.000,n,-208.57542,-600.37712,125.22392
2024/05/14 00:31:45.000,n,-208.5393,-600.37712,125.20222
2024/05/14 00:31:50.000,n,-208.41184,-600.37712,125.12572
2024/05/14 00:31:55.000,n,-208.50316,-600.39568,125.1844
2024/05/14 00:32:00.000,n,-208.50316,-600.37712,125.18054
2024/05/14 00:32:05.000,n,-208.62962,-600.41472,125.2643
2024/05/14 00:32:10.000,n,-208.5393,-600.3576,125.19816
2024/05/14 00:32:15.025,n,-208.68432,-600.33856,125.28124
2024/05/14 00:32:20.000,n,-208.39428,-600.41472,125.123
2024/05/14 00:32:25.000,n,-208.35766,-600.37712,125.09318
2024/05/14 00:32:30.000,n,-208.55736,-600.41472,125.22092
2024/05/14 00:32:35.000,n,-208.5393,-600.43428,125.21414
2024/05/14 00:32:40.000,n,-208.55736,-600.37712,125.21308
2024/05/14 00:32:45.000,n,-208.9016,-600.3576,125.41566
2024/05/14 00:32:50.000,n,-208.57542,-600.31904,125.2118
2024/05/14 00:32:55.000,n,-208.88402,-600.39568,125.41306
2024/05/14 00:33:00.000,n,-208.75706,-600.33856,125.32492
2024/05/14 00:33:05.058,n,-208.92016,-600.37712,125.4309
2024/05/14 00:33:10.001,n,-208.61156,-600.43428,125.25752
2024/05/14 00:33:15.059,n,-208.81176,-600.3576,125.36172
2024/05/14 00:33:20.016,n,-208.75706,-600.30048,125.31698
2024/05/14 00:33:25.013,n,-208.7927,-600.3576,125.3503
2024/05/14 00:33:30.000,n,-209.0471,-600.39568,125.51098
2024/05/14 00:33:35.000,n,-208.62962,-600.33856,125.24842
2024/05/14 00:33:40.000,n,-208.64818,-600.33856,125.25954
2024/05/14 00:33:45.184,n,-208.8474,-600.31904,125.37508
2024/05/14 00:33:50.000,n,-208.57542,-600.3576,125.21984
2024/05/14 00:33:55.000,n,-208.33958,-600.3576,125.07826
2024/05/14 00:34:00.000,n,-208.322,-600.41472,125.07962
2024/05/14 00:34:05.000,n,-208.52074,-600.39568,125.19496
2024/05/14 00:34:10.002,n,-208.33958,-600.39568,125.0862
2024/05/14 00:34:15.000,n,-208.33958,-600.39568,125.0862
2024/05/14 00:34:20.000,n,-208.33958,-600.43428,125.09422
2024/05/14 00:34:25.097,n,-208.10424,-600.3576,124.93696
2024/05/14 00:34:30.000,n,-208.59398,-600.33856,125.22702
2024/05/14 00:34:35.001,n,-208.57542,-600.28144,125.20396
2024/05/14 00:34:40.000,n,-208.70286,-600.37712,125.30044
2024/05/14 00:34:45.000,n,-209.13792,-600.3576,125.55756
2024/05/14 00:34:50.000,n,-209.01048,-600.28144,125.46512
2024/05/14 00:34:55.000,n,-209.01048,-600.33856,125.47706
2024/05/14 00:35:00.065,n,-208.73852,-600.24284,125.2938
2024/05/14 00:35:05.000,n,-208.59398,-600.31904,125.22294
2024/05/14 00:35:10.000,n,-208.86596,-600.33856,125.39028
2024/05/14 00:35:15.000,n,-208.93822,-600.3576,125.43764
2024/05/14 00:35:20.092,n,-208.92016,-600.39568,125.43476
2024/05/14 00:35:25.168,n,-208.52074,-600.3576,125.187
2024/05/14 00:35:30.000,n,-209.11936,-600.31904,125.53834
2024/05/14 00:35:35.000,n,-208.95628,-600.3576,125.4485
2024/05/14 00:35:40.000,n,-208.7927,-600.39568,125.35826
2024/05/14 00:35:45.000,n,-209.1013,-600.33856,125.53158
2024/05/14 00:35:50.000,n,-208.86596,-600.3576,125.39426
2024/05/14 00:35:55.000,n,-208.5393,-600.39568,125.2061
2024/05/14 00:36:00.003,n,-208.8474,-600.37712,125.3872
2024/05/14 00:36:05.000,n,-208.92016,-600.3576,125.4268
2024/05/14 00:36:10.000,n,-208.97484,-600.41472,125.47158
2024/05/14 00:36:15.000,n,-208.77514,-600.31904,125.3317
2024/05/14 00:36:20.000,n,-208.9016,-600.30048,125.40372
2024/05/14 00:36:25.070,n,-209.24682,-600.39568,125.63088
2024/05/14 00:36:30.000,n,-208.75706,-600.33856,125.32492
2024/05/14 00:36:35.039,n,-208.82934,-600.33856,125.3683
2024/05/14 00:36:40.000,n,-208.9016,-600.39568,125.42362
2024/05/14 00:36:45.126,n,-208.95628,-600.3576,125.4485
2024/05/14 00:36:50.002,n,-208.64818,-600.39568,125.27148
2024/05/14 00:36:55.000,n,-208.86596,-600.37712,125.39836
2024/05/14 00:37:00.023,n,-208.95628,-600.33856,125.44452
2024/05/14 00:37:05.000,n,-208.9016,-600.45332,125.43566
2024/05/14 00:37:10.000,n,-209.06518,-600.37712,125.51794
2024/05/14 00:37:15.001,n,-209.22826,-600.37712,125.61586
2024/05/14 00:37:20.000,n,-208.75706,-600.33856,125.32492
2024/05/14 00:37:25.000,n,-208.7927,-600.3576,125.3503
2024/05/14 00:37:30.000,n,-209.19262,-600.37712,125.59446
2024/05/14 00:37:35.000,n,-208.95628,-600.37712,125.45258
2024/05/14 00:37:40.064,n,-208.86596,-600.30048,125.38234
2024/05/14 00:37:45.000,n,-208.82934,-600.41472,125.3842
2024/05/14 00:37:50.088,n,-208.88402,-600.33856,125.40114
2024/05/14 00:37:55.000,n,-209.11936,-600.41472,125.55836
2024/05/14 00:38:00.000,n,-208.68432,-600.3576,125.28522
2024/05/14 00:38:05.001,n,-208.70286,-600.33856,125.29238
2024/05/14 00:38:10.000,n,-208.95628,-600.41472,125.46044
2024/05/14 00:38:15.004,n,-209.13792,-600.41472,125.5695
2024/05/14 00:38:20.000,n,-209.28246,-600.37712,125.6484
2024/05/14 00:38:25.053,n,-208.92016,-600.37712,125.4309
2024/05/14 00:38:30.000,n,-208.92016,-600.33856,125.42282
2024/05/14 00:38:35.072,n,-208.64818,-600.31904,125.25548
2024/05/14 00:38:40.004,n,-208.81176,-600.41472,125.37366
2024/05/14 00:38:45.000,n,-208.82934,-600.43428,125.3883
2024/05/14 00:38:50.000,n,-208.86596,-600.43428,125.41028
2024/05/14 00:38:55.000,n,-208.61156,-600.43428,125.25752
2024/05/14 00:39:00.000,n,-208.86596,-600.45332,125.41426
2024/05/14 00:39:05.003,n,-208.77514,-600.41472,125.35166
2024/05/14 00:39:10.000,n,-208.57542,-600.45332,125.23982
2024/05/14 00:39:15.105,n,-208.66624,-600.3576,125.27438
2024/05/14 00:39:20.000,n,-208.8474,-600.39568,125.39108
2024/05/14 00:39:25.029,n,-208.68432,-600.3576,125.28522
2024/05/14 00:39:30.003,n,-209.1013,-600.39568,125.54354
2024/05/14 00:39:35.069,n,-208.4304,-600.37712,125.13686
2024/05/14 00:39:40.000,n,-208.62962,-600.43428,125.26838
2024/05/14 00:39:45.000,n,-208.92016,-600.37712,125.4309
2024/05/14 00:39:50.000,n,-209.02904,-600.37712,125.49626
2024/05/14 00:39:55.002,n,-208.75706,-600.37712,125.33298
2024/05/14 00:40:00.000,n,-208.5393,-600.39568,125.2061
2024/05/14 00:40:05.000,n,-208.66624,-600.39568,125.28232
2024/05/14 00:40:10.000,n,-208.64818,-600.37712,125.2676
2024/05/14 00:40:15.000,n,-208.50316,-600.45332,125.19642
2024/05/14 00:40:20.015,n,-208.57542,-600.3576,125.21984
2024/05/14 00:40:25.000,n,-208.08568,-600.39568,124.93374
2024/05/14 00:40:30.013,n,-208.39428,-600.3576,125.11108
2024/05/14 00:40:35.000,n,-208.39428,-600.41472,125.123
2024/05/14 00:40:40.000,n,-208.2307,-600.41472,125.02478
2024/05/14 00:40:45.002,n,-208.4304,-600.45332,125.15274
2024/05/14 00:40:50.000,n,-208.3762,-600.47236,125.12416
2024/05/14 00:40:55.006,n,-208.4851,-600.41472,125.17752
2024/05/14 00:41:00.000,n,-208.55736,-600.37712,125.21308
2024/05/14 00:41:05.000,n,-208.70286,-600.43428,125.31236
2024/05/14 00:41:10.002,n,-208.08568,-600.49092,124.95356
2024/05/14 00:41:15.000,n,-208.8474,-600.47236,125.4071
2024/05/14 00:41:20.005,n,-208.66624,-600.45332,125.29434
2024/05/14 00:41:25.000,n,-208.55736,-600.43428,125.22498
2024/05/14 00:41:30.000,n,-208.68432,-600.39568,125.29318
2024/05/14 00:41:35.001,n,-208.75706,-600.3576,125.3289
2024/05/14 00:41:40.000,n,-208.9016,-600.39568,125.42362
2024/05/14 00:41:45.004,n,-208.88402,-600.37712,125.4092
2024/05/14 00:41:50.000,n,-208.21312,-600.41472,125.01424
2024/05/14 00:41:55.036,n,-208.86596,-600.37712,125.39836
2024/05/14 00:42:00.001,n,-208.92016,-600.39568,125.43476
2024/05/14 00:42:05.000,n,-208.68432,-600.37712,125.2893
2024/05/14 00:42:10.004,n,-208.8474,-600.43428,125.39914
2024/05/14 00:42:15.099,n,-208.62962,-600.43428,125.26838
2024/05/14 00:42:20.000,n,-208.50316,-600.43428,125.19244
2024/05/14 00:42:25.000,n,-208.26732,-600.43428,125.05084
2024/05/14 00:42:30.000,n,-208.7927,-600.39568,125.35826
2024/05/14 00:42:35.003,n,-208.4851,-600.41472,125.17752
2024/05/14 00:42:40.072,n,-208.24876,-600.39568,125.03166
2024/05/14 00:42:45.007,n,-208.30346,-600.45332,125.0765
2024/05/14 00:42:50.000,n,-208.66624,-600.45332,125.29434
2024/05/14 00:42:55.000,n,-208.2307,-600.41472,125.02478
2024/05/14 00:43:00.126,n,-208.44848,-600.31904,125.1356
2024/05/14 00:43:05.029,n,-208.64818,-600.39568,125.27148
2024/05/14 00:43:10.056,n,-208.44848,-600.30048,125.13172
2024/05/14 00:43:15.000,n,-208.46654,-600.39568,125.16242
2024/05/14 00:43:20.000,n,-208.59398,-600.37712,125.23506
2024/05/14 00:43:25.002,n,-208.5393,-600.3576,125.19816
2024/05/14 00:43:30.000,n,-208.66624,-600.41472,125.2863
2024/05/14 00:43:35.007,n,-208.5393,-600.3576,125.19816
2024/05/14 00:43:40.000,n,-208.35766,-600.3576,125.0891
2024/05/14 00:43:45.000,n,-208.28538,-600.3576,125.04572
2024/05/14 00:43:50.002,n,-208.55736,-600.39568,125.21694
2024/05/14 00:43:55.000,n,-208.92016,-600.43428,125.44282
2024/05/14 00:44:00.005,n,-208.41184,-600.31904,125.1136
2024/05/14 00:44:05.000,n,-208.66624,-600.31904,125.26632
2024/05/14 00:44:10.000,n,-208.7927,-600.3576,125.3503
2024/05/14 00:44:15.035,n,-208.9929,-600.33856,125.4665
2024/05/14 00:44:20.000,n,-208.64818,-600.39568,125.27148
2024/05/14 00:44:25.092,n,-208.9016,-600.39568,125.42362
2024/05/14 00:44:30.009,n,-208.64818,-600.41472,125.27544
2024/05/14 00:44:35.091,n,-208.68432,-600.33856,125.28124
2024/05/14 00:44:40.001,n,-208.70286,-600.39568,125.30432
2024/05/14 00:44:45.000,n,-208.75706,-600.41472,125.34082
2024/05/14 00:44:50.005,n,-208.64818,-600.45332,125.2835
2024/05/14 00:44:55.000,n,-208.77514,-600.3576,125.33974
2024/05/14 00:45:00.008,n,-208.55736,-600.3576,125.209
2024/05/14 00:45:05.035,n,-208.73852,-600.37712,125.32184
2024/05/14 00:45:10.077,n,-208.77514,-600.30048,125.32782
2024/05/14 00:45:15.004,n,-208.62962,-600.39568,125.26034
2024/05/14 00:45:20.111,n,-208.62962,-600.31904,125.24434
2024/05/14 00:45:25.008,n,-208.8474,-600.3576,125.38314
2024/05/14 00:45:30.001,n,-208.9929,-600.37712,125.47456
2024/05/14 00:45:35.000,n,-208.72044,-600.31904,125.29886
2024/05/14 00:45:40.004,n,-208.4851,-600.3576,125.16562
2024/05/14 00:45:45.000,n,-208.3762,-600.33856,125.09628
2024/05/14 00:45:50.024,n,-208.62962,-600.30048,125.24046
2024/05/14 00:45:55.000,n,-209.02904,-600.33856,125.4882
2024/05/14 00:46:00.000,n,-208.66624,-600.30048,125.26244
2024/05/14 00:46:05.004,n,-208.52074,-600.33856,125.18304
2024/05/14 00:46:10.000,n,-208.26732,-600.31904,125.02684
2024/05/14 00:46:15.007,n,-208.73852,-600.41472,125.32968
2024/05/14 00:46:20.000,n,-208.64818,-600.39568,125.27148
2024/05/14 00:46:25.027,n,-208.5393,-600.39568,125.2061
2024/05/14 00:46:30.003,n,-208.68432,-600.33856,125.28124
2024/05/14 00:46:35.000,n,-208.93822,-600.33856,125.43368
2024/05/14 00:46:40.081,n,-208.77514,-600.30048,125.32782
2024/05/14 00:46:45.000,n,-208.33958,-600.37712,125.08232
2024/05/14 00:46:50.000,n,-208.4304,-600.33856,125.12882
2024/05/14 00:46:55.003,n,-208.44848,-600.41472,125.15554
2024/05/14 00:47:00.000,n,-208.322,-600.37712,125.07176
2024/05/14 00:47:05.007,n,-208.57542,-600.43428,125.23582
2024/05/14 00:47:10.000,n,-208.59398,-600.41472,125.2429
2024/05/14 00:47:15.059,n,-208.61156,-600.41472,125.25346
2024/05/14 00:47:20.057,n,-208.9929,-600.30048,125.45854
2024/05/14 00:47:25.000,n,-208.33958,-600.30048,125.06636
2024/05/14 00:47:30.144,n,-208.82934,-600.41472,125.3842
2024/05/14 00:47:35.000,n,-208.55736,-600.33856,125.20502
2024/05/14 00:47:40.009,n,-208.75706,-600.3576,125.3289
2024/05/14 00:47:45.002,n,-208.50316,-600.33856,125.1725
2024/05/14 00:47:50.000,n,-208.86596,-600.3576,125.39426
2024/05/14 00:47:55.005,n,-208.70286,-600.37712,125.30044
2024/05/14 00:48:00.000,n,-208.9016,-600.3576,125.41566
2024/05/14 00:48:05.008,n,-208.57542,-600.33856,125.21588
2024/05/14 00:48:10.002,n,-208.73852,-600.33856,125.31378
2024/05/14 00:48:15.000,n,-208.75706,-600.37712,125.33298
2024/05/14 00:48:20.005,n,-208.93822,-600.3576,125.43764
2024/05/14 00:48:25.000,n,-208.35766,-600.37712,125.09318
2024/05/14 00:48:30.009,n,-208.5393,-600.45332,125.21812
2024/05/14 00:48:35.019,n,-208.66624,-600.41472,125.2863
2024/05/14 00:48:40.000,n,-208.61156,-600.47236,125.26548
2024/05/14 00:48:45.005,n,-208.62962,-600.31904,125.24434
2024/05/14 00:48:50.000,n,-208.52074,-600.39568,125.19496
2024/05/14 00:48:55.007,n,-208.30346,-600.41472,125.06846
2024/05/14 00:49:00.001,n,-208.41184,-600.45332,125.1416
2024/05/14 00:49:05.000,n,-208.70286,-600.45332,125.31634
2024/05/14 00:49:10.031,n,-208.70286,-600.45332,125.31634
