"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/09 04:19:45.000,n,-208.66254,-600.21828,125.24306
2024/10/09 04:19:50.001,n,-209.02532,-600.25584,125.46868
2024/10/09 04:19:55.000,n,-208.78998,-600.2754,125.33148
2024/10/09 04:20:00.004,n,-208.44476,-600.2368,125.11622
2024/10/09 04:20:05.000,n,-208.87982,-600.29444,125.3894
2024/10/09 04:20:10.000,n,-208.78998,-600.25584,125.32742
2024/10/09 04:20:15.000,n,-208.59028,-600.33252,125.22354
2024/10/09 04:20:20.077,n,-208.3183,-600.25584,125.04428
2024/10/09 04:20:25.003,n,-208.77142,-600.2368,125.3123
2024/10/09 04:20:30.000,n,-208.7353,-600.25584,125.29458
2024/10/09 04:20:35.000,n,-208.49946,-600.29444,125.16106
2024/10/09 04:20:40.099,n,-208.60834,-600.25584,125.21838
2024/10/09 04:20:45.000,n,-208.66254,-600.31396,125.26304
2024/10/09 04:20:50.003,n,-208.69916,-600.21828,125.26506
2024/10/09 04:20:55.000,n,-208.53558,-600.2368,125.17074
2024/10/09 04:21:00.006,n,-208.46282,-600.29444,125.13908
2024/10/09 04:21:05.001,n,-208.59028,-600.33252,125.22354
2024/10/09 04:21:10.000,n,-209.09808,-600.25584,125.51236
2024/10/09 04:21:15.002,n,-208.935,-600.25584,125.41446
2024/10/09 04:21:20.000,n,-208.78998,-600.25584,125.32742
2024/10/09 04:21:25.006,n,-208.86224,-600.29444,125.37886
2024/10/09 04:21:30.000,n,-208.55364,-600.2368,125.18158
2024/10/09 04:21:35.000,n,-208.53558,-600.29444,125.18276
2024/10/09 04:21:40.002,n,-208.87982,-600.2754,125.38542
2024/10/09 04:21:45.000,n,-208.64448,-600.29444,125.24812
2024/10/09 04:21:50.005,n,-208.69916,-600.2754,125.27698
2024/10/09 04:21:55.000,n,-208.69916,-600.29444,125.28094
2024/10/09 04:22:00.000,n,-208.59028,-600.31396,125.21966
2024/10/09 04:22:05.001,n,-208.91644,-600.25584,125.40332
2024/10/09 04:22:10.000,n,-208.95306,-600.29444,125.43336
2024/10/09 04:22:15.005,n,-208.53558,-600.29444,125.18276
2024/10/09 04:22:20.000,n,-208.69916,-600.33252,125.2889
2024/10/09 04:22:25.000,n,-208.97114,-600.2754,125.44022
2024/10/09 04:22:30.036,n,-208.80756,-600.29444,125.34602
2024/10/09 04:22:35.000,n,-209.07952,-600.2368,125.49724
2024/10/09 04:22:40.004,n,-208.69916,-600.29444,125.28094
2024/10/09 04:22:45.000,n,-208.3725,-600.29444,125.08486
2024/10/09 04:22:50.000,n,-208.78998,-600.25584,125.32742
2024/10/09 04:22:55.000,n,-208.75336,-600.21828,125.29758
2024/10/09 04:23:00.000,n,-208.84418,-600.2754,125.36402
2024/10/09 04:23:05.023,n,-208.80756,-600.33252,125.35398
2024/10/09 04:23:10.000,n,-208.77142,-600.2754,125.32036
2024/10/09 04:23:15.056,n,-208.82562,-600.1992,125.33698
2024/10/09 04:23:20.000,n,-208.66254,-600.2368,125.24694
2024/10/09 04:23:25.000,n,-208.95306,-600.2368,125.42132
2024/10/09 04:23:30.003,n,-208.53558,-600.2754,125.17878
2024/10/09 04:23:35.000,n,-208.9679,-600.47676,125.48036
2024/10/09 04:23:40.007,n,-209.07678,-600.53388,125.5577
2024/10/09 04:23:45.000,n,-209.04016,-600.59148,125.54774
2024/10/09 04:23:50.000,n,-209.60266,-600.51532,125.86962
2024/10/09 04:23:55.200,n,-208.89514,-600.5534,125.4527
2024/10/09 04:24:00.000,n,-209.11242,-600.57244,125.58718
2024/10/09 04:24:05.006,n,-209.16712,-600.53388,125.61194
2024/10/09 04:24:10.000,n,-208.78626,-600.57244,125.39128
2024/10/09 04:24:15.000,n,-208.84046,-600.59148,125.4278
2024/10/09 04:24:20.002,n,-209.27648,-600.5534,125.68172
2024/10/09 04:24:25.000,n,-209.04016,-600.5534,125.53978
2024/10/09 04:24:30.005,n,-209.07678,-600.6872,125.58974
2024/10/09 04:24:35.000,n,-209.2223,-600.61104,125.66122
2024/10/09 04:24:40.000,n,-209.25794,-600.59148,125.67854
2024/10/09 04:24:45.001,n,-209.04016,-600.59148,125.54774
2024/10/09 04:24:50.004,n,-208.87708,-600.62956,125.45776
2024/10/09 04:24:55.004,n,-208.84046,-600.5534,125.41986
2024/10/09 04:25:00.000,n,-208.73206,-600.61104,125.36678
2024/10/09 04:25:05.000,n,-208.87708,-600.49628,125.42992
2024/10/09 04:25:10.000,n,-209.02258,-600.53388,125.52514
2024/10/09 04:25:15.000,n,-208.71398,-600.59148,125.35184
2024/10/09 04:25:20.003,n,-208.89514,-600.5534,125.4527
2024/10/09 04:25:25.000,n,-209.04016,-600.57244,125.54376
2024/10/09 04:25:30.007,n,-208.80432,-600.61104,125.41018
2024/10/09 04:25:35.000,n,-208.85852,-600.5534,125.4307
2024/10/09 04:25:40.000,n,-209.05822,-600.5534,125.55064
2024/10/09 04:25:45.003,n,-209.20324,-600.62956,125.65366
2024/10/09 04:25:50.030,n,-208.9679,-600.53388,125.4923
2024/10/09 04:25:55.006,n,-209.07678,-600.5534,125.56178
2024/10/09 04:26:00.000,n,-209.13098,-600.57244,125.5983
2024/10/09 04:26:05.000,n,-209.05822,-600.53388,125.54656
2024/10/09 04:26:10.167,n,-208.84046,-600.53388,125.41576
2024/10/09 04:26:15.000,n,-209.18566,-600.62956,125.6431
2024/10/09 04:26:20.005,n,-208.87708,-600.57244,125.44582
2024/10/09 04:26:25.000,n,-208.73206,-600.5534,125.35476
2024/10/09 04:26:30.000,n,-208.84046,-600.53388,125.41576
2024/10/09 04:26:35.002,n,-209.29456,-600.53388,125.68848
2024/10/09 04:26:40.000,n,-208.82288,-600.57244,125.41328
2024/10/09 04:26:45.005,n,-209.34876,-600.5534,125.72512
2024/10/09 04:26:50.000,n,-208.80432,-600.57244,125.40212
2024/10/09 04:26:55.000,n,-209.29456,-600.57244,125.69656
2024/10/09 04:27:00.001,n,-208.94934,-600.59148,125.4932
2024/10/09 04:27:05.000,n,-209.09484,-600.59148,125.5806
2024/10/09 04:27:10.005,n,-209.25794,-600.5534,125.67056
2024/10/09 04:27:15.000,n,-209.02258,-600.5534,125.52924
2024/10/09 04:27:20.000,n,-208.78626,-600.59148,125.39526
2024/10/09 04:27:25.001,n,-209.34876,-600.62956,125.74106
2024/10/09 04:27:30.000,n,-209.16712,-600.61104,125.62808
2024/10/09 04:27:35.007,n,-208.6051,-600.59148,125.28646
2024/10/09 04:27:40.020,n,-208.93176,-600.61104,125.48672
2024/10/09 04:27:45.008,n,-209.25794,-600.59148,125.67854
2024/10/09 04:27:50.000,n,-208.89514,-600.62956,125.46862
2024/10/09 04:27:55.000,n,-208.9137,-600.51532,125.45588
2024/10/09 04:28:00.004,n,-208.94934,-600.59148,125.4932
2024/10/09 04:28:05.000,n,-208.78626,-600.61104,125.39934
2024/10/09 04:28:10.006,n,-208.78626,-600.57244,125.39128
2024/10/09 04:28:15.000,n,-208.87708,-600.66816,125.46582
2024/10/09 04:28:20.000,n,-209.05822,-600.61104,125.56268
2024/10/09 04:28:25.036,n,-208.85852,-600.59148,125.43866
2024/10/09 04:28:30.000,n,-208.94934,-600.59148,125.4932
2024/10/09 04:28:35.139,n,-209.2223,-600.61104,125.66122
2024/10/09 04:28:40.075,n,-208.74964,-600.59148,125.37326
2024/10/09 04:28:45.000,n,-208.69544,-600.61104,125.34478
2024/10/09 04:28:50.003,n,-208.9137,-600.62956,125.47974
2024/10/09 04:28:55.000,n,-208.78626,-600.59148,125.39526
2024/10/09 04:29:00.005,n,-209.04016,-600.59148,125.54774
2024/10/09 04:29:05.000,n,-208.6051,-600.62956,125.2944
2024/10/09 04:29:10.000,n,-208.73206,-600.51532,125.3468
2024/10/09 04:29:15.002,n,-208.69544,-600.59148,125.34072
2024/10/09 04:29:20.000,n,-209.00402,-600.62956,125.534
2024/10/09 04:29:25.005,n,-208.5509,-600.53388,125.24188
2024/10/09 04:29:30.000,n,-208.64124,-600.61104,125.31224
2024/10/09 04:29:35.000,n,-208.76818,-600.59148,125.3844
2024/10/09 04:29:40.001,n,-208.74964,-600.61104,125.37734
2024/10/09 04:29:45.000,n,-208.5509,-600.51532,125.23802
2024/10/09 04:29:50.005,n,-208.93176,-600.47676,125.45866
2024/10/09 04:29:55.000,n,-208.6598,-600.5534,125.31134
2024/10/09 04:30:00.007,n,-208.6598,-600.57244,125.31532
2024/10/09 04:30:05.001,n,-208.9137,-600.61104,125.47588
2024/10/09 04:30:10.000,n,-209.49378,-600.62956,125.82816
2024/10/09 04:30:15.005,n,-208.6598,-600.62956,125.32724
2024/10/09 04:30:20.000,n,-208.9679,-600.59148,125.50434
2024/10/09 04:30:25.007,n,-208.76818,-600.59148,125.3844
2024/10/09 04:30:30.000,n,-209.2223,-600.61104,125.66122
2024/10/09 04:30:35.000,n,-208.93176,-600.57244,125.47866
2024/10/09 04:30:40.055,n,-209.29456,-600.57244,125.69656
2024/10/09 04:30:45.000,n,-208.6051,-600.57244,125.28248
2024/10/09 04:30:50.006,n,-209.07678,-600.61104,125.57382
2024/10/09 04:30:55.000,n,-208.64124,-600.57244,125.30418
2024/10/09 04:31:00.000,n,-208.85852,-600.62956,125.4466
2024/10/09 04:31:05.003,n,-209.04016,-600.57244,125.54376
2024/10/09 04:31:10.000,n,-209.07678,-600.57244,125.56576
2024/10/09 04:31:15.084,n,-209.04016,-600.5534,125.53978
2024/10/09 04:31:20.000,n,-208.82288,-600.62956,125.4252
2024/10/09 04:31:25.000,n,-209.05822,-600.62956,125.56656
2024/10/09 04:31:30.003,n,-209.25794,-600.62956,125.68652
2024/10/09 04:31:35.000,n,-209.07678,-600.62956,125.57772
2024/10/09 04:31:40.006,n,-208.82288,-600.59148,125.41724
2024/10/09 04:31:45.000,n,-209.29456,-600.64864,125.7125
2024/10/09 04:31:50.000,n,-208.82288,-600.66816,125.43326
2024/10/09 04:31:55.002,n,-209.14904,-600.59148,125.61314
2024/10/09 04:32:00.000,n,-209.05822,-600.61104,125.56268
2024/10/09 04:32:05.061,n,-208.73206,-600.64864,125.37464
2024/10/09 04:32:10.000,n,-208.89514,-600.64864,125.47258
2024/10/09 04:32:15.008,n,-208.3512,-600.59148,125.13396
2024/10/09 04:32:20.001,n,-208.5509,-600.59148,125.2539
2024/10/09 04:32:25.000,n,-208.93176,-600.57244,125.47866
2024/10/09 04:32:30.031,n,-208.64124,-600.64864,125.32008
2024/10/09 04:32:35.181,n,-209.13098,-600.66816,125.61832
2024/10/09 04:32:40.007,n,-208.71398,-600.61104,125.35592
2024/10/09 04:32:45.001,n,-209.27648,-600.61104,125.69376
2024/10/09 04:32:50.000,n,-209.20324,-600.62956,125.65366
2024/10/09 04:32:55.004,n,-208.76818,-600.57244,125.38042
2024/10/09 04:33:00.000,n,-208.64124,-600.64864,125.32008
2024/10/09 04:33:05.106,n,-208.9679,-600.5534,125.49638
2024/10/09 04:33:10.000,n,-209.05822,-600.66816,125.57462
2024/10/09 04:33:15.000,n,-209.09484,-600.62956,125.58856
2024/10/09 04:33:20.003,n,-208.9679,-600.61104,125.50842
2024/10/09 04:33:25.000,n,-208.82288,-600.64864,125.42918
2024/10/09 04:33:30.006,n,-209.43958,-600.64864,125.7996
2024/10/09 04:33:35.000,n,-209.14904,-600.61104,125.61724
2024/10/09 04:33:40.000,n,-209.11242,-600.61104,125.59524
2024/10/09 04:33:45.003,n,-208.6598,-600.61104,125.32336
2024/10/09 04:33:50.000,n,-209.16712,-600.64864,125.63594
2024/10/09 04:33:55.006,n,-209.04016,-600.61104,125.55184
2024/10/09 04:34:00.000,n,-208.98596,-600.59148,125.5152
2024/10/09 04:34:05.000,n,-208.87708,-600.64864,125.46172
2024/10/09 04:34:10.004,n,-208.82288,-600.59148,125.41724
2024/10/09 04:34:15.000,n,-208.5509,-600.59148,125.2539
2024/10/09 04:34:20.006,n,-208.80432,-600.59148,125.40612
2024/10/09 04:34:25.000,n,-208.93176,-600.64864,125.49458
2024/10/09 04:34:30.008,n,-209.43958,-600.62956,125.7956
2024/10/09 04:34:35.002,n,-209.00402,-600.66816,125.54206
2024/10/09 04:34:40.000,n,-209.34876,-600.64864,125.74504
2024/10/09 04:34:45.005,n,-209.09484,-600.64864,125.59254
2024/10/09 04:34:50.000,n,-209.31214,-600.64864,125.72306
2024/10/09 04:34:55.108,n,-209.18566,-600.57244,125.63116
2024/10/09 04:35:00.001,n,-209.07678,-600.61104,125.57382
2024/10/09 04:35:05.000,n,-208.82288,-600.61104,125.42132
2024/10/09 04:35:10.004,n,-208.85852,-600.64864,125.45058
2024/10/09 04:35:15.000,n,-208.94934,-600.66816,125.50922
2024/10/09 04:35:20.007,n,-209.00402,-600.64864,125.538
2024/10/09 04:35:25.001,n,-209.14904,-600.66816,125.62918
2024/10/09 04:35:30.176,n,-208.94934,-600.62956,125.50116
2024/10/09 04:35:35.004,n,-209.40296,-600.64864,125.7776
2024/10/09 04:35:40.099,n,-209.31214,-600.5534,125.70312
2024/10/09 04:35:45.007,n,-209.23986,-600.64864,125.67964
2024/10/09 04:35:50.000,n,-209.36682,-600.6872,125.76398
2024/10/09 04:35:55.000,n,-209.25794,-600.62956,125.68652
2024/10/09 04:36:00.003,n,-209.42102,-600.74432,125.8085
2024/10/09 04:36:05.000,n,-209.31214,-600.62956,125.71906
2024/10/09 04:36:10.007,n,-209.09484,-600.64864,125.59254
2024/10/09 04:36:15.000,n,-208.85852,-600.6872,125.45864
2024/10/09 04:36:20.000,n,-209.09484,-600.5534,125.57262
2024/10/09 04:36:25.005,n,-209.00402,-600.66816,125.54206
2024/10/09 04:36:30.047,n,-209.49378,-600.64864,125.83216
2024/10/09 04:36:35.006,n,-208.93176,-600.66816,125.49866
2024/10/09 04:36:40.000,n,-209.31214,-600.61104,125.71518
2024/10/09 04:36:45.009,n,-209.09484,-600.62956,125.58856
2024/10/09 04:36:50.002,n,-209.00402,-600.62956,125.534
2024/10/09 04:36:55.000,n,-209.33068,-600.66816,125.73828
2024/10/09 04:37:00.006,n,-208.84046,-600.70624,125.45178
2024/10/09 04:37:05.000,n,-209.04016,-600.59148,125.54774
2024/10/09 04:37:10.009,n,-209.60266,-600.66816,125.90164
2024/10/09 04:37:15.019,n,-209.4762,-600.66816,125.82568
2024/10/09 04:37:20.000,n,-209.25794,-600.62956,125.68652
2024/10/09 04:37:25.005,n,-208.76818,-600.6872,125.40438
2024/10/09 04:37:30.024,n,-208.82288,-600.64864,125.42918
2024/10/09 04:37:35.009,n,-208.82288,-600.66816,125.43326
2024/10/09 04:37:40.002,n,-209.13098,-600.6872,125.62232
2024/10/09 04:37:45.000,n,-209.33068,-600.61104,125.72632
2024/10/09 04:37:50.005,n,-209.07678,-600.66816,125.58576
2024/10/09 04:37:55.000,n,-209.2223,-600.64864,125.66908
2024/10/09 04:38:00.009,n,-209.05822,-600.66816,125.57462
2024/10/09 04:38:05.009,n,-209.04016,-600.62956,125.5557
2024/10/09 04:38:10.000,n,-208.82288,-600.61104,125.42132
2024/10/09 04:38:15.005,n,-209.13098,-600.6872,125.62232
2024/10/09 04:38:20.000,n,-209.18566,-600.59148,125.63514
2024/10/09 04:38:25.007,n,-209.40296,-600.61104,125.76972
2024/10/09 04:38:30.001,n,-208.94934,-600.64864,125.50514
2024/10/09 04:38:35.000,n,-209.00402,-600.66816,125.54206
2024/10/09 04:38:40.004,n,-209.09484,-600.66816,125.59662
2024/10/09 04:38:45.000,n,-208.9137,-600.70624,125.49576
2024/10/09 04:38:50.007,n,-209.56652,-600.6872,125.88394
2024/10/09 04:38:55.000,n,-209.49378,-600.70624,125.84422
2024/10/09 04:39:00.010,n,-209.23986,-600.70624,125.6917
2024/10/09 04:39:05.004,n,-209.2223,-600.66816,125.67316
2024/10/09 04:39:10.000,n,-208.89514,-600.66816,125.47666
2024/10/09 04:39:15.006,n,-209.07678,-600.64864,125.58168
2024/10/09 04:39:20.000,n,-209.74816,-600.66816,125.98904
2024/10/09 04:39:25.009,n,-209.31214,-600.66816,125.72714
2024/10/09 04:39:30.003,n,-209.18566,-600.66816,125.65118
2024/10/09 04:39:35.022,n,-209.42102,-600.64864,125.78844
2024/10/09 04:39:40.069,n,-209.11242,-600.5534,125.58318
2024/10/09 04:39:45.000,n,-208.76818,-600.61104,125.38848
2024/10/09 04:39:50.011,n,-208.80432,-600.5534,125.39816
2024/10/09 04:39:55.002,n,-209.16712,-600.6872,125.644
2024/10/09 04:40:00.000,n,-209.2223,-600.62956,125.6651
2024/10/09 04:40:05.005,n,-209.33068,-600.62956,125.7302
2024/10/09 04:40:10.000,n,-209.69348,-600.64864,125.9521
2024/10/09 04:40:15.009,n,-209.04016,-600.6872,125.56776
2024/10/09 04:40:20.002,n,-208.93176,-600.6872,125.50264
2024/10/09 04:40:25.000,n,-208.94934,-600.7248,125.52106
2024/10/09 04:40:30.005,n,-209.45764,-600.6872,125.81854
2024/10/09 04:40:35.000,n,-209.27648,-600.64864,125.70164
2024/10/09 04:40:40.008,n,-209.38538,-600.64864,125.76704
2024/10/09 04:40:45.002,n,-208.67736,-600.7248,125.35768
2024/10/09 04:40:50.000,n,-209.13098,-600.6872,125.62232
2024/10/09 04:40:55.004,n,-209.04016,-600.70624,125.57172
2024/10/09 04:41:00.000,n,-208.98596,-600.6872,125.5352
2024/10/09 04:41:05.007,n,-209.18566,-600.6872,125.65516
2024/10/09 04:41:10.003,n,-208.9679,-600.61104,125.50842
2024/10/09 04:41:15.044,n,-208.9679,-600.57244,125.50036
2024/10/09 04:41:20.004,n,-209.00402,-600.66816,125.54206
2024/10/09 04:41:25.149,n,-208.73206,-600.59148,125.3627
2024/10/09 04:41:30.007,n,-209.40296,-600.61104,125.76972
2024/10/09 04:41:35.001,n,-209.07678,-600.66816,125.58576
2024/10/09 04:41:40.011,n,-209.40296,-600.64864,125.7776
2024/10/09 04:41:45.003,n,-209.33068,-600.64864,125.73418
2024/10/09 04:41:50.000,n,-209.34876,-600.62956,125.74106
2024/10/09 04:41:55.007,n,-209.27648,-600.62956,125.69766
2024/10/09 04:42:00.033,n,-209.31214,-600.62956,125.71906
2024/10/09 04:42:05.010,n,-209.40296,-600.66816,125.78168
2024/10/09 04:42:10.003,n,-209.09484,-600.66816,125.59662
2024/10/09 04:42:15.000,n,-209.45764,-600.62956,125.80646
2024/10/09 04:42:20.006,n,-209.31214,-600.6872,125.73112
2024/10/09 04:42:25.000,n,-209.02258,-600.6872,125.5572
2024/10/09 04:42:30.009,n,-209.51184,-600.6872,125.85108
2024/10/09 04:42:35.062,n,-209.20324,-600.7248,125.67358
2024/10/09 04:42:40.000,n,-209.27648,-600.74432,125.72166
2024/10/09 04:42:45.005,n,-209.14904,-600.7248,125.64102
2024/10/09 04:42:50.000,n,-209.13098,-600.64864,125.61424
2024/10/09 04:42:55.009,n,-209.16712,-600.6872,125.644
2024/10/09 04:43:00.002,n,-209.36682,-600.6872,125.76398
2024/10/09 04:43:05.000,n,-209.40296,-600.70624,125.78968
2024/10/09 04:43:10.006,n,-209.25794,-600.7248,125.70644
2024/10/09 04:43:15.000,n,-209.11242,-600.66816,125.60718
2024/10/09 04:43:20.042,n,-209.14904,-600.6872,125.63316
2024/10/09 04:43:25.002,n,-209.29456,-600.76336,125.7365
2024/10/09 04:43:30.013,n,-209.18566,-600.7248,125.66302
2024/10/09 04:43:35.005,n,-208.94934,-600.6872,125.5132
2024/10/09 04:43:40.000,n,-209.23986,-600.7248,125.69558
2024/10/09 04:43:45.008,n,-209.34876,-600.6872,125.75312
2024/10/09 04:43:50.001,n,-209.00402,-600.70624,125.55004
2024/10/09 04:43:55.011,n,-209.27648,-600.7248,125.71758
2024/10/09 04:44:00.005,n,-209.43958,-600.70624,125.81166
2024/10/09 04:44:05.014,n,-209.27648,-600.6872,125.70972
2024/10/09 04:44:10.020,n,-209.34876,-600.66816,125.74914
2024/10/09 04:44:15.002,n,-209.14904,-600.66816,125.62918
2024/10/09 04:44:20.010,n,-209.49378,-600.66816,125.83624
2024/10/09 04:44:25.004,n,-209.40296,-600.6872,125.78568
2024/10/09 04:44:30.000,n,-209.62072,-600.70624,125.92048
2024/10/09 04:44:35.007,n,-208.9679,-600.66816,125.52036
2024/10/09 04:44:40.000,n,-209.40296,-600.7248,125.79356
2024/10/09 04:44:45.010,n,-209.05822,-600.6872,125.5786
2024/10/09 04:44:50.004,n,-209.54846,-600.6872,125.87308
2024/10/09 04:44:55.047,n,-209.14904,-600.64864,125.62508
2024/10/09 04:45:00.006,n,-209.16712,-600.6872,125.644
2024/10/09 04:45:05.000,n,-209.62072,-600.66816,125.9125
2024/10/09 04:45:10.009,n,-209.20324,-600.6872,125.66572
2024/10/09 04:45:15.003,n,-209.45764,-600.6872,125.81854
2024/10/09 04:45:20.000,n,-209.36682,-600.70624,125.76796
2024/10/09 04:45:25.006,n,-209.18566,-600.6872,125.65516
2024/10/09 04:45:30.000,n,-209.18566,-600.70624,125.65914
2024/10/09 04:45:35.009,n,-209.36682,-600.6872,125.76398
2024/10/09 04:45:40.002,n,-209.76574,-600.7248,126.01148
2024/10/09 04:45:45.012,n,-209.09484,-600.70624,125.60458
2024/10/09 04:45:50.006,n,-209.16712,-600.64864,125.63594
2024/10/09 04:45:55.000,n,-209.11242,-600.66816,125.60718
2024/10/09 04:46:00.009,n,-209.18566,-600.64864,125.6471
2024/10/09 04:46:05.047,n,-209.29456,-600.6872,125.72058
2024/10/09 04:46:10.011,n,-209.02258,-600.6872,125.5572
2024/10/09 04:46:15.041,n,-209.5304,-600.62956,125.85016
2024/10/09 04:46:20.000,n,-209.60266,-600.66816,125.90164
2024/10/09 04:46:25.008,n,-209.14904,-600.74432,125.6451
2024/10/09 04:46:30.002,n,-209.69348,-600.70624,125.96418
2024/10/09 04:46:35.110,n,-209.25794,-600.70624,125.70256
2024/10/09 04:46:40.004,n,-209.51184,-600.70624,125.85508
2024/10/09 04:46:45.000,n,-209.05822,-600.70624,125.58258
2024/10/09 04:46:50.007,n,-208.9679,-600.66816,125.52036
2024/10/09 04:46:55.000,n,-209.36682,-600.64864,125.7559
2024/10/09 04:47:00.010,n,-209.09484,-600.6872,125.6006
2024/10/09 04:47:05.003,n,-209.02258,-600.70624,125.56118
2024/10/09 04:47:10.000,n,-209.09484,-600.7248,125.60846
2024/10/09 04:47:15.007,n,-208.94934,-600.7248,125.52106
2024/10/09 04:47:20.000,n,-209.13098,-600.74432,125.63426
2024/10/09 04:47:25.010,n,-209.14904,-600.70624,125.63714
2024/10/09 04:47:30.086,n,-209.05822,-600.70624,125.58258
2024/10/09 04:47:35.000,n,-209.07678,-600.76336,125.60568
2024/10/09 04:47:40.006,n,-209.38538,-600.64864,125.76704
2024/10/09 04:47:45.000,n,-209.13098,-600.74432,125.63426
2024/10/09 04:47:50.023,n,-209.71154,-600.74432,125.98302
2024/10/09 04:47:55.002,n,-209.14904,-600.7248,125.64102
2024/10/09 04:48:00.012,n,-209.18566,-600.6872,125.65516
2024/10/09 04:48:05.005,n,-209.33068,-600.70624,125.74626
2024/10/09 04:48:10.000,n,-209.56652,-600.70624,125.88792
2024/10/09 04:48:15.009,n,-209.05822,-600.64864,125.57054
2024/10/09 04:48:20.002,n,-209.18566,-600.7248,125.66302
2024/10/09 04:48:25.012,n,-209.27648,-600.70624,125.7137
2024/10/09 04:48:30.005,n,-209.14904,-600.70624,125.63714
2024/10/09 04:48:35.000,n,-209.31214,-600.66816,125.72714
2024/10/09 04:48:40.060,n,-209.31214,-600.61104,125.71518
2024/10/09 04:48:45.002,n,-209.29456,-600.64864,125.7125
2024/10/09 04:48:50.177,n,-209.49378,-600.66816,125.83624
2024/10/09 04:48:55.004,n,-209.33068,-600.7248,125.75014
2024/10/09 04:49:00.000,n,-209.34876,-600.6872,125.75312
2024/10/09 04:49:05.009,n,-209.29456,-600.6872,125.72058
2024/10/09 04:49:10.001,n,-209.00402,-600.7248,125.5539
2024/10/09 04:49:15.011,n,-209.29456,-600.70624,125.72456
2024/10/09 04:49:20.028,n,-209.33068,-600.70624,125.74626
2024/10/09 04:49:25.031,n,-208.93176,-600.66816,125.49866
2024/10/09 04:49:30.007,n,-209.7301,-600.66816,125.9782
2024/10/09 04:49:35.001,n,-209.16712,-600.6872,125.644
2024/10/09 04:49:40.010,n,-209.09484,-600.6872,125.6006
2024/10/09 04:49:45.004,n,-209.2223,-600.74432,125.6891
