"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/13 21:29:45.002,n,-207.50302,-600.43376,124.59182
2024/10/13 21:29:50.000,n,-207.775,-600.45232,124.75898
2024/10/13 21:29:55.006,n,-207.93808,-600.43376,124.85306
2024/10/13 21:30:00.000,n,-207.775,-600.47136,124.76294
2024/10/13 21:30:05.157,n,-207.86484,-600.45232,124.81294
2024/10/13 21:30:10.002,n,-207.9747,-600.43376,124.87504
2024/10/13 21:30:15.094,n,-207.86484,-600.3952,124.80106
2024/10/13 21:30:20.005,n,-207.95614,-600.43376,124.8639
2024/10/13 21:30:25.000,n,-207.81064,-600.3952,124.76852
2024/10/13 21:30:30.008,n,-207.9747,-600.41472,124.87108
2024/10/13 21:30:35.001,n,-208.0831,-600.47136,124.94794
2024/10/13 21:30:40.000,n,-207.50302,-600.33808,124.57196
2024/10/13 21:30:45.004,n,-207.7203,-600.49092,124.73416
2024/10/13 21:30:50.000,n,-208.48202,-600.45232,125.18352
2024/10/13 21:30:55.090,n,-207.6119,-600.3952,124.6492
2024/10/13 21:31:00.001,n,-207.95614,-600.3952,124.85588
2024/10/13 21:31:05.000,n,-207.64756,-600.41472,124.67466
2024/10/13 21:31:10.004,n,-207.39414,-600.41472,124.5225
2024/10/13 21:31:15.000,n,-207.95614,-600.43376,124.8639
2024/10/13 21:31:20.007,n,-208.13778,-600.41472,124.969
2024/10/13 21:31:25.001,n,-207.88388,-600.35664,124.80448
2024/10/13 21:31:30.010,n,-207.88388,-600.41472,124.81654
2024/10/13 21:31:35.003,n,-208.0289,-600.3952,124.89956
2024/10/13 21:31:40.079,n,-207.88388,-600.3952,124.81248
2024/10/13 21:31:45.006,n,-208.0289,-600.35664,124.89154
2024/10/13 21:31:50.000,n,-208.04696,-600.47136,124.92626
2024/10/13 21:31:55.010,n,-207.81064,-600.45232,124.78038
2024/10/13 21:32:00.003,n,-207.7203,-600.37616,124.71032
2024/10/13 21:32:05.000,n,-207.64756,-600.3952,124.6706
2024/10/13 21:32:10.006,n,-207.9747,-600.3952,124.86702
2024/10/13 21:32:15.000,n,-208.0831,-600.41472,124.93616
2024/10/13 21:32:20.077,n,-207.70176,-600.3952,124.70314
2024/10/13 21:32:25.003,n,-208.01034,-600.41472,124.89248
2024/10/13 21:32:30.000,n,-207.88388,-600.41472,124.81654
2024/10/13 21:32:35.009,n,-208.10116,-600.41472,124.94702
2024/10/13 21:32:40.000,n,-207.7203,-600.41472,124.71834
2024/10/13 21:32:45.009,n,-207.39414,-600.3952,124.51846
2024/10/13 21:32:50.002,n,-207.62948,-600.35664,124.65174
2024/10/13 21:32:55.000,n,-207.75644,-600.41472,124.74002
2024/10/13 21:33:00.005,n,-207.59336,-600.3952,124.63806
2024/10/13 21:33:05.000,n,-207.57528,-600.43376,124.63522
2024/10/13 21:33:10.092,n,-207.32138,-600.35664,124.46678
2024/10/13 21:33:15.002,n,-207.50302,-600.37616,124.57986
2024/10/13 21:33:20.000,n,-207.53866,-600.3952,124.60522
2024/10/13 21:33:25.004,n,-207.86484,-600.3952,124.80106
2024/10/13 21:33:30.000,n,-207.2667,-600.41472,124.44598
2024/10/13 21:33:35.008,n,-207.68418,-600.37616,124.68862
2024/10/13 21:33:40.001,n,-207.75644,-600.37616,124.73202
2024/10/13 21:33:45.010,n,-207.92002,-600.35664,124.82616
2024/10/13 21:33:50.004,n,-207.84726,-600.41472,124.79456
2024/10/13 21:33:55.000,n,-207.7203,-600.41472,124.71834
2024/10/13 21:34:00.007,n,-207.73838,-600.41472,124.72918
2024/10/13 21:34:05.000,n,-207.64756,-600.3952,124.6706
2024/10/13 21:34:10.010,n,-207.64756,-600.41472,124.67466
2024/10/13 21:34:15.040,n,-208.15536,-600.37616,124.97152
2024/10/13 21:34:20.000,n,-207.9747,-600.3952,124.86702
2024/10/13 21:34:25.006,n,-208.21006,-600.3952,125.00832
2024/10/13 21:34:30.000,n,-207.92002,-600.3,124.81438
2024/10/13 21:34:35.092,n,-207.70176,-600.3952,124.70314
2024/10/13 21:34:40.002,n,-207.73838,-600.33808,124.71326
2024/10/13 21:34:45.000,n,-207.90146,-600.37616,124.81908
2024/10/13 21:34:50.006,n,-208.35508,-600.37616,125.09142
2024/10/13 21:34:55.000,n,-207.81064,-600.41472,124.77258
2024/10/13 21:35:00.009,n,-207.90146,-600.37616,124.81908
2024/10/13 21:35:05.002,n,-207.90146,-600.37616,124.81908
2024/10/13 21:35:10.000,n,-207.775,-600.41472,124.75118
2024/10/13 21:35:15.005,n,-207.57528,-600.41472,124.63126
2024/10/13 21:35:20.000,n,-207.4664,-600.35664,124.55384
2024/10/13 21:35:25.065,n,-207.6119,-600.43376,124.6572
2024/10/13 21:35:30.002,n,-207.8292,-600.43376,124.78768
2024/10/13 21:35:35.000,n,-208.11924,-600.45232,124.96568
2024/10/13 21:35:40.005,n,-207.7203,-600.47136,124.7301
2024/10/13 21:35:45.000,n,-207.70176,-600.41472,124.7072
2024/10/13 21:35:50.008,n,-207.92002,-600.43376,124.8422
2024/10/13 21:35:55.001,n,-207.79258,-600.35664,124.74966
2024/10/13 21:36:00.011,n,-207.48446,-600.43376,124.58068
2024/10/13 21:36:05.005,n,-207.42978,-600.3952,124.53984
2024/10/13 21:36:10.000,n,-207.75644,-600.37616,124.73202
2024/10/13 21:36:15.008,n,-207.57528,-600.35664,124.6192
2024/10/13 21:36:20.001,n,-207.37558,-600.3952,124.5073
2024/10/13 21:36:25.010,n,-207.93808,-600.43376,124.85306
2024/10/13 21:36:30.004,n,-207.95614,-600.37616,124.85192
2024/10/13 21:36:35.000,n,-207.99228,-600.43376,124.8856
2024/10/13 21:36:40.007,n,-207.35752,-600.41472,124.50052
2024/10/13 21:36:45.000,n,-207.59336,-600.35664,124.63006
2024/10/13 21:36:50.010,n,-207.86484,-600.37616,124.7971
2024/10/13 21:36:55.004,n,-207.81064,-600.37616,124.76456
2024/10/13 21:37:00.000,n,-207.9747,-600.3952,124.86702
2024/10/13 21:37:05.006,n,-207.8292,-600.33808,124.76778
2024/10/13 21:37:10.000,n,-207.92002,-600.41472,124.83824
2024/10/13 21:37:15.010,n,-207.8292,-600.35664,124.77164
2024/10/13 21:37:20.098,n,-207.59336,-600.37616,124.6341
2024/10/13 21:37:25.145,n,-207.92002,-600.37616,124.83022
2024/10/13 21:37:30.006,n,-207.64756,-600.35664,124.66258
2024/10/13 21:37:35.000,n,-207.44834,-600.35664,124.54298
2024/10/13 21:37:40.009,n,-207.32138,-600.35664,124.46678
2024/10/13 21:37:45.002,n,-207.4122,-600.33808,124.51744
2024/10/13 21:37:50.000,n,-207.81064,-600.35664,124.7605
2024/10/13 21:37:55.005,n,-207.53866,-600.35664,124.59722
2024/10/13 21:38:00.000,n,-207.57528,-600.33808,124.61536
2024/10/13 21:38:05.009,n,-207.5206,-600.37616,124.59042
2024/10/13 21:38:10.002,n,-207.4122,-600.37616,124.52534
2024/10/13 21:38:15.013,n,-207.92002,-600.37616,124.83022
2024/10/13 21:38:20.005,n,-207.84726,-600.41472,124.79456
2024/10/13 21:38:25.000,n,-207.70176,-600.33808,124.69128
2024/10/13 21:38:30.008,n,-207.75644,-600.31904,124.72014
2024/10/13 21:38:35.001,n,-207.62948,-600.37616,124.6558
2024/10/13 21:38:40.011,n,-207.775,-600.37616,124.74316
2024/10/13 21:38:45.006,n,-207.53866,-600.33808,124.59336
2024/10/13 21:38:50.000,n,-207.75644,-600.35664,124.72796
2024/10/13 21:38:55.008,n,-207.55722,-600.33808,124.6045
2024/10/13 21:39:00.001,n,-207.70176,-600.3952,124.70314
2024/10/13 21:39:05.011,n,-207.70176,-600.45232,124.715
2024/10/13 21:39:10.094,n,-207.7203,-600.33808,124.70242
2024/10/13 21:39:15.000,n,-207.42978,-600.43376,124.54784
2024/10/13 21:39:20.007,n,-207.62948,-600.35664,124.65174
2024/10/13 21:39:25.001,n,-207.5206,-600.35664,124.58636
2024/10/13 21:39:30.010,n,-207.775,-600.3952,124.74712
2024/10/13 21:39:35.003,n,-207.32138,-600.35664,124.46678
2024/10/13 21:39:40.000,n,-207.7203,-600.31904,124.69846
2024/10/13 21:39:45.007,n,-207.53866,-600.43376,124.61324
2024/10/13 21:39:50.001,n,-207.24862,-600.41472,124.43514
2024/10/13 21:39:55.010,n,-207.59336,-600.3952,124.63806
2024/10/13 21:40:00.003,n,-207.44834,-600.35664,124.54298
2024/10/13 21:40:05.000,n,-207.68418,-600.41472,124.69664
2024/10/13 21:40:10.014,n,-207.4664,-600.43376,124.56984
2024/10/13 21:40:15.000,n,-207.50302,-600.33808,124.57196
2024/10/13 21:40:20.043,n,-207.62948,-600.35664,124.65174
2024/10/13 21:40:25.003,n,-207.12216,-600.3,124.33544
2024/10/13 21:40:30.012,n,-207.9747,-600.33808,124.85514
2024/10/13 21:40:35.014,n,-207.4122,-600.37616,124.52534
2024/10/13 21:40:40.000,n,-207.42978,-600.33808,124.528
2024/10/13 21:40:45.009,n,-207.55722,-600.35664,124.60836
2024/10/13 21:40:50.086,n,-207.95614,-600.35664,124.84786
2024/10/13 21:40:55.012,n,-207.62948,-600.43376,124.66776
2024/10/13 21:41:00.005,n,-207.4122,-600.31904,124.5135
2024/10/13 21:41:05.000,n,-207.95614,-600.35664,124.84786
2024/10/13 21:41:10.009,n,-207.6661,-600.41472,124.6858
2024/10/13 21:41:15.002,n,-207.8292,-600.3,124.75986
2024/10/13 21:41:20.011,n,-207.44834,-600.31904,124.53518
2024/10/13 21:41:25.104,n,-207.62948,-600.33808,124.64788
2024/10/13 21:41:30.000,n,-207.50302,-600.33808,124.57196
2024/10/13 21:41:35.008,n,-207.75644,-600.35664,124.72796
2024/10/13 21:41:40.001,n,-207.53866,-600.31904,124.58942
2024/10/13 21:41:45.011,n,-207.23104,-600.3,124.4008
2024/10/13 21:41:50.004,n,-207.68418,-600.33808,124.68072
2024/10/13 21:41:55.000,n,-207.4122,-600.24284,124.4977
2024/10/13 21:42:00.008,n,-207.2667,-600.33808,124.43008
2024/10/13 21:42:05.001,n,-207.6793,-600.46052,124.70322
2024/10/13 21:42:10.010,n,-207.75254,-600.57524,124.77104
2024/10/13 21:42:15.004,n,-207.84286,-600.61336,124.8332
2024/10/13 21:42:20.000,n,-207.84286,-600.5948,124.82936
2024/10/13 21:42:25.008,n,-207.93368,-600.61336,124.88774
2024/10/13 21:42:30.000,n,-207.66172,-600.61336,124.7244
2024/10/13 21:42:35.010,n,-207.60702,-600.57524,124.68364
2024/10/13 21:42:40.003,n,-207.89706,-600.61336,124.86576
2024/10/13 21:42:45.013,n,-207.55282,-600.57524,124.6511
2024/10/13 21:42:50.006,n,-207.71592,-600.61336,124.75694
2024/10/13 21:42:55.000,n,-207.48056,-600.53716,124.5998
2024/10/13 21:43:00.009,n,-208.15098,-600.49908,124.99448
2024/10/13 21:43:05.003,n,-208.0787,-600.6324,124.97882
2024/10/13 21:43:10.012,n,-207.91562,-600.57524,124.86898
2024/10/13 21:43:15.039,n,-207.6251,-600.53716,124.68658
2024/10/13 21:43:20.000,n,-207.77012,-600.61336,124.7895
2024/10/13 21:43:25.009,n,-208.16952,-600.57524,125.02148
2024/10/13 21:43:30.002,n,-207.77012,-600.61336,124.7895
2024/10/13 21:43:35.012,n,-207.64364,-600.5562,124.70168
2024/10/13 21:43:40.018,n,-207.71592,-600.5562,124.74508
2024/10/13 21:43:45.000,n,-207.89706,-600.5948,124.8619
2024/10/13 21:43:50.008,n,-207.879,-600.5948,124.85104
2024/10/13 21:43:55.001,n,-207.80674,-600.49908,124.78776
2024/10/13 21:44:00.011,n,-207.84286,-600.5948,124.82936
2024/10/13 21:44:05.005,n,-207.6793,-600.61336,124.73496
2024/10/13 21:44:10.000,n,-207.6793,-600.5562,124.72308
2024/10/13 21:44:15.008,n,-207.89706,-600.5562,124.85388
2024/10/13 21:44:20.001,n,-207.78818,-600.5948,124.7965
2024/10/13 21:44:25.011,n,-207.8248,-600.5948,124.8185
2024/10/13 21:44:30.011,n,-207.8248,-600.5948,124.8185
2024/10/13 21:44:35.000,n,-207.91562,-600.57524,124.86898
2024/10/13 21:44:40.007,n,-208.16952,-600.5562,125.0175
2024/10/13 21:44:45.001,n,-207.89706,-600.53716,124.84992
2024/10/13 21:44:50.077,n,-207.73398,-600.61336,124.7678
2024/10/13 21:44:55.004,n,-207.8248,-600.5562,124.81048
2024/10/13 21:45:00.014,n,-207.55282,-600.5948,124.65516
2024/10/13 21:45:05.007,n,-207.71592,-600.6324,124.76092
2024/10/13 21:45:10.000,n,-207.37168,-600.5948,124.54634
2024/10/13 21:45:15.010,n,-207.66172,-600.5562,124.71254
2024/10/13 21:45:20.003,n,-207.89706,-600.5562,124.85388
2024/10/13 21:45:25.013,n,-207.6793,-600.57524,124.72704
2024/10/13 21:45:30.007,n,-207.6793,-600.57524,124.72704
2024/10/13 21:45:35.000,n,-208.0787,-600.53716,124.959
2024/10/13 21:45:40.010,n,-207.60702,-600.5948,124.6877
2024/10/13 21:45:45.003,n,-207.58944,-600.57524,124.6731
2024/10/13 21:45:50.013,n,-207.77012,-600.5948,124.78566
2024/10/13 21:45:55.061,n,-207.75254,-600.53716,124.76312
2024/10/13 21:46:00.000,n,-207.77012,-600.5562,124.77764
2024/10/13 21:46:05.010,n,-208.00596,-600.57524,124.92324
2024/10/13 21:46:10.164,n,-207.6793,-600.6324,124.73892
2024/10/13 21:46:15.012,n,-207.98788,-600.53716,124.90446
2024/10/13 21:46:20.005,n,-207.96982,-600.51764,124.88956
2024/10/13 21:46:25.119,n,-208.31406,-600.53716,125.10034
2024/10/13 21:46:30.111,n,-207.73398,-600.49908,124.74406
2024/10/13 21:46:35.002,n,-207.69784,-600.49908,124.72238
2024/10/13 21:46:40.012,n,-207.78818,-600.57524,124.79244
2024/10/13 21:46:45.055,n,-207.66172,-600.49908,124.70068
2024/10/13 21:46:50.000,n,-207.6251,-600.5562,124.69054
2024/10/13 21:46:55.008,n,-207.86142,-600.57524,124.83642
2024/10/13 21:47:00.001,n,-207.96982,-600.5948,124.9056
2024/10/13 21:47:05.011,n,-207.75254,-600.51764,124.75906
2024/10/13 21:47:10.004,n,-207.48056,-600.49908,124.59188
2024/10/13 21:47:15.014,n,-207.6251,-600.53716,124.68658
2024/10/13 21:47:20.100,n,-207.69784,-600.49908,124.72238
2024/10/13 21:47:25.001,n,-207.38974,-600.49908,124.53736
2024/10/13 21:47:30.010,n,-207.35312,-600.49908,124.51536
2024/10/13 21:47:35.005,n,-207.66172,-600.53716,124.70858
2024/10/13 21:47:40.014,n,-207.84286,-600.48004,124.8055
2024/10/13 21:47:45.007,n,-207.69784,-600.48004,124.71842
2024/10/13 21:47:50.000,n,-207.31748,-600.51764,124.4978
2024/10/13 21:47:55.011,n,-207.6251,-600.51764,124.68254
2024/10/13 21:48:00.003,n,-207.77012,-600.51764,124.76962
2024/10/13 21:48:05.013,n,-208.0245,-600.51764,124.9224
2024/10/13 21:48:10.007,n,-207.66172,-600.53716,124.70858
2024/10/13 21:48:15.000,n,-207.53476,-600.53716,124.63234
2024/10/13 21:48:20.010,n,-207.6251,-600.53716,124.68658
2024/10/13 21:48:25.003,n,-208.04208,-600.49908,124.92908
2024/10/13 21:48:30.013,n,-207.5709,-600.51764,124.65
2024/10/13 21:48:35.000,n,-207.96982,-600.49908,124.8857
2024/10/13 21:48:40.001,n,-207.5162,-600.53716,124.6212
2024/10/13 21:48:45.009,n,-207.71592,-600.53716,124.74114
2024/10/13 21:48:50.002,n,-207.98788,-600.46052,124.8885
2024/10/13 21:48:55.012,n,-207.73398,-600.46052,124.73606
2024/10/13 21:49:00.006,n,-208.00596,-600.51764,124.91124
2024/10/13 21:49:05.000,n,-207.6251,-600.46052,124.67068
2024/10/13 21:49:10.009,n,-207.77012,-600.53716,124.77368
2024/10/13 21:49:15.101,n,-207.93368,-600.48004,124.86004
2024/10/13 21:49:20.050,n,-207.77012,-600.51764,124.76962
2024/10/13 21:49:25.005,n,-207.89706,-600.49908,124.842
2024/10/13 21:49:30.015,n,-207.5709,-600.49908,124.64614
2024/10/13 21:49:35.009,n,-208.15098,-600.46052,124.98644
2024/10/13 21:49:40.002,n,-207.60702,-600.53716,124.67574
2024/10/13 21:49:45.013,n,-207.60702,-600.49908,124.66784
2024/10/13 21:49:50.005,n,-207.42588,-600.53716,124.56696
2024/10/13 21:49:55.015,n,-207.64364,-600.51764,124.69368
2024/10/13 21:50:00.008,n,-207.73398,-600.48004,124.74012
2024/10/13 21:50:05.001,n,-207.8248,-600.5562,124.81048
2024/10/13 21:50:10.011,n,-207.53476,-600.57524,124.64024
2024/10/13 21:50:15.004,n,-207.60702,-600.48004,124.66388
2024/10/13 21:50:20.015,n,-207.69784,-600.44148,124.7104
2024/10/13 21:50:25.032,n,-207.8248,-600.49908,124.7986
2024/10/13 21:50:30.002,n,-207.64364,-600.51764,124.69368
2024/10/13 21:50:35.011,n,-207.96982,-600.51764,124.88956
2024/10/13 21:50:40.004,n,-207.58944,-600.51764,124.66114
2024/10/13 21:50:45.014,n,-207.71592,-600.49908,124.73322
2024/10/13 21:50:50.007,n,-207.8248,-600.48004,124.79464
2024/10/13 21:50:55.215,n,-207.879,-600.48004,124.8272
2024/10/13 21:51:00.010,n,-207.89706,-600.53716,124.84992
2024/10/13 21:51:05.003,n,-208.1334,-600.48004,124.97994
2024/10/13 21:51:10.014,n,-207.60702,-600.48004,124.66388
2024/10/13 21:51:15.056,n,-207.5709,-600.48004,124.64218
2024/10/13 21:51:20.000,n,-207.53476,-600.44148,124.61248
2024/10/13 21:51:25.010,n,-207.60702,-600.46052,124.65982
2024/10/13 21:51:30.003,n,-207.6251,-600.51764,124.68254
2024/10/13 21:51:35.014,n,-207.49862,-600.34576,124.57092
2024/10/13 21:51:40.089,n,-207.6793,-600.42244,124.6953
2024/10/13 21:51:45.016,n,-207.29892,-600.46052,124.47482
2024/10/13 21:51:50.010,n,-207.38974,-600.46052,124.52936
2024/10/13 21:51:55.003,n,-207.66172,-600.49908,124.70068
2024/10/13 21:52:00.012,n,-207.60702,-600.46052,124.65982
2024/10/13 21:52:05.108,n,-207.5162,-600.44148,124.60134
2024/10/13 21:52:10.015,n,-207.19004,-600.46052,124.40944
2024/10/13 21:52:15.009,n,-207.42588,-600.42244,124.54316
2024/10/13 21:52:20.003,n,-207.17196,-600.46052,124.39858
2024/10/13 21:52:25.012,n,-207.49862,-600.44148,124.59078
2024/10/13 21:52:30.137,n,-207.5709,-600.46052,124.63812
2024/10/13 21:52:35.000,n,-207.48056,-600.46052,124.5839
2024/10/13 21:52:40.000,n,-207.42588,-600.42244,124.54316
2024/10/13 21:52:45.002,n,-207.49862,-600.48004,124.59878
2024/10/13 21:52:50.000,n,-207.33506,-600.44148,124.49256
2024/10/13 21:52:55.005,n,-207.40732,-600.44148,124.53596
2024/10/13 21:53:00.015,n,-207.78818,-600.44148,124.76464
2024/10/13 21:53:05.008,n,-207.42588,-600.44148,124.5471
2024/10/13 21:53:10.001,n,-207.55282,-600.42244,124.61938
2024/10/13 21:53:15.011,n,-207.55282,-600.42244,124.61938
2024/10/13 21:53:20.000,n,-207.42588,-600.46052,124.55106
2024/10/13 21:53:25.016,n,-207.5709,-600.46052,124.63812
2024/10/13 21:53:30.007,n,-207.35312,-600.44148,124.50342
2024/10/13 21:53:35.001,n,-207.33506,-600.42244,124.48862
2024/10/13 21:53:40.011,n,-207.35312,-600.44148,124.50342
2024/10/13 21:53:45.004,n,-207.5709,-600.48004,124.64218
2024/10/13 21:53:50.000,n,-207.93368,-600.44148,124.85202
2024/10/13 21:53:55.007,n,-207.69784,-600.49908,124.72238
2024/10/13 21:54:00.000,n,-207.64364,-600.46052,124.68182
2024/10/13 21:54:05.096,n,-207.49862,-600.38432,124.57892
2024/10/13 21:54:10.000,n,-207.55282,-600.42244,124.61938
2024/10/13 21:54:15.000,n,-207.49862,-600.44148,124.59078
2024/10/13 21:54:20.000,n,-207.71592,-600.48004,124.72926
2024/10/13 21:54:25.001,n,-207.78818,-600.44148,124.76464
2024/10/13 21:54:30.026,n,-207.64364,-600.38432,124.666
2024/10/13 21:54:35.000,n,-207.71592,-600.44148,124.72126
2024/10/13 21:54:40.000,n,-207.64364,-600.46052,124.68182
2024/10/13 21:54:45.000,n,-207.80674,-600.42244,124.77182
2024/10/13 21:54:50.000,n,-207.5709,-600.44148,124.63418
2024/10/13 21:54:55.026,n,-207.8248,-600.42244,124.78268
2024/10/13 21:55:00.000,n,-207.69784,-600.46052,124.71436
2024/10/13 21:55:05.000,n,-207.5709,-600.46052,124.63812
2024/10/13 21:55:10.000,n,-207.35312,-600.42244,124.49946
2024/10/13 21:55:15.000,n,-207.462,-600.38432,124.55694
2024/10/13 21:55:20.000,n,-207.5162,-600.44148,124.60134
2024/10/13 21:55:25.001,n,-207.53476,-600.44148,124.61248
2024/10/13 21:55:30.000,n,-207.66172,-600.46052,124.69266
2024/10/13 21:55:35.000,n,-207.73398,-600.44148,124.7321
2024/10/13 21:55:40.000,n,-207.38974,-600.42244,124.52146
2024/10/13 21:55:45.000,n,-207.60702,-600.51764,124.67168
2024/10/13 21:55:50.000,n,-207.24424,-600.48004,124.44602
2024/10/13 21:55:55.000,n,-207.1539,-600.46052,124.38774
2024/10/13 21:56:00.000,n,-207.5162,-600.42244,124.59738
2024/10/13 21:56:05.000,n,-207.35312,-600.46052,124.50736
2024/10/13 21:56:10.000,n,-207.24424,-600.48004,124.44602
2024/10/13 21:56:15.001,n,-207.48056,-600.38432,124.56808
2024/10/13 21:56:20.031,n,-207.19004,-600.46052,124.40944
2024/10/13 21:56:25.000,n,-207.35312,-600.44148,124.50342
2024/10/13 21:56:30.000,n,-207.20858,-600.49908,124.42858
2024/10/13 21:56:35.000,n,-207.02694,-600.48004,124.31554
2024/10/13 21:56:40.005,n,-207.37168,-600.46052,124.5185
2024/10/13 21:56:45.000,n,-207.08114,-600.4034,124.33222
2024/10/13 21:56:50.000,n,-207.08114,-600.44148,124.34012
2024/10/13 21:56:55.000,n,-206.88192,-600.4034,124.21262
2024/10/13 21:57:00.073,n,-207.02694,-600.38432,124.29574
2024/10/13 21:57:05.001,n,-207.11776,-600.4034,124.35422
2024/10/13 21:57:10.000,n,-206.9,-600.38432,124.21952
2024/10/13 21:57:15.000,n,-206.55576,-600.42244,124.02072
2024/10/13 21:57:20.017,n,-207.00888,-600.4034,124.28884
2024/10/13 21:57:25.000,n,-206.66464,-600.38432,124.07822
2024/10/13 21:57:30.138,n,-207.11776,-600.38432,124.35028
2024/10/13 21:57:35.000,n,-206.39266,-600.34576,123.90698
2024/10/13 21:57:40.000,n,-207.02694,-600.42244,124.30364
2024/10/13 21:57:45.000,n,-206.91806,-600.42244,124.23824
2024/10/13 21:57:50.000,n,-206.51914,-600.46052,124.00658
2024/10/13 21:57:55.000,n,-206.5372,-600.38432,124.0017
2024/10/13 21:58:00.000,n,-206.66464,-600.42244,124.08608
2024/10/13 21:58:05.000,n,-206.31942,-600.4034,123.8749
2024/10/13 21:58:10.000,n,-206.70028,-600.44148,124.11142
2024/10/13 21:58:15.000,n,-206.51914,-600.4034,123.9948
2024/10/13 21:58:20.000,n,-206.91806,-600.38432,124.23036
2024/10/13 21:58:25.000,n,-206.51914,-600.4034,123.9948
2024/10/13 21:58:30.002,n,-206.93662,-600.34576,124.23352
2024/10/13 21:58:35.000,n,-206.28378,-600.32672,123.83766
2024/10/13 21:58:40.000,n,-206.55576,-600.34576,124.00488
2024/10/13 21:58:45.000,n,-206.64608,-600.38432,124.06708
2024/10/13 21:58:50.000,n,-206.8458,-600.34576,124.179
2024/10/13 21:58:55.002,n,-206.41074,-600.36528,123.92184
2024/10/13 21:59:00.000,n,-206.483,-600.36528,123.96524
2024/10/13 21:59:05.000,n,-206.33798,-600.4034,123.88602
2024/10/13 21:59:10.000,n,-206.30184,-600.38432,123.8604
2024/10/13 21:59:15.000,n,-206.42832,-600.42244,123.9442
2024/10/13 21:59:20.001,n,-206.80918,-600.42244,124.17288
2024/10/13 21:59:25.000,n,-206.9,-600.4034,124.22346
2024/10/13 21:59:30.000,n,-206.70028,-600.38432,124.09962
2024/10/13 21:59:35.000,n,-206.64608,-600.36528,124.06314
2024/10/13 21:59:40.000,n,-206.66464,-600.36528,124.07428
2024/10/13 21:59:45.034,n,-206.7911,-600.38432,124.15414
