Time,Voltage,dT
1989-03-13 03:43:20,53.247137474645534,56599.99999972109
1989-03-13 03:43:40,52.76497808638864,56619.99999971053
1989-03-13 03:44:00,52.261457262959766,56639.9999996996
1989-03-13 03:44:20,51.73889851190878,56659.99999968832
1989-03-13 03:44:40,51.199625340785616,56679.99999967678
1989-03-13 03:45:00,50.64596125714015,56699.99999966501
1989-03-13 03:45:20,50.080229768522294,56719.99999965308
1989-03-13 03:45:40,49.504754382481934,56739.99999964105
1989-03-13 03:46:00,48.92185860656898,56759.99999962897
1989-03-13 03:46:20,48.33386594833334,56779.9999996169
1989-03-13 03:46:40,47.74309991532488,56799.999999604894
1989-03-13 03:47:00,47.15188401509353,56819.99999959301
1989-03-13 03:47:20,46.56254175518919,56839.99999958131
1989-03-13 03:47:40,45.97739664316174,56859.999999569845
1989-03-13 03:48:00,45.3987721865611,56879.99999955868
1989-03-13 03:48:20,44.82899189293714,56899.99999954785
1989-03-13 03:48:40,44.27037926983979,56919.99999953744
1989-03-13 03:49:00,43.72525782481893,56939.999999527485
1989-03-13 03:49:20,43.19595106542449,56959.99999951805
1989-03-13 03:49:40,42.68478249920633,56979.99999950921
1989-03-13 03:50:00,42.19407563371438,56999.999999501
1989-03-13 03:50:20,41.7261539764985,57019.99999949345
1989-03-13 03:50:40,41.28334103510864,57039.99999948668
1989-03-13 03:51:00,40.86796031709466,57059.999999480715
1989-03-13 03:51:20,40.48233533000649,57079.99999947562
1989-03-13 03:51:40,40.12850006824792,57099.99999947142
1989-03-13 03:52:00,39.806358899289165,57119.99999946811
1989-03-13 03:52:20,39.514865606362235,57139.99999946567
1989-03-13 03:52:40,39.25296957219816,57159.99999946403
1989-03-13 03:53:00,39.01962017952798,57179.99999946318
1989-03-13 03:53:20,38.813766811082715,57199.99999946305
1989-03-13 03:53:40,38.63435884959341,57219.99999946362
1989-03-13 03:54:00,38.48034567779111,57239.99999946481
1989-03-13 03:54:20,38.35067667840684,57259.99999946663
1989-03-13 03:54:40,38.244301234171644,57279.999999469
1989-03-13 03:55:00,38.16016872781654,57299.999999471904
1989-03-13 03:55:20,38.09722854207261,57319.999999475294
1989-03-13 03:55:40,38.054430059670835,57339.999999479114
1989-03-13 03:56:00,38.03072266334228,57359.99999948332
1989-03-13 03:56:20,38.025055735817986,57379.999999487896
1989-03-13 03:56:40,38.03637865982898,57399.999999492786
1989-03-13 03:57:00,38.06364081810629,57419.999999497944
1989-03-13 03:57:20,38.10579159338098,57439.99999950334
1989-03-13 03:57:40,38.16178036838406,57459.99999950892
1989-03-13 03:58:00,38.23055652584657,57479.999999514635
1989-03-13 03:58:20,38.311069448499566,57499.99999952049
1989-03-13 03:58:40,38.40226851907406,57519.999999526386
1989-03-13 03:59:00,38.503103120301105,57539.99999953231
1989-03-13 03:59:20,38.61252263491172,57559.999999538195
1989-03-13 03:59:40,38.72947644563696,57579.999999544045
1989-03-13 04:00:00,38.852913935207866,57599.999999549786
1989-03-13 04:00:20,38.98178448635545,57619.999999555395
1989-03-13 04:00:40,39.115037481810774,57639.999999560816
1989-03-13 04:01:00,39.25162230430484,57659.99999956599
1989-03-13 04:01:20,39.39048833656872,57679.999999570915
1989-03-13 04:01:40,39.53058496133344,57699.99999957552
1989-03-13 04:02:00,39.67086156133003,57719.99999957977
1989-03-13 04:02:20,39.81026751928952,57739.99999958363
1989-03-13 04:02:40,39.94775221794297,57759.99999958706
1989-03-13 04:03:00,40.0822650400214,57779.99999959003
1989-03-13 04:03:20,40.21275536825584,57799.99999959246
1989-03-13 04:03:40,40.33817884366319,57819.99999959432
1989-03-13 04:04:00,40.45779546268102,57839.999999595624
1989-03-13 04:04:20,40.5713000642923,57859.99999959637
1989-03-13 04:04:40,40.678420889091136,57879.99999959664
1989-03-13 04:05:00,40.77888617767164,57899.99999959642
1989-03-13 04:05:20,40.87242417062793,57919.99999959574
1989-03-13 04:05:40,40.958763108554145,57939.99999959465
1989-03-13 04:06:00,41.037631232044376,57959.99999959316
1989-03-13 04:06:20,41.10875678169278,57979.99999959133
1989-03-13 04:06:40,41.17186799809345,57999.99999958919
1989-03-13 04:07:00,41.22669312184051,58019.99999958676
1989-03-13 04:07:20,41.272960393528074,58039.999999584055
1989-03-13 04:07:40,41.310398053750276,58059.99999958113
1989-03-13 04:08:00,41.33873434310124,58079.99999957804
1989-03-13 04:08:20,41.35769750217507,58099.99999957476
1989-03-13 04:08:40,41.36701577156588,58119.999999571366
1989-03-13 04:09:00,41.36641739186781,58139.99999956786
1989-03-13 04:09:20,41.35563060367497,58159.99999956431
1989-03-13 04:09:40,41.33438364758148,58179.9999995607
1989-03-13 04:10:00,41.302404764181475,58199.99999955712
1989-03-13 04:10:20,41.259422194069046,58219.99999955355
1989-03-13 04:10:40,41.205164177838334,58239.99999955004
1989-03-13 04:11:00,41.13935895608345,58259.99999954664
1989-03-13 04:11:20,41.061734769398505,58279.99999954335
1989-03-13 04:11:40,40.97201985837763,58299.9999995402
1989-03-13 04:12:00,40.86994246361496,58319.999999537285
1989-03-13 04:12:20,40.755230825704594,58339.999999534564
1989-03-13 04:12:40,40.62761318524065,58359.9999995321
1989-03-13 04:13:00,40.486817782817255,58379.999999529915
1989-03-13 04:13:20,40.33257285902853,58399.99999952805
1989-03-13 04:13:40,40.1646066544686,58419.99999952654
1989-03-13 04:14:00,39.98264740973158,58439.99999952542
1989-03-13 04:14:20,39.78642336541157,58459.999999524676
1989-03-13 04:14:40,39.57566276210273,58479.999999524414
1989-03-13 04:15:00,39.35009384039915,58499.99999952462
1989-03-13 04:15:20,39.109444840894945,58519.99999952532
1989-03-13 04:15:40,38.85344400418425,58539.99999952655
1989-03-13 04:16:00,38.582132527809655,58559.99999952838
1989-03-13 04:16:20,38.29693916803289,58579.99999953074
1989-03-13 04:16:40,37.99967710378607,58599.99999953364
1989-03-13 04:17:00,37.69215952801193,58619.999999537045
1989-03-13 04:17:20,37.37619963365327,58639.99999954093
1989-03-13 04:17:40,37.05361061365288,58659.99999954531
1989-03-13 04:18:00,36.72620566095352,58679.99999955015
1989-03-13 04:18:20,36.39579796849797,58699.99999955539
1989-03-13 04:18:40,36.06420072922902,58719.99999956104
1989-03-13 04:19:00,35.73322713608945,58739.99999956711
1989-03-13 04:19:20,35.404690382022025,58759.99999957351
1989-03-13 04:19:40,35.08040365996954,58779.9999995803
