"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/13 00:26:55.005,n,1985.2604,872.29488
2024/05/13 00:27:00.015,n,1985.2922,872.32528
2024/05/13 00:27:05.008,n,1985.2604,872.10856
2024/05/13 00:27:10.002,n,1985.2294,872.2324
2024/05/13 00:27:15.011,n,1984.5528,872.17048
2024/05/13 00:27:20.004,n,1984.8676,872.202
2024/05/13 00:27:25.015,n,1985.3552,872.15528
2024/05/13 00:27:30.121,n,1985.0402,872.13952
2024/05/13 00:27:35.001,n,1985.1038,872.03088
2024/05/13 00:27:40.096,n,1984.9146,872.27912
2024/05/13 00:27:45.055,n,1984.5998,872.27912
2024/05/13 00:27:50.014,n,1985.1348,872.17048
2024/05/13 00:27:55.007,n,1985.3082,872.21664
2024/05/13 00:28:00.000,n,1985.4496,872.17048
2024/05/13 00:28:05.010,n,1985.3234,872.21664
2024/05/13 00:28:10.005,n,1985.4178,872.15528
2024/05/13 00:28:15.013,n,1984.6474,872.21664
2024/05/13 00:28:20.007,n,1985.3552,872.2324
2024/05/13 00:28:25.000,n,1984.9306,872.10856
2024/05/13 00:28:30.010,n,1984.6634,872.04664
2024/05/13 00:28:35.047,n,1985.4028,872.12376
2024/05/13 00:28:40.079,n,1984.7262,872.26344
2024/05/13 00:28:45.006,n,1984.5998,872.202
2024/05/13 00:28:50.000,n,1985.4808,872.15528
2024/05/13 00:28:55.000,n,1985.6224,872.26344
2024/05/13 00:29:00.002,n,1985.9054,872.3096
2024/05/13 00:29:05.068,n,1985.7328,872.0928
2024/05/13 00:29:10.005,n,1985.5594,872.202
2024/05/13 00:29:15.016,n,1984.584,872.12376
2024/05/13 00:29:20.008,n,1985.1976,872.27912
2024/05/13 00:29:25.002,n,1985.0092,872.18624
2024/05/13 00:29:30.012,n,1984.9622,872.3096
2024/05/13 00:29:35.005,n,1985.8584,872.29488
2024/05/13 00:29:40.015,n,1985.4496,872.03088
2024/05/13 00:29:45.027,n,1985.0092,872.10856
2024/05/13 00:29:50.002,n,1984.8828,872.21664
2024/05/13 00:29:55.011,n,1985.0252,872.34104
2024/05/13 00:30:00.005,n,1985.4648,872.24816
2024/05/13 00:30:05.000,n,1985.1038,872.13952
2024/05/13 00:30:10.008,n,1985.6692,872.10856
2024/05/13 00:30:15.001,n,1985.0092,872.3096
2024/05/13 00:30:20.011,n,1985.1348,872.32528
2024/05/13 00:30:25.005,n,1985.2922,872.24816
2024/05/13 00:30:30.014,n,1985.5124,872.202
2024/05/13 00:30:35.007,n,1985.3234,872.17048
2024/05/13 00:30:40.001,n,1984.9622,872.40304
2024/05/13 00:30:45.010,n,1985.0402,872.202
2024/05/13 00:30:50.004,n,1985.1668,872.3096
2024/05/13 00:30:55.013,n,1985.2454,872.10856
2024/05/13 00:31:00.000,n,1984.4902,872.06136
2024/05/13 00:31:05.001,n,1986.0158,872.21664
2024/05/13 00:31:10.000,n,1985.5594,872.13952
2024/05/13 00:31:15.003,n,1984.7104,872.29488
2024/05/13 00:31:20.013,n,1985.4338,872.38776
2024/05/13 00:31:25.006,n,1985.5912,872.26344
2024/05/13 00:31:30.016,n,1985.1976,872.38776
2024/05/13 00:31:35.030,n,1985.4338,872.10856
2024/05/13 00:31:40.003,n,1985.3552,872.34104
2024/05/13 00:31:45.012,n,1984.4742,872.26344
2024/05/13 00:31:50.000,n,1985.0722,872.15528
2024/05/13 00:31:55.015,n,1985.2764,872.15528
2024/05/13 00:32:00.009,n,1985.8742,872.35632
2024/05/13 00:32:05.000,n,1985.6692,872.46496
2024/05/13 00:32:10.012,n,1984.8986,872.21664
2024/05/13 00:32:15.007,n,1984.8828,872.03088
2024/05/13 00:32:20.000,n,1985.5278,872.29488
2024/05/13 00:32:25.000,n,1985.701,872.17048
2024/05/13 00:32:30.002,n,1985.3234,872.40304
2024/05/13 00:32:35.000,n,1985.5124,872.0928
2024/05/13 00:32:40.000,n,1985.6382,872.26344
2024/05/13 00:32:45.015,n,1984.6158,872.26344
2024/05/13 00:32:50.000,n,1985.2454,872.2324
2024/05/13 00:32:55.000,n,1985.3868,872.202
2024/05/13 00:33:00.000,n,1985.1508,872.3096
2024/05/13 00:33:05.009,n,1985.701,872.2324
2024/05/13 00:33:10.000,n,1985.701,872.3096
2024/05/13 00:33:15.000,n,1984.7104,872.29488
2024/05/13 00:33:20.084,n,1985.6224,872.06136
2024/05/13 00:33:25.000,n,1985.4966,872.3096
2024/05/13 00:33:30.000,n,1985.5278,872.43448
2024/05/13 00:33:35.000,n,1985.088,872.24816
2024/05/13 00:33:40.010,n,1985.5442,872.17048
2024/05/13 00:33:45.000,n,1985.088,872.26344
2024/05/13 00:33:50.000,n,1984.3956,872.0928
2024/05/13 00:33:55.000,n,1985.5594,872.17048
2024/05/13 00:34:00.047,n,1985.5594,872.38776
2024/05/13 00:34:05.000,n,1985.0402,872.18624
2024/05/13 00:34:10.000,n,1985.9212,872.35632
2024/05/13 00:34:15.125,n,1984.8986,872.17048
2024/05/13 00:34:20.000,n,1984.9464,872.35632
2024/05/13 00:34:25.000,n,1985.4338,872.26344
2024/05/13 00:34:30.000,n,1985.4028,872.26344
2024/05/13 00:34:35.000,n,1985.7638,872.202
2024/05/13 00:34:40.000,n,1985.7328,872.2324
2024/05/13 00:34:45.000,n,1985.0722,872.26344
2024/05/13 00:34:50.179,n,1984.5688,872.372
2024/05/13 00:34:55.000,n,1984.9464,872.18624
2024/05/13 00:35:00.115,n,1985.3234,872.34104
2024/05/13 00:35:05.000,n,1985.2764,872.21664
2024/05/13 00:35:10.000,n,1985.5754,872.27912
2024/05/13 00:35:15.000,n,1985.5278,872.35632
2024/05/13 00:35:20.000,n,1985.3082,872.15528
2024/05/13 00:35:25.000,n,1985.2454,872.34104
2024/05/13 00:35:30.000,n,1985.6382,872.15528
2024/05/13 00:35:35.000,n,1986,872.3096
2024/05/13 00:35:40.064,n,1984.9464,872.07712
2024/05/13 00:35:45.000,n,1985.1508,872.21664
2024/05/13 00:35:50.000,n,1984.805,872.24816
2024/05/13 00:35:55.000,n,1985.2922,872.03088
2024/05/13 00:36:00.001,n,1985.371,872.29488
2024/05/13 00:36:05.000,n,1985.607,872.21664
2024/05/13 00:36:10.000,n,1984.4272,872.15528
2024/05/13 00:36:15.000,n,1985.1976,872.26344
2024/05/13 00:36:20.000,n,1984.7104,872.15528
2024/05/13 00:36:25.000,n,1985.4178,872.04664
2024/05/13 00:36:30.000,n,1985.0252,872.13952
2024/05/13 00:36:35.000,n,1985.2922,872.27912
2024/05/13 00:36:40.000,n,1985.1976,872.12376
2024/05/13 00:36:45.000,n,1984.7574,872.21664
2024/05/13 00:36:50.000,n,1984.6316,872.2324
2024/05/13 00:36:55.000,n,1984.9622,872.35632
2024/05/13 00:37:00.087,n,1985.2136,872.24816
2024/05/13 00:37:05.000,n,1985.371,872.34104
2024/05/13 00:37:10.000,n,1985.1508,872.01512
2024/05/13 00:37:15.000,n,1985.088,872.18624
2024/05/13 00:37:20.000,n,1985.0252,872.21664
2024/05/13 00:37:25.000,n,1985.2922,872.24816
2024/05/13 00:37:30.000,n,1984.8518,872.26344
2024/05/13 00:37:35.000,n,1986.0468,872.27912
2024/05/13 00:37:40.048,n,1985.5124,872.21664
2024/05/13 00:37:45.000,n,1985.5442,872.13952
2024/05/13 00:37:50.000,n,1986.1732,872.2324
2024/05/13 00:37:55.000,n,1986.1414,872.15528
2024/05/13 00:38:00.103,n,1986.566,872.13952
2024/05/13 00:38:05.032,n,1987.5566,872.202
2024/05/13 00:38:10.107,n,1986.1732,872.29488
2024/05/13 00:38:15.001,n,1986.7546,872.26344
2024/05/13 00:38:20.000,n,1987.2888,872.4188
2024/05/13 00:38:25.000,n,1987.3206,872.15528
2024/05/13 00:38:30.000,n,1987.9964,872.34104
2024/05/13 00:38:35.000,n,1988.468,872.26344
2024/05/13 00:38:40.001,n,1988.122,872.202
2024/05/13 00:38:45.000,n,1987.9964,872.13952
2024/05/13 00:38:50.022,n,1987.6188,872.27912
2024/05/13 00:38:55.078,n,1988.122,872.21664
2024/05/13 00:39:00.000,n,1989.0174,872.202
2024/05/13 00:39:05.000,n,1988.3734,872.15528
2024/05/13 00:39:10.000,n,1988.9864,872.38776
2024/05/13 00:39:15.000,n,1988.3264,872.17048
2024/05/13 00:39:20.000,n,1988.6406,872.32528
2024/05/13 00:39:25.000,n,1989.1432,872.10856
2024/05/13 00:39:30.000,n,1988.5308,872.202
2024/05/13 00:39:35.000,n,1989.065,872.2324
2024/05/13 00:39:40.000,n,1989.0174,872.26344
2024/05/13 00:39:45.000,n,1988.2636,872.26344
2024/05/13 00:39:50.000,n,1988.5778,872.17048
2024/05/13 00:39:55.000,n,1989.0492,872.4188
2024/05/13 00:40:00.000,n,1989.8508,872.27912
2024/05/13 00:40:05.000,n,1989.2536,872.12376
2024/05/13 00:40:10.079,n,1989.5988,872.43448
2024/05/13 00:40:15.000,n,1989.128,872.32528
2024/05/13 00:40:20.114,n,1989.3316,872.43448
2024/05/13 00:40:25.000,n,1989.5518,872.24816
2024/05/13 00:40:30.001,n,1989.8818,872.29488
2024/05/13 00:40:35.000,n,1989.8508,872.21664
2024/05/13 00:40:40.000,n,1989.7404,872.26344
2024/05/13 00:40:45.000,n,1989.7404,872.38776
2024/05/13 00:40:50.086,n,1989.8032,872.202
2024/05/13 00:40:55.001,n,1989.8032,872.34104
2024/05/13 00:41:00.000,n,1990.2428,872.26344
2024/05/13 00:41:05.000,n,1989.8032,872.07712
2024/05/13 00:41:10.162,n,1988.9864,872.202
2024/05/13 00:41:15.000,n,1988.4838,872.2324
2024/05/13 00:41:20.001,n,1989.175,872.2324
2024/05/13 00:41:25.000,n,1989.4262,872.27912
2024/05/13 00:41:30.000,n,1988.9864,872.21664
2024/05/13 00:41:35.000,n,1989.065,872.10856
2024/05/13 00:41:40.000,n,1989.1908,872.26344
2024/05/13 00:41:45.000,n,1987.4932,872.18624
2024/05/13 00:41:50.000,n,1987.9804,872.34104
2024/05/13 00:41:55.000,n,1987.4932,872.15528
2024/05/13 00:42:00.035,n,1987.808,872.29488
2024/05/13 00:42:05.091,n,1987.4152,872.17048
2024/05/13 00:42:10.000,n,1988.0284,872.40304
2024/05/13 00:42:15.000,n,1987.5408,872.13952
2024/05/13 00:42:20.118,n,1987.3366,872.2324
2024/05/13 00:42:25.000,n,1987.5878,872.13952
2024/05/13 00:42:30.000,n,1987.6036,872.15528
2024/05/13 00:42:35.000,n,1987.5408,872.26344
2024/05/13 00:42:40.000,n,1987.5878,872.2324
2024/05/13 00:42:45.003,n,1987.855,872.32528
2024/05/13 00:42:50.000,n,1987.6982,872.21664
2024/05/13 00:42:55.080,n,1988.169,872.21664
2024/05/13 00:43:00.000,n,1988.5308,872.24816
2024/05/13 00:43:05.000,n,1988.8926,872.3096
2024/05/13 00:43:10.002,n,1989.0962,872.45016
2024/05/13 00:43:15.000,n,1988.7662,872.24816
2024/05/13 00:43:20.000,n,1989.065,872.2324
2024/05/13 00:43:25.131,n,1989.5368,872.372
2024/05/13 00:43:30.000,n,1989.3952,872.24816
2024/05/13 00:43:35.031,n,1989.7562,872.3096
2024/05/13 00:43:40.144,n,1989.4262,872.17048
2024/05/13 00:43:45.000,n,1989.5834,872.4188
2024/05/13 00:43:50.000,n,1989.458,872.10856
2024/05/13 00:43:55.000,n,1989.5368,872.38776
2024/05/13 00:44:00.003,n,1990.2586,872.26344
2024/05/13 00:44:05.068,n,1990.2746,872.21664
2024/05/13 00:44:10.000,n,1990.6514,872.26344
2024/05/13 00:44:15.000,n,1990.086,872.2324
2024/05/13 00:44:20.000,n,1989.8342,872.202
2024/05/13 00:44:25.001,n,1990.7764,872.34104
2024/05/13 00:44:30.000,n,1990.227,872.2324
2024/05/13 00:44:35.000,n,1990.6198,872.202
2024/05/13 00:44:40.000,n,1990.51,872.35632
2024/05/13 00:44:45.000,n,1990.4472,872.29488
2024/05/13 00:44:50.163,n,1990.934,872.202
2024/05/13 00:44:55.000,n,1990.6514,872.29488
2024/05/13 00:45:00.004,n,1990.9022,872.24816
2024/05/13 00:45:05.000,n,1991.232,872.29488
2024/05/13 00:45:10.000,n,1991.0278,872.26344
2024/05/13 00:45:15.001,n,1990.887,872.26344
2024/05/13 00:45:20.000,n,1990.7454,872.372
2024/05/13 00:45:25.003,n,1990.6668,872.21664
2024/05/13 00:45:30.000,n,1990.7764,872.202
2024/05/13 00:45:35.000,n,1991.1064,872.26344
2024/05/13 00:45:40.000,n,1991.1692,872.27912
2024/05/13 00:45:45.000,n,1990.227,872.21664
2024/05/13 00:45:50.083,n,1991.4356,872.34104
2024/05/13 00:45:55.000,n,1991.1382,872.2324
2024/05/13 00:46:00.000,n,1991.3108,872.13952
2024/05/13 00:46:05.000,n,1990.949,872.13952
2024/05/13 00:46:10.000,n,1991.7498,872.372
2024/05/13 00:46:15.002,n,1990.2898,872.26344
2024/05/13 00:46:20.000,n,1990.949,872.202
2024/05/13 00:46:25.000,n,1990.9022,872.17048
2024/05/13 00:46:30.000,n,1991.609,872.26344
2024/05/13 00:46:35.000,n,1991.5302,872.202
2024/05/13 00:46:40.001,n,1991.5614,872.4188
2024/05/13 00:46:45.000,n,1990.7294,872.29488
2024/05/13 00:46:50.000,n,1991.0906,872.32528
2024/05/13 00:46:55.000,n,1991.1064,872.24816
2024/05/13 00:47:00.000,n,1991.7188,872.15528
2024/05/13 00:47:05.001,n,1991.3266,872.29488
2024/05/13 00:47:10.000,n,1991.8604,872.27912
2024/05/13 00:47:15.107,n,1990.7764,872.35632
2024/05/13 00:47:20.000,n,1991.7974,872.24816
2024/05/13 00:47:25.000,n,1991.3266,872.15528
2024/05/13 00:47:30.000,n,1991.7188,872.4188
2024/05/13 00:47:35.000,n,1991.8286,872.2324
2024/05/13 00:47:40.020,n,1992.1116,872.15528
2024/05/13 00:47:45.207,n,1990.6356,872.2324
2024/05/13 00:47:50.000,n,1991.232,872.2324
2024/05/13 00:47:55.000,n,1991.5462,872.10856
2024/05/13 00:48:00.000,n,1991.97,872.35632
2024/05/13 00:48:05.003,n,1991.5614,872.372
2024/05/13 00:48:10.030,n,1991.5932,872.2324
2024/05/13 00:48:15.000,n,1991.0594,872.3096
2024/05/13 00:48:20.000,n,1990.871,872.13952
2024/05/13 00:48:25.000,n,1991.64,872.17048
2024/05/13 00:48:30.002,n,1992.2994,872.2324
2024/05/13 00:48:35.000,n,1992.2842,872.40304
2024/05/13 00:48:40.000,n,1991.9542,872.15528
2024/05/13 00:48:45.016,n,1991.7974,872.24816
2024/05/13 00:48:50.000,n,1991.4356,872.26344
2024/05/13 00:48:55.002,n,1991.8754,872.32528
2024/05/13 00:49:00.000,n,1991.986,872.24816
2024/05/13 00:49:05.000,n,1992.2208,872.3096
2024/05/13 00:49:10.000,n,1992.2208,872.32528
2024/05/13 00:49:15.000,n,1991.5144,872.32528
2024/05/13 00:49:20.001,n,1991.3578,872.12376
2024/05/13 00:49:25.000,n,1991.0906,872.18624
2024/05/13 00:49:30.012,n,1991.6248,872.35632
2024/05/13 00:49:35.000,n,1991.8444,872.34104
2024/05/13 00:49:40.000,n,1992.4568,872.34104
2024/05/13 00:49:45.001,n,1991.3888,872.10856
2024/05/13 00:49:50.046,n,1991.4674,872.27912
2024/05/13 00:49:55.004,n,1991.5772,872.06136
2024/05/13 00:50:00.000,n,1991.8604,872.29488
2024/05/13 00:50:05.000,n,1992.1268,872.15528
2024/05/13 00:50:10.001,n,1991.9542,872.21664
2024/05/13 00:50:15.000,n,1992.0328,872.21664
2024/05/13 00:50:20.003,n,1991.7816,872.0928
2024/05/13 00:50:25.000,n,1991.3266,872.3096
2024/05/13 00:50:30.000,n,1991.939,872.2324
2024/05/13 00:50:35.000,n,1992.048,872.372
2024/05/13 00:50:40.050,n,1991.7498,872.12376
2024/05/13 00:50:45.087,n,1991.248,872.12376
2024/05/13 00:50:50.000,n,1991.7028,872.29488
2024/05/13 00:50:55.040,n,1991.4674,872.26344
2024/05/13 00:51:00.000,n,1992.0328,872.12376
2024/05/13 00:51:05.133,n,1991.9542,872.24816
2024/05/13 00:51:10.036,n,1991.8604,872.15528
2024/05/13 00:51:15.000,n,1991.2796,872.2324
2024/05/13 00:51:20.000,n,1991.5144,872.3096
2024/05/13 00:51:25.000,n,1991.8754,872.27912
2024/05/13 00:51:30.000,n,1991.342,872.21664
2024/05/13 00:51:35.078,n,1991.7498,872.27912
2024/05/13 00:51:40.000,n,1992.048,872.32528
2024/05/13 00:51:45.005,n,1991.2796,872.24816
2024/05/13 00:51:50.000,n,1991.5144,872.17048
2024/05/13 00:51:55.000,n,1991.4674,872.3096
2024/05/13 00:52:00.002,n,1991.7188,872.27912
2024/05/13 00:52:05.000,n,1991.4992,872.32528
2024/05/13 00:52:10.005,n,1991.7028,872.07712
2024/05/13 00:52:15.000,n,1991.1064,872.2324
2024/05/13 00:52:20.000,n,1991.5614,872.32528
2024/05/13 00:52:25.022,n,1991.9542,872.13952
2024/05/13 00:52:30.000,n,1992.2208,872.26344
2024/05/13 00:52:35.004,n,1991.7188,872.17048
2024/05/13 00:52:40.024,n,1992.5506,872.15528
2024/05/13 00:52:45.056,n,1991.7346,872.3096
2024/05/13 00:52:50.001,n,1991.7498,872.29488
2024/05/13 00:52:55.000,n,1991.2162,872.17048
2024/05/13 00:53:00.004,n,1992.001,872.26344
2024/05/13 00:53:05.000,n,1992.8648,872.15528
2024/05/13 00:53:10.000,n,1992.2054,872.34104
2024/05/13 00:53:15.000,n,1991.6718,872.3096
2024/05/13 00:53:20.000,n,1991.9542,872.40304
2024/05/13 00:53:25.004,n,1992.1584,872.17048
2024/05/13 00:53:30.000,n,1992.3932,872.35632
2024/05/13 00:53:35.000,n,1992.1116,872.24816
2024/05/13 00:53:40.000,n,1992.5346,872.0928
2024/05/13 00:53:45.080,n,1991.6876,872.27912
2024/05/13 00:53:50.004,n,1991.248,872.32528
2024/05/13 00:53:55.000,n,1992.1426,872.34104
2024/05/13 00:54:00.006,n,1992.441,872.3096
2024/05/13 00:54:05.115,n,1992.7232,872.12376
2024/05/13 00:54:10.000,n,1992.8958,872.27912
2024/05/13 00:54:15.003,n,1991.4046,872.26344
2024/05/13 00:54:20.000,n,1992.1426,872.26344
2024/05/13 00:54:25.072,n,1991.7346,872.12376
2024/05/13 00:54:30.000,n,1991.9542,872.34104
2024/05/13 00:54:35.000,n,1992.3932,872.27912
2024/05/13 00:54:40.002,n,1992.001,872.13952
2024/05/13 00:54:45.000,n,1991.5462,872.2324
2024/05/13 00:54:50.005,n,1991.6248,872.17048
2024/05/13 00:54:55.000,n,1992.4878,872.29488
2024/05/13 00:55:00.000,n,1992.378,872.21664
2024/05/13 00:55:05.002,n,1992.7702,872.18624
2024/05/13 00:55:10.000,n,1992.5506,872.17048
2024/05/13 00:55:15.004,n,1991.6876,872.18624
2024/05/13 00:55:20.000,n,1992.1896,872.17048
2024/05/13 00:55:25.002,n,1992.048,872.18624
2024/05/13 00:55:30.001,n,1991.8444,872.21664
2024/05/13 00:55:35.000,n,1993.4764,872.24816
2024/05/13 00:55:40.004,n,1992.8018,872.27912
2024/05/13 00:55:45.000,n,1991.9224,872.21664
2024/05/13 00:55:50.000,n,1992.1738,872.2324
2024/05/13 00:55:55.000,n,1992.9584,872.38776
2024/05/13 00:56:00.026,n,1993.0054,872.372
2024/05/13 00:56:05.004,n,1992.8018,872.34104
2024/05/13 00:56:10.000,n,1992.7074,872.26344
2024/05/13 00:56:15.131,n,1992.1268,872.18624
2024/05/13 00:56:20.215,n,1993.0524,872.27912
2024/05/13 00:56:25.000,n,1992.5976,872.29488
2024/05/13 00:56:30.021,n,1993.1782,872.18624
2024/05/13 00:56:35.099,n,1992.9276,872.27912
2024/05/13 00:56:40.006,n,1992.8018,872.202
2024/05/13 00:56:45.000,n,1992.0638,872.12376
2024/05/13 00:56:50.000,n,1992.6604,872.12376
2024/05/13 00:56:55.003,n,1992.9584,872.29488
2024/05/13 00:57:00.000,n,1992.6446,872.27912
2024/05/13 00:57:05.006,n,1993.0372,872.2324
2024/05/13 00:57:10.049,n,1992.3932,872.202
2024/05/13 00:57:15.000,n,1992.3932,872.2324
2024/05/13 00:57:20.002,n,1993.5392,872.24816
2024/05/13 00:57:25.033,n,1993.0524,872.45016
2024/05/13 00:57:30.006,n,1993.4922,872.24816
2024/05/13 00:57:35.003,n,1992.9426,872.29488
2024/05/13 00:57:40.000,n,1992.7392,872.3096
2024/05/13 00:57:45.118,n,1991.8134,872.26344
2024/05/13 00:57:50.000,n,1992.9744,872.26344
2024/05/13 00:57:55.038,n,1993.1622,872.15528
2024/05/13 00:58:00.000,n,1993.225,872.38776
2024/05/13 00:58:05.115,n,1993.3984,872.18624
2024/05/13 00:58:10.001,n,1993.5392,872.3096
2024/05/13 00:58:15.000,n,1992.9896,872.32528
2024/05/13 00:58:20.004,n,1992.8798,872.2324
2024/05/13 00:58:25.000,n,1992.8018,872.12376
2024/05/13 00:58:30.007,n,1993.3666,872.35632
2024/05/13 00:58:35.001,n,1993.1,872.27912
2024/05/13 00:58:40.000,n,1993.3666,872.34104
2024/05/13 00:58:45.003,n,1992.5346,872.26344
2024/05/13 00:58:50.000,n,1992.7074,872.2324
2024/05/13 00:58:55.007,n,1993.194,872.29488
2024/05/13 00:59:00.050,n,1993.1,872.24816
2024/05/13 00:59:05.000,n,1993.68,872.34104
2024/05/13 00:59:10.083,n,1993.147,872.35632
2024/05/13 00:59:15.000,n,1993.194,872.3096
2024/05/13 00:59:20.007,n,1992.8958,872.3096
2024/05/13 00:59:25.000,n,1992.9896,872.32528
2024/05/13 00:59:30.092,n,1993.3508,872.18624
2024/05/13 00:59:35.152,n,1992.8018,872.2324
2024/05/13 00:59:40.000,n,1992.8648,872.24816
2024/05/13 00:59:45.006,n,1992.7074,872.24816
2024/05/13 00:59:50.000,n,1993.4294,872.26344
2024/05/13 00:59:55.000,n,1993.1312,872.35632
2024/05/13 01:00:00.004,n,1992.8328,872.2324
2024/05/13 01:00:05.000,n,1993.1622,872.21664
2024/05/13 01:00:10.005,n,1993.8056,872.34104
2024/05/13 01:00:15.000,n,1992.9584,872.2324
2024/05/13 01:00:20.000,n,1993.147,872.12376
2024/05/13 01:00:25.023,n,1992.5506,872.34104
2024/05/13 01:00:30.000,n,1993.7904,872.17048
2024/05/13 01:00:35.005,n,1992.6604,872.38776
2024/05/13 01:00:40.000,n,1993.3508,872.27912
2024/05/13 01:00:45.008,n,1992.6604,872.21664
2024/05/13 01:00:50.002,n,1992.2842,872.18624
2024/05/13 01:00:55.000,n,1992.6762,872.27912
2024/05/13 01:01:00.005,n,1992.5346,872.29488
2024/05/13 01:01:05.000,n,1992.7232,872.15528
2024/05/13 01:01:10.008,n,1992.3462,872.202
2024/05/13 01:01:15.001,n,1992.8018,872.32528
2024/05/13 01:01:20.000,n,1992.6762,872.21664
2024/05/13 01:01:25.004,n,1992.8798,872.21664
2024/05/13 01:01:30.003,n,1993.147,872.26344
2024/05/13 01:01:35.007,n,1993.2098,872.40304
2024/05/13 01:01:40.002,n,1992.5506,872.29488
2024/05/13 01:01:45.018,n,1992.2994,872.26344
2024/05/13 01:01:50.004,n,1992.6134,872.4188
2024/05/13 01:01:55.000,n,1993.4134,872.32528
2024/05/13 01:02:00.007,n,1992.9276,872.29488
2024/05/13 01:02:05.168,n,1993.0214,872.21664
2024/05/13 01:02:10.000,n,1993.2568,872.3096
2024/05/13 01:02:15.003,n,1992.5506,872.24816
2024/05/13 01:02:20.000,n,1993.1154,872.4964
2024/05/13 01:02:25.007,n,1993.1782,872.18624
2024/05/13 01:02:30.000,n,1992.5346,872.0928
2024/05/13 01:02:35.000,n,1993.0372,872.21664
2024/05/13 01:02:40.003,n,1992.7392,872.32528
2024/05/13 01:02:45.000,n,1992.017,872.29488
2024/05/13 01:02:50.006,n,1993.1782,872.35632
2024/05/13 01:02:55.000,n,1992.6916,872.27912
2024/05/13 01:03:00.009,n,1992.8798,872.27912
2024/05/13 01:03:05.004,n,1992.6292,872.2324
2024/05/13 01:03:10.000,n,1993.2728,872.01512
2024/05/13 01:03:15.042,n,1992.5036,872.34104
2024/05/13 01:03:20.000,n,1992.7702,872.32528
2024/05/13 01:03:25.008,n,1992.4098,872.372
2024/05/13 01:03:30.002,n,1992.8958,872.372
2024/05/13 01:03:35.000,n,1993.618,872.3096
2024/05/13 01:03:40.005,n,1993.1154,872.26344
2024/05/13 01:03:45.000,n,1992.1896,872.27912
2024/05/13 01:03:50.009,n,1992.8798,872.202
2024/05/13 01:03:55.000,n,1993.3348,872.29488
2024/05/13 01:04:00.061,n,1993.1154,872.24816
2024/05/13 01:04:05.021,n,1992.7392,872.26344
2024/05/13 01:04:10.000,n,1992.6134,872.202
2024/05/13 01:04:15.003,n,1992.4568,872.372
2024/05/13 01:04:20.000,n,1992.3462,872.27912
2024/05/13 01:04:25.000,n,1992.9426,872.27912
2024/05/13 01:04:30.003,n,1993.0842,872.27912
2024/05/13 01:04:35.000,n,1992.9896,872.15528
2024/05/13 01:04:40.006,n,1993.3196,872.17048
2024/05/13 01:04:45.000,n,1992.2208,872.13952
2024/05/13 01:04:50.000,n,1992.5036,872.18624
2024/05/13 01:04:55.003,n,1992.9276,872.27912
2024/05/13 01:05:00.039,n,1993.3666,872.18624
2024/05/13 01:05:05.006,n,1993.1154,872.202
2024/05/13 01:05:10.000,n,1993.0054,872.17048
2024/05/13 01:05:15.043,n,1992.4568,872.2324
2024/05/13 01:05:20.119,n,1992.5664,872.18624
2024/05/13 01:05:25.000,n,1992.817,872.27912
2024/05/13 01:05:30.005,n,1993.4134,872.29488
2024/05/13 01:05:35.000,n,1992.5506,872.26344
