"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/09 06:40:20.010,n,1972.3356,872.28448
2024/05/09 06:40:25.002,n,1972.3984,872.03624
2024/05/09 06:40:30.013,n,1973.184,872.17632
2024/05/09 06:40:35.005,n,1972.603,872.22256
2024/05/09 06:40:40.045,n,1972.6656,872.09816
2024/05/09 06:40:45.091,n,1972.257,872.31592
2024/05/09 06:40:50.002,n,1972.0686,872.16056
2024/05/09 06:40:55.092,n,1972.5242,872.11392
2024/05/09 06:41:00.010,n,1972.7754,872.1296
2024/05/09 06:41:05.000,n,1972.8382,872.16056
2024/05/09 06:41:10.009,n,1972.7126,872.11392
2024/05/09 06:41:15.019,n,1972.8382,872.17632
2024/05/09 06:41:20.011,n,1972.603,872.2068
2024/05/09 06:41:25.005,n,1972.5712,872.16056
2024/05/09 06:41:30.000,n,1973.0738,872.1296
2024/05/09 06:41:35.008,n,1972.7286,872.23776
2024/05/09 06:41:40.001,n,1973.278,872.30024
2024/05/09 06:41:45.011,n,1971.8014,872.09816
2024/05/09 06:41:50.005,n,1972.4614,872.08248
2024/05/09 06:41:55.000,n,1972.7754,872.2068
2024/05/09 06:42:00.008,n,1972.3674,872.2692
2024/05/09 06:42:05.001,n,1972.3516,872.1296
2024/05/09 06:42:10.138,n,1973.0896,872.19112
2024/05/09 06:42:15.079,n,1972.1474,872.19112
2024/05/09 06:42:20.000,n,1972.4772,872.28448
2024/05/09 06:42:25.007,n,1972.226,872.16056
2024/05/09 06:42:30.000,n,1972.6966,872.08248
2024/05/09 06:42:35.110,n,1973.3248,872.1296
2024/05/09 06:42:40.004,n,1972.901,872.2692
2024/05/09 06:42:45.014,n,1971.9428,872.1448
2024/05/09 06:42:50.006,n,1972.54,872.19112
2024/05/09 06:42:55.000,n,1972.3516,872.06768
2024/05/09 06:43:00.010,n,1972.9792,872.09816
2024/05/09 06:43:05.003,n,1972.7436,872.30024
2024/05/09 06:43:10.013,n,1972.7596,872.09816
2024/05/09 06:43:15.006,n,1971.8482,872.22256
2024/05/09 06:43:20.031,n,1972.3826,872.19112
2024/05/09 06:43:25.009,n,1971.9738,872.22256
2024/05/09 06:43:30.002,n,1972.8702,872.25344
2024/05/09 06:43:35.012,n,1972.4296,872.05192
2024/05/09 06:43:40.005,n,1972.8066,872.08248
2024/05/09 06:43:45.000,n,1972.9956,872.17632
2024/05/09 06:43:50.125,n,1972.3984,872.1296
2024/05/09 06:43:55.002,n,1972.6656,872.22256
2024/05/09 06:44:00.135,n,1972.21,872.11392
2024/05/09 06:44:05.013,n,1972.7596,872.23776
2024/05/09 06:44:10.032,n,1972.9322,872.02096
2024/05/09 06:44:15.008,n,1971.5184,872.09816
2024/05/09 06:44:20.002,n,1972.257,872.19112
2024/05/09 06:44:25.011,n,1972.1624,872.31592
2024/05/09 06:44:30.005,n,1972.556,872.05192
2024/05/09 06:44:35.000,n,1972.6816,872.16056
2024/05/09 06:44:40.008,n,1973.3876,872.1296
2024/05/09 06:44:45.001,n,1971.9118,872.09816
2024/05/09 06:44:50.011,n,1972.1004,872.08248
2024/05/09 06:44:55.004,n,1972.901,872.23776
2024/05/09 06:45:00.014,n,1972.7914,872.11392
2024/05/09 06:45:05.010,n,1972.9322,872.08248
2024/05/09 06:45:10.028,n,1972.8224,872.11392
2024/05/09 06:45:15.010,n,1972.5084,872.1448
2024/05/09 06:45:20.005,n,1972.901,872.11392
2024/05/09 06:45:25.123,n,1972.8542,872.03624
2024/05/09 06:45:30.007,n,1972.603,872.2068
2024/05/09 06:45:35.000,n,1972.948,872.2068
2024/05/09 06:45:40.010,n,1973.1054,872.19112
2024/05/09 06:45:45.021,n,1971.7544,872.23776
2024/05/09 06:45:50.014,n,1972.7914,872.25344
2024/05/09 06:45:55.024,n,1972.7754,872.19112
2024/05/09 06:46:00.000,n,1972.8224,872.22256
2024/05/09 06:46:05.010,n,1973.702,872.08248
2024/05/09 06:46:10.003,n,1972.948,872.22256
2024/05/09 06:46:15.013,n,1972.226,872.09816
2024/05/09 06:46:20.056,n,1972.6816,872.30024
2024/05/09 06:46:25.000,n,1972.901,872.19112
2024/05/09 06:46:30.009,n,1973.1682,872.2068
2024/05/09 06:46:35.003,n,1972.7286,872.08248
2024/05/09 06:46:40.012,n,1973.184,872.25344
2024/05/09 06:46:45.005,n,1972.6656,872.06768
2024/05/09 06:46:50.000,n,1973.0108,872.16056
2024/05/09 06:46:55.008,n,1972.8852,872.16056
2024/05/09 06:47:00.002,n,1973.1206,872.11392
2024/05/09 06:47:05.011,n,1973.0426,872.19112
2024/05/09 06:47:10.006,n,1973.2462,872.19112
2024/05/09 06:47:15.031,n,1972.634,872.25344
2024/05/09 06:47:20.008,n,1972.7126,872.1448
2024/05/09 06:47:25.001,n,1972.6498,871.98952
2024/05/09 06:47:30.011,n,1972.7914,872.09816
2024/05/09 06:47:35.004,n,1972.6816,872.17632
2024/05/09 06:47:40.014,n,1972.9792,872.25344
2024/05/09 06:47:45.024,n,1972.1624,872.1296
2024/05/09 06:47:50.001,n,1972.4614,872.28448
2024/05/09 06:47:55.082,n,1972.7914,872.2692
2024/05/09 06:48:00.004,n,1972.8702,872.25344
2024/05/09 06:48:05.014,n,1972.9322,872.3464
2024/05/09 06:48:10.007,n,1973.0738,872.09816
2024/05/09 06:48:15.000,n,1972.4296,872.11392
2024/05/09 06:48:20.010,n,1973.1524,872.22256
2024/05/09 06:48:25.003,n,1972.3356,872.09816
2024/05/09 06:48:30.013,n,1973.1994,872.11392
2024/05/09 06:48:35.007,n,1973.0896,872.2068
2024/05/09 06:48:40.000,n,1972.4454,872.2068
2024/05/09 06:48:45.010,n,1972.6656,872.36216
2024/05/09 06:48:50.003,n,1972.3984,872.08248
2024/05/09 06:48:55.013,n,1972.6498,872.09816
2024/05/09 06:49:00.006,n,1972.7596,872.1296
2024/05/09 06:49:05.000,n,1973.0426,872.30024
2024/05/09 06:49:10.039,n,1973.1206,872.19112
2024/05/09 06:49:15.002,n,1971.9428,872.11392
2024/05/09 06:49:20.012,n,1972.8382,872.16056
2024/05/09 06:49:25.109,n,1972.7436,872.09816
2024/05/09 06:49:30.016,n,1973.2152,872.30024
2024/05/09 06:49:35.009,n,1973.231,872.23776
2024/05/09 06:49:40.053,n,1972.8852,872.09816
2024/05/09 06:49:45.012,n,1972.634,872.31592
2024/05/09 06:49:50.005,n,1972.603,872.28448
2024/05/09 06:49:55.015,n,1972.948,872.16056
2024/05/09 06:50:00.035,n,1972.603,872.2068
2024/05/09 06:50:05.001,n,1973.686,871.98952
2024/05/09 06:50:10.011,n,1973.1524,872.17632
2024/05/09 06:50:15.000,n,1972.1154,872.23776
2024/05/09 06:50:20.014,n,1973.0896,872.17632
2024/05/09 06:50:25.008,n,1972.8224,872.17632
2024/05/09 06:50:30.001,n,1972.9638,872.17632
2024/05/09 06:50:35.011,n,1972.6656,872.1448
2024/05/09 06:50:40.120,n,1972.587,872.16056
2024/05/09 06:50:45.014,n,1972.3356,872.1296
2024/05/09 06:50:50.008,n,1972.241,872.22256
2024/05/09 06:50:55.000,n,1972.4614,872.1448
2024/05/09 06:51:00.024,n,1972.6656,872.11392
2024/05/09 06:51:05.070,n,1973.1682,872.19112
2024/05/09 06:51:10.013,n,1973.1054,872.1296
2024/05/09 06:51:15.007,n,1971.9588,872.11392
2024/05/09 06:51:20.000,n,1972.4454,872.25344
2024/05/09 06:51:25.000,n,1972.3198,872.16056
2024/05/09 06:51:30.000,n,1972.9956,872.23776
2024/05/09 06:51:35.000,n,1973.1364,872.19112
2024/05/09 06:51:40.006,n,1973.4822,872.08248
2024/05/09 06:51:45.008,n,1972.7914,872.19112
2024/05/09 06:51:50.010,n,1972.6816,872.22256
2024/05/09 06:51:55.000,n,1972.9638,872.2692
2024/05/09 06:52:00.000,n,1973.0108,872.22256
2024/05/09 06:52:05.000,n,1973.0738,872.16056
2024/05/09 06:52:10.017,n,1973.0108,872.23776
2024/05/09 06:52:15.093,n,1972.1154,872.22256
2024/05/09 06:52:20.053,n,1972.4296,872.2068
2024/05/09 06:52:25.000,n,1973.0578,872.1296
2024/05/09 06:52:30.000,n,1972.9956,872.11392
2024/05/09 06:52:35.049,n,1973.1054,872.17632
2024/05/09 06:52:40.000,n,1972.3984,872.09816
2024/05/09 06:52:45.000,n,1972.7286,872.11392
2024/05/09 06:52:50.000,n,1972.493,872.31592
2024/05/09 06:52:55.000,n,1973.278,872.2692
2024/05/09 06:53:00.000,n,1972.8224,872.08248
2024/05/09 06:53:05.000,n,1972.8702,872.11392
2024/05/09 06:53:10.000,n,1973.3568,872.28448
2024/05/09 06:53:15.000,n,1972.4454,872.19112
2024/05/09 06:53:20.000,n,1972.4454,872.16056
2024/05/09 06:53:25.000,n,1972.9956,872.16056
2024/05/09 06:53:30.000,n,1973.0896,872.08248
2024/05/09 06:53:35.000,n,1973.0108,872.09816
2024/05/09 06:53:40.000,n,1973.655,872.16056
2024/05/09 06:53:45.019,n,1972.0216,872.11392
2024/05/09 06:53:50.000,n,1972.8702,872.11392
2024/05/09 06:53:55.027,n,1973.0578,872.19112
2024/05/09 06:54:00.001,n,1972.7126,872.11392
2024/05/09 06:54:05.000,n,1973.3876,872.1448
2024/05/09 06:54:10.000,n,1973.3098,872.19112
2024/05/09 06:54:15.080,n,1972.0374,872.16056
2024/05/09 06:54:20.000,n,1972.5084,872.2068
2024/05/09 06:54:25.000,n,1972.3516,872.17632
2024/05/09 06:54:30.000,n,1973.0738,872.22256
2024/05/09 06:54:35.000,n,1973.262,872.17632
2024/05/09 06:54:40.000,n,1973.592,872.19112
2024/05/09 06:54:45.000,n,1972.304,872.2068
2024/05/09 06:54:50.026,n,1973.0738,871.91232
2024/05/09 06:54:55.000,n,1972.7286,872.16056
2024/05/09 06:55:00.085,n,1973.3568,872.22256
2024/05/09 06:55:05.000,n,1973.278,872.28448
2024/05/09 06:55:10.000,n,1973.7178,872.1448
2024/05/09 06:55:15.000,n,1972.257,872.19112
2024/05/09 06:55:20.124,n,1972.603,872.11392
2024/05/09 06:55:25.000,n,1973.1524,872.1296
2024/05/09 06:55:30.000,n,1972.6656,872.19112
2024/05/09 06:55:35.000,n,1972.8382,871.98952
2024/05/09 06:55:40.000,n,1973.0578,872.17632
2024/05/09 06:55:45.037,n,1972.1474,872.2068
2024/05/09 06:55:50.099,n,1972.3198,872.28448
2024/05/09 06:55:55.000,n,1972.9168,872.19112
2024/05/09 06:56:00.000,n,1972.8542,872.17632
2024/05/09 06:56:05.000,n,1973.4822,872.1296
2024/05/09 06:56:10.000,n,1973.262,872.1296
2024/05/09 06:56:15.001,n,1972.1474,872.17632
2024/05/09 06:56:20.000,n,1972.6816,872.1448
2024/05/09 06:56:25.000,n,1972.5084,872.16056
2024/05/09 06:56:30.000,n,1972.8702,872.28448
2024/05/09 06:56:35.074,n,1972.7436,872.17632
2024/05/09 06:56:40.001,n,1973.184,872.30024
2024/05/09 06:56:45.000,n,1972.9956,872.19112
2024/05/09 06:56:50.000,n,1972.556,872.2068
2024/05/09 06:56:55.031,n,1972.7754,872.09816
2024/05/09 06:57:00.058,n,1973.1524,872.19112
2024/05/09 06:57:05.000,n,1972.3674,872.06768
2024/05/09 06:57:10.000,n,1972.901,872.00528
2024/05/09 06:57:15.000,n,1971.927,872.23776
2024/05/09 06:57:20.000,n,1973.1206,872.2692
2024/05/09 06:57:25.000,n,1972.8382,872.2692
2024/05/09 06:57:30.000,n,1972.9168,872.03624
2024/05/09 06:57:35.000,n,1972.7286,872.16056
2024/05/09 06:57:40.121,n,1973.1524,872.17632
2024/05/09 06:57:45.000,n,1972.3516,872.02096
2024/05/09 06:57:50.122,n,1972.8066,872.22256
2024/05/09 06:57:55.000,n,1972.5084,872.08248
2024/05/09 06:58:00.057,n,1972.8852,872.06768
2024/05/09 06:58:05.000,n,1972.901,872.19112
2024/05/09 06:58:10.000,n,1973.184,872.22256
2024/05/09 06:58:15.164,n,1972.4144,872.09816
2024/05/09 06:58:20.000,n,1971.8332,872.16056
2024/05/09 06:58:25.000,n,1972.8852,872.09816
2024/05/09 06:58:30.002,n,1972.9168,872.19112
2024/05/09 06:58:35.000,n,1973.2152,872.11392
2024/05/09 06:58:40.153,n,1973.2152,872.16056
2024/05/09 06:58:45.000,n,1972.1312,872.23776
2024/05/09 06:58:50.000,n,1973.0268,872.23776
2024/05/09 06:58:55.114,n,1972.9956,872.16056
2024/05/09 06:59:00.028,n,1973.4194,872.17632
2024/05/09 06:59:05.000,n,1972.6816,872.08248
2024/05/09 06:59:10.000,n,1973.3568,872.28448
2024/05/09 06:59:15.024,n,1972.21,872.16056
2024/05/09 06:59:20.001,n,1972.3984,872.1296
2024/05/09 06:59:25.000,n,1972.587,872.17632
2024/05/09 06:59:30.000,n,1972.6966,872.08248
2024/05/09 06:59:35.027,n,1973.592,872.1296
2024/05/09 06:59:40.000,n,1973.3876,872.25344
2024/05/09 06:59:45.053,n,1972.3198,872.17632
2024/05/09 06:59:50.000,n,1973.1054,872.2068
2024/05/09 06:59:55.000,n,1973.2152,872.03624
2024/05/09 07:00:00.000,n,1972.7126,872.16056
2024/05/09 07:00:05.000,n,1973.5292,872.28448
2024/05/09 07:00:10.000,n,1973.4664,872.1296
2024/05/09 07:00:15.000,n,1972.603,872.16056
2024/05/09 07:00:20.000,n,1971.7386,872.31592
2024/05/09 07:00:25.000,n,1972.7596,872.08248
2024/05/09 07:00:30.000,n,1973.0268,872.22256
2024/05/09 07:00:35.000,n,1972.9638,872.19112
2024/05/09 07:00:40.000,n,1973.6072,872.2068
2024/05/09 07:00:45.003,n,1972.179,872.28448
2024/05/09 07:00:50.057,n,1972.493,872.05192
2024/05/09 07:00:55.000,n,1972.7596,872.2068
2024/05/09 07:01:00.000,n,1973.0578,872.19112
2024/05/09 07:01:05.039,n,1973.0896,872.08248
2024/05/09 07:01:10.002,n,1972.901,872.2692
2024/05/09 07:01:15.000,n,1972.7286,872.16056
2024/05/09 07:01:20.000,n,1972.634,872.23776
2024/05/09 07:01:25.000,n,1973.0738,872.1296
2024/05/09 07:01:30.000,n,1973.3098,872.11392
2024/05/09 07:01:35.002,n,1972.8382,872.22256
2024/05/09 07:01:40.110,n,1973.4822,872.28448
2024/05/09 07:01:45.000,n,1972.6656,872.2068
2024/05/09 07:01:50.000,n,1972.4454,872.08248
2024/05/09 07:01:55.000,n,1972.6966,872.30024
2024/05/09 07:02:00.000,n,1973.4346,872.25344
2024/05/09 07:02:05.000,n,1973.3098,872.36216
2024/05/09 07:02:10.137,n,1973.7806,872.08248
2024/05/09 07:02:15.000,n,1973.278,872.1448
2024/05/09 07:02:20.164,n,1972.603,872.11392
2024/05/09 07:02:25.074,n,1972.9792,872.1448
2024/05/09 07:02:30.000,n,1972.8224,872.19112
2024/05/09 07:02:35.000,n,1973.0426,872.00528
2024/05/09 07:02:40.000,n,1973.3408,872.23776
2024/05/09 07:02:45.015,n,1972.0686,872.25344
2024/05/09 07:02:50.000,n,1972.1474,872.09816
2024/05/09 07:02:55.000,n,1972.603,872.23776
2024/05/09 07:03:00.003,n,1972.8382,872.09816
2024/05/09 07:03:05.000,n,1973.3718,872.16056
2024/05/09 07:03:10.000,n,1973.7648,872.19112
2024/05/09 07:03:15.000,n,1972.6656,872.22256
2024/05/09 07:03:20.000,n,1972.3826,872.16056
2024/05/09 07:03:25.108,n,1973.184,872.06768
2024/05/09 07:03:30.111,n,1973.4036,872.16056
2024/05/09 07:03:35.000,n,1972.618,872.1448
2024/05/09 07:03:40.000,n,1973.3408,872.1296
2024/05/09 07:03:45.000,n,1972.493,872.16056
2024/05/09 07:03:50.078,n,1972.6498,872.1296
2024/05/09 07:03:55.000,n,1972.9168,872.19112
2024/05/09 07:04:00.000,n,1972.8542,872.06768
2024/05/09 07:04:05.046,n,1972.8852,872.1448
2024/05/09 07:04:10.000,n,1973.0578,872.2692
2024/05/09 07:04:15.001,n,1972.3826,872.1296
2024/05/09 07:04:20.000,n,1973.2462,872.17632
2024/05/09 07:04:25.105,n,1972.8542,872.19112
2024/05/09 07:04:30.000,n,1972.7436,872.25344
2024/05/09 07:04:35.046,n,1973.278,872.1448
2024/05/09 07:04:40.000,n,1972.6498,872.1448
2024/05/09 07:04:45.060,n,1971.8172,872.1448
2024/05/09 07:04:50.000,n,1972.0534,872.09816
2024/05/09 07:04:55.000,n,1972.9322,872.16056
2024/05/09 07:05:00.000,n,1972.634,872.2068
2024/05/09 07:05:05.000,n,1972.3674,872.11392
2024/05/09 07:05:10.208,n,1973.639,872.31592
2024/05/09 07:05:15.003,n,1972.618,872.17632
2024/05/09 07:05:20.000,n,1972.1312,872.09816
2024/05/09 07:05:25.025,n,1972.241,872.02096
2024/05/09 07:05:30.050,n,1972.6966,872.06768
2024/05/09 07:05:35.000,n,1973.3098,872.22256
2024/05/09 07:05:40.003,n,1972.634,872.05192
2024/05/09 07:05:45.000,n,1972.226,872.03624
2024/05/09 07:05:50.000,n,1972.4296,872.30024
2024/05/09 07:05:55.214,n,1972.8066,872.22256
2024/05/09 07:06:00.000,n,1972.9322,872.33072
2024/05/09 07:06:05.002,n,1973.2462,872.1448
2024/05/09 07:06:10.000,n,1973.4506,872.1448
2024/05/09 07:06:15.000,n,1972.2728,872.09816
2024/05/09 07:06:20.000,n,1972.3984,872.19112
2024/05/09 07:06:25.124,n,1972.7126,872.2068
2024/05/09 07:06:30.051,n,1972.618,872.31592
2024/05/09 07:06:35.000,n,1972.587,872.2068
2024/05/09 07:06:40.000,n,1972.587,872.17632
2024/05/09 07:06:45.031,n,1971.8172,872.30024
2024/05/09 07:06:50.000,n,1972.3356,872.19112
2024/05/09 07:06:55.001,n,1972.241,872.2068
2024/05/09 07:07:00.146,n,1972.1312,872.05192
2024/05/09 07:07:05.110,n,1973.0108,872.25344
2024/05/09 07:07:10.000,n,1973.4982,872.23776
2024/05/09 07:07:15.000,n,1971.566,872.19112
2024/05/09 07:07:20.001,n,1972.1474,872.1448
2024/05/09 07:07:25.000,n,1972.901,872.22256
2024/05/09 07:07:30.003,n,1973.3098,872.1296
2024/05/09 07:07:35.000,n,1973.293,872.25344
2024/05/09 07:07:40.000,n,1973.4346,872.1296
2024/05/09 07:07:45.000,n,1971.173,872.25344
2024/05/09 07:07:50.001,n,1972.4454,872.2068
2024/05/09 07:07:55.003,n,1972.7436,872.11392
2024/05/09 07:08:00.046,n,1972.5242,872.05192
2024/05/09 07:08:05.012,n,1973.4506,872.25344
2024/05/09 07:08:10.000,n,1973.0578,872.09816
2024/05/09 07:08:15.000,n,1972.0686,872.1296
2024/05/09 07:08:20.012,n,1972.5242,872.08248
2024/05/09 07:08:25.000,n,1972.587,872.2692
2024/05/09 07:08:30.000,n,1973.3876,872.42408
2024/05/09 07:08:35.122,n,1973.4036,872.09816
2024/05/09 07:08:40.092,n,1973.5762,872.1296
2024/05/09 07:08:45.003,n,1972.6498,872.2068
2024/05/09 07:08:50.000,n,1973.184,872.28448
2024/05/09 07:08:55.000,n,1973.4036,872.19112
2024/05/09 07:09:00.000,n,1973.262,872.11392
2024/05/09 07:09:05.000,n,1972.7914,872.1296
2024/05/09 07:09:10.002,n,1973.2152,872.1296
2024/05/09 07:09:15.000,n,1972.7286,872.08248
2024/05/09 07:09:20.000,n,1972.9168,872.03624
2024/05/09 07:09:25.000,n,1973.2152,872.05192
2024/05/09 07:09:30.000,n,1972.634,872.1296
2024/05/09 07:09:35.001,n,1973.4982,872.33072
2024/05/09 07:09:40.143,n,1973.184,872.03624
2024/05/09 07:09:45.062,n,1972.8702,872.33072
2024/05/09 07:09:50.000,n,1972.8224,872.16056
2024/05/09 07:09:55.000,n,1973.0896,872.31592
2024/05/09 07:10:00.000,n,1973.0738,872.2692
2024/05/09 07:10:05.000,n,1973.4036,872.11392
2024/05/09 07:10:10.003,n,1972.6498,872.17632
2024/05/09 07:10:15.000,n,1972.7126,872.25344
2024/05/09 07:10:20.000,n,1972.21,872.22256
2024/05/09 07:10:25.000,n,1972.7914,872.25344
2024/05/09 07:10:30.000,n,1973.5452,872.30024
2024/05/09 07:10:35.003,n,1972.9956,872.1296
2024/05/09 07:10:40.000,n,1973.0578,872.1448
2024/05/09 07:10:45.029,n,1972.8224,872.1448
2024/05/09 07:10:50.000,n,1972.618,872.09816
2024/05/09 07:10:55.000,n,1973.278,872.11392
2024/05/09 07:11:00.003,n,1973.4982,872.02096
2024/05/09 07:11:05.000,n,1973.1524,872.16056
2024/05/09 07:11:10.000,n,1973.1524,872.09816
2024/05/09 07:11:15.098,n,1972.8542,872.33072
2024/05/09 07:11:20.000,n,1972.9956,872.23776
2024/05/09 07:11:25.002,n,1972.3516,872.25344
2024/05/09 07:11:30.000,n,1972.9322,872.16056
2024/05/09 07:11:35.000,n,1973.1524,872.22256
2024/05/09 07:11:40.048,n,1973.0108,872.22256
2024/05/09 07:11:45.000,n,1972.7286,872.19112
2024/05/09 07:11:50.178,n,1972.6498,872.16056
2024/05/09 07:11:55.000,n,1973.0578,872.17632
2024/05/09 07:12:00.004,n,1973.0896,872.03624
2024/05/09 07:12:05.000,n,1973.231,872.03624
2024/05/09 07:12:10.000,n,1973.2462,872.1448
2024/05/09 07:12:15.001,n,1972.9638,872.37736
2024/05/09 07:12:20.000,n,1973.1524,872.11392
2024/05/09 07:12:25.004,n,1972.8542,872.09816
2024/05/09 07:12:30.212,n,1972.7126,872.11392
2024/05/09 07:12:35.000,n,1973.1994,872.09816
2024/05/09 07:12:40.001,n,1973.655,872.2068
2024/05/09 07:12:45.000,n,1972.9322,872.33072
2024/05/09 07:12:50.025,n,1973.293,872.16056
2024/05/09 07:12:55.085,n,1973.5452,872.28448
2024/05/09 07:13:00.000,n,1973.5452,872.11392
2024/05/09 07:13:05.000,n,1973.3568,872.23776
2024/05/09 07:13:10.000,n,1973.4982,872.16056
2024/05/09 07:13:15.003,n,1973.1206,872.22256
2024/05/09 07:13:20.000,n,1971.9898,872.1296
2024/05/09 07:13:25.000,n,1973.184,872.05192
2024/05/09 07:13:30.000,n,1973.7966,872.06768
2024/05/09 07:13:35.042,n,1973.8274,872.2692
2024/05/09 07:13:40.003,n,1973.8274,871.98952
2024/05/09 07:13:45.000,n,1973.0896,872.19112
2024/05/09 07:13:50.072,n,1972.7286,872.33072
2024/05/09 07:13:55.000,n,1973.231,872.2068
2024/05/09 07:14:00.000,n,1973.4346,872.25344
2024/05/09 07:14:05.128,n,1973.733,872.08248
2024/05/09 07:14:10.063,n,1973.3568,872.09816
2024/05/09 07:14:15.005,n,1972.6816,872.16056
2024/05/09 07:14:20.000,n,1972.948,872.1448
2024/05/09 07:14:25.042,n,1973.1364,872.11392
2024/05/09 07:14:30.117,n,1973.4194,872.1448
2024/05/09 07:14:35.000,n,1973.639,872.16056
2024/05/09 07:14:40.005,n,1973.8116,872.31592
2024/05/09 07:14:45.000,n,1972.9792,872.11392
2024/05/09 07:14:50.000,n,1972.8542,872.16056
2024/05/09 07:14:55.001,n,1973.4194,872.25344
2024/05/09 07:15:00.000,n,1972.603,872.08248
2024/05/09 07:15:05.005,n,1973.5452,872.25344
2024/05/09 07:15:10.000,n,1973.8902,872.25344
2024/05/09 07:15:15.123,n,1973.231,872.22256
2024/05/09 07:15:20.001,n,1973.639,872.11392
2024/05/09 07:15:25.000,n,1973.4822,872.17632
2024/05/09 07:15:30.006,n,1973.4822,872.1448
2024/05/09 07:15:35.046,n,1973.5292,872.11392
2024/05/09 07:15:40.000,n,1973.6072,872.28448
2024/05/09 07:15:45.000,n,1972.6966,872.22256
2024/05/09 07:15:50.000,n,1972.634,872.30024
2024/05/09 07:15:55.004,n,1973.184,872.19112
2024/05/09 07:16:00.000,n,1973.3876,872.11392
2024/05/09 07:16:05.000,n,1973.7178,872.1296
2024/05/09 07:16:10.001,n,1973.9848,872.16056
2024/05/09 07:16:15.000,n,1973.2462,872.17632
2024/05/09 07:16:20.002,n,1972.8382,872.1296
2024/05/09 07:16:25.000,n,1973.3568,872.25344
2024/05/09 07:16:30.005,n,1973.624,872.2068
2024/05/09 07:16:35.035,n,1972.9638,872.17632
2024/05/09 07:16:40.033,n,1973.0426,872.03624
2024/05/09 07:16:45.018,n,1973.4822,872.08248
2024/05/09 07:16:50.000,n,1973.0578,872.1448
2024/05/09 07:16:55.005,n,1973.0268,872.1448
2024/05/09 07:17:00.000,n,1973.1054,872.1296
2024/05/09 07:17:05.000,n,1973.733,872.05192
2024/05/09 07:17:10.002,n,1974.0318,872.11392
2024/05/09 07:17:15.000,n,1972.634,872.1448
2024/05/09 07:17:20.005,n,1973.4822,872.17632
2024/05/09 07:17:25.000,n,1972.9792,872.19112
2024/05/09 07:17:30.000,n,1973.733,872.17632
2024/05/09 07:17:35.001,n,1973.7488,872.1448
2024/05/09 07:17:40.000,n,1973.3248,872.17632
2024/05/09 07:17:45.004,n,1972.4614,872.11392
2024/05/09 07:17:50.000,n,1972.6816,872.16056
2024/05/09 07:17:55.097,n,1973.3248,872.37736
2024/05/09 07:18:00.000,n,1972.618,872.11392
2024/05/09 07:18:05.000,n,1973.0108,872.16056
2024/05/09 07:18:10.004,n,1973.1364,872.1448
2024/05/09 07:18:15.080,n,1972.6498,872.1448
2024/05/09 07:18:20.000,n,1972.5084,872.19112
2024/05/09 07:18:25.000,n,1973.1206,872.1448
2024/05/09 07:18:30.000,n,1973.8116,872.31592
2024/05/09 07:18:35.002,n,1973.8902,872.30024
2024/05/09 07:18:40.000,n,1973.4506,872.1296
2024/05/09 07:18:45.005,n,1972.5712,872.17632
2024/05/09 07:18:50.000,n,1973.5452,872.2068
2024/05/09 07:18:55.000,n,1972.8382,872.17632
2024/05/09 07:19:00.002,n,1973.5452,872.28448
2024/05/09 07:19:05.000,n,1973.5292,872.11392
