"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/10 06:08:30.000,n,1976.5454,872.30312
2024/05/10 06:08:35.000,n,1977.3614,872.47368
2024/05/10 06:08:40.002,n,1977.534,872.27264
2024/05/10 06:08:45.000,n,1976.3418,872.30312
2024/05/10 06:08:50.005,n,1976.1844,872.41176
2024/05/10 06:08:55.000,n,1976.6398,872.33408
2024/05/10 06:09:00.009,n,1976.4196,872.31888
2024/05/10 06:09:05.002,n,1976.9692,872.19448
2024/05/10 06:09:10.000,n,1977.2984,872.396
2024/05/10 06:09:15.005,n,1976.8436,872.38024
2024/05/10 06:09:20.000,n,1976.1374,872.36552
2024/05/10 06:09:25.008,n,1976.9064,872.30312
2024/05/10 06:09:30.009,n,1976.31,872.28736
2024/05/10 06:09:35.000,n,1976.4826,872.36552
2024/05/10 06:09:40.005,n,1976.8126,872.27264
2024/05/10 06:09:45.069,n,1975.7452,872.27264
2024/05/10 06:09:50.008,n,1976.6082,872.42704
2024/05/10 06:09:55.002,n,1976.9692,872.24112
2024/05/10 06:10:00.000,n,1977.0002,872.31888
2024/05/10 06:10:05.004,n,1976.5764,872.31888
2024/05/10 06:10:10.000,n,1976.7338,872.30312
2024/05/10 06:10:15.008,n,1976.263,872.31888
2024/05/10 06:10:20.149,n,1976.2948,872.48936
2024/05/10 06:10:25.000,n,1976.9534,872.33408
2024/05/10 06:10:30.004,n,1976.5142,872.25688
2024/05/10 06:10:35.000,n,1976.8746,872.31888
2024/05/10 06:10:40.007,n,1977.6436,872.34976
2024/05/10 06:10:45.000,n,1976.8276,872.31888
2024/05/10 06:10:50.040,n,1976.4516,872.25688
2024/05/10 06:10:55.003,n,1976.7022,872.44272
2024/05/10 06:11:00.033,n,1976.7022,872.25688
2024/05/10 06:11:05.049,n,1977.157,872.30312
2024/05/10 06:11:10.000,n,1977.1102,872.27264
2024/05/10 06:11:15.009,n,1976.6398,872.30312
2024/05/10 06:11:20.003,n,1976.5296,872.31888
2024/05/10 06:11:25.027,n,1977.0942,872.34976
2024/05/10 06:11:30.005,n,1976.7338,872.396
2024/05/10 06:11:35.000,n,1977.1888,872.34976
2024/05/10 06:11:40.009,n,1977.4552,872.34976
2024/05/10 06:11:45.002,n,1976.373,872.42704
2024/05/10 06:11:50.000,n,1977.126,872.44272
2024/05/10 06:11:55.005,n,1976.9692,872.36552
2024/05/10 06:12:00.000,n,1976.8746,872.42704
2024/05/10 06:12:05.009,n,1977.2356,872.28736
2024/05/10 06:12:10.001,n,1976.9216,872.396
2024/05/10 06:12:15.000,n,1976.4984,872.396
2024/05/10 06:12:20.007,n,1976.7338,872.42704
2024/05/10 06:12:25.000,n,1976.9692,872.24112
2024/05/10 06:12:30.008,n,1977.0632,872.34976
2024/05/10 06:12:35.001,n,1976.8906,872.41176
2024/05/10 06:12:40.000,n,1977.5022,872.38024
2024/05/10 06:12:45.004,n,1976.749,872.36552
2024/05/10 06:12:50.000,n,1976.8276,872.36552
2024/05/10 06:12:55.008,n,1977.3144,872.28736
2024/05/10 06:13:00.000,n,1977.2198,872.17872
2024/05/10 06:13:05.000,n,1976.5922,872.38024
2024/05/10 06:13:10.005,n,1977.534,872.27264
2024/05/10 06:13:15.146,n,1976.749,872.30312
2024/05/10 06:13:20.007,n,1976.9376,872.33408
2024/05/10 06:13:25.055,n,1976.8746,872.38024
2024/05/10 06:13:30.011,n,1976.8906,872.24112
2024/05/10 06:13:35.003,n,1977.2516,872.34976
2024/05/10 06:13:40.000,n,1977.6906,872.47368
2024/05/10 06:13:45.007,n,1976.2314,872.17872
2024/05/10 06:13:50.000,n,1977.0472,872.396
2024/05/10 06:13:55.010,n,1976.8126,872.33408
2024/05/10 06:14:00.003,n,1976.9692,872.28736
2024/05/10 06:14:05.000,n,1977.126,872.30312
2024/05/10 06:14:10.006,n,1977.3454,872.27264
2024/05/10 06:14:15.000,n,1976.5296,872.30312
2024/05/10 06:14:20.009,n,1977.1102,872.36552
2024/05/10 06:14:25.003,n,1976.9216,872.25688
2024/05/10 06:14:30.000,n,1977.2356,872.33408
2024/05/10 06:14:35.005,n,1977.4234,872.22592
2024/05/10 06:14:40.000,n,1977.471,872.28736
2024/05/10 06:14:45.010,n,1976.6552,872.27264
2024/05/10 06:14:50.002,n,1976.7968,872.50512
2024/05/10 06:14:55.049,n,1976.9376,872.28736
2024/05/10 06:15:00.006,n,1976.357,872.30312
2024/05/10 06:15:05.070,n,1977.1888,872.14776
2024/05/10 06:15:10.008,n,1977.487,872.34976
2024/05/10 06:15:15.084,n,1976.8906,872.36552
2024/05/10 06:15:20.000,n,1976.8126,872.30312
2024/05/10 06:15:25.006,n,1976.8746,872.34976
2024/05/10 06:15:30.000,n,1976.6868,872.34976
2024/05/10 06:15:35.008,n,1977.079,872.24112
2024/05/10 06:15:40.001,n,1977.0942,872.5356
2024/05/10 06:15:45.011,n,1976.4516,872.28736
2024/05/10 06:15:50.004,n,1976.4196,872.34976
2024/05/10 06:15:55.000,n,1976.8126,872.41176
2024/05/10 06:16:00.007,n,1976.9376,872.31888
2024/05/10 06:16:05.000,n,1977.3296,872.28736
2024/05/10 06:16:10.010,n,1977.581,872.50512
2024/05/10 06:16:15.004,n,1976.5612,872.33408
2024/05/10 06:16:20.000,n,1977.2198,872.21024
2024/05/10 06:16:25.007,n,1976.6868,872.27264
2024/05/10 06:16:30.000,n,1976.9064,872.31888
2024/05/10 06:16:35.014,n,1977.2048,872.44272
2024/05/10 06:16:40.003,n,1977.8942,872.41176
2024/05/10 06:16:45.000,n,1976.6082,872.25688
2024/05/10 06:16:50.007,n,1976.6398,872.16352
2024/05/10 06:16:55.056,n,1976.718,872.44272
2024/05/10 06:17:00.009,n,1977.0472,872.34976
2024/05/10 06:17:05.003,n,1977.2516,872.38024
2024/05/10 06:17:10.000,n,1977.079,872.07056
2024/05/10 06:17:15.006,n,1976.749,872.48936
2024/05/10 06:17:20.000,n,1976.6082,872.50512
2024/05/10 06:17:25.105,n,1976.0904,872.31888
2024/05/10 06:17:30.002,n,1976.9216,872.24112
2024/05/10 06:17:35.048,n,1977.3454,872.30312
2024/05/10 06:17:40.006,n,1977.5022,872.33408
2024/05/10 06:17:45.000,n,1976.263,872.38024
2024/05/10 06:17:50.008,n,1976.7022,872.4584
2024/05/10 06:17:55.002,n,1976.9064,872.34976
2024/05/10 06:18:00.011,n,1977.2198,872.48936
2024/05/10 06:18:05.000,n,1977.2198,872.48936
2024/05/10 06:18:10.000,n,1977.5022,872.4584
2024/05/10 06:18:15.000,n,1976.5142,872.31888
2024/05/10 06:18:20.000,n,1976.6552,872.31888
2024/05/10 06:18:25.000,n,1976.8746,872.47368
2024/05/10 06:18:30.028,n,1976.8126,872.41176
2024/05/10 06:18:35.000,n,1977.173,872.38024
2024/05/10 06:18:40.000,n,1977.2516,872.38024
2024/05/10 06:18:45.000,n,1976.7808,872.396
2024/05/10 06:18:50.083,n,1976.3888,872.33408
2024/05/10 06:18:55.000,n,1976.8126,872.47368
2024/05/10 06:19:00.123,n,1977.2984,872.47368
2024/05/10 06:19:05.000,n,1977.1418,872.31888
2024/05/10 06:19:10.058,n,1977.0002,872.41176
2024/05/10 06:19:15.000,n,1976.6234,872.47368
2024/05/10 06:19:20.000,n,1976.9376,872.38024
2024/05/10 06:19:25.000,n,1977.0472,872.44272
2024/05/10 06:19:30.000,n,1977.3296,872.36552
2024/05/10 06:19:35.000,n,1976.5612,872.31888
2024/05/10 06:19:40.000,n,1977.6118,872.396
2024/05/10 06:19:45.000,n,1976.1844,872.44272
2024/05/10 06:19:50.000,n,1976.5296,872.4584
2024/05/10 06:19:55.000,n,1977.565,872.38024
2024/05/10 06:20:00.000,n,1977.4084,872.31888
2024/05/10 06:20:05.124,n,1977.2048,872.48936
2024/05/10 06:20:10.173,n,1977.534,872.44272
2024/05/10 06:20:15.002,n,1976.0588,872.42704
2024/05/10 06:20:20.000,n,1976.6234,872.47368
2024/05/10 06:20:25.000,n,1977.0472,872.42704
2024/05/10 06:20:30.000,n,1977.4084,872.31888
2024/05/10 06:20:35.136,n,1976.4516,872.34976
2024/05/10 06:20:40.001,n,1977.1102,872.36552
2024/05/10 06:20:45.028,n,1976.9852,872.38024
2024/05/10 06:20:50.000,n,1976.2472,872.36552
2024/05/10 06:20:55.000,n,1976.8906,872.38024
2024/05/10 06:21:00.000,n,1976.749,872.44272
2024/05/10 06:21:05.001,n,1976.8906,872.36552
2024/05/10 06:21:10.000,n,1977.2516,872.5356
2024/05/10 06:21:15.000,n,1976.279,872.31888
2024/05/10 06:21:20.000,n,1975.7604,872.41176
2024/05/10 06:21:25.000,n,1976.9692,872.30312
2024/05/10 06:21:30.000,n,1977.173,872.33408
2024/05/10 06:21:35.000,n,1976.9064,872.25688
2024/05/10 06:21:40.000,n,1977.2048,872.48936
2024/05/10 06:21:45.047,n,1976.6234,872.44272
2024/05/10 06:21:50.041,n,1976.4984,872.31888
2024/05/10 06:21:55.000,n,1977.0322,872.42704
2024/05/10 06:22:00.000,n,1977.0942,872.44272
2024/05/10 06:22:05.000,n,1977.8314,872.44272
2024/05/10 06:22:10.000,n,1976.9216,872.34976
2024/05/10 06:22:15.000,n,1977.157,872.31888
2024/05/10 06:22:20.000,n,1977.0002,872.44272
2024/05/10 06:22:25.155,n,1977.2516,872.41176
2024/05/10 06:22:30.003,n,1976.8746,872.41176
2024/05/10 06:22:35.000,n,1977.534,872.47368
2024/05/10 06:22:40.000,n,1977.973,872.36552
2024/05/10 06:22:45.000,n,1976.9534,872.36552
2024/05/10 06:22:50.108,n,1977.1888,872.44272
2024/05/10 06:22:55.052,n,1977.0472,872.5356
2024/05/10 06:23:00.000,n,1977.4084,872.41176
2024/05/10 06:23:05.000,n,1976.5142,872.33408
2024/05/10 06:23:10.000,n,1977.7686,872.38024
2024/05/10 06:23:15.000,n,1977.0322,872.41176
2024/05/10 06:23:20.001,n,1977.0002,872.34976
2024/05/10 06:23:25.000,n,1977.3766,872.30312
2024/05/10 06:23:30.000,n,1977.2826,872.34976
2024/05/10 06:23:35.000,n,1977.079,872.41176
2024/05/10 06:23:40.000,n,1977.3924,872.36552
2024/05/10 06:23:45.001,n,1977.0002,872.50512
2024/05/10 06:23:50.000,n,1977.6596,872.30312
2024/05/10 06:23:55.000,n,1976.4674,872.31888
2024/05/10 06:24:00.080,n,1977.6276,872.38024
2024/05/10 06:24:05.000,n,1977.471,872.27264
2024/05/10 06:24:10.000,n,1977.6596,872.28736
2024/05/10 06:24:15.000,n,1976.9064,872.33408
2024/05/10 06:24:20.000,n,1977.487,872.50512
2024/05/10 06:24:25.000,n,1977.9412,872.30312
2024/05/10 06:24:30.124,n,1977.8004,872.33408
2024/05/10 06:24:35.063,n,1977.2356,872.41176
2024/05/10 06:24:40.000,n,1977.1888,872.42704
2024/05/10 06:24:45.003,n,1977.1888,872.42704
2024/05/10 06:24:50.000,n,1976.9064,872.34976
2024/05/10 06:24:55.000,n,1977.4552,872.21024
2024/05/10 06:25:00.005,n,1977.8162,872.42704
2024/05/10 06:25:05.000,n,1977.2984,872.50512
2024/05/10 06:25:10.002,n,1977.173,872.33408
2024/05/10 06:25:15.000,n,1976.671,872.38024
2024/05/10 06:25:20.000,n,1976.9692,872.4584
2024/05/10 06:25:25.000,n,1976.8906,872.31888
2024/05/10 06:25:30.040,n,1977.079,872.36552
2024/05/10 06:25:35.002,n,1977.0472,872.44272
2024/05/10 06:25:40.028,n,1977.6118,872.42704
2024/05/10 06:25:45.000,n,1976.31,872.38024
2024/05/10 06:25:50.000,n,1976.9064,872.30312
2024/05/10 06:25:55.000,n,1977.2048,872.41176
2024/05/10 06:26:00.001,n,1977.1418,872.48936
2024/05/10 06:26:05.000,n,1977.6596,872.48936
2024/05/10 06:26:10.000,n,1977.6596,872.30312
2024/05/10 06:26:15.000,n,1976.5454,872.33408
2024/05/10 06:26:20.000,n,1976.749,872.41176
2024/05/10 06:26:25.001,n,1976.6398,872.38024
2024/05/10 06:26:30.000,n,1976.357,872.396
2024/05/10 06:26:35.000,n,1977.4084,872.33408
2024/05/10 06:26:40.000,n,1976.7968,872.42704
2024/05/10 06:26:45.000,n,1976.2472,872.36552
2024/05/10 06:26:50.000,n,1976.5142,872.44272
2024/05/10 06:26:55.000,n,1976.5612,872.25688
2024/05/10 06:27:00.003,n,1976.326,872.27264
2024/05/10 06:27:05.006,n,1977.4234,872.4584
2024/05/10 06:27:10.000,n,1976.357,872.44272
2024/05/10 06:27:15.024,n,1975.902,872.25688
2024/05/10 06:27:20.000,n,1976.263,872.34976
2024/05/10 06:27:25.003,n,1976.8906,872.48936
2024/05/10 06:27:30.000,n,1976.7022,872.5356
2024/05/10 06:27:35.000,n,1977.157,872.36552
2024/05/10 06:27:40.000,n,1977.0472,872.22592
2024/05/10 06:27:45.000,n,1976.5454,872.38024
2024/05/10 06:27:50.003,n,1976.1224,872.41176
2024/05/10 06:27:55.000,n,1976.9692,872.31888
2024/05/10 06:28:00.000,n,1976.8906,872.27264
2024/05/10 06:28:05.032,n,1977.126,872.36552
2024/05/10 06:28:10.000,n,1976.749,872.34976
2024/05/10 06:28:15.002,n,1975.949,872.17872
2024/05/10 06:28:20.000,n,1976.8126,872.34976
2024/05/10 06:28:25.000,n,1976.2314,872.41176
2024/05/10 06:28:30.000,n,1976.4196,872.34976
2024/05/10 06:28:35.140,n,1976.9064,872.38024
2024/05/10 06:28:40.001,n,1977.3144,872.42704
2024/05/10 06:28:45.000,n,1976.5922,872.5356
2024/05/10 06:28:50.022,n,1976.749,872.396
2024/05/10 06:28:55.000,n,1976.9376,872.28736
2024/05/10 06:29:00.000,n,1976.9692,872.41176
2024/05/10 06:29:05.001,n,1976.5142,872.34976
2024/05/10 06:29:10.000,n,1977.4084,872.38024
2024/05/10 06:29:15.004,n,1976.2472,872.48936
2024/05/10 06:29:20.000,n,1976.5922,872.41176
2024/05/10 06:29:25.000,n,1976.9064,872.44272
2024/05/10 06:29:30.000,n,1977.4552,872.47368
2024/05/10 06:29:35.000,n,1977.3614,872.31888
2024/05/10 06:29:40.003,n,1977.5022,872.4584
2024/05/10 06:29:45.000,n,1976.4356,872.28736
2024/05/10 06:29:50.000,n,1976.216,872.30312
2024/05/10 06:29:55.000,n,1977.2048,872.4584
2024/05/10 06:30:00.000,n,1976.3888,872.396
2024/05/10 06:30:05.090,n,1977.1418,872.24112
2024/05/10 06:30:10.000,n,1976.3418,872.34976
2024/05/10 06:30:15.000,n,1976.0276,872.396
2024/05/10 06:30:20.000,n,1975.902,872.36552
2024/05/10 06:30:25.066,n,1976.5454,872.55136
2024/05/10 06:30:30.002,n,1977.2356,872.36552
2024/05/10 06:30:35.111,n,1976.5454,872.47368
2024/05/10 06:30:40.000,n,1977.487,872.34976
2024/05/10 06:30:45.000,n,1976.8746,872.24112
2024/05/10 06:30:50.000,n,1976.2314,872.4584
2024/05/10 06:30:55.002,n,1976.357,872.36552
2024/05/10 06:31:00.000,n,1977.2984,872.44272
2024/05/10 06:31:05.000,n,1977.079,872.41176
2024/05/10 06:31:10.106,n,1977.1888,872.34976
2024/05/10 06:31:15.000,n,1976.216,872.25688
2024/05/10 06:31:20.001,n,1976.9216,872.31888
2024/05/10 06:31:25.000,n,1977.079,872.27264
2024/05/10 06:31:30.005,n,1977.8632,872.4584
2024/05/10 06:31:35.000,n,1977.2668,872.42704
2024/05/10 06:31:40.094,n,1977.079,872.27264
2024/05/10 06:31:45.038,n,1976.5612,872.396
2024/05/10 06:31:50.000,n,1977.0322,872.50512
2024/05/10 06:31:55.004,n,1976.5454,872.30312
2024/05/10 06:32:00.021,n,1976.718,872.31888
2024/05/10 06:32:05.000,n,1977.7376,872.36552
2024/05/10 06:32:10.000,n,1977.2826,872.38024
2024/05/10 06:32:15.000,n,1976.4038,872.28736
2024/05/10 06:32:20.003,n,1976.6552,872.396
2024/05/10 06:32:25.000,n,1976.6398,872.41176
2024/05/10 06:32:30.000,n,1977.3614,872.30312
2024/05/10 06:32:35.000,n,1977.0942,872.28736
2024/05/10 06:32:40.000,n,1977.0322,872.22592
2024/05/10 06:32:45.003,n,1976.9852,872.396
2024/05/10 06:32:50.000,n,1976.7808,872.33408
2024/05/10 06:32:55.000,n,1976.4356,872.30312
2024/05/10 06:33:00.000,n,1977.0942,872.36552
2024/05/10 06:33:05.000,n,1976.6398,872.25688
2024/05/10 06:33:10.002,n,1977.4394,872.33408
2024/05/10 06:33:15.119,n,1977.0002,872.47368
2024/05/10 06:33:20.000,n,1976.2472,872.33408
2024/05/10 06:33:25.000,n,1977.2826,872.28736
2024/05/10 06:33:30.000,n,1976.9064,872.19448
2024/05/10 06:33:35.076,n,1977.4084,872.33408
2024/05/10 06:33:40.000,n,1977.173,872.25688
2024/05/10 06:33:45.005,n,1976.7338,872.34976
2024/05/10 06:33:50.000,n,1976.718,872.396
2024/05/10 06:33:55.000,n,1977.0632,872.396
2024/05/10 06:34:00.001,n,1977.3144,872.36552
2024/05/10 06:34:05.000,n,1977.0632,872.33408
2024/05/10 06:34:10.004,n,1977.2048,872.22592
2024/05/10 06:34:15.000,n,1976.357,872.41176
2024/05/10 06:34:20.000,n,1976.5764,872.28736
2024/05/10 06:34:25.001,n,1976.5612,872.33408
2024/05/10 06:34:30.000,n,1976.9692,872.41176
2024/05/10 06:34:35.005,n,1977.4234,872.33408
2024/05/10 06:34:40.000,n,1977.0942,872.19448
2024/05/10 06:34:45.000,n,1976.7968,872.38024
2024/05/10 06:34:50.000,n,1977.596,872.55136
2024/05/10 06:34:55.020,n,1976.1692,872.33408
2024/05/10 06:35:00.003,n,1977.173,872.31888
2024/05/10 06:35:05.000,n,1977.581,872.4584
2024/05/10 06:35:10.000,n,1977.6746,872.36552
2024/05/10 06:35:15.000,n,1976.279,872.42704
2024/05/10 06:35:20.109,n,1976.4674,872.21024
2024/05/10 06:35:25.003,n,1977.0942,872.41176
2024/05/10 06:35:30.000,n,1976.6234,872.22592
2024/05/10 06:35:35.000,n,1977.6436,872.25688
2024/05/10 06:35:40.000,n,1977.8162,872.38024
2024/05/10 06:35:45.000,n,1976.5296,872.4584
2024/05/10 06:35:50.052,n,1976.5454,872.34976
2024/05/10 06:35:55.000,n,1976.9534,872.34976
2024/05/10 06:36:00.005,n,1977.0162,872.396
2024/05/10 06:36:05.000,n,1977.2668,872.396
2024/05/10 06:36:10.000,n,1977.2048,872.30312
2024/05/10 06:36:15.002,n,1975.9966,872.44272
2024/05/10 06:36:20.000,n,1976.718,872.25688
2024/05/10 06:36:25.153,n,1977.3924,872.30312
2024/05/10 06:36:30.000,n,1977.173,872.42704
2024/05/10 06:36:35.000,n,1977.7534,872.33408
2024/05/10 06:36:40.001,n,1977.596,872.19448
2024/05/10 06:36:45.160,n,1976.671,872.30312
2024/05/10 06:36:50.005,n,1976.9064,872.33408
2024/05/10 06:36:55.097,n,1977.2198,872.36552
2024/05/10 06:37:00.000,n,1977.3614,872.44272
2024/05/10 06:37:05.001,n,1977.5022,872.50512
2024/05/10 06:37:10.000,n,1977.471,872.28736
2024/05/10 06:37:15.004,n,1976.7968,872.24112
2024/05/10 06:37:20.000,n,1977.1102,872.24112
2024/05/10 06:37:25.000,n,1977.3766,872.396
2024/05/10 06:37:30.000,n,1976.9534,872.19448
2024/05/10 06:37:35.000,n,1977.2984,872.44272
2024/05/10 06:37:40.003,n,1977.3766,872.44272
2024/05/10 06:37:45.000,n,1976.4516,872.31888
2024/05/10 06:37:50.014,n,1976.9064,872.33408
2024/05/10 06:37:55.000,n,1976.9692,872.396
2024/05/10 06:38:00.044,n,1977.3144,872.36552
2024/05/10 06:38:05.003,n,1977.7216,872.396
2024/05/10 06:38:10.000,n,1976.9852,872.44272
2024/05/10 06:38:15.006,n,1975.918,872.42704
2024/05/10 06:38:20.214,n,1976.7968,872.4584
2024/05/10 06:38:25.000,n,1977.4234,872.34976
2024/05/10 06:38:30.002,n,1977.126,872.4584
2024/05/10 06:38:35.000,n,1977.534,872.42704
2024/05/10 06:38:40.005,n,1977.6906,872.42704
2024/05/10 06:38:45.000,n,1977.173,872.42704
2024/05/10 06:38:50.000,n,1976.6082,872.38024
2024/05/10 06:38:55.001,n,1976.8906,872.31888
2024/05/10 06:39:00.000,n,1976.373,872.47368
2024/05/10 06:39:05.005,n,1977.4234,872.28736
2024/05/10 06:39:10.000,n,1977.7064,872.47368
2024/05/10 06:39:15.126,n,1977.079,872.5356
2024/05/10 06:39:20.167,n,1977.2048,872.47368
2024/05/10 06:39:25.000,n,1977.0942,872.396
2024/05/10 06:39:30.004,n,1977.173,872.396
2024/05/10 06:39:35.000,n,1977.8162,872.4584
2024/05/10 06:39:40.000,n,1977.6118,872.50512
2024/05/10 06:39:45.001,n,1976.9216,872.34976
2024/05/10 06:39:50.000,n,1976.7808,872.25688
2024/05/10 06:39:55.055,n,1977.8472,872.33408
2024/05/10 06:40:00.000,n,1977.157,872.396
2024/05/10 06:40:05.000,n,1977.0942,872.31888
2024/05/10 06:40:10.000,n,1977.4234,872.30312
2024/05/10 06:40:15.000,n,1976.9852,872.34976
2024/05/10 06:40:20.003,n,1976.9376,872.50512
2024/05/10 06:40:25.000,n,1977.0322,872.24112
2024/05/10 06:40:30.007,n,1977.6436,872.44272
2024/05/10 06:40:35.000,n,1977.6118,872.36552
2024/05/10 06:40:40.000,n,1977.0162,872.34976
2024/05/10 06:40:45.057,n,1976.8594,872.42704
2024/05/10 06:40:50.000,n,1977.0162,872.24112
2024/05/10 06:40:55.006,n,1976.7338,872.25688
2024/05/10 06:41:00.000,n,1977.157,872.34976
2024/05/10 06:41:05.000,n,1976.8126,872.41176
2024/05/10 06:41:10.151,n,1977.534,872.24112
2024/05/10 06:41:15.000,n,1976.9852,872.33408
2024/05/10 06:41:20.005,n,1977.4084,872.396
2024/05/10 06:41:25.000,n,1977.2516,872.25688
2024/05/10 06:41:30.000,n,1977.8942,872.34976
2024/05/10 06:41:35.002,n,1977.565,872.42704
2024/05/10 06:41:40.019,n,1977.3766,872.33408
2024/05/10 06:41:45.005,n,1977.0942,872.27264
2024/05/10 06:41:50.000,n,1977.581,872.30312
2024/05/10 06:41:55.000,n,1976.9852,872.30312
2024/05/10 06:42:00.002,n,1977.565,872.36552
2024/05/10 06:42:05.000,n,1976.9216,872.14776
2024/05/10 06:42:10.079,n,1977.957,872.44272
2024/05/10 06:42:15.061,n,1976.1224,872.25688
2024/05/10 06:42:20.000,n,1977.4394,872.24112
2024/05/10 06:42:25.067,n,1977.3296,872.44272
2024/05/10 06:42:30.000,n,1977.0322,872.19448
2024/05/10 06:42:35.049,n,1977.1102,872.27264
2024/05/10 06:42:40.000,n,1977.079,872.24112
2024/05/10 06:42:45.007,n,1977.4394,872.25688
2024/05/10 06:42:50.000,n,1977.2198,872.38024
2024/05/10 06:42:55.000,n,1977.2668,872.24112
2024/05/10 06:43:00.004,n,1976.31,872.36552
2024/05/10 06:43:05.000,n,1977.3454,872.44272
2024/05/10 06:43:10.009,n,1977.6118,872.48936
2024/05/10 06:43:15.001,n,1976.8436,872.38024
2024/05/10 06:43:20.000,n,1976.6234,872.22592
2024/05/10 06:43:25.003,n,1977.079,872.41176
2024/05/10 06:43:30.000,n,1977.3924,872.30312
2024/05/10 06:43:35.006,n,1977.3454,872.33408
2024/05/10 06:43:40.068,n,1977.6276,872.30312
2024/05/10 06:43:45.000,n,1977.518,872.34976
2024/05/10 06:43:50.024,n,1976.749,872.27264
2024/05/10 06:43:55.046,n,1977.2198,872.38024
2024/05/10 06:44:00.005,n,1977.1102,872.31888
2024/05/10 06:44:05.072,n,1976.749,872.396
2024/05/10 06:44:10.000,n,1977.4084,872.42704
2024/05/10 06:44:15.002,n,1976.4356,872.50512
2024/05/10 06:44:20.028,n,1976.5142,872.41176
2024/05/10 06:44:25.006,n,1976.9852,872.4584
2024/05/10 06:44:30.000,n,1977.0942,872.48936
2024/05/10 06:44:35.000,n,1977.6746,872.36552
2024/05/10 06:44:40.001,n,1977.4394,872.44272
2024/05/10 06:44:45.000,n,1976.4826,872.44272
2024/05/10 06:44:50.004,n,1976.8594,872.38024
2024/05/10 06:44:55.000,n,1976.671,872.16352
2024/05/10 06:45:00.007,n,1977.5022,872.34976
2024/05/10 06:45:05.001,n,1977.1102,872.38024
2024/05/10 06:45:10.000,n,1976.5922,872.34976
2024/05/10 06:45:15.054,n,1976.6234,872.38024
2024/05/10 06:45:20.000,n,1976.8436,872.42704
2024/05/10 06:45:25.091,n,1976.718,872.36552
2024/05/10 06:45:30.000,n,1977.5022,872.34976
2024/05/10 06:45:35.000,n,1977.7064,872.28736
2024/05/10 06:45:40.005,n,1976.9064,872.34976
2024/05/10 06:45:45.012,n,1976.4038,872.34976
2024/05/10 06:45:50.007,n,1976.7808,872.48936
2024/05/10 06:45:55.102,n,1977.0002,872.28736
2024/05/10 06:46:00.000,n,1976.31,872.25688
2024/05/10 06:46:05.003,n,1976.765,872.48936
2024/05/10 06:46:10.000,n,1977.565,872.30312
2024/05/10 06:46:15.005,n,1976.9852,872.25688
2024/05/10 06:46:20.000,n,1977.2984,872.38024
2024/05/10 06:46:25.000,n,1977.0632,872.36552
2024/05/10 06:46:30.002,n,1976.9852,872.47368
2024/05/10 06:46:35.000,n,1976.9852,872.31888
2024/05/10 06:46:40.005,n,1977.3924,872.396
2024/05/10 06:46:45.000,n,1976.9216,872.33408
2024/05/10 06:46:50.029,n,1977.1418,872.36552
2024/05/10 06:46:55.001,n,1977.6118,872.4584
