"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/10/08 00:26:50.004,n,2440.092,868.67904
2024/10/08 00:26:55.000,n,2440.5144,868.74048
2024/10/08 00:27:00.006,n,2440.0484,868.60136
2024/10/08 00:27:05.000,n,2440.908,868.5704
2024/10/08 00:27:10.000,n,2440.806,868.5856
2024/10/08 00:27:15.003,n,2440.3254,868.53896
2024/10/08 00:27:20.000,n,2440.4126,868.5856
2024/10/08 00:27:25.006,n,2439.8592,868.446
2024/10/08 00:27:30.000,n,2440.3686,868.50792
2024/10/08 00:27:35.000,n,2440.1362,868.5856
2024/10/08 00:27:40.002,n,2441.1268,868.55464
2024/10/08 00:27:45.000,n,2440.5144,868.6476
2024/10/08 00:27:50.005,n,2440.1362,868.49224
2024/10/08 00:27:55.000,n,2440.1794,868.61704
2024/10/08 00:28:00.000,n,2440.4856,868.53896
2024/10/08 00:28:05.001,n,2440.6748,868.5232
2024/10/08 00:28:10.000,n,2440.0484,868.49224
2024/10/08 00:28:15.004,n,2440.529,868.33688
2024/10/08 00:28:20.000,n,2440.398,868.5232
2024/10/08 00:28:25.000,n,2440.4856,868.5704
2024/10/08 00:28:30.001,n,2440.165,868.5232
2024/10/08 00:28:35.000,n,2440.3398,868.5232
2024/10/08 00:28:40.004,n,2440.1064,868.5856
2024/10/08 00:28:45.000,n,2440.1794,868.55464
2024/10/08 00:28:50.000,n,2441.0828,868.55464
2024/10/08 00:28:55.000,n,2440.7186,868.50792
2024/10/08 00:29:00.000,n,2440.3106,868.5704
2024/10/08 00:29:05.003,n,2440.7622,868.5704
2024/10/08 00:29:10.000,n,2440.398,868.71
2024/10/08 00:29:15.008,n,2440.6748,868.5704
2024/10/08 00:29:20.000,n,2440.8784,868.50792
2024/10/08 00:29:25.000,n,2440.398,868.47648
2024/10/08 00:29:30.003,n,2440.4856,868.50792
2024/10/08 00:29:35.000,n,2440.646,868.61704
2024/10/08 00:29:40.006,n,2440.2964,868.6476
2024/10/08 00:29:45.000,n,2440.8204,868.63184
2024/10/08 00:29:50.000,n,2440.806,868.49224
2024/10/08 00:29:55.002,n,2440.3106,868.61704
2024/10/08 00:30:00.000,n,2440.3686,868.55464
2024/10/08 00:30:05.005,n,2440.8352,868.36784
2024/10/08 00:30:10.000,n,2440.6018,868.55464
2024/10/08 00:30:15.000,n,2440.2084,868.71
2024/10/08 00:30:20.002,n,2440.3834,868.46176
2024/10/08 00:30:25.000,n,2439.3926,868.446
2024/10/08 00:30:30.005,n,2439.9754,868.5704
2024/10/08 00:30:35.000,n,2440.7912,868.63184
2024/10/08 00:30:40.000,n,2440.6602,868.53896
2024/10/08 00:30:45.001,n,2440.2236,868.61704
2024/10/08 00:30:50.028,n,2440.4126,868.53896
2024/10/08 00:30:55.004,n,2440.1214,868.67904
2024/10/08 00:31:00.000,n,2440.6892,868.55464
2024/10/08 00:31:05.000,n,2440.6018,868.69424
2024/10/08 00:31:10.000,n,2440.2668,868.50792
2024/10/08 00:31:15.000,n,2440.5144,868.3212
2024/10/08 00:31:20.003,n,2440.1214,868.55464
2024/10/08 00:31:25.000,n,2440.9224,868.5856
2024/10/08 00:31:30.006,n,2440.1506,868.50792
2024/10/08 00:31:35.000,n,2440.3106,868.50792
2024/10/08 00:31:40.000,n,2440.4274,868.5856
2024/10/08 00:31:45.003,n,2440.2964,868.60136
2024/10/08 00:31:50.000,n,2440.0052,868.63184
2024/10/08 00:31:55.006,n,2439.6548,868.41456
2024/10/08 00:32:00.000,n,2440.646,868.446
2024/10/08 00:32:05.000,n,2439.888,868.5232
2024/10/08 00:32:10.003,n,2440.3686,868.72568
2024/10/08 00:32:15.148,n,2440.165,868.61704
2024/10/08 00:32:20.005,n,2439.757,868.66328
2024/10/08 00:32:25.000,n,2440.1362,868.49224
2024/10/08 00:32:30.000,n,2439.4366,868.36784
2024/10/08 00:32:35.002,n,2439.7426,868.5704
2024/10/08 00:32:40.000,n,2440.5144,868.53896
2024/10/08 00:32:45.005,n,2440.4126,868.43032
2024/10/08 00:32:50.000,n,2439.1744,868.66328
2024/10/08 00:32:55.000,n,2439.8444,868.446
2024/10/08 00:33:00.002,n,2439.9322,868.50792
2024/10/08 00:33:05.000,n,2439.626,868.49224
2024/10/08 00:33:10.004,n,2439.83,868.5232
2024/10/08 00:33:15.000,n,2440.0484,868.3836
2024/10/08 00:33:20.000,n,2440.3254,868.46176
2024/10/08 00:33:25.000,n,2439.48,868.53896
2024/10/08 00:33:30.000,n,2440.092,868.5856
2024/10/08 00:33:35.004,n,2439.626,868.6476
2024/10/08 00:33:40.001,n,2440.0774,868.55464
2024/10/08 00:33:45.007,n,2440.0484,868.61704
2024/10/08 00:33:50.000,n,2440.471,868.53896
2024/10/08 00:33:55.000,n,2440.194,868.47648
2024/10/08 00:34:00.003,n,2440.1506,868.49224
2024/10/08 00:34:05.000,n,2440.0484,868.49224
2024/10/08 00:34:10.006,n,2440.3254,868.5232
2024/10/08 00:34:15.000,n,2439.8592,868.46176
2024/10/08 00:34:20.000,n,2440.3254,868.61704
2024/10/08 00:34:25.002,n,2439.9322,868.446
2024/10/08 00:34:30.000,n,2439.9028,868.5232
2024/10/08 00:34:35.006,n,2439.7426,868.66328
2024/10/08 00:34:40.000,n,2440.3106,868.39928
2024/10/08 00:34:45.000,n,2440.4856,868.49224
2024/10/08 00:34:50.002,n,2440.3106,868.55464
2024/10/08 00:34:55.144,n,2439.6988,868.5704
2024/10/08 00:35:00.005,n,2439.961,868.43032
2024/10/08 00:35:05.000,n,2440.0774,868.5232
2024/10/08 00:35:10.000,n,2440.3254,868.60136
2024/10/08 00:35:15.003,n,2439.0864,868.46176
2024/10/08 00:35:20.000,n,2440.5438,868.63184
2024/10/08 00:35:25.005,n,2440.2236,868.47648
2024/10/08 00:35:30.033,n,2440.2378,868.5856
2024/10/08 00:35:35.000,n,2439.9174,868.47648
2024/10/08 00:35:40.001,n,2440.194,868.66328
2024/10/08 00:35:45.000,n,2440.6602,868.77192
2024/10/08 00:35:50.004,n,2440.4416,868.5856
2024/10/08 00:35:55.000,n,2440.5144,868.47648
2024/10/08 00:36:00.007,n,2439.8444,868.63184
2024/10/08 00:36:05.000,n,2440.5144,868.5704
2024/10/08 00:36:10.000,n,2439.9322,868.61704
2024/10/08 00:36:15.003,n,2439.9174,868.46176
2024/10/08 00:36:20.000,n,2440.0632,868.5232
2024/10/08 00:36:25.006,n,2439.83,868.72568
2024/10/08 00:36:30.000,n,2440.2236,868.53896
2024/10/08 00:36:35.000,n,2440.1362,868.50792
2024/10/08 00:36:40.002,n,2440.2378,868.5704
2024/10/08 00:36:45.000,n,2439.9902,868.50792
2024/10/08 00:36:50.005,n,2440.5144,868.67904
2024/10/08 00:36:55.000,n,2440.1362,868.5856
2024/10/08 00:37:00.000,n,2439.8736,868.53896
2024/10/08 00:37:05.002,n,2440.1362,868.61704
2024/10/08 00:37:10.000,n,2439.145,868.5232
2024/10/08 00:37:15.006,n,2440.2378,868.39928
2024/10/08 00:37:20.000,n,2439.6116,868.5704
2024/10/08 00:37:25.000,n,2440.4562,868.47648
2024/10/08 00:37:30.002,n,2440.4126,868.41456
2024/10/08 00:37:35.193,n,2439.0432,868.5704
2024/10/08 00:37:40.004,n,2440.034,868.5704
2024/10/08 00:37:45.000,n,2440.1506,868.446
2024/10/08 00:37:50.000,n,2440.4562,868.72568
2024/10/08 00:37:55.000,n,2439.582,868.5704
2024/10/08 00:38:00.000,n,2440.6018,868.5856
2024/10/08 00:38:05.004,n,2440.194,868.43032
2024/10/08 00:38:10.000,n,2440.0192,868.39928
2024/10/08 00:38:15.007,n,2440.3544,868.47648
2024/10/08 00:38:20.000,n,2439.7134,868.50792
2024/10/08 00:38:25.000,n,2439.9754,868.47648
2024/10/08 00:38:30.003,n,2439.7862,868.5704
2024/10/08 00:38:35.000,n,2440.2814,868.61704
2024/10/08 00:38:40.006,n,2439.83,868.5856
2024/10/08 00:38:45.000,n,2440.0052,868.50792
2024/10/08 00:38:50.000,n,2440.2668,868.60136
2024/10/08 00:38:55.002,n,2440.092,868.50792
2024/10/08 00:39:00.000,n,2440.034,868.50792
2024/10/08 00:39:05.005,n,2439.7862,868.6476
2024/10/08 00:39:10.009,n,2439.83,868.66328
2024/10/08 00:39:15.000,n,2440.2378,868.53896
2024/10/08 00:39:20.002,n,2440.4274,868.47648
2024/10/08 00:39:25.000,n,2440.1214,868.50792
2024/10/08 00:39:30.005,n,2440.2378,868.66328
2024/10/08 00:39:35.000,n,2440.2668,868.47648
2024/10/08 00:39:40.000,n,2439.815,868.6476
2024/10/08 00:39:45.002,n,2440.0484,868.446
2024/10/08 00:39:50.000,n,2440.5584,868.49224
2024/10/08 00:39:55.005,n,2440.3544,868.71
2024/10/08 00:40:00.000,n,2439.7862,868.5704
2024/10/08 00:40:05.000,n,2440.3544,868.55464
2024/10/08 00:40:10.001,n,2440.0484,868.67904
2024/10/08 00:40:15.011,n,2439.626,868.46176
2024/10/08 00:40:20.004,n,2440.6164,868.6476
2024/10/08 00:40:25.000,n,2440.2378,868.75624
2024/10/08 00:40:30.007,n,2440.5438,868.63184
2024/10/08 00:40:35.000,n,2440.573,868.5704
2024/10/08 00:40:40.000,n,2440.8784,868.50792
2024/10/08 00:40:45.004,n,2439.5678,868.47648
2024/10/08 00:40:50.000,n,2439.6988,868.55464
2024/10/08 00:40:55.006,n,2439.626,868.46176
2024/10/08 00:41:00.000,n,2439.9902,868.36784
2024/10/08 00:41:05.000,n,2440.3398,868.5232
2024/10/08 00:41:10.002,n,2439.7862,868.66328
2024/10/08 00:41:15.003,n,2440.4126,868.49224
2024/10/08 00:41:20.005,n,2440.092,868.446
2024/10/08 00:41:25.000,n,2440.2378,868.53896
2024/10/08 00:41:30.000,n,2439.9462,868.5232
2024/10/08 00:41:35.002,n,2440.7038,868.61704
2024/10/08 00:41:40.045,n,2440.3398,868.60136
2024/10/08 00:41:45.005,n,2440.6164,868.5704
2024/10/08 00:41:50.000,n,2440.573,868.39928
2024/10/08 00:41:55.000,n,2440.6018,868.41456
2024/10/08 00:42:00.001,n,2440.1064,868.67904
2024/10/08 00:42:05.000,n,2440.2084,868.55464
2024/10/08 00:42:10.004,n,2440.3254,868.50792
2024/10/08 00:42:15.000,n,2440.3544,868.55464
2024/10/08 00:42:20.000,n,2440.1506,868.55464
2024/10/08 00:42:25.001,n,2440.194,868.61704
2024/10/08 00:42:30.000,n,2440.0484,868.5232
2024/10/08 00:42:35.004,n,2439.6548,868.55464
2024/10/08 00:42:40.000,n,2440.2524,868.61704
2024/10/08 00:42:45.007,n,2439.757,868.36784
2024/10/08 00:42:50.002,n,2439.684,868.63184
2024/10/08 00:42:55.000,n,2440.2668,868.36784
2024/10/08 00:43:00.003,n,2439.6988,868.53896
2024/10/08 00:43:05.000,n,2440.165,868.49224
2024/10/08 00:43:10.006,n,2440.034,868.446
2024/10/08 00:43:15.000,n,2440.0774,868.41456
2024/10/08 00:43:20.000,n,2439.7134,868.50792
2024/10/08 00:43:25.002,n,2439.7134,868.60136
2024/10/08 00:43:30.000,n,2439.1306,868.63184
2024/10/08 00:43:35.006,n,2440.1362,868.5704
2024/10/08 00:43:40.000,n,2439.524,868.55464
2024/10/08 00:43:45.000,n,2439.3636,868.55464
2024/10/08 00:43:50.002,n,2439.1014,868.66328
2024/10/08 00:43:55.000,n,2439.626,868.50792
2024/10/08 00:44:00.005,n,2439.5966,868.33688
2024/10/08 00:44:05.000,n,2438.737,868.63184
2024/10/08 00:44:10.000,n,2439.4656,868.60136
2024/10/08 00:44:15.001,n,2439.4222,868.55464
2024/10/08 00:44:20.094,n,2439.4078,868.5232
2024/10/08 00:44:25.005,n,2439.2036,868.39928
2024/10/08 00:44:30.000,n,2439.9174,868.53896
2024/10/08 00:44:35.000,n,2439.5966,868.35264
2024/10/08 00:44:40.001,n,2439.9028,868.69424
2024/10/08 00:44:45.000,n,2439.4222,868.5232
2024/10/08 00:44:50.004,n,2439.014,868.66328
2024/10/08 00:44:55.000,n,2439.3926,868.36784
2024/10/08 00:45:00.007,n,2439.7426,868.61704
2024/10/08 00:45:05.000,n,2439.0864,868.5232
2024/10/08 00:45:10.000,n,2439.5678,868.55464
2024/10/08 00:45:15.004,n,2439.3926,868.61704
2024/10/08 00:45:20.000,n,2439.553,868.43032
2024/10/08 00:45:25.007,n,2440.0774,868.71
2024/10/08 00:45:30.000,n,2439.6408,868.5856
2024/10/08 00:45:35.000,n,2439.815,868.5232
2024/10/08 00:45:40.003,n,2439.961,868.6476
2024/10/08 00:45:45.000,n,2439.3052,868.5704
2024/10/08 00:45:50.006,n,2439.9028,868.63184
2024/10/08 00:45:55.000,n,2439.7718,868.5856
2024/10/08 00:46:00.000,n,2439.6988,868.5856
2024/10/08 00:46:05.003,n,2440.0484,868.39928
2024/10/08 00:46:10.000,n,2439.553,868.49224
2024/10/08 00:46:15.005,n,2440.0192,868.49224
2024/10/08 00:46:20.000,n,2440.2524,868.6476
2024/10/08 00:46:25.000,n,2439.5966,868.46176
2024/10/08 00:46:30.002,n,2439.6696,868.69424
2024/10/08 00:46:35.000,n,2439.7862,868.75624
2024/10/08 00:46:40.004,n,2440.471,868.5704
2024/10/08 00:46:45.000,n,2439.7278,868.55464
2024/10/08 00:46:50.000,n,2439.9028,868.41456
2024/10/08 00:46:55.001,n,2440.5876,868.77192
2024/10/08 00:47:00.092,n,2439.1306,868.61704
2024/10/08 00:47:05.004,n,2440.092,868.5704
2024/10/08 00:47:10.000,n,2439.7862,868.61704
2024/10/08 00:47:15.008,n,2440.0484,868.5856
2024/10/08 00:47:20.184,n,2440.092,868.46176
2024/10/08 00:47:25.000,n,2439.961,868.5232
2024/10/08 00:47:30.003,n,2439.9028,868.3836
2024/10/08 00:47:35.000,n,2439.7426,868.55464
2024/10/08 00:47:40.006,n,2439.524,868.67904
2024/10/08 00:47:45.000,n,2439.888,868.5232
2024/10/08 00:47:50.000,n,2440.2236,868.5856
2024/10/08 00:47:55.003,n,2439.8592,868.46176
2024/10/08 00:48:00.000,n,2439.9462,868.446
2024/10/08 00:48:05.006,n,2439.7862,868.43032
2024/10/08 00:48:10.000,n,2440.165,868.61704
2024/10/08 00:48:15.000,n,2439.684,868.50792
2024/10/08 00:48:20.002,n,2439.9028,868.63184
2024/10/08 00:48:25.128,n,2438.9846,868.61704
2024/10/08 00:48:30.005,n,2439.582,868.5232
2024/10/08 00:48:35.000,n,2439.7134,868.46176
2024/10/08 00:48:40.000,n,2440.3106,868.47648
2024/10/08 00:48:45.001,n,2440.2964,868.5856
2024/10/08 00:48:50.000,n,2439.3492,868.46176
2024/10/08 00:48:55.005,n,2439.4948,868.47648
2024/10/08 00:49:00.000,n,2439.961,868.53896
2024/10/08 00:49:05.043,n,2439.4948,868.446
2024/10/08 00:49:10.002,n,2440.1794,868.46176
2024/10/08 00:49:15.000,n,2439.3052,868.49224
2024/10/08 00:49:20.004,n,2440.0484,868.5856
2024/10/08 00:49:25.000,n,2439.6988,868.47648
2024/10/08 00:49:30.007,n,2439.451,868.446
2024/10/08 00:49:35.001,n,2438.81,868.5856
2024/10/08 00:49:40.000,n,2440.2236,868.446
2024/10/08 00:49:45.004,n,2439.4366,868.47648
2024/10/08 00:49:50.000,n,2439.83,868.67904
2024/10/08 00:49:55.006,n,2439.3636,868.60136
2024/10/08 00:50:00.000,n,2440.1506,868.5856
2024/10/08 00:50:05.000,n,2439.626,868.55464
2024/10/08 00:50:10.003,n,2440.1214,868.50792
2024/10/08 00:50:15.000,n,2439.83,868.39928
2024/10/08 00:50:20.006,n,2439.582,868.53896
2024/10/08 00:50:25.000,n,2439.1306,868.446
2024/10/08 00:50:30.000,n,2439.2618,868.43032
2024/10/08 00:50:35.002,n,2439.626,868.55464
2024/10/08 00:50:40.000,n,2439.5386,868.446
2024/10/08 00:50:45.005,n,2439.3492,868.41456
2024/10/08 00:50:50.000,n,2439.48,868.53896
2024/10/08 00:50:55.009,n,2438.7952,868.41456
2024/10/08 00:51:00.002,n,2439.553,868.5232
2024/10/08 00:51:05.000,n,2439.48,868.53896
2024/10/08 00:51:10.203,n,2439.2324,868.47648
2024/10/08 00:51:15.000,n,2439.3052,868.67904
2024/10/08 00:51:20.000,n,2439.757,868.5704
2024/10/08 00:51:25.001,n,2439.8592,868.49224
2024/10/08 00:51:30.000,n,2439.8592,868.446
2024/10/08 00:51:35.005,n,2439.8592,868.53896
2024/10/08 00:51:40.000,n,2439.5966,868.50792
2024/10/08 00:51:45.007,n,2439.4366,868.39928
2024/10/08 00:51:50.001,n,2440.165,868.50792
2024/10/08 00:51:55.000,n,2439.8006,868.3836
2024/10/08 00:52:00.004,n,2439.1014,868.49224
2024/10/08 00:52:05.000,n,2439.9462,868.47648
2024/10/08 00:52:10.008,n,2440.4856,868.55464
2024/10/08 00:52:15.000,n,2439.7862,868.6476
2024/10/08 00:52:20.000,n,2439.553,868.47648
2024/10/08 00:52:25.003,n,2440.6892,868.5232
2024/10/08 00:52:30.000,n,2438.999,868.6476
2024/10/08 00:52:35.006,n,2439.2178,868.49224
2024/10/08 00:52:40.000,n,2439.4366,868.55464
2024/10/08 00:52:45.000,n,2440.0484,868.75624
2024/10/08 00:52:50.002,n,2439.2618,868.63184
2024/10/08 00:52:55.000,n,2440.2814,868.5232
2024/10/08 00:53:00.005,n,2440.7768,868.49224
2024/10/08 00:53:05.000,n,2439.9902,868.5232
2024/10/08 00:53:10.000,n,2440.2814,868.49224
2024/10/08 00:53:15.136,n,2439.9322,868.47648
2024/10/08 00:53:20.000,n,2439.8006,868.49224
2024/10/08 00:53:25.005,n,2439.582,868.47648
2024/10/08 00:53:30.000,n,2439.8444,868.5856
2024/10/08 00:53:35.000,n,2439.5678,868.446
2024/10/08 00:53:40.001,n,2439.6408,868.41456
2024/10/08 00:53:45.000,n,2439.9028,868.5232
2024/10/08 00:53:50.004,n,2439.9902,868.46176
2024/10/08 00:53:55.000,n,2439.3492,868.43032
2024/10/08 00:54:00.008,n,2439.8444,868.5704
2024/10/08 00:54:05.001,n,2439.6696,868.47648
2024/10/08 00:54:10.000,n,2439.116,868.46176
2024/10/08 00:54:15.004,n,2439.6548,868.60136
2024/10/08 00:54:20.000,n,2439.9462,868.5232
2024/10/08 00:54:25.007,n,2439.6408,868.36784
2024/10/08 00:54:30.001,n,2439.9174,868.5856
2024/10/08 00:54:35.000,n,2439.0432,868.46176
2024/10/08 00:54:40.004,n,2439.1306,868.63184
2024/10/08 00:54:45.000,n,2440.0774,868.446
2024/10/08 00:54:50.006,n,2439.5678,868.46176
2024/10/08 00:54:55.000,n,2439.888,868.53896
2024/10/08 00:55:00.000,n,2439.4656,868.60136
2024/10/08 00:55:05.003,n,2440.0632,868.49224
2024/10/08 00:55:10.000,n,2439.3052,868.55464
2024/10/08 00:55:15.006,n,2438.9556,868.46176
2024/10/08 00:55:20.065,n,2439.0864,868.72568
2024/10/08 00:55:25.000,n,2439.9754,868.69424
2024/10/08 00:55:30.002,n,2440.0052,868.39928
2024/10/08 00:55:35.000,n,2439.6696,868.53896
2024/10/08 00:55:40.005,n,2439.7134,868.6476
2024/10/08 00:55:45.051,n,2439.2618,868.35264
2024/10/08 00:55:50.000,n,2438.8682,868.67904
2024/10/08 00:55:55.001,n,2439.3926,868.5704
2024/10/08 00:56:00.000,n,2439.6696,868.3836
2024/10/08 00:56:05.005,n,2440.194,868.5704
2024/10/08 00:56:10.000,n,2440.4856,868.5856
2024/10/08 00:56:15.008,n,2439.451,868.66328
2024/10/08 00:56:20.001,n,2439.582,868.36784
2024/10/08 00:56:25.000,n,2439.684,868.5704
2024/10/08 00:56:30.004,n,2439.684,868.5232
2024/10/08 00:56:35.000,n,2439.5386,868.47648
2024/10/08 00:56:40.007,n,2439.4948,868.49224
2024/10/08 00:56:45.001,n,2439.5096,868.55464
2024/10/08 00:56:50.000,n,2439.9174,868.50792
2024/10/08 00:56:55.004,n,2439.7278,868.3836
2024/10/08 00:57:00.000,n,2439.7718,868.6476
2024/10/08 00:57:05.006,n,2440.0774,868.5232
2024/10/08 00:57:10.000,n,2439.9028,868.5704
2024/10/08 00:57:15.000,n,2439.684,868.60136
2024/10/08 00:57:20.013,n,2440.3834,868.6476
2024/10/08 00:57:25.000,n,2439.014,868.43032
2024/10/08 00:57:30.006,n,2439.626,868.50792
2024/10/08 00:57:35.000,n,2439.3348,868.46176
2024/10/08 00:57:40.000,n,2439.1888,868.49224
2024/10/08 00:57:45.003,n,2439.815,868.69424
2024/10/08 00:57:50.000,n,2439.0864,868.50792
2024/10/08 00:57:55.005,n,2439.626,868.49224
2024/10/08 00:58:00.000,n,2438.9412,868.61704
2024/10/08 00:58:05.000,n,2440.3254,868.6476
2024/10/08 00:58:10.002,n,2439.3052,868.50792
2024/10/08 00:58:15.000,n,2439.2618,868.61704
2024/10/08 00:58:20.005,n,2438.9556,868.5704
2024/10/08 00:58:25.004,n,2439.1888,868.5232
2024/10/08 00:58:30.008,n,2439.3348,868.60136
2024/10/08 00:58:35.001,n,2439.7278,868.446
2024/10/08 00:58:40.000,n,2440.034,868.5704
2024/10/08 00:58:45.004,n,2439.7862,868.41456
2024/10/08 00:58:50.000,n,2439.9028,868.60136
2024/10/08 00:58:55.007,n,2439.3926,868.5856
2024/10/08 00:59:00.001,n,2438.9118,868.5232
2024/10/08 00:59:05.000,n,2438.999,868.39928
2024/10/08 00:59:10.003,n,2439.4948,868.55464
2024/10/08 00:59:15.014,n,2439.1888,868.5232
2024/10/08 00:59:20.007,n,2439.553,868.5704
2024/10/08 00:59:25.000,n,2439.83,868.49224
2024/10/08 00:59:30.000,n,2439.6408,868.46176
2024/10/08 00:59:35.004,n,2439.3348,868.5704
2024/10/08 00:59:40.000,n,2439.5096,868.446
2024/10/08 00:59:45.006,n,2439.5966,868.49224
2024/10/08 00:59:50.000,n,2439.072,868.3836
2024/10/08 00:59:55.000,n,2439.626,868.39928
2024/10/08 01:00:00.002,n,2439.3492,868.5704
2024/10/08 01:00:05.000,n,2439.1888,868.446
2024/10/08 01:00:10.005,n,2439.757,868.5232
2024/10/08 01:00:15.000,n,2439.7278,868.55464
2024/10/08 01:00:20.000,n,2439.7718,868.49224
2024/10/08 01:00:25.002,n,2439.3926,868.49224
2024/10/08 01:00:30.000,n,2439.3492,868.5232
2024/10/08 01:00:35.005,n,2439.2764,868.46176
2024/10/08 01:00:40.000,n,2439.553,868.61704
2024/10/08 01:00:45.008,n,2438.9846,868.46176
2024/10/08 01:00:50.001,n,2439.072,868.55464
2024/10/08 01:00:55.000,n,2438.8244,868.3836
2024/10/08 01:01:00.004,n,2439.7278,868.47648
2024/10/08 01:01:05.000,n,2439.524,868.5232
2024/10/08 01:01:10.007,n,2439.815,868.46176
2024/10/08 01:01:15.001,n,2439.6408,868.6476
2024/10/08 01:01:20.000,n,2439.3782,868.63184
2024/10/08 01:01:25.004,n,2439.5386,868.71
2024/10/08 01:01:30.000,n,2439.9322,868.43032
2024/10/08 01:01:35.007,n,2439.83,868.47648
2024/10/08 01:01:40.000,n,2439.582,868.41456
2024/10/08 01:01:45.000,n,2439.3052,868.49224
2024/10/08 01:01:50.003,n,2439.2178,868.55464
2024/10/08 01:01:55.046,n,2439.1594,868.46176
2024/10/08 01:02:00.007,n,2439.072,868.39928
2024/10/08 01:02:05.000,n,2439.4366,868.47648
2024/10/08 01:02:10.000,n,2439.7426,868.5232
2024/10/08 01:02:15.003,n,2439.3636,868.36784
2024/10/08 01:02:20.000,n,2439.2324,868.50792
2024/10/08 01:02:25.005,n,2439.9028,868.5704
2024/10/08 01:02:30.000,n,2439.3492,868.446
2024/10/08 01:02:35.000,n,2440.092,868.55464
2024/10/08 01:02:40.002,n,2438.7224,868.46176
2024/10/08 01:02:45.000,n,2439.4656,868.47648
2024/10/08 01:02:50.005,n,2439.3782,868.36784
2024/10/08 01:02:55.000,n,2439.2324,868.55464
2024/10/08 01:03:00.008,n,2439.8006,868.47648
2024/10/08 01:03:05.001,n,2439.0576,868.47648
2024/10/08 01:03:10.000,n,2439.5966,868.41456
2024/10/08 01:03:15.004,n,2438.6206,868.5232
2024/10/08 01:03:20.000,n,2439.7718,868.55464
2024/10/08 01:03:25.008,n,2439.3782,868.50792
2024/10/08 01:03:30.001,n,2439.48,868.49224
2024/10/08 01:03:35.000,n,2439.0286,868.39928
2024/10/08 01:03:40.004,n,2439.4366,868.5704
2024/10/08 01:03:45.000,n,2439.145,868.5704
2024/10/08 01:03:50.007,n,2439.4656,868.46176
2024/10/08 01:03:55.001,n,2439.3348,868.446
2024/10/08 01:04:00.000,n,2439.3348,868.446
2024/10/08 01:04:05.003,n,2438.9262,868.47648
2024/10/08 01:04:10.000,n,2439.4656,868.60136
2024/10/08 01:04:15.006,n,2439.8444,868.47648
2024/10/08 01:04:20.000,n,2438.4456,868.6476
2024/10/08 01:04:25.000,n,2439.1744,868.43032
2024/10/08 01:04:30.004,n,2439.3782,868.5232
2024/10/08 01:04:35.081,n,2439.3926,868.41456
2024/10/08 01:04:40.006,n,2439.2764,868.55464
2024/10/08 01:04:45.000,n,2439.2036,868.66328
2024/10/08 01:04:50.000,n,2439.451,868.39928
2024/10/08 01:04:55.002,n,2439.7134,868.53896
2024/10/08 01:05:00.000,n,2439.2036,868.46176
2024/10/08 01:05:05.005,n,2439.553,868.43032
2024/10/08 01:05:10.000,n,2439.888,868.47648
2024/10/08 01:05:15.010,n,2438.8536,868.36784
2024/10/08 01:05:20.002,n,2439.9174,868.50792
2024/10/08 01:05:25.000,n,2439.3492,868.46176
2024/10/08 01:05:30.004,n,2439.0864,868.47648
2024/10/08 01:05:35.013,n,2439.4656,868.55464
2024/10/08 01:05:40.007,n,2439.5386,868.60136
2024/10/08 01:05:45.001,n,2439.5386,868.5856
2024/10/08 01:05:50.000,n,2438.737,868.39928
