"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/14 18:11:55.010,n,1706.5548,872.06152
2024/05/14 18:12:00.004,n,1706.5216,872.00016
2024/05/14 18:12:05.081,n,1706.7504,872.00016
2024/05/14 18:12:10.007,n,1706.3258,871.96864
2024/05/14 18:12:15.000,n,1706.489,872.01528
2024/05/14 18:12:20.010,n,1706.3258,872.09304
2024/05/14 18:12:25.003,n,1706.5216,871.84472
2024/05/14 18:12:30.000,n,1706.5706,871.95384
2024/05/14 18:12:35.006,n,1707.0618,871.86048
2024/05/14 18:12:40.000,n,1706.2602,871.95384
2024/05/14 18:12:45.009,n,1706.5382,872.01528
2024/05/14 18:12:50.002,n,1706.1462,871.9844
2024/05/14 18:12:55.012,n,1706.7672,872.03104
2024/05/14 18:13:00.006,n,1706.113,871.9844
2024/05/14 18:13:05.000,n,1706.5382,871.9844
2024/05/14 18:13:10.008,n,1706.8652,872.00016
2024/05/14 18:13:15.000,n,1706.3908,871.9224
2024/05/14 18:13:20.012,n,1706.7836,872.03104
2024/05/14 18:13:25.045,n,1706.4074,871.84472
2024/05/14 18:13:30.017,n,1706.375,872.07728
2024/05/14 18:13:35.008,n,1706.489,871.93816
2024/05/14 18:13:40.035,n,1706.2278,872.03104
2024/05/14 18:13:45.032,n,1705.9166,871.9072
2024/05/14 18:13:50.004,n,1706.5872,872.06152
2024/05/14 18:13:55.015,n,1706.5872,872.00016
2024/05/14 18:14:00.025,n,1705.7532,871.9844
2024/05/14 18:14:05.184,n,1705.9988,872.124
2024/05/14 18:14:10.011,n,1706.4074,871.9844
2024/05/14 18:14:15.004,n,1706.0964,872.00016
2024/05/14 18:14:20.007,n,1705.9988,872.03104
2024/05/14 18:14:25.008,n,1706.424,871.89144
2024/05/14 18:14:30.012,n,1707.0292,871.93816
2024/05/14 18:14:35.010,n,1706.6522,872.03104
2024/05/14 18:14:40.004,n,1705.7532,871.9844
2024/05/14 18:14:45.015,n,1705.7858,872.00016
2024/05/14 18:14:50.172,n,1706.2278,871.89144
2024/05/14 18:14:55.000,n,1705.9006,872.1088
2024/05/14 18:15:00.010,n,1706.2602,872.01528
2024/05/14 18:15:05.003,n,1706.342,872.09304
2024/05/14 18:15:10.013,n,1705.5568,872.06152
2024/05/14 18:15:15.098,n,1706.1296,872.03104
2024/05/14 18:15:20.000,n,1705.6226,872.03104
2024/05/14 18:15:25.010,n,1706.342,872.06152
2024/05/14 18:15:30.004,n,1706.3094,871.89144
2024/05/14 18:15:35.013,n,1706.4732,872.1088
2024/05/14 18:15:40.006,n,1705.8024,872.00016
2024/05/14 18:15:45.016,n,1706.342,872.03104
2024/05/14 18:15:50.011,n,1706.3908,872.06152
2024/05/14 18:15:55.003,n,1705.8516,872.15544
2024/05/14 18:16:00.012,n,1706.375,871.89144
2024/05/14 18:16:05.005,n,1706.0478,872.06152
2024/05/14 18:16:10.015,n,1705.4912,871.96864
2024/05/14 18:16:15.000,n,1705.5404,872.00016
2024/05/14 18:16:20.073,n,1706.342,872.03104
2024/05/14 18:16:25.015,n,1706.0146,871.93816
2024/05/14 18:16:30.088,n,1706.3584,872.0468
2024/05/14 18:16:35.016,n,1706.6198,872.06152
2024/05/14 18:16:40.008,n,1705.7858,872.07728
2024/05/14 18:16:45.001,n,1705.8682,872.13968
2024/05/14 18:16:50.011,n,1706.0314,871.89144
2024/05/14 18:16:55.004,n,1706.0964,871.9224
2024/05/14 18:17:00.014,n,1706.1628,872.2636
2024/05/14 18:17:05.175,n,1706.5058,872.09304
2024/05/14 18:17:10.001,n,1705.5078,872.0468
2024/05/14 18:17:15.010,n,1705.3772,872.00016
2024/05/14 18:17:20.004,n,1705.5734,872.124
2024/05/14 18:17:25.014,n,1706.211,872.0468
2024/05/14 18:17:30.007,n,1706.6522,872.15544
2024/05/14 18:17:35.000,n,1706.5216,872.03104
2024/05/14 18:17:40.010,n,1706.0314,871.9844
2024/05/14 18:17:45.003,n,1705.9498,871.96864
2024/05/14 18:17:50.013,n,1706.0638,872.1088
2024/05/14 18:17:55.007,n,1705.7858,871.96864
2024/05/14 18:18:00.016,n,1706.3094,872.0468
2024/05/14 18:18:05.000,n,1706.2768,872.01528
2024/05/14 18:18:10.000,n,1705.8682,872.01528
2024/05/14 18:18:15.049,n,1706.0964,872.07728
2024/05/14 18:18:20.006,n,1705.9822,872.00016
2024/05/14 18:18:25.000,n,1705.8516,872.07728
2024/05/14 18:18:30.000,n,1706.2768,871.9844
2024/05/14 18:18:35.037,n,1706.8328,872.1088
2024/05/14 18:18:40.000,n,1705.2956,872.00016
2024/05/14 18:18:45.000,n,1705.9166,872.00016
2024/05/14 18:18:50.000,n,1705.9498,871.9844
2024/05/14 18:18:55.009,n,1706.0804,872.06152
2024/05/14 18:19:00.000,n,1705.9988,872.09304
2024/05/14 18:19:05.012,n,1706.3094,872.1088
2024/05/14 18:19:10.006,n,1705.5734,871.9844
2024/05/14 18:19:15.000,n,1705.3446,872.06152
2024/05/14 18:19:20.000,n,1706.2768,872.06152
2024/05/14 18:19:25.000,n,1705.8682,872.07728
2024/05/14 18:19:30.079,n,1706.2278,871.9072
2024/05/14 18:19:35.000,n,1705.9988,872.06152
2024/05/14 18:19:40.000,n,1706.2442,872.07728
2024/05/14 18:19:45.000,n,1706.0478,872.01528
2024/05/14 18:19:50.154,n,1706.2768,872.15544
2024/05/14 18:19:55.000,n,1706.8162,872.0468
2024/05/14 18:20:00.000,n,1706.1788,872.09304
2024/05/14 18:20:05.000,n,1706.5058,871.93816
2024/05/14 18:20:10.014,n,1705.7374,872.13968
2024/05/14 18:20:15.001,n,1705.7042,872.06152
2024/05/14 18:20:20.000,n,1705.8024,872.17064
2024/05/14 18:20:25.000,n,1705.606,872.06152
2024/05/14 18:20:30.000,n,1706.375,872.13968
2024/05/14 18:20:35.000,n,1706.931,872.124
2024/05/14 18:20:40.000,n,1705.9988,872.124
2024/05/14 18:20:45.000,n,1705.2132,872.01528
2024/05/14 18:20:50.000,n,1705.8348,872.17064
2024/05/14 18:20:55.000,n,1705.6884,871.9844
2024/05/14 18:21:00.000,n,1705.9498,872.0468
2024/05/14 18:21:05.000,n,1706.4566,872.13968
2024/05/14 18:21:10.000,n,1705.9656,871.95384
2024/05/14 18:21:15.000,n,1705.8348,872.07728
2024/05/14 18:21:20.000,n,1706.1788,872.13968
2024/05/14 18:21:25.000,n,1706.1296,872.1088
2024/05/14 18:21:30.000,n,1705.8348,872.09304
2024/05/14 18:21:35.000,n,1705.9166,871.9224
2024/05/14 18:21:40.000,n,1705.9988,872.00016
2024/05/14 18:21:45.171,n,1705.5078,872.03104
2024/05/14 18:21:50.139,n,1706.0314,872.01528
2024/05/14 18:21:55.109,n,1706.6522,872.00016
2024/05/14 18:22:00.000,n,1705.8516,872.09304
2024/05/14 18:22:05.000,n,1706.1296,872.00016
2024/05/14 18:22:10.000,n,1705.8024,872.1864
2024/05/14 18:22:15.137,n,1705.5404,872.06152
2024/05/14 18:22:20.000,n,1705.9656,872.06152
2024/05/14 18:22:25.000,n,1706.0478,872.20216
2024/05/14 18:22:30.001,n,1705.8682,872.00016
2024/05/14 18:22:35.000,n,1706.3584,872.124
2024/05/14 18:22:40.000,n,1705.9822,872.15544
2024/05/14 18:22:45.000,n,1705.4588,871.9844
2024/05/14 18:22:50.013,n,1705.8024,872.1864
2024/05/14 18:22:55.001,n,1705.7532,872.20216
2024/05/14 18:23:00.126,n,1706.6198,872.1864
2024/05/14 18:23:05.000,n,1706.2442,871.93816
2024/05/14 18:23:10.000,n,1705.5734,872.09304
2024/05/14 18:23:15.000,n,1705.7042,872.07728
2024/05/14 18:23:20.116,n,1705.9006,871.9224
2024/05/14 18:23:25.000,n,1706.3584,872.03104
2024/05/14 18:23:30.000,n,1705.8516,872.09304
2024/05/14 18:23:35.000,n,1706.2934,872.06152
2024/05/14 18:23:40.000,n,1705.9498,872.00016
2024/05/14 18:23:45.000,n,1705.3446,872.06152
2024/05/14 18:23:50.000,n,1705.9822,872.1088
2024/05/14 18:23:55.000,n,1706.2442,872.01528
2024/05/14 18:24:00.000,n,1705.8516,872.09304
2024/05/14 18:24:05.019,n,1706.1788,872.09304
2024/05/14 18:24:10.000,n,1705.9498,871.9224
2024/05/14 18:24:15.003,n,1705.1482,872.01528
2024/05/14 18:24:20.000,n,1705.819,872.1088
2024/05/14 18:24:25.000,n,1705.5734,872.09304
2024/05/14 18:24:30.000,n,1705.9498,872.00016
2024/05/14 18:24:35.098,n,1706.7346,872.0468
2024/05/14 18:24:40.000,n,1705.9822,872.0468
2024/05/14 18:24:45.001,n,1705.7698,872.0468
2024/05/14 18:24:50.000,n,1705.9166,872.06152
2024/05/14 18:24:55.000,n,1705.05,871.9072
2024/05/14 18:25:00.000,n,1705.8516,872.06152
2024/05/14 18:25:05.000,n,1705.9988,872.13968
2024/05/14 18:25:10.001,n,1705.7374,872.03104
2024/05/14 18:25:15.000,n,1705.2464,871.89144
2024/05/14 18:25:20.000,n,1705.1972,872.01528
2024/05/14 18:25:25.000,n,1706.0314,871.95384
2024/05/14 18:25:30.000,n,1706.1952,872.03104
2024/05/14 18:25:35.000,n,1706.6364,871.9224
2024/05/14 18:25:40.000,n,1705.8348,872.03104
2024/05/14 18:25:45.040,n,1704.8046,871.95384
2024/05/14 18:25:50.000,n,1706.0638,871.96864
2024/05/14 18:25:55.000,n,1706.0804,872.09304
2024/05/14 18:26:00.000,n,1705.4588,871.95384
2024/05/14 18:26:05.000,n,1705.8516,871.96864
2024/05/14 18:26:10.001,n,1705.9656,872.09304
2024/05/14 18:26:15.037,n,1705.9988,872.06152
2024/05/14 18:26:20.000,n,1706.3258,872.01528
2024/05/14 18:26:25.000,n,1706.4074,872.0468
2024/05/14 18:26:30.010,n,1705.3604,872.0468
2024/05/14 18:26:35.000,n,1706.5216,872.03104
2024/05/14 18:26:40.000,n,1705.5404,871.9072
2024/05/14 18:26:45.000,n,1705.05,871.95384
2024/05/14 18:26:50.083,n,1705.7858,872.124
2024/05/14 18:26:55.000,n,1705.6716,872.00016
2024/05/14 18:27:00.002,n,1706.7014,872.01528
2024/05/14 18:27:05.000,n,1706.342,872.15544
2024/05/14 18:27:10.016,n,1706.1628,872.00016
2024/05/14 18:27:15.000,n,1705.9498,871.93816
2024/05/14 18:27:20.000,n,1705.7858,872.0468
2024/05/14 18:27:25.002,n,1706.0314,872.124
2024/05/14 18:27:30.077,n,1706.342,872.06152
2024/05/14 18:27:35.000,n,1706.7014,872.00016
2024/05/14 18:27:40.023,n,1706.211,872.03104
2024/05/14 18:27:45.000,n,1705.7208,872.06152
2024/05/14 18:27:50.001,n,1705.9332,872.09304
2024/05/14 18:27:55.045,n,1706.0964,872.0468
2024/05/14 18:28:00.032,n,1706.0478,872.00016
2024/05/14 18:28:05.006,n,1706.6198,871.9844
2024/05/14 18:28:10.000,n,1706.1462,871.9072
2024/05/14 18:28:15.012,n,1705.3772,872.07728
2024/05/14 18:28:20.023,n,1706.1788,872.13968
2024/05/14 18:28:25.000,n,1706.0964,871.9224
2024/05/14 18:28:30.097,n,1706.342,871.9224
2024/05/14 18:28:35.000,n,1706.7836,872.00016
2024/05/14 18:28:40.033,n,1705.7042,872.00016
2024/05/14 18:28:45.000,n,1705.9006,871.93816
2024/05/14 18:28:50.000,n,1705.7374,871.9844
2024/05/14 18:28:55.000,n,1705.9988,872.124
2024/05/14 18:29:00.000,n,1705.884,872.09304
2024/05/14 18:29:05.002,n,1706.489,872.09304
2024/05/14 18:29:10.000,n,1705.8024,871.96864
2024/05/14 18:29:15.005,n,1705.9988,872.07728
2024/05/14 18:29:20.000,n,1706.2602,871.96864
2024/05/14 18:29:25.000,n,1705.6384,872.03104
2024/05/14 18:29:30.000,n,1706.4566,871.9072
2024/05/14 18:29:35.000,n,1706.0964,872.0468
2024/05/14 18:29:40.002,n,1705.4428,871.95384
2024/05/14 18:29:45.000,n,1705.5894,872.09304
2024/05/14 18:29:50.000,n,1705.1972,871.9072
2024/05/14 18:29:55.000,n,1705.8682,872.03104
2024/05/14 18:30:00.000,n,1706.5706,872.01528
2024/05/14 18:30:05.004,n,1706.8986,872.01528
2024/05/14 18:30:10.080,n,1705.4754,872.09304
2024/05/14 18:30:15.081,n,1706.0146,872.00016
2024/05/14 18:30:20.000,n,1705.9498,872.03104
2024/05/14 18:30:25.000,n,1706.375,872.06152
2024/05/14 18:30:30.001,n,1706.2278,871.93816
2024/05/14 18:30:35.000,n,1706.0964,871.9224
2024/05/14 18:30:40.000,n,1705.4754,871.87576
2024/05/14 18:30:45.000,n,1706.0804,871.9072
2024/05/14 18:30:50.000,n,1705.9006,872.0468
2024/05/14 18:30:55.001,n,1706.3908,871.89144
2024/05/14 18:31:00.000,n,1706.113,872.00016
2024/05/14 18:31:05.015,n,1706.424,872.00016
2024/05/14 18:31:10.000,n,1705.7698,872.07728
2024/05/14 18:31:15.000,n,1705.9822,872.06152
2024/05/14 18:31:20.000,n,1706.424,872.0468
2024/05/14 18:31:25.000,n,1706.1628,872.01528
2024/05/14 18:31:30.020,n,1706.1952,872.00016
2024/05/14 18:31:35.042,n,1706.6198,872.01528
2024/05/14 18:31:40.058,n,1705.001,872.17064
2024/05/14 18:31:45.028,n,1705.606,871.93816
2024/05/14 18:31:50.125,n,1705.5078,872.01528
2024/05/14 18:31:55.004,n,1706.1628,871.9844
2024/05/14 18:32:00.000,n,1706.718,872.03104
2024/05/14 18:32:05.000,n,1706.604,871.9844
2024/05/14 18:32:10.000,n,1705.7532,872.15544
2024/05/14 18:32:15.000,n,1706.0478,871.9224
2024/05/14 18:32:20.003,n,1705.3114,872.03104
2024/05/14 18:32:25.000,n,1706.3258,871.82904
2024/05/14 18:32:30.000,n,1706.5872,871.9072
2024/05/14 18:32:35.000,n,1706.489,872.13968
2024/05/14 18:32:40.000,n,1706.342,872.0468
2024/05/14 18:32:45.003,n,1705.7858,871.9224
2024/05/14 18:32:50.000,n,1705.9656,872.01528
2024/05/14 18:32:55.007,n,1706.44,872.06152
2024/05/14 18:33:00.000,n,1706.2934,872.0468
2024/05/14 18:33:05.074,n,1707.2414,871.95384
2024/05/14 18:33:10.002,n,1706.2278,872.0468
2024/05/14 18:33:15.000,n,1706.5872,872.01528
2024/05/14 18:33:20.000,n,1706.718,871.96864
2024/05/14 18:33:25.029,n,1706.3094,871.84472
2024/05/14 18:33:30.000,n,1706.4732,872.124
2024/05/14 18:33:35.001,n,1706.7672,871.9224
2024/05/14 18:33:40.000,n,1705.9988,872.06152
2024/05/14 18:33:45.004,n,1705.8024,871.86048
2024/05/14 18:33:50.000,n,1706.5382,872.1088
2024/05/14 18:33:55.000,n,1706.1296,872.07728
2024/05/14 18:34:00.000,n,1706.4074,872.0468
2024/05/14 18:34:05.000,n,1706.3908,871.9844
2024/05/14 18:34:10.037,n,1706.3908,871.95384
2024/05/14 18:34:15.000,n,1705.8516,871.9072
2024/05/14 18:34:20.000,n,1705.606,871.96864
2024/05/14 18:34:25.050,n,1706.6522,872.09304
2024/05/14 18:34:30.000,n,1706.4566,871.95384
2024/05/14 18:34:35.003,n,1706.6522,872.13968
2024/05/14 18:34:40.000,n,1705.8516,872.1088
2024/05/14 18:34:45.000,n,1705.819,872.01528
2024/05/14 18:34:50.000,n,1706.2442,871.9072
2024/05/14 18:34:55.000,n,1706.424,872.01528
2024/05/14 18:35:00.121,n,1706.2768,872.03104
2024/05/14 18:35:05.082,n,1706.8328,871.87576
2024/05/14 18:35:10.000,n,1705.9822,872.15544
2024/05/14 18:35:15.000,n,1706.1296,871.89144
2024/05/14 18:35:20.000,n,1705.9988,872.1088
2024/05/14 18:35:25.003,n,1706.0804,871.96864
2024/05/14 18:35:30.000,n,1706.44,872.09304
2024/05/14 18:35:35.000,n,1706.5548,871.96864
2024/05/14 18:35:40.000,n,1706.0478,872.09304
2024/05/14 18:35:45.000,n,1705.0826,872.00016
2024/05/14 18:35:50.001,n,1705.884,871.9224
2024/05/14 18:35:55.000,n,1706.0804,872.00016
2024/05/14 18:36:00.004,n,1706.6364,872.03104
2024/05/14 18:36:05.000,n,1706.996,872.13968
2024/05/14 18:36:10.020,n,1706.2602,872.06152
2024/05/14 18:36:15.001,n,1706.6364,872.09304
2024/05/14 18:36:20.027,n,1706.5058,872.00016
2024/05/14 18:36:25.004,n,1706.8002,872.0468
2024/05/14 18:36:30.000,n,1706.44,872.0468
2024/05/14 18:36:35.000,n,1706.9802,871.9224
2024/05/14 18:36:40.000,n,1705.9656,872.06152
2024/05/14 18:36:45.000,n,1706.0314,872.0468
2024/05/14 18:36:50.003,n,1706.375,872.00016
2024/05/14 18:36:55.000,n,1706.6522,872.03104
2024/05/14 18:37:00.019,n,1706.1788,872.07728
2024/05/14 18:37:05.000,n,1706.5548,872.09304
2024/05/14 18:37:10.000,n,1706.0314,872.0468
2024/05/14 18:37:15.002,n,1706.6364,871.95384
2024/05/14 18:37:20.000,n,1706.1952,871.95384
2024/05/14 18:37:25.001,n,1706.4074,871.96864
2024/05/14 18:37:30.000,n,1706.5706,872.01528
2024/05/14 18:37:35.000,n,1706.5216,871.95384
2024/05/14 18:37:40.002,n,1705.7698,872.0468
2024/05/14 18:37:45.066,n,1706.3584,872.06152
2024/05/14 18:37:50.000,n,1706.1462,872.09304
2024/05/14 18:37:55.000,n,1706.7014,871.9224
2024/05/14 18:38:00.000,n,1706.5058,872.0468
2024/05/14 18:38:05.002,n,1707.2414,871.9844
2024/05/14 18:38:10.000,n,1706.4732,871.9224
2024/05/14 18:38:15.005,n,1705.884,872.01528
2024/05/14 18:38:20.000,n,1706.3094,872.0468
2024/05/14 18:38:25.000,n,1706.8652,872.17064
2024/05/14 18:38:30.001,n,1706.5872,871.89144
2024/05/14 18:38:35.000,n,1706.8328,872.124
2024/05/14 18:38:40.004,n,1706.5706,871.87576
2024/05/14 18:38:45.000,n,1706.0964,872.03104
2024/05/14 18:38:50.075,n,1706.8002,872.01528
2024/05/14 18:38:55.000,n,1706.7672,872.0468
2024/05/14 18:39:00.000,n,1706.375,871.9224
2024/05/14 18:39:05.004,n,1706.8494,872.00016
2024/05/14 18:39:10.000,n,1706.2278,872.00016
2024/05/14 18:39:15.000,n,1705.9498,872.0468
2024/05/14 18:39:20.000,n,1706.342,872.01528
2024/05/14 18:39:25.000,n,1706.669,872.07728
2024/05/14 18:39:30.012,n,1706.996,872.06152
2024/05/14 18:39:35.000,n,1706.375,871.95384
2024/05/14 18:39:40.000,n,1706.211,872.03104
2024/05/14 18:39:45.000,n,1706.1952,872.07728
2024/05/14 18:39:50.000,n,1706.7672,872.07728
2024/05/14 18:39:55.002,n,1706.375,871.9072
2024/05/14 18:40:00.029,n,1706.7836,872.0468
2024/05/14 18:40:05.006,n,1707.3066,871.96864
2024/05/14 18:40:10.000,n,1706.6364,872.1088
2024/05/14 18:40:15.141,n,1706.2768,872.01528
2024/05/14 18:40:20.001,n,1706.3584,871.95384
2024/05/14 18:40:25.000,n,1706.0964,872.0468
2024/05/14 18:40:30.005,n,1706.5058,872.03104
2024/05/14 18:40:35.000,n,1706.0804,872.07728
2024/05/14 18:40:40.058,n,1706.2442,872.01528
2024/05/14 18:40:45.001,n,1706.0964,871.89144
2024/05/14 18:40:50.000,n,1706.1628,872.09304
2024/05/14 18:40:55.169,n,1706.2442,872.01528
2024/05/14 18:41:00.014,n,1707.0292,872.0468
2024/05/14 18:41:05.000,n,1706.669,872.124
2024/05/14 18:41:10.001,n,1706.113,872.06152
2024/05/14 18:41:15.000,n,1705.9006,872.01528
2024/05/14 18:41:20.003,n,1706.1462,872.09304
2024/05/14 18:41:25.000,n,1706.8162,872.03104
2024/05/14 18:41:30.000,n,1706.9802,872.00016
2024/05/14 18:41:35.001,n,1706.931,872.06152
2024/05/14 18:41:40.000,n,1706.0314,872.00016
2024/05/14 18:41:45.003,n,1705.9822,871.9224
2024/05/14 18:41:50.000,n,1706.5058,872.01528
2024/05/14 18:41:55.054,n,1706.2934,871.96864
2024/05/14 18:42:00.007,n,1706.4732,872.03104
2024/05/14 18:42:05.000,n,1706.424,872.1088
2024/05/14 18:42:10.002,n,1705.8024,871.96864
2024/05/14 18:42:15.005,n,1705.9656,872.06152
2024/05/14 18:42:20.000,n,1706.2768,872.09304
2024/05/14 18:42:25.000,n,1706.113,872.07728
2024/05/14 18:42:30.000,n,1706.113,872.07728
2024/05/14 18:42:35.002,n,1706.2278,872.13968
2024/05/14 18:42:40.000,n,1706.375,872.17064
2024/05/14 18:42:45.005,n,1706.0638,872.20216
2024/05/14 18:42:50.065,n,1705.7698,872.0468
2024/05/14 18:42:55.000,n,1705.6552,872.07728
2024/05/14 18:43:00.001,n,1705.9166,872.1088
2024/05/14 18:43:05.178,n,1707.2574,871.93816
2024/05/14 18:43:10.108,n,1706.0638,871.96864
2024/05/14 18:43:15.000,n,1705.5894,872.01528
2024/05/14 18:43:20.002,n,1705.5246,872.13968
2024/05/14 18:43:25.001,n,1706.2278,872.09304
2024/05/14 18:43:30.000,n,1706.3094,872.07728
2024/05/14 18:43:35.004,n,1706.5872,872.20216
2024/05/14 18:43:40.000,n,1705.5404,871.96864
2024/05/14 18:43:45.000,n,1706.0314,872.17064
2024/05/14 18:43:50.000,n,1706.375,872.00016
2024/05/14 18:43:55.000,n,1706.0964,871.96864
2024/05/14 18:44:00.036,n,1706.5058,872.06152
2024/05/14 18:44:05.000,n,1706.604,872.0468
2024/05/14 18:44:10.000,n,1706.2602,872.17064
2024/05/14 18:44:15.000,n,1705.5568,872.09304
2024/05/14 18:44:20.000,n,1705.8516,872.13968
2024/05/14 18:44:25.048,n,1706.424,872.30984
2024/05/14 18:44:30.079,n,1706.2602,872.15544
2024/05/14 18:44:35.000,n,1706.882,872.1088
2024/05/14 18:44:40.000,n,1706.2278,872.124
2024/05/14 18:44:45.000,n,1706.0146,872.09304
2024/05/14 18:44:50.003,n,1705.7042,872.17064
2024/05/14 18:44:55.000,n,1706.1462,872.23264
2024/05/14 18:45:00.043,n,1706.7672,872.0468
2024/05/14 18:45:05.000,n,1706.7836,872.09304
2024/05/14 18:45:10.000,n,1705.9988,872.124
2024/05/14 18:45:15.048,n,1705.6716,872.00016
2024/05/14 18:45:20.058,n,1705.7698,871.96864
2024/05/14 18:45:25.005,n,1705.7532,872.06152
2024/05/14 18:45:30.000,n,1705.6884,872.06152
2024/05/14 18:45:35.000,n,1706.3908,872.06152
2024/05/14 18:45:40.002,n,1705.7858,872.06152
2024/05/14 18:45:45.000,n,1705.6716,872.03104
2024/05/14 18:45:50.005,n,1705.7858,872.03104
2024/05/14 18:45:55.000,n,1705.6226,872.00016
2024/05/14 18:46:00.000,n,1706.0804,872.07728
2024/05/14 18:46:05.001,n,1706.1462,872.03104
2024/05/14 18:46:10.000,n,1704.772,872.0468
2024/05/14 18:46:15.004,n,1705.7042,872.0468
2024/05/14 18:46:20.000,n,1705.5404,871.93816
2024/05/14 18:46:25.000,n,1706.2278,871.9224
2024/05/14 18:46:30.001,n,1705.9006,872.29504
2024/05/14 18:46:35.021,n,1706.0964,872.1088
2024/05/14 18:46:40.004,n,1705.7698,872.0468
2024/05/14 18:46:45.000,n,1705.5246,872.09304
2024/05/14 18:46:50.000,n,1705.4754,872.0468
2024/05/14 18:46:55.082,n,1706.0964,872.09304
2024/05/14 18:47:00.000,n,1706.5872,871.9844
2024/05/14 18:47:05.004,n,1706.1462,872.15544
2024/05/14 18:47:10.000,n,1705.9166,871.9844
2024/05/14 18:47:15.007,n,1705.2298,871.86048
2024/05/14 18:47:20.000,n,1705.9006,871.93816
2024/05/14 18:47:25.000,n,1706.3584,872.20216
2024/05/14 18:47:30.003,n,1706.2442,872.13968
2024/05/14 18:47:35.000,n,1706.0964,872.0468
2024/05/14 18:47:40.020,n,1705.5894,872.07728
2024/05/14 18:47:45.000,n,1705.9656,872.124
2024/05/14 18:47:50.000,n,1705.9498,872.03104
2024/05/14 18:47:55.002,n,1706.0964,871.96864
2024/05/14 18:48:00.060,n,1706.2602,872.03104
2024/05/14 18:48:05.005,n,1706.2934,872.01528
2024/05/14 18:48:10.016,n,1705.4096,872.17064
2024/05/14 18:48:15.000,n,1705.819,872.17064
2024/05/14 18:48:20.002,n,1705.7698,872.03104
2024/05/14 18:48:25.000,n,1706.113,872.01528
2024/05/14 18:48:30.005,n,1706.2934,872.0468
2024/05/14 18:48:35.000,n,1706.8162,872.15544
2024/05/14 18:48:40.000,n,1705.7698,871.95384
2024/05/14 18:48:45.068,n,1705.7532,871.9844
2024/05/14 18:48:50.000,n,1705.4754,872.03104
2024/05/14 18:48:55.005,n,1706.211,872.01528
2024/05/14 18:49:00.000,n,1706.1788,872.06152
2024/05/14 18:49:05.000,n,1706.3094,872.03104
2024/05/14 18:49:10.001,n,1706.2602,872.07728
2024/05/14 18:49:15.046,n,1705.606,871.9844
2024/05/14 18:49:20.131,n,1706.3094,872.15544
2024/05/14 18:49:25.000,n,1706.3258,872.0468
2024/05/14 18:49:30.007,n,1706.5548,872.03104
2024/05/14 18:49:35.000,n,1705.7532,872.0468
2024/05/14 18:49:40.055,n,1706.0146,872.03104
2024/05/14 18:49:45.003,n,1706.0146,872.00016
2024/05/14 18:49:50.000,n,1705.6716,872.07728
2024/05/14 18:49:55.006,n,1705.3446,872.15544
2024/05/14 18:50:00.000,n,1706.0478,872.00016
2024/05/14 18:50:05.000,n,1706.5548,871.96864
2024/05/14 18:50:10.002,n,1705.066,872.06152
2024/05/14 18:50:15.000,n,1704.7554,872.03104
2024/05/14 18:50:20.005,n,1705.8348,871.9224
2024/05/14 18:50:25.155,n,1705.819,872.01528
2024/05/14 18:50:30.000,n,1706.1462,872.03104
2024/05/14 18:50:35.002,n,1706.44,872.00016
2024/05/14 18:50:40.000,n,1705.3114,872.1864
2024/05/14 18:50:45.006,n,1705.1316,872.03104
2024/05/14 18:50:50.000,n,1705.6552,871.96864
2024/05/14 18:50:55.000,n,1705.884,871.9844
2024/05/14 18:51:00.059,n,1706.1788,872.00016
2024/05/14 18:51:05.000,n,1705.9166,871.96864
2024/05/14 18:51:10.005,n,1705.2956,872.1088
2024/05/14 18:51:15.000,n,1705.3114,872.1864
2024/05/14 18:51:20.079,n,1705.7698,872.20216
2024/05/14 18:51:25.001,n,1705.8024,872.1088
2024/05/14 18:51:30.000,n,1705.5734,872.07728
2024/05/14 18:51:35.004,n,1706.2768,872.0468
2024/05/14 18:51:40.000,n,1705.5404,872.06152
2024/05/14 18:51:45.007,n,1705.4588,872.17064
2024/05/14 18:51:50.000,n,1706.3258,872.01528
2024/05/14 18:51:55.000,n,1706.1788,872.03104
2024/05/14 18:52:00.015,n,1705.8024,872.07728
2024/05/14 18:52:05.000,n,1706.342,872.06152
2024/05/14 18:52:10.006,n,1705.7042,872.07728
2024/05/14 18:52:15.000,n,1705.3604,872.03104
2024/05/14 18:52:20.000,n,1705.4754,872.1088
2024/05/14 18:52:25.003,n,1705.9656,872.0468
2024/05/14 18:52:30.000,n,1705.9656,871.93816
2024/05/14 18:52:35.090,n,1705.7374,872.20216
2024/05/14 18:52:40.000,n,1705.5246,872.21688
2024/05/14 18:52:45.000,n,1705.6226,872.13968
2024/05/14 18:52:50.002,n,1705.5894,872.21688
2024/05/14 18:52:55.045,n,1705.819,872.07728
2024/05/14 18:53:00.006,n,1705.7532,871.9844
2024/05/14 18:53:05.000,n,1706.211,872.20216
2024/05/14 18:53:10.000,n,1705.4912,872.17064
2024/05/14 18:53:15.002,n,1705.5078,872.17064
2024/05/14 18:53:20.000,n,1704.837,872.03104
2024/05/14 18:53:25.005,n,1705.4754,872.03104
2024/05/14 18:53:30.043,n,1706.0478,872.20216
2024/05/14 18:53:35.000,n,1706.1462,872.20216
