"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/16 00:26:50.004,n,1960.7984,871.2388
2024/05/16 00:26:55.000,n,1960.5466,871.20824
2024/05/16 00:27:00.007,n,1960.7038,871.3012
2024/05/16 00:27:05.001,n,1960.878,871.22304
2024/05/16 00:27:10.000,n,1961.2714,871.26968
2024/05/16 00:27:15.004,n,1960.893,871.25448
2024/05/16 00:27:20.000,n,1960.5784,871.28544
2024/05/16 00:27:25.007,n,1960.641,871.2388
2024/05/16 00:27:30.000,n,1960.9878,871.20824
2024/05/16 00:27:35.076,n,1960.7038,871.1768
2024/05/16 00:27:40.003,n,1961.0196,871.19256
2024/05/16 00:27:45.017,n,1961.4606,871.2388
2024/05/16 00:27:50.019,n,1961.0982,871.19256
2024/05/16 00:27:55.099,n,1961.319,871.34792
2024/05/16 00:28:00.000,n,1961.0354,871.25448
2024/05/16 00:28:05.102,n,1960.5934,871.33216
2024/05/16 00:28:10.000,n,1960.893,871.0996
2024/05/16 00:28:15.006,n,1961.13,871.34792
2024/05/16 00:28:20.000,n,1961.1142,871.20824
2024/05/16 00:28:25.000,n,1960.7038,871.19256
2024/05/16 00:28:30.002,n,1960.5466,871.14584
2024/05/16 00:28:35.000,n,1960.7826,871.26968
2024/05/16 00:28:40.005,n,1960.909,871.28544
2024/05/16 00:28:45.015,n,1961.0982,871.34792
2024/05/16 00:28:50.000,n,1960.909,871.13016
2024/05/16 00:28:55.001,n,1960.9878,871.26968
2024/05/16 00:29:00.012,n,1961.1142,871.33216
2024/05/16 00:29:05.005,n,1960.9878,871.3012
2024/05/16 00:29:10.000,n,1961.0196,871.1616
2024/05/16 00:29:15.008,n,1960.7198,871.14584
2024/05/16 00:29:20.001,n,1960.9558,871.28544
2024/05/16 00:29:25.000,n,1961.0664,871.1768
2024/05/16 00:29:30.021,n,1960.641,871.20824
2024/05/16 00:29:35.000,n,1960.7038,871.08392
2024/05/16 00:29:40.156,n,1960.909,871.20824
2024/05/16 00:29:45.088,n,1960.7826,871.25448
2024/05/16 00:29:50.000,n,1960.893,871.28544
2024/05/16 00:29:55.004,n,1961.2714,871.20824
2024/05/16 00:30:00.000,n,1961.2086,871.1768
2024/05/16 00:30:05.041,n,1960.9878,871.1768
2024/05/16 00:30:10.000,n,1961.3032,871.22304
2024/05/16 00:30:15.000,n,1961.0196,871.28544
2024/05/16 00:30:20.003,n,1960.909,871.00624
2024/05/16 00:30:25.061,n,1961.5084,871.33216
2024/05/16 00:30:30.007,n,1961.0196,871.31688
2024/05/16 00:30:35.000,n,1960.862,871.26968
2024/05/16 00:30:40.000,n,1961.2086,871.19256
2024/05/16 00:30:45.004,n,1960.893,871.20824
2024/05/16 00:30:50.000,n,1961.366,871.11536
2024/05/16 00:30:55.083,n,1961.0982,871.20824
2024/05/16 00:31:00.000,n,1961.13,871.3012
2024/05/16 00:31:05.087,n,1961.6974,871.31688
2024/05/16 00:31:10.002,n,1961.3502,871.33216
2024/05/16 00:31:15.079,n,1961.366,871.25448
2024/05/16 00:31:20.005,n,1961.335,871.20824
2024/05/16 00:31:25.000,n,1961.3978,871.26968
2024/05/16 00:31:30.009,n,1961.0664,871.25448
2024/05/16 00:31:35.003,n,1961.587,871.34792
2024/05/16 00:31:40.000,n,1960.862,871.20824
2024/05/16 00:31:45.006,n,1960.9726,871.20824
2024/05/16 00:31:50.000,n,1960.9726,871.2388
2024/05/16 00:31:55.008,n,1960.878,871.31688
2024/05/16 00:32:00.001,n,1961.0036,871.1616
2024/05/16 00:32:05.067,n,1960.9878,871.40984
2024/05/16 00:32:10.004,n,1961.4296,871.25448
2024/05/16 00:32:15.000,n,1961.0196,871.22304
2024/05/16 00:32:20.008,n,1961.13,871.26968
2024/05/16 00:32:25.050,n,1961.1768,871.14584
2024/05/16 00:32:30.000,n,1961.161,871.26968
2024/05/16 00:32:35.004,n,1960.7984,871.22304
2024/05/16 00:32:40.000,n,1960.8144,871.25448
2024/05/16 00:32:45.007,n,1961.0196,871.13016
2024/05/16 00:32:50.000,n,1960.925,871.22304
2024/05/16 00:32:55.000,n,1960.7826,871.25448
2024/05/16 00:33:00.003,n,1960.6722,871.26968
2024/05/16 00:33:05.000,n,1960.9878,871.22304
2024/05/16 00:33:10.006,n,1960.9878,871.28544
2024/05/16 00:33:15.048,n,1960.893,871.31688
2024/05/16 00:33:20.000,n,1960.6722,871.25448
2024/05/16 00:33:25.003,n,1960.925,871.11536
2024/05/16 00:33:30.000,n,1961.0664,871.2388
2024/05/16 00:33:35.057,n,1960.9726,871.1768
2024/05/16 00:33:40.000,n,1960.5934,871.1768
2024/05/16 00:33:45.009,n,1960.862,871.14584
2024/05/16 00:33:50.002,n,1961.13,871.2388
2024/05/16 00:33:55.000,n,1961.0196,871.1616
2024/05/16 00:34:00.006,n,1961.1458,871.1616
2024/05/16 00:34:05.000,n,1961.3032,871.26968
2024/05/16 00:34:10.020,n,1960.8304,871.0996
2024/05/16 00:34:15.002,n,1960.862,871.25448
2024/05/16 00:34:20.000,n,1960.925,871.22304
2024/05/16 00:34:25.140,n,1961.2874,871.1768
2024/05/16 00:34:30.000,n,1960.7198,871.20824
2024/05/16 00:34:35.008,n,1960.2944,871.26968
2024/05/16 00:34:40.001,n,1961.2244,871.20824
2024/05/16 00:34:45.095,n,1960.688,871.26968
2024/05/16 00:34:50.004,n,1961.382,871.1616
2024/05/16 00:34:55.000,n,1961.335,871.19256
2024/05/16 00:35:00.008,n,1961.2244,871.20824
2024/05/16 00:35:05.002,n,1961.4296,871.39408
2024/05/16 00:35:10.000,n,1961.0982,871.31688
2024/05/16 00:35:15.037,n,1960.8304,871.20824
2024/05/16 00:35:20.000,n,1960.7358,871.33216
2024/05/16 00:35:25.123,n,1961.1928,871.13016
2024/05/16 00:35:30.000,n,1960.5306,871.33216
2024/05/16 00:35:35.000,n,1961.4448,871.2388
2024/05/16 00:35:40.004,n,1961.13,871.28544
2024/05/16 00:35:45.000,n,1960.909,871.25448
2024/05/16 00:35:50.007,n,1960.5784,871.2388
2024/05/16 00:35:55.000,n,1960.7674,871.2388
2024/05/16 00:36:00.010,n,1960.7198,871.37832
2024/05/16 00:36:05.003,n,1961.1458,871.31688
2024/05/16 00:36:10.000,n,1961.5084,871.34792
2024/05/16 00:36:15.019,n,1961.0822,871.51792
2024/05/16 00:36:20.000,n,1960.925,871.36368
2024/05/16 00:36:25.009,n,1960.5306,871.34792
2024/05/16 00:36:30.007,n,1960.909,871.2388
2024/05/16 00:36:35.029,n,1961.161,871.25448
2024/05/16 00:36:40.006,n,1960.9878,871.26968
2024/05/16 00:36:45.067,n,1960.7516,871.1768
2024/05/16 00:36:50.041,n,1961.5552,871.26968
2024/05/16 00:36:55.003,n,1961.54,871.34792
2024/05/16 00:37:00.093,n,1961.382,871.3012
2024/05/16 00:37:05.140,n,1961.1458,871.19256
2024/05/16 00:37:10.000,n,1961.319,871.28544
2024/05/16 00:37:15.009,n,1960.7038,871.39408
2024/05/16 00:37:20.002,n,1961.1928,871.13016
2024/05/16 00:37:25.017,n,1961.0822,871.34792
2024/05/16 00:37:30.005,n,1961.0822,871.34792
2024/05/16 00:37:35.000,n,1960.7826,871.2388
2024/05/16 00:37:40.008,n,1961.2874,871.3012
2024/05/16 00:37:45.002,n,1961.0822,871.26968
2024/05/16 00:37:50.000,n,1961.4448,871.28544
2024/05/16 00:37:55.022,n,1961.2714,871.3012
2024/05/16 00:38:00.000,n,1961.634,871.26968
2024/05/16 00:38:05.008,n,1960.9558,871.28544
2024/05/16 00:38:10.001,n,1961.587,871.22304
2024/05/16 00:38:15.010,n,1961.4606,871.42504
2024/05/16 00:38:20.037,n,1961.4136,871.22304
2024/05/16 00:38:25.080,n,1961.0982,871.36368
2024/05/16 00:38:30.026,n,1961.8868,871.1768
2024/05/16 00:38:35.000,n,1960.925,871.28544
2024/05/16 00:38:40.060,n,1961.0664,871.22304
2024/05/16 00:38:45.037,n,1961.7914,871.2388
2024/05/16 00:38:50.001,n,1961.2398,871.22304
2024/05/16 00:38:55.007,n,1961.1768,871.26968
2024/05/16 00:39:00.000,n,1961.0822,871.25448
2024/05/16 00:39:05.010,n,1961.2398,871.22304
2024/05/16 00:39:10.003,n,1961.4296,871.13016
2024/05/16 00:39:15.000,n,1961.5712,871.3012
2024/05/16 00:39:20.007,n,1960.893,871.31688
2024/05/16 00:39:25.000,n,1961.4448,871.25448
2024/05/16 00:39:30.009,n,1961.5712,871.36368
2024/05/16 00:39:35.003,n,1961.382,871.3012
2024/05/16 00:39:40.000,n,1961.13,871.13016
2024/05/16 00:39:45.072,n,1961.1768,871.22304
2024/05/16 00:39:50.016,n,1961.4296,871.14584
2024/05/16 00:39:55.009,n,1961.2398,871.20824
2024/05/16 00:40:00.002,n,1961.2398,871.39408
2024/05/16 00:40:05.057,n,1961.3502,871.25448
2024/05/16 00:40:10.006,n,1961.4296,871.1616
2024/05/16 00:40:15.000,n,1961.634,871.37832
2024/05/16 00:40:20.008,n,1961.366,871.25448
2024/05/16 00:40:25.118,n,1961.7286,871.26968
2024/05/16 00:40:30.012,n,1961.6656,871.25448
2024/05/16 00:40:35.005,n,1961.8232,871.1768
2024/05/16 00:40:40.000,n,1961.382,871.47128
2024/05/16 00:40:45.008,n,1961.5084,871.19256
2024/05/16 00:40:50.001,n,1961.3502,871.1768
2024/05/16 00:40:55.028,n,1961.2398,871.25448
2024/05/16 00:41:00.005,n,1961.4448,871.13016
2024/05/16 00:41:05.000,n,1961.0982,871.26968
2024/05/16 00:41:10.007,n,1960.9878,871.22304
2024/05/16 00:41:15.001,n,1961.0822,871.28544
2024/05/16 00:41:20.011,n,1961.1142,871.1768
2024/05/16 00:41:25.052,n,1961.3978,871.36368
2024/05/16 00:41:30.000,n,1961.366,871.26968
2024/05/16 00:41:35.075,n,1961.6656,871.19256
2024/05/16 00:41:40.000,n,1961.3978,871.1768
2024/05/16 00:41:45.024,n,1961.618,871.11536
2024/05/16 00:41:50.003,n,1961.603,871.22304
2024/05/16 00:41:55.000,n,1960.6252,871.3012
2024/05/16 00:42:00.006,n,1960.8304,871.11536
2024/05/16 00:42:05.000,n,1961.382,871.19256
2024/05/16 00:42:10.010,n,1960.9878,871.28544
2024/05/16 00:42:15.003,n,1960.893,871.37832
2024/05/16 00:42:20.000,n,1961.634,871.0996
2024/05/16 00:42:25.008,n,1961.7134,871.25448
2024/05/16 00:42:30.009,n,1960.452,871.1616
2024/05/16 00:42:35.086,n,1961.319,871.20824
2024/05/16 00:42:40.003,n,1961.6498,871.0996
2024/05/16 00:42:45.013,n,1961.3502,871.0996
2024/05/16 00:42:50.006,n,1961.1768,871.08392
2024/05/16 00:42:55.111,n,1961.382,871.1768
2024/05/16 00:43:00.009,n,1961.4136,871.31688
2024/05/16 00:43:05.006,n,1961.2086,871.22304
2024/05/16 00:43:10.012,n,1961.0822,871.22304
2024/05/16 00:43:15.090,n,1961.319,871.19256
2024/05/16 00:43:20.000,n,1961.0664,871.20824
2024/05/16 00:43:25.009,n,1960.657,871.08392
2024/05/16 00:43:30.003,n,1961.2398,871.0996
2024/05/16 00:43:35.012,n,1960.8462,871.20824
2024/05/16 00:43:40.006,n,1961.4606,871.20824
2024/05/16 00:43:45.098,n,1961.5234,871.13016
2024/05/16 00:43:50.158,n,1961.2874,871.1768
2024/05/16 00:43:55.002,n,1961.4606,871.3012
2024/05/16 00:44:00.011,n,1961.366,871.2388
2024/05/16 00:44:05.005,n,1961.3502,871.22304
2024/05/16 00:44:10.027,n,1961.0196,871.34792
2024/05/16 00:44:15.074,n,1961.4924,871.13016
2024/05/16 00:44:20.001,n,1961.4924,871.02152
2024/05/16 00:44:25.010,n,1961.1458,871.2388
2024/05/16 00:44:30.087,n,1961.1928,871.3012
2024/05/16 00:44:35.000,n,1961.2874,871.2388
2024/05/16 00:44:40.007,n,1961.4448,871.28544
2024/05/16 00:44:45.000,n,1961.335,871.22304
2024/05/16 00:44:50.010,n,1961.2244,871.34792
2024/05/16 00:44:55.106,n,1961.2874,871.26968
2024/05/16 00:45:00.014,n,1961.13,871.34792
2024/05/16 00:45:05.008,n,1961.335,871.22304
2024/05/16 00:45:10.000,n,1961.5084,871.22304
2024/05/16 00:45:15.010,n,1961.1142,871.14584
2024/05/16 00:45:20.003,n,1961.1928,871.1616
2024/05/16 00:45:25.013,n,1961.335,871.0996
2024/05/16 00:45:30.006,n,1961.3502,871.3012
2024/05/16 00:45:35.000,n,1961.319,871.3012
2024/05/16 00:45:40.009,n,1961.6498,871.36368
2024/05/16 00:45:45.002,n,1961.0664,871.2388
2024/05/16 00:45:50.046,n,1961.5234,871.06816
2024/05/16 00:45:55.006,n,1961.618,871.34792
2024/05/16 00:46:00.000,n,1961.5084,871.45656
2024/05/16 00:46:05.010,n,1961.2562,871.2388
2024/05/16 00:46:10.085,n,1961.603,871.26968
2024/05/16 00:46:15.144,n,1961.1142,871.26968
2024/05/16 00:46:20.006,n,1961.0354,871.28544
2024/05/16 00:46:25.043,n,1961.5552,871.20824
2024/05/16 00:46:30.009,n,1961.0354,871.31688
2024/05/16 00:46:35.002,n,1961.634,871.2388
2024/05/16 00:46:40.111,n,1961.13,871.33216
2024/05/16 00:46:45.005,n,1961.54,871.33216
2024/05/16 00:46:50.000,n,1961.382,871.34792
2024/05/16 00:46:55.008,n,1961.13,871.2388
2024/05/16 00:47:00.032,n,1961.5552,871.2388
2024/05/16 00:47:05.113,n,1960.862,871.34792
2024/05/16 00:47:10.005,n,1961.3978,871.20824
2024/05/16 00:47:15.038,n,1961.4924,871.40984
2024/05/16 00:47:20.007,n,1961.2874,871.1616
2024/05/16 00:47:25.001,n,1961.0196,871.31688
2024/05/16 00:47:30.010,n,1961.4296,871.26968
2024/05/16 00:47:35.000,n,1960.9726,871.39408
2024/05/16 00:47:40.014,n,1961.1142,871.26968
2024/05/16 00:47:45.007,n,1960.688,871.28544
2024/05/16 00:47:50.000,n,1960.909,871.1768
2024/05/16 00:47:55.010,n,1960.5624,871.26968
2024/05/16 00:48:00.004,n,1960.9878,871.25448
2024/05/16 00:48:05.013,n,1960.9878,871.37832
2024/05/16 00:48:10.007,n,1961.13,871.28544
2024/05/16 00:48:15.030,n,1961.0664,871.11536
2024/05/16 00:48:20.093,n,1961.4448,871.25448
2024/05/16 00:48:25.003,n,1961.3032,871.37832
2024/05/16 00:48:30.013,n,1961.0822,871.22304
2024/05/16 00:48:35.000,n,1961.161,871.31688
2024/05/16 00:48:40.017,n,1961.1458,871.36368
2024/05/16 00:48:45.064,n,1961.13,871.26968
2024/05/16 00:48:50.003,n,1961.0036,871.20824
2024/05/16 00:48:55.013,n,1960.7674,871.2388
2024/05/16 00:49:00.006,n,1960.909,871.06816
2024/05/16 00:49:05.000,n,1960.9878,871.28544
2024/05/16 00:49:10.009,n,1961.0982,871.36368
2024/05/16 00:49:15.002,n,1961.1142,871.20824
2024/05/16 00:49:20.012,n,1960.7516,871.26968
2024/05/16 00:49:25.005,n,1961.1458,871.37832
2024/05/16 00:49:30.015,n,1961.2874,871.26968
2024/05/16 00:49:35.008,n,1961.0512,871.3012
2024/05/16 00:49:40.001,n,1961.4296,871.25448
2024/05/16 00:49:45.000,n,1961.0822,871.39408
2024/05/16 00:49:50.004,n,1961.0196,871.39408
2024/05/16 00:49:55.147,n,1961.2244,871.31688
2024/05/16 00:50:00.015,n,1961.382,871.37832
2024/05/16 00:50:05.001,n,1960.7038,871.34792
2024/05/16 00:50:10.011,n,1960.657,871.19256
2024/05/16 00:50:15.004,n,1961.1768,871.22304
2024/05/16 00:50:20.015,n,1960.8304,871.33216
2024/05/16 00:50:25.007,n,1961.2398,871.1616
2024/05/16 00:50:30.002,n,1960.7674,871.08392
2024/05/16 00:50:35.010,n,1960.925,871.39408
2024/05/16 00:50:40.004,n,1961.319,871.26968
2024/05/16 00:50:45.014,n,1961.4448,871.20824
2024/05/16 00:50:50.007,n,1960.7516,871.1616
2024/05/16 00:50:55.133,n,1960.862,871.36368
2024/05/16 00:51:00.010,n,1960.7674,871.31688
2024/05/16 00:51:05.052,n,1961.0982,871.25448
2024/05/16 00:51:10.014,n,1960.9878,871.26968
2024/05/16 00:51:15.020,n,1960.7826,871.2388
2024/05/16 00:51:20.000,n,1960.7198,871.22304
2024/05/16 00:51:25.128,n,1960.5306,871.25448
2024/05/16 00:51:30.003,n,1961.0982,871.2388
2024/05/16 00:51:35.015,n,1961.0822,871.26968
2024/05/16 00:51:40.006,n,1961.0982,871.25448
2024/05/16 00:51:45.016,n,1960.6722,871.3012
2024/05/16 00:51:50.009,n,1960.878,871.26968
2024/05/16 00:51:55.005,n,1961.0982,871.1768
2024/05/16 00:52:00.012,n,1961.382,871.33216
2024/05/16 00:52:05.005,n,1961.2244,871.2388
2024/05/16 00:52:10.016,n,1961.808,871.34792
2024/05/16 00:52:15.009,n,1961.6816,871.42504
2024/05/16 00:52:20.002,n,1962.4224,871.20824
2024/05/16 00:52:25.007,n,1962.8008,871.20824
2024/05/16 00:52:30.006,n,1962.343,871.14584
2024/05/16 00:52:35.015,n,1962.8008,871.1616
2024/05/16 00:52:40.000,n,1962.548,871.34792
2024/05/16 00:52:45.199,n,1962.879,871.26968
2024/05/16 00:52:50.011,n,1962.879,871.33216
2024/05/16 00:52:55.005,n,1962.6586,871.3012
2024/05/16 00:53:00.014,n,1962.4854,871.13016
2024/05/16 00:53:05.000,n,1962.9424,871.22304
2024/05/16 00:53:10.012,n,1961.7444,871.19256
2024/05/16 00:53:15.011,n,1962.5798,871.26968
2024/05/16 00:53:20.004,n,1962.359,871.37832
2024/05/16 00:53:25.000,n,1961.4606,871.11536
2024/05/16 00:53:30.112,n,1961.5552,871.33216
2024/05/16 00:53:35.000,n,1962.0918,871.1616
2024/05/16 00:53:40.000,n,1961.382,871.2388
2024/05/16 00:53:45.070,n,1961.4606,871.36368
2024/05/16 00:53:50.013,n,1962.1068,871.19256
2024/05/16 00:53:55.106,n,1961.2874,871.28544
2024/05/16 00:54:00.107,n,1961.4136,871.20824
2024/05/16 00:54:05.060,n,1961.319,871.28544
2024/05/16 00:54:10.000,n,1961.6656,871.25448
2024/05/16 00:54:15.013,n,1961.6498,871.26968
2024/05/16 00:54:20.000,n,1961.0036,871.2388
2024/05/16 00:54:25.000,n,1961.161,871.26968
2024/05/16 00:54:30.000,n,1961.0354,871.25448
2024/05/16 00:54:35.135,n,1960.8144,871.42504
2024/05/16 00:54:40.013,n,1960.9878,871.25448
2024/05/16 00:54:45.000,n,1961.3032,871.33216
2024/05/16 00:54:50.016,n,1961.3502,871.34792
2024/05/16 00:54:55.000,n,1961.2874,871.3012
2024/05/16 00:55:00.002,n,1961.2398,871.2388
2024/05/16 00:55:05.000,n,1961.382,871.31688
2024/05/16 00:55:10.000,n,1961.1768,871.36368
2024/05/16 00:55:15.000,n,1960.4042,871.37832
2024/05/16 00:55:20.014,n,1960.7674,871.25448
2024/05/16 00:55:25.041,n,1960.8304,871.36368
2024/05/16 00:55:30.000,n,1960.4678,871.22304
2024/05/16 00:55:35.000,n,1961.1768,871.26968
2024/05/16 00:55:40.000,n,1960.8304,871.34792
2024/05/16 00:55:45.025,n,1961.1928,871.20824
2024/05/16 00:55:50.045,n,1960.2944,871.3012
2024/05/16 00:55:55.000,n,1960.8144,871.28544
2024/05/16 00:56:00.000,n,1960.452,871.1616
2024/05/16 00:56:05.149,n,1960.2944,871.5032
2024/05/16 00:56:10.000,n,1960.5784,871.25448
2024/05/16 00:56:15.001,n,1960.5624,871.36368
2024/05/16 00:56:20.000,n,1960.3096,871.19256
2024/05/16 00:56:25.000,n,1960.5148,871.25448
2024/05/16 00:56:30.000,n,1960.4678,871.39408
2024/05/16 00:56:35.000,n,1960.4836,871.22304
2024/05/16 00:56:40.001,n,1960.5934,871.40984
2024/05/16 00:56:45.000,n,1960.4678,871.25448
2024/05/16 00:56:50.000,n,1960.3884,871.39408
2024/05/16 00:56:55.000,n,1960.6252,871.26968
2024/05/16 00:57:00.000,n,1960.4202,871.2388
2024/05/16 00:57:05.002,n,1960.4042,871.19256
2024/05/16 00:57:10.045,n,1960.0576,871.19256
2024/05/16 00:57:15.119,n,1960.1522,871.25448
2024/05/16 00:57:20.000,n,1960.6092,871.2388
2024/05/16 00:57:25.040,n,1960.4678,871.20824
2024/05/16 00:57:30.000,n,1960.3256,871.28544
2024/05/16 00:57:35.000,n,1960.4202,871.20824
2024/05/16 00:57:40.000,n,1960.7198,871.34792
2024/05/16 00:57:45.000,n,1959.6474,871.19256
2024/05/16 00:57:50.000,n,1960.2626,871.33216
2024/05/16 00:57:55.000,n,1960.1204,871.14584
2024/05/16 00:58:00.000,n,1960.168,871.19256
2024/05/16 00:58:05.000,n,1960.6092,871.31688
2024/05/16 00:58:10.000,n,1960.5624,871.3012
2024/05/16 00:58:15.000,n,1960.9558,871.26968
2024/05/16 00:58:20.000,n,1960.6252,871.20824
2024/05/16 00:58:25.068,n,1960.168,871.33216
2024/05/16 00:58:30.009,n,1960.6092,871.28544
2024/05/16 00:58:35.000,n,1960.1364,871.28544
2024/05/16 00:58:40.000,n,1960.862,871.31688
2024/05/16 00:58:45.023,n,1960.3096,871.34792
2024/05/16 00:58:50.058,n,1960.4202,871.36368
2024/05/16 00:58:55.003,n,1960.5934,871.33216
2024/05/16 00:59:00.000,n,1960.0736,871.26968
2024/05/16 00:59:05.137,n,1960.168,871.31688
2024/05/16 00:59:10.000,n,1960.4678,871.31688
2024/05/16 00:59:15.000,n,1960.168,871.3012
2024/05/16 00:59:20.001,n,1960.4678,871.25448
2024/05/16 00:59:25.161,n,1960.6252,871.39408
2024/05/16 00:59:30.000,n,1960.4042,871.47128
2024/05/16 00:59:35.000,n,1960.7198,871.1616
2024/05/16 00:59:40.000,n,1959.8686,871.3012
2024/05/16 00:59:45.053,n,1960.5466,871.45656
2024/05/16 00:59:50.000,n,1960.7038,871.37832
2024/05/16 00:59:55.000,n,1959.9314,871.28544
2024/05/16 01:00:00.000,n,1960.2468,871.3012
2024/05/16 01:00:05.000,n,1960.5306,871.26968
2024/05/16 01:00:10.000,n,1960.0894,871.19256
2024/05/16 01:00:15.093,n,1960.231,871.19256
2024/05/16 01:00:20.000,n,1960.7198,871.36368
2024/05/16 01:00:25.007,n,1960.6092,871.26968
2024/05/16 01:00:30.000,n,1959.994,871.25448
2024/05/16 01:00:35.105,n,1960.278,871.26968
2024/05/16 01:00:40.000,n,1960.5784,871.33216
2024/05/16 01:00:45.003,n,1960.6092,871.26968
2024/05/16 01:00:50.000,n,1960.0576,871.28544
2024/05/16 01:00:55.001,n,1960.278,871.31688
2024/05/16 01:01:00.000,n,1959.8844,871.26968
2024/05/16 01:01:05.000,n,1960.641,871.40984
2024/05/16 01:01:10.002,n,1960.3256,871.28544
2024/05/16 01:01:15.000,n,1960.7516,871.37832
2024/05/16 01:01:20.000,n,1960.452,871.4408
2024/05/16 01:01:25.065,n,1960.5934,871.4408
2024/05/16 01:01:30.000,n,1960.7198,871.26968
2024/05/16 01:01:35.002,n,1960.2944,871.28544
2024/05/16 01:01:40.000,n,1960.4678,871.33216
2024/05/16 01:01:45.088,n,1960.215,871.26968
2024/05/16 01:01:50.083,n,1960.1522,871.28544
2024/05/16 01:01:55.000,n,1960.4678,871.45656
2024/05/16 01:02:00.002,n,1960.7984,871.33216
2024/05/16 01:02:05.000,n,1960.4988,871.2388
2024/05/16 01:02:10.000,n,1960.3096,871.25448
2024/05/16 01:02:15.113,n,1960.2944,871.3012
2024/05/16 01:02:20.000,n,1960.4678,871.31688
2024/05/16 01:02:25.001,n,1960.1046,871.28544
2024/05/16 01:02:30.000,n,1960.2944,871.1768
2024/05/16 01:02:35.000,n,1960.688,871.19256
2024/05/16 01:02:40.000,n,1960.1046,871.31688
2024/05/16 01:02:45.017,n,1960.0576,871.26968
2024/05/16 01:02:50.001,n,1960.1522,871.2388
2024/05/16 01:02:55.000,n,1959.7262,871.20824
2024/05/16 01:03:00.004,n,1960.641,871.34792
2024/05/16 01:03:05.000,n,1960.3884,871.31688
2024/05/16 01:03:10.000,n,1960.6252,871.20824
2024/05/16 01:03:15.091,n,1960.8462,871.37832
2024/05/16 01:03:20.000,n,1960.231,871.26968
2024/05/16 01:03:25.056,n,1960.4678,871.36368
2024/05/16 01:03:30.000,n,1960.2468,871.3012
2024/05/16 01:03:35.000,n,1960.3096,871.25448
2024/05/16 01:03:40.000,n,1960.5306,871.25448
2024/05/16 01:03:45.000,n,1959.9632,871.22304
2024/05/16 01:03:50.003,n,1960.641,871.34792
2024/05/16 01:03:55.000,n,1960.9878,871.28544
2024/05/16 01:04:00.000,n,1960.1204,871.20824
2024/05/16 01:04:05.000,n,1960.5148,871.42504
2024/05/16 01:04:10.000,n,1960.5466,871.36368
2024/05/16 01:04:15.002,n,1960.184,871.26968
2024/05/16 01:04:20.002,n,1960.436,871.31688
2024/05/16 01:04:25.000,n,1960.3414,871.37832
2024/05/16 01:04:30.028,n,1960.688,871.31688
2024/05/16 01:04:35.059,n,1960.0894,871.37832
2024/05/16 01:04:40.002,n,1961.13,871.36368
2024/05/16 01:04:45.045,n,1960.1522,871.28544
2024/05/16 01:04:50.000,n,1960.7198,871.26968
2024/05/16 01:04:55.000,n,1960.7198,871.22304
2024/05/16 01:05:00.000,n,1960.7358,871.45656
2024/05/16 01:05:05.002,n,1960.3884,871.3012
2024/05/16 01:05:10.000,n,1960.5466,871.39408
2024/05/16 01:05:15.005,n,1960.3256,871.19256
2024/05/16 01:05:20.000,n,1959.9632,871.31688
2024/05/16 01:05:25.000,n,1960.3096,871.26968
2024/05/16 01:05:30.001,n,1960.4678,871.39408
