"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/10/13 18:25:00.012,n,2439.1844,868.24792
2024/10/13 18:25:05.005,n,2438.8348,868.17024
2024/10/13 18:25:10.016,n,2439.1696,868.41848
2024/10/13 18:25:15.009,n,2438.8928,868.652
2024/10/13 18:25:20.002,n,2439.2858,868.15448
2024/10/13 18:25:25.095,n,2439.1406,868.29416
2024/10/13 18:25:30.006,n,2439.2718,868.21688
2024/10/13 18:25:35.000,n,2439.4174,868.2012
2024/10/13 18:25:40.008,n,2438.9074,868.30984
2024/10/13 18:25:45.001,n,2438.9946,868.37224
2024/10/13 18:25:50.004,n,2438.9656,868.29416
2024/10/13 18:25:55.005,n,2439.155,868.07688
2024/10/13 18:26:00.014,n,2438.8636,868.37224
2024/10/13 18:26:05.008,n,2439.2718,868.37224
2024/10/13 18:26:10.001,n,2438.9366,868.15448
2024/10/13 18:26:15.010,n,2439.1988,868.2636
2024/10/13 18:26:20.004,n,2438.8636,868.15448
2024/10/13 18:26:25.014,n,2439.4028,868.1388
2024/10/13 18:26:30.007,n,2439.2718,868.21688
2024/10/13 18:26:35.001,n,2439.2134,868.30984
2024/10/13 18:26:40.000,n,2439.519,868.17024
2024/10/13 18:26:45.003,n,2438.616,868.30984
2024/10/13 18:26:50.000,n,2438.9366,868.18552
2024/10/13 18:26:55.006,n,2439.3736,868.3256
2024/10/13 18:27:00.000,n,2438.8636,868.29416
2024/10/13 18:27:05.009,n,2438.4118,868.3408
2024/10/13 18:27:10.000,n,2439.2278,868.37224
2024/10/13 18:27:15.012,n,2438.9216,868.4028
2024/10/13 18:27:20.000,n,2438.8348,868.27936
2024/10/13 18:27:25.000,n,2439.0532,868.54336
2024/10/13 18:27:30.009,n,2438.8636,868.27936
2024/10/13 18:27:35.000,n,2438.9946,868.21688
2024/10/13 18:27:40.013,n,2438.3826,868.21688
2024/10/13 18:27:45.006,n,2438.8928,868.35656
2024/10/13 18:27:50.016,n,2439.3154,868.3408
2024/10/13 18:27:55.008,n,2438.9946,868.2636
2024/10/13 18:28:00.002,n,2438.3826,868.2012
2024/10/13 18:28:05.000,n,2438.9074,868.30984
2024/10/13 18:28:10.172,n,2439.1696,868.21688
2024/10/13 18:28:15.015,n,2438.2222,868.3256
2024/10/13 18:28:20.008,n,2438.6596,868.3256
2024/10/13 18:28:25.163,n,2438.8348,868.35656
2024/10/13 18:28:30.014,n,2438.514,868.3256
2024/10/13 18:28:35.000,n,2438.8782,868.17024
2024/10/13 18:28:40.014,n,2438.5722,868.37224
2024/10/13 18:28:45.008,n,2439.6796,868.30984
2024/10/13 18:28:50.000,n,2439.155,868.17024
2024/10/13 18:28:55.010,n,2439.5046,868.1388
2024/10/13 18:29:00.004,n,2438.6302,868.35656
2024/10/13 18:29:05.013,n,2438.9656,868.27936
2024/10/13 18:29:10.007,n,2438.9946,868.21688
2024/10/13 18:29:15.004,n,2439.6066,868.27936
2024/10/13 18:29:20.010,n,2438.6014,868.0616
2024/10/13 18:29:25.003,n,2439.257,868.24792
2024/10/13 18:29:30.000,n,2439.4174,868.23216
2024/10/13 18:29:35.007,n,2439.2426,868.27936
2024/10/13 18:29:40.016,n,2438.7618,868.10824
2024/10/13 18:29:45.003,n,2438.9804,868.24792
2024/10/13 18:29:50.086,n,2439.1406,868.30984
2024/10/13 18:29:55.012,n,2439.2858,868.2636
2024/10/13 18:30:00.000,n,2439.2426,868.388
2024/10/13 18:30:05.000,n,2439.4316,868.3408
2024/10/13 18:30:10.009,n,2439.2718,868.24792
2024/10/13 18:30:15.000,n,2439.2278,868.3256
2024/10/13 18:30:20.000,n,2438.6744,868.29416
2024/10/13 18:30:25.000,n,2439.2718,868.21688
2024/10/13 18:30:30.000,n,2439.5488,868.18552
2024/10/13 18:30:35.000,n,2439.4174,868.2636
2024/10/13 18:30:40.000,n,2439.5632,868.17024
2024/10/13 18:30:45.000,n,2438.9216,868.23216
2024/10/13 18:30:50.000,n,2439.709,868.44944
2024/10/13 18:30:55.000,n,2439.1844,868.23216
2024/10/13 18:31:00.000,n,2439.767,868.43424
2024/10/13 18:31:05.000,n,2439.6066,868.15448
2024/10/13 18:31:10.143,n,2438.9366,868.21688
2024/10/13 18:31:15.097,n,2439.0092,868.21688
2024/10/13 18:31:20.181,n,2438.6744,868.37224
2024/10/13 18:31:25.000,n,2439.0386,868.10824
2024/10/13 18:31:30.000,n,2439.3298,868.15448
2024/10/13 18:31:35.000,n,2439.1406,868.2012
2024/10/13 18:31:40.000,n,2439.3298,868.17024
2024/10/13 18:31:45.000,n,2438.7326,868.24792
2024/10/13 18:31:50.000,n,2439.519,868.30984
2024/10/13 18:31:55.000,n,2439.6796,868.18552
2024/10/13 18:32:00.000,n,2439.4612,868.3408
2024/10/13 18:32:05.000,n,2438.5284,868.2636
2024/10/13 18:32:10.000,n,2439.4466,868.10824
2024/10/13 18:32:15.000,n,2439.9126,868.18552
2024/10/13 18:32:20.000,n,2439.2134,868.27936
2024/10/13 18:32:25.000,n,2439.3448,868.12304
2024/10/13 18:32:30.000,n,2439.6214,868.03016
2024/10/13 18:32:35.000,n,2439.3588,868.27936
2024/10/13 18:32:40.120,n,2439.3882,868.2012
2024/10/13 18:32:45.000,n,2439.3154,868.30984
2024/10/13 18:32:50.000,n,2439.2718,868.2636
2024/10/13 18:32:55.000,n,2439.5776,868.1388
2024/10/13 18:33:00.000,n,2439.0822,868.2012
2024/10/13 18:33:05.000,n,2439.4612,868.27936
2024/10/13 18:33:10.000,n,2439.767,868.17024
2024/10/13 18:33:15.000,n,2439.0966,868.17024
2024/10/13 18:33:20.000,n,2439.0386,868.3256
2024/10/13 18:33:25.000,n,2439.2134,868.3256
2024/10/13 18:33:30.000,n,2439.3882,868.2636
2024/10/13 18:33:35.131,n,2439.8252,868.27936
2024/10/13 18:33:40.000,n,2439.8836,868.2636
2024/10/13 18:33:45.000,n,2439.4316,868.21688
2024/10/13 18:33:50.093,n,2439.0966,868.1388
2024/10/13 18:33:55.000,n,2438.9804,868.15448
2024/10/13 18:34:00.000,n,2439.5632,868.44944
2024/10/13 18:34:05.016,n,2439.3298,868.12304
2024/10/13 18:34:10.000,n,2439.694,868.30984
2024/10/13 18:34:15.000,n,2439.4612,868.12304
2024/10/13 18:34:20.000,n,2439.6066,868.2012
2024/10/13 18:34:25.000,n,2439.3448,868.2636
2024/10/13 18:34:30.000,n,2439.4466,868.23216
2024/10/13 18:34:35.000,n,2439.0236,868.27936
2024/10/13 18:34:40.000,n,2439.3736,868.3408
2024/10/13 18:34:45.000,n,2439.5632,868.24792
2024/10/13 18:34:50.000,n,2439.2426,868.27936
2024/10/13 18:34:55.000,n,2439.3154,868.2636
2024/10/13 18:35:00.000,n,2439.709,868.07688
2024/10/13 18:35:05.110,n,2440.335,868.44944
2024/10/13 18:35:10.000,n,2439.6214,868.27936
2024/10/13 18:35:15.029,n,2439.3298,868.3256
2024/10/13 18:35:20.000,n,2439.6362,868.21688
2024/10/13 18:35:25.000,n,2439.4902,868.388
2024/10/13 18:35:30.000,n,2439.6214,868.12304
2024/10/13 18:35:35.000,n,2439.4466,868.3408
2024/10/13 18:35:40.014,n,2440.0144,868.4028
2024/10/13 18:35:45.000,n,2439.694,868.18552
2024/10/13 18:35:50.000,n,2440.2332,868.10824
2024/10/13 18:35:55.000,n,2439.2858,868.27936
2024/10/13 18:36:00.001,n,2440.0002,868.30984
2024/10/13 18:36:05.000,n,2439.7962,868.23216
2024/10/13 18:36:10.000,n,2439.7962,868.17024
2024/10/13 18:36:15.000,n,2439.4028,868.21688
2024/10/13 18:36:20.000,n,2439.4316,868.2012
2024/10/13 18:36:25.000,n,2440.0002,868.30984
2024/10/13 18:36:30.000,n,2439.0822,868.29416
2024/10/13 18:36:35.000,n,2439.1696,868.18552
2024/10/13 18:36:40.000,n,2439.9856,868.2012
2024/10/13 18:36:45.000,n,2439.1258,868.17024
2024/10/13 18:36:50.000,n,2439.8108,868.27936
2024/10/13 18:36:55.019,n,2439.6796,868.23216
2024/10/13 18:37:00.000,n,2439.1114,868.29416
2024/10/13 18:37:05.000,n,2439.9126,868.3256
2024/10/13 18:37:10.000,n,2439.8108,868.5276
2024/10/13 18:37:15.000,n,2439.2426,868.29416
2024/10/13 18:37:20.173,n,2439.8982,868.29416
2024/10/13 18:37:25.000,n,2438.7618,868.35656
2024/10/13 18:37:30.000,n,2439.1114,868.15448
2024/10/13 18:37:35.000,n,2438.9512,868.24792
2024/10/13 18:37:40.000,n,2439.1114,868.2012
2024/10/13 18:37:45.062,n,2439.8982,868.388
2024/10/13 18:37:50.000,n,2439.2718,868.15448
2024/10/13 18:37:55.000,n,2439.3736,868.2636
2024/10/13 18:38:00.005,n,2439.3154,868.41848
2024/10/13 18:38:05.000,n,2439.2718,868.30984
2024/10/13 18:38:10.000,n,2439.592,868.15448
2024/10/13 18:38:15.001,n,2439.5046,868.24792
2024/10/13 18:38:20.000,n,2438.5722,868.12304
2024/10/13 18:38:25.000,n,2439.2718,868.23216
2024/10/13 18:38:30.000,n,2438.7906,868.21688
2024/10/13 18:38:35.000,n,2439.2134,868.24792
2024/10/13 18:38:40.001,n,2438.8052,868.37224
2024/10/13 18:38:45.000,n,2439.0966,868.18552
2024/10/13 18:38:50.000,n,2438.9656,868.23216
2024/10/13 18:38:55.000,n,2439.6796,868.2012
2024/10/13 18:39:00.000,n,2439.0966,868.2636
2024/10/13 18:39:05.000,n,2439.3298,868.29416
2024/10/13 18:39:10.000,n,2439.4758,868.2636
2024/10/13 18:39:15.000,n,2439.2278,868.35656
2024/10/13 18:39:20.021,n,2439.5488,868.15448
2024/10/13 18:39:25.000,n,2439.3736,868.3408
2024/10/13 18:39:30.000,n,2439.8252,868.15448
2024/10/13 18:39:35.000,n,2439.3298,868.2012
2024/10/13 18:39:40.000,n,2439.8836,868.10824
2024/10/13 18:39:45.000,n,2438.9216,868.10824
2024/10/13 18:39:50.000,n,2440.0002,868.23216
2024/10/13 18:39:55.000,n,2439.6214,868.18552
2024/10/13 18:40:00.000,n,2439.4028,868.23216
2024/10/13 18:40:05.000,n,2439.7962,868.10824
2024/10/13 18:40:10.000,n,2439.2718,868.30984
2024/10/13 18:40:15.000,n,2439.7818,868.2636
2024/10/13 18:40:20.147,n,2439.8692,868.15448
2024/10/13 18:40:25.000,n,2439.4612,868.07688
2024/10/13 18:40:30.001,n,2439.592,868.4028
2024/10/13 18:40:35.000,n,2439.5488,868.21688
2024/10/13 18:40:40.000,n,2439.4174,868.1388
2024/10/13 18:40:45.000,n,2439.592,868.2636
2024/10/13 18:40:50.018,n,2438.9656,868.12304
2024/10/13 18:40:55.000,n,2439.7232,868.3256
2024/10/13 18:41:00.000,n,2439.6796,868.48088
2024/10/13 18:41:05.000,n,2439.5488,868.23216
2024/10/13 18:41:10.000,n,2439.6214,868.24792
2024/10/13 18:41:15.000,n,2439.5632,868.17024
2024/10/13 18:41:20.019,n,2439.519,868.21688
2024/10/13 18:41:25.000,n,2439.5776,868.24792
2024/10/13 18:41:30.000,n,2439.2858,868.24792
2024/10/13 18:41:35.000,n,2439.1406,868.23216
2024/10/13 18:41:40.000,n,2439.1258,868.27936
2024/10/13 18:41:45.000,n,2439.9422,868.23216
2024/10/13 18:41:50.000,n,2439.84,868.2636
2024/10/13 18:41:55.000,n,2439.3008,868.29416
2024/10/13 18:42:00.000,n,2438.9074,868.2636
2024/10/13 18:42:05.000,n,2439.4466,868.37224
2024/10/13 18:42:10.000,n,2439.6214,868.18552
2024/10/13 18:42:15.000,n,2439.4174,868.23216
2024/10/13 18:42:20.000,n,2439.5632,868.15448
2024/10/13 18:42:25.000,n,2439.4028,868.07688
2024/10/13 18:42:30.000,n,2439.4758,868.35656
2024/10/13 18:42:35.000,n,2440.0874,868.23216
2024/10/13 18:42:40.146,n,2439.7962,868.24792
2024/10/13 18:42:45.001,n,2439.8252,868.23216
2024/10/13 18:42:50.000,n,2439.9126,868.27936
2024/10/13 18:42:55.000,n,2438.9216,868.30984
2024/10/13 18:43:00.000,n,2439.5046,868.15448
2024/10/13 18:43:05.000,n,2439.5776,868.1388
2024/10/13 18:43:10.001,n,2439.8692,868.07688
2024/10/13 18:43:15.000,n,2439.5046,868.18552
2024/10/13 18:43:20.000,n,2439.9422,868.3256
2024/10/13 18:43:25.000,n,2439.2278,868.18552
2024/10/13 18:43:30.000,n,2439.3298,868.07688
2024/10/13 18:43:35.001,n,2439.8836,868.17024
2024/10/13 18:43:40.000,n,2439.6362,868.2636
2024/10/13 18:43:45.000,n,2439.709,868.18552
2024/10/13 18:43:50.000,n,2439.738,868.30984
2024/10/13 18:43:55.084,n,2439.519,868.09256
2024/10/13 18:44:00.000,n,2439.1406,868.2012
2024/10/13 18:44:05.000,n,2439.8108,868.23216
2024/10/13 18:44:10.053,n,2440.2042,868.29416
2024/10/13 18:44:15.000,n,2440.044,868.10824
2024/10/13 18:44:20.000,n,2439.9126,868.23216
2024/10/13 18:44:25.000,n,2439.0386,868.21688
2024/10/13 18:44:30.000,n,2439.738,868.12304
2024/10/13 18:44:35.000,n,2439.3588,868.30984
2024/10/13 18:44:40.000,n,2439.9712,868.1388
2024/10/13 18:44:45.000,n,2439.5776,868.18552
2024/10/13 18:44:50.000,n,2439.9126,868.17024
2024/10/13 18:44:55.000,n,2439.1258,868.0616
2024/10/13 18:45:00.002,n,2439.738,868.17024
2024/10/13 18:45:05.000,n,2440.0292,868.24792
2024/10/13 18:45:10.000,n,2440.3206,868.21688
2024/10/13 18:45:15.000,n,2439.9422,868.2636
2024/10/13 18:45:20.000,n,2439.0092,868.27936
2024/10/13 18:45:25.001,n,2439.4612,868.35656
2024/10/13 18:45:30.000,n,2439.3298,868.388
2024/10/13 18:45:35.087,n,2439.3008,868.2012
2024/10/13 18:45:40.000,n,2440.2478,868.2636
2024/10/13 18:45:45.189,n,2439.6214,868.3256
2024/10/13 18:45:50.000,n,2439.5336,868.21688
2024/10/13 18:45:55.000,n,2440.0144,868.3408
2024/10/13 18:46:00.000,n,2439.592,868.2012
2024/10/13 18:46:05.000,n,2440.0292,868.17024
2024/10/13 18:46:10.000,n,2439.3154,868.2636
2024/10/13 18:46:15.133,n,2439.2858,868.30984
2024/10/13 18:46:20.000,n,2439.2134,868.27936
2024/10/13 18:46:25.000,n,2438.5866,868.18552
2024/10/13 18:46:30.000,n,2439.738,868.10824
2024/10/13 18:46:35.023,n,2439.9272,868.07688
2024/10/13 18:46:40.000,n,2439.767,868.29416
2024/10/13 18:46:45.000,n,2439.0236,868.18552
2024/10/13 18:46:50.000,n,2439.3448,868.24792
2024/10/13 18:46:55.000,n,2439.9712,868.35656
2024/10/13 18:47:00.026,n,2438.9946,868.15448
2024/10/13 18:47:05.000,n,2439.1258,868.15448
2024/10/13 18:47:10.000,n,2439.4316,868.12304
2024/10/13 18:47:15.003,n,2439.4902,868.23216
2024/10/13 18:47:20.000,n,2439.5776,868.0616
2024/10/13 18:47:25.000,n,2439.5336,868.3408
2024/10/13 18:47:30.000,n,2439.2278,868.18552
2024/10/13 18:47:35.000,n,2440.0586,868.24792
2024/10/13 18:47:40.001,n,2438.8348,868.2636
2024/10/13 18:47:45.000,n,2439.3736,868.29416
2024/10/13 18:47:50.054,n,2439.8982,868.2012
2024/10/13 18:47:55.000,n,2439.4466,868.3256
2024/10/13 18:48:00.000,n,2439.155,868.18552
2024/10/13 18:48:05.002,n,2439.0532,868.41848
2024/10/13 18:48:10.000,n,2438.6014,868.09256
2024/10/13 18:48:15.000,n,2439.3008,868.30984
2024/10/13 18:48:20.000,n,2438.4412,868.10824
2024/10/13 18:48:25.000,n,2439.519,868.2636
2024/10/13 18:48:30.000,n,2439.665,868.2636
2024/10/13 18:48:35.000,n,2439.0532,868.3256
2024/10/13 18:48:40.000,n,2439.2426,868.23216
2024/10/13 18:48:45.000,n,2438.7326,868.27936
2024/10/13 18:48:50.000,n,2439.709,868.30984
2024/10/13 18:48:55.000,n,2439.84,868.37224
2024/10/13 18:49:00.000,n,2439.519,868.37224
2024/10/13 18:49:05.000,n,2438.8782,868.23216
2024/10/13 18:49:10.000,n,2439.3154,868.27936
2024/10/13 18:49:15.089,n,2439.3154,868.43424
2024/10/13 18:49:20.000,n,2439.3154,868.04584
2024/10/13 18:49:25.000,n,2439.9712,868.27936
2024/10/13 18:49:30.002,n,2438.8198,868.1388
2024/10/13 18:49:35.000,n,2439.3736,868.18552
2024/10/13 18:49:40.040,n,2439.6362,868.21688
2024/10/13 18:49:45.000,n,2439.2134,868.17024
2024/10/13 18:49:50.000,n,2439.1258,868.30984
2024/10/13 18:49:55.002,n,2439.4316,868.12304
2024/10/13 18:50:00.110,n,2440.1748,868.37224
2024/10/13 18:50:05.000,n,2438.9656,868.24792
2024/10/13 18:50:10.000,n,2439.4316,868.17024
2024/10/13 18:50:15.000,n,2439.1406,868.23216
2024/10/13 18:50:20.001,n,2439.257,868.03016
2024/10/13 18:50:25.000,n,2438.9656,868.30984
2024/10/13 18:50:30.000,n,2439.3882,868.17024
2024/10/13 18:50:35.000,n,2439.9856,868.41848
2024/10/13 18:50:40.000,n,2439.2858,868.29416
2024/10/13 18:50:45.001,n,2439.0532,868.0616
2024/10/13 18:50:50.000,n,2439.7232,868.21688
2024/10/13 18:50:55.000,n,2438.5284,868.09256
2024/10/13 18:51:00.000,n,2439.7232,868.29416
2024/10/13 18:51:05.000,n,2439.694,868.24792
2024/10/13 18:51:10.000,n,2439.767,868.29416
2024/10/13 18:51:15.020,n,2439.4758,868.3408
2024/10/13 18:51:20.000,n,2439.5046,868.24792
2024/10/13 18:51:25.000,n,2440.1314,868.18552
2024/10/13 18:51:30.056,n,2439.8252,868.18552
2024/10/13 18:51:35.000,n,2438.6452,868.17024
2024/10/13 18:51:40.000,n,2440.0002,868.29416
2024/10/13 18:51:45.003,n,2439.7962,868.18552
2024/10/13 18:51:50.000,n,2439.4758,868.10824
2024/10/13 18:51:55.000,n,2440.0292,868.09256
2024/10/13 18:52:00.000,n,2439.9272,868.21688
2024/10/13 18:52:05.000,n,2439.5336,868.388
2024/10/13 18:52:10.002,n,2440.4954,868.2636
2024/10/13 18:52:15.000,n,2439.84,868.10824
2024/10/13 18:52:20.000,n,2440.073,868.3256
2024/10/13 18:52:25.000,n,2439.8108,868.2012
2024/10/13 18:52:30.000,n,2440.2332,868.17024
2024/10/13 18:52:35.002,n,2440.1314,868.3256
2024/10/13 18:52:40.016,n,2439.8108,868.10824
2024/10/13 18:52:45.000,n,2439.9712,868.12304
2024/10/13 18:52:50.000,n,2439.4902,868.30984
2024/10/13 18:52:55.000,n,2439.9272,868.27936
2024/10/13 18:53:00.001,n,2440.2188,868.29416
2024/10/13 18:53:05.034,n,2440.2332,868.2012
2024/10/13 18:53:10.054,n,2440.073,868.23216
2024/10/13 18:53:15.000,n,2440.2624,868.23216
2024/10/13 18:53:20.000,n,2440.2332,868.12304
2024/10/13 18:53:25.002,n,2440.6846,868.18552
2024/10/13 18:53:30.000,n,2439.7962,868.27936
2024/10/13 18:53:35.000,n,2439.9422,868.24792
2024/10/13 18:53:40.000,n,2440.0002,868.18552
2024/10/13 18:53:45.000,n,2440.5684,868.3408
2024/10/13 18:53:50.000,n,2440.044,868.15448
2024/10/13 18:53:55.000,n,2439.6362,868.15448
2024/10/13 18:54:00.003,n,2439.9712,868.29416
2024/10/13 18:54:05.000,n,2440.2332,868.2012
2024/10/13 18:54:10.000,n,2440.306,868.1388
2024/10/13 18:54:15.000,n,2439.8982,868.1388
2024/10/13 18:54:20.000,n,2440.2188,868.23216
2024/10/13 18:54:25.102,n,2440.073,868.24792
2024/10/13 18:54:30.000,n,2440.044,868.1388
2024/10/13 18:54:35.000,n,2440.1166,868.23216
2024/10/13 18:54:40.148,n,2440.539,868.27936
2024/10/13 18:54:45.000,n,2440.364,868.2012
2024/10/13 18:54:50.002,n,2440.2478,868.21688
2024/10/13 18:54:55.000,n,2439.7962,868.27936
2024/10/13 18:55:00.000,n,2440.408,868.24792
2024/10/13 18:55:05.000,n,2440.743,868.18552
2024/10/13 18:55:10.000,n,2439.709,868.21688
2024/10/13 18:55:15.003,n,2440.2478,868.12304
2024/10/13 18:55:20.000,n,2439.694,868.18552
2024/10/13 18:55:25.000,n,2439.8544,868.4028
2024/10/13 18:55:30.000,n,2439.8836,868.23216
2024/10/13 18:55:35.000,n,2439.4758,868.07688
2024/10/13 18:55:40.001,n,2440.2478,868.17024
2024/10/13 18:55:45.000,n,2439.8836,868.4652
2024/10/13 18:55:50.000,n,2440.102,868.12304
2024/10/13 18:55:55.000,n,2439.665,868.24792
2024/10/13 18:56:00.000,n,2440.1604,868.3256
2024/10/13 18:56:05.001,n,2439.8544,868.18552
2024/10/13 18:56:10.000,n,2440.2918,868.09256
2024/10/13 18:56:15.021,n,2440.146,868.2636
2024/10/13 18:56:20.000,n,2440.1314,868.23216
2024/10/13 18:56:25.000,n,2439.7962,868.2636
2024/10/13 18:56:30.000,n,2440.0874,868.27936
2024/10/13 18:56:35.000,n,2440.2188,868.24792
2024/10/13 18:56:40.003,n,2440.2624,868.23216
2024/10/13 18:56:45.000,n,2439.8544,868.2012
2024/10/13 18:56:50.000,n,2439.9712,868.1388
2024/10/13 18:56:55.000,n,2440.3206,868.30984
2024/10/13 18:57:00.000,n,2439.8252,868.27936
2024/10/13 18:57:05.104,n,2440.0874,868.24792
2024/10/13 18:57:10.000,n,2440.2042,868.30984
2024/10/13 18:57:15.000,n,2439.8692,868.23216
2024/10/13 18:57:20.000,n,2440.1314,868.18552
2024/10/13 18:57:25.000,n,2440.102,868.24792
2024/10/13 18:57:30.002,n,2439.6796,868.07688
2024/10/13 18:57:35.000,n,2440.4664,868.17024
2024/10/13 18:57:40.000,n,2439.9712,868.29416
2024/10/13 18:57:45.000,n,2440.5102,868.10824
2024/10/13 18:57:50.004,n,2440.8448,868.29416
2024/10/13 18:57:55.051,n,2440.044,868.10824
2024/10/13 18:58:00.000,n,2440.0874,868.12304
2024/10/13 18:58:05.000,n,2440.3936,868.27936
2024/10/13 18:58:10.000,n,2439.9712,868.24792
2024/10/13 18:58:15.000,n,2440.277,868.2636
2024/10/13 18:58:20.001,n,2440.2042,868.3408
2024/10/13 18:58:25.000,n,2439.9126,868.10824
2024/10/13 18:58:30.005,n,2440.3206,868.1388
2024/10/13 18:58:35.082,n,2440.2188,868.18552
2024/10/13 18:58:40.000,n,2439.9856,868.29416
2024/10/13 18:58:45.000,n,2440.5102,868.29416
2024/10/13 18:58:50.000,n,2439.9272,868.18552
2024/10/13 18:58:55.004,n,2440.0874,868.41848
2024/10/13 18:59:00.000,n,2439.6214,868.23216
2024/10/13 18:59:05.000,n,2439.8252,868.09256
2024/10/13 18:59:10.000,n,2439.4466,868.3408
2024/10/13 18:59:15.000,n,2440.2478,868.12304
2024/10/13 18:59:20.003,n,2440.0586,868.23216
2024/10/13 18:59:25.000,n,2439.709,868.21688
2024/10/13 18:59:30.000,n,2440.2624,868.27936
2024/10/13 18:59:35.000,n,2440.4954,868.2012
2024/10/13 18:59:40.000,n,2440.0144,868.29416
2024/10/13 18:59:45.002,n,2440.1896,868.30984
2024/10/13 18:59:50.000,n,2439.9712,868.15448
2024/10/13 18:59:55.071,n,2440.452,868.21688
2024/10/13 19:00:00.001,n,2440.4226,868.09256
2024/10/13 19:00:05.015,n,2440.4372,868.24792
2024/10/13 19:00:10.003,n,2440.6994,868.1388
2024/10/13 19:00:15.000,n,2440.335,868.12304
2024/10/13 19:00:20.000,n,2440.1166,868.17024
2024/10/13 19:00:25.000,n,2440.481,868.2636
2024/10/13 19:00:30.173,n,2440.583,868.12304
2024/10/13 19:00:35.002,n,2439.84,868.10824
2024/10/13 19:00:40.000,n,2440.5102,868.44944
2024/10/13 19:00:45.006,n,2440.1604,868.17024
2024/10/13 19:00:50.000,n,2441.2092,868.2012
2024/10/13 19:00:55.000,n,2440.9178,868.21688
2024/10/13 19:01:00.000,n,2440.4664,868.18552
2024/10/13 19:01:05.000,n,2441.3254,868.2636
2024/10/13 19:01:10.004,n,2441.1652,868.3256
2024/10/13 19:01:15.134,n,2440.306,868.15448
2024/10/13 19:01:20.007,n,2440.0292,868.27936
2024/10/13 19:01:25.000,n,2439.9712,868.1388
2024/10/13 19:01:30.000,n,2440.35,868.18552
2024/10/13 19:01:35.003,n,2440.7724,868.3408
2024/10/13 19:01:40.000,n,2441.034,868.17024
2024/10/13 19:01:45.000,n,2440.554,868.23216
2024/10/13 19:01:50.000,n,2440.4372,868.29416
2024/10/13 19:01:55.000,n,2440.6846,868.41848
2024/10/13 19:02:00.002,n,2441.0926,868.2012
2024/10/13 19:02:05.000,n,2440.306,868.2636
2024/10/13 19:02:10.000,n,2440.7868,868.17024
2024/10/13 19:02:15.000,n,2440.6994,868.3256
2024/10/13 19:02:20.000,n,2440.976,868.15448
2024/10/13 19:02:25.002,n,2441.1508,868.4028
2024/10/13 19:02:30.078,n,2440.6264,868.27936
2024/10/13 19:02:35.000,n,2440.481,868.29416
2024/10/13 19:02:40.000,n,2440.9034,868.37224
2024/10/13 19:02:45.000,n,2440.335,868.43424
2024/10/13 19:02:50.051,n,2440.8738,868.15448
2024/10/13 19:02:55.096,n,2440.9034,868.15448
2024/10/13 19:03:00.004,n,2441.0782,868.30984
2024/10/13 19:03:05.000,n,2439.9422,868.3256
2024/10/13 19:03:10.000,n,2440.4372,868.18552
2024/10/13 19:03:15.001,n,2440.8738,868.44944
2024/10/13 19:03:20.000,n,2440.612,868.1388
2024/10/13 19:03:25.004,n,2440.7724,868.2012
2024/10/13 19:03:30.000,n,2440.539,868.23216
2024/10/13 19:03:35.000,n,2440.4372,868.21688
2024/10/13 19:03:40.000,n,2440.6702,868.2636
2024/10/13 19:03:45.000,n,2441.107,868.27936
2024/10/13 19:03:50.003,n,2440.976,868.29416
2024/10/13 19:03:55.021,n,2440.8448,868.23216
2024/10/13 19:04:00.000,n,2440.7576,868.30984
2024/10/13 19:04:05.000,n,2440.583,868.2012
2024/10/13 19:04:10.000,n,2440.8016,868.18552
2024/10/13 19:04:15.002,n,2440.8448,868.23216
2024/10/13 19:04:20.000,n,2441.2092,868.23216
2024/10/13 19:04:25.000,n,2440.4954,868.27936
2024/10/13 19:04:30.000,n,2440.277,868.2636
2024/10/13 19:04:35.000,n,2440.408,868.15448
2024/10/13 19:04:40.002,n,2440.8598,868.21688
2024/10/13 19:04:45.000,n,2440.583,868.18552
2024/10/13 19:04:50.000,n,2441.0634,868.09256
2024/10/13 19:04:55.000,n,2441.0196,868.24792
2024/10/13 19:05:00.000,n,2440.9034,868.15448
2024/10/13 19:05:05.001,n,2440.6994,868.3408
2024/10/13 19:05:10.063,n,2440.2918,868.29416
2024/10/13 19:05:15.005,n,2440.8016,868.48088
2024/10/13 19:05:20.000,n,2440.539,868.17024
2024/10/13 19:05:25.000,n,2440.9178,868.35656
2024/10/13 19:05:30.001,n,2440.5102,868.12304
2024/10/13 19:05:35.000,n,2440.5972,868.2012
2024/10/13 19:05:40.004,n,2441.3984,868.21688
2024/10/13 19:05:45.096,n,2440.7282,868.3408
2024/10/13 19:05:50.000,n,2440.8304,868.27936
2024/10/13 19:05:55.000,n,2440.6702,868.17024
2024/10/13 19:06:00.000,n,2440.8156,868.17024
2024/10/13 19:06:05.003,n,2440.6846,868.27936
2024/10/13 19:06:10.000,n,2440.8156,868.3256
2024/10/13 19:06:15.000,n,2440.3936,868.10824
2024/10/13 19:06:20.000,n,2440.1604,868.35656
2024/10/13 19:06:25.089,n,2440.6846,868.35656
2024/10/13 19:06:30.003,n,2440.4372,868.2012
2024/10/13 19:06:35.000,n,2440.364,868.24792
2024/10/13 19:06:40.000,n,2440.554,868.3408
